TIMESTAMP,OTSEA_OPEN_PRICE_USD,OTSEA_HIGH_PRICE_USD,OTSEA_LOW_PRICE_USD,OTSEA_CLOSE_PRICE_USD,OTSEA_VOLUME_USD,OTSEA_DIVIDENDS_USD,OTSEA_STOCK_SPLITS_USD
2023-12-05 00:00:00+00:00,0.2686089873313904,0.2997339963912964,0.23234599828720093,0.25550299882888794,484422,0.0,0.0
2023-12-06 00:00:00+00:00,0.2550710141658783,0.2556779980659485,0.20937499403953552,0.22105300426483154,215229,0.0,0.0
2023-12-07 00:00:00+00:00,0.22102899849414825,0.23440900444984436,0.1935569941997528,0.2185479998588562,271197,0.0,0.0
2023-12-08 00:00:00+00:00,0.21761399507522583,0.24730999767780304,0.19674700498580933,0.21684400737285614,253337,0.0,0.0
2023-12-09 00:00:00+00:00,0.21485699713230133,0.24137699604034424,0.18802499771118164,0.20980800688266754,220211,0.0,0.0
2023-12-10 00:00:00+00:00,0.2083510011434555,0.22193999588489532,0.17885099351406097,0.1913979947566986,311717,0.0,0.0
2023-12-11 00:00:00+00:00,0.1914059966802597,0.21952299773693085,0.15323199331760406,0.1990489959716797,432148,0.0,0.0
2023-12-12 00:00:00+00:00,0.19903099536895752,0.22448599338531494,0.1869949996471405,0.1890060007572174,223187,0.0,0.0
2023-12-13 00:00:00+00:00,0.18898700177669525,0.21769200265407562,0.16364499926567078,0.20796799659729004,204482,0.0,0.0
2023-12-14 00:00:00+00:00,0.20795799791812897,0.2178889960050583,0.18811200559139252,0.18811200559139252,179378,0.0,0.0
2023-12-15 00:00:00+00:00,0.18814599514007568,0.19346900284290314,0.1764259934425354,0.1791680008172989,103805,0.0,0.0
2023-12-16 00:00:00+00:00,0.17915000021457672,0.18668299913406372,0.1429000049829483,0.17917600274085999,278070,0.0,0.0
2023-12-17 00:00:00+00:00,0.17926600575447083,0.18438799679279327,0.13254199922084808,0.14373600482940674,287766,0.0,0.0
2023-12-18 00:00:00+00:00,0.14374500513076782,0.15224599838256836,0.12715299427509308,0.15223999321460724,234242,0.0,0.0
2023-12-19 00:00:00+00:00,0.152211993932724,0.16233700513839722,0.12502600252628326,0.14729900658130646,238200,0.0,0.0
2023-12-20 00:00:00+00:00,0.14729300141334534,0.1844100058078766,0.14729300141334534,0.1664460003376007,209894,0.0,0.0
2023-12-21 00:00:00+00:00,0.1665779948234558,0.16881200671195984,0.13494199514389038,0.14079399406909943,151131,0.0,0.0
2023-12-22 00:00:00+00:00,0.14081700146198273,0.18220199644565582,0.13667599856853485,0.1785150021314621,195128,0.0,0.0
2023-12-23 00:00:00+00:00,0.1784999966621399,0.22596000134944916,0.16269299387931824,0.20151899755001068,295009,0.0,0.0
2023-12-24 00:00:00+00:00,0.20147499442100525,0.20449599623680115,0.18181300163269043,0.1956299990415573,79717,0.0,0.0
2023-12-25 00:00:00+00:00,0.19556200504302979,0.19603599607944489,0.18169599771499634,0.18185800313949585,47895,0.0,0.0
2023-12-26 00:00:00+00:00,0.18187099695205688,0.18242399394512177,0.14970000088214874,0.14970499277114868,74651,0.0,0.0
2023-12-27 00:00:00+00:00,0.14974400401115417,0.1798810064792633,0.1494850069284439,0.17602300643920898,120370,0.0,0.0
2023-12-28 00:00:00+00:00,0.17596299946308136,0.18096500635147095,0.13597999513149261,0.15071700513362885,123325,0.0,0.0
2023-12-29 00:00:00+00:00,0.15073299407958984,0.17199699580669403,0.13766400516033173,0.1479550004005432,182720,0.0,0.0
2023-12-30 00:00:00+00:00,0.14793699979782104,0.1496420055627823,0.10870300233364105,0.12580299377441406,241979,0.0,0.0
2023-12-31 00:00:00+00:00,0.12471099942922592,0.1434199959039688,0.11650200188159943,0.13142399489879608,166152,0.0,0.0
2024-01-01 00:00:00+00:00,0.13144400715827942,0.16114899516105652,0.11781100183725357,0.14665000140666962,176920,0.0,0.0
2024-01-02 00:00:00+00:00,0.14670300483703613,0.14835600554943085,0.11795800179243088,0.12642499804496765,149739,0.0,0.0
2024-01-03 00:00:00+00:00,0.12644100189208984,0.128603994846344,0.10800399631261826,0.11554700136184692,107180,0.0,0.0
2024-01-04 00:00:00+00:00,0.11554700136184692,0.1307010054588318,0.1105860024690628,0.1105860024690628,125009,0.0,0.0
2024-01-05 00:00:00+00:00,0.1105860024690628,0.11662200093269348,0.08775199949741364,0.10976800322532654,286217,0.0,0.0
2024-01-06 00:00:00+00:00,0.10976800322532654,0.10976800322532654,0.07732299715280533,0.09037099778652191,220901,0.0,0.0
2024-01-07 00:00:00+00:00,0.09045100212097168,0.09307800233364105,0.08253099769353867,0.08556599915027618,119952,0.0,0.0
2024-01-08 00:00:00+00:00,0.08556599915027618,0.0993179976940155,0.08430399745702744,0.09905599802732468,57616,0.0,0.0
2024-01-09 00:00:00+00:00,0.09905599802732468,0.10254800319671631,0.09648100286722183,0.09937400370836258,27792,0.0,0.0
2024-01-10 00:00:00+00:00,0.09937400370836258,0.12191300094127655,0.08906900137662888,0.12043199688196182,113065,0.0,0.0
2024-01-11 00:00:00+00:00,0.12043199688196182,0.13327400386333466,0.11831899732351303,0.1250849962234497,87343,0.0,0.0
2024-01-12 00:00:00+00:00,0.12505100667476654,0.1253349930047989,0.10576599836349487,0.10648199915885925,46120,0.0,0.0
2024-01-13 00:00:00+00:00,0.10648199915885925,0.11619000136852264,0.10423099994659424,0.11377599835395813,64526,0.0,0.0
2024-01-14 00:00:00+00:00,0.11377599835395813,0.1140659973025322,0.08914099633693695,0.08914099633693695,84066,0.0,0.0
2024-01-15 00:00:00+00:00,0.08914099633693695,0.09675999730825424,0.06782100349664688,0.07971599698066711,139793,0.0,0.0
2024-01-16 00:00:00+00:00,0.07971599698066711,0.08393900096416473,0.07620000094175339,0.0832429975271225,94629,0.0,0.0
2024-01-17 00:00:00+00:00,0.0832429975271225,0.08631099760532379,0.07714799791574478,0.07804799824953079,65937,0.0,0.0
2024-01-18 00:00:00+00:00,0.07804799824953079,0.08246999979019165,0.05687100067734718,0.06899800151586533,154068,0.0,0.0
2024-01-19 00:00:00+00:00,0.06899800151586533,0.06899800151586533,0.052122000604867935,0.06669200211763382,168262,0.0,0.0
2024-01-20 00:00:00+00:00,0.06669200211763382,0.06937900185585022,0.06643500179052353,0.06901799887418747,20113,0.0,0.0
2024-01-21 00:00:00+00:00,0.06901799887418747,0.06964199990034103,0.06759099662303925,0.06759099662303925,13507,0.0,0.0
2024-01-22 00:00:00+00:00,0.06759099662303925,0.06777700036764145,0.052553001791238785,0.05686499923467636,70296,0.0,0.0
2024-01-23 00:00:00+00:00,0.05686499923467636,0.0612419992685318,0.05373299866914749,0.0612419992685318,47066,0.0,0.0
2024-01-24 00:00:00+00:00,0.06138800084590912,0.06791599839925766,0.061108000576496124,0.06791599839925766,20870,0.0,0.0
2024-01-25 00:00:00+00:00,0.06791599839925766,0.07074999809265137,0.0667250007390976,0.06794600188732147,25519,0.0,0.0
2024-01-26 00:00:00+00:00,0.06794600188732147,0.0712990015745163,0.06585200130939484,0.06644400209188461,31930,0.0,0.0
2024-01-27 00:00:00+00:00,0.06644400209188461,0.06977999955415726,0.06644400209188461,0.06864999979734421,32590,0.0,0.0
2024-01-28 00:00:00+00:00,0.06864999979734421,0.07623399794101715,0.06864999979734421,0.07575000077486038,26793,0.0,0.0
2024-01-29 00:00:00+00:00,0.07581699639558792,0.08109000325202942,0.07581699639558792,0.07891599833965302,17096,0.0,0.0
2024-01-30 00:00:00+00:00,0.07891599833965302,0.0799579992890358,0.0007830000249668956,0.0012280000373721123,459151,0.0,0.0
2024-01-31 00:00:00+00:00,0.001272000023163855,0.001303000026382506,0.0006949999951757491,0.0008619999862276018,39554,0.0,0.0
2024-02-01 00:00:00+00:00,0.0008619999862276018,0.0008789999992586672,0.0007060000207275152,0.0007559999939985573,9791,0.0,0.0
2024-02-02 00:00:00+00:00,0.0007559999939985573,0.0010019999463111162,0.0007309999782592058,0.0010019999463111162,12586,0.0,0.0
2024-02-03 00:00:00+00:00,0.0010019999463111162,0.001259000040590763,0.0009950000094249845,0.001259000040590763,9856,0.0,0.0
2024-02-04 00:00:00+00:00,0.001259000040590763,0.0013899999903514981,0.0012519999872893095,0.001344999996945262,5073,0.0,0.0
2024-02-05 00:00:00+00:00,0.001344999996945262,0.0013790000230073929,0.0010489999549463391,0.0010489999549463391,9856,0.0,0.0
2024-02-06 00:00:00+00:00,0.0010489999549463391,0.0010489999549463391,0.0008989999769255519,0.0009670000290498137,3522,0.0,0.0
2024-02-07 00:00:00+00:00,0.0009670000290498137,0.0010260000126436353,0.0009670000290498137,0.001025000005029142,1317,0.0,0.0
2024-02-08 00:00:00+00:00,0.001025000005029142,0.001025000005029142,0.0009660000214353204,0.0009660000214353204,1976,0.0,0.0
2024-02-09 00:00:00+00:00,0.0009660000214353204,0.00101500004529953,0.0009660000214353204,0.00101500004529953,637,0.0,0.0
2024-02-10 00:00:00+00:00,0.00101500004529953,0.0011609999928623438,0.00101500004529953,0.0011609999928623438,3831,0.0,0.0
2024-02-11 00:00:00+00:00,0.0011609999928623438,0.001386999967508018,0.0011609999928623438,0.0013729999773204327,7868,0.0,0.0
2024-02-12 00:00:00+00:00,0.0013729999773204327,0.07835499942302704,0.001339999958872795,0.07835499942302704,29352,0.0,0.0
2024-02-13 00:00:00+00:00,0.07835499942302704,0.08111599832773209,0.07619599997997284,0.07899100333452225,29740,0.0,0.0
2024-02-14 00:00:00+00:00,0.07899100333452225,0.07903899997472763,0.06299500167369843,0.06531000137329102,89282,0.0,0.0
2024-02-15 00:00:00+00:00,0.06531000137329102,0.06981799751520157,0.05448700115084648,0.06678000092506409,97929,0.0,0.0
2024-02-16 00:00:00+00:00,0.06678000092506409,0.07572899758815765,0.06678000092506409,0.07572899758815765,44854,0.0,0.0
2024-02-17 00:00:00+00:00,0.07572899758815765,0.07694400101900101,0.07237599790096283,0.07421399652957916,41465,0.0,0.0
2024-02-18 00:00:00+00:00,0.07421399652957916,0.0753450021147728,0.06901799887418747,0.07150500267744064,44083,0.0,0.0
2024-02-19 00:00:00+00:00,0.07150500267744064,0.08823200315237045,0.06852699816226959,0.0880260020494461,81846,0.0,0.0
2024-02-20 00:00:00+00:00,0.0880260020494461,0.0880260020494461,0.08116400241851807,0.08519700169563293,31428,0.0,0.0
2024-02-21 00:00:00+00:00,0.08519700169563293,0.08823200315237045,0.07817000150680542,0.08460800349712372,40278,0.0,0.0
2024-02-22 00:00:00+00:00,0.08460800349712372,0.08527900278568268,0.08158200234174728,0.0852390006184578,22142,0.0,0.0
2024-02-23 00:00:00+00:00,0.0852390006184578,0.0894860029220581,0.08427499979734421,0.08464600145816803,35345,0.0,0.0
2024-02-24 00:00:00+00:00,0.08464600145816803,0.08511900156736374,0.08037500083446503,0.08407499641180038,37369,0.0,0.0
2024-02-25 00:00:00+00:00,0.08407499641180038,0.11588899791240692,0.0840120017528534,0.11588899791240692,59014,0.0,0.0
2024-02-26 00:00:00+00:00,0.11588899791240692,0.133651003241539,0.11330799758434296,0.1202469989657402,121397,0.0,0.0
2024-02-27 00:00:00+00:00,0.1202469989657402,0.13386699557304382,0.11908499896526337,0.12072300165891647,68629,0.0,0.0
2024-02-28 00:00:00+00:00,0.12072300165891647,0.1218079999089241,0.1020750030875206,0.108194999396801,62915,0.0,0.0
2024-02-29 00:00:00+00:00,0.108194999396801,0.108194999396801,0.09405499696731567,0.10506299883127213,91335,0.0,0.0
2024-03-01 00:00:00+00:00,0.10506299883127213,0.10916300117969513,0.09840100258588791,0.09953100234270096,41061,0.0,0.0
2024-03-02 00:00:00+00:00,0.09953100234270096,0.10100100189447403,0.09136699885129929,0.09452400356531143,67160,0.0,0.0
2024-03-03 00:00:00+00:00,0.09452400356531143,0.09531699866056442,0.07675299793481827,0.08744700253009796,94694,0.0,0.0
2024-03-04 00:00:00+00:00,0.08744700253009796,0.10125499963760376,0.0866520032286644,0.09266699850559235,82645,0.0,0.0
2024-03-05 00:00:00+00:00,0.09266699850559235,0.09835100173950195,0.08578599989414215,0.09070900082588196,58984,0.0,0.0
2024-03-06 00:00:00+00:00,0.09070900082588196,0.09870299696922302,0.08117900043725967,0.09679999947547913,93178,0.0,0.0
2024-03-07 00:00:00+00:00,0.09679999947547913,0.09679999947547913,0.07647199928760529,0.09646999835968018,123347,0.0,0.0
2024-03-08 00:00:00+00:00,0.09646999835968018,0.09855400025844574,0.07914099842309952,0.08279799669981003,74720,0.0,0.0
2024-03-09 00:00:00+00:00,0.08279799669981003,0.09074000269174576,0.07998000085353851,0.08508200198411942,67086,0.0,0.0
2024-03-10 00:00:00+00:00,0.08508200198411942,0.08630900084972382,0.07934600114822388,0.08385100215673447,56698,0.0,0.0
2024-03-11 00:00:00+00:00,0.08385100215673447,0.08931300044059753,0.0796239972114563,0.08152099698781967,64239,0.0,0.0
2024-03-12 00:00:00+00:00,0.08152099698781967,0.08764699846506119,0.0751350000500679,0.07700999826192856,76882,0.0,0.0
2024-03-13 00:00:00+00:00,0.07700999826192856,0.08281499892473221,0.07168299704790115,0.07353000342845917,72212,0.0,0.0
2024-03-14 00:00:00+00:00,0.07353000342845917,0.07676900178194046,0.05710899829864502,0.06358800083398819,158735,0.0,0.0
2024-03-15 00:00:00+00:00,0.06358800083398819,0.0718889981508255,0.060006000101566315,0.0654740035533905,92013,0.0,0.0
2024-03-16 00:00:00+00:00,0.0654740035533905,0.11841800063848495,0.06447599828243256,0.0980599969625473,219259,0.0,0.0
2024-03-17 00:00:00+00:00,0.0980599969625473,0.11023099720478058,0.09010999649763107,0.09010999649763107,117476,0.0,0.0
2024-03-18 00:00:00+00:00,0.08948399871587753,0.09886299818754196,0.08190400153398514,0.08745399862527847,83446,0.0,0.0
2024-03-19 00:00:00+00:00,0.08745399862527847,0.08745399862527847,0.07863599807024002,0.07863599807024002,44065,0.0,0.0
2024-03-20 00:00:00+00:00,0.07863599807024002,0.11218000203371048,0.07419899851083755,0.10303200036287308,91920,0.0,0.0
2024-03-21 00:00:00+00:00,0.10303200036287308,0.10592199862003326,0.09214700013399124,0.10182700306177139,47741,0.0,0.0
2024-03-22 00:00:00+00:00,0.10182700306177139,0.10842400044202805,0.08748400211334229,0.09031599760055542,66269,0.0,0.0
2024-03-23 00:00:00+00:00,0.09031599760055542,0.09726600348949432,0.09031599760055542,0.09726600348949432,15367,0.0,0.0
2024-03-24 00:00:00+00:00,0.09726600348949432,0.10343199968338013,0.09383799880743027,0.10343199968338013,21935,0.0,0.0
2024-03-25 00:00:00+00:00,0.10343199968338013,0.10343199968338013,0.08675800263881683,0.09536299854516983,61996,0.0,0.0
2024-03-26 00:00:00+00:00,0.09536299854516983,0.09536299854516983,0.09082899987697601,0.09313099831342697,37541,0.0,0.0
2024-03-27 00:00:00+00:00,0.09313099831342697,0.11002299934625626,0.08563899993896484,0.10378299653530121,85588,0.0,0.0
2024-03-28 00:00:00+00:00,0.10378299653530121,0.12693500518798828,0.10339999943971634,0.12693500518798828,102693,0.0,0.0
2024-03-29 00:00:00+00:00,0.12693500518798828,0.14183400571346283,0.12674400210380554,0.14183400571346283,110065,0.0,0.0
2024-03-30 00:00:00+00:00,0.14183400571346283,0.14483200013637543,0.08274900168180466,0.1239050030708313,322135,0.0,0.0
2024-03-31 00:00:00+00:00,0.1239050030708313,0.1373019963502884,0.12370800226926804,0.1372929960489273,47164,0.0,0.0
2024-04-01 00:00:00+00:00,0.1372929960489273,0.1386989951133728,0.12273699790239334,0.13080400228500366,53962,0.0,0.0
2024-04-02 00:00:00+00:00,0.13080400228500366,0.13080400228500366,0.10070499777793884,0.10531099885702133,86650,0.0,0.0
2024-04-03 00:00:00+00:00,0.10531099885702133,0.11442200094461441,0.10172200202941895,0.1055150032043457,43084,0.0,0.0
2024-04-04 00:00:00+00:00,0.1055150032043457,0.11184900254011154,0.09658700227737427,0.09744299948215485,61176,0.0,0.0
2024-04-05 00:00:00+00:00,0.09744299948215485,0.09744299948215485,0.07447899878025055,0.08384200185537338,218027,0.0,0.0
2024-04-06 00:00:00+00:00,0.08384200185537338,0.09163500368595123,0.08362100273370743,0.09127400070428848,25041,0.0,0.0
2024-04-07 00:00:00+00:00,0.09127400070428848,0.09437199681997299,0.08678100258111954,0.09437199681997299,34847,0.0,0.0
2024-04-08 00:00:00+00:00,0.09437199681997299,0.09821300208568573,0.09225499629974365,0.09295699745416641,20685,0.0,0.0
2024-04-09 00:00:00+00:00,0.09295699745416641,0.09314700216054916,0.08603399991989136,0.08664199709892273,36213,0.0,0.0
2024-04-10 00:00:00+00:00,0.08664199709892273,0.09749700129032135,0.08664199709892273,0.09699899703264236,24989,0.0,0.0
2024-04-11 00:00:00+00:00,0.09699899703264236,0.09896499663591385,0.08844699710607529,0.08844699710607529,21327,0.0,0.0
2024-04-12 00:00:00+00:00,0.08844699710607529,0.091280996799469,0.08036299794912338,0.08548499643802643,35706,0.0,0.0
2024-04-13 00:00:00+00:00,0.08548499643802643,0.08743900060653687,0.0631830021739006,0.07551299780607224,56568,0.0,0.0
2024-04-14 00:00:00+00:00,0.07551299780607224,0.07791899889707565,0.07010400295257568,0.07412400096654892,57192,0.0,0.0
2024-04-15 00:00:00+00:00,0.07412400096654892,0.08013399690389633,0.07256399840116501,0.07567399740219116,29391,0.0,0.0
2024-04-16 00:00:00+00:00,0.07567399740219116,0.07950899749994278,0.07434400171041489,0.07664000242948532,33161,0.0,0.0
2024-04-17 00:00:00+00:00,0.07664000242948532,0.09163500368595123,0.0743279978632927,0.09060399979352951,57533,0.0,0.0
2024-04-18 00:00:00+00:00,0.09060399979352951,0.09677799791097641,0.09060399979352951,0.09662500023841858,19780,0.0,0.0
2024-04-19 00:00:00+00:00,0.09662500023841858,0.099822998046875,0.08968999981880188,0.09667500108480453,20902,0.0,0.0
2024-04-20 00:00:00+00:00,0.09667500108480453,0.1028439998626709,0.09552200138568878,0.10245099663734436,9358,0.0,0.0
2024-04-21 00:00:00+00:00,0.10245099663734436,0.10436499863862991,0.10162699967622757,0.10162699967622757,11001,0.0,0.0
2024-04-22 00:00:00+00:00,0.10162699967622757,0.10670100152492523,0.10026399791240692,0.10251700133085251,17469,0.0,0.0
2024-04-23 00:00:00+00:00,0.10251700133085251,0.10251700133085251,0.09572800248861313,0.09602700173854828,12452,0.0,0.0
2024-04-24 00:00:00+00:00,0.09602700173854828,0.10240600258111954,0.09155300259590149,0.09214600175619125,29498,0.0,0.0
2024-04-25 00:00:00+00:00,0.09214600175619125,0.09301000088453293,0.0812309980392456,0.08160799741744995,34129,0.0,0.0
2024-04-26 00:00:00+00:00,0.08160799741744995,0.08160799741744995,0.06678999960422516,0.06940600275993347,54832,0.0,0.0
2024-04-27 00:00:00+00:00,0.06940600275993347,0.07556000351905823,0.06793499737977982,0.07481899857521057,18626,0.0,0.0
2024-04-28 00:00:00+00:00,0.07481899857521057,0.0762849971652031,0.06868699938058853,0.0712679997086525,24299,0.0,0.0
2024-04-29 00:00:00+00:00,0.0712679997086525,0.07297100126743317,0.06764700263738632,0.07269299775362015,26515,0.0,0.0
2024-04-30 00:00:00+00:00,0.07269299775362015,0.07269299775362015,0.06030299887061119,0.06685200333595276,45552,0.0,0.0
2024-05-01 00:00:00+00:00,0.06685200333595276,0.06890100240707397,0.05973700061440468,0.06793700158596039,38109,0.0,0.0
2024-05-02 00:00:00+00:00,0.06793700158596039,0.06805499643087387,0.06445900350809097,0.06482400000095367,10976,0.0,0.0
2024-05-03 00:00:00+00:00,0.06482400000095367,0.06716399639844894,0.06343899667263031,0.06661000102758408,13972,0.0,0.0
2024-05-04 00:00:00+00:00,0.06661000102758408,0.06755899637937546,0.05923499912023544,0.059797998517751694,22849,0.0,0.0
2024-05-05 00:00:00+00:00,0.059797998517751694,0.06052599847316742,0.05573299899697304,0.05743100121617317,19324,0.0,0.0
2024-05-06 00:00:00+00:00,0.05743100121617317,0.05743100121617317,0.05465799942612648,0.055553000420331955,12842,0.0,0.0
2024-05-07 00:00:00+00:00,0.055553000420331955,0.055553000420331955,0.049977999180555344,0.05464399978518486,28369,0.0,0.0
2024-05-08 00:00:00+00:00,0.05464399978518486,0.06198799982666969,0.05012800171971321,0.053964998573064804,54009,0.0,0.0
2024-05-09 00:00:00+00:00,0.053964998573064804,0.05476899817585945,0.05266999825835228,0.05373099818825722,10070,0.0,0.0
2024-05-10 00:00:00+00:00,0.05373099818825722,0.05516999959945679,0.05358000099658966,0.053950998932123184,9509,0.0,0.0
2024-05-11 00:00:00+00:00,0.053950998932123184,0.056384000927209854,0.04629899933934212,0.0509600006043911,78467,0.0,0.0
2024-05-12 00:00:00+00:00,0.0509600006043911,0.0509600006043911,0.04198100045323372,0.04390599951148033,36454,0.0,0.0
2024-05-13 00:00:00+00:00,0.04390599951148033,0.05005799978971481,0.04332699999213219,0.05005799978971481,20536,0.0,0.0
2024-05-14 00:00:00+00:00,0.05005799978971481,0.051325999200344086,0.04409800097346306,0.051325999200344086,36235,0.0,0.0
2024-05-15 00:00:00+00:00,0.051325999200344086,0.05668099969625473,0.051325999200344086,0.05668099969625473,18933,0.0,0.0
2024-05-16 00:00:00+00:00,0.05668099969625473,0.05775799974799156,0.0525050014257431,0.0525050014257431,14214,0.0,0.0
2024-05-17 00:00:00+00:00,0.0525050014257431,0.05583399906754494,0.0525050014257431,0.05494900047779083,5642,0.0,0.0
2024-05-18 00:00:00+00:00,0.05494900047779083,0.05494900047779083,0.03597100079059601,0.038819000124931335,68983,0.0,0.0
2024-05-19 00:00:00+00:00,0.038819000124931335,0.04236200079321861,0.035735998302698135,0.035930998623371124,28700,0.0,0.0
2024-05-20 00:00:00+00:00,0.035930998623371124,0.045850999653339386,0.03436899930238724,0.045802999287843704,26014,0.0,0.0
2024-05-21 00:00:00+00:00,0.045802999287843704,0.046723999083042145,0.045409999787807465,0.04643400013446808,5194,0.0,0.0
2024-05-22 00:00:00+00:00,0.04643400013446808,0.04643400013446808,0.04372100159525871,0.043744999915361404,7633,0.0,0.0
2024-05-23 00:00:00+00:00,0.043744999915361404,0.0456789992749691,0.0433880016207695,0.043414998799562454,10928,0.0,0.0
2024-05-24 00:00:00+00:00,0.043414998799562454,0.04371299967169762,0.03638400137424469,0.03638400137424469,22615,0.0,0.0
2024-05-25 00:00:00+00:00,0.03638400137424469,0.03833400085568428,0.03592300042510033,0.037689000368118286,10368,0.0,0.0
2024-05-26 00:00:00+00:00,0.037689000368118286,0.040849000215530396,0.03763199970126152,0.04066599905490875,8974,0.0,0.0
2024-05-27 00:00:00+00:00,0.04066599905490875,0.04098299890756607,0.038286998867988586,0.038286998867988586,8519,0.0,0.0
2024-05-28 00:00:00+00:00,0.038286998867988586,0.03836299851536751,0.02890699915587902,0.0296580009162426,37424,0.0,0.0
2024-05-29 00:00:00+00:00,0.0296580009162426,0.03157300129532814,0.02950100041925907,0.03157300129532814,14783,0.0,0.0
2024-05-30 00:00:00+00:00,0.03157300129532814,0.03174100071191788,0.029822999611496925,0.029822999611496925,8501,0.0,0.0
2024-05-31 00:00:00+00:00,0.029582999646663666,0.032926999032497406,0.029582999646663666,0.03276300057768822,12415,0.0,0.0
2024-06-01 00:00:00+00:00,0.03276300057768822,0.03380599990487099,0.03276300057768822,0.03375599905848503,7973,0.0,0.0
2024-06-02 00:00:00+00:00,0.03375599905848503,0.03381200134754181,0.03181400150060654,0.03181400150060654,5373,0.0,0.0
2024-06-03 00:00:00+00:00,0.03181400150060654,0.03181400150060654,0.025707999244332314,0.026193000376224518,50520,0.0,0.0
