TIMESTAMP,ASTRO23374_OPEN_PRICE_USD,ASTRO23374_HIGH_PRICE_USD,ASTRO23374_LOW_PRICE_USD,ASTRO23374_CLOSE_PRICE_USD,ASTRO23374_VOLUME_USD,ASTRO23374_DIVIDENDS_USD,ASTRO23374_STOCK_SPLITS_USD
2023-02-20 00:00:00+00:00,0.10534899681806564,0.10591299831867218,0.0996830016374588,0.10308299958705902,2710,0.0,0.0
2023-02-21 00:00:00+00:00,0.10243500024080276,0.10523000359535217,0.10193800181150436,0.10367599874734879,1839,0.0,0.0
2023-02-22 00:00:00+00:00,0.10367699712514877,0.10669499635696411,0.09867499768733978,0.09969399869441986,2324,0.0,0.0
2023-02-23 00:00:00+00:00,0.10021799802780151,0.10174600034952164,0.09597600251436234,0.09770199656486511,422225,0.0,0.0
2023-02-24 00:00:00+00:00,0.09741000086069107,0.0979050025343895,0.09347599744796753,0.09391900151968002,452085,0.0,0.0
2023-02-25 00:00:00+00:00,0.09381800144910812,0.09465499967336655,0.09110800176858902,0.09227800369262695,225542,0.0,0.0
2023-02-26 00:00:00+00:00,0.09228699654340744,0.0927010029554367,0.09114500135183334,0.09238400310277939,175102,0.0,0.0
2023-02-27 00:00:00+00:00,0.09238199889659882,0.09405600279569626,0.08764299750328064,0.08774200081825256,206207,0.0,0.0
2023-02-28 00:00:00+00:00,0.08792699873447418,0.08815599977970123,0.08340399712324142,0.08469399809837341,137224,0.0,0.0
2023-03-01 00:00:00+00:00,0.08478900045156479,0.08568699657917023,0.08274299651384354,0.08543100208044052,123626,0.0,0.0
2023-03-02 00:00:00+00:00,0.08571399748325348,0.08665700256824493,0.08344899863004684,0.0856190025806427,69831,0.0,0.0
2023-03-03 00:00:00+00:00,0.08562000095844269,0.08679000288248062,0.08097700029611588,0.08184300363063812,118167,0.0,0.0
2023-03-04 00:00:00+00:00,0.08196800202131271,0.08225599676370621,0.07613400369882584,0.07738099992275238,189092,0.0,0.0
2023-03-05 00:00:00+00:00,0.07729999721050262,0.07924100011587143,0.07671800255775452,0.07829099893569946,110679,0.0,0.0
2023-03-06 00:00:00+00:00,0.07868500053882599,0.08014100044965744,0.07760699838399887,0.07983700186014175,78478,0.0,0.0
2023-03-07 00:00:00+00:00,0.07975099980831146,0.08005700260400772,0.07568500190973282,0.0766960009932518,96056,0.0,0.0
2023-03-08 00:00:00+00:00,0.07643599808216095,0.07967299968004227,0.07553599774837494,0.07796499878168106,125386,0.0,0.0
2023-03-09 00:00:00+00:00,0.07777900248765945,0.07827500253915787,0.07461799681186676,0.0749799981713295,92989,0.0,0.0
2023-03-10 00:00:00+00:00,0.07485999912023544,0.07852499932050705,0.07288199663162231,0.07718099653720856,140436,0.0,0.0
2023-03-11 00:00:00+00:00,0.07704800367355347,0.07866399735212326,0.06666400283575058,0.06967099756002426,265868,0.0,0.0
2023-03-12 00:00:00+00:00,0.06964699923992157,0.07228700071573257,0.0662740021944046,0.07194499671459198,149869,0.0,0.0
2023-03-13 00:00:00+00:00,0.07219400256872177,0.08106199651956558,0.07196500152349472,0.08061999827623367,167452,0.0,0.0
2023-03-14 00:00:00+00:00,0.08066199719905853,0.08204200118780136,0.08045399934053421,0.08114500343799591,96364,0.0,0.0
2023-03-15 00:00:00+00:00,0.08106300234794617,0.08227399736642838,0.080315001308918,0.08074700087308884,72848,0.0,0.0
2023-03-16 00:00:00+00:00,0.08081699907779694,0.08532600104808807,0.08001299947500229,0.08073200285434723,50350,0.0,0.0
2023-03-17 00:00:00+00:00,0.08092200011014938,0.08142899721860886,0.07792399823665619,0.07932399958372116,88294,0.0,0.0
2023-03-18 00:00:00+00:00,0.0793989971280098,0.08050300180912018,0.07757200300693512,0.07779400050640106,54542,0.0,0.0
2023-03-19 00:00:00+00:00,0.07814700156450272,0.0791810005903244,0.07761099934577942,0.07783599942922592,62935,0.0,0.0
2023-03-20 00:00:00+00:00,0.07772000133991241,0.0781330019235611,0.07229799777269363,0.07277999818325043,107833,0.0,0.0
2023-03-21 00:00:00+00:00,0.07278300076723099,0.07283800095319748,0.07101000100374222,0.0717800036072731,59818,0.0,0.0
2023-03-22 00:00:00+00:00,0.07177799940109253,0.07234100252389908,0.07025100290775299,0.0711750015616417,61274,0.0,0.0
2023-03-23 00:00:00+00:00,0.07100900262594223,0.0712909996509552,0.06701400130987167,0.06821999698877335,112576,0.0,0.0
2023-03-24 00:00:00+00:00,0.06802500039339066,0.06811799854040146,0.066041000187397,0.06685499846935272,42404,0.0,0.0
2023-03-25 00:00:00+00:00,0.06685599684715271,0.06704600155353546,0.06531400233507156,0.0664139986038208,38619,0.0,0.0
2023-03-26 00:00:00+00:00,0.06646399945020676,0.06983300298452377,0.06602399796247482,0.06951799988746643,132530,0.0,0.0
2023-03-27 00:00:00+00:00,0.06976000219583511,0.07073699682950974,0.06902199983596802,0.0698390007019043,155086,0.0,0.0
2023-03-28 00:00:00+00:00,0.06983699649572372,0.07047200202941895,0.06790799647569656,0.06874100118875504,133501,0.0,0.0
2023-03-29 00:00:00+00:00,0.068852998316288,0.06910999864339828,0.06596200168132782,0.06655000150203705,115568,0.0,0.0
2023-03-30 00:00:00+00:00,0.06659399718046188,0.06693799793720245,0.0655829980969429,0.06646300107240677,91241,0.0,0.0
2023-03-31 00:00:00+00:00,0.06653200089931488,0.06837599724531174,0.06606400012969971,0.0680140033364296,70731,0.0,0.0
2023-04-01 00:00:00+00:00,0.06836900115013123,0.07763499766588211,0.06789000332355499,0.07626400142908096,165961,0.0,0.0
2023-04-02 00:00:00+00:00,0.0764169991016388,0.07713200151920319,0.07470600306987762,0.07522600144147873,124740,0.0,0.0
2023-04-03 00:00:00+00:00,0.07522500306367874,0.08144800364971161,0.07472500205039978,0.07857900112867355,242278,0.0,0.0
2023-04-04 00:00:00+00:00,0.07842200249433517,0.08100999891757965,0.07776200026273727,0.07991600036621094,68710,0.0,0.0
2023-04-05 00:00:00+00:00,0.07994399964809418,0.08306699991226196,0.0786219984292984,0.08114799857139587,159533,0.0,0.0
2023-04-06 00:00:00+00:00,0.08090800046920776,0.08408000320196152,0.08029499650001526,0.0821010023355484,171652,0.0,0.0
2023-04-07 00:00:00+00:00,0.08193100243806839,0.08294399827718735,0.08018899708986282,0.08059599995613098,64024,0.0,0.0
2023-04-08 00:00:00+00:00,0.0809829980134964,0.08187499642372131,0.07900699973106384,0.08008100092411041,84369,0.0,0.0
2023-04-09 00:00:00+00:00,0.08007699996232986,0.08193200081586838,0.07828599959611893,0.08170799911022186,88472,0.0,0.0
2023-04-10 00:00:00+00:00,0.08148100227117538,0.08174899965524673,0.0788320004940033,0.0799029991030693,52150,0.0,0.0
2023-04-11 00:00:00+00:00,0.07979299873113632,0.08049900084733963,0.07898300141096115,0.07965099811553955,57184,0.0,0.0
2023-04-12 00:00:00+00:00,0.07964800298213959,0.08028800040483475,0.0778219997882843,0.07974699884653091,124022,0.0,0.0
2023-04-13 00:00:00+00:00,0.07816500216722488,0.08107399940490723,0.07656899839639664,0.07993000000715256,118968,0.0,0.0
2023-04-14 00:00:00+00:00,0.07987099885940552,0.08352400362491608,0.078964002430439,0.0794370025396347,215650,0.0,0.0
2023-04-15 00:00:00+00:00,0.0796009972691536,0.08331400156021118,0.07882799953222275,0.0816510021686554,101296,0.0,0.0
2023-04-16 00:00:00+00:00,0.08161800354719162,0.1000560000538826,0.0809980034828186,0.09843499958515167,391513,0.0,0.0
2023-04-17 00:00:00+00:00,0.09879499673843384,0.09975200146436691,0.09465000033378601,0.09630800038576126,180954,0.0,0.0
2023-04-18 00:00:00+00:00,0.09640700370073318,0.1083260029554367,0.09488999843597412,0.10724399983882904,273543,0.0,0.0
2023-04-19 00:00:00+00:00,0.10717500001192093,0.11512000113725662,0.10181300342082977,0.10610400140285492,277638,0.0,0.0
2023-04-20 00:00:00+00:00,0.10609500110149384,0.10785699635744095,0.10264799743890762,0.10439100116491318,80161,0.0,0.0
2023-04-21 00:00:00+00:00,0.10439299792051315,0.1048009991645813,0.10015200078487396,0.10018900036811829,83125,0.0,0.0
2023-04-22 00:00:00+00:00,0.10050699859857559,0.10082700103521347,0.09288600087165833,0.09398899972438812,132075,0.0,0.0
2023-04-23 00:00:00+00:00,0.09416300058364868,0.09456799924373627,0.07769700139760971,0.08435899764299393,359043,0.0,0.0
2023-04-24 00:00:00+00:00,0.08435700088739395,0.08631700277328491,0.08370500057935715,0.08502600342035294,341052,0.0,0.0
2023-04-25 00:00:00+00:00,0.08490800112485886,0.08538399636745453,0.07992500066757202,0.08092900365591049,74348,0.0,0.0
2023-04-26 00:00:00+00:00,0.08121799677610397,0.08214899897575378,0.07941299676895142,0.08108700066804886,88845,0.0,0.0
2023-04-27 00:00:00+00:00,0.08084999769926071,0.08617500215768814,0.0770689994096756,0.0841509997844696,204808,0.0,0.0
2023-04-28 00:00:00+00:00,0.08419399708509445,0.08637899905443192,0.08334899693727493,0.08456999808549881,101588,0.0,0.0
2023-04-29 00:00:00+00:00,0.08444300293922424,0.08498600125312805,0.08160100132226944,0.08357799798250198,62416,0.0,0.0
2023-04-30 00:00:00+00:00,0.08358000218868256,0.08382800221443176,0.07709900289773941,0.07783699780702591,104932,0.0,0.0
2023-05-01 00:00:00+00:00,0.07802700251340866,0.07856100052595139,0.07402399927377701,0.07452700287103653,108877,0.0,0.0
2023-05-02 00:00:00+00:00,0.07452800124883652,0.08985800296068192,0.07303500175476074,0.08822599798440933,318869,0.0,0.0
2023-05-03 00:00:00+00:00,0.08840999752283096,0.09040600061416626,0.08709199726581573,0.08755700290203094,65723,0.0,0.0
2023-05-04 00:00:00+00:00,0.08750300109386444,0.08836200088262558,0.08082100003957748,0.08166299760341644,120541,0.0,0.0
2023-05-05 00:00:00+00:00,0.08180499821901321,0.0826599970459938,0.08045200258493423,0.0808510035276413,89604,0.0,0.0
2023-05-06 00:00:00+00:00,0.08072400093078613,0.08318199962377548,0.07326000183820724,0.07381200045347214,229262,0.0,0.0
2023-05-07 00:00:00+00:00,0.0739549994468689,0.07568799704313278,0.07007600367069244,0.07082600146532059,108446,0.0,0.0
2023-05-08 00:00:00+00:00,0.07109499722719193,0.07276099920272827,0.06440100073814392,0.06793200224637985,278691,0.0,0.0
2023-05-09 00:00:00+00:00,0.068122997879982,0.07174000144004822,0.06687600165605545,0.07047499716281891,122495,0.0,0.0
2023-05-10 00:00:00+00:00,0.07059399783611298,0.07307399809360504,0.06780999898910522,0.0694189965724945,168815,0.0,0.0
2023-05-11 00:00:00+00:00,0.06952299922704697,0.07141599804162979,0.06921199709177017,0.07013200223445892,60040,0.0,0.0
2023-05-12 00:00:00+00:00,0.07009100168943405,0.0711050033569336,0.06357099860906601,0.06554800271987915,220197,0.0,0.0
2023-05-13 00:00:00+00:00,0.06565800309181213,0.06762400269508362,0.0630130022764206,0.06517700105905533,133102,0.0,0.0
2023-05-14 00:00:00+00:00,0.065249003469944,0.06609000265598297,0.06441599875688553,0.06543999910354614,31733,0.0,0.0
2023-05-15 00:00:00+00:00,0.06541600078344345,0.06641100347042084,0.06113699823617935,0.06470800191164017,148541,0.0,0.0
2023-05-16 00:00:00+00:00,0.06455300003290176,0.06746900081634521,0.06449700146913528,0.06625799834728241,108637,0.0,0.0
2023-05-17 00:00:00+00:00,0.06634899973869324,0.06755899637937546,0.0661650002002716,0.06680899858474731,31265,0.0,0.0
2023-05-18 00:00:00+00:00,0.06675100326538086,0.06703100353479385,0.06561800092458725,0.06631600111722946,37140,0.0,0.0
2023-05-19 00:00:00+00:00,0.0662669986486435,0.06698299944400787,0.061712998896837234,0.06604699790477753,67498,0.0,0.0
2023-05-20 00:00:00+00:00,0.06592600047588348,0.0669270008802414,0.06544099748134613,0.06654100120067596,39751,0.0,0.0
2023-05-21 00:00:00+00:00,0.06674899905920029,0.06687899678945541,0.06426600366830826,0.0646509975194931,51644,0.0,0.0
2023-05-22 00:00:00+00:00,0.06467299908399582,0.06509300321340561,0.062059998512268066,0.06272199749946594,65984,0.0,0.0
2023-05-23 00:00:00+00:00,0.06270699948072433,0.06331600248813629,0.060040999203920364,0.061806000769138336,55790,0.0,0.0
2023-05-24 00:00:00+00:00,0.061698999255895615,0.06561599671840668,0.06049399822950363,0.06099199876189232,270070,0.0,0.0
2023-05-25 00:00:00+00:00,0.06099199876189232,0.061670999974012375,0.05320800095796585,0.05347200110554695,189957,0.0,0.0
2023-05-26 00:00:00+00:00,0.053530000150203705,0.055410001426935196,0.022866999730467796,0.034644000232219696,1048574,0.0,0.0
2023-05-27 00:00:00+00:00,0.03479500114917755,0.04707000032067299,0.027710000053048134,0.03565400093793869,805832,0.0,0.0
2023-05-28 00:00:00+00:00,0.035548001527786255,0.042906999588012695,0.03552800044417381,0.04224599897861481,339947,0.0,0.0
2023-05-29 00:00:00+00:00,0.04214800149202347,0.04506999999284744,0.04043300077319145,0.04337200149893761,293688,0.0,0.0
2023-05-30 00:00:00+00:00,0.043487999588251114,0.04493099823594093,0.041586000472307205,0.0417650006711483,93728,0.0,0.0
2023-05-31 00:00:00+00:00,0.041767001152038574,0.04194600135087967,0.038642000406980515,0.03876199945807457,62859,0.0,0.0
2023-06-01 00:00:00+00:00,0.03874700143933296,0.0435979999601841,0.03803199902176857,0.041200000792741776,88411,0.0,0.0
2023-06-02 00:00:00+00:00,0.04118699952960014,0.04640299826860428,0.03988200053572655,0.04083099961280823,103326,0.0,0.0
2023-06-03 00:00:00+00:00,0.0408100001513958,0.04149400070309639,0.04007599875330925,0.040488000959157944,27077,0.0,0.0
2023-06-04 00:00:00+00:00,0.04045800119638443,0.041864000260829926,0.040185000747442245,0.04042299836874008,46970,0.0,0.0
2023-06-05 00:00:00+00:00,0.040376000106334686,0.04253099858760834,0.03961699828505516,0.04103200137615204,96550,0.0,0.0
2023-06-06 00:00:00+00:00,0.041120998561382294,0.04168400168418884,0.03772199898958206,0.041172001510858536,132669,0.0,0.0
2023-06-07 00:00:00+00:00,0.04099699854850769,0.05211399868130684,0.040637001395225525,0.04425700008869171,245852,0.0,0.0
2023-06-08 00:00:00+00:00,0.04426899924874306,0.044429000467061996,0.043097998946905136,0.0436209999024868,26944,0.0,0.0
2023-06-09 00:00:00+00:00,0.043832000344991684,0.044068001210689545,0.04332299903035164,0.043386999517679214,6188,0.0,0.0
2023-06-10 00:00:00+00:00,0.043432001024484634,0.04393700137734413,0.037004999816417694,0.03735800087451935,119275,0.0,0.0
2023-06-11 00:00:00+00:00,0.03730100020766258,0.03753500059247017,0.036322999745607376,0.03681600093841553,35946,0.0,0.0
2023-06-12 00:00:00+00:00,0.03679199889302254,0.03697099909186363,0.03586899861693382,0.03641799837350845,15625,0.0,0.0
2023-06-13 00:00:00+00:00,0.036518000066280365,0.03711400181055069,0.03497299924492836,0.03624499961733818,13033,0.0,0.0
2023-06-14 00:00:00+00:00,0.03624499961733818,0.037004999816417694,0.03478800132870674,0.03523699939250946,14031,0.0,0.0
2023-06-15 00:00:00+00:00,0.0352570004761219,0.03532699868083,0.030649999156594276,0.03396400064229965,13613,0.0,0.0
2023-06-16 00:00:00+00:00,0.03396400064229965,0.03475699946284294,0.03340600058436394,0.033431001007556915,10342,0.0,0.0
2023-06-17 00:00:00+00:00,0.03351600095629692,0.035252999514341354,0.03338399901986122,0.03519099950790405,8523,0.0,0.0
2023-06-18 00:00:00+00:00,0.03513500094413757,0.03550200164318085,0.03428399935364723,0.03448300063610077,9893,0.0,0.0
2023-06-19 00:00:00+00:00,0.03448500111699104,0.034596998244524,0.0323529988527298,0.03333500027656555,10147,0.0,0.0
2023-06-20 00:00:00+00:00,0.033344998955726624,0.03468399867415428,0.032072000205516815,0.03265399858355522,11150,0.0,0.0
2023-06-21 00:00:00+00:00,0.032531000673770905,0.03379499912261963,0.030918000265955925,0.03198999911546707,14872,0.0,0.0
2023-06-22 00:00:00+00:00,0.03201799839735031,0.03336400166153908,0.03007199987769127,0.030806999653577805,22784,0.0,0.0
2023-06-23 00:00:00+00:00,0.030778000131249428,0.032986998558044434,0.030121000483632088,0.03107300028204918,31459,0.0,0.0
2023-06-24 00:00:00+00:00,0.031074000522494316,0.032356999814510345,0.030201999470591545,0.03126100078225136,14000,0.0,0.0
2023-06-25 00:00:00+00:00,0.03129899874329567,0.032572001218795776,0.030114000663161278,0.031182000413537025,19255,0.0,0.0
2023-06-26 00:00:00+00:00,0.031140999868512154,0.03139600157737732,0.029185999184846878,0.029185999184846878,18728,0.0,0.0
2023-06-27 00:00:00+00:00,0.02927500009536743,0.03072500042617321,0.02476700022816658,0.029068000614643097,11970,0.0,0.0
2023-06-28 00:00:00+00:00,0.029069999232888222,0.029411999508738518,0.028325999155640602,0.029155999422073364,10679,0.0,0.0
2023-06-29 00:00:00+00:00,0.02911200001835823,0.029517000541090965,0.028516000136733055,0.02879299968481064,10018,0.0,0.0
2023-06-30 00:00:00+00:00,0.028814999386668205,0.029174000024795532,0.027993999421596527,0.02867100015282631,13073,0.0,0.0
2023-07-01 00:00:00+00:00,0.028648000210523605,0.02899800054728985,0.028272999450564384,0.028790000826120377,13202,0.0,0.0
2023-07-02 00:00:00+00:00,0.028686000034213066,0.030052000656723976,0.026473000645637512,0.026708999648690224,10704,0.0,0.0
2023-07-03 00:00:00+00:00,0.02677600085735321,0.028015000745654106,0.026497000828385353,0.02660599909722805,11033,0.0,0.0
2023-07-04 00:00:00+00:00,0.0266759991645813,0.027264999225735664,0.026342999190092087,0.026729000732302666,10767,0.0,0.0
2023-07-05 00:00:00+00:00,0.026746999472379684,0.02691500075161457,0.02562200091779232,0.025642000138759613,8159,0.0,0.0
2023-07-06 00:00:00+00:00,0.025683000683784485,0.02619899995625019,0.02404399961233139,0.024104999378323555,10472,0.0,0.0
2023-07-07 00:00:00+00:00,0.024103999137878418,0.024260999634861946,0.02263600006699562,0.0234179999679327,10194,0.0,0.0
2023-07-08 00:00:00+00:00,0.023520000278949738,0.024501999840140343,0.023024000227451324,0.023321999236941338,11416,0.0,0.0
2023-07-09 00:00:00+00:00,0.023365000262856483,0.023767000064253807,0.023111000657081604,0.023566000163555145,5740,0.0,0.0
2023-07-10 00:00:00+00:00,0.02350199967622757,0.02376200072467327,0.022487999871373177,0.023579999804496765,11083,0.0,0.0
2023-07-11 00:00:00+00:00,0.02359599992632866,0.024356000125408173,0.022816000506281853,0.023680999875068665,10535,0.0,0.0
2023-07-12 00:00:00+00:00,0.023654000833630562,0.023926999419927597,0.02284500002861023,0.023646000772714615,6687,0.0,0.0
2023-07-13 00:00:00+00:00,0.023679999634623528,0.02490600012242794,0.022537000477313995,0.022588999941945076,17861,0.0,0.0
2023-07-14 00:00:00+00:00,0.022650999948382378,0.02280299924314022,0.022021999582648277,0.022280000150203705,18393,0.0,0.0
2023-07-15 00:00:00+00:00,0.022278999909758568,0.02241400070488453,0.02178099937736988,0.022143999114632607,22889,0.0,0.0
2023-07-16 00:00:00+00:00,0.02221599966287613,0.022273000329732895,0.02179899998009205,0.021990999579429626,21352,0.0,0.0
2023-07-17 00:00:00+00:00,0.021994000300765038,0.023583000525832176,0.021908000111579895,0.023083999752998352,33117,0.0,0.0
2023-07-18 00:00:00+00:00,0.022982999682426453,0.023778000846505165,0.02233799919486046,0.02281999960541725,18252,0.0,0.0
2023-07-19 00:00:00+00:00,0.022817999124526978,0.02379000000655651,0.02275099977850914,0.02305700071156025,13081,0.0,0.0
2023-07-20 00:00:00+00:00,0.02305700071156025,0.02309899963438511,0.022797999903559685,0.0228899996727705,3770,0.0,0.0
2023-07-21 00:00:00+00:00,0.022892000153660774,0.023003999143838882,0.022714000195264816,0.022892000153660774,11430,0.0,0.0
2023-07-22 00:00:00+00:00,0.022892000153660774,0.023065000772476196,0.022412000223994255,0.022724000737071037,12286,0.0,0.0
2023-07-23 00:00:00+00:00,0.0227269995957613,0.023571999743580818,0.022532999515533447,0.023022999987006187,14524,0.0,0.0
2023-07-24 00:00:00+00:00,0.023020999506115913,0.023080000653862953,0.02203500084578991,0.022374000400304794,7604,0.0,0.0
2023-07-25 00:00:00+00:00,0.022374000400304794,0.022586999461054802,0.021271999925374985,0.02157999947667122,11462,0.0,0.0
2023-07-26 00:00:00+00:00,0.02157999947667122,0.02306400053203106,0.021474000066518784,0.022317999973893166,8128,0.0,0.0
2023-07-27 00:00:00+00:00,0.022319000214338303,0.02252800017595291,0.021984999999403954,0.02217100001871586,8896,0.0,0.0
2023-07-28 00:00:00+00:00,0.02216999977827072,0.022299999371170998,0.022019000723958015,0.02215700037777424,4062,0.0,0.0
2023-07-29 00:00:00+00:00,0.0221560001373291,0.023087000474333763,0.02186400070786476,0.022923000156879425,9062,0.0,0.0
2023-07-30 00:00:00+00:00,0.022923000156879425,0.03190400078892708,0.022832000628113747,0.02890699915587902,116238,0.0,0.0
2023-07-31 00:00:00+00:00,0.028905000537633896,0.030246999114751816,0.026684999465942383,0.028372999280691147,95564,0.0,0.0
2023-08-01 00:00:00+00:00,0.028372999280691147,0.02891400083899498,0.026535000652074814,0.026938999071717262,25720,0.0,0.0
2023-08-02 00:00:00+00:00,0.026938000693917274,0.027039000764489174,0.02504800073802471,0.02504800073802471,11067,0.0,0.0
2023-08-03 00:00:00+00:00,0.025047000497579575,0.025609999895095825,0.020526999607682228,0.02075199969112873,11265,0.0,0.0
2023-08-04 00:00:00+00:00,0.020750999450683594,0.022513000294566154,0.02067199908196926,0.022481000050902367,14386,0.0,0.0
2023-08-05 00:00:00+00:00,0.022482000291347504,0.024615999311208725,0.02219199948012829,0.02412799932062626,12453,0.0,0.0
2023-08-06 00:00:00+00:00,0.02412799932062626,0.024302000179886818,0.023874999955296516,0.02404399961233139,71195,0.0,0.0
2023-08-07 00:00:00+00:00,0.024042999371886253,0.026062000542879105,0.023358000442385674,0.026052000001072884,27113,0.0,0.0
2023-08-08 00:00:00+00:00,0.026052000001072884,0.029760999605059624,0.025901999324560165,0.029657000675797462,38586,0.0,0.0
2023-08-09 00:00:00+00:00,0.02965399995446205,0.03461899980902672,0.029443999752402306,0.034210000187158585,107432,0.0,0.0
2023-08-10 00:00:00+00:00,0.03421099856495857,0.03824299946427345,0.03203900158405304,0.03511599823832512,104831,0.0,0.0
2023-08-11 00:00:00+00:00,0.03511599823832512,0.035124000161886215,0.03224499896168709,0.03295600041747093,47178,0.0,0.0
2023-08-12 00:00:00+00:00,0.03295399993658066,0.03414100036025047,0.0307180006057024,0.03129199892282486,44421,0.0,0.0
2023-08-13 00:00:00+00:00,0.03129100054502487,0.0317239984869957,0.029920000582933426,0.030664000660181046,25375,0.0,0.0
2023-08-14 00:00:00+00:00,0.03066300041973591,0.030750999227166176,0.029229000210762024,0.029350999742746353,17265,0.0,0.0
2023-08-15 00:00:00+00:00,0.02935199998319149,0.03010299988090992,0.026869000867009163,0.027741000056266785,34143,0.0,0.0
2023-08-16 00:00:00+00:00,0.02774300053715706,0.027992000803351402,0.02638399973511696,0.02691899985074997,32746,0.0,0.0
2023-08-17 00:00:00+00:00,0.026916999369859695,0.028032999485731125,0.02465900033712387,0.02543400041759014,23691,0.0,0.0
2023-08-18 00:00:00+00:00,0.025436999276280403,0.02681799978017807,0.025123000144958496,0.02608400024473667,14671,0.0,0.0
2023-08-19 00:00:00+00:00,0.02608500048518181,0.027264000847935677,0.02572599984705448,0.02647699974477291,13371,0.0,0.0
2023-08-20 00:00:00+00:00,0.026477999985218048,0.02652600035071373,0.02408899925649166,0.024746999144554138,16280,0.0,0.0
2023-08-21 00:00:00+00:00,0.02474600076675415,0.024768000468611717,0.02359200082719326,0.023634999990463257,9509,0.0,0.0
2023-08-22 00:00:00+00:00,0.023636000230908394,0.02425999939441681,0.02353999949991703,0.023807000368833542,5446,0.0,0.0
2023-08-23 00:00:00+00:00,0.023809000849723816,0.023848000913858414,0.022760000079870224,0.022917000576853752,10167,0.0,0.0
2023-08-24 00:00:00+00:00,0.022916000336408615,0.022919999435544014,0.022445999085903168,0.022707000374794006,5048,0.0,0.0
2023-08-25 00:00:00+00:00,0.02270199917256832,0.023246999830007553,0.021557999774813652,0.021657999604940414,11273,0.0,0.0
2023-08-26 00:00:00+00:00,0.021654000505805016,0.022019999101758003,0.021080000326037407,0.021472999826073647,9399,0.0,0.0
2023-08-27 00:00:00+00:00,0.02147500030696392,0.021687999367713928,0.02107900008559227,0.021159999072551727,7088,0.0,0.0
2023-08-28 00:00:00+00:00,0.021152999252080917,0.02121499925851822,0.020316999405622482,0.020795000717043877,12931,0.0,0.0
2023-08-29 00:00:00+00:00,0.020803000777959824,0.021131999790668488,0.02039800025522709,0.020524999126791954,8108,0.0,0.0
2023-08-30 00:00:00+00:00,0.0205329991877079,0.02097400091588497,0.020011000335216522,0.020281000062823296,8479,0.0,0.0
2023-08-31 00:00:00+00:00,0.020284999161958694,0.020308999344706535,0.019492000341415405,0.01991499960422516,6502,0.0,0.0
2023-09-01 00:00:00+00:00,0.01991499960422516,0.020044999197125435,0.018519999459385872,0.018962999805808067,16919,0.0,0.0
2023-09-02 00:00:00+00:00,0.01896600052714348,0.019247999414801598,0.01868399977684021,0.018929999321699142,15649,0.0,0.0
2023-09-03 00:00:00+00:00,0.018928000703454018,0.019026000052690506,0.018470000475645065,0.01855500042438507,6784,0.0,0.0
2023-09-04 00:00:00+00:00,0.018550999462604523,0.018665999174118042,0.018321000039577484,0.018498999997973442,9253,0.0,0.0
2023-09-05 00:00:00+00:00,0.018502000719308853,0.01890699937939644,0.018268000334501266,0.01849599927663803,11035,0.0,0.0
2023-09-06 00:00:00+00:00,0.018498999997973442,0.01876099966466427,0.018295999616384506,0.01852099969983101,7958,0.0,0.0
2023-09-07 00:00:00+00:00,0.018518999218940735,0.02104100026190281,0.018331000581383705,0.02064500004053116,38101,0.0,0.0
