,MSE,MAE,RMSE,MAPE,R2
0,3125535.792199084,1390.3454322916668,1767.9184913901104,0.03915949502708991,0.43073475555242735
1,984403.0714912048,819.4495564516124,992.170888250207,0.023652944690577632,0.8970958881956022
2,2012387.6161712157,1205.9350554435482,1418.5864852631353,0.026602164885618892,0.8043916160338666
3,3069056.975511491,1299.8381093749995,1751.8724198729458,0.0286763643058404,0.6781246352213204
4,3617894.7359616267,1519.5800100806446,1902.0764274764636,0.026348493060449174,0.8536371058569353
5,3631385.594216249,1503.3474635416658,1905.6194778119395,0.02512011410057309,0.7186176069258221
6,2473492.7907235385,1186.7531804435484,1572.7341767519197,0.024286748029670336,0.6519028743537956
7,1146938.406317265,777.0652772177418,1070.9521027185413,0.019280165939662825,0.9016493209194959
8,2832139.81626867,1162.284319196428,1682.8962583203606,0.02849083805397911,0.5463631670740027
9,1667439.8293173763,963.3780947580643,1291.2938586229614,0.023276129008583335,0.800782490344047
10,1081600.0854702017,842.9653645833333,1040.0000410914422,0.02060342065967647,0.8270260663018978
11,1727256.5008528521,1046.371069711539,1314.251308103915,0.03298446914450821,0.8632202966349297
Mean,2280794.2678750646,1143.1094110912325,1475.8643279728285,0.02654011224218578,0.747795485284512
