,MSE,MAE,RMSE,MAPE,R2
0,319.671783783577,13.878118774414059,17.879367544283465,0.05719447300207898,0.6553366038135278
1,42.9601086751812,5.488999850365424,6.554396133526048,0.02624458181208356,0.7980048093160952
2,117.73668877085491,9.173043685420867,10.850653840707245,0.03327221846226772,0.7943624428676395
3,173.11887877146344,8.72083679199219,13.157464754711047,0.03416413184152392,0.7573475110145083
4,73.59775544284392,6.635344868321572,8.578913418542228,0.024563394643812065,0.19658106951871923
5,106.6987266086749,8.451736450195307,10.32950756854725,0.0338453804850357,0.6258057607202594
6,66.72892140986757,6.115853586504533,8.168777228561662,0.02985637233858865,0.7379804428871847
7,107.19122779024919,8.827368065618698,10.353319650732763,0.04582597133138772,0.8968365750471308
8,53.06816400610712,5.491847229003909,7.284789908165308,0.032948851598110854,0.6929327107906385
9,107.90175325241269,7.15569330030872,10.387576871071168,0.03799770951138055,0.6523528955244468
10,99.74464846786486,8.000709228515626,9.987224262419707,0.03349802828492498,0.7078104428891392
11,193.63309877103944,11.720892216609075,13.915211057365944,0.06504564128470329,0.6872901273114183
Mean,121.83764631251135,8.305037003939166,10.620600186552819,0.03787139621632483,0.6835534493083925
