,MSE,MAE,RMSE,MAPE,R2
0,13616.586454262444,100.38372395833329,116.69013006361097,0.04424980026301729,0.8455684173814432
1,6827.944642941283,64.87034589213707,82.6313780772249,0.030676350326413172,0.8005143881574375
2,13954.355082508568,96.75919039818551,118.12855320585523,0.031184674272722698,0.7368161985684254
3,30324.845084063945,138.97320670572918,174.14030287117325,0.04248316528700915,0.7623694807770643
4,18122.546711381623,109.47914030997984,134.62000858483714,0.028372743799449013,0.8263675347102615
5,32488.387633248774,141.30789453125004,180.24535398519646,0.03250415890021884,0.3139069403476026
6,19760.79303942101,109.33860257056449,140.57308789174763,0.027211231895564073,0.612690268149297
7,13822.581031618332,92.21020885836694,117.56947321315313,0.031018965087209385,0.9305290543301699
8,16925.228388813903,98.828875906808,130.09699607913282,0.03421533736011848,0.5693856711942852
9,7055.136956335092,68.02808058215727,83.99486267823224,0.024157020896642553,0.9073605460116977
10,8517.528121781002,73.98616406250001,92.2904552041055,0.024108798223020804,0.8002705630095502
11,12388.240149441806,94.41192795973559,111.30247144354794,0.04270178397696645,0.9008388465357968
Mean,16150.347774651484,99.04811347797893,123.52358944148477,0.03274033585736266,0.7505514924310859
