,MSE,MAE,RMSE,MAPE,R2
0,13765.654826006425,101.42050374348953,117.32712740882403,0.044793384278069885,0.8438777686535759
1,6387.995834680646,62.03169528099796,79.92493875306158,0.029351606079300544,0.813367957098716
2,14497.330911887435,98.31156250000002,120.40486249270597,0.031699769776504946,0.7265754929237398
3,30708.182613003188,140.35655631510417,175.2375034431933,0.0429445253303711,0.7593655842761275
4,18291.916291260168,110.19134576612903,135.2476110371646,0.02855147234932118,0.8247448015388287
5,32233.039800341827,140.0650152994792,179.5356226500519,0.03222128470399518,0.31929940173819016
6,19810.171192176695,109.60514900453626,140.74860991205807,0.027261215479786417,0.6117224608824056
7,14950.393206793628,96.55929845010081,122.27180053795571,0.03249627648268399,0.9248607802091389
8,17549.76943065098,100.5809252929687,132.47554276413055,0.034787691395009104,0.553495999553574
9,6594.305657313924,64.38936145413308,81.20533022723276,0.02290457162124198,0.9134116205955449
10,9242.534190412885,76.30041373697918,96.13809957770584,0.024845569033103202,0.7832697322717908
11,13283.747201031065,98.50073880709137,115.25513958618534,0.04447365106343456,0.8936707975554967
Mean,16442.920096296573,99.85938047091746,124.64768236585581,0.033027584799401835,0.7473051997747607
