,MSE,MAE,RMSE,MAPE,R2
0,73.1747048860881,6.622258555094399,8.554221465807867,0.04358487256132527,0.826987199902307
1,13.989245660496056,2.808154149209298,3.7402200016170246,0.021874584512060015,0.8439556267399156
2,47.627030474655236,5.50512019988029,6.901233982024898,0.03268585007208464,0.7807482378294729
3,130.7378235963993,7.796661173502605,11.434064176678357,0.043586752990633575,0.7424296290477927
4,50.63843363945912,5.593743404265374,7.1160686927164445,0.030224198767462802,0.505736185004152
5,179.71247938986568,10.390038859049481,13.405688322121534,0.04597206084263759,0.7033607981700154
6,49.887499255648855,5.202420831495716,7.0631083281830565,0.032844719919697764,0.7813715518366231
7,26.646738143562445,3.9934306975333924,5.16204786335447,0.030778390000722047,0.8944153130876794
8,32.8220094588824,4.704766355242049,5.729049612185462,0.03957070263686733,0.7250247869143971
9,14.504586508622948,3.0446274788148933,3.8084887434024206,0.02734806162487531,0.8550165637856805
10,14.462812761573268,3.1055429077148418,3.803000494553382,0.028527680848459205,0.7830471417275359
11,33.59712603441216,4.251376636211689,5.796302790090608,0.05635507667695265,0.8233463186280772
Mean,55.65004081747213,5.251511770667836,6.8761245393946275,0.036112745954481516,0.7721199460561374
