TIMESTAMP,PSUB_OPEN_PRICE_USD,PSUB_HIGH_PRICE_USD,PSUB_LOW_PRICE_USD,PSUB_CLOSE_PRICE_USD,PSUB_VOLUME_USD,PSUB_DIVIDENDS_USD,PSUB_STOCK_SPLITS_USD
2023-10-23 00:00:00+00:00,0.047272998839616776,0.04730499908328056,0.04623100161552429,0.04694399982690811,559924,0.0,0.0
2023-10-24 00:00:00+00:00,0.046950001269578934,0.047099001705646515,0.04440800100564957,0.04462999850511551,552957,0.0,0.0
2023-10-25 00:00:00+00:00,0.04463199898600578,0.044968001544475555,0.04333899915218353,0.04339199885725975,540267,0.0,0.0
2023-10-26 00:00:00+00:00,0.04339199885725975,0.04435700178146362,0.0433490015566349,0.043804001063108444,543748,0.0,0.0
2023-10-27 00:00:00+00:00,0.043804001063108444,0.04980599880218506,0.04019000008702278,0.041547998785972595,542630,0.0,0.0
2023-10-28 00:00:00+00:00,0.041547998785972595,0.04181100055575371,0.0409029982984066,0.041724998503923416,556519,0.0,0.0
2023-10-29 00:00:00+00:00,0.0417260006070137,0.04681500047445297,0.041694000363349915,0.04673999920487404,563580,0.0,0.0
2023-10-30 00:00:00+00:00,0.046741001307964325,0.04704799875617027,0.04656599834561348,0.046727001667022705,558233,0.0,0.0
2023-10-31 00:00:00+00:00,0.04672899842262268,0.05358799919486046,0.0462459996342659,0.04648499935865402,485931,0.0,0.0
2023-11-01 00:00:00+00:00,0.04648499935865402,0.04684000089764595,0.04648499935865402,0.04673299938440323,422166,0.0,0.0
2023-11-02 00:00:00+00:00,0.04673299938440323,0.046824000775814056,0.04657299816608429,0.046702999621629715,419524,0.0,0.0
2023-11-03 00:00:00+00:00,0.04670200124382973,0.04703500121831894,0.04603299871087074,0.04642599821090698,434960,0.0,0.0
2023-11-04 00:00:00+00:00,0.046427998691797256,0.04655500128865242,0.04603299871087074,0.0464170016348362,440293,0.0,0.0
2023-11-05 00:00:00+00:00,0.04641399905085564,0.04667099937796593,0.04625700041651726,0.046578001230955124,436172,0.0,0.0
2023-11-06 00:00:00+00:00,0.046578001230955124,0.04664900153875351,0.04516199976205826,0.045896001160144806,433917,0.0,0.0
2023-11-07 00:00:00+00:00,0.04589800164103508,0.04667099937796593,0.0456870011985302,0.046578001230955124,436172,0.0,0.0
2023-11-08 00:00:00+00:00,0.046578001230955124,0.04664900153875351,0.04516199976205826,0.045896001160144806,433917,0.0,0.0
2023-11-09 00:00:00+00:00,0.045802000910043716,0.04592199996113777,0.043032001703977585,0.04329400137066841,532675,0.0,0.0
2023-11-10 00:00:00+00:00,0.0432949997484684,0.04617299884557724,0.04326299950480461,0.044346000999212265,451146,0.0,0.0
2023-11-11 00:00:00+00:00,0.04434699937701225,0.04447700083255768,0.0442579984664917,0.04432699829339981,499797,0.0,0.0
2023-11-12 00:00:00+00:00,0.04432699829339981,0.04668800160288811,0.044286999851465225,0.0465800017118454,520314,0.0,0.0
2023-11-13 00:00:00+00:00,0.046581000089645386,0.04673999920487404,0.046372998505830765,0.04657899960875511,495010,0.0,0.0
2023-11-14 00:00:00+00:00,0.04658399894833565,0.046650998294353485,0.0459120012819767,0.04630599915981293,492767,0.0,0.0
2023-11-15 00:00:00+00:00,0.04630399867892265,0.06071100011467934,0.04610300064086914,0.05906299874186516,499836,0.0,0.0
2023-11-16 00:00:00+00:00,0.05906600132584572,0.06010499969124794,0.045938000082969666,0.046629998832941055,482816,0.0,0.0
2023-11-17 00:00:00+00:00,0.046633001416921616,0.04840100184082985,0.045795999467372894,0.04837200045585632,505638,0.0,0.0
2023-11-18 00:00:00+00:00,0.0483659990131855,0.04866600036621094,0.04560299962759018,0.04605599865317345,490438,0.0,0.0
2023-11-19 00:00:00+00:00,0.04605399817228317,0.046160001307725906,0.045483000576496124,0.04606100171804428,506621,0.0,0.0
2023-11-20 00:00:00+00:00,0.04606499895453453,0.0462150014936924,0.04578400030732155,0.04596300050616264,469103,0.0,0.0
2023-11-21 00:00:00+00:00,0.04596100002527237,0.06502000242471695,0.0458500012755394,0.06358300149440765,521528,0.0,0.0
2023-11-22 00:00:00+00:00,0.06359399855136871,0.06397400051355362,0.06207599863409996,0.06392399966716766,416282,0.0,0.0
2023-11-23 00:00:00+00:00,0.0639209970831871,0.06400000303983688,0.05282999947667122,0.05285700038075447,461923,0.0,0.0
2023-11-24 00:00:00+00:00,0.052859000861644745,0.06266800314188004,0.05282999947667122,0.06264100223779678,534539,0.0,0.0
2023-11-25 00:00:00+00:00,0.06263799965381622,0.1261650025844574,0.06030400097370148,0.11112099885940552,708093,0.0,0.0
2023-11-26 00:00:00+00:00,0.11112000048160553,0.11716999858617783,0.07541999965906143,0.09060800075531006,435963,0.0,0.0
2023-11-27 00:00:00+00:00,0.09060700237751007,0.10249599814414978,0.0831419974565506,0.09245999902486801,519617,0.0,0.0
2023-11-28 00:00:00+00:00,0.09246700257062912,0.11951799690723419,0.07855100184679031,0.0792509987950325,301260,0.0,0.0
2023-11-29 00:00:00+00:00,0.07925000041723251,0.08357600122690201,0.046114999800920486,0.046783000230789185,505585,0.0,0.0
2023-11-30 00:00:00+00:00,0.0467820018529892,0.06503000110387802,0.043845999985933304,0.059192001819610596,623719,0.0,0.0
2023-12-01 00:00:00+00:00,0.05902700126171112,0.05902700126171112,0.04631900042295456,0.04884999990463257,563088,0.0,0.0
2023-12-02 00:00:00+00:00,0.04884900152683258,0.0498960018157959,0.045805998146533966,0.04632699862122536,529971,0.0,0.0
2023-12-03 00:00:00+00:00,0.04635399952530861,0.04696900025010109,0.03673199936747551,0.045166000723838806,542921,0.0,0.0
2023-12-04 00:00:00+00:00,0.04511500149965286,0.049924999475479126,0.04511500149965286,0.04987499862909317,600108,0.0,0.0
2023-12-05 00:00:00+00:00,0.04994500055909157,0.05028099939227104,0.04298200085759163,0.04481999948620796,561091,0.0,0.0
2023-12-06 00:00:00+00:00,0.044812001287937164,0.04521099850535393,0.04467900097370148,0.04475000128149986,581685,0.0,0.0
2023-12-07 00:00:00+00:00,0.044753000140190125,0.045201998203992844,0.04456700012087822,0.045201998203992844,553302,0.0,0.0
2023-12-08 00:00:00+00:00,0.04520000144839287,0.06672699749469757,0.0450269989669323,0.057231999933719635,695580,0.0,0.0
2023-12-09 00:00:00+00:00,0.05711299926042557,0.06864099949598312,0.05265599861741066,0.060141999274492264,713979,0.0,0.0
2023-12-10 00:00:00+00:00,0.060137998312711716,0.06029900163412094,0.05062299966812134,0.05433899909257889,639567,0.0,0.0
2023-12-11 00:00:00+00:00,0.05433899909257889,0.055851999670267105,0.054336998611688614,0.054802000522613525,594494,0.0,0.0
2023-12-12 00:00:00+00:00,0.05480699986219406,0.055215999484062195,0.05005599930882454,0.05138599872589111,606780,0.0,0.0
2023-12-13 00:00:00+00:00,0.0513870008289814,0.07140400260686874,0.05125800147652626,0.054669998586177826,636442,0.0,0.0
2023-12-14 00:00:00+00:00,0.054662998765707016,0.05963899940252304,0.05459100008010864,0.057840000838041306,652845,0.0,0.0
2023-12-15 00:00:00+00:00,0.05784900113940239,0.06609000265598297,0.05780699849128723,0.0579879991710186,645381,0.0,0.0
2023-12-16 00:00:00+00:00,0.05798700079321861,0.06035799905657768,0.05715100094676018,0.05934000015258789,633909,0.0,0.0
2023-12-17 00:00:00+00:00,0.05934000015258789,0.06434299796819687,0.05874300003051758,0.06367400288581848,650783,0.0,0.0
2023-12-18 00:00:00+00:00,0.06368900090456009,0.06427600234746933,0.0630820021033287,0.0637110024690628,602300,0.0,0.0
2023-12-19 00:00:00+00:00,0.06370799988508224,0.06380199640989304,0.05183200165629387,0.051892999559640884,586538,0.0,0.0
2023-12-20 00:00:00+00:00,0.051899999380111694,0.05380500108003616,0.04942400008440018,0.05334300175309181,504792,0.0,0.0
2023-12-21 00:00:00+00:00,0.05334300175309181,0.05744500085711479,0.048298001289367676,0.05212099850177765,609366,0.0,0.0
2023-12-22 00:00:00+00:00,0.05211599916219711,0.05249600112438202,0.047471001744270325,0.05010800063610077,589066,0.0,0.0
2023-12-23 00:00:00+00:00,0.05010699853301048,0.05012400075793266,0.04568900167942047,0.04569900035858154,551519,0.0,0.0
2023-12-24 00:00:00+00:00,0.04569900035858154,0.04706500098109245,0.0443900004029274,0.044613998383283615,532955,0.0,0.0
2023-12-25 00:00:00+00:00,0.04462499916553497,0.0464089997112751,0.04347600042819977,0.04583900049328804,506675,0.0,0.0
2023-12-26 00:00:00+00:00,0.04583600163459778,0.04858599975705147,0.04136300086975098,0.04788399860262871,530677,0.0,0.0
2023-12-27 00:00:00+00:00,0.047850001603364944,0.04887999966740608,0.045892998576164246,0.046438999474048615,485202,0.0,0.0
2023-12-28 00:00:00+00:00,0.04642700031399727,0.046486999839544296,0.043334998190402985,0.04346900060772896,522218,0.0,0.0
2023-12-29 00:00:00+00:00,0.043462999165058136,0.045892998576164246,0.03992699831724167,0.04572900012135506,551961,0.0,0.0
2023-12-30 00:00:00+00:00,0.04572099819779396,0.0467820018529892,0.04498999938368797,0.04642900079488754,550600,0.0,0.0
2023-12-31 00:00:00+00:00,0.046434998512268066,0.046507999300956726,0.04369200021028519,0.044071000069379807,498134,0.0,0.0
2024-01-01 00:00:00+00:00,0.04403600096702576,0.044325001537799835,0.042778998613357544,0.04370399937033653,528874,0.0,0.0
2024-01-02 00:00:00+00:00,0.04368700087070465,0.04378199949860573,0.04098400101065636,0.042125001549720764,527661,0.0,0.0
2024-01-03 00:00:00+00:00,0.04213299974799156,0.04262400045990944,0.04151799902319908,0.042093999683856964,668698,0.0,0.0
2024-01-04 00:00:00+00:00,0.04209600016474724,0.04507499933242798,0.03881999850273132,0.0415010005235672,807769,0.0,0.0
2024-01-05 00:00:00+00:00,0.04150199890136719,0.04836500063538551,0.041110001504421234,0.048284001648426056,826713,0.0,0.0
2024-01-06 00:00:00+00:00,0.04828200116753578,0.0498259998857975,0.04551900178194046,0.046796999871730804,753413,0.0,0.0
2024-01-07 00:00:00+00:00,0.04678399860858917,0.05198099836707115,0.046588998287916183,0.05161299929022789,810725,0.0,0.0
2024-01-08 00:00:00+00:00,0.05159800127148628,0.051656998693943024,0.04739399999380112,0.04779199883341789,712342,0.0,0.0
2024-01-09 00:00:00+00:00,0.04778600111603737,0.04910099878907204,0.0457409992814064,0.04809499904513359,710684,0.0,0.0
2024-01-10 00:00:00+00:00,0.048110999166965485,0.04814400151371956,0.042215000838041306,0.0425570011138916,722985,0.0,0.0
2024-01-11 00:00:00+00:00,0.04255799949169159,0.043170999735593796,0.0419670008122921,0.04204399883747101,721882,0.0,0.0
2024-01-12 00:00:00+00:00,0.04204700142145157,0.042107999324798584,0.0415010005235672,0.04170599952340126,726746,0.0,0.0
2024-01-13 00:00:00+00:00,0.04171999916434288,0.042729999870061874,0.04082600027322769,0.040883999317884445,721898,0.0,0.0
2024-01-14 00:00:00+00:00,0.040883999317884445,0.044404998421669006,0.040010999888181686,0.04436599835753441,706043,0.0,0.0
2024-01-15 00:00:00+00:00,0.04436299949884415,0.044401999562978745,0.04013799875974655,0.04020899906754494,664419,0.0,0.0
2024-01-16 00:00:00+00:00,0.040219999849796295,0.04030400142073631,0.039716001600027084,0.03983300179243088,681688,0.0,0.0
2024-01-17 00:00:00+00:00,0.03982999920845032,0.04378899931907654,0.03856499865651131,0.03907499834895134,674372,0.0,0.0
2024-01-18 00:00:00+00:00,0.03905300050973892,0.046278998255729675,0.03882399946451187,0.04515799880027771,685085,0.0,0.0
2024-01-19 00:00:00+00:00,0.04516199976205826,0.05435200035572052,0.04452899843454361,0.053353000432252884,755599,0.0,0.0
2024-01-20 00:00:00+00:00,0.053353000432252884,0.05340399965643883,0.047676000744104385,0.04781100153923035,613753,0.0,0.0
2024-01-21 00:00:00+00:00,0.04777200147509575,0.04834900051355362,0.047731999307870865,0.04805700108408928,681322,0.0,0.0
2024-01-22 00:00:00+00:00,0.04803600162267685,0.048622000962495804,0.04679200053215027,0.04845599830150604,681285,0.0,0.0
2024-01-23 00:00:00+00:00,0.048454999923706055,0.04846400022506714,0.04662900045514107,0.046741001307964325,665768,0.0,0.0
2024-01-24 00:00:00+00:00,0.046744998544454575,0.04682699963450432,0.045577000826597214,0.04616999998688698,659912,0.0,0.0
2024-01-25 00:00:00+00:00,0.04616300016641617,0.04667700082063675,0.03815300017595291,0.040998999029397964,669322,0.0,0.0
2024-01-26 00:00:00+00:00,0.04109499976038933,0.04571999981999397,0.041046999394893646,0.04391700029373169,670156,0.0,0.0
2024-01-27 00:00:00+00:00,0.04391799867153168,0.04639799892902374,0.043754998594522476,0.04633300006389618,723680,0.0,0.0
2024-01-28 00:00:00+00:00,0.04633300006389618,0.04759399965405464,0.04576500132679939,0.04693400114774704,743083,0.0,0.0
2024-01-29 00:00:00+00:00,0.04693000018596649,0.04808599874377251,0.04677300155162811,0.04731399938464165,660244,0.0,0.0
2024-01-30 00:00:00+00:00,0.04731399938464165,0.0474339984357357,0.046424999833106995,0.04715299978852272,681527,0.0,0.0
2024-01-31 00:00:00+00:00,0.047155000269412994,0.048870999366045,0.04697699844837189,0.04732599854469299,581262,0.0,0.0
2024-02-01 00:00:00+00:00,0.047439999878406525,0.0517209991812706,0.046870000660419464,0.05145899951457977,681227,0.0,0.0
2024-02-02 00:00:00+00:00,0.05150200054049492,0.05247800052165985,0.04996800050139427,0.05011099949479103,648768,0.0,0.0
2024-02-03 00:00:00+00:00,0.05011099949479103,0.050404999405145645,0.04894600063562393,0.049077000468969345,496248,0.0,0.0
2024-02-04 00:00:00+00:00,0.0490959994494915,0.04915099963545799,0.04688199982047081,0.04743900150060654,679222,0.0,0.0
2024-02-05 00:00:00+00:00,0.04744800180196762,0.04773499816656113,0.047387998551130295,0.04745800048112869,808595,0.0,0.0
2024-02-06 00:00:00+00:00,0.047446999698877335,0.049660999327898026,0.04739600047469139,0.049570001661777496,760770,0.0,0.0
2024-02-07 00:00:00+00:00,0.04956899955868721,0.05146099999547005,0.0492900013923645,0.05105099827051163,724190,0.0,0.0
2024-02-08 00:00:00+00:00,0.05103499814867973,0.05302099883556366,0.050353001803159714,0.05301700159907341,799693,0.0,0.0
2024-02-09 00:00:00+00:00,0.052960000932216644,0.053415000438690186,0.0524820014834404,0.05311699956655502,835665,0.0,0.0
2024-02-10 00:00:00+00:00,0.05313500016927719,0.05414900183677673,0.0508820004761219,0.051013000309467316,669649,0.0,0.0
2024-02-11 00:00:00+00:00,0.051020000129938126,0.051350999623537064,0.04895099997520447,0.04932500049471855,613966,0.0,0.0
2024-02-12 00:00:00+00:00,0.04933299869298935,0.05042700096964836,0.0465410016477108,0.050186000764369965,854652,0.0,0.0
2024-02-13 00:00:00+00:00,0.0501910001039505,0.050863999873399734,0.04952000081539154,0.0501520000398159,811805,0.0,0.0
2024-02-14 00:00:00+00:00,0.05014999955892563,0.050390999764204025,0.05009099841117859,0.050241999328136444,838576,0.0,0.0
2024-02-15 00:00:00+00:00,0.050241000950336456,0.050321999937295914,0.04813399910926819,0.04831099882721901,729081,0.0,0.0
2024-02-16 00:00:00+00:00,0.04831799864768982,0.048934001475572586,0.046620000153779984,0.046959999948740005,911690,0.0,0.0
2024-02-17 00:00:00+00:00,0.046959999948740005,0.04710099846124649,0.04530400037765503,0.04569799825549126,891792,0.0,0.0
2024-02-18 00:00:00+00:00,0.04571399837732315,0.04577599838376045,0.03799799829721451,0.04120500013232231,836010,0.0,0.0
2024-02-19 00:00:00+00:00,0.04120999947190285,0.04507499933242798,0.04114900156855583,0.044849999248981476,864974,0.0,0.0
2024-02-20 00:00:00+00:00,0.044849999248981476,0.04585999995470047,0.03992699831724167,0.040146999061107635,737168,0.0,0.0
2024-02-21 00:00:00+00:00,0.040157999843358994,0.04029399901628494,0.03631199896335602,0.039987001568078995,806358,0.0,0.0
2024-02-22 00:00:00+00:00,0.0399789996445179,0.04062800109386444,0.039643000811338425,0.0399320013821125,853301,0.0,0.0
2024-02-23 00:00:00+00:00,0.03994299843907356,0.04093300178647041,0.03960299864411354,0.03991600126028061,776015,0.0,0.0
2024-02-24 00:00:00+00:00,0.03991600126028061,0.04072900116443634,0.03874700143933296,0.04048300161957741,839077,0.0,0.0
2024-02-25 00:00:00+00:00,0.04048300161957741,0.044390998780727386,0.04048300161957741,0.04335499927401543,868901,0.0,0.0
2024-02-26 00:00:00+00:00,0.04336699843406677,0.0442579984664917,0.039395999163389206,0.04021799936890602,824877,0.0,0.0
2024-02-27 00:00:00+00:00,0.04021799936890602,0.042066000401973724,0.040077000856399536,0.04169100150465965,871059,0.0,0.0
2024-02-28 00:00:00+00:00,0.04168900102376938,0.042897000908851624,0.04158199951052666,0.042197998613119125,695766,0.0,0.0
2024-02-29 00:00:00+00:00,0.042187001556158066,0.04353699833154678,0.041287001222372055,0.043157998472452164,819587,0.0,0.0
2024-03-01 00:00:00+00:00,0.04314899817109108,0.04315999895334244,0.041742000728845596,0.04177499935030937,729043,0.0,0.0
2024-03-02 00:00:00+00:00,0.041777998208999634,0.04254399985074997,0.04142000153660774,0.04254399985074997,786345,0.0,0.0
2024-03-03 00:00:00+00:00,0.04245699942111969,0.04316199943423271,0.04149999842047691,0.042785998433828354,792198,0.0,0.0
2024-03-04 00:00:00+00:00,0.042782001197338104,0.04293200001120567,0.03961699828505516,0.04178899899125099,757716,0.0,0.0
2024-03-05 00:00:00+00:00,0.04179399833083153,0.0430309996008873,0.041211001574993134,0.04287099838256836,846296,0.0,0.0
2024-03-06 00:00:00+00:00,0.04287099838256836,0.043946001678705215,0.04002400115132332,0.040125999599695206,562261,0.0,0.0
2024-03-07 00:00:00+00:00,0.04012899845838547,0.04024900123476982,0.039845000952482224,0.04011400043964386,496719,0.0,0.0
2024-03-08 00:00:00+00:00,0.04011400043964386,0.040174998342990875,0.039372000843286514,0.039441999047994614,488899,0.0,0.0
2024-03-09 00:00:00+00:00,0.039441999047994614,0.03953099995851517,0.03933199867606163,0.03940099850296974,483173,0.0,0.0
2024-03-10 00:00:00+00:00,0.03940099850296974,0.03948599845170975,0.0383559986948967,0.038426999002695084,450007,0.0,0.0
2024-03-11 00:00:00+00:00,0.038430001586675644,0.038819000124931335,0.03750300034880638,0.03760499879717827,435184,0.0,0.0
2024-03-12 00:00:00+00:00,0.03760499879717827,0.0377810001373291,0.029332000762224197,0.03766300156712532,487149,0.0,0.0
2024-03-13 00:00:00+00:00,0.037664998322725296,0.04061200097203255,0.03759400174021721,0.039340000599622726,524529,0.0,0.0
2024-03-14 00:00:00+00:00,0.039340000599622726,0.041770998388528824,0.038249000906944275,0.041770998388528824,479887,0.0,0.0
2024-03-15 00:00:00+00:00,0.041770998388528824,0.043581001460552216,0.03911900147795677,0.03983499854803085,508316,0.0,0.0
2024-03-16 00:00:00+00:00,0.039834000170230865,0.04354399815201759,0.03977299854159355,0.04332000017166138,402916,0.0,0.0
2024-03-17 00:00:00+00:00,0.04332000017166138,0.04488600045442581,0.0432559996843338,0.04448400065302849,399077,0.0,0.0
2024-03-18 00:00:00+00:00,0.04447399824857712,0.045458998531103134,0.044456999748945236,0.04530100151896477,347678,0.0,0.0
2024-03-19 00:00:00+00:00,0.04530100151896477,0.04534599930047989,0.040633998811244965,0.04412199929356575,547077,0.0,0.0
2024-03-20 00:00:00+00:00,0.044123001396656036,0.04425999894738197,0.04346900060772896,0.04389699921011925,481352,0.0,0.0
2024-03-21 00:00:00+00:00,0.04389699921011925,0.04411099851131439,0.04338200017809868,0.04378499835729599,758504,0.0,0.0
2024-03-22 00:00:00+00:00,0.04380499944090843,0.04397200047969818,0.03910300135612488,0.04109099879860878,819678,0.0,0.0
2024-03-23 00:00:00+00:00,0.04109099879860878,0.04297500103712082,0.040720999240875244,0.04291800037026405,943604,0.0,0.0
2024-03-24 00:00:00+00:00,0.04291800037026405,0.043418999761343,0.04224700108170509,0.04295700043439865,997237,0.0,0.0
2024-03-25 00:00:00+00:00,0.04295700043439865,0.04323999956250191,0.041724998503923416,0.04290800169110298,932669,0.0,0.0
2024-03-26 00:00:00+00:00,0.04290800169110298,0.04297599941492081,0.04076800122857094,0.04259299859404564,988596,0.0,0.0
2024-03-27 00:00:00+00:00,0.04259299859404564,0.04378100112080574,0.03566800057888031,0.0426659993827343,936805,0.0,0.0
2024-03-28 00:00:00+00:00,0.0426659993827343,0.04369800165295601,0.04239099845290184,0.04303399845957756,1061289,0.0,0.0
2024-03-29 00:00:00+00:00,0.04303399845957756,0.04399000108242035,0.0428210012614727,0.043049998581409454,1136521,0.0,0.0
2024-03-30 00:00:00+00:00,0.043049998581409454,0.043869998306035995,0.04125399887561798,0.042465001344680786,927666,0.0,0.0
2024-03-31 00:00:00+00:00,0.042445000261068344,0.0430230014026165,0.03874899819493294,0.04267700016498566,440425,0.0,0.0
2024-04-01 00:00:00+00:00,0.04267700016498566,0.04373300075531006,0.04233599826693535,0.04233599826693535,750156,0.0,0.0
2024-04-02 00:00:00+00:00,0.04233599826693535,0.04331199824810028,0.03944600000977516,0.0403439998626709,767985,0.0,0.0
2024-04-03 00:00:00+00:00,0.04030099883675575,0.04238099977374077,0.036991000175476074,0.04170899838209152,838334,0.0,0.0
2024-04-04 00:00:00+00:00,0.04162300005555153,0.04197299852967262,0.03575599938631058,0.04157499969005585,561619,0.0,0.0
2024-04-05 00:00:00+00:00,0.04158899933099747,0.043448999524116516,0.03948500007390976,0.03990299999713898,587570,0.0,0.0
2024-04-06 00:00:00+00:00,0.03990299999713898,0.04054800048470497,0.03955499827861786,0.04033900052309036,288306,0.0,0.0
2024-04-07 00:00:00+00:00,0.04033900052309036,0.04467000067234039,0.04021799936890602,0.04068100079894066,610921,0.0,0.0
2024-04-08 00:00:00+00:00,0.040794000029563904,0.04269099980592728,0.03945999965071678,0.04257899895310402,655869,0.0,0.0
2024-04-09 00:00:00+00:00,0.04263300076127052,0.042709000408649445,0.04010400176048279,0.04031600058078766,856533,0.0,0.0
2024-04-10 00:00:00+00:00,0.04022200033068657,0.04226800054311752,0.039007000625133514,0.04067600145936012,836195,0.0,0.0
2024-04-11 00:00:00+00:00,0.04069900140166283,0.04215100035071373,0.04045400023460388,0.0414390005171299,599143,0.0,0.0
2024-04-12 00:00:00+00:00,0.04149699956178665,0.042406998574733734,0.04022400081157684,0.040529001504182816,730256,0.0,0.0
2024-04-13 00:00:00+00:00,0.04054800048470497,0.04207399860024452,0.03993900120258331,0.04017699882388115,624368,0.0,0.0
2024-04-14 00:00:00+00:00,0.04018300026655197,0.04162599891424179,0.0400799997150898,0.04049000144004822,648840,0.0,0.0
2024-04-15 00:00:00+00:00,0.040483999997377396,0.04048600047826767,0.03578000143170357,0.037501998245716095,708030,0.0,0.0
2024-04-16 00:00:00+00:00,0.03750799968838692,0.0400799997150898,0.03567900136113167,0.03957299888134003,742914,0.0,0.0
2024-04-17 00:00:00+00:00,0.03957299888134003,0.039657000452280045,0.0386199988424778,0.03889400139451027,758264,0.0,0.0
2024-04-18 00:00:00+00:00,0.038832999765872955,0.04021599888801575,0.03790299966931343,0.03916899859905243,670722,0.0,0.0
2024-04-19 00:00:00+00:00,0.03916899859905243,0.03987300023436546,0.03651300072669983,0.038182999938726425,698742,0.0,0.0
2024-04-20 00:00:00+00:00,0.03816499933600426,0.03818900138139725,0.020611999556422234,0.024142000824213028,623418,0.0,0.0
