TIMESTAMP,COCORO36233_OPEN_PRICE_USD,COCORO36233_HIGH_PRICE_USD,COCORO36233_LOW_PRICE_USD,COCORO36233_CLOSE_PRICE_USD,COCORO36233_VOLUME_USD,COCORO36233_DIVIDENDS_USD,COCORO36233_STOCK_SPLITS_USD
2025-04-02 00:00:00+00:00,0.009046000428497791,0.009046000428497791,0.007356000132858753,0.007356000132858753,2334,0.0,0.0
2025-04-03 00:00:00+00:00,0.007356000132858753,0.007391999941319227,0.007009000051766634,0.0071470001712441444,34,0.0,0.0
2025-04-04 00:00:00+00:00,0.0071470001712441444,0.007236999925225973,0.006783999968320131,0.0069599999114871025,378,0.0,0.0
2025-04-05 00:00:00+00:00,0.0069599999114871025,0.00698699988424778,0.006291000172495842,0.006308999843895435,201,0.0,0.0
2025-04-06 00:00:00+00:00,0.006308999843895435,0.006357999984174967,0.005218000151216984,0.005241999868303537,987,0.0,0.0
2025-04-07 00:00:00+00:00,0.005241999868303537,0.005311000160872936,0.0047160000540316105,0.0052919997833669186,198,0.0,0.0
2025-04-08 00:00:00+00:00,0.0052919997833669186,0.0056420001201331615,0.005187999922782183,0.005255000200122595,138,0.0,0.0
2025-04-09 00:00:00+00:00,0.005255000200122595,0.006901999935507774,0.00507500022649765,0.006659999955445528,100,0.0,0.0
2025-04-10 00:00:00+00:00,0.006659999955445528,0.006765999831259251,0.005272999871522188,0.005640000104904175,5204761,0.0,0.0
2025-04-11 00:00:00+00:00,0.005640000104904175,0.006105999927967787,0.005594000220298767,0.006010000128298998,4315511,0.0,0.0
2025-04-12 00:00:00+00:00,0.006008999887853861,0.006432000081986189,0.005915000103414059,0.006324999965727329,4037298,0.0,0.0
2025-04-13 00:00:00+00:00,0.006324999965727329,0.006324999965727329,0.005880000069737434,0.0062339999713003635,4501750,0.0,0.0
2025-04-14 00:00:00+00:00,0.0062339999713003635,0.006790999788790941,0.006225000135600567,0.006306999828666449,4685875,0.0,0.0
2025-04-15 00:00:00+00:00,0.006306999828666449,0.006568999961018562,0.00611699977889657,0.0061240000650286674,3928194,0.0,0.0
2025-04-16 00:00:00+00:00,0.0061240000650286674,0.006155000068247318,0.005566000007092953,0.005615000147372484,4132471,0.0,0.0
2025-04-17 00:00:00+00:00,0.005615000147372484,0.005615000147372484,0.005379999987781048,0.005450000055134296,3461302,0.0,0.0
2025-04-18 00:00:00+00:00,0.005450000055134296,0.005503000225871801,0.00533400010317564,0.005365999881178141,3607647,0.0,0.0
2025-04-19 00:00:00+00:00,0.005365999881178141,0.00545499986037612,0.005288999993354082,0.005299000069499016,3055583,0.0,0.0
2025-04-20 00:00:00+00:00,0.005299000069499016,0.005305000115185976,0.004662000108510256,0.004898000042885542,3779004,0.0,0.0
2025-04-21 00:00:00+00:00,0.004898000042885542,0.005169000010937452,0.004892999771982431,0.005016000010073185,4509059,0.0,0.0
2025-04-22 00:00:00+00:00,0.005016000010073185,0.005154999904334545,0.004447000101208687,0.00509499991312623,6780189,0.0,0.0
2025-04-23 00:00:00+00:00,0.00509499991312623,0.006558999884873629,0.0050650001503527164,0.005537999793887138,7026974,0.0,0.0
2025-04-24 00:00:00+00:00,0.005537999793887138,0.008519000373780727,0.005193999968469143,0.007594000082463026,6703742,0.0,0.0
2025-04-25 00:00:00+00:00,0.007594000082463026,0.007648000027984381,0.0061690001748502254,0.007311999797821045,7398357,0.0,0.0
2025-04-26 00:00:00+00:00,0.007311999797821045,0.007360999938100576,0.006659999955445528,0.0071760001592338085,7092493,0.0,0.0
2025-04-27 00:00:00+00:00,0.0071760001592338085,0.0073379999957978725,0.006622999906539917,0.006810000166296959,4876361,0.0,0.0
2025-04-28 00:00:00+00:00,0.006810000166296959,0.00684100016951561,0.005493000149726868,0.005657999776303768,5788461,0.0,0.0
2025-04-29 00:00:00+00:00,0.005657999776303768,0.005727000068873167,0.005129000172019005,0.005162999965250492,5084769,0.0,0.0
2025-04-30 00:00:00+00:00,0.005162999965250492,0.005392000079154968,0.005113999824970961,0.005330999847501516,4477292,0.0,0.0
2025-05-01 00:00:00+00:00,0.005330999847501516,0.006062000058591366,0.0052709998562932014,0.005929999984800816,4945776,0.0,0.0
2025-05-02 00:00:00+00:00,0.005929999984800816,0.006041999906301498,0.005840000230818987,0.005863000173121691,3877936,0.0,0.0
2025-05-03 00:00:00+00:00,0.005863000173121691,0.00598399993032217,0.005659999791532755,0.00573199987411499,3326473,0.0,0.0
2025-05-04 00:00:00+00:00,0.00573199987411499,0.005776999983936548,0.005400999914854765,0.005421999841928482,3566600,0.0,0.0
2025-05-05 00:00:00+00:00,0.005421999841928482,0.005477000027894974,0.004997000098228455,0.005053999833762646,4267472,0.0,0.0
2025-05-06 00:00:00+00:00,0.005053999833762646,0.0050860000774264336,0.00467800023034215,0.004821000155061483,3989288,0.0,0.0
2025-05-07 00:00:00+00:00,0.004821000155061483,0.004929000046104193,0.0046720001846551895,0.004776999820023775,3614523,0.0,0.0
2025-05-08 00:00:00+00:00,0.004776000045239925,0.0059369998052716255,0.004749999847263098,0.005859000142663717,9198052,0.0,0.0
2025-05-09 00:00:00+00:00,0.005859000142663717,0.00647599995136261,0.005431000143289566,0.005597999785095453,13927404,0.0,0.0
2025-05-10 00:00:00+00:00,0.005597999785095453,0.012985999695956707,0.005520999897271395,0.012482999823987484,23686631,0.0,0.0
2025-05-11 00:00:00+00:00,0.012482999823987484,0.014932000078260899,0.01055699959397316,0.014158000238239765,15054698,0.0,0.0
2025-05-12 00:00:00+00:00,0.014158000238239765,0.014396999962627888,0.008898000232875347,0.010746999643743038,22009302,0.0,0.0
2025-05-13 00:00:00+00:00,0.010746999643743038,0.0157880000770092,0.009428000077605247,0.013353999704122543,15299114,0.0,0.0
2025-05-14 00:00:00+00:00,0.013353999704122543,0.013632000423967838,0.011392000131309032,0.011521999724209309,8830300,0.0,0.0
2025-05-15 00:00:00+00:00,0.011521999724209309,0.01168300025165081,0.009328999556601048,0.00951400026679039,8588777,0.0,0.0
2025-05-16 00:00:00+00:00,0.00951400026679039,0.010053000412881374,0.009379000402987003,0.009379000402987003,5224214,0.0,0.0
2025-05-17 00:00:00+00:00,0.009379000402987003,0.009398000314831734,0.008736000396311283,0.008847000077366829,5120058,0.0,0.0
2025-05-18 00:00:00+00:00,0.008847000077366829,0.013363000005483627,0.008736000396311283,0.009571000002324581,8518045,0.0,0.0
2025-05-19 00:00:00+00:00,0.009571000002324581,0.010270999744534492,0.009217999875545502,0.009979000315070152,5801642,0.0,0.0
2025-05-20 00:00:00+00:00,0.009979000315070152,0.010172000154852867,0.00902200024574995,0.00931399967521429,4338732,0.0,0.0
2025-05-21 00:00:00+00:00,0.00931399967521429,0.010304000228643417,0.009070999920368195,0.00936300028115511,7914545,0.0,0.0
2025-05-22 00:00:00+00:00,0.00936300028115511,0.00966699980199337,0.009000999853014946,0.009077999740839005,7675553,0.0,0.0
2025-05-23 00:00:00+00:00,0.009077999740839005,0.00956599973142147,0.008194999769330025,0.008197999559342861,10938612,0.0,0.0
2025-05-24 00:00:00+00:00,0.008197999559342861,0.00824199989438057,0.007615999784320593,0.00763599993661046,3709361,0.0,0.0
2025-05-25 00:00:00+00:00,0.00763599993661046,0.007675000000745058,0.007315999828279018,0.0074800001457333565,4768828,0.0,0.0
2025-05-26 00:00:00+00:00,0.0074800001457333565,0.007546000182628632,0.007029999978840351,0.007048000115901232,3846545,0.0,0.0
2025-05-27 00:00:00+00:00,0.007048000115901232,0.007424000184983015,0.006907000206410885,0.00723200011998415,5075526,0.0,0.0
2025-05-28 00:00:00+00:00,0.00723200011998415,0.007294000126421452,0.0070409998297691345,0.007193000055849552,3718379,0.0,0.0
2025-05-29 00:00:00+00:00,0.007193000055849552,0.0075159999541938305,0.007058999966830015,0.007063999772071838,4807610,0.0,0.0
2025-05-30 00:00:00+00:00,0.007063999772071838,0.007135999854654074,0.006364000029861927,0.006393999792635441,7907346,0.0,0.0
2025-05-31 00:00:00+00:00,0.006393999792635441,0.006424999795854092,0.005659000016748905,0.005940999835729599,4907040,0.0,0.0
2025-06-01 00:00:00+00:00,0.0059407418593764305,0.005945458542555571,0.0057686371728777885,0.00586905749514699,3222266,0.0,0.0
