TIMESTAMP,WMN_OPEN_PRICE_USD,WMN_HIGH_PRICE_USD,WMN_LOW_PRICE_USD,WMN_CLOSE_PRICE_USD,WMN_VOLUME_USD,WMN_DIVIDENDS_USD,WMN_STOCK_SPLITS_USD
2024-05-10 00:00:00+00:00,0.0004130000015720725,0.00047599998652003706,0.00028199999360367656,0.00030300000798888505,9595,0.0,0.0
2024-05-11 00:00:00+00:00,0.00030300000798888505,0.0003600000054575503,0.0003000000142492354,0.0003000000142492354,4679,0.0,0.0
2024-05-12 00:00:00+00:00,0.0003000000142492354,0.00031900001340545714,0.0002209999947808683,0.0002699999895412475,6165,0.0,0.0
2024-05-13 00:00:00+00:00,0.0002500000118743628,0.00027600000612437725,0.00019099999917671084,0.00026199998683296144,9987,0.0,0.0
2024-05-14 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.0001939999929163605,0.0002099999983329326,5010,0.0,0.0
2024-05-15 00:00:00+00:00,0.0002099999983329326,0.00026000000070780516,0.00019999999494757503,0.00022000000171829015,3038,0.0,0.0
2024-05-16 00:00:00+00:00,0.00022000000171829015,0.0002610000083222985,0.00022000000171829015,0.00022899999748915434,2942,0.0,0.0
2024-05-17 00:00:00+00:00,0.00022899999748915434,0.0002410000015515834,0.0002099999983329326,0.0002300000051036477,3093,0.0,0.0
2024-05-18 00:00:00+00:00,0.0002300000051036477,0.0002500000118743628,0.0002099999983329326,0.00022899999748915434,2059,0.0,0.0
2024-05-19 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.00019999999494757503,0.0002300000051036477,3904,0.0,0.0
2024-05-20 00:00:00+00:00,0.0002099999983329326,0.0002589999930933118,0.00019999999494757503,0.0002500000118743628,6699,0.0,0.0
2024-05-21 00:00:00+00:00,0.0002500000118743628,0.0002629999944474548,0.00022400000307243317,0.00024399999529123306,6792,0.0,0.0
2024-05-22 00:00:00+00:00,0.00024399999529123306,0.00039999998989515007,0.00022899999748915434,0.00033000000985339284,23165,0.0,0.0
2024-05-23 00:00:00+00:00,0.00033000000985339284,0.0003819999983534217,0.0003060000017285347,0.00035700001171790063,5533,0.0,0.0
2024-05-24 00:00:00+00:00,0.00035700001171790063,0.00035700001171790063,0.0003020000003743917,0.00032500000088475645,5357,0.0,0.0
2024-05-25 00:00:00+00:00,0.00032500000088475645,0.0003480000013951212,0.000291000003926456,0.0003000000142492354,3266,0.0,0.0
2024-05-26 00:00:00+00:00,0.0003000000142492354,0.00031900001340545714,0.00025099999038502574,0.0002610000083222985,5553,0.0,0.0
2024-05-27 00:00:00+00:00,0.0002610000083222985,0.00029399999766610563,0.00025400001322850585,0.00027799999224953353,6716,0.0,0.0
2024-05-28 00:00:00+00:00,0.00027799999224953353,0.00029600001289509237,0.0002300000051036477,0.0002579999854788184,10399,0.0,0.0
2024-05-29 00:00:00+00:00,0.0002579999854788184,0.00026000000070780516,0.00021100000594742596,0.00024900000425986946,6978,0.0,0.0
2024-05-30 00:00:00+00:00,0.00022200000239536166,0.0002390000008745119,0.00020900000527035445,0.0002300000051036477,4469,0.0,0.0
2024-05-31 00:00:00+00:00,0.0002209999947808683,0.0002390000008745119,0.0002099999983329326,0.0002209999947808683,2390,0.0,0.0
2024-06-01 00:00:00+00:00,0.0002209999947808683,0.0002390000008745119,0.00018099999579135329,0.0002099999983329326,2523,0.0,0.0
2024-06-02 00:00:00+00:00,0.00019999999494757503,0.0002589999930933118,0.0001900000061141327,0.0002300000051036477,5516,0.0,0.0
2024-06-03 00:00:00+00:00,0.0002300000051036477,0.0003389999910723418,0.00021899999410379678,0.00026000000070780516,9236,0.0,0.0
2024-06-04 00:00:00+00:00,0.00026000000070780516,0.000299000006634742,0.0002589999930933118,0.0002690000110305846,3784,0.0,0.0
2024-06-05 00:00:00+00:00,0.0002690000110305846,0.0002789999998640269,0.0002589999930933118,0.0002589999930933118,5876,0.0,0.0
2024-06-06 00:00:00+00:00,0.0002589999930933118,0.0003870000073220581,0.00025400001322850585,0.0003800000122282654,5659,0.0,0.0
2024-06-07 00:00:00+00:00,0.00032699998700991273,0.00042799999937415123,0.0002800000074785203,0.0003330000035930425,2953,0.0,0.0
2024-06-08 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.00021100000594742596,0.0002610000083222985,1326,0.0,0.0
2024-06-09 00:00:00+00:00,0.0002610000083222985,0.00027600000612437725,0.0002099999983329326,0.00027600000612437725,1668,0.0,0.0
2024-06-10 00:00:00+00:00,0.00027600000612437725,0.00030399998649954796,0.00024399999529123306,0.00025599999935366213,887,0.0,0.0
2024-06-11 00:00:00+00:00,0.00025599999935366213,0.0002570000069681555,0.00020300000323913991,0.00020300000323913991,1192,0.0,0.0
2024-06-12 00:00:00+00:00,0.00020300000323913991,0.0002859999949578196,0.00019200000679120421,0.0002229999954579398,1806,0.0,0.0
2024-06-13 00:00:00+00:00,0.0002229999954579398,0.00023299999884329736,0.00019299999985378236,0.0001990000018849969,782,0.0,0.0
2024-06-14 00:00:00+00:00,0.0001990000018849969,0.00028700000257231295,0.0001990000018849969,0.00023200000578071922,2172,0.0,0.0
2024-06-15 00:00:00+00:00,0.00023200000578071922,0.00023299999884329736,0.00022000000171829015,0.00022000000171829015,194,0.0,0.0
2024-06-16 00:00:00+00:00,0.00022000000171829015,0.00026699999580159783,0.00019099999917671084,0.0002500000118743628,1605,0.0,0.0
2024-06-17 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.0002099999983329326,0.00022499999613501132,1015,0.0,0.0
2024-06-18 00:00:00+00:00,0.00022499999613501132,0.00023499999952036887,0.0001849999971454963,0.0001900000061141327,1647,0.0,0.0
2024-06-19 00:00:00+00:00,0.0001900000061141327,0.00022699999681208283,0.0001900000061141327,0.00021899999410379678,775,0.0,0.0
2024-06-20 00:00:00+00:00,0.00021899999410379678,0.00022000000171829015,0.00018600000475998968,0.00019999999494757503,931,0.0,0.0
2024-06-21 00:00:00+00:00,0.00019999999494757503,0.00023799999326001853,0.00019500000053085387,0.00020900000527035445,886,0.0,0.0
2024-06-22 00:00:00+00:00,0.00020900000527035445,0.00023799999326001853,0.00018899999849963933,0.0002099999983329326,1475,0.0,0.0
2024-06-23 00:00:00+00:00,0.0002099999983329326,0.00021600000036414713,0.00018400000408291817,0.00019099999917671084,446,0.0,0.0
2024-06-24 00:00:00+00:00,0.00019099999917671084,0.0002739999908953905,0.0001900000061141327,0.00023099999816622585,1953,0.0,0.0
2024-06-25 00:00:00+00:00,0.00023099999816622585,0.00023999999393709004,0.0001990000018849969,0.00021899999410379678,597,0.0,0.0
2024-06-26 00:00:00+00:00,0.00021899999410379678,0.0002300000051036477,0.0001900000061141327,0.0001900000061141327,2139,0.0,0.0
2024-06-27 00:00:00+00:00,0.0001900000061141327,0.00022200000239536166,0.00016999999934341758,0.00018000000272877514,2140,0.0,0.0
2024-06-28 00:00:00+00:00,0.00018000000272877514,0.00018899999849963933,0.00015999999595806003,0.00018899999849963933,2937,0.0,0.0
2024-06-29 00:00:00+00:00,0.00018899999849963933,0.00019200000679120421,0.0001610000035725534,0.00017800000205170363,534,0.0,0.0
2024-06-30 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00013000000035390258,0.00014000000373926014,632,0.0,0.0
2024-07-01 00:00:00+00:00,0.00014000000373926014,0.00016700000560376793,9.999999747378752e-05,0.00016599999798927456,1265,0.0,0.0
2024-07-02 00:00:00+00:00,0.00016599999798927456,0.00018699999782256782,0.00014099999680183828,0.0001500000071246177,827,0.0,0.0
2024-07-03 00:00:00+00:00,0.0001500000071246177,0.00018000000272877514,0.00013000000035390258,0.00014000000373926014,15799,0.0,0.0
2024-07-04 00:00:00+00:00,0.00014000000373926014,0.0001500000071246177,7.000000186963007e-05,0.00013099999341648072,1303,0.0,0.0
2024-07-05 00:00:00+00:00,0.00013099999341648072,0.00015900000289548188,0.00011000000085914508,0.00014899999951012433,671,0.0,0.0
2024-07-06 00:00:00+00:00,0.00014899999951012433,0.00018000000272877514,9.999999747378752e-05,0.0001500000071246177,3871,0.0,0.0
2024-07-07 00:00:00+00:00,0.0001500000071246177,0.00018000000272877514,0.00013000000035390258,0.0001500000071246177,4531,0.0,0.0
2024-07-08 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00011999999696854502,0.00014000000373926014,782,0.0,0.0
2024-07-09 00:00:00+00:00,0.00014000000373926014,0.00017899999511428177,0.00013000000035390258,0.00015900000289548188,1065,0.0,0.0
2024-07-10 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00011000000085914508,0.00013000000035390258,2819,0.0,0.0
2024-07-11 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,0.00011999999696854502,0.00013000000035390258,703,0.0,0.0
2024-07-12 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,9.000000136438757e-05,0.00011999999696854502,2152,0.0,0.0
2024-07-13 00:00:00+00:00,0.00011999999696854502,0.00015999999595806003,8.099999831756577e-05,0.00013000000035390258,6363,0.0,0.0
2024-07-14 00:00:00+00:00,0.00013000000035390258,0.00016999999934341758,9.100000170292333e-05,0.00011899999663000926,3831,0.0,0.0
2024-07-15 00:00:00+00:00,0.00011899999663000926,0.0001289999927394092,0.00011899999663000926,0.00011999999696854502,333,0.0,0.0
2024-07-16 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,9.000000136438757e-05,0.00011000000085914508,382,0.0,0.0
2024-07-17 00:00:00+00:00,0.00011000000085914508,0.00011999999696854502,9.000000136438757e-05,0.00011000000085914508,678,0.0,0.0
2024-07-18 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,5.999999848427251e-05,7.999999797903001e-05,1597,0.0,0.0
2024-07-19 00:00:00+00:00,7.999999797903001e-05,9.600000339560211e-05,7.000000186963007e-05,7.999999797903001e-05,786,0.0,0.0
2024-07-20 00:00:00+00:00,7.999999797903001e-05,0.00013000000035390258,7.999999797903001e-05,9.100000170292333e-05,986,0.0,0.0
2024-07-21 00:00:00+00:00,9.100000170292333e-05,0.00011899999663000926,8.600000001024455e-05,0.00011899999663000926,1052,0.0,0.0
2024-07-22 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,8.800000068731606e-05,8.800000068731606e-05,240,0.0,0.0
2024-07-23 00:00:00+00:00,8.800000068731606e-05,0.0001049999991664663,8.600000001024455e-05,9.999999747378752e-05,300,0.0,0.0
2024-07-24 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,7.999999797903001e-05,7.999999797903001e-05,274,0.0,0.0
2024-07-25 00:00:00+00:00,7.999999797903001e-05,9.999999747378752e-05,7.999999797903001e-05,9.999999747378752e-05,667,0.0,0.0
2024-07-26 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,7.999999797903001e-05,8.099999831756577e-05,141,0.0,0.0
2024-07-27 00:00:00+00:00,8.099999831756577e-05,9.000000136438757e-05,7.000000186963007e-05,9.000000136438757e-05,97,0.0,0.0
2024-07-28 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,7.000000186963007e-05,7.999999797903001e-05,110,0.0,0.0
2024-07-29 00:00:00+00:00,7.999999797903001e-05,0.00011899999663000926,4.999999873689376e-05,7.999999797903001e-05,1215,0.0,0.0
2024-07-30 00:00:00+00:00,7.999999797903001e-05,0.00011899999663000926,7.79999973019585e-05,7.79999973019585e-05,617,0.0,0.0
2024-07-31 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.000000186963007e-05,7.000000186963007e-05,116,0.0,0.0
2024-08-01 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,5.999999848427251e-05,6.900000153109431e-05,191,0.0,0.0
2024-08-02 00:00:00+00:00,6.900000153109431e-05,7.999999797903001e-05,6.70000008540228e-05,7.100000220816582e-05,149,0.0,0.0
2024-08-03 00:00:00+00:00,7.100000220816582e-05,7.999999797903001e-05,5.999999848427251e-05,7.999999797903001e-05,57,0.0,0.0
2024-08-04 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,6.800000119255856e-05,7.000000186963007e-05,109,0.0,0.0
2024-08-05 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,5.400000009103678e-05,6.70000008540228e-05,679,0.0,0.0
2024-08-06 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,4.999999873689376e-05,4.999999873689376e-05,48,0.0,0.0
2024-08-07 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.70000013592653e-05,212,0.0,0.0
2024-08-08 00:00:00+00:00,4.70000013592653e-05,7.599999662488699e-05,4.5000000682193786e-05,7.000000186963007e-05,223,0.0,0.0
2024-08-09 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,4.999999873689376e-05,5.999999848427251e-05,308,0.0,0.0
2024-08-10 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,4.999999873689376e-05,4.999999873689376e-05,20,0.0,0.0
2024-08-11 00:00:00+00:00,4.999999873689376e-05,7.000000186963007e-05,4.999999873689376e-05,7.000000186963007e-05,301,0.0,0.0
2024-08-12 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,7.000000186963007e-05,7.999999797903001e-05,17,0.0,0.0
2024-08-13 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,3.9999998989515007e-05,4.999999873689376e-05,960,0.0,0.0
2024-08-14 00:00:00+00:00,4.999999873689376e-05,6.900000153109431e-05,4.999999873689376e-05,6.900000153109431e-05,36,0.0,0.0
2024-08-15 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,4.8999998398358e-05,4.999999873689376e-05,37,0.0,0.0
2024-08-16 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,11,0.0,0.0
2024-08-17 00:00:00+00:00,4.999999873689376e-05,0.00025099999038502574,3.9999998989515007e-05,0.00018099999579135329,170586,0.0,0.0
2024-08-18 00:00:00+00:00,0.00018099999579135329,0.00019999999494757503,9.000000136438757e-05,9.999999747378752e-05,30370,0.0,0.0
2024-08-19 00:00:00+00:00,9.999999747378752e-05,0.00014000000373926014,5.999999848427251e-05,0.00011500000255182385,4521,0.0,0.0
2024-08-20 00:00:00+00:00,0.00011500000255182385,0.00011800000356743112,7.000000186963007e-05,7.000000186963007e-05,509,0.0,0.0
2024-08-21 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,3.9999998989515007e-05,4.999999873689376e-05,2726,0.0,0.0
2024-08-22 00:00:00+00:00,4.999999873689376e-05,7.899999764049426e-05,4.199999966658652e-05,5.999999848427251e-05,1703,0.0,0.0
2024-08-23 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,4.099999932805076e-05,4.8999998398358e-05,902,0.0,0.0
2024-08-24 00:00:00+00:00,4.8999998398358e-05,5.400000009103678e-05,4.8999998398358e-05,4.999999873689376e-05,134,0.0,0.0
2024-08-25 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,4.999999873689376e-05,5.0999999075429514e-05,225,0.0,0.0
2024-08-26 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,4.8000001697801054e-05,5.0999999075429514e-05,922,0.0,0.0
2024-08-27 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.6000000768108293e-05,211,0.0,0.0
2024-08-28 00:00:00+00:00,5.6000000768108293e-05,9.7999996796716e-05,5.0999999075429514e-05,8.600000001024455e-05,927,0.0,0.0
2024-08-29 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,7.500000356230885e-05,8.499999967170879e-05,1,0.0,0.0
2024-08-30 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,3.300000025774352e-05,4.999999873689376e-05,160,0.0,0.0
2024-08-31 00:00:00+00:00,4.999999873689376e-05,8.199999865610152e-05,4.999999873689376e-05,5.6000000768108293e-05,205,0.0,0.0
2024-09-01 00:00:00+00:00,5.6000000768108293e-05,7.999999797903001e-05,5.6000000768108293e-05,7.100000220816582e-05,358,0.0,0.0
2024-09-02 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.500000017695129e-05,6.500000017695129e-05,100,0.0,0.0
2024-09-03 00:00:00+00:00,6.500000017695129e-05,7.300000288523734e-05,5.0999999075429514e-05,6.600000051548705e-05,366,0.0,0.0
2024-09-04 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,4.70000013592653e-05,5.900000178371556e-05,257,0.0,0.0
2024-09-05 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,4.600000102072954e-05,5.999999848427251e-05,137,0.0,0.0
2024-09-06 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,4.999999873689376e-05,4.999999873689376e-05,7,0.0,0.0
2024-09-07 00:00:00+00:00,4.999999873689376e-05,5.999999848427251e-05,4.600000102072954e-05,5.999999848427251e-05,65,0.0,0.0
2024-09-08 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,4.199999966658652e-05,5.999999848427251e-05,124,0.0,0.0
2024-09-09 00:00:00+00:00,5.999999848427251e-05,7.300000288523734e-05,5.199999941396527e-05,6.800000119255856e-05,201,0.0,0.0
2024-09-10 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,5.0999999075429514e-05,5.500000042957254e-05,296,0.0,0.0
2024-09-11 00:00:00+00:00,5.500000042957254e-05,6.800000119255856e-05,5.500000042957254e-05,6.800000119255856e-05,60,0.0,0.0
2024-09-12 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,5.999999848427251e-05,6.70000008540228e-05,38,0.0,0.0
2024-09-13 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,4.999999873689376e-05,5.6000000768108293e-05,25,0.0,0.0
2024-09-14 00:00:00+00:00,5.6000000768108293e-05,7.000000186963007e-05,5.500000042957254e-05,5.900000178371556e-05,535,0.0,0.0
2024-09-15 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.2999999752501026e-05,5.900000178371556e-05,15,0.0,0.0
2024-09-16 00:00:00+00:00,5.900000178371556e-05,6.70000008540228e-05,4.5000000682193786e-05,5.900000178371556e-05,359,0.0,0.0
2024-09-17 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,4.600000102072954e-05,5.6000000768108293e-05,97,0.0,0.0
2024-09-18 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,4.999999873689376e-05,5.700000110664405e-05,144,0.0,0.0
2024-09-19 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.8000001445179805e-05,5.900000178371556e-05,489,0.0,0.0
2024-09-20 00:00:00+00:00,5.900000178371556e-05,7.300000288523734e-05,5.2999999752501026e-05,5.999999848427251e-05,910,0.0,0.0
2024-09-21 00:00:00+00:00,5.999999848427251e-05,7.300000288523734e-05,5.999999848427251e-05,6.900000153109431e-05,314,0.0,0.0
2024-09-22 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,5.500000042957254e-05,7.100000220816582e-05,158,0.0,0.0
2024-09-23 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,3.099999958067201e-05,5.400000009103678e-05,2146,0.0,0.0
2024-09-24 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.3000000005122274e-05,4.600000102072954e-05,351,0.0,0.0
2024-09-25 00:00:00+00:00,4.600000102072954e-05,5.199999941396527e-05,4.600000102072954e-05,5.199999941396527e-05,80,0.0,0.0
2024-09-26 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8999998398358e-05,4.8999998398358e-05,31,0.0,0.0
2024-09-27 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.400000034365803e-05,4.70000013592653e-05,241,0.0,0.0
2024-09-28 00:00:00+00:00,4.70000013592653e-05,5.400000009103678e-05,4.199999966658652e-05,4.999999873689376e-05,186,0.0,0.0
2024-09-29 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,3.199999991920777e-05,4.099999932805076e-05,482,0.0,0.0
2024-09-30 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.899999865097925e-05,3.899999865097925e-05,141,0.0,0.0
2024-10-01 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.7000001611886546e-05,3.7000001611886546e-05,146,0.0,0.0
2024-10-02 00:00:00+00:00,3.7000001611886546e-05,4.70000013592653e-05,3.7000001611886546e-05,3.9999998989515007e-05,118,0.0,0.0
2024-10-03 00:00:00+00:00,3.9999998989515007e-05,4.400000034365803e-05,3.7000001611886546e-05,3.7999998312443495e-05,77,0.0,0.0
2024-10-04 00:00:00+00:00,3.5000000934815034e-05,4.8000001697801054e-05,2.700000004551839e-05,3.099999958067201e-05,661,0.0,0.0
2024-10-05 00:00:00+00:00,3.099999958067201e-05,4.999999873689376e-05,3.099999958067201e-05,3.7000001611886546e-05,672,0.0,0.0
2024-10-06 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.600000127335079e-05,3.899999865097925e-05,129,0.0,0.0
2024-10-07 00:00:00+00:00,3.899999865097925e-05,4.600000102072954e-05,3.7999998312443495e-05,4.3000000005122274e-05,244,0.0,0.0
2024-10-08 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.5000000934815034e-05,3.5000000934815034e-05,146,0.0,0.0
2024-10-09 00:00:00+00:00,2.9999999242136255e-05,8.099999831756577e-05,2.9000000722589903e-05,3.7999998312443495e-05,1685,0.0,0.0
2024-10-10 00:00:00+00:00,3.7999998312443495e-05,4.400000034365803e-05,2.8000000384054147e-05,2.8000000384054147e-05,716,0.0,0.0
2024-10-11 00:00:00+00:00,2.8000000384054147e-05,5.400000009103678e-05,2.8000000384054147e-05,5.400000009103678e-05,1180,0.0,0.0
2024-10-12 00:00:00+00:00,5.400000009103678e-05,8.299999899463728e-05,3.600000127335079e-05,4.70000013592653e-05,1164,0.0,0.0
2024-10-13 00:00:00+00:00,4.70000013592653e-05,7.400000322377309e-05,4.3000000005122274e-05,5.6000000768108293e-05,518,0.0,0.0
2024-10-14 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,4.3000000005122274e-05,4.70000013592653e-05,294,0.0,0.0
2024-10-15 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.099999932805076e-05,4.3000000005122274e-05,130,0.0,0.0
2024-10-16 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.899999865097925e-05,3.9999998989515007e-05,71,0.0,0.0
2024-10-17 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,83,0.0,0.0
2024-10-18 00:00:00+00:00,3.899999865097925e-05,4.600000102072954e-05,3.899999865097925e-05,4.199999966658652e-05,315,0.0,0.0
2024-10-19 00:00:00+00:00,4.199999966658652e-05,5.700000110664405e-05,4.099999932805076e-05,4.70000013592653e-05,751,0.0,0.0
2024-10-20 00:00:00+00:00,4.70000013592653e-05,5.8000001445179805e-05,4.70000013592653e-05,5.500000042957254e-05,416,0.0,0.0
2024-10-21 00:00:00+00:00,5.500000042957254e-05,6.70000008540228e-05,4.5000000682193786e-05,4.5000000682193786e-05,213,0.0,0.0
2024-10-22 00:00:00+00:00,4.5000000682193786e-05,5.700000110664405e-05,4.5000000682193786e-05,5.199999941396527e-05,310,0.0,0.0
2024-10-23 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,3.899999865097925e-05,4.999999873689376e-05,387,0.0,0.0
2024-10-24 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8999998398358e-05,5.199999941396527e-05,43,0.0,0.0
2024-10-25 00:00:00+00:00,5.199999941396527e-05,5.700000110664405e-05,4.8999998398358e-05,5.6000000768108293e-05,307,0.0,0.0
