TIMESTAMP,FOXY30591_OPEN_PRICE_USD,FOXY30591_HIGH_PRICE_USD,FOXY30591_LOW_PRICE_USD,FOXY30591_CLOSE_PRICE_USD,FOXY30591_VOLUME_USD,FOXY30591_DIVIDENDS_USD,FOXY30591_STOCK_SPLITS_USD
2024-04-26 00:00:00+00:00,0.017249999567866325,0.017253000289201736,0.015328999608755112,0.016126999631524086,15337242,0.0,0.0
2024-04-27 00:00:00+00:00,0.016085000708699226,0.017469000071287155,0.014646000228822231,0.015503999777138233,18632420,0.0,0.0
2024-04-28 00:00:00+00:00,0.015500999987125397,0.01613299921154976,0.014798999764025211,0.014932000078260899,10086331,0.0,0.0
2024-04-29 00:00:00+00:00,0.014932000078260899,0.016096999868750572,0.014364000409841537,0.015444999560713768,13730066,0.0,0.0
2024-04-30 00:00:00+00:00,0.015453999862074852,0.01549800019711256,0.012924999929964542,0.013290000148117542,10996200,0.0,0.0
2024-05-01 00:00:00+00:00,0.013283999636769295,0.013624999672174454,0.012129999697208405,0.01312199980020523,9328297,0.0,0.0
2024-05-02 00:00:00+00:00,0.013117000460624695,0.013636999763548374,0.012524000369012356,0.01359499990940094,6906079,0.0,0.0
2024-05-03 00:00:00+00:00,0.013427999801933765,0.01420500036329031,0.013152999803423882,0.014096000231802464,6526468,0.0,0.0
2024-05-04 00:00:00+00:00,0.014042000286281109,0.014731000177562237,0.013923999853432178,0.014251000247895718,5710765,0.0,0.0
2024-05-05 00:00:00+00:00,0.014216000214219093,0.014588999561965466,0.01381599996238947,0.01424499973654747,6029040,0.0,0.0
2024-05-06 00:00:00+00:00,0.014294000342488289,0.015675999224185944,0.01401199959218502,0.014380999840795994,10888728,0.0,0.0
2024-05-07 00:00:00+00:00,0.014380999840795994,0.014681000262498856,0.013868999667465687,0.014167999848723412,7285044,0.0,0.0
2024-05-08 00:00:00+00:00,0.013315999880433083,0.013476000167429447,0.012347999960184097,0.012435000389814377,5824186,0.0,0.0
2024-05-09 00:00:00+00:00,0.012435000389814377,0.013178999535739422,0.012395000085234642,0.013063999824225903,5084138,0.0,0.0
2024-05-10 00:00:00+00:00,0.01306500006467104,0.01348199974745512,0.012273999862372875,0.012382999993860722,5305104,0.0,0.0
2024-05-11 00:00:00+00:00,0.012382999993860722,0.013473999686539173,0.012361000292003155,0.012706000357866287,8018152,0.0,0.0
2024-05-12 00:00:00+00:00,0.012706000357866287,0.012977000325918198,0.012501000426709652,0.012687000446021557,3214368,0.0,0.0
2024-05-13 00:00:00+00:00,0.012721000239253044,0.013300999999046326,0.011500000022351742,0.012891000136733055,8555467,0.0,0.0
2024-05-14 00:00:00+00:00,0.012891000136733055,0.01296200044453144,0.012059000320732594,0.01219400018453598,7241930,0.0,0.0
2024-05-15 00:00:00+00:00,0.01219400018453598,0.013213999569416046,0.01218700036406517,0.013193000108003616,31976408,0.0,0.0
2024-05-16 00:00:00+00:00,0.013193000108003616,0.013357999734580517,0.012581000104546547,0.012888999655842781,31637355,0.0,0.0
2024-05-17 00:00:00+00:00,0.012889999896287918,0.013605999760329723,0.012776999734342098,0.013499000109732151,6428789,0.0,0.0
2024-05-18 00:00:00+00:00,0.013499000109732151,0.013759000226855278,0.013233000412583351,0.013585999608039856,5539601,0.0,0.0
2024-05-19 00:00:00+00:00,0.013585999608039856,0.013756000436842442,0.012233000248670578,0.013031000271439552,12092164,0.0,0.0
2024-05-20 00:00:00+00:00,0.013055000454187393,0.015363000333309174,0.012942000292241573,0.015192000195384026,12190100,0.0,0.0
2024-05-21 00:00:00+00:00,0.015188000164926052,0.015491999685764313,0.014581000432372093,0.014991000294685364,10780264,0.0,0.0
2024-05-22 00:00:00+00:00,0.014991000294685364,0.015111000277101994,0.014340000227093697,0.014546000398695469,8196543,0.0,0.0
2024-05-23 00:00:00+00:00,0.014546000398695469,0.015037000179290771,0.012788999825716019,0.013338999822735786,18099244,0.0,0.0
2024-05-24 00:00:00+00:00,0.013345999643206596,0.013472000136971474,0.01273099984973669,0.01317100040614605,8422411,0.0,0.0
2024-05-25 00:00:00+00:00,0.01317100040614605,0.013802999630570412,0.01317100040614605,0.013469000346958637,8186623,0.0,0.0
2024-05-26 00:00:00+00:00,0.013526000082492828,0.014251000247895718,0.013450000435113907,0.014197999611496925,8572508,0.0,0.0
2024-05-27 00:00:00+00:00,0.013931999914348125,0.014957999810576439,0.013806999661028385,0.014921999536454678,11434072,0.0,0.0
2024-05-28 00:00:00+00:00,0.014941999688744545,0.01522899977862835,0.01435299962759018,0.014886000193655491,13950875,0.0,0.0
2024-05-29 00:00:00+00:00,0.014886000193655491,0.018960999324917793,0.014777000062167645,0.018333999440073967,42134698,0.0,0.0
2024-05-30 00:00:00+00:00,0.01805100031197071,0.02094700001180172,0.017386000603437424,0.019204000011086464,54539652,0.0,0.0
2024-05-31 00:00:00+00:00,0.019222000613808632,0.02409599907696247,0.018654000014066696,0.023214999586343765,57721292,0.0,0.0
2024-06-01 00:00:00+00:00,0.023215999826788902,0.030048999935388565,0.022381000220775604,0.028233999386429787,91000534,0.0,0.0
2024-06-02 00:00:00+00:00,0.028056999668478966,0.028963999822735786,0.024250000715255737,0.024322999641299248,55373995,0.0,0.0
2024-06-03 00:00:00+00:00,0.024310000240802765,0.0247189998626709,0.02195899933576584,0.02322399988770485,32000268,0.0,0.0
2024-06-04 00:00:00+00:00,0.023190999403595924,0.026708999648690224,0.02268099971115589,0.024250999093055725,45682237,0.0,0.0
2024-06-05 00:00:00+00:00,0.024250000715255737,0.028003999963402748,0.02321000024676323,0.024661000818014145,36592440,0.0,0.0
2024-06-06 00:00:00+00:00,0.024994000792503357,0.030417000874876976,0.024445999413728714,0.027143999934196472,63332651,0.0,0.0
2024-06-07 00:00:00+00:00,0.02711999975144863,0.02792399935424328,0.021755000576376915,0.02411399967968464,39517810,0.0,0.0
2024-06-08 00:00:00+00:00,0.024163000285625458,0.02465900033712387,0.02267399989068508,0.02280299924314022,19344934,0.0,0.0
2024-06-09 00:00:00+00:00,0.02280299924314022,0.0267340000718832,0.02232999913394451,0.026312999427318573,23720359,0.0,0.0
2024-06-10 00:00:00+00:00,0.026298999786376953,0.02653699927031994,0.02347099967300892,0.02354300022125244,19177386,0.0,0.0
2024-06-11 00:00:00+00:00,0.023545999079942703,0.02359900064766407,0.021386999636888504,0.02182699926197529,21217531,0.0,0.0
2024-06-12 00:00:00+00:00,0.02181600034236908,0.02320699952542782,0.019334999844431877,0.01938300020992756,23410599,0.0,0.0
2024-06-13 00:00:00+00:00,0.01937899924814701,0.01937899924814701,0.016800999641418457,0.016927000135183334,12122367,0.0,0.0
2024-06-14 00:00:00+00:00,0.016927000135183334,0.018052000552415848,0.016145000234246254,0.016520999372005463,11635669,0.0,0.0
2024-06-15 00:00:00+00:00,0.016519999131560326,0.01720299944281578,0.01613200083374977,0.016326000913977623,7442463,0.0,0.0
2024-06-16 00:00:00+00:00,0.01629599928855896,0.017325999215245247,0.015977000817656517,0.016865000128746033,9726490,0.0,0.0
2024-06-17 00:00:00+00:00,0.016857000067830086,0.01700500026345253,0.014565999619662762,0.014886000193655491,11097020,0.0,0.0
2024-06-18 00:00:00+00:00,0.014886000193655491,0.014914000406861305,0.012060999870300293,0.01297799963504076,10821139,0.0,0.0
2024-06-19 00:00:00+00:00,0.012977000325918198,0.013822999782860279,0.012756000272929668,0.013419000431895256,7252022,0.0,0.0
2024-06-20 00:00:00+00:00,0.013419000431895256,0.013709000311791897,0.012887000106275082,0.013075999915599823,5006171,0.0,0.0
2024-06-21 00:00:00+00:00,0.01307700015604496,0.013193000108003616,0.012574000284075737,0.012823999859392643,3994173,0.0,0.0
2024-06-22 00:00:00+00:00,0.012822999618947506,0.013398000039160252,0.012616000138223171,0.013267000205814838,4084242,0.0,0.0
2024-06-23 00:00:00+00:00,0.013265999965369701,0.013873999938368797,0.013027000240981579,0.013062999583780766,5655547,0.0,0.0
2024-06-24 00:00:00+00:00,0.01306500006467104,0.013278000056743622,0.012372000142931938,0.013240999542176723,7452751,0.0,0.0
2024-06-25 00:00:00+00:00,0.01323499996215105,0.016631999984383583,0.013213000260293484,0.01617100089788437,15412234,0.0,0.0
2024-06-26 00:00:00+00:00,0.016157999634742737,0.017782000824809074,0.015200000256299973,0.01522899977862835,21543180,0.0,0.0
2024-06-27 00:00:00+00:00,0.015227999538183212,0.01676199957728386,0.01496800035238266,0.01640699990093708,11769786,0.0,0.0
2024-06-28 00:00:00+00:00,0.016405999660491943,0.01733200065791607,0.01535400003194809,0.015425999648869038,12864251,0.0,0.0
2024-06-29 00:00:00+00:00,0.015425999648869038,0.01667100004851818,0.015328999608755112,0.01575700007379055,10396641,0.0,0.0
2024-06-30 00:00:00+00:00,0.015765000134706497,0.017325999215245247,0.015491999685764313,0.017033999785780907,8751438,0.0,0.0
2024-07-01 00:00:00+00:00,0.017035000026226044,0.018418999388813972,0.016404999420046806,0.016419000923633575,12710382,0.0,0.0
2024-07-02 00:00:00+00:00,0.016395999118685722,0.016441000625491142,0.01515199989080429,0.015440000221133232,6184714,0.0,0.0
2024-07-03 00:00:00+00:00,0.015444999560713768,0.0155239999294281,0.01323499996215105,0.013464000076055527,7547244,0.0,0.0
2024-07-04 00:00:00+00:00,0.01346299983561039,0.013616000302135944,0.01255900040268898,0.01267900038510561,6591877,0.0,0.0
2024-07-05 00:00:00+00:00,0.012651000171899796,0.012729000300168991,0.010824999772012234,0.012076999992132187,10767182,0.0,0.0
2024-07-06 00:00:00+00:00,0.01207599975168705,0.01332900021225214,0.011766999959945679,0.01319899968802929,7156987,0.0,0.0
2024-07-07 00:00:00+00:00,0.013198000378906727,0.013198000378906727,0.01206200011074543,0.012117999605834484,4309506,0.0,0.0
2024-07-08 00:00:00+00:00,0.012120000086724758,0.012860000133514404,0.011645999737083912,0.012489999644458294,6584479,0.0,0.0
2024-07-09 00:00:00+00:00,0.012480000033974648,0.013175999745726585,0.012357000261545181,0.0129380002617836,4619545,0.0,0.0
2024-07-10 00:00:00+00:00,0.012937000021338463,0.013288999907672405,0.012632000260055065,0.012922000139951706,3838020,0.0,0.0
2024-07-11 00:00:00+00:00,0.012916999869048595,0.013352000154554844,0.01236599963158369,0.012426000088453293,4049486,0.0,0.0
2024-07-12 00:00:00+00:00,0.012423999607563019,0.012520000338554382,0.011692999862134457,0.012085000053048134,4444498,0.0,0.0
2024-07-13 00:00:00+00:00,0.012086999602615833,0.012326999567449093,0.01191600039601326,0.012051999568939209,2839656,0.0,0.0
2024-07-14 00:00:00+00:00,0.012055999599397182,0.01281300000846386,0.012028999626636505,0.012741000391542912,3294539,0.0,0.0
2024-07-15 00:00:00+00:00,0.012733000330626965,0.014151000417768955,0.01271700020879507,0.01410599984228611,5934975,0.0,0.0
2024-07-16 00:00:00+00:00,0.014100000262260437,0.014266000129282475,0.013375000096857548,0.013890000060200691,7861200,0.0,0.0
2024-07-17 00:00:00+00:00,0.013895999640226364,0.015030000358819962,0.013729999773204327,0.013735000044107437,6772624,0.0,0.0
2024-07-18 00:00:00+00:00,0.013736000284552574,0.014162999577820301,0.013319999910891056,0.01355700008571148,3722720,0.0,0.0
2024-07-19 00:00:00+00:00,0.013555999845266342,0.014245999976992607,0.013269999995827675,0.014101999811828136,4020232,0.0,0.0
2024-07-20 00:00:00+00:00,0.014101999811828136,0.014659999869763851,0.013880000449717045,0.014302999712526798,4278675,0.0,0.0
2024-07-21 00:00:00+00:00,0.014302999712526798,0.014898000285029411,0.0138330003246665,0.014737999998033047,5452315,0.0,0.0
2024-07-22 00:00:00+00:00,0.014737999998033047,0.01522199995815754,0.014006000012159348,0.014103000052273273,6504869,0.0,0.0
2024-07-23 00:00:00+00:00,0.014103000052273273,0.014422000385820866,0.01321600005030632,0.013403000310063362,3864003,0.0,0.0
2024-07-24 00:00:00+00:00,0.013402000069618225,0.013535999692976475,0.012451999820768833,0.01254700031131506,2925262,0.0,0.0
2024-07-25 00:00:00+00:00,0.012546000070869923,0.012597999535501003,0.011738999746739864,0.012252000160515308,3445294,0.0,0.0
2024-07-26 00:00:00+00:00,0.012249999679625034,0.01279900036752224,0.012249999679625034,0.01279400009661913,2612576,0.0,0.0
2024-07-27 00:00:00+00:00,0.01279400009661913,0.013036999851465225,0.012360000051558018,0.012733999639749527,2640448,0.0,0.0
2024-07-28 00:00:00+00:00,0.012725000269711018,0.012725000269711018,0.012117000296711922,0.012211999855935574,2123429,0.0,0.0
2024-07-29 00:00:00+00:00,0.012211999855935574,0.01293100044131279,0.012211999855935574,0.012368000112473965,2624779,0.0,0.0
2024-07-30 00:00:00+00:00,0.012368000112473965,0.01260599959641695,0.011617000214755535,0.011781999841332436,2706844,0.0,0.0
2024-07-31 00:00:00+00:00,0.01178400032222271,0.012218999676406384,0.011556999757885933,0.011655000038444996,2096683,0.0,0.0
2024-08-01 00:00:00+00:00,0.011655000038444996,0.0117419995367527,0.010591999627649784,0.01145199965685606,4057567,0.0,0.0
2024-08-02 00:00:00+00:00,0.011439000256359577,0.011521999724209309,0.010374000295996666,0.010463999584317207,4696024,0.0,0.0
2024-08-03 00:00:00+00:00,0.010463999584317207,0.010582000017166138,0.00931399967521429,0.00939599983394146,4207530,0.0,0.0
2024-08-04 00:00:00+00:00,0.00939599983394146,0.009631000459194183,0.007922000251710415,0.007956000044941902,4471373,0.0,0.0
2024-08-05 00:00:00+00:00,0.007952000014483929,0.008000999689102173,0.00609100004658103,0.007034000009298325,8682884,0.0,0.0
2024-08-06 00:00:00+00:00,0.007034000009298325,0.007759000174701214,0.007015999872237444,0.007565999869257212,4286977,0.0,0.0
2024-08-07 00:00:00+00:00,0.007565999869257212,0.007853999733924866,0.007044000085443258,0.007141000125557184,3285521,0.0,0.0
2024-08-08 00:00:00+00:00,0.007139999885112047,0.008921000175178051,0.007062000222504139,0.008895999751985073,4237472,0.0,0.0
2024-08-09 00:00:00+00:00,0.00889500044286251,0.009827000088989735,0.008736999705433846,0.00965300016105175,5758910,0.0,0.0
2024-08-10 00:00:00+00:00,0.00965300016105175,0.010898999869823456,0.009425000287592411,0.009557999670505524,8970843,0.0,0.0
2024-08-11 00:00:00+00:00,0.009557999670505524,0.009895999915897846,0.008910000324249268,0.009053000248968601,3140266,0.0,0.0
2024-08-12 00:00:00+00:00,0.009053000248968601,0.009367999620735645,0.00878200028091669,0.009285000152885914,3048029,0.0,0.0
2024-08-13 00:00:00+00:00,0.009285000152885914,0.009457999840378761,0.008768999949097633,0.009157000109553337,2419160,0.0,0.0
2024-08-14 00:00:00+00:00,0.009157000109553337,0.009235000237822533,0.00839299988001585,0.008592999540269375,2299496,0.0,0.0
2024-08-15 00:00:00+00:00,0.008592999540269375,0.008937999606132507,0.00825200043618679,0.008452000096440315,2749272,0.0,0.0
2024-08-16 00:00:00+00:00,0.008452000096440315,0.00875999964773655,0.00829199980944395,0.008546000346541405,2412530,0.0,0.0
2024-08-17 00:00:00+00:00,0.008546000346541405,0.008720999583601952,0.008233999833464622,0.008527000434696674,2352517,0.0,0.0
2024-08-18 00:00:00+00:00,0.008502000011503696,0.008715000003576279,0.008371000178158283,0.00837900023907423,1679916,0.0,0.0
2024-08-19 00:00:00+00:00,0.008376000449061394,0.008569999597966671,0.008236999623477459,0.008434999734163284,1935093,0.0,0.0
2024-08-20 00:00:00+00:00,0.008511999621987343,0.008794999681413174,0.008356000296771526,0.00851299986243248,1811609,0.0,0.0
2024-08-21 00:00:00+00:00,0.008481999859213829,0.008562999777495861,0.007964000105857849,0.008338999934494495,1875776,0.0,0.0
2024-08-22 00:00:00+00:00,0.008338999934494495,0.008558999747037888,0.008251000195741653,0.008275999687612057,1570242,0.0,0.0
2024-08-23 00:00:00+00:00,0.008275999687612057,0.009332999587059021,0.00826799962669611,0.009198999963700771,2776929,0.0,0.0
2024-08-24 00:00:00+00:00,0.009198999963700771,0.010089999996125698,0.009138000197708607,0.009619999676942825,3639302,0.0,0.0
2024-08-25 00:00:00+00:00,0.009626000188291073,0.00963599979877472,0.008779999800026417,0.008781000040471554,2200259,0.0,0.0
2024-08-26 00:00:00+00:00,0.008781000040471554,0.008848000317811966,0.007871000096201897,0.007872999645769596,2452106,0.0,0.0
2024-08-27 00:00:00+00:00,0.007872000336647034,0.008066000416874886,0.0069320001639425755,0.007085000164806843,2921589,0.0,0.0
2024-08-28 00:00:00+00:00,0.007085000164806843,0.007189000025391579,0.006637999787926674,0.00673400005325675,2412370,0.0,0.0
2024-08-29 00:00:00+00:00,0.00673400005325675,0.007048000115901232,0.006515999790281057,0.006703999824821949,1652947,0.0,0.0
2024-08-30 00:00:00+00:00,0.006703999824821949,0.0070039997808635235,0.006593999918550253,0.006750000175088644,1970238,0.0,0.0
2024-08-31 00:00:00+00:00,0.006750000175088644,0.006750999949872494,0.00635500019416213,0.0065379999577999115,1453114,0.0,0.0
2024-09-01 00:00:00+00:00,0.0065379999577999115,0.006548999808728695,0.006066000089049339,0.00607800018042326,1453995,0.0,0.0
2024-09-02 00:00:00+00:00,0.006076000165194273,0.00659599993377924,0.005960000213235617,0.0065310001373291016,1606307,0.0,0.0
2024-09-03 00:00:00+00:00,0.0065310001373291016,0.006922000087797642,0.006322000175714493,0.006360999774187803,2521288,0.0,0.0
2024-09-04 00:00:00+00:00,0.006357999984174967,0.00685400003567338,0.006132999900728464,0.006707000080496073,3595833,0.0,0.0
2024-09-05 00:00:00+00:00,0.006707000080496073,0.006763000041246414,0.00648299977183342,0.006570999976247549,1883483,0.0,0.0
2024-09-06 00:00:00+00:00,0.006570000201463699,0.006876000203192234,0.006281999871134758,0.006529000122100115,3059787,0.0,0.0
2024-09-07 00:00:00+00:00,0.006529000122100115,0.0070039997808635235,0.006523999851197004,0.006682999897748232,2465060,0.0,0.0
2024-09-08 00:00:00+00:00,0.006682999897748232,0.006767000071704388,0.006395999807864428,0.006521000061184168,1656901,0.0,0.0
2024-09-09 00:00:00+00:00,0.006521000061184168,0.006661999970674515,0.006314000114798546,0.00661400007084012,2233198,0.0,0.0
2024-09-10 00:00:00+00:00,0.00661400007084012,0.006635999772697687,0.006347000133246183,0.006419000215828419,1789487,0.0,0.0
2024-09-11 00:00:00+00:00,0.006419000215828419,0.0064860000275075436,0.006031999830156565,0.006062000058591366,2388923,0.0,0.0
2024-09-12 00:00:00+00:00,0.006062000058591366,0.006281000096350908,0.0060339998453855515,0.006113000214099884,2011694,0.0,0.0
2024-09-13 00:00:00+00:00,0.006113000214099884,0.006963999941945076,0.0060350000858306885,0.006889000069350004,3437016,0.0,0.0
2024-09-14 00:00:00+00:00,0.006889000069350004,0.008236000314354897,0.006806999910622835,0.007739999797195196,6859600,0.0,0.0
2024-09-15 00:00:00+00:00,0.007739999797195196,0.008314000442624092,0.00761799979954958,0.007699000183492899,4682697,0.0,0.0
2024-09-16 00:00:00+00:00,0.007703999988734722,0.008178000338375568,0.007296999916434288,0.007439000066369772,4479083,0.0,0.0
2024-09-17 00:00:00+00:00,0.007439999841153622,0.007567999884486198,0.007044999860227108,0.007422000169754028,2863434,0.0,0.0
2024-09-18 00:00:00+00:00,0.007422000169754028,0.007884000428020954,0.007315000053495169,0.007883000187575817,3027543,0.0,0.0
2024-09-19 00:00:00+00:00,0.00803299993276596,0.0086899995803833,0.00795700028538704,0.008554999716579914,3099804,0.0,0.0
2024-09-20 00:00:00+00:00,0.008553000167012215,0.008844999596476555,0.008163000456988811,0.008301000110805035,2862998,0.0,0.0
2024-09-21 00:00:00+00:00,0.008259999565780163,0.008330999873578548,0.007833000272512436,0.007961999624967575,2037951,0.0,0.0
2024-09-22 00:00:00+00:00,0.007961999624967575,0.007978999987244606,0.007534000091254711,0.007710999809205532,1853779,0.0,0.0
2024-09-23 00:00:00+00:00,0.007710999809205532,0.008160999976098537,0.007528999820351601,0.008038000203669071,2074843,0.0,0.0
2024-09-24 00:00:00+00:00,0.008038000203669071,0.00820900034159422,0.007784999907016754,0.00814600009471178,2140273,0.0,0.0
2024-09-25 00:00:00+00:00,0.00814600009471178,0.00825399998575449,0.0074350000359117985,0.0074709998443722725,2627906,0.0,0.0
2024-09-26 00:00:00+00:00,0.0074720000848174095,0.008024999871850014,0.007375000044703484,0.007925000041723251,2813297,0.0,0.0
2024-09-27 00:00:00+00:00,0.007925000041723251,0.00864499993622303,0.007899000309407711,0.008369999937713146,3511081,0.0,0.0
2024-09-28 00:00:00+00:00,0.008369999937713146,0.009674999862909317,0.008365999907255173,0.009448999539017677,6016130,0.0,0.0
2024-09-29 00:00:00+00:00,0.009448999539017677,0.009836999699473381,0.009198999963700771,0.009774000383913517,5260732,0.0,0.0
2024-09-30 00:00:00+00:00,0.009774000383913517,0.0098860003054142,0.008879000321030617,0.008927999995648861,3974702,0.0,0.0
2024-10-01 00:00:00+00:00,0.008927999995648861,0.009308000095188618,0.007724999915808439,0.007883000187575817,4181799,0.0,0.0
2024-10-02 00:00:00+00:00,0.007883000187575817,0.008163000456988811,0.007304000202566385,0.007323999889194965,3308324,0.0,0.0
2024-10-03 00:00:00+00:00,0.007327999919652939,0.007493999786674976,0.006816999986767769,0.006940999999642372,2545550,0.0,0.0
2024-10-04 00:00:00+00:00,0.006897000130265951,0.00748499995097518,0.006864999886602163,0.007431999780237675,2168262,0.0,0.0
2024-10-05 00:00:00+00:00,0.007431999780237675,0.007476000115275383,0.007098000030964613,0.007216999772936106,1818111,0.0,0.0
2024-10-06 00:00:00+00:00,0.007216999772936106,0.007555999793112278,0.007153999991714954,0.0075530000030994415,1685165,0.0,0.0
2024-10-07 00:00:00+00:00,0.0075530000030994415,0.007973999716341496,0.007459999993443489,0.0076060001738369465,2991076,0.0,0.0
2024-10-08 00:00:00+00:00,0.0076060001738369465,0.007898000068962574,0.007288000080734491,0.007315000053495169,2592657,0.0,0.0
2024-10-09 00:00:00+00:00,0.007306999992579222,0.007468999829143286,0.006926999893039465,0.0070050000213086605,2194126,0.0,0.0
2024-10-10 00:00:00+00:00,0.006955000106245279,0.007286000065505505,0.00688599981367588,0.007275000214576721,2604612,0.0,0.0
2024-10-11 00:00:00+00:00,0.007275000214576721,0.009615999646484852,0.007178999949246645,0.008968000300228596,8551670,0.0,0.0
2024-10-12 00:00:00+00:00,0.008960999548435211,0.009754999540746212,0.008771000429987907,0.009185000322759151,6175249,0.0,0.0
2024-10-13 00:00:00+00:00,0.009180000051856041,0.009266000241041183,0.008669000118970871,0.00890900008380413,3793570,0.0,0.0
2024-10-14 00:00:00+00:00,0.008911999873816967,0.011761000379920006,0.008861999958753586,0.011397999711334705,11416653,0.0,0.0
2024-10-15 00:00:00+00:00,0.011397999711334705,0.012684999965131283,0.010560999624431133,0.01089600007981062,10082248,0.0,0.0
2024-10-16 00:00:00+00:00,0.011110000312328339,0.011234999634325504,0.010181999765336514,0.010758999735116959,5627420,0.0,0.0
2024-10-17 00:00:00+00:00,0.010766999796032906,0.010796000249683857,0.010068999603390694,0.010397999547421932,4212549,0.0,0.0
2024-10-18 00:00:00+00:00,0.01040400005877018,0.011812999844551086,0.010317999869585037,0.011731999926269054,6833604,0.0,0.0
2024-10-19 00:00:00+00:00,0.011733000166714191,0.011738000437617302,0.010843999683856964,0.011191999539732933,3187324,0.0,0.0
2024-10-20 00:00:00+00:00,0.011191999539732933,0.011218000203371048,0.010642999783158302,0.011094000190496445,2969783,0.0,0.0
2024-10-21 00:00:00+00:00,0.01128000020980835,0.011423000134527683,0.010412000119686127,0.010711999610066414,3180283,0.0,0.0
2024-10-22 00:00:00+00:00,0.010711999610066414,0.010870999656617641,0.010219999589025974,0.010817999951541424,3031282,0.0,0.0
2024-10-23 00:00:00+00:00,0.010817999951541424,0.010951000265777111,0.01003200002014637,0.010463000275194645,3471048,0.0,0.0
2024-10-24 00:00:00+00:00,0.010425000451505184,0.010723999701440334,0.010122999548912048,0.01053600013256073,2834574,0.0,0.0
2024-10-25 00:00:00+00:00,0.010614999569952488,0.010634000413119793,0.009126000106334686,0.009282000362873077,4087072,0.0,0.0
2024-10-26 00:00:00+00:00,0.009282000362873077,0.009557000361382961,0.009097999893128872,0.009487000294029713,2380963,0.0,0.0
2024-10-27 00:00:00+00:00,0.009487999603152275,0.010089999996125698,0.009379000402987003,0.009883999824523926,2311072,0.0,0.0
2024-10-28 00:00:00+00:00,0.009883999824523926,0.010108999907970428,0.009674999862909317,0.010071000084280968,2783436,0.0,0.0
2024-10-29 00:00:00+00:00,0.010071000084280968,0.010580999776721,0.009929999709129333,0.01028400007635355,4293817,0.0,0.0
2024-10-30 00:00:00+00:00,0.010195000097155571,0.010201999917626381,0.009291999973356724,0.00936300028115511,3011460,0.0,0.0
2024-10-31 00:00:00+00:00,0.00936300028115511,0.009397000074386597,0.008334999904036522,0.008549000136554241,2691695,0.0,0.0
2024-11-01 00:00:00+00:00,0.008547999896109104,0.008844000287353992,0.008249999955296516,0.008605999872088432,2223215,0.0,0.0
2024-11-02 00:00:00+00:00,0.008605999872088432,0.008655999787151814,0.008345000445842743,0.008418000303208828,2040777,0.0,0.0
2024-11-03 00:00:00+00:00,0.008418000303208828,0.008445999585092068,0.007561999838799238,0.008039000444114208,2842327,0.0,0.0
2024-11-04 00:00:00+00:00,0.008054000325500965,0.008194999769330025,0.0073079997673630714,0.007431999780237675,9229085,0.0,0.0
2024-11-05 00:00:00+00:00,0.007455000188201666,0.008105999790132046,0.007455000188201666,0.007974999956786633,2719337,0.0,0.0
2024-11-06 00:00:00+00:00,0.007974999956786633,0.009316000156104565,0.007973000407218933,0.009316000156104565,3554606,0.0,0.0
2024-11-07 00:00:00+00:00,0.009239999577403069,0.009692000225186348,0.009131000377237797,0.009260999970138073,2942002,0.0,0.0
