TIMESTAMP,HIGHER_OPEN_PRICE_USD,HIGHER_HIGH_PRICE_USD,HIGHER_LOW_PRICE_USD,HIGHER_CLOSE_PRICE_USD,HIGHER_VOLUME_USD,HIGHER_DIVIDENDS_USD,HIGHER_STOCK_SPLITS_USD
2024-06-10 00:00:00+00:00,0.022299999371170998,0.023320000618696213,0.021188000217080116,0.023132000118494034,377088,0.0,0.0
2024-06-11 00:00:00+00:00,0.023132000118494034,0.023197000846266747,0.017542999237775803,0.01846900023519993,608256,0.0,0.0
2024-06-12 00:00:00+00:00,0.01846799999475479,0.023377999663352966,0.017513999715447426,0.020371999591588974,565726,0.0,0.0
2024-06-13 00:00:00+00:00,0.020371999591588974,0.020371999591588974,0.0173140000551939,0.017318999394774437,400220,0.0,0.0
2024-06-14 00:00:00+00:00,0.01728699915111065,0.01728699915111065,0.014991999603807926,0.01571200042963028,466566,0.0,0.0
2024-06-15 00:00:00+00:00,0.01570899970829487,0.01638600043952465,0.015641000121831894,0.01624700054526329,274872,0.0,0.0
2024-06-16 00:00:00+00:00,0.016248000785708427,0.016746999695897102,0.015912000089883804,0.016371000558137894,288388,0.0,0.0
2024-06-17 00:00:00+00:00,0.016371000558137894,0.018232999369502068,0.015469999983906746,0.015475000254809856,368625,0.0,0.0
2024-06-18 00:00:00+00:00,0.015475000254809856,0.015483000315725803,0.011823000386357307,0.014556000009179115,719888,0.0,0.0
2024-06-19 00:00:00+00:00,0.014556000009179115,0.019641999155282974,0.014337999746203423,0.01693899929523468,685988,0.0,0.0
2024-06-20 00:00:00+00:00,0.01693899929523468,0.017215000465512276,0.01259899977594614,0.013062999583780766,428204,0.0,0.0
2024-06-21 00:00:00+00:00,0.013063999824225903,0.015194999985396862,0.012756000272929668,0.015188000164926052,433704,0.0,0.0
2024-06-22 00:00:00+00:00,0.015188000164926052,0.015348999761044979,0.014774000272154808,0.014910000376403332,243002,0.0,0.0
2024-06-23 00:00:00+00:00,0.014910999685525894,0.015146000310778618,0.013073000125586987,0.013132999651134014,260559,0.0,0.0
2024-06-24 00:00:00+00:00,0.013132999651134014,0.013135000132024288,0.008876999840140343,0.011711999773979187,707129,0.0,0.0
2024-06-25 00:00:00+00:00,0.011711999773979187,0.013368000276386738,0.011691000312566757,0.0128389997407794,316941,0.0,0.0
2024-06-26 00:00:00+00:00,0.0128389997407794,0.012918000109493732,0.011583000421524048,0.01181000005453825,320394,0.0,0.0
2024-06-27 00:00:00+00:00,0.01181000005453825,0.01182200014591217,0.010703999549150467,0.011012000031769276,297131,0.0,0.0
2024-06-28 00:00:00+00:00,0.011012000031769276,0.011412999592721462,0.010494000278413296,0.01065799966454506,244229,0.0,0.0
2024-06-29 00:00:00+00:00,0.01065799966454506,0.01079300045967102,0.010048000141978264,0.010161999613046646,231852,0.0,0.0
2024-06-30 00:00:00+00:00,0.010161999613046646,0.011243999935686588,0.010083000175654888,0.011056000366806984,243545,0.0,0.0
2024-07-01 00:00:00+00:00,0.011056000366806984,0.013156999833881855,0.011006999760866165,0.012411000207066536,356279,0.0,0.0
2024-07-02 00:00:00+00:00,0.01247899979352951,0.014971000142395496,0.012106000445783138,0.014715000055730343,376902,0.0,0.0
2024-07-03 00:00:00+00:00,0.014715000055730343,0.014767000451683998,0.011180000379681587,0.012420999817550182,467155,0.0,0.0
2024-07-04 00:00:00+00:00,0.012582000344991684,0.012620000168681145,0.010274999774992466,0.01056000031530857,355453,0.0,0.0
2024-07-05 00:00:00+00:00,0.010507999919354916,0.010595000348985195,0.00861900020390749,0.010327000170946121,461266,0.0,0.0
2024-07-06 00:00:00+00:00,0.010327000170946121,0.010354000143706799,0.009859999641776085,0.010010999627411366,218896,0.0,0.0
2024-07-07 00:00:00+00:00,0.010010999627411366,0.010526999831199646,0.009961999952793121,0.01015700027346611,278824,0.0,0.0
2024-07-08 00:00:00+00:00,0.01015700027346611,0.01115499995648861,0.009630000218749046,0.009794999845325947,286714,0.0,0.0
2024-07-09 00:00:00+00:00,0.009794999845325947,0.009837999939918518,0.009441999718546867,0.00964600034058094,285688,0.0,0.0
2024-07-10 00:00:00+00:00,0.009645000100135803,0.010077999904751778,0.00954500027000904,0.00979899987578392,244511,0.0,0.0
2024-07-11 00:00:00+00:00,0.00979899987578392,0.011518999934196472,0.009682999923825264,0.011273999698460102,293030,0.0,0.0
2024-07-12 00:00:00+00:00,0.011273999698460102,0.011334000155329704,0.00949000008404255,0.010111000388860703,325627,0.0,0.0
2024-07-13 00:00:00+00:00,0.010111999697983265,0.010386000387370586,0.010106000117957592,0.010370000265538692,231141,0.0,0.0
2024-07-14 00:00:00+00:00,0.010370000265538692,0.011229000054299831,0.010289999656379223,0.011150999926030636,252327,0.0,0.0
2024-07-15 00:00:00+00:00,0.011150999926030636,0.013345000334084034,0.010935000143945217,0.013345000334084034,355428,0.0,0.0
2024-07-16 00:00:00+00:00,0.013345000334084034,0.01723100058734417,0.013113000430166721,0.016902999952435493,603297,0.0,0.0
2024-07-17 00:00:00+00:00,0.01690099947154522,0.018574999645352364,0.014798000454902649,0.015025000087916851,582231,0.0,0.0
2024-07-18 00:00:00+00:00,0.015025000087916851,0.015150999650359154,0.013744000345468521,0.013759000226855278,308379,0.0,0.0
2024-07-19 00:00:00+00:00,0.013759000226855278,0.017078999429941177,0.013442999683320522,0.01584400050342083,493813,0.0,0.0
2024-07-20 00:00:00+00:00,0.01584400050342083,0.01824899949133396,0.01522899977862835,0.01704300008714199,424253,0.0,0.0
2024-07-21 00:00:00+00:00,0.01704300008714199,0.017072999849915504,0.015351999551057816,0.015856999903917313,289252,0.0,0.0
2024-07-22 00:00:00+00:00,0.015856999903917313,0.015943000093102455,0.013399999588727951,0.013605000451207161,354332,0.0,0.0
2024-07-23 00:00:00+00:00,0.013605000451207161,0.01472499966621399,0.013496999628841877,0.01389199960976839,323125,0.0,0.0
2024-07-24 00:00:00+00:00,0.01389199960976839,0.014181000180542469,0.01332399994134903,0.013430999591946602,276342,0.0,0.0
2024-07-25 00:00:00+00:00,0.013430999591946602,0.013447999954223633,0.010967999696731567,0.011830000206828117,486367,0.0,0.0
2024-07-26 00:00:00+00:00,0.011830000206828117,0.012462999671697617,0.011349000036716461,0.012412000447511673,338101,0.0,0.0
2024-07-27 00:00:00+00:00,0.012412000447511673,0.013110999949276447,0.0123089998960495,0.012509999796748161,258883,0.0,0.0
2024-07-28 00:00:00+00:00,0.012509999796748161,0.012543000280857086,0.01185499969869852,0.011978000402450562,221555,0.0,0.0
2024-07-29 00:00:00+00:00,0.011978000402450562,0.013527000322937965,0.011123999953269958,0.011226000264286995,398737,0.0,0.0
2024-07-30 00:00:00+00:00,0.011226000264286995,0.012016000226140022,0.011157000437378883,0.011227999813854694,255786,0.0,0.0
2024-07-31 00:00:00+00:00,0.011227999813854694,0.01127300038933754,0.010332999750971794,0.01054100040346384,261435,0.0,0.0
2024-08-01 00:00:00+00:00,0.01054100040346384,0.01143100019544363,0.009166999720036983,0.009283999912440777,253611,0.0,0.0
2024-08-02 00:00:00+00:00,0.009283999912440777,0.01078800018876791,0.009228000417351723,0.010071000084280968,274949,0.0,0.0
2024-08-03 00:00:00+00:00,0.010071000084280968,0.010095000267028809,0.007602000143378973,0.007782999891787767,242607,0.0,0.0
2024-08-04 00:00:00+00:00,0.007782999891787767,0.007947999984025955,0.006732000038027763,0.006990000139921904,222761,0.0,0.0
2024-08-05 00:00:00+00:00,0.006990000139921904,0.006990000139921904,0.004896999802440405,0.0054410002194345,257908,0.0,0.0
2024-08-06 00:00:00+00:00,0.0054410002194345,0.007278999779373407,0.0051310001872479916,0.007220999803394079,270534,0.0,0.0
2024-08-07 00:00:00+00:00,0.007220999803394079,0.00736499996855855,0.006165999919176102,0.006194999907165766,259364,0.0,0.0
2024-08-08 00:00:00+00:00,0.006194999907165766,0.007029000204056501,0.006161999888718128,0.007000000216066837,252587,0.0,0.0
2024-08-09 00:00:00+00:00,0.007000000216066837,0.00761000020429492,0.006490000057965517,0.006577000021934509,239382,0.0,0.0
2024-08-10 00:00:00+00:00,0.006577000021934509,0.006697000004351139,0.006180999800562859,0.006194000132381916,205199,0.0,0.0
2024-08-11 00:00:00+00:00,0.006194000132381916,0.006570000201463699,0.005960000213235617,0.0059739998541772366,202828,0.0,0.0
2024-08-12 00:00:00+00:00,0.0059739998541772366,0.0074709998443722725,0.005797000136226416,0.007437999825924635,274100,0.0,0.0
2024-08-13 00:00:00+00:00,0.007437999825924635,0.007809999864548445,0.006823000032454729,0.007120999973267317,240374,0.0,0.0
2024-08-14 00:00:00+00:00,0.007122000213712454,0.007135000079870224,0.006192999891936779,0.006225000135600567,225891,0.0,0.0
2024-08-15 00:00:00+00:00,0.006225000135600567,0.00623599998652935,0.005894000176340342,0.005932000000029802,192335,0.0,0.0
2024-08-16 00:00:00+00:00,0.005927999969571829,0.005989000201225281,0.005894000176340342,0.0059739998541772366,207137,0.0,0.0
2024-08-17 00:00:00+00:00,0.00597199983894825,0.0059910002164542675,0.005942999850958586,0.00597199983894825,201186,0.0,0.0
2024-08-18 00:00:00+00:00,0.005956000182777643,0.006149999797344208,0.005938999820500612,0.006074000149965286,198657,0.0,0.0
2024-08-19 00:00:00+00:00,0.006074000149965286,0.006089999806135893,0.005929999984800816,0.005975000094622374,197342,0.0,0.0
2024-08-20 00:00:00+00:00,0.005932999774813652,0.0060189999639987946,0.005925999954342842,0.00595800019800663,200013,0.0,0.0
2024-08-21 00:00:00+00:00,0.005956000182777643,0.005985999945551157,0.0058570001274347305,0.005907000042498112,205272,0.0,0.0
2024-08-22 00:00:00+00:00,0.005907000042498112,0.005907000042498112,0.005497000180184841,0.005528999958187342,133455,0.0,0.0
2024-08-23 00:00:00+00:00,0.005528999958187342,0.005917999893426895,0.005503000225871801,0.005834999959915876,214107,0.0,0.0
2024-08-24 00:00:00+00:00,0.005834999959915876,0.006397999823093414,0.005816000048071146,0.006161999888718128,211439,0.0,0.0
2024-08-25 00:00:00+00:00,0.006161999888718128,0.0061889998614788055,0.0060339998453855515,0.006051999982446432,195417,0.0,0.0
2024-08-26 00:00:00+00:00,0.006051999982446432,0.006080999970436096,0.005708000157028437,0.005714000202715397,192756,0.0,0.0
2024-08-27 00:00:00+00:00,0.005714000202715397,0.0057230000384151936,0.005067000165581703,0.005098000168800354,193697,0.0,0.0
2024-08-28 00:00:00+00:00,0.005098000168800354,0.005102999974042177,0.00493700010702014,0.0049600000493228436,203704,0.0,0.0
2024-08-29 00:00:00+00:00,0.0049600000493228436,0.0053159999661147594,0.004953000228852034,0.005042999982833862,209329,0.0,0.0
2024-08-30 00:00:00+00:00,0.005042999982833862,0.005166000220924616,0.004798999987542629,0.00494900019839406,199765,0.0,0.0
2024-08-31 00:00:00+00:00,0.00494900019839406,0.005169000010937452,0.00481799989938736,0.004954999778419733,197523,0.0,0.0
2024-09-01 00:00:00+00:00,0.004954999778419733,0.005140000022947788,0.0046430001966655254,0.004676999989897013,207419,0.0,0.0
2024-09-02 00:00:00+00:00,0.004676999989897013,0.0050119999796152115,0.0042420001700520515,0.004346000030636787,204455,0.0,0.0
2024-09-03 00:00:00+00:00,0.0043310001492500305,0.0044200001284480095,0.003971999976783991,0.003992000129073858,192233,0.0,0.0
2024-09-04 00:00:00+00:00,0.003992000129073858,0.003992000129073858,0.00329799996688962,0.003421999979764223,221193,0.0,0.0
2024-09-05 00:00:00+00:00,0.003421999979764223,0.0034729999024420977,0.0028589998837560415,0.002964999992400408,201429,0.0,0.0
2024-09-06 00:00:00+00:00,0.002964999992400408,0.003246000036597252,0.0026459998916834593,0.0026759998872876167,228521,0.0,0.0
2024-09-07 00:00:00+00:00,0.0026759998872876167,0.0028409999795258045,0.002638000063598156,0.0027179999742656946,193332,0.0,0.0
2024-09-08 00:00:00+00:00,0.0027179999742656946,0.0028440000023692846,0.0026740001048892736,0.002814000006765127,195092,0.0,0.0
2024-09-09 00:00:00+00:00,0.002814000006765127,0.0034020000603049994,0.00278700003400445,0.0034020000603049994,231678,0.0,0.0
2024-09-10 00:00:00+00:00,0.0034020000603049994,0.0038389998953789473,0.003378999885171652,0.003777999896556139,218154,0.0,0.0
2024-09-11 00:00:00+00:00,0.003777999896556139,0.0037799999117851257,0.0035439999774098396,0.00355300004594028,192232,0.0,0.0
2024-09-12 00:00:00+00:00,0.00355300004594028,0.00356299988925457,0.0035439999774098396,0.0035540000535547733,204596,0.0,0.0
2024-09-13 00:00:00+00:00,0.0035540000535547733,0.0037980000488460064,0.0035170000046491623,0.003776000114157796,205620,0.0,0.0
2024-09-14 00:00:00+00:00,0.0036410000175237656,0.003776000114157796,0.003530000103637576,0.003567999927327037,200193,0.0,0.0
2024-09-15 00:00:00+00:00,0.003567999927327037,0.0038219999987632036,0.003484999993816018,0.0036959999706596136,207916,0.0,0.0
2024-09-16 00:00:00+00:00,0.003739000065252185,0.003754999954253435,0.0029770000837743282,0.003103999886661768,207618,0.0,0.0
2024-09-17 00:00:00+00:00,0.003126000054180622,0.003579000011086464,0.0029329999815672636,0.0035749999806284904,166699,0.0,0.0
2024-09-18 00:00:00+00:00,0.0035749999806284904,0.0036899999249726534,0.0035540000535547733,0.0036750000435858965,186731,0.0,0.0
2024-09-19 00:00:00+00:00,0.00369199994020164,0.006206999998539686,0.0036349999718368053,0.005956000182777643,355873,0.0,0.0
2024-09-20 00:00:00+00:00,0.005956000182777643,0.00596500001847744,0.005125000141561031,0.005694999825209379,287162,0.0,0.0
2024-09-21 00:00:00+00:00,0.005576000083237886,0.00571999978274107,0.004951999988406897,0.005078000016510487,211823,0.0,0.0
2024-09-22 00:00:00+00:00,0.005078000016510487,0.005235000047832727,0.004999000113457441,0.005086999852210283,209661,0.0,0.0
2024-09-23 00:00:00+00:00,0.005086999852210283,0.005419000051915646,0.004991000052541494,0.0050929998978972435,243168,0.0,0.0
2024-09-24 00:00:00+00:00,0.0050929998978972435,0.005390999838709831,0.004585999995470047,0.0048489999026060104,209240,0.0,0.0
2024-09-25 00:00:00+00:00,0.0048489999026060104,0.004854000173509121,0.003871999913826585,0.004160999786108732,269992,0.0,0.0
2024-09-26 00:00:00+00:00,0.004160999786108732,0.005158999934792519,0.0037440001033246517,0.005111999809741974,267828,0.0,0.0
2024-09-27 00:00:00+00:00,0.005111999809741974,0.006504999939352274,0.004679999779909849,0.005588000174611807,278834,0.0,0.0
2024-09-28 00:00:00+00:00,0.005588000174611807,0.005623999983072281,0.00430000014603138,0.004420999903231859,231774,0.0,0.0
2024-09-29 00:00:00+00:00,0.004459000192582607,0.004623000044375658,0.0041970000602304935,0.004236000124365091,202749,0.0,0.0
2024-09-30 00:00:00+00:00,0.004238999914377928,0.0044559999369084835,0.004234999883919954,0.004354999866336584,152076,0.0,0.0
2024-10-01 00:00:00+00:00,0.004354999866336584,0.006260999944061041,0.0037219999358057976,0.005745000205934048,437656,0.0,0.0
2024-10-02 00:00:00+00:00,0.005745000205934048,0.007230999879539013,0.005319000221788883,0.006037999875843525,520600,0.0,0.0
2024-10-03 00:00:00+00:00,0.006037999875843525,0.006190999876707792,0.005125000141561031,0.005206000059843063,310917,0.0,0.0
2024-10-04 00:00:00+00:00,0.005216000135987997,0.006140000186860561,0.005212999880313873,0.006128000095486641,326988,0.0,0.0
2024-10-05 00:00:00+00:00,0.006128000095486641,0.006186000071465969,0.0049149999395012856,0.004974000155925751,262738,0.0,0.0
2024-10-06 00:00:00+00:00,0.004985999781638384,0.007087999954819679,0.0047969999723136425,0.007048000115901232,362334,0.0,0.0
2024-10-07 00:00:00+00:00,0.007048000115901232,0.007530999835580587,0.006849000230431557,0.007069000042974949,289305,0.0,0.0
2024-10-08 00:00:00+00:00,0.007069000042974949,0.007968000136315823,0.006742999888956547,0.007796000223606825,284649,0.0,0.0
2024-10-09 00:00:00+00:00,0.007728999946266413,0.010658999904990196,0.007213999982923269,0.009530000388622284,593611,0.0,0.0
2024-10-10 00:00:00+00:00,0.009353999979794025,0.013089999556541443,0.009352999739348888,0.010630999691784382,465104,0.0,0.0
2024-10-11 00:00:00+00:00,0.010630999691784382,0.01522199995815754,0.010623999871313572,0.013447999954223633,418267,0.0,0.0
2024-10-12 00:00:00+00:00,0.013447999954223633,0.014655999839305878,0.011820999905467033,0.012533999979496002,342076,0.0,0.0
2024-10-13 00:00:00+00:00,0.012533999979496002,0.015269000083208084,0.011594000272452831,0.015261000022292137,411667,0.0,0.0
2024-10-14 00:00:00+00:00,0.015261000022292137,0.023444000631570816,0.014431999996304512,0.02257700078189373,751067,0.0,0.0
2024-10-15 00:00:00+00:00,0.02257700078189373,0.03161099925637245,0.02257700078189373,0.02590399980545044,1004000,0.0,0.0
2024-10-16 00:00:00+00:00,0.024524999782443047,0.026283999904990196,0.02143700048327446,0.02340400032699108,466737,0.0,0.0
2024-10-17 00:00:00+00:00,0.02340400032699108,0.02681799978017807,0.02182300016283989,0.026146000251173973,471663,0.0,0.0
2024-10-18 00:00:00+00:00,0.026146000251173973,0.035964999347925186,0.025030000135302544,0.031168000772595406,768359,0.0,0.0
2024-10-19 00:00:00+00:00,0.031168000772595406,0.0314599983394146,0.02782999910414219,0.02924099937081337,391345,0.0,0.0
2024-10-20 00:00:00+00:00,0.029346000403165817,0.029746999964118004,0.02687700092792511,0.02763199992477894,361810,0.0,0.0
2024-10-21 00:00:00+00:00,0.027487000450491905,0.027720000594854355,0.020545000210404396,0.02106500044465065,481598,0.0,0.0
2024-10-22 00:00:00+00:00,0.02106500044465065,0.02384600043296814,0.020868999883532524,0.02208700031042099,505656,0.0,0.0
2024-10-23 00:00:00+00:00,0.02208700031042099,0.022397000342607498,0.016868000850081444,0.018658999353647232,440389,0.0,0.0
2024-10-24 00:00:00+00:00,0.01871900074183941,0.02593100070953369,0.018703000620007515,0.024806000292301178,290205,0.0,0.0
2024-10-25 00:00:00+00:00,0.02463800087571144,0.02843800000846386,0.018339000642299652,0.027661999687552452,1144055,0.0,0.0
2024-10-26 00:00:00+00:00,0.024824999272823334,0.04470499977469444,0.024512000381946564,0.030556000769138336,2683624,0.0,0.0
2024-10-27 00:00:00+00:00,0.03138900175690651,0.03516300022602081,0.025459999218583107,0.02901799976825714,802818,0.0,0.0
2024-10-28 00:00:00+00:00,0.02901799976825714,0.047637999057769775,0.028968999162316322,0.04695500060915947,1469349,0.0,0.0
2024-10-29 00:00:00+00:00,0.04695500060915947,0.051277998834848404,0.037574999034404755,0.04475799947977066,1709552,0.0,0.0
2024-10-30 00:00:00+00:00,0.04438500106334686,0.049407001584768295,0.03862699866294861,0.038628000766038895,797177,0.0,0.0
2024-10-31 00:00:00+00:00,0.038628000766038895,0.03963899984955788,0.0314599983394146,0.03298100084066391,995688,0.0,0.0
2024-11-01 00:00:00+00:00,0.03298100084066391,0.03998199850320816,0.03295699879527092,0.03394300118088722,520413,0.0,0.0
2024-11-02 00:00:00+00:00,0.03538599982857704,0.040102001279592514,0.03052699938416481,0.030938999727368355,509163,0.0,0.0
2024-11-03 00:00:00+00:00,0.030969999730587006,0.031065000221133232,0.022947000339627266,0.02692200057208538,810173,0.0,0.0
2024-11-04 00:00:00+00:00,0.027005000039935112,0.033236999064683914,0.025090999901294708,0.02633799985051155,562142,0.0,0.0
2024-11-05 00:00:00+00:00,0.026448000222444534,0.02981499955058098,0.026419999077916145,0.02775000035762787,458795,0.0,0.0
2024-11-06 00:00:00+00:00,0.02775000035762787,0.03835799917578697,0.027410000562667847,0.0365540012717247,734455,0.0,0.0
2024-11-07 00:00:00+00:00,0.03540999814867973,0.04225900024175644,0.03400300070643425,0.03652000054717064,817665,0.0,0.0
2024-11-08 00:00:00+00:00,0.03413299843668938,0.0395359992980957,0.030028000473976135,0.03301699832081795,953996,0.0,0.0
2024-11-09 00:00:00+00:00,0.032951999455690384,0.038006000220775604,0.030946999788284302,0.03722900152206421,637786,0.0,0.0
2024-11-10 00:00:00+00:00,0.03721800073981285,0.04280100017786026,0.033190999180078506,0.033190999180078506,1045646,0.0,0.0
2024-11-11 00:00:00+00:00,0.03293199837207794,0.04066599905490875,0.031516000628471375,0.036671001464128494,976224,0.0,0.0
2024-11-12 00:00:00+00:00,0.03791699931025505,0.04410700127482414,0.03237299993634224,0.03621000051498413,1214192,0.0,0.0
2024-11-13 00:00:00+00:00,0.03562600165605545,0.056157998740673065,0.03556099906563759,0.046914998441934586,2336365,0.0,0.0
2024-11-14 00:00:00+00:00,0.0469140000641346,0.058736998587846756,0.046532999724149704,0.054705001413822174,1916691,0.0,0.0
2024-11-15 00:00:00+00:00,0.0547030009329319,0.06395699828863144,0.04946000128984451,0.0531499981880188,2042083,0.0,0.0
2024-11-16 00:00:00+00:00,0.05265200138092041,0.05640599876642227,0.04674600064754486,0.047325000166893005,930351,0.0,0.0
2024-11-17 00:00:00+00:00,0.047325000166893005,0.04816500097513199,0.042410001158714294,0.04396099969744682,1020336,0.0,0.0
2024-11-18 00:00:00+00:00,0.04396099969744682,0.04655899852514267,0.03627200052142143,0.03900400176644325,928867,0.0,0.0
2024-11-19 00:00:00+00:00,0.03900400176644325,0.039009999483823776,0.03273800015449524,0.03530599921941757,1281680,0.0,0.0
2024-11-20 00:00:00+00:00,0.035305000841617584,0.03558899834752083,0.028265999630093575,0.030094999819993973,866673,0.0,0.0
2024-11-21 00:00:00+00:00,0.030094999819993973,0.03884999826550484,0.02717999927699566,0.036010999232530594,1327379,0.0,0.0
2024-11-22 00:00:00+00:00,0.036003999412059784,0.03633899986743927,0.029023999348282814,0.031129999086260796,960613,0.0,0.0
2024-11-23 00:00:00+00:00,0.03034600056707859,0.03261600062251091,0.027946999296545982,0.028485000133514404,827380,0.0,0.0
2024-11-24 00:00:00+00:00,0.028485000133514404,0.030205000191926956,0.022261999547481537,0.027427000924944878,1127856,0.0,0.0
2024-11-25 00:00:00+00:00,0.02901500090956688,0.03714599832892418,0.024620000272989273,0.03145400062203407,1431235,0.0,0.0
2024-11-26 00:00:00+00:00,0.03584500029683113,0.03599900007247925,0.027751000598073006,0.027963999658823013,1353165,0.0,0.0
2024-11-27 00:00:00+00:00,0.027963999658823013,0.03604000061750412,0.025272000581026077,0.03401799872517586,1212563,0.0,0.0
2024-11-28 00:00:00+00:00,0.03308200091123581,0.0330980010330677,0.028824999928474426,0.03068000078201294,779269,0.0,0.0
2024-11-29 00:00:00+00:00,0.03068000078201294,0.030731000006198883,0.024469999596476555,0.02477400004863739,833145,0.0,0.0
2024-11-30 00:00:00+00:00,0.023215999826788902,0.028819000348448753,0.023094000294804573,0.02508299984037876,950315,0.0,0.0
2024-12-01 00:00:00+00:00,0.025011999532580376,0.02695699967443943,0.022957999259233475,0.026722999289631844,623417,0.0,0.0
2024-12-02 00:00:00+00:00,0.027069000527262688,0.027806999161839485,0.023510999977588654,0.023869000375270844,520932,0.0,0.0
2024-12-03 00:00:00+00:00,0.02371699921786785,0.030652999877929688,0.02371699921786785,0.028099000453948975,1215776,0.0,0.0
2024-12-04 00:00:00+00:00,0.028502000495791435,0.03332199901342392,0.027424000203609467,0.030119000002741814,906964,0.0,0.0
2024-12-05 00:00:00+00:00,0.028731999918818474,0.02893500030040741,0.02480500005185604,0.025825999677181244,924225,0.0,0.0
2024-12-06 00:00:00+00:00,0.02608500048518181,0.04044700041413307,0.02581699937582016,0.03771499916911125,1612428,0.0,0.0
2024-12-07 00:00:00+00:00,0.03477799892425537,0.03607900068163872,0.03219800069928169,0.03371699899435043,958113,0.0,0.0
2024-12-08 00:00:00+00:00,0.032632000744342804,0.03278199955821037,0.02860100008547306,0.02949400059878826,807607,0.0,0.0
2024-12-09 00:00:00+00:00,0.029663000255823135,0.03291799873113632,0.02737100049853325,0.027785999700427055,928993,0.0,0.0
2024-12-10 00:00:00+00:00,0.028003999963402748,0.030578000470995903,0.026093000546097755,0.027156999334692955,660751,0.0,0.0
2024-12-11 00:00:00+00:00,0.027483999729156494,0.031112000346183777,0.027076000347733498,0.030412999913096428,798983,0.0,0.0
2024-12-12 00:00:00+00:00,0.030426999554038048,0.03099299967288971,0.026924999430775642,0.027550000697374344,622051,0.0,0.0
2024-12-13 00:00:00+00:00,0.027488000690937042,0.02798900008201599,0.026422999799251556,0.026443000882864,521533,0.0,0.0
2024-12-14 00:00:00+00:00,0.02632400020956993,0.026986999437212944,0.023127999156713486,0.023422999307513237,546692,0.0,0.0
2024-12-15 00:00:00+00:00,0.023432999849319458,0.031153999269008636,0.023409999907016754,0.029725000262260437,719940,0.0,0.0
2024-12-16 00:00:00+00:00,0.030084999278187752,0.030565999448299408,0.024674000218510628,0.02487199939787388,654171,0.0,0.0
2024-12-17 00:00:00+00:00,0.02487199939787388,0.02487199939787388,0.022650999948382378,0.022659000009298325,591687,0.0,0.0
2024-12-18 00:00:00+00:00,0.022659000009298325,0.02464500069618225,0.020337000489234924,0.02069300040602684,775754,0.0,0.0
2024-12-19 00:00:00+00:00,0.02069300040602684,0.02184399962425232,0.017517000436782837,0.01841600053012371,591311,0.0,0.0
2024-12-20 00:00:00+00:00,0.01841600053012371,0.01857900060713291,0.015243000350892544,0.01767599955201149,634917,0.0,0.0
2024-12-21 00:00:00+00:00,0.01767599955201149,0.019113000482320786,0.016567999497056007,0.01663300022482872,453509,0.0,0.0
