,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,39957.74654533073,43262.15,3.2544413509259806,3.541904
1,39624.58753214364,42929.977,3.2254585749718396,3.513007
2,39261.40325557265,42599.004,3.1938637865936768,3.4842143
3,38828.37097875503,42254.76,3.1561926537017424,3.4542673
4,38425.55771086026,41871.344,3.1211503878987954,3.4209123
5,38080.35354606517,41471.383,3.0911197581674186,3.3861184
6,37765.514343795185,41084.44,3.0637306925867516,3.3524568
7,37514.833774804734,40720.63,3.041923031741548,3.3208075
8,37318.61449266667,40399.48,3.0248531664010105,3.2928693
9,37094.13795013107,40129.836,3.0053250939738785,3.269412
10,36863.631879691784,39882.17,2.9852724898684038,3.2478666
11,36611.72654917036,39642.934,2.96335828233635,3.2270544
12,36402.903504295486,39397.027,2.945191967501364,3.205662
13,36220.58935689417,39161.805,2.9293317629796407,3.1851993
14,36002.96085092158,38944.605,2.910399427427621,3.166304
15,35764.21237420547,38724.516,2.8896297848960835,3.1471577
16,35520.36986424323,38491.656,2.8684169929421035,3.1269004
17,35263.28047644834,38246.56,2.8460518044533796,3.1055787
18,35043.00113050797,37987.234,2.826888862200548,3.0830188
19,34826.42888071508,37733.98,2.8080484144108118,3.0609872
20,34630.27476571586,37487.902,2.790984218208764,3.03958
21,34481.39971342738,37255.84,2.7780330083814766,3.0193923
22,34351.62322931564,37053.74,2.7667432559982372,3.0018106
23,34232.02574020821,36880.45,2.756339013296474,2.9867356
24,34123.71623187604,36729.934,2.746916755187155,2.9736416
25,34084.05415263791,36597.69,2.743466399318234,2.9621372
26,34114.119477288026,36505.363,2.746081896824926,2.9541051
27,34157.16315514066,36469.586,2.749826430882435,2.9509928
28,34205.6765061723,36476.688,2.754046792715915,2.9516106
29,34259.703293850696,36511.703,2.7587467894766977,2.9546568
30,34336.91582105008,34531.516,2.7654638023387097,2.7823927
31,34438.36145745867,34593.0,2.7742889459943734,2.7877414
32,34545.36667953914,34672.234,2.7835977392574263,2.7946343
33,34658.535673327104,34764.1,2.79344274258042,2.8026264
34,34758.90843978357,34865.17,2.802174553178236,2.8114188
