,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,39593.023,2.0233800853590993,2.1920931
1,37568.68,40787.723,2.0743203619151345,2.2615986
2,39246.79,42042.31,2.1719498317485586,2.3345883
3,36829.0,40389.17,2.0312870886217347,2.2384117
4,35513.2,39732.95,1.9547361733618172,2.2002337
5,35796.31,40146.953,1.9712070121057257,2.2243197
6,33552.79,37936.465,1.8406829891509235,2.0957174
7,33380.81,37335.9,1.8306774971259951,2.0607777
8,37388.05,40287.21,2.0638116281992214,2.2324798
9,36675.72,40004.055,2.022369529501017,2.2160063
10,37331.98,40212.203,2.060549574833494,2.228116
11,35546.11,39100.668,1.9566508189167677,2.1634488
12,39020.57,42308.63,2.1587887525191176,2.3500822
13,40516.29,43049.652,2.245807094951526,2.3931937
14,40144.04,43402.676,2.2241502487701124,2.413732
15,38349.01,41852.54,2.1197185802650136,2.3235478
16,38092.97,41141.7,2.1048226262118526,2.2821925
17,35819.84,38859.465,1.9725759458616656,2.149416
18,35483.72,38882.535,1.9530210791363556,2.1507583
19,35600.16,39061.438,1.959795352257548,2.1611664
20,31608.93,35468.97,1.7275926546493714,1.9521629
21,32509.56,35649.605,1.7799897140889056,1.9626719
22,33678.07,36448.49,1.8479715578268336,2.0091496
23,34663.09,37544.445,1.905278278110557,2.0729105
24,31584.45,34760.73,1.7261684515747684,1.9109589
25,32283.65,35747.117,1.7668466701108179,1.968345
26,34700.34,37096.184,1.9074454171844526,2.0468314
27,34494.89,36874.344,1.895492699795678,2.0339253
28,35911.73,38309.52,1.9779219434321431,2.1174212
29,35045.0,37466.08,1.9274971259954292,2.0683513
30,33504.69,33848.285,1.8378846162796652,1.8578743
31,33786.55,33779.94,1.8542827322358593,1.8538982
32,34669.13,35063.902,1.905629674620794,1.9285969
33,35286.51,35601.754,1.9415477503641958,1.9598881
34,33690.14,33931.28,1.848673769065006,1.8627028
35,34220.01,34556.332,1.8795006678860824,1.8990673
36,33862.12,34165.63,1.8586792610899343,1.8763368
