TIMESTAMP,AXGT_OPEN_PRICE_USD,AXGT_HIGH_PRICE_USD,AXGT_LOW_PRICE_USD,AXGT_CLOSE_PRICE_USD,AXGT_VOLUME_USD,AXGT_DIVIDENDS_USD,AXGT_STOCK_SPLITS_USD
2024-03-13 00:00:00+00:00,0.3699580132961273,0.5523729920387268,0.3657360076904297,0.5268750190734863,2675506,0.0,0.0
2024-03-14 00:00:00+00:00,0.5268750190734863,0.6687570214271545,0.44721800088882446,0.6111069917678833,4210048,0.0,0.0
2024-03-15 00:00:00+00:00,0.6111069917678833,0.7694519758224487,0.5778120160102844,0.7105749845504761,4670766,0.0,0.0
2024-03-16 00:00:00+00:00,0.7105749845504761,0.77777099609375,0.5938519835472107,0.6191149950027466,3151785,0.0,0.0
2024-03-17 00:00:00+00:00,0.6191149950027466,0.7706590294837952,0.6186389923095703,0.7539790272712708,2796050,0.0,0.0
2024-03-18 00:00:00+00:00,0.7977979779243469,0.9829180240631104,0.7636910080909729,0.8772280216217041,5029417,0.0,0.0
2024-03-19 00:00:00+00:00,0.8520789742469788,0.8520789742469788,0.5946140289306641,0.6725260019302368,5588928,0.0,0.0
2024-03-20 00:00:00+00:00,0.6725260019302368,0.8001090288162231,0.6055189967155457,0.6965420246124268,3686691,0.0,0.0
2024-03-21 00:00:00+00:00,0.6965420246124268,0.795665979385376,0.6717910170555115,0.6900929808616638,2170549,0.0,0.0
2024-03-22 00:00:00+00:00,0.6900929808616638,0.6974120140075684,0.6121289730072021,0.6490439772605896,1516559,0.0,0.0
2024-03-23 00:00:00+00:00,0.6490439772605896,0.7056869864463806,0.6245959997177124,0.631667971611023,1232037,0.0,0.0
2024-03-24 00:00:00+00:00,0.631667971611023,0.6390129923820496,0.51009601354599,0.5590670108795166,2006871,0.0,0.0
2024-03-25 00:00:00+00:00,0.5590670108795166,0.6455299854278564,0.37966400384902954,0.5312010049819946,6582502,0.0,0.0
2024-03-26 00:00:00+00:00,0.5391420125961304,0.5519009828567505,0.4414899945259094,0.49046701192855835,1963699,0.0,0.0
2024-03-27 00:00:00+00:00,0.49046701192855835,0.5180060267448425,0.40070098638534546,0.42056700587272644,1522173,0.0,0.0
2024-03-28 00:00:00+00:00,0.42056700587272644,0.4594559967517853,0.3585900068283081,0.4584819972515106,2074183,0.0,0.0
2024-03-29 00:00:00+00:00,0.4584819972515106,0.562995970249176,0.36355799436569214,0.4231559932231903,2081818,0.0,0.0
2024-03-30 00:00:00+00:00,0.4231559932231903,0.4231559932231903,0.3279910087585449,0.36001500487327576,2715827,0.0,0.0
2024-03-31 00:00:00+00:00,0.36001500487327576,0.464942991733551,0.343394011259079,0.46265000104904175,1565456,0.0,0.0
2024-04-01 00:00:00+00:00,0.46265000104904175,0.46265000104904175,0.3835110068321228,0.43136999011039734,1771499,0.0,0.0
2024-04-02 00:00:00+00:00,0.43136999011039734,0.44161900877952576,0.3755680024623871,0.3865090012550354,710960,0.0,0.0
2024-04-03 00:00:00+00:00,0.3865090012550354,0.4118430018424988,0.3721669912338257,0.39498400688171387,912537,0.0,0.0
2024-04-04 00:00:00+00:00,0.39498400688171387,0.4000129997730255,0.3390980064868927,0.35151100158691406,1104267,0.0,0.0
2024-04-05 00:00:00+00:00,0.35151100158691406,0.36744099855422974,0.3397339880466461,0.36076000332832336,550076,0.0,0.0
2024-04-06 00:00:00+00:00,0.36063501238822937,0.36063501238822937,0.2072809934616089,0.30931299924850464,1618426,0.0,0.0
2024-04-07 00:00:00+00:00,0.30931299924850464,0.33243998885154724,0.24531500041484833,0.32025399804115295,876058,0.0,0.0
2024-04-08 00:00:00+00:00,0.32025399804115295,0.3371720016002655,0.2879610061645508,0.2890869975090027,645258,0.0,0.0
2024-04-09 00:00:00+00:00,0.2890869975090027,0.4633669853210449,0.2374649941921234,0.4295940101146698,2245780,0.0,0.0
2024-04-10 00:00:00+00:00,0.42789798974990845,0.4589940011501312,0.350616991519928,0.41160398721694946,2300666,0.0,0.0
2024-04-11 00:00:00+00:00,0.41160398721694946,0.4500170052051544,0.3846850097179413,0.3910900056362152,1179764,0.0,0.0
2024-04-12 00:00:00+00:00,0.3910900056362152,0.4024699926376343,0.33253198862075806,0.3665409982204437,740515,0.0,0.0
2024-04-13 00:00:00+00:00,0.3665409982204437,0.36953601241111755,0.27723100781440735,0.3123509883880615,630134,0.0,0.0
2024-04-14 00:00:00+00:00,0.3123509883880615,0.3353700041770935,0.3070560097694397,0.3236609995365143,749954,0.0,0.0
2024-04-15 00:00:00+00:00,0.3258560001850128,0.35023000836372375,0.3103159964084625,0.31790998578071594,539040,0.0,0.0
2024-04-16 00:00:00+00:00,0.31790998578071594,0.31977200508117676,0.2862519919872284,0.31360799074172974,353962,0.0,0.0
2024-04-17 00:00:00+00:00,0.31550300121307373,0.3218330144882202,0.27455198764801025,0.3029020130634308,456723,0.0,0.0
2024-04-18 00:00:00+00:00,0.3029020130634308,0.3037309944629669,0.288439005613327,0.2983059883117676,364102,0.0,0.0
2024-04-19 00:00:00+00:00,0.2983059883117676,0.2986379861831665,0.2513920068740845,0.2825089991092682,820229,0.0,0.0
2024-04-20 00:00:00+00:00,0.2825089991092682,0.31295400857925415,0.2771280109882355,0.3054879903793335,359603,0.0,0.0
2024-04-21 00:00:00+00:00,0.3084940016269684,0.34482601284980774,0.3055900037288666,0.32160699367523193,427180,0.0,0.0
2024-04-22 00:00:00+00:00,0.32160699367523193,0.3403890132904053,0.30067598819732666,0.30570900440216064,382342,0.0,0.0
2024-04-23 00:00:00+00:00,0.30570900440216064,0.3191719949245453,0.2642599940299988,0.2929919958114624,310136,0.0,0.0
2024-04-24 00:00:00+00:00,0.2925550043582916,0.29945799708366394,0.2355940043926239,0.26762300729751587,671603,0.0,0.0
2024-04-25 00:00:00+00:00,0.26762300729751587,0.28137800097465515,0.2539759874343872,0.2593350112438202,238322,0.0,0.0
2024-04-26 00:00:00+00:00,0.2593350112438202,0.2594189941883087,0.22026599943637848,0.2503820061683655,463553,0.0,0.0
2024-04-27 00:00:00+00:00,0.2503820061683655,0.2513740062713623,0.2121729999780655,0.22245199978351593,548649,0.0,0.0
2024-04-28 00:00:00+00:00,0.22245199978351593,0.23899400234222412,0.22209100425243378,0.23395299911499023,216171,0.0,0.0
2024-04-29 00:00:00+00:00,0.23395299911499023,0.23713000118732452,0.2177720069885254,0.22745099663734436,220427,0.0,0.0
2024-04-30 00:00:00+00:00,0.22745099663734436,0.22745099663734436,0.16864900290966034,0.18627700209617615,653424,0.0,0.0
2024-05-01 00:00:00+00:00,0.18627700209617615,0.19731999933719635,0.1766889989376068,0.19635699689388275,280251,0.0,0.0
2024-05-02 00:00:00+00:00,0.19635699689388275,0.24093300104141235,0.19294700026512146,0.22373199462890625,478548,0.0,0.0
2024-05-03 00:00:00+00:00,0.22373199462890625,0.3498789966106415,0.2235659956932068,0.2984580099582672,632810,0.0,0.0
2024-05-04 00:00:00+00:00,0.2984580099582672,0.2984580099582672,0.281235009431839,0.2819119989871979,307188,0.0,0.0
2024-05-05 00:00:00+00:00,0.2819119989871979,0.2916580140590668,0.2749660015106201,0.2820949852466583,202717,0.0,0.0
2024-05-06 00:00:00+00:00,0.2820949852466583,0.2857210040092468,0.25182101130485535,0.26303398609161377,348128,0.0,0.0
2024-05-07 00:00:00+00:00,0.26303398609161377,0.2651920020580292,0.24402600526809692,0.24486899375915527,142489,0.0,0.0
2024-05-08 00:00:00+00:00,0.24486899375915527,0.24775399267673492,0.2269590049982071,0.22804699838161469,180015,0.0,0.0
2024-05-09 00:00:00+00:00,0.22804699838161469,0.2406580001115799,0.22569699585437775,0.2280070036649704,158892,0.0,0.0
2024-05-10 00:00:00+00:00,0.2280070036649704,0.2333430051803589,0.19853399693965912,0.20166899263858795,143925,0.0,0.0
2024-05-11 00:00:00+00:00,0.20166899263858795,0.21502000093460083,0.1879809945821762,0.19140200316905975,356301,0.0,0.0
2024-05-12 00:00:00+00:00,0.19140200316905975,0.20131100714206696,0.18706800043582916,0.19663399457931519,151236,0.0,0.0
2024-05-13 00:00:00+00:00,0.19663399457931519,0.2034579962491989,0.18705500662326813,0.19902999699115753,208162,0.0,0.0
2024-05-14 00:00:00+00:00,0.19902999699115753,0.19902999699115753,0.18018199503421783,0.19394199550151825,197402,0.0,0.0
2024-05-15 00:00:00+00:00,0.19394199550151825,0.2260739952325821,0.19394199550151825,0.20828799903392792,339363,0.0,0.0
2024-05-16 00:00:00+00:00,0.2084839940071106,0.22465400397777557,0.19802799820899963,0.2034910023212433,269551,0.0,0.0
2024-05-17 00:00:00+00:00,0.2034910023212433,0.22003400325775146,0.20053699612617493,0.21390900015830994,234218,0.0,0.0
2024-05-18 00:00:00+00:00,0.21390900015830994,0.22417399287223816,0.20969900488853455,0.2236659973859787,175477,0.0,0.0
2024-05-19 00:00:00+00:00,0.2236659973859787,0.22388200461864471,0.20935599505901337,0.21033599972724915,90476,0.0,0.0
2024-05-20 00:00:00+00:00,0.21033599972724915,0.24296699464321136,0.20622199773788452,0.24062900245189667,149379,0.0,0.0
2024-05-21 00:00:00+00:00,0.24062900245189667,0.2445099949836731,0.23127000033855438,0.23466600477695465,160030,0.0,0.0
2024-05-22 00:00:00+00:00,0.23466600477695465,0.23466600477695465,0.2135459929704666,0.2143940031528473,136923,0.0,0.0
2024-05-23 00:00:00+00:00,0.2143940031528473,0.22013899683952332,0.19140000641345978,0.2094009965658188,189355,0.0,0.0
2024-05-24 00:00:00+00:00,0.2094009965658188,0.21234199404716492,0.19643700122833252,0.20153699815273285,162095,0.0,0.0
2024-05-25 00:00:00+00:00,0.20153699815273285,0.20894700288772583,0.19600999355316162,0.19852900505065918,107737,0.0,0.0
2024-05-26 00:00:00+00:00,0.19852900505065918,0.20144100487232208,0.18486300110816956,0.19565199315547943,143398,0.0,0.0
2024-05-27 00:00:00+00:00,0.19565199315547943,0.20642200112342834,0.18674500286579132,0.18720899522304535,183233,0.0,0.0
2024-05-28 00:00:00+00:00,0.18720899522304535,0.19378399848937988,0.1803169995546341,0.18120500445365906,135042,0.0,0.0
2024-05-29 00:00:00+00:00,0.18120500445365906,0.1813800036907196,0.14967599511146545,0.16501499712467194,466398,0.0,0.0
2024-05-30 00:00:00+00:00,0.1632000058889389,0.17579199373722076,0.15569299459457397,0.16760699450969696,297074,0.0,0.0
2024-05-31 00:00:00+00:00,0.16388100385665894,0.1674489974975586,0.15441299974918365,0.15474000573158264,141110,0.0,0.0
2024-06-01 00:00:00+00:00,0.15474000573158264,0.16018399596214294,0.15474000573158264,0.1567849963903427,86803,0.0,0.0
2024-06-02 00:00:00+00:00,0.1567849963903427,0.18082499504089355,0.1474190056324005,0.18082499504089355,322969,0.0,0.0
2024-06-03 00:00:00+00:00,0.18082499504089355,0.22267399728298187,0.17764799296855927,0.19344499707221985,334638,0.0,0.0
2024-06-04 00:00:00+00:00,0.19344499707221985,0.19514000415802002,0.18877199292182922,0.18877199292182922,154124,0.0,0.0
2024-06-05 00:00:00+00:00,0.18877199292182922,0.18937000632286072,0.17370299994945526,0.1748110055923462,149603,0.0,0.0
2024-06-06 00:00:00+00:00,0.1748110055923462,0.17517299950122833,0.16088199615478516,0.16265100240707397,161523,0.0,0.0
2024-06-07 00:00:00+00:00,0.16226699948310852,0.1663450002670288,0.1584240049123764,0.16419799625873566,103900,0.0,0.0
2024-06-08 00:00:00+00:00,0.16419799625873566,0.1780180037021637,0.1635739952325821,0.1780180037021637,241638,0.0,0.0
2024-06-09 00:00:00+00:00,0.1780180037021637,0.19634999334812164,0.1780180037021637,0.19321200251579285,182219,0.0,0.0
2024-06-10 00:00:00+00:00,0.19321200251579285,0.25328999757766724,0.19321200251579285,0.2530359923839569,527893,0.0,0.0
2024-06-11 00:00:00+00:00,0.2530359923839569,0.25575000047683716,0.2090979963541031,0.2465360015630722,522197,0.0,0.0
2024-06-12 00:00:00+00:00,0.2465360015630722,0.3080500066280365,0.24299199879169464,0.26873400807380676,711371,0.0,0.0
2024-06-13 00:00:00+00:00,0.26873400807380676,0.32109299302101135,0.2517009973526001,0.2786960005760193,816933,0.0,0.0
2024-06-14 00:00:00+00:00,0.2786960005760193,0.2811869978904724,0.23162299394607544,0.2449900060892105,268114,0.0,0.0
2024-06-15 00:00:00+00:00,0.2449900060892105,0.25791099667549133,0.2408359944820404,0.24911099672317505,153779,0.0,0.0
2024-06-16 00:00:00+00:00,0.24911099672317505,0.2491150051355362,0.23598900437355042,0.2367909997701645,84735,0.0,0.0
2024-06-17 00:00:00+00:00,0.2367909997701645,0.23783700168132782,0.2043129950761795,0.20899799466133118,238394,0.0,0.0
2024-06-18 00:00:00+00:00,0.20899799466133118,0.20916299521923065,0.1903589963912964,0.19935399293899536,149007,0.0,0.0
2024-06-19 00:00:00+00:00,0.19935399293899536,0.2241480052471161,0.19935399293899536,0.21454499661922455,174086,0.0,0.0
2024-06-20 00:00:00+00:00,0.21454499661922455,0.21957699954509735,0.2100439965724945,0.21226400136947632,85997,0.0,0.0
2024-06-21 00:00:00+00:00,0.21226400136947632,0.2134770005941391,0.20433199405670166,0.20621299743652344,97632,0.0,0.0
2024-06-22 00:00:00+00:00,0.2058420032262802,0.2058420032262802,0.1961050033569336,0.1988230049610138,71522,0.0,0.0
2024-06-23 00:00:00+00:00,0.1988230049610138,0.19934199750423431,0.15904399752616882,0.16115500032901764,173693,0.0,0.0
2024-06-24 00:00:00+00:00,0.16115500032901764,0.19155000150203705,0.1580909937620163,0.17742599546909332,353230,0.0,0.0
2024-06-25 00:00:00+00:00,0.17742599546909332,0.19750499725341797,0.1759839951992035,0.19418099522590637,122490,0.0,0.0
2024-06-26 00:00:00+00:00,0.19418099522590637,0.20141300559043884,0.18979300558567047,0.19847600162029266,104016,0.0,0.0
2024-06-27 00:00:00+00:00,0.19847600162029266,0.2123820036649704,0.1945430040359497,0.21143099665641785,117291,0.0,0.0
2024-06-28 00:00:00+00:00,0.21143099665641785,0.21253100037574768,0.1833209991455078,0.18421399593353271,148916,0.0,0.0
2024-06-29 00:00:00+00:00,0.18466399610042572,0.1904660016298294,0.17706499993801117,0.17706799507141113,149559,0.0,0.0
2024-06-30 00:00:00+00:00,0.17706799507141113,0.18525999784469604,0.1770540028810501,0.18445199728012085,46637,0.0,0.0
2024-07-01 00:00:00+00:00,0.18445199728012085,0.1890610009431839,0.17785599827766418,0.17790700495243073,70932,0.0,0.0
2024-07-02 00:00:00+00:00,0.17790700495243073,0.17895999550819397,0.17006400227546692,0.1711750030517578,84856,0.0,0.0
2024-07-03 00:00:00+00:00,0.1711750030517578,0.1973309963941574,0.15964600443840027,0.17272700369358063,329619,0.0,0.0
2024-07-04 00:00:00+00:00,0.17272700369358063,0.1735450029373169,0.16234099864959717,0.16357700526714325,68064,0.0,0.0
2024-07-05 00:00:00+00:00,0.16357700526714325,0.1637980043888092,0.14040200412273407,0.14676900207996368,227953,0.0,0.0
2024-07-06 00:00:00+00:00,0.14676900207996368,0.15799899399280548,0.14568600058555603,0.14702799916267395,77567,0.0,0.0
2024-07-07 00:00:00+00:00,0.14702799916267395,0.14845800399780273,0.14137199521064758,0.14508500695228577,83633,0.0,0.0
2024-07-08 00:00:00+00:00,0.14508500695228577,0.1518239974975586,0.13940399885177612,0.15031099319458008,55379,0.0,0.0
2024-07-09 00:00:00+00:00,0.15031099319458008,0.16124899685382843,0.15031099319458008,0.15500900149345398,40161,0.0,0.0
2024-07-10 00:00:00+00:00,0.15500900149345398,0.1656630039215088,0.1538279950618744,0.1566449999809265,77480,0.0,0.0
2024-07-11 00:00:00+00:00,0.1566449999809265,0.16699500381946564,0.14554600417613983,0.15102000534534454,140471,0.0,0.0
2024-07-12 00:00:00+00:00,0.15102000534534454,0.15328800678253174,0.1484220027923584,0.15082000195980072,73830,0.0,0.0
2024-07-13 00:00:00+00:00,0.15082000195980072,0.16155500710010529,0.14696599543094635,0.14696599543094635,83561,0.0,0.0
2024-07-14 00:00:00+00:00,0.14696599543094635,0.1511549949645996,0.14330899715423584,0.14698900282382965,61072,0.0,0.0
2024-07-15 00:00:00+00:00,0.14698900282382965,0.1533229947090149,0.13208599388599396,0.141198992729187,259879,0.0,0.0
2024-07-16 00:00:00+00:00,0.141198992729187,0.1445930004119873,0.1348150074481964,0.1413320004940033,121758,0.0,0.0
2024-07-17 00:00:00+00:00,0.1413320004940033,0.17796100676059723,0.14127400517463684,0.17319700121879578,310498,0.0,0.0
2024-07-18 00:00:00+00:00,0.17319700121879578,0.18767400085926056,0.1447419971227646,0.14963699877262115,298619,0.0,0.0
2024-07-19 00:00:00+00:00,0.1495719999074936,0.15480099618434906,0.14389899373054504,0.15003299713134766,113240,0.0,0.0
2024-07-20 00:00:00+00:00,0.15003299713134766,0.1515350043773651,0.1485780030488968,0.15037600696086884,25806,0.0,0.0
2024-07-21 00:00:00+00:00,0.15037600696086884,0.16595099866390228,0.14604100584983826,0.16576500236988068,78264,0.0,0.0
2024-07-22 00:00:00+00:00,0.16576500236988068,0.16609999537467957,0.14847500622272491,0.14859800040721893,89302,0.0,0.0
2024-07-23 00:00:00+00:00,0.14859800040721893,0.15044599771499634,0.1353520005941391,0.14059600234031677,136277,0.0,0.0
2024-07-24 00:00:00+00:00,0.14059600234031677,0.14644800126552582,0.13657300174236298,0.14170899987220764,92383,0.0,0.0
2024-07-25 00:00:00+00:00,0.14170899987220764,0.1419290006160736,0.12578900158405304,0.13259199261665344,94630,0.0,0.0
2024-07-26 00:00:00+00:00,0.13259199261665344,0.14618100225925446,0.13259199261665344,0.14444999396800995,71374,0.0,0.0
2024-07-27 00:00:00+00:00,0.14444999396800995,0.16881999373435974,0.14427000284194946,0.15374299883842468,170397,0.0,0.0
2024-07-28 00:00:00+00:00,0.15374299883842468,0.15374299883842468,0.147039994597435,0.14913199841976166,59413,0.0,0.0
2024-07-29 00:00:00+00:00,0.14913199841976166,0.1614450067281723,0.14909200370311737,0.15593400597572327,111270,0.0,0.0
2024-07-30 00:00:00+00:00,0.15593400597572327,0.1574150025844574,0.1507910043001175,0.15139999985694885,57421,0.0,0.0
2024-07-31 00:00:00+00:00,0.15139999985694885,0.16604900360107422,0.15103399753570557,0.15264099836349487,256718,0.0,0.0
2024-08-01 00:00:00+00:00,0.15264099836349487,0.15604600310325623,0.14157800376415253,0.15577100217342377,178375,0.0,0.0
2024-08-02 00:00:00+00:00,0.15577100217342377,0.1569720059633255,0.14160500466823578,0.14160500466823578,64784,0.0,0.0
2024-08-03 00:00:00+00:00,0.14160500466823578,0.1422179937362671,0.12167499959468842,0.1268099993467331,137316,0.0,0.0
2024-08-04 00:00:00+00:00,0.1268099993467331,0.12782299518585205,0.08757200092077255,0.11628500372171402,253736,0.0,0.0
2024-08-05 00:00:00+00:00,0.11628500372171402,0.11628500372171402,0.08104100078344345,0.0996600016951561,298989,0.0,0.0
2024-08-06 00:00:00+00:00,0.0996600016951561,0.12124700099229813,0.09925000369548798,0.10786499828100204,233562,0.0,0.0
2024-08-07 00:00:00+00:00,0.10786499828100204,0.11788299679756165,0.09021499752998352,0.09218300133943558,171110,0.0,0.0
2024-08-08 00:00:00+00:00,0.09218300133943558,0.11563099920749664,0.0912029966711998,0.11092100292444229,139870,0.0,0.0
2024-08-09 00:00:00+00:00,0.11092100292444229,0.13808199763298035,0.11012899875640869,0.12230599671602249,327426,0.0,0.0
2024-08-10 00:00:00+00:00,0.12230599671602249,0.13787999749183655,0.11283999681472778,0.11369899660348892,168702,0.0,0.0
2024-08-11 00:00:00+00:00,0.11369899660348892,0.11986199766397476,0.10658200085163116,0.1099570021033287,80200,0.0,0.0
2024-08-12 00:00:00+00:00,0.1099570021033287,0.11352899670600891,0.10805699974298477,0.11213500052690506,51989,0.0,0.0
2024-08-13 00:00:00+00:00,0.11213500052690506,0.1223910003900528,0.10877999663352966,0.1223910003900528,129518,0.0,0.0
2024-08-14 00:00:00+00:00,0.1223910003900528,0.12260700017213821,0.11622399836778641,0.11657299846410751,20959,0.0,0.0
2024-08-15 00:00:00+00:00,0.11657299846410751,0.11775100231170654,0.1064319983124733,0.10856900364160538,57856,0.0,0.0
2024-08-16 00:00:00+00:00,0.10856900364160538,0.11304900050163269,0.10334599763154984,0.10817000269889832,82377,0.0,0.0
2024-08-17 00:00:00+00:00,0.10817000269889832,0.1125129982829094,0.107634998857975,0.1125129982829094,62527,0.0,0.0
2024-08-18 00:00:00+00:00,0.1125129982829094,0.11295200139284134,0.10582000017166138,0.10840500146150589,80351,0.0,0.0
2024-08-19 00:00:00+00:00,0.10840500146150589,0.10928499698638916,0.0984949991106987,0.10477700084447861,194724,0.0,0.0
2024-08-20 00:00:00+00:00,0.104762002825737,0.1068589985370636,0.09673099964857101,0.10072200000286102,134785,0.0,0.0
2024-08-21 00:00:00+00:00,0.10004200041294098,0.10081399977207184,0.09584599733352661,0.09825199842453003,54712,0.0,0.0
2024-08-22 00:00:00+00:00,0.09825199842453003,0.1072629988193512,0.09782999753952026,0.1070609986782074,45530,0.0,0.0
2024-08-23 00:00:00+00:00,0.1070609986782074,0.1326649934053421,0.10570599883794785,0.12862999737262726,140235,0.0,0.0
2024-08-24 00:00:00+00:00,0.12862999737262726,0.13346999883651733,0.12355999648571014,0.12651599943637848,103838,0.0,0.0
2024-08-25 00:00:00+00:00,0.12651599943637848,0.12742400169372559,0.12177400290966034,0.12497200071811676,53375,0.0,0.0
2024-08-26 00:00:00+00:00,0.12497200071811676,0.12497200071811676,0.1180109977722168,0.11896400153636932,48721,0.0,0.0
2024-08-27 00:00:00+00:00,0.11896400153636932,0.11920300126075745,0.10527399927377701,0.1124430000782013,65612,0.0,0.0
2024-08-28 00:00:00+00:00,0.1124430000782013,0.11737000197172165,0.10887300223112106,0.1109049990773201,44775,0.0,0.0
2024-08-29 00:00:00+00:00,0.1109049990773201,0.11316300183534622,0.10786200314760208,0.1094760000705719,43340,0.0,0.0
2024-08-30 00:00:00+00:00,0.1094760000705719,0.11082299798727036,0.10560999810695648,0.10853999853134155,32905,0.0,0.0
2024-08-31 00:00:00+00:00,0.10853999853134155,0.11628100275993347,0.10766100138425827,0.11564300209283829,44090,0.0,0.0
2024-09-01 00:00:00+00:00,0.11564300209283829,0.11564300209283829,0.10601899772882462,0.1070069968700409,32196,0.0,0.0
2024-09-02 00:00:00+00:00,0.1070069968700409,0.12036500126123428,0.10527899861335754,0.11895699799060822,97035,0.0,0.0
2024-09-03 00:00:00+00:00,0.11895699799060822,0.11938100308179855,0.10679300129413605,0.1108269989490509,45358,0.0,0.0
2024-09-04 00:00:00+00:00,0.1108269989490509,0.1111460030078888,0.1038070023059845,0.11056800186634064,53973,0.0,0.0
2024-09-05 00:00:00+00:00,0.11056800186634064,0.11070399731397629,0.09921500086784363,0.09931199997663498,86541,0.0,0.0
2024-09-06 00:00:00+00:00,0.09931199997663498,0.1043580025434494,0.09710200130939484,0.09930499643087387,57533,0.0,0.0
2024-09-07 00:00:00+00:00,0.09930499643087387,0.10547400265932083,0.09930499643087387,0.10062900185585022,34519,0.0,0.0
2024-09-08 00:00:00+00:00,0.10062900185585022,0.10333000123500824,0.09951300173997879,0.10139399766921997,20266,0.0,0.0
2024-09-09 00:00:00+00:00,0.10139399766921997,0.128602996468544,0.10024700313806534,0.128602996468544,234096,0.0,0.0
2024-09-10 00:00:00+00:00,0.128602996468544,0.1841229945421219,0.12018799781799316,0.16086700558662415,589356,0.0,0.0
2024-09-11 00:00:00+00:00,0.16086700558662415,0.18275800347328186,0.14349600672721863,0.16627299785614014,465826,0.0,0.0
2024-09-12 00:00:00+00:00,0.16627299785614014,0.1808529943227768,0.1499059945344925,0.18007700145244598,317430,0.0,0.0
2024-09-13 00:00:00+00:00,0.18007700145244598,0.23827500641345978,0.1683100014925003,0.22461600601673126,655792,0.0,0.0
2024-09-14 00:00:00+00:00,0.22461600601673126,0.2806980013847351,0.20899100601673126,0.22481900453567505,861267,0.0,0.0
2024-09-15 00:00:00+00:00,0.21381600201129913,0.22639200091362,0.18697799742221832,0.20129400491714478,458057,0.0,0.0
2024-09-16 00:00:00+00:00,0.20129400491714478,0.20129400491714478,0.16960999369621277,0.18284699320793152,376213,0.0,0.0
2024-09-17 00:00:00+00:00,0.18284699320793152,0.2600089907646179,0.1786929965019226,0.22834399342536926,525438,0.0,0.0
2024-09-18 00:00:00+00:00,0.22834399342536926,0.2738020122051239,0.22521300613880157,0.27039000391960144,488667,0.0,0.0
2024-09-19 00:00:00+00:00,0.27039000391960144,0.2896040081977844,0.23166699707508087,0.23891200125217438,552953,0.0,0.0
2024-09-20 00:00:00+00:00,0.23891200125217438,0.2557390034198761,0.22825300693511963,0.23432199656963348,240787,0.0,0.0
2024-09-21 00:00:00+00:00,0.23432199656963348,0.2355549931526184,0.21805599331855774,0.2305700033903122,130831,0.0,0.0
2024-09-22 00:00:00+00:00,0.2305700033903122,0.23562000691890717,0.22269700467586517,0.22746899724006653,114013,0.0,0.0
2024-09-23 00:00:00+00:00,0.22746899724006653,0.25493699312210083,0.22483499348163605,0.24060100317001343,219022,0.0,0.0
2024-09-24 00:00:00+00:00,0.24060100317001343,0.24973799288272858,0.2231220006942749,0.22598999738693237,278890,0.0,0.0
2024-09-25 00:00:00+00:00,0.22598999738693237,0.23600399494171143,0.211558997631073,0.2125609964132309,284154,0.0,0.0
2024-09-26 00:00:00+00:00,0.2125609964132309,0.22751300036907196,0.20810799300670624,0.21912099421024323,198848,0.0,0.0
2024-09-27 00:00:00+00:00,0.21912099421024323,0.22547699511051178,0.20826800167560577,0.22156000137329102,189107,0.0,0.0
