TIMESTAMP,GOMINING_OPEN_PRICE_USD,GOMINING_HIGH_PRICE_USD,GOMINING_LOW_PRICE_USD,GOMINING_CLOSE_PRICE_USD,GOMINING_VOLUME_USD,GOMINING_DIVIDENDS_USD,GOMINING_STOCK_SPLITS_USD
2024-05-17 00:00:00+00:00,0.331479012966156,0.3340269923210144,0.31081798672676086,0.32659900188446045,8240492,0.0,0.0
2024-05-18 00:00:00+00:00,0.32659900188446045,0.33667001128196716,0.3247759938240051,0.3353019952774048,5786918,0.0,0.0
2024-05-19 00:00:00+00:00,0.3353019952774048,0.33685699105262756,0.3264389932155609,0.3284960091114044,6000022,0.0,0.0
2024-05-20 00:00:00+00:00,0.3284960091114044,0.3291969895362854,0.3195419907569885,0.322286993265152,11163900,0.0,0.0
2024-05-21 00:00:00+00:00,0.322286993265152,0.3348369896411896,0.32033398747444153,0.3239760100841522,14315746,0.0,0.0
2024-05-22 00:00:00+00:00,0.3239760100841522,0.3361009955406189,0.32397499680519104,0.3348020017147064,15283576,0.0,0.0
2024-05-23 00:00:00+00:00,0.3348020017147064,0.3351469933986664,0.3254539966583252,0.327223002910614,15473281,0.0,0.0
2024-05-24 00:00:00+00:00,0.327223002910614,0.3289540112018585,0.32125499844551086,0.3219670057296753,14791908,0.0,0.0
2024-05-25 00:00:00+00:00,0.3219670057296753,0.32592299580574036,0.31560400128364563,0.3177900016307831,12404749,0.0,0.0
2024-05-26 00:00:00+00:00,0.3177900016307831,0.32359200716018677,0.3172680139541626,0.3204689919948578,6264147,0.0,0.0
2024-05-27 00:00:00+00:00,0.3204689919948578,0.3227370083332062,0.3175489902496338,0.31845200061798096,6403738,0.0,0.0
2024-05-28 00:00:00+00:00,0.31845200061798096,0.31932899355888367,0.31211501359939575,0.31536999344825745,7397820,0.0,0.0
2024-05-29 00:00:00+00:00,0.31536999344825745,0.3193269968032837,0.3112879991531372,0.3158009946346283,7357192,0.0,0.0
2024-05-30 00:00:00+00:00,0.3158009946346283,0.319597989320755,0.3135879933834076,0.31765198707580566,7274118,0.0,0.0
2024-05-31 00:00:00+00:00,0.3176890015602112,0.32037800550460815,0.30952998995780945,0.30994299054145813,6384078,0.0,0.0
2024-06-01 00:00:00+00:00,0.30994299054145813,0.3153670132160187,0.2988100051879883,0.3125849962234497,6216848,0.0,0.0
2024-06-02 00:00:00+00:00,0.3125849962234497,0.31696099042892456,0.30397701263427734,0.30442699790000916,5354631,0.0,0.0
2024-06-03 00:00:00+00:00,0.30442699790000916,0.30681100487709045,0.2998040020465851,0.2999660074710846,4621824,0.0,0.0
2024-06-04 00:00:00+00:00,0.2999660074710846,0.3101769983768463,0.2906540036201477,0.29800400137901306,4064717,0.0,0.0
2024-06-05 00:00:00+00:00,0.29800400137901306,0.3025189936161041,0.296875,0.2991360127925873,8426080,0.0,0.0
2024-06-06 00:00:00+00:00,0.2991360127925873,0.30436399579048157,0.2954069972038269,0.30295899510383606,8113422,0.0,0.0
2024-06-07 00:00:00+00:00,0.30295899510383606,0.30653899908065796,0.2925330102443695,0.29282400012016296,7958557,0.0,0.0
2024-06-08 00:00:00+00:00,0.2928119897842407,0.2993220090866089,0.2915799915790558,0.29770201444625854,8916488,0.0,0.0
2024-06-09 00:00:00+00:00,0.2976579964160919,0.30135899782180786,0.2955310046672821,0.2976149916648865,6364022,0.0,0.0
2024-06-10 00:00:00+00:00,0.29761600494384766,0.3034780025482178,0.2954399883747101,0.2981930077075958,8067658,0.0,0.0
2024-06-11 00:00:00+00:00,0.2982020080089569,0.30337798595428467,0.29735198616981506,0.30182701349258423,6896989,0.0,0.0
2024-06-12 00:00:00+00:00,0.30179300904273987,0.3028469979763031,0.2949570119380951,0.29951199889183044,7308775,0.0,0.0
2024-06-13 00:00:00+00:00,0.299578994512558,0.3042440116405487,0.29625898599624634,0.3022350072860718,7702257,0.0,0.0
2024-06-14 00:00:00+00:00,0.3021070063114166,0.3025819957256317,0.2967180013656616,0.30167099833488464,6665220,0.0,0.0
2024-06-15 00:00:00+00:00,0.3015829920768738,0.30407100915908813,0.29819801449775696,0.3001070022583008,7600408,0.0,0.0
2024-06-16 00:00:00+00:00,0.3002080023288727,0.303847998380661,0.2970080077648163,0.29952698945999146,7080856,0.0,0.0
2024-06-17 00:00:00+00:00,0.29958000779151917,0.302046000957489,0.29697999358177185,0.3014090061187744,3544843,0.0,0.0
2024-06-18 00:00:00+00:00,0.3014020025730133,0.3038899898529053,0.29821598529815674,0.30050399899482727,4691425,0.0,0.0
2024-06-19 00:00:00+00:00,0.30051299929618835,0.3009440004825592,0.294730007648468,0.29486000537872314,6643376,0.0,0.0
2024-06-20 00:00:00+00:00,0.29486000537872314,0.3029100000858307,0.2932080030441284,0.2995679974555969,7948158,0.0,0.0
2024-06-21 00:00:00+00:00,0.299564003944397,0.3111959993839264,0.29861098527908325,0.2994920015335083,7163237,0.0,0.0
2024-06-22 00:00:00+00:00,0.29941898584365845,0.310155987739563,0.29913198947906494,0.3011150062084198,6988865,0.0,0.0
2024-06-23 00:00:00+00:00,0.3011139929294586,0.30629199743270874,0.2994459867477417,0.30086299777030945,6428221,0.0,0.0
2024-06-24 00:00:00+00:00,0.3008899986743927,0.3095889985561371,0.2952690124511719,0.29790401458740234,7291683,0.0,0.0
2024-06-25 00:00:00+00:00,0.29789799451828003,0.30357199907302856,0.2974419891834259,0.3014189898967743,5447858,0.0,0.0
2024-06-26 00:00:00+00:00,0.3013800084590912,0.30404001474380493,0.2925949990749359,0.3039349913597107,4812456,0.0,0.0
2024-06-27 00:00:00+00:00,0.30394798517227173,0.31234198808670044,0.30357998609542847,0.3087509870529175,4468668,0.0,0.0
2024-06-28 00:00:00+00:00,0.30877599120140076,0.3096179962158203,0.28491899371147156,0.28690001368522644,5719634,0.0,0.0
2024-06-29 00:00:00+00:00,0.28685900568962097,0.2889530062675476,0.28576600551605225,0.2858569920063019,4847700,0.0,0.0
2024-06-30 00:00:00+00:00,0.28581899404525757,0.2888599932193756,0.27779901027679443,0.27928000688552856,4193605,0.0,0.0
2024-07-01 00:00:00+00:00,0.27927300333976746,0.28131601214408875,0.2766369879245758,0.28098899126052856,4102017,0.0,0.0
2024-07-02 00:00:00+00:00,0.2809860110282898,0.2814820110797882,0.27723899483680725,0.2797130048274994,4412026,0.0,0.0
2024-07-03 00:00:00+00:00,0.2797189950942993,0.28047600388526917,0.27608001232147217,0.27699699997901917,5105820,0.0,0.0
2024-07-04 00:00:00+00:00,0.27700701355934143,0.2791300117969513,0.26871201395988464,0.26954400539398193,4961257,0.0,0.0
2024-07-05 00:00:00+00:00,0.26944899559020996,0.27000200748443604,0.24377700686454773,0.24441300332546234,4945264,0.0,0.0
2024-07-06 00:00:00+00:00,0.244378000497818,0.29196199774742126,0.23964600265026093,0.28667300939559937,5334767,0.0,0.0
2024-07-07 00:00:00+00:00,0.2866710126399994,0.29857900738716125,0.2824319899082184,0.2978209853172302,5454684,0.0,0.0
2024-07-08 00:00:00+00:00,0.2978439927101135,0.30744999647140503,0.29328399896621704,0.3055889904499054,7955448,0.0,0.0
2024-07-09 00:00:00+00:00,0.3055419921875,0.308243989944458,0.3002690076828003,0.3017300069332123,9203108,0.0,0.0
2024-07-10 00:00:00+00:00,0.30170100927352905,0.3023970127105713,0.2881639897823334,0.2896539866924286,10532982,0.0,0.0
2024-07-11 00:00:00+00:00,0.289685994386673,0.29729801416397095,0.28960898518562317,0.2957960069179535,11091805,0.0,0.0
2024-07-12 00:00:00+00:00,0.29575300216674805,0.30107301473617554,0.294730007648468,0.297342985868454,11823525,0.0,0.0
2024-07-13 00:00:00+00:00,0.2973400056362152,0.3005580008029938,0.2968679964542389,0.29872798919677734,9996812,0.0,0.0
2024-07-14 00:00:00+00:00,0.29822200536727905,0.30350399017333984,0.2977159917354584,0.3023209869861603,10276686,0.0,0.0
2024-07-15 00:00:00+00:00,0.3023129999637604,0.3089370131492615,0.29968899488449097,0.3046349883079529,11684235,0.0,0.0
2024-07-16 00:00:00+00:00,0.30463099479675293,0.31723499298095703,0.3017129898071289,0.3151020109653473,12271611,0.0,0.0
2024-07-17 00:00:00+00:00,0.3151009976863861,0.32240599393844604,0.3127470016479492,0.31894999742507935,11056645,0.0,0.0
2024-07-18 00:00:00+00:00,0.3191649913787842,0.32351601123809814,0.31575000286102295,0.31909099221229553,9901853,0.0,0.0
2024-07-19 00:00:00+00:00,0.31905001401901245,0.32128700613975525,0.3044910132884979,0.30543699860572815,10463771,0.0,0.0
2024-07-20 00:00:00+00:00,0.30543699860572815,0.30563899874687195,0.29818299412727356,0.29971200227737427,10183093,0.0,0.0
2024-07-21 00:00:00+00:00,0.29972198605537415,0.3017039895057678,0.2949190139770508,0.3001430034637451,9626906,0.0,0.0
2024-07-22 00:00:00+00:00,0.3001430034637451,0.3008660078048706,0.29064300656318665,0.29134801030158997,10097607,0.0,0.0
2024-07-23 00:00:00+00:00,0.29134801030158997,0.29276999831199646,0.2888369858264923,0.29036998748779297,8954294,0.0,0.0
2024-07-24 00:00:00+00:00,0.2903690040111542,0.29047301411628723,0.2669529914855957,0.28296101093292236,8963558,0.0,0.0
2024-07-25 00:00:00+00:00,0.28296101093292236,0.28637200593948364,0.27900201082229614,0.28511500358581543,9484883,0.0,0.0
2024-07-26 00:00:00+00:00,0.28511500358581543,0.28828999400138855,0.2821989953517914,0.2869209945201874,9562865,0.0,0.0
2024-07-27 00:00:00+00:00,0.2869209945201874,0.28785499930381775,0.28185999393463135,0.28387200832366943,8928584,0.0,0.0
2024-07-28 00:00:00+00:00,0.28387200832366943,0.30022600293159485,0.28262901306152344,0.29670000076293945,9144041,0.0,0.0
2024-07-29 00:00:00+00:00,0.29670000076293945,0.3042899966239929,0.29019099473953247,0.30138400197029114,9359934,0.0,0.0
2024-07-30 00:00:00+00:00,0.30138400197029114,0.310465008020401,0.2993350028991699,0.30064699053764343,9589658,0.0,0.0
2024-07-31 00:00:00+00:00,0.30064699053764343,0.30115601420402527,0.2926520109176636,0.29446399211883545,8369409,0.0,0.0
2024-08-01 00:00:00+00:00,0.29446399211883545,0.2995249927043915,0.29287099838256836,0.29733800888061523,10050864,0.0,0.0
2024-08-02 00:00:00+00:00,0.29733800888061523,0.3009049892425537,0.2925339937210083,0.2957580089569092,11146691,0.0,0.0
2024-08-03 00:00:00+00:00,0.2957580089569092,0.29758399724960327,0.29238998889923096,0.2943899929523468,13643525,0.0,0.0
2024-08-04 00:00:00+00:00,0.2943899929523468,0.2951039969921112,0.2910360097885132,0.29145699739456177,12902405,0.0,0.0
2024-08-05 00:00:00+00:00,0.29145699739456177,0.2921369969844818,0.2724350094795227,0.28266799449920654,13071399,0.0,0.0
2024-08-06 00:00:00+00:00,0.28266799449920654,0.2849220037460327,0.2800869941711426,0.2824079990386963,14613484,0.0,0.0
2024-08-07 00:00:00+00:00,0.2824079990386963,0.29056599736213684,0.2817220091819763,0.28532499074935913,11891131,0.0,0.0
2024-08-08 00:00:00+00:00,0.28532499074935913,0.29353898763656616,0.28184598684310913,0.2915610074996948,13304825,0.0,0.0
2024-08-09 00:00:00+00:00,0.2915610074996948,0.2951180040836334,0.2907960116863251,0.2934029996395111,12178932,0.0,0.0
2024-08-10 00:00:00+00:00,0.2934029996395111,0.30365699529647827,0.2923009991645813,0.30003198981285095,11219173,0.0,0.0
2024-08-11 00:00:00+00:00,0.3000360131263733,0.31200599670410156,0.298321008682251,0.30935201048851013,12006791,0.0,0.0
2024-08-12 00:00:00+00:00,0.30935201048851013,0.31004801392555237,0.30481600761413574,0.30661100149154663,13700461,0.0,0.0
2024-08-13 00:00:00+00:00,0.30661100149154663,0.3130669891834259,0.30347299575805664,0.31217899918556213,12738639,0.0,0.0
2024-08-14 00:00:00+00:00,0.31217899918556213,0.3132629990577698,0.306894987821579,0.31002700328826904,11217075,0.0,0.0
2024-08-15 00:00:00+00:00,0.31002700328826904,0.3174450099468231,0.30770498514175415,0.31705600023269653,11055906,0.0,0.0
2024-08-16 00:00:00+00:00,0.31705600023269653,0.31884101033210754,0.3136110007762909,0.31669700145721436,11747074,0.0,0.0
2024-08-17 00:00:00+00:00,0.31669700145721436,0.3188439905643463,0.31380000710487366,0.31820300221443176,10588601,0.0,0.0
2024-08-18 00:00:00+00:00,0.31820300221443176,0.3184880018234253,0.3138819932937622,0.31597399711608887,10171260,0.0,0.0
2024-08-19 00:00:00+00:00,0.31597399711608887,0.3284739851951599,0.31319499015808105,0.32637301087379456,10467302,0.0,0.0
2024-08-20 00:00:00+00:00,0.32701000571250916,0.3363189995288849,0.3234100043773651,0.33161500096321106,11366951,0.0,0.0
2024-08-21 00:00:00+00:00,0.33120501041412354,0.3441169857978821,0.32475000619888306,0.3412190079689026,11866473,0.0,0.0
2024-08-22 00:00:00+00:00,0.3412190079689026,0.35714200139045715,0.33888599276542664,0.3530460000038147,11073552,0.0,0.0
2024-08-23 00:00:00+00:00,0.3530460000038147,0.37528499960899353,0.3515869975090027,0.37111198902130127,11059071,0.0,0.0
2024-08-24 00:00:00+00:00,0.37112799286842346,0.3839600086212158,0.36869901418685913,0.37952399253845215,13121475,0.0,0.0
2024-08-25 00:00:00+00:00,0.3795340061187744,0.38921600580215454,0.3750300109386444,0.387131005525589,13747172,0.0,0.0
2024-08-26 00:00:00+00:00,0.387131005525589,0.3951590061187744,0.3834109902381897,0.38811901211738586,11295286,0.0,0.0
2024-08-27 00:00:00+00:00,0.38811901211738586,0.3953019976615906,0.37989699840545654,0.37993401288986206,12985392,0.0,0.0
2024-08-28 00:00:00+00:00,0.37993401288986206,0.38126298785209656,0.3686470091342926,0.3686470091342926,14111477,0.0,0.0
2024-08-29 00:00:00+00:00,0.3686470091342926,0.38549500703811646,0.36766698956489563,0.382082998752594,13309829,0.0,0.0
2024-08-30 00:00:00+00:00,0.382082998752594,0.38492798805236816,0.37015500664711,0.3830749988555908,12549536,0.0,0.0
2024-08-31 00:00:00+00:00,0.3830749988555908,0.38613399863243103,0.3761399984359741,0.3813770115375519,9475561,0.0,0.0
2024-09-01 00:00:00+00:00,0.3813770115375519,0.3832069933414459,0.37182098627090454,0.3820140063762665,9919094,0.0,0.0
2024-09-02 00:00:00+00:00,0.3820140063762665,0.38893601298332214,0.3801780045032501,0.3832339942455292,11425605,0.0,0.0
2024-09-03 00:00:00+00:00,0.3832339942455292,0.4070119857788086,0.38037601113319397,0.4058780074119568,11504859,0.0,0.0
2024-09-04 00:00:00+00:00,0.4058780074119568,0.4058780074119568,0.37755700945854187,0.3934510052204132,13234689,0.0,0.0
2024-09-05 00:00:00+00:00,0.3934510052204132,0.437265008687973,0.39090201258659363,0.4276160001754761,11835210,0.0,0.0
2024-09-06 00:00:00+00:00,0.4276160001754761,0.42993101477622986,0.38909798860549927,0.39138901233673096,12463744,0.0,0.0
2024-09-07 00:00:00+00:00,0.39138901233673096,0.3919979929924011,0.37947899103164673,0.38182300329208374,12031928,0.0,0.0
2024-09-08 00:00:00+00:00,0.38182300329208374,0.386029988527298,0.3796960115432739,0.38264501094818115,10701860,0.0,0.0
2024-09-09 00:00:00+00:00,0.38264501094818115,0.40826499462127686,0.38009798526763916,0.40755701065063477,12477876,0.0,0.0
2024-09-10 00:00:00+00:00,0.40755701065063477,0.4085550010204315,0.40133601427078247,0.4052799940109253,12226515,0.0,0.0
2024-09-11 00:00:00+00:00,0.4052799940109253,0.4186840057373047,0.38680300116539,0.3920679986476898,12917810,0.0,0.0
2024-09-12 00:00:00+00:00,0.3920679986476898,0.3976289927959442,0.38975098729133606,0.3965759873390198,11267905,0.0,0.0
2024-09-13 00:00:00+00:00,0.3965759873390198,0.3973270058631897,0.389614999294281,0.3940579891204834,11424260,0.0,0.0
2024-09-14 00:00:00+00:00,0.3940579891204834,0.39634498953819275,0.3859519958496094,0.3921569883823395,10832925,0.0,0.0
2024-09-15 00:00:00+00:00,0.3921569883823395,0.3937250077724457,0.3843129873275757,0.3864609897136688,10586163,0.0,0.0
2024-09-16 00:00:00+00:00,0.3864609897136688,0.3927859961986542,0.33010199666023254,0.39203599095344543,12288987,0.0,0.0
2024-09-17 00:00:00+00:00,0.39203599095344543,0.3924260139465332,0.3852689862251282,0.3884179890155792,10416653,0.0,0.0
2024-09-18 00:00:00+00:00,0.3884179890155792,0.3908120095729828,0.3869369924068451,0.3890230059623718,11279167,0.0,0.0
2024-09-19 00:00:00+00:00,0.3890230059623718,0.39008501172065735,0.3849180042743683,0.3867360055446625,11257977,0.0,0.0
2024-09-20 00:00:00+00:00,0.3867360055446625,0.39757800102233887,0.337103009223938,0.38941800594329834,10600078,0.0,0.0
2024-09-21 00:00:00+00:00,0.38941800594329834,0.39329099655151367,0.38827699422836304,0.39120399951934814,8656499,0.0,0.0
2024-09-22 00:00:00+00:00,0.39120399951934814,0.3919770121574402,0.3882569968700409,0.3904860019683838,8505418,0.0,0.0
2024-09-23 00:00:00+00:00,0.3904860019683838,0.4082080125808716,0.3882029950618744,0.40689098834991455,10041634,0.0,0.0
2024-09-24 00:00:00+00:00,0.40689098834991455,0.4090990126132965,0.40423500537872314,0.4060260057449341,10133612,0.0,0.0
2024-09-25 00:00:00+00:00,0.4060260057449341,0.4108240008354187,0.40388399362564087,0.40625301003456116,10298319,0.0,0.0
2024-09-26 00:00:00+00:00,0.40625301003456116,0.4101020097732544,0.4032079875469208,0.4089460074901581,9949181,0.0,0.0
2024-09-27 00:00:00+00:00,0.4089460074901581,0.4184879958629608,0.40328699350357056,0.41584300994873047,11016879,0.0,0.0
2024-09-28 00:00:00+00:00,0.41584300994873047,0.41938498616218567,0.4111039936542511,0.41854798793792725,10219702,0.0,0.0
2024-09-29 00:00:00+00:00,0.41854798793792725,0.4283129870891571,0.4127039909362793,0.4250890016555786,9006206,0.0,0.0
2024-09-30 00:00:00+00:00,0.4250890016555786,0.4254629909992218,0.4184809923171997,0.42260900139808655,10258745,0.0,0.0
2024-10-01 00:00:00+00:00,0.42260900139808655,0.4280810058116913,0.4177129864692688,0.4255619943141937,11840503,0.0,0.0
2024-10-02 00:00:00+00:00,0.4255619943141937,0.4343529939651489,0.39554399251937866,0.39842501282691956,14730475,0.0,0.0
2024-10-03 00:00:00+00:00,0.39842501282691956,0.4054270088672638,0.3812679946422577,0.4021010100841522,11553576,0.0,0.0
2024-10-04 00:00:00+00:00,0.4021010100841522,0.41359299421310425,0.39462101459503174,0.41289299726486206,10681717,0.0,0.0
2024-10-05 00:00:00+00:00,0.41289299726486206,0.4139940142631531,0.40659600496292114,0.4106900095939636,9092355,0.0,0.0
2024-10-06 00:00:00+00:00,0.4106900095939636,0.4165840148925781,0.4053030014038086,0.40931999683380127,8634082,0.0,0.0
2024-10-07 00:00:00+00:00,0.40931999683380127,0.42571499943733215,0.409076988697052,0.41808098554611206,10157449,0.0,0.0
2024-10-08 00:00:00+00:00,0.41808098554611206,0.41985100507736206,0.4125170111656189,0.4153960049152374,10662442,0.0,0.0
2024-10-09 00:00:00+00:00,0.4165239930152893,0.4366680085659027,0.4132019877433777,0.43261799216270447,10404985,0.0,0.0
2024-10-10 00:00:00+00:00,0.43470999598503113,0.4528209865093231,0.4292120039463043,0.4352959990501404,11147836,0.0,0.0
2024-10-11 00:00:00+00:00,0.4352959990501404,0.4533799886703491,0.42826899886131287,0.45163199305534363,9424100,0.0,0.0
2024-10-12 00:00:00+00:00,0.45163199305534363,0.4634830057621002,0.44895198941230774,0.46233201026916504,9059079,0.0,0.0
2024-10-13 00:00:00+00:00,0.46233201026916504,0.4631560146808624,0.44310900568962097,0.4454050064086914,8965742,0.0,0.0
2024-10-14 00:00:00+00:00,0.4454050064086914,0.45809298753738403,0.4396759867668152,0.4487510025501251,11220598,0.0,0.0
2024-10-15 00:00:00+00:00,0.4487510025501251,0.4495890140533447,0.42932799458503723,0.4316740036010742,10402295,0.0,0.0
2024-10-16 00:00:00+00:00,0.4316740036010742,0.44161200523376465,0.42579999566078186,0.4334990084171295,11355122,0.0,0.0
2024-10-17 00:00:00+00:00,0.4334990084171295,0.44313400983810425,0.4166550040245056,0.42370399832725525,10294268,0.0,0.0
2024-10-18 00:00:00+00:00,0.42370399832725525,0.4286560118198395,0.4218359887599945,0.4247170090675354,9799568,0.0,0.0
2024-10-19 00:00:00+00:00,0.4247170090675354,0.42731600999832153,0.4141489863395691,0.41571998596191406,8777082,0.0,0.0
2024-10-20 00:00:00+00:00,0.41571998596191406,0.4309439957141876,0.4117540121078491,0.4278370141983032,8980333,0.0,0.0
2024-10-21 00:00:00+00:00,0.4277850091457367,0.439191997051239,0.4240500032901764,0.42916300892829895,10331948,0.0,0.0
2024-10-22 00:00:00+00:00,0.42916300892829895,0.4375370144844055,0.42506900429725647,0.427359014749527,9536906,0.0,0.0
2024-10-23 00:00:00+00:00,0.427359014749527,0.42851200699806213,0.4081290066242218,0.40965700149536133,8996755,0.0,0.0
2024-10-24 00:00:00+00:00,0.40970298647880554,0.419295996427536,0.40407100319862366,0.4151049852371216,9255499,0.0,0.0
2024-10-25 00:00:00+00:00,0.41602298617362976,0.41604000329971313,0.4028930068016052,0.40358099341392517,7936876,0.0,0.0
2024-10-26 00:00:00+00:00,0.40358099341392517,0.40557101368904114,0.3944549858570099,0.39666399359703064,7626639,0.0,0.0
2024-10-27 00:00:00+00:00,0.39666399359703064,0.40478000044822693,0.3940820097923279,0.39520299434661865,6543415,0.0,0.0
2024-10-28 00:00:00+00:00,0.39520299434661865,0.4019480049610138,0.37549200654029846,0.37549200654029846,8521134,0.0,0.0
2024-10-29 00:00:00+00:00,0.37549200654029846,0.3893809914588928,0.36886900663375854,0.379393994808197,7334184,0.0,0.0
2024-10-30 00:00:00+00:00,0.379393994808197,0.3875580132007599,0.37084099650382996,0.3745949864387512,8655229,0.0,0.0
2024-10-31 00:00:00+00:00,0.3745949864387512,0.4189159870147705,0.3703170120716095,0.3936370015144348,9333057,0.0,0.0
2024-11-01 00:00:00+00:00,0.3936370015144348,0.4011650085449219,0.3861050009727478,0.38721999526023865,7979413,0.0,0.0
2024-11-02 00:00:00+00:00,0.38721999526023865,0.40367400646209717,0.3871400058269501,0.396928995847702,7473692,0.0,0.0
2024-11-03 00:00:00+00:00,0.396928995847702,0.4057210087776184,0.3920240104198456,0.39847999811172485,6837038,0.0,0.0
2024-11-04 00:00:00+00:00,0.39847999811172485,0.4046019911766052,0.391539990901947,0.3988719880580902,8137291,0.0,0.0
2024-11-05 00:00:00+00:00,0.3988719880580902,0.4056349992752075,0.3930610120296478,0.3940039873123169,10064107,0.0,0.0
2024-11-06 00:00:00+00:00,0.3940039873123169,0.41558700799942017,0.39379701018333435,0.40348899364471436,12590780,0.0,0.0
2024-11-07 00:00:00+00:00,0.40483400225639343,0.41861000657081604,0.4026069939136505,0.4115230143070221,12762202,0.0,0.0
2024-11-08 00:00:00+00:00,0.4116530120372772,0.4159820079803467,0.40898600220680237,0.41295599937438965,11176827,0.0,0.0
2024-11-09 00:00:00+00:00,0.41295599937438965,0.41442298889160156,0.4074450135231018,0.4075770080089569,11774533,0.0,0.0
2024-11-10 00:00:00+00:00,0.4075770080089569,0.4105969965457916,0.4022819995880127,0.4049850106239319,12851156,0.0,0.0
2024-11-11 00:00:00+00:00,0.4049850106239319,0.43275800347328186,0.40081900358200073,0.41470301151275635,13757640,0.0,0.0
2024-11-12 00:00:00+00:00,0.41470301151275635,0.4311330020427704,0.39712101221084595,0.3991200029850006,10839372,0.0,0.0
2024-11-13 00:00:00+00:00,0.3991200029850006,0.4056369960308075,0.38280901312828064,0.4004470109939575,12416293,0.0,0.0
2024-11-14 00:00:00+00:00,0.4004470109939575,0.41610100865364075,0.39219099283218384,0.3933570086956024,12530865,0.0,0.0
2024-11-15 00:00:00+00:00,0.3933570086956024,0.4038360118865967,0.383635014295578,0.4032270014286041,12687647,0.0,0.0
2024-11-16 00:00:00+00:00,0.4033229947090149,0.40749600529670715,0.40014898777008057,0.40057700872421265,11949763,0.0,0.0
2024-11-17 00:00:00+00:00,0.40057700872421265,0.407817006111145,0.39083999395370483,0.39205899834632874,11106766,0.0,0.0
2024-11-18 00:00:00+00:00,0.39205899834632874,0.41413798928260803,0.39166000485420227,0.39817601442337036,11980275,0.0,0.0
2024-11-19 00:00:00+00:00,0.39817601442337036,0.3998520076274872,0.39441201090812683,0.39516401290893555,12567551,0.0,0.0
2024-11-20 00:00:00+00:00,0.39516401290893555,0.40714898705482483,0.39157000184059143,0.39983201026916504,12092958,0.0,0.0
2024-11-21 00:00:00+00:00,0.39983201026916504,0.40357598662376404,0.3988650143146515,0.4029020071029663,11716257,0.0,0.0
2024-11-22 00:00:00+00:00,0.4029020071029663,0.41694799065589905,0.39932799339294434,0.4144339859485626,11639375,0.0,0.0
2024-11-23 00:00:00+00:00,0.4144339859485626,0.42042601108551025,0.40934398770332336,0.4100559949874878,12605191,0.0,0.0
2024-11-24 00:00:00+00:00,0.4100559949874878,0.42088401317596436,0.4081299901008606,0.420181006193161,11454804,0.0,0.0
