TIMESTAMP,KAPPY_OPEN_PRICE_USD,KAPPY_HIGH_PRICE_USD,KAPPY_LOW_PRICE_USD,KAPPY_CLOSE_PRICE_USD,KAPPY_VOLUME_USD,KAPPY_DIVIDENDS_USD,KAPPY_STOCK_SPLITS_USD
2024-12-31 00:00:00+00:00,0.0010430000256747007,0.0012169999536126852,0.0009879999561235309,0.001117000007070601,51549,0.0,0.0
2025-01-01 00:00:00+00:00,0.001117000007070601,0.001117000007070601,0.000914999982342124,0.0010560000082477927,40872,0.0,0.0
2025-01-02 00:00:00+00:00,0.0010560000082477927,0.0022009999956935644,0.001006999984383583,0.0019099999917671084,213187,0.0,0.0
2025-01-03 00:00:00+00:00,0.0019099999917671084,0.0024510000366717577,0.001322000054642558,0.002374999923631549,118754,0.0,0.0
2025-01-04 00:00:00+00:00,0.002374999923631549,0.003889000043272972,0.001955999992787838,0.0029980000108480453,342770,0.0,0.0
2025-01-05 00:00:00+00:00,0.0029980000108480453,0.003857000032439828,0.002185000106692314,0.0024059999268501997,528341,0.0,0.0
2025-01-06 00:00:00+00:00,0.0024059999268501997,0.0024419999681413174,0.0016189999878406525,0.0018479999853298068,265490,0.0,0.0
2025-01-07 00:00:00+00:00,0.0018479999853298068,0.0018949999939650297,0.0013170000165700912,0.0013689999468624592,91861,0.0,0.0
2025-01-08 00:00:00+00:00,0.0013689999468624592,0.0047900001518428326,0.0013460000045597553,0.0032790000550448895,803036,0.0,0.0
2025-01-09 00:00:00+00:00,0.0032790000550448895,0.0038499999791383743,0.0015409999759867787,0.0016540000215172768,389571,0.0,0.0
2025-01-10 00:00:00+00:00,0.0016540000215172768,0.0031449999660253525,0.0015950000379234552,0.0021750000305473804,209879,0.0,0.0
2025-01-11 00:00:00+00:00,0.0021750000305473804,0.0022269999608397484,0.0016929999692365527,0.0017099999822676182,193471,0.0,0.0
2025-01-12 00:00:00+00:00,0.0017099999822676182,0.0018309999722987413,0.0014680000022053719,0.0017989999614655972,86866,0.0,0.0
2025-01-13 00:00:00+00:00,0.0017989999614655972,0.0019109999993816018,0.0012639999622479081,0.0013909999979659915,134785,0.0,0.0
2025-01-14 00:00:00+00:00,0.0013909999979659915,0.0018390000332146883,0.0011569999624043703,0.001505000051110983,123201,0.0,0.0
2025-01-15 00:00:00+00:00,0.001505000051110983,0.0017320000333711505,0.0011899999808520079,0.0014329999685287476,131642,0.0,0.0
2025-01-16 00:00:00+00:00,0.0014329999685287476,0.00317799998447299,0.0013330000219866633,0.001841000048443675,287264,0.0,0.0
2025-01-17 00:00:00+00:00,0.0018370000179857016,0.002185000106692314,0.0016659999964758754,0.0019340000580996275,140701,0.0,0.0
2025-01-18 00:00:00+00:00,0.0019340000580996275,0.0019340000580996275,0.0012929999502375722,0.0016799999866634607,142836,0.0,0.0
2025-01-19 00:00:00+00:00,0.0016799999866634607,0.0018210000125691295,0.0010219999821856618,0.0011190000222995877,73817,0.0,0.0
2025-01-20 00:00:00+00:00,0.0011190000222995877,0.001370999962091446,0.0010209999745711684,0.001193000003695488,117529,0.0,0.0
2025-01-21 00:00:00+00:00,0.001193000003695488,0.0016029999824240804,0.0009820000268518925,0.0014039999805390835,155203,0.0,0.0
2025-01-22 00:00:00+00:00,0.0014039999805390835,0.0015350000467151403,0.0010740000288933516,0.0013689999468624592,131218,0.0,0.0
2025-01-23 00:00:00+00:00,0.0013689999468624592,0.0018990000244230032,0.0013379999436438084,0.00145800004247576,113137,0.0,0.0
2025-01-24 00:00:00+00:00,0.00145800004247576,0.001500000013038516,0.0010140000376850367,0.0010930000571534038,192413,0.0,0.0
2025-01-25 00:00:00+00:00,0.0010930000571534038,0.0011449999874457717,0.0010140000376850367,0.0010760000441223383,40512,0.0,0.0
2025-01-26 00:00:00+00:00,0.0010760000441223383,0.0011119999689981341,0.0008619999862276018,0.0008709999965503812,141361,0.0,0.0
2025-01-27 00:00:00+00:00,0.0008709999965503812,0.0050650001503527164,0.0006050000083632767,0.0014049999881535769,701441,0.0,0.0
2025-01-28 00:00:00+00:00,0.0014049999881535769,0.0020260000601410866,0.0013370000524446368,0.0015739999944344163,145733,0.0,0.0
2025-01-29 00:00:00+00:00,0.0015739999944344163,0.0019450000254437327,0.0015170000260695815,0.0017659999430179596,29555,0.0,0.0
2025-01-30 00:00:00+00:00,0.0017659999430179596,0.0020620001014322042,0.0016830000095069408,0.0016830000095069408,35884,0.0,0.0
2025-01-31 00:00:00+00:00,0.0016830000095069408,0.001693999976851046,0.001449999981559813,0.0015300000086426735,51762,0.0,0.0
2025-02-01 00:00:00+00:00,0.0015300000086426735,0.0015300000086426735,0.001294999965466559,0.0013210000470280647,39181,0.0,0.0
2025-02-02 00:00:00+00:00,0.0013210000470280647,0.0013500000350177288,0.0010160000529140234,0.0010969999711960554,37829,0.0,0.0
2025-02-03 00:00:00+00:00,0.0010969999711960554,0.0012799999676644802,0.0008200000156648457,0.0012760000536218286,39191,0.0,0.0
2025-02-04 00:00:00+00:00,0.0012760000536218286,0.0012789999600499868,0.000838999985717237,0.0009089999948628247,74038,0.0,0.0
2025-02-05 00:00:00+00:00,0.0009089999948628247,0.000965000013820827,0.0008580000139772892,0.0008580000139772892,24268,0.0,0.0
2025-02-06 00:00:00+00:00,0.0008580000139772892,0.0010260000126436353,0.0007009999826550484,0.0008660000166855752,68171,0.0,0.0
2025-02-07 00:00:00+00:00,0.0008660000166855752,0.0010229999898001552,0.0008590000215917826,0.0009590000263415277,41631,0.0,0.0
2025-02-08 00:00:00+00:00,0.0009590000263415277,0.0009670000290498137,0.0008079999824985862,0.0008900000248104334,29086,0.0,0.0
2025-02-09 00:00:00+00:00,0.0008900000248104334,0.001006999984383583,0.0007740000146441162,0.000826000003144145,34197,0.0,0.0
2025-02-10 00:00:00+00:00,0.000826000003144145,0.0008490000036545098,0.0006910000229254365,0.0007929999846965075,44266,0.0,0.0
2025-02-11 00:00:00+00:00,0.0007929999846965075,0.0008730000117793679,0.0007389999809674919,0.0007559999939985573,28296,0.0,0.0
2025-02-12 00:00:00+00:00,0.0007559999939985573,0.0007830000249668956,0.0007280000136233866,0.0007779999868944287,14360,0.0,0.0
2025-02-13 00:00:00+00:00,0.0007779999868944287,0.0007779999868944287,0.000653000024612993,0.0007300000288523734,22313,0.0,0.0
2025-02-14 00:00:00+00:00,0.0007300000288523734,0.0007300000288523734,0.0006709999870508909,0.0006779999821446836,15211,0.0,0.0
2025-02-15 00:00:00+00:00,0.0006779999821446836,0.0007169999880716205,0.0006249999860301614,0.0006569999968633056,23928,0.0,0.0
2025-02-16 00:00:00+00:00,0.0006569999968633056,0.0006859999848529696,0.0006520000169984996,0.0006730000022798777,5608,0.0,0.0
2025-02-17 00:00:00+00:00,0.0006730000022798777,0.0006750000175088644,0.0006019999855197966,0.0006040000007487833,8579,0.0,0.0
2025-02-18 00:00:00+00:00,0.0006040000007487833,0.0006040000007487833,0.0004910000134259462,0.0005310000269673765,10877,0.0,0.0
2025-02-19 00:00:00+00:00,0.0005310000269673765,0.0005879999953322113,0.0005310000269673765,0.0005549999768845737,9422,0.0,0.0
2025-02-20 00:00:00+00:00,0.0005549999768845737,0.0006120000034570694,0.0005549999768845737,0.0005670000100508332,5450,0.0,0.0
2025-02-21 00:00:00+00:00,0.0005670000100508332,0.0005990000208839774,0.0005280000041238964,0.0005569999921135604,3484,0.0,0.0
2025-02-22 00:00:00+00:00,0.0005569999921135604,0.0005639999872073531,0.000526999996509403,0.000526999996509403,2706,0.0,0.0
2025-02-23 00:00:00+00:00,0.000526999996509403,0.0005419999943114817,0.0005179999861866236,0.0005179999861866236,935,0.0,0.0
2025-02-24 00:00:00+00:00,0.0005179999861866236,0.0005200000014156103,0.00043399998685345054,0.0004360000020824373,4732,0.0,0.0
2025-02-25 00:00:00+00:00,0.0004360000020824373,0.0005629999795928597,0.00041199999395757914,0.0005200000014156103,14441,0.0,0.0
2025-02-26 00:00:00+00:00,0.0005200000014156103,0.0005200000014156103,0.00048499999684281647,0.0004949999856762588,4166,0.0,0.0
2025-02-27 00:00:00+00:00,0.0004949999856762588,0.000666000007186085,0.00046499999007210135,0.0005119999987073243,26926,0.0,0.0
2025-02-28 00:00:00+00:00,0.0005119999987073243,0.0005830000154674053,0.0004729999927803874,0.0005549999768845737,6591,0.0,0.0
2025-03-01 00:00:00+00:00,0.0005549999768845737,0.0006389999762177467,0.0005549999768845737,0.0005879999953322113,8083,0.0,0.0
2025-03-02 00:00:00+00:00,0.0005879999953322113,0.0007190000033006072,0.0005460000247694552,0.0007130000158213079,9890,0.0,0.0
2025-03-03 00:00:00+00:00,0.0007130000158213079,0.0007130000158213079,0.0005050000036135316,0.0005080000264570117,6993,0.0,0.0
2025-03-04 00:00:00+00:00,0.0005080000264570117,0.0005300000193528831,0.0004670000053010881,0.0004900000058114529,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0004900000058114529,0.0005039999959990382,0.00046300000394694507,0.0004710000066552311,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0004710000066552311,0.0004939999780617654,0.0004659999976865947,0.0004729999927803874,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0004729999927803874,0.0004729999927803874,0.00037399999564513564,0.0003819999983534217,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0003819999983534217,0.00039500001003034413,0.00037200000951997936,0.00037799999699927866,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00022200000239536166,0.00023700000019744039,21668,0.0,0.0
2025-03-10 00:00:00+00:00,0.00023700000019744039,0.0002640000020619482,0.00022200000239536166,0.00022499999613501132,5263,0.0,0.0
2025-03-11 00:00:00+00:00,0.00022499999613501132,0.00023499999952036887,0.0002010000025620684,0.00020900000527035445,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00020900000527035445,0.00024199999461416155,0.00020399999630171806,0.00024199999461416155,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00024199999461416155,0.0002629999944474548,0.00022899999748915434,0.00025599999935366213,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.00025599999935366213,0.00028899998869746923,0.00025400001322850585,0.0002730000123847276,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0002730000123847276,0.0002749999985098839,0.00026599998818710446,0.00026599998818710446,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00026599998818710446,0.00026699999580159783,0.00023700000019744039,0.00023700000019744039,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00023700000019744039,0.00024300000222865492,0.00023700000019744039,0.0002410000015515834,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00022499999613501132,0.00022699999681208283,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.00022699999681208283,0.00024500000290572643,0.00022200000239536166,0.00022400000307243317,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00017800000205170363,0.00017800000205170363,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00016999999934341758,0.00017499999376013875,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.00017499999376013875,0.00019200000679120421,0.00017499999376013875,0.00018899999849963933,1808,0.0,0.0
2025-03-23 00:00:00+00:00,0.00018899999849963933,0.000195999993593432,0.00017800000205170363,0.00018200000340584666,1518,0.0,0.0
2025-03-24 00:00:00+00:00,0.00018200000340584666,0.00019700000120792538,0.00018200000340584666,0.00018699999782256782,2791,0.0,0.0
2025-03-25 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.0001720000000204891,0.00017299999308306724,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.00017299999308306724,0.0001849999971454963,0.00016999999934341758,0.00016999999934341758,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.0001610000035725534,0.00016500000492669642,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00013299999409355223,0.0001340000017080456,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0001340000017080456,0.00014400000509340316,0.00012700000661425292,0.00012700000661425292,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012199999764561653,0.00012199999764561653,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011700000322889537,0.00011899999663000926,446,0.0,0.0
2025-04-01 00:00:00+00:00,0.00011899999663000926,0.0001250000059371814,0.00010299999848939478,0.00010299999848939478,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.00010299999848939478,0.00010599999950500205,9.899999713525176e-05,0.0001049999991664663,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.100000170292333e-05,9.500000305706635e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,9.300000237999484e-05,9.899999713525176e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.699999645818025e-05,9.699999645818025e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,4.999999873689376e-05,5.400000009103678e-05,9214,0.0,0.0
2025-04-08 00:00:00+00:00,5.400000009103678e-05,5.999999848427251e-05,5.199999941396527e-05,5.999999848427251e-05,2374,0.0,0.0
2025-04-09 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.500000042957254e-05,6.199999916134402e-05,3350,0.0,0.0
2025-04-10 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.6000000768108293e-05,5.999999848427251e-05,300,0.0,0.0
2025-04-11 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.700000110664405e-05,6.0999998822808266e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,6.0999998822808266e-05,8.099999831756577e-05,5.999999848427251e-05,7.999999797903001e-05,2937,0.0,0.0
2025-04-13 00:00:00+00:00,7.999999797903001e-05,0.00018699999782256782,7.699999696342275e-05,0.00017499999376013875,46023,0.0,0.0
2025-04-14 00:00:00+00:00,0.00017699999443721026,0.0001880000054370612,0.00011100000119768083,0.00013699999544769526,17984,0.0,0.0
2025-04-15 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.00012099999730708078,0.00012099999730708078,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.0001140000022132881,0.00011500000255182385,3610,0.0,0.0
2025-04-17 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,9.600000339560211e-05,9.600000339560211e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,7.899999764049426e-05,8.199999865610152e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,7.400000322377309e-05,7.500000356230885e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,7.500000356230885e-05,9.40000027185306e-05,6.500000017695129e-05,6.600000051548705e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,6.600000051548705e-05,7.79999973019585e-05,6.600000051548705e-05,7.400000322377309e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,7.400000322377309e-05,8.499999967170879e-05,7.400000322377309e-05,8.199999865610152e-05,2343,0.0,0.0
2025-04-24 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.599999662488699e-05,7.79999973019585e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.500000356230885e-05,7.599999662488699e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.200000254670158e-05,7.599999662488699e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.200000254670158e-05,7.400000322377309e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.100000220816582e-05,7.300000288523734e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.100000220816582e-05,7.200000254670158e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.0999998822808266e-05,6.500000017695129e-05,2445,0.0,0.0
2025-05-01 00:00:00+00:00,6.500000017695129e-05,7.200000254670158e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,5.700000110664405e-05,6.299999949987978e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,6.299999949987978e-05,8.800000068731606e-05,5.900000178371556e-05,7.300000288523734e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.000000186963007e-05,7.000000186963007e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.900000153109431e-05,6.900000153109431e-05,312,0.0,0.0
2025-05-06 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.0999998822808266e-05,6.600000051548705e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.600000051548705e-05,6.70000008540228e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,6.70000008540228e-05,7.500000356230885e-05,6.70000008540228e-05,7.500000356230885e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,7.500000356230885e-05,9.500000305706635e-05,7.500000356230885e-05,9.500000305706635e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,9.500000305706635e-05,0.00011000000085914508,9.500000305706635e-05,0.00011000000085914508,3102,0.0,0.0
2025-05-11 00:00:00+00:00,0.00011000000085914508,0.0001289999927394092,0.00011000000085914508,0.00011500000255182385,5856,0.0,0.0
2025-05-12 00:00:00+00:00,0.00011500000255182385,0.00013299999409355223,0.00011300000187475234,0.00011800000356743112,7125,0.0,0.0
2025-05-13 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00010199999815085903,0.00010699999984353781,4255,0.0,0.0
2025-05-14 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.40000027185306e-05,9.600000339560211e-05,4220,0.0,0.0
2025-05-15 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.200000204145908e-05,9.40000027185306e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.000000136438757e-05,9.200000204145908e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.100000170292333e-05,9.100000170292333e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,9.100000170292333e-05,0.00010399999882793054,9.100000170292333e-05,9.699999645818025e-05,2158,0.0,0.0
2025-05-19 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,8.399999933317304e-05,8.800000068731606e-05,8.099999831756577e-05,8.399999933317304e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.299999899463728e-05,8.399999933317304e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,8.399999933317304e-05,0.00011700000322889537,7.599999662488699e-05,9.100000170292333e-05,18630,0.0,0.0
2025-05-23 00:00:00+00:00,9.100000170292333e-05,9.7999996796716e-05,8.800000068731606e-05,9.300000237999484e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,8.900000102585182e-05,9.40000027185306e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,7.79999973019585e-05,7.999999797903001e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,7.999999797903001e-05,8.399999933317304e-05,7.999999797903001e-05,8.099999831756577e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,8.099999831756577e-05,8.199999865610152e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.599999662488699e-05,7.79999973019585e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,7.79999973019585e-05,9.999999747378752e-05,7.79999973019585e-05,9.200000204145908e-05,4532,0.0,0.0
2025-05-30 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.800000068731606e-05,8.800000068731606e-05,1238,0.0,0.0
2025-05-31 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.499999967170879e-05,9.000000136438757e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,9.030530054587871e-05,9.030530054587871e-05,8.355672616744414e-05,8.355672616744414e-05,1367,0.0,0.0
