TIMESTAMP,MVS_OPEN_PRICE_USD,MVS_HIGH_PRICE_USD,MVS_LOW_PRICE_USD,MVS_CLOSE_PRICE_USD,MVS_VOLUME_USD,MVS_DIVIDENDS_USD,MVS_STOCK_SPLITS_USD
2022-02-01 00:00:00+00:00,0.0006580000044777989,0.0006580000044777989,0.0006580000044777989,0.0006580000044777989,199570,0.0,0.0
2022-02-02 00:00:00+00:00,0.0006580000044777989,0.0006799999973736703,0.0006459999713115394,0.0006649999995715916,130537,0.0,0.0
2022-02-03 00:00:00+00:00,0.0006649999995715916,0.0006750000175088644,0.0006489999941550195,0.0006549999816343188,110046,0.0,0.0
2022-02-04 00:00:00+00:00,0.0006549999816343188,0.0006549999816343188,0.0005699999746866524,0.0005699999746866524,106985,0.0,0.0
2022-02-05 00:00:00+00:00,0.0005699999746866524,0.0005719999899156392,0.0005029999883845448,0.0005510000046342611,256542,0.0,0.0
2022-02-06 00:00:00+00:00,0.0005510000046342611,0.0006259999936446548,0.0005419999943114817,0.0005419999943114817,330778,0.0,0.0
2022-02-07 00:00:00+00:00,0.0005419999943114817,0.0005579999997280538,0.0005109999910928309,0.0005150000215508044,246179,0.0,0.0
2022-02-08 00:00:00+00:00,0.0005150000215508044,0.0005159999709576368,0.0004130000015720725,0.00043200000072829425,292570,0.0,0.0
2022-02-09 00:00:00+00:00,0.00043200000072829425,0.0004619999963324517,0.00042799999937415123,0.00045399999362416565,241202,0.0,0.0
2022-02-10 00:00:00+00:00,0.00045399999362416565,0.000455000001238659,0.0004079999926034361,0.0004079999926034361,143046,0.0,0.0
2022-02-11 00:00:00+00:00,0.0004079999926034361,0.00041000000783242285,0.0003980000037699938,0.0004020000051241368,112976,0.0,0.0
2022-02-12 00:00:00+00:00,0.0004020000051241368,0.0004030000127386302,0.00037900000461377203,0.00037900000461377203,53131,0.0,0.0
2022-02-13 00:00:00+00:00,0.00037900000461377203,0.00039500001003034413,0.0003769999893847853,0.000387999985832721,54625,0.0,0.0
2022-02-14 00:00:00+00:00,0.000387999985832721,0.00038899999344721437,0.0003760000108741224,0.00037799999699927866,43668,0.0,0.0
2022-02-15 00:00:00+00:00,0.00037799999699927866,0.00043200000072829425,0.00037299998803064227,0.0004079999926034361,193812,0.0,0.0
2022-02-16 00:00:00+00:00,0.0004079999926034361,0.00041599999531172216,0.0003969999961555004,0.0004149999876972288,219698,0.0,0.0
2022-02-17 00:00:00+00:00,0.0004149999876972288,0.0004149999876972288,0.00040600000647827983,0.00040600000647827983,65503,0.0,0.0
2022-02-18 00:00:00+00:00,0.00040600000647827983,0.00041700000292621553,0.00039999998989515007,0.0004140000091865659,40797,0.0,0.0
2022-02-19 00:00:00+00:00,0.0004140000091865659,0.0004180000105407089,0.00041099998634308577,0.0004140000091865659,36035,0.0,0.0
2022-02-20 00:00:00+00:00,0.0004140000091865659,0.0004149999876972288,0.0003980000037699938,0.00039999998989515007,17832,0.0,0.0
2022-02-21 00:00:00+00:00,0.00039999998989515007,0.00040099999750964344,0.0003549999964889139,0.00035700001171790063,50004,0.0,0.0
2022-02-22 00:00:00+00:00,0.00035700001171790063,0.0003589999978430569,0.00020799999765586108,0.00022000000171829015,377510,0.0,0.0
2022-02-23 00:00:00+00:00,0.00022000000171829015,0.0002300000051036477,0.00021399999968707561,0.00021499999274965376,375519,0.0,0.0
2022-02-24 00:00:00+00:00,0.00021499999274965376,0.00021699999342672527,0.00020399999630171806,0.00020599999697878957,75389,0.0,0.0
2022-02-25 00:00:00+00:00,0.00020599999697878957,0.00021399999968707561,0.00020500000391621143,0.00021300000662449747,71351,0.0,0.0
2022-02-26 00:00:00+00:00,0.00021300000662449747,0.00021699999342672527,0.0002099999983329326,0.0002099999983329326,47889,0.0,0.0
2022-02-27 00:00:00+00:00,0.0002099999983329326,0.00021300000662449747,0.00020799999765586108,0.00020799999765586108,21835,0.0,0.0
2022-02-28 00:00:00+00:00,0.00020799999765586108,0.00020900000527035445,0.00020199999562464654,0.00020399999630171806,14149,0.0,0.0
2022-03-01 00:00:00+00:00,0.00020399999630171806,0.00020799999765586108,0.00020199999562464654,0.00020599999697878957,19454,0.0,0.0
2022-03-02 00:00:00+00:00,0.00020599999697878957,0.00022699999681208283,0.00020500000391621143,0.00022699999681208283,54489,0.0,0.0
2022-03-03 00:00:00+00:00,0.00022699999681208283,0.0002280000044265762,0.00021499999274965376,0.00021499999274965376,57141,0.0,0.0
2022-03-04 00:00:00+00:00,0.00021499999274965376,0.00021600000036414713,0.00021399999968707561,0.00021499999274965376,20327,0.0,0.0
2022-03-05 00:00:00+00:00,0.00021499999274965376,0.00021600000036414713,0.0002099999983329326,0.0002099999983329326,11144,0.0,0.0
2022-03-06 00:00:00+00:00,0.0002099999983329326,0.00021399999968707561,0.0002099999983329326,0.00021300000662449747,9340,0.0,0.0
2022-03-07 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00019999999494757503,0.00019999999494757503,15675,0.0,0.0
2022-03-08 00:00:00+00:00,0.00019999999494757503,0.00020300000323913991,0.00019999999494757503,0.00020199999562464654,14943,0.0,0.0
2022-03-09 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.0002010000025620684,0.00020300000323913991,7052,0.0,0.0
2022-03-10 00:00:00+00:00,0.00020300000323913991,0.00020399999630171806,0.0002010000025620684,0.00020300000323913991,8881,0.0,0.0
2022-03-11 00:00:00+00:00,0.00020300000323913991,0.00020900000527035445,0.00020199999562464654,0.00020199999562464654,17718,0.0,0.0
2022-03-12 00:00:00+00:00,0.00020199999562464654,0.0002410000015515834,0.0001990000018849969,0.00021300000662449747,362512,0.0,0.0
2022-03-13 00:00:00+00:00,0.00021300000662449747,0.0002229999954579398,0.00020799999765586108,0.00021899999410379678,399880,0.0,0.0
2022-03-14 00:00:00+00:00,0.00021899999410379678,0.00022400000307243317,0.00021699999342672527,0.0002209999947808683,65606,0.0,0.0
2022-03-15 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00021100000594742596,0.00021100000594742596,23810,0.0,0.0
2022-03-16 00:00:00+00:00,0.00021100000594742596,0.00021399999968707561,0.00021100000594742596,0.00021300000662449747,12254,0.0,0.0
2022-03-17 00:00:00+00:00,0.00021300000662449747,0.00021899999410379678,0.0002119999990100041,0.00021800000104121864,11656,0.0,0.0
2022-03-18 00:00:00+00:00,0.00021800000104121864,0.0002209999947808683,0.00021600000036414713,0.00022000000171829015,18568,0.0,0.0
2022-03-19 00:00:00+00:00,0.00022000000171829015,0.0008110000053420663,0.00021699999342672527,0.0003980000037699938,4631428,0.0,0.0
2022-03-20 00:00:00+00:00,0.0003980000037699938,0.0005660000024363399,0.000295000005280599,0.0002969999914057553,6847073,0.0,0.0
2022-03-21 00:00:00+00:00,0.0002969999914057553,0.00033099998836405575,0.00027200000477023423,0.00027200000477023423,2452499,0.0,0.0
2022-03-22 00:00:00+00:00,0.00027200000477023423,0.00028300000121816993,0.0002699999895412475,0.0002699999895412475,225583,0.0,0.0
2022-03-23 00:00:00+00:00,0.0002699999895412475,0.00027099999715574086,0.0002479999966453761,0.00025099999038502574,51536,0.0,0.0
2022-03-24 00:00:00+00:00,0.00025099999038502574,0.0002680000034160912,0.00024900000425986946,0.00026500000967644155,59092,0.0,0.0
2022-03-25 00:00:00+00:00,0.00026500000967644155,0.0002770000137388706,0.00026500000967644155,0.0002739999908953905,58227,0.0,0.0
2022-03-26 00:00:00+00:00,0.0002739999908953905,0.00031599999056197703,0.0002680000034160912,0.0003060000017285347,170806,0.0,0.0
2022-03-27 00:00:00+00:00,0.0003060000017285347,0.0003100000030826777,0.0002800000074785203,0.00028300000121816993,179854,0.0,0.0
2022-03-28 00:00:00+00:00,0.00028300000121816993,0.0002840000088326633,0.0002749999985098839,0.0002770000137388706,62725,0.0,0.0
2022-03-29 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.00026199998683296144,0.00026199998683296144,60393,0.0,0.0
2022-03-30 00:00:00+00:00,0.00026199998683296144,0.0002749999985098839,0.00024900000425986946,0.0002690000110305846,78929,0.0,0.0
2022-03-31 00:00:00+00:00,0.0002690000110305846,0.0002800000074785203,0.00026199998683296144,0.00027799999224953353,72882,0.0,0.0
2022-04-01 00:00:00+00:00,0.00027799999224953353,0.0002789999998640269,0.0002680000034160912,0.0002699999895412475,40459,0.0,0.0
2022-04-02 00:00:00+00:00,0.0002699999895412475,0.00046400001156143844,0.00026199998683296144,0.0003870000073220581,958036,0.0,0.0
2022-04-03 00:00:00+00:00,0.0003870000073220581,0.0004039999912492931,0.0003319999959785491,0.0003530000103637576,1248622,0.0,0.0
2022-04-04 00:00:00+00:00,0.0003530000103637576,0.00035600000410340726,0.00030399998649954796,0.00030899999546818435,386127,0.0,0.0
2022-04-05 00:00:00+00:00,0.00030899999546818435,0.0003110000106971711,0.00030399998649954796,0.000307999987853691,94090,0.0,0.0
2022-04-06 00:00:00+00:00,0.000307999987853691,0.00037299998803064227,0.00030499999411404133,0.00031999999191612005,261248,0.0,0.0
2022-04-07 00:00:00+00:00,0.00031999999191612005,0.0003239999932702631,0.0003020000003743917,0.0003020000003743917,268632,0.0,0.0
2022-04-08 00:00:00+00:00,0.0003020000003743917,0.0003100000030826777,0.00029299999005161226,0.00029299999005161226,43109,0.0,0.0
2022-04-09 00:00:00+00:00,0.00029299999005161226,0.000307999987853691,0.00029200001154094934,0.00030499999411404133,47996,0.0,0.0
2022-04-10 00:00:00+00:00,0.00030499999411404133,0.00031999999191612005,0.00029600001289509237,0.0003110000106971711,69573,0.0,0.0
2022-04-11 00:00:00+00:00,0.0003110000106971711,0.000311999989207834,0.0002969999914057553,0.0002969999914057553,71856,0.0,0.0
2022-04-12 00:00:00+00:00,0.00029799999902024865,0.000299000006634742,0.000295000005280599,0.00029600001289509237,32692,0.0,0.0
2022-04-13 00:00:00+00:00,0.00029600001289509237,0.00029799999902024865,0.00029399999766610563,0.00029399999766610563,5666,0.0,0.0
2022-04-14 00:00:00+00:00,0.00029399999766610563,0.00029600001289509237,0.00029200001154094934,0.00029200001154094934,4431,0.0,0.0
2022-04-15 00:00:00+00:00,0.00029200001154094934,0.00029299999005161226,0.00028899998869746923,0.00028899998869746923,5949,0.0,0.0
2022-04-16 00:00:00+00:00,0.00028899998869746923,0.0002899999963119626,0.00028700000257231295,0.0002880000101868063,6957,0.0,0.0
2022-04-17 00:00:00+00:00,0.0002880000101868063,0.0002899999963119626,0.0002859999949578196,0.0002880000101868063,6412,0.0,0.0
2022-04-18 00:00:00+00:00,0.0002880000101868063,0.00028899998869746923,0.00028300000121816993,0.0002849999873433262,6353,0.0,0.0
2022-04-19 00:00:00+00:00,0.0002849999873433262,0.00029600001289509237,0.00028199999360367656,0.0002849999873433262,26917,0.0,0.0
2022-04-20 00:00:00+00:00,0.0002849999873433262,0.0002859999949578196,0.0002809999859891832,0.00028199999360367656,30317,0.0,0.0
2022-04-21 00:00:00+00:00,0.00028199999360367656,0.00028300000121816993,0.0002770000137388706,0.00027799999224953353,12238,0.0,0.0
2022-04-22 00:00:00+00:00,0.00027799999224953353,0.0002789999998640269,0.0002739999908953905,0.0002749999985098839,11667,0.0,0.0
2022-04-23 00:00:00+00:00,0.0002749999985098839,0.0002770000137388706,0.0002749999985098839,0.0002749999985098839,8363,0.0,0.0
2022-04-24 00:00:00+00:00,0.0002749999985098839,0.0002800000074785203,0.0002739999908953905,0.00027799999224953353,5942,0.0,0.0
2022-04-25 00:00:00+00:00,0.00027799999224953353,0.0002800000074785203,0.0002749999985098839,0.0002749999985098839,8007,0.0,0.0
2022-04-26 00:00:00+00:00,0.0002749999985098839,0.0002770000137388706,0.0002739999908953905,0.0002749999985098839,6387,0.0,0.0
2022-04-27 00:00:00+00:00,0.0002749999985098839,0.0002749999985098839,0.0002699999895412475,0.00027099999715574086,5770,0.0,0.0
2022-04-28 00:00:00+00:00,0.00027099999715574086,0.00027099999715574086,0.0002119999990100041,0.00021699999342672527,64811,0.0,0.0
2022-04-29 00:00:00+00:00,0.00021699999342672527,0.0002209999947808683,0.00021699999342672527,0.00021899999410379678,66487,0.0,0.0
2022-04-30 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00021600000036414713,0.00021600000036414713,6591,0.0,0.0
2022-05-01 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00021499999274965376,0.00021499999274965376,2892,0.0,0.0
2022-05-02 00:00:00+00:00,0.00021499999274965376,0.00021600000036414713,0.00021399999968707561,0.00021399999968707561,2972,0.0,0.0
2022-05-03 00:00:00+00:00,0.00021399999968707561,0.00021499999274965376,0.00021300000662449747,0.00021399999968707561,3547,0.0,0.0
2022-05-04 00:00:00+00:00,0.00021399999968707561,0.00021600000036414713,0.00020799999765586108,0.00020799999765586108,8385,0.0,0.0
2022-05-05 00:00:00+00:00,0.00020799999765586108,0.0002099999983329326,0.00020599999697878957,0.00020599999697878957,8629,0.0,0.0
2022-05-06 00:00:00+00:00,0.00020599999697878957,0.00020700000459328294,0.00020500000391621143,0.00020500000391621143,4037,0.0,0.0
2022-05-07 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.00020199999562464654,0.00020199999562464654,4898,0.0,0.0
2022-05-08 00:00:00+00:00,0.00020199999562464654,0.00020399999630171806,0.0002010000025620684,0.00020300000323913991,5414,0.0,0.0
2022-05-09 00:00:00+00:00,0.00020300000323913991,0.00020500000391621143,0.0001990000018849969,0.0001990000018849969,10315,0.0,0.0
2022-05-10 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00019700000120792538,0.00019700000120792538,10147,0.0,0.0
2022-05-11 00:00:00+00:00,0.00019700000120792538,0.00019799999427050352,0.00017499999376013875,0.00017499999376013875,22793,0.0,0.0
2022-05-12 00:00:00+00:00,0.00017499999376013875,0.00017699999443721026,0.00016700000560376793,0.00016900000628083944,32574,0.0,0.0
2022-05-13 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.0001630000042496249,0.0001630000042496249,17812,0.0,0.0
2022-05-14 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.00013899999612476677,0.00013899999612476677,33578,0.0,0.0
2022-05-15 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.00013800000306218863,0.00014200000441633165,36201,0.0,0.0
2022-05-16 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.00013800000306218863,0.00013800000306218863,16802,0.0,0.0
2022-05-17 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00013800000306218863,0.00014000000373926014,10997,0.0,0.0
2022-05-18 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013800000306218863,0.00013899999612476677,4499,0.0,0.0
2022-05-19 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013800000306218863,0.00013800000306218863,1826,0.0,0.0
2022-05-20 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013600000238511711,0.00013699999544769526,3246,0.0,0.0
2022-05-21 00:00:00+00:00,0.00013699999544769526,0.00014099999680183828,0.00013600000238511711,0.00013899999612476677,11074,0.0,0.0
2022-05-22 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013800000306218863,0.00013899999612476677,9056,0.0,0.0
2022-05-23 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013800000306218863,0.00013800000306218863,3136,0.0,0.0
2022-05-24 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013800000306218863,0.00013800000306218863,3251,0.0,0.0
2022-05-25 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013699999544769526,0.00013800000306218863,1714,0.0,0.0
2022-05-26 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013699999544769526,0.00013699999544769526,1204,0.0,0.0
2022-05-27 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013699999544769526,0.00013699999544769526,1110,0.0,0.0
2022-05-28 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013699999544769526,0.00013699999544769526,734,0.0,0.0
2022-05-29 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013600000238511711,0.00013699999544769526,854,0.0,0.0
2022-05-30 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00013299999409355223,0.0001340000017080456,5108,0.0,0.0
2022-05-31 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.0001340000017080456,0.0001340000017080456,4957,0.0,0.0
2022-06-01 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00013299999409355223,0.00013299999409355223,1274,0.0,0.0
2022-06-02 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012700000661425292,0.00012700000661425292,8749,0.0,0.0
2022-06-03 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.0001250000059371814,0.00012700000661425292,13843,0.0,0.0
2022-06-04 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012599999899975955,0.00012700000661425292,6053,0.0,0.0
2022-06-05 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.0001250000059371814,0.00012599999899975955,1887,0.0,0.0
2022-06-06 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.0001250000059371814,0.0001250000059371814,1936,0.0,0.0
2022-06-07 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.0001250000059371814,0.0001250000059371814,815,0.0,0.0
2022-06-08 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.0001230000052601099,0.0001230000052601099,2531,0.0,0.0
2022-06-09 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.0001230000052601099,0.0001230000052601099,2163,0.0,0.0
2022-06-10 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.0001230000052601099,0.0001230000052601099,551,0.0,0.0
2022-06-11 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011999999696854502,0.00012099999730708078,2674,0.0,0.0
2022-06-12 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011899999663000926,0.00011899999663000926,4340,0.0,0.0
2022-06-13 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011700000322889537,0.00011700000322889537,4465,0.0,0.0
2022-06-14 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011700000322889537,0.00011700000322889537,2838,0.0,0.0
2022-06-15 00:00:00+00:00,0.00011700000322889537,0.00012199999764561653,0.00011600000289035961,0.00012099999730708078,7652,0.0,0.0
2022-06-16 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011700000322889537,0.00011700000322889537,13231,0.0,0.0
2022-06-17 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011700000322889537,0.00011700000322889537,3877,0.0,0.0
2022-06-18 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.00011700000322889537,0.00011800000356743112,129316,0.0,0.0
2022-06-19 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011800000356743112,0.00011800000356743112,130721,0.0,0.0
2022-06-20 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011700000322889537,0.00011700000322889537,1506,0.0,0.0
2022-06-21 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011700000322889537,0.00011700000322889537,1129,0.0,0.0
2022-06-22 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011600000289035961,0.00011600000289035961,2637,0.0,0.0
2022-06-23 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011600000289035961,0.00011600000289035961,2272,0.0,0.0
2022-06-24 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011500000255182385,0.00011600000289035961,784,0.0,0.0
2022-06-25 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011500000255182385,0.00011600000289035961,453,0.0,0.0
2022-06-26 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011500000255182385,0.00011500000255182385,369,0.0,0.0
2022-06-27 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011500000255182385,0.00011500000255182385,529,0.0,0.0
2022-06-28 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011500000255182385,0.00011500000255182385,1158,0.0,0.0
2022-06-29 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011500000255182385,0.00011500000255182385,1273,0.0,0.0
2022-06-30 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.0001140000022132881,0.00011500000255182385,1141,0.0,0.0
2022-07-01 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011500000255182385,0.00011500000255182385,1139,0.0,0.0
2022-07-02 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.0001140000022132881,0.0001140000022132881,938,0.0,0.0
2022-07-03 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00011300000187475234,0.00011300000187475234,2384,0.0,0.0
2022-07-04 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00011300000187475234,0.00011300000187475234,2235,0.0,0.0
2022-07-05 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00011300000187475234,0.00011300000187475234,7334,0.0,0.0
2022-07-06 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00011200000153621659,0.00011200000153621659,515,0.0,0.0
2022-07-07 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010900000052060932,0.00010900000052060932,4880,0.0,0.0
2022-07-08 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010900000052060932,0.00010900000052060932,4629,0.0,0.0
2022-07-09 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010800000018207356,0.00010800000018207356,186,0.0,0.0
2022-07-10 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010800000018207356,0.00010900000052060932,542,0.0,0.0
2022-07-11 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010800000018207356,0.00010800000018207356,930,0.0,0.0
2022-07-12 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010800000018207356,0.00010800000018207356,639,0.0,0.0
2022-07-13 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010699999984353781,0.00010800000018207356,967,0.0,0.0
2022-07-14 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010699999984353781,0.00010699999984353781,927,0.0,0.0
2022-07-15 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010699999984353781,0.00010699999984353781,486,0.0,0.0
2022-07-16 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010699999984353781,0.00010699999984353781,479,0.0,0.0
2022-07-17 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010699999984353781,0.00010800000018207356,606,0.0,0.0
2022-07-18 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.0001049999991664663,0.0001049999991664663,2760,0.0,0.0
2022-07-19 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.0001049999991664663,0.0001049999991664663,2605,0.0,0.0
