TIMESTAMP,STRNGR_OPEN_PRICE_USD,STRNGR_HIGH_PRICE_USD,STRNGR_LOW_PRICE_USD,STRNGR_CLOSE_PRICE_USD,STRNGR_VOLUME_USD,STRNGR_DIVIDENDS_USD,STRNGR_STOCK_SPLITS_USD
2022-05-26 00:00:00+00:00,15.266242980957031,15.311291694641113,12.492758750915527,14.11385440826416,879076,0.0,0.0
2022-05-27 00:00:00+00:00,14.113800048828125,14.113800048828125,13.065025329589844,13.553777694702148,857047,0.0,0.0
2022-05-28 00:00:00+00:00,13.225715637207031,13.936531066894531,12.571067810058594,13.029411315917969,891067,0.0,0.0
2022-05-29 00:00:00+00:00,13.0294189453125,13.03360652923584,11.506781578063965,11.65931224822998,752663,0.0,0.0
2022-05-30 00:00:00+00:00,11.659375190734863,12.548638343811035,11.611931800842285,12.079784393310547,691614,0.0,0.0
2022-05-31 00:00:00+00:00,12.079809188842773,12.126132011413574,9.504517555236816,10.089083671569824,636985,0.0,0.0
2022-06-01 00:00:00+00:00,10.089035987854004,10.872024536132812,9.566940307617188,10.044439315795898,642174,0.0,0.0
2022-06-02 00:00:00+00:00,10.044197082519531,14.160141944885254,9.92624282836914,12.343976974487305,2722744,0.0,0.0
2022-06-03 00:00:00+00:00,12.343766212463379,14.713542938232422,11.433478355407715,11.741721153259277,876805,0.0,0.0
2022-06-04 00:00:00+00:00,11.741758346557617,11.741758346557617,10.973347663879395,11.331156730651855,862387,0.0,0.0
2022-06-05 00:00:00+00:00,11.33112621307373,11.343023300170898,10.199302673339844,10.263703346252441,822834,0.0,0.0
2022-06-06 00:00:00+00:00,10.263623237609863,10.821840286254883,9.864798545837402,10.207191467285156,780503,0.0,0.0
2022-06-07 00:00:00+00:00,10.207112312316895,10.328774452209473,9.48902416229248,10.01450252532959,816815,0.0,0.0
2022-06-08 00:00:00+00:00,10.014504432678223,10.036219596862793,9.639039039611816,9.724787712097168,668180,0.0,0.0
2022-06-09 00:00:00+00:00,9.725425720214844,9.730305671691895,9.081029891967773,9.10776138305664,636072,0.0,0.0
2022-06-10 00:00:00+00:00,9.10803508758545,9.21137523651123,8.650403022766113,8.848180770874023,665629,0.0,0.0
2022-06-11 00:00:00+00:00,8.848196029663086,9.003332138061523,7.226630210876465,7.494937896728516,667842,0.0,0.0
2022-06-12 00:00:00+00:00,7.494875907897949,7.527123928070068,6.575511932373047,6.873373031616211,542345,0.0,0.0
2022-06-13 00:00:00+00:00,6.8733720779418945,6.8733720779418945,5.514139175415039,5.5268988609313965,448816,0.0,0.0
2022-06-14 00:00:00+00:00,5.5269341468811035,5.8615851402282715,5.11567497253418,5.659226894378662,439146,0.0,0.0
2022-06-15 00:00:00+00:00,5.659140110015869,6.0891008377075195,5.170158863067627,6.054844856262207,420317,0.0,0.0
2022-06-16 00:00:00+00:00,6.054758071899414,6.153639793395996,5.233430862426758,5.430321216583252,468106,0.0,0.0
2022-06-17 00:00:00+00:00,5.430409908294678,5.564383029937744,5.051364898681641,5.285569190979004,479076,0.0,0.0
2022-06-18 00:00:00+00:00,5.285505771636963,5.306457042694092,4.211658000946045,4.524203777313232,330652,0.0,0.0
2022-06-19 00:00:00+00:00,4.524170875549316,5.154603958129883,4.241037845611572,5.0854268074035645,366822,0.0,0.0
2022-06-20 00:00:00+00:00,5.085361957550049,5.098588943481445,4.271735191345215,4.378914833068848,341219,0.0,0.0
2022-06-21 00:00:00+00:00,4.378918170928955,4.499623775482178,4.272000789642334,4.311748027801514,310383,0.0,0.0
2022-06-22 00:00:00+00:00,4.311121940612793,4.365579128265381,4.119729042053223,4.12286376953125,359791,0.0,0.0
2022-06-23 00:00:00+00:00,4.122865200042725,4.154860973358154,3.8837130069732666,3.9805550575256348,285188,0.0,0.0
2022-06-24 00:00:00+00:00,3.980541944503784,3.985801935195923,3.750180959701538,3.9334590435028076,280502,0.0,0.0
2022-06-25 00:00:00+00:00,3.933504104614258,4.1655402183532715,3.7005200386047363,4.165496826171875,306860,0.0,0.0
2022-06-26 00:00:00+00:00,4.165414810180664,4.848120212554932,3.8205089569091797,4.398829936981201,504306,0.0,0.0
2022-06-27 00:00:00+00:00,4.398877143859863,4.407577991485596,3.7492260932922363,3.901144027709961,285302,0.0,0.0
2022-06-28 00:00:00+00:00,3.90116810798645,3.9098610877990723,3.715198040008545,3.7425599098205566,260606,0.0,0.0
2022-06-29 00:00:00+00:00,3.742595911026001,3.742595911026001,3.4001569747924805,3.5043818950653076,238399,0.0,0.0
2022-06-30 00:00:00+00:00,3.5043740272521973,3.5051169395446777,3.09342098236084,3.373560905456543,232811,0.0,0.0
2022-07-01 00:00:00+00:00,3.373624086380005,3.3861238956451416,2.8382930755615234,3.061781883239746,255904,0.0,0.0
2022-07-02 00:00:00+00:00,3.061738967895508,3.184257984161377,2.580573081970215,2.638016939163208,253761,0.0,0.0
2022-07-03 00:00:00+00:00,2.638015031814575,2.6518399715423584,2.280251979827881,2.380462884902954,212361,0.0,0.0
2022-07-04 00:00:00+00:00,2.3804540634155273,2.756239891052246,2.3461639881134033,2.753653049468994,209703,0.0,0.0
2022-07-05 00:00:00+00:00,2.7536160945892334,2.982851982116699,2.728144884109497,2.9305241107940674,217400,0.0,0.0
2022-07-06 00:00:00+00:00,2.930530071258545,3.2501978874206543,2.9290199279785156,3.224199056625366,303718,0.0,0.0
2022-07-07 00:00:00+00:00,3.224184036254883,3.233607053756714,2.9871199131011963,3.1342790126800537,296682,0.0,0.0
2022-07-08 00:00:00+00:00,3.134221076965332,3.2420198917388916,2.9951980113983154,3.01523494720459,224497,0.0,0.0
2022-07-09 00:00:00+00:00,3.0152230262756348,3.1441850662231445,2.9246160984039307,3.07411789894104,244961,0.0,0.0
2022-07-10 00:00:00+00:00,3.074126958847046,3.0749239921569824,2.783493995666504,2.7941880226135254,211065,0.0,0.0
2022-07-11 00:00:00+00:00,2.7941720485687256,2.801697015762329,2.575500965118408,2.5923290252685547,193704,0.0,0.0
2022-07-12 00:00:00+00:00,2.5923240184783936,2.6142570972442627,2.4323809146881104,2.510983943939209,175356,0.0,0.0
2022-07-13 00:00:00+00:00,2.5109078884124756,2.785597085952759,2.4961979389190674,2.785597085952759,190341,0.0,0.0
2022-07-14 00:00:00+00:00,2.7856240272521973,2.841080904006958,2.6644809246063232,2.729435920715332,225932,0.0,0.0
2022-07-15 00:00:00+00:00,2.7293899059295654,2.7964320182800293,2.5990660190582275,2.622385025024414,214951,0.0,0.0
2022-07-16 00:00:00+00:00,2.62237811088562,3.0583059787750244,2.572011947631836,2.9719491004943848,227387,0.0,0.0
2022-07-17 00:00:00+00:00,2.971951961517334,3.0168728828430176,2.730679988861084,2.7582719326019287,208779,0.0,0.0
2022-07-18 00:00:00+00:00,2.7582480907440186,3.1100521087646484,2.744818925857544,3.1073129177093506,211949,0.0,0.0
2022-07-19 00:00:00+00:00,3.1073060035705566,9.101668357849121,3.000821113586426,5.998404026031494,1296172,0.0,0.0
2022-07-20 00:00:00+00:00,5.998426914215088,6.009632110595703,4.622984886169434,5.116541862487793,617208,0.0,0.0
2022-07-21 00:00:00+00:00,5.1165242195129395,5.1165242195129395,3.6175100803375244,4.506038188934326,435142,0.0,0.0
2022-07-22 00:00:00+00:00,4.506049156188965,4.519946098327637,3.888223886489868,3.971703052520752,292593,0.0,0.0
2022-07-23 00:00:00+00:00,3.971709966659546,4.065442085266113,3.80538010597229,3.896362066268921,256968,0.0,0.0
2022-07-24 00:00:00+00:00,3.8963539600372314,4.044281005859375,3.8080708980560303,3.8107450008392334,284147,0.0,0.0
2022-07-25 00:00:00+00:00,3.810749053955078,3.815169095993042,3.3248369693756104,3.3248789310455322,267601,0.0,0.0
2022-07-26 00:00:00+00:00,3.324831008911133,3.7956979274749756,3.2579619884490967,3.543782949447632,274436,0.0,0.0
2022-07-27 00:00:00+00:00,3.543839931488037,4.345065116882324,3.452049970626831,4.312734127044678,396406,0.0,0.0
2022-07-28 00:00:00+00:00,4.312750816345215,4.7872819900512695,3.9822070598602295,4.66012716293335,364071,0.0,0.0
2022-07-29 00:00:00+00:00,4.6601409912109375,4.664316177368164,3.7635788917541504,3.9302730560302734,327796,0.0,0.0
2022-07-30 00:00:00+00:00,3.9303009510040283,4.086880207061768,3.882361888885498,4.006147861480713,367724,0.0,0.0
2022-07-31 00:00:00+00:00,4.006124019622803,4.041560173034668,3.7158310413360596,3.7921640872955322,329294,0.0,0.0
2022-08-01 00:00:00+00:00,3.792146921157837,3.8642079830169678,3.6930809020996094,3.7090749740600586,252057,0.0,0.0
2022-08-02 00:00:00+00:00,3.709089994430542,3.733767032623291,3.4556849002838135,3.4726130962371826,251127,0.0,0.0
2022-08-03 00:00:00+00:00,3.4725849628448486,3.7768290042877197,3.3880980014801025,3.5186619758605957,295553,0.0,0.0
2022-08-04 00:00:00+00:00,3.5186750888824463,3.732451915740967,3.4787700176239014,3.538409948348999,272622,0.0,0.0
2022-08-05 00:00:00+00:00,3.5383501052856445,3.658669948577881,3.487220048904419,3.618134021759033,271371,0.0,0.0
2022-08-06 00:00:00+00:00,3.6181368827819824,3.6356029510498047,3.513901948928833,3.524070978164673,249379,0.0,0.0
2022-08-07 00:00:00+00:00,3.52402400970459,3.542923927307129,3.419588088989258,3.424544095993042,266886,0.0,0.0
2022-08-08 00:00:00+00:00,3.4245400428771973,3.501955032348633,3.3541719913482666,3.4222769737243652,274560,0.0,0.0
2022-08-09 00:00:00+00:00,3.422283887863159,3.482132911682129,3.107912063598633,3.227034091949463,249372,0.0,0.0
2022-08-10 00:00:00+00:00,3.227013111114502,3.780761957168579,3.165541887283325,3.632349967956543,394073,0.0,0.0
2022-08-11 00:00:00+00:00,3.632658004760742,3.8511669635772705,3.438494920730591,3.4596450328826904,315140,0.0,0.0
2022-08-12 00:00:00+00:00,3.459602117538452,3.547995090484619,3.4365720748901367,3.5275959968566895,230216,0.0,0.0
2022-08-13 00:00:00+00:00,3.5277938842773438,3.535305976867676,3.233185052871704,3.312814950942993,252718,0.0,0.0
2022-08-14 00:00:00+00:00,3.313077926635742,3.3618719577789307,3.1354169845581055,3.157957077026367,237355,0.0,0.0
2022-08-15 00:00:00+00:00,3.1573989391326904,3.2802319526672363,3.1438651084899902,3.1678919792175293,261543,0.0,0.0
2022-08-16 00:00:00+00:00,3.167443037033081,3.3517489433288574,3.1558070182800293,3.1765921115875244,269280,0.0,0.0
2022-08-17 00:00:00+00:00,3.176485061645508,3.472891092300415,3.1166250705718994,3.15054988861084,246052,0.0,0.0
2022-08-18 00:00:00+00:00,3.1505160331726074,3.324172019958496,3.1483399868011475,3.220607042312622,219599,0.0,0.0
2022-08-19 00:00:00+00:00,3.2206900119781494,3.22392201423645,2.9472930431365967,2.957961082458496,236489,0.0,0.0
2022-08-20 00:00:00+00:00,2.9577829837799072,3.046480894088745,2.6207759380340576,2.788731098175049,217787,0.0,0.0
2022-08-21 00:00:00+00:00,2.7887320518493652,2.992928981781006,2.7887320518493652,2.851752996444702,232611,0.0,0.0
2022-08-22 00:00:00+00:00,2.8520660400390625,2.997776985168457,2.7691829204559326,2.9329090118408203,231564,0.0,0.0
2022-08-23 00:00:00+00:00,2.93196702003479,2.981477975845337,2.7833640575408936,2.965679883956909,200885,0.0,0.0
2022-08-24 00:00:00+00:00,2.965747117996216,2.97501802444458,2.8332929611206055,2.8414199352264404,212051,0.0,0.0
2022-08-25 00:00:00+00:00,2.841156005859375,2.937825918197632,2.800489902496338,2.9325239658355713,181117,0.0,0.0
2022-08-26 00:00:00+00:00,2.932408094406128,2.943089008331299,2.5797300338745117,2.5857839584350586,184718,0.0,0.0
2022-08-27 00:00:00+00:00,2.585942029953003,2.7296640872955322,2.5758540630340576,2.7289540767669678,201366,0.0,0.0
2022-08-28 00:00:00+00:00,2.728734016418457,2.7618019580841064,2.6404659748077393,2.6404659748077393,186936,0.0,0.0
2022-08-29 00:00:00+00:00,2.640738010406494,2.7315568923950195,2.5378780364990234,2.5659780502319336,235668,0.0,0.0
2022-08-30 00:00:00+00:00,2.5657169818878174,3.786566972732544,2.3738040924072266,2.689141035079956,520720,0.0,0.0
2022-08-31 00:00:00+00:00,2.689079999923706,2.7916200160980225,2.615515947341919,2.743730068206787,241051,0.0,0.0
2022-09-01 00:00:00+00:00,2.744546890258789,2.832993984222412,2.629617929458618,2.8312599658966064,210244,0.0,0.0
2022-09-02 00:00:00+00:00,2.831341028213501,2.9194650650024414,2.7644519805908203,2.8456521034240723,219124,0.0,0.0
2022-09-03 00:00:00+00:00,2.8446390628814697,2.858114004135132,2.7169740200042725,2.777061939239502,179927,0.0,0.0
2022-09-04 00:00:00+00:00,2.7770729064941406,2.8784561157226562,2.7393980026245117,2.797379970550537,215703,0.0,0.0
2022-09-05 00:00:00+00:00,2.7973859310150146,2.9192800521850586,2.7758469581604004,2.8673179149627686,319926,0.0,0.0
2022-09-06 00:00:00+00:00,2.8673689365386963,2.986943006515503,2.7596230506896973,2.8239970207214355,332944,0.0,0.0
2022-09-07 00:00:00+00:00,2.8239738941192627,2.9416821002960205,2.6681010723114014,2.8789970874786377,225513,0.0,0.0
2022-09-08 00:00:00+00:00,2.878973960876465,2.9833669662475586,2.8191230297088623,2.910731077194214,203076,0.0,0.0
2022-09-09 00:00:00+00:00,2.9107260704040527,3.0178120136260986,2.8956329822540283,2.9826159477233887,252396,0.0,0.0
2022-09-10 00:00:00+00:00,2.9826979637145996,3.0377540588378906,2.8753468990325928,2.9343369007110596,227078,0.0,0.0
2022-09-11 00:00:00+00:00,2.9344639778137207,2.936558961868286,2.744472026824951,2.797415018081665,224215,0.0,0.0
2022-09-12 00:00:00+00:00,2.797611951828003,2.8158440589904785,2.6573269367218018,2.7108891010284424,219083,0.0,0.0
2022-09-13 00:00:00+00:00,2.7109179496765137,2.76153302192688,2.344295024871826,2.3686909675598145,125293,0.0,0.0
2022-09-14 00:00:00+00:00,2.3474020957946777,2.692732095718384,2.344295024871826,2.4659199714660645,104000,0.0,0.0
2022-09-15 00:00:00+00:00,2.4659149646759033,2.515691041946411,2.3327550888061523,2.3580570220947266,68835,0.0,0.0
2022-09-16 00:00:00+00:00,2.3586769104003906,2.393455982208252,2.3465540409088135,2.365186929702759,66861,0.0,0.0
2022-09-17 00:00:00+00:00,2.365225076675415,2.497910976409912,2.3131980895996094,2.453723907470703,90484,0.0,0.0
2022-09-18 00:00:00+00:00,2.45420503616333,2.47371506690979,2.224076986312866,2.228688955307007,97180,0.0,0.0
2022-09-19 00:00:00+00:00,2.2294540405273438,2.361706018447876,2.205923080444336,2.325256109237671,91160,0.0,0.0
2022-09-20 00:00:00+00:00,2.3245389461517334,2.335484027862549,2.249454975128174,2.26370906829834,67006,0.0,0.0
2022-09-21 00:00:00+00:00,2.263585090637207,2.329916000366211,2.1662540435791016,2.196997880935669,78374,0.0,0.0
2022-09-22 00:00:00+00:00,2.1964640617370605,2.2456679344177246,2.148118019104004,2.2456679344177246,74435,0.0,0.0
2022-09-23 00:00:00+00:00,2.245706081390381,2.2533199787139893,2.143038034439087,2.2003469467163086,79908,0.0,0.0
2022-09-24 00:00:00+00:00,2.200115919113159,2.337261915206909,2.1570539474487305,2.1595919132232666,143278,0.0,0.0
2022-09-25 00:00:00+00:00,2.1584548950195312,2.2039248943328857,1.9969509840011597,2.036921977996826,80911,0.0,0.0
2022-09-26 00:00:00+00:00,2.0365350246429443,2.2082369327545166,1.9848530292510986,2.13309907913208,120954,0.0,0.0
2022-09-27 00:00:00+00:00,2.1332080364227295,2.2118959426879883,2.113832950592041,2.17179799079895,64914,0.0,0.0
2022-09-28 00:00:00+00:00,2.171736001968384,2.2390859127044678,2.066675901412964,2.22114896774292,163603,0.0,0.0
2022-09-29 00:00:00+00:00,2.2126259803771973,2.252078056335449,2.138524055480957,2.180219888687134,84394,0.0,0.0
2022-09-30 00:00:00+00:00,2.180001974105835,2.2272911071777344,2.127574920654297,2.137363910675049,70578,0.0,0.0
2022-10-01 00:00:00+00:00,2.1372179985046387,2.1582369804382324,2.086298942565918,2.127135992050171,59293,0.0,0.0
2022-10-02 00:00:00+00:00,2.1273090839385986,2.1370670795440674,2.0210609436035156,2.037163019180298,64583,0.0,0.0
2022-10-03 00:00:00+00:00,2.0372231006622314,2.105879068374634,2.0315771102905273,2.097485065460205,68122,0.0,0.0
2022-10-04 00:00:00+00:00,2.097599983215332,2.136794090270996,2.090989112854004,2.1335959434509277,62732,0.0,0.0
2022-10-05 00:00:00+00:00,2.1334409713745117,2.1656649112701416,2.0726940631866455,2.0990281105041504,58501,0.0,0.0
2022-10-06 00:00:00+00:00,2.0993080139160156,2.1262218952178955,2.0822858810424805,2.1069700717926025,59679,0.0,0.0
2022-10-07 00:00:00+00:00,2.103969097137451,2.157639980316162,2.0719950199127197,2.080781936645508,62472,0.0,0.0
2022-10-08 00:00:00+00:00,2.081049919128418,2.096390962600708,2.013672113418579,2.0275800228118896,58650,0.0,0.0
2022-10-09 00:00:00+00:00,2.0283660888671875,2.0658209323883057,2.021423101425171,2.0529661178588867,60563,0.0,0.0
2022-10-10 00:00:00+00:00,2.052967071533203,2.276890993118286,2.0453860759735107,2.1065831184387207,105656,0.0,0.0
2022-10-11 00:00:00+00:00,2.1065750122070312,2.125736951828003,2.0471339225769043,2.0516490936279297,49462,0.0,0.0
2022-10-12 00:00:00+00:00,2.051677942276001,2.102267026901245,2.014389991760254,2.0920119285583496,45654,0.0,0.0
2022-10-13 00:00:00+00:00,2.0920000076293945,2.095531940460205,1.8591010570526123,2.034208059310913,56697,0.0,0.0
2022-10-14 00:00:00+00:00,2.034214973449707,2.07505202293396,2.024029016494751,2.0424959659576416,58726,0.0,0.0
2022-10-15 00:00:00+00:00,2.042495012283325,2.0482029914855957,1.9443449974060059,1.9496949911117554,70475,0.0,0.0
2022-10-16 00:00:00+00:00,1.9496920108795166,1.9995559453964233,1.9456490278244019,1.9931880235671997,59047,0.0,0.0
2022-10-17 00:00:00+00:00,1.9931919574737549,2.040968894958496,1.9648510217666626,2.006999969482422,47578,0.0,0.0
2022-10-18 00:00:00+00:00,2.0069990158081055,2.0141420364379883,1.8604079484939575,1.8717080354690552,66020,0.0,0.0
2022-10-19 00:00:00+00:00,1.8717069625854492,1.8916490077972412,1.7861560583114624,1.7895729541778564,51134,0.0,0.0
2022-10-20 00:00:00+00:00,1.789355993270874,1.8071049451828003,1.739861011505127,1.7729439735412598,56150,0.0,0.0
2022-10-21 00:00:00+00:00,1.7733869552612305,1.8028470277786255,1.7103290557861328,1.7600890398025513,43302,0.0,0.0
2022-10-22 00:00:00+00:00,1.7600899934768677,1.763880968093872,1.7273969650268555,1.7425010204315186,49061,0.0,0.0
2022-10-23 00:00:00+00:00,1.7424700260162354,1.7477320432662964,1.6407220363616943,1.7205510139465332,51696,0.0,0.0
2022-10-24 00:00:00+00:00,1.7201299667358398,1.7236239910125732,1.6619329452514648,1.7001949548721313,43084,0.0,0.0
2022-10-25 00:00:00+00:00,1.7001949548721313,1.9480290412902832,1.6717679500579834,1.8522160053253174,75180,0.0,0.0
2022-10-26 00:00:00+00:00,1.8502269983291626,1.977118968963623,1.8489129543304443,1.937656044960022,51758,0.0,0.0
2022-10-27 00:00:00+00:00,1.937656044960022,2.142812967300415,1.914417028427124,1.9505610466003418,92988,0.0,0.0
2022-10-28 00:00:00+00:00,1.9505610466003418,2.0295729637145996,1.9224669933319092,2.023277997970581,47144,0.0,0.0
2022-10-29 00:00:00+00:00,2.023277997970581,2.1256790161132812,1.9982019662857056,2.102854013442993,50857,0.0,0.0
2022-10-30 00:00:00+00:00,2.102854013442993,2.154876947402954,2.045382022857666,2.0695691108703613,53911,0.0,0.0
2022-10-31 00:00:00+00:00,2.0695691108703613,2.1409530639648438,2.024290084838867,2.0718441009521484,53758,0.0,0.0
2022-11-01 00:00:00+00:00,2.0718441009521484,2.119288921356201,2.02504301071167,2.073301076889038,47505,0.0,0.0
2022-11-02 00:00:00+00:00,2.073301076889038,2.086024045944214,1.9164750576019287,1.980883002281189,52509,0.0,0.0
2022-11-03 00:00:00+00:00,1.979591965675354,2.028646945953369,1.9320670366287231,1.9435240030288696,41985,0.0,0.0
2022-11-04 00:00:00+00:00,1.9435410499572754,2.0744550228118896,1.9422810077667236,1.9781479835510254,58348,0.0,0.0
2022-11-05 00:00:00+00:00,1.9764560461044312,2.011828899383545,1.9324549436569214,1.9358680248260498,46735,0.0,0.0
2022-11-06 00:00:00+00:00,1.9358659982681274,2.1690480709075928,1.8892420530319214,1.9947320222854614,79341,0.0,0.0
2022-11-07 00:00:00+00:00,1.9940019845962524,2.0393950939178467,1.9452730417251587,1.9736380577087402,42745,0.0,0.0
2022-11-08 00:00:00+00:00,1.9736380577087402,1.9861650466918945,1.5480109453201294,1.648798942565918,46766,0.0,0.0
2022-11-09 00:00:00+00:00,1.649433970451355,1.6533759832382202,1.2695879936218262,1.3035290241241455,49534,0.0,0.0
2022-11-10 00:00:00+00:00,1.3004310131072998,1.6736079454421997,1.3000489473342896,1.6216189861297607,58863,0.0,0.0
2022-11-11 00:00:00+00:00,1.6200319528579712,1.6440739631652832,1.5149879455566406,1.612475037574768,43576,0.0,0.0
2022-11-12 00:00:00+00:00,1.612375020980835,1.6151169538497925,1.4976539611816406,1.5039750337600708,49907,0.0,0.0
2022-11-13 00:00:00+00:00,1.505071997642517,1.5380189418792725,1.3856890201568604,1.401149034500122,50673,0.0,0.0
2022-11-14 00:00:00+00:00,1.40146803855896,1.5070589780807495,1.3538190126419067,1.4585520029067993,11450573,0.0,0.0
2022-11-15 00:00:00+00:00,1.4587069749832153,1.544132947921753,1.4440009593963623,1.4746509790420532,62455,0.0,0.0
2022-11-16 00:00:00+00:00,1.4751039743423462,1.4761990308761597,1.3613029718399048,1.3838410377502441,204837,0.0,0.0
2022-11-17 00:00:00+00:00,1.3829660415649414,1.4289079904556274,1.3541560173034668,1.3742220401763916,252832,0.0,0.0
