TIMESTAMP,LGCY_OPEN_PRICE_USD,LGCY_HIGH_PRICE_USD,LGCY_LOW_PRICE_USD,LGCY_CLOSE_PRICE_USD,LGCY_VOLUME_USD,LGCY_DIVIDENDS_USD,LGCY_STOCK_SPLITS_USD
2020-10-20 00:00:00+00:00,0.00015500000154133886,0.00015700000221841037,0.00014899999951012433,0.00015300000086426735,275499,0.0,0.0
2020-10-21 00:00:00+00:00,0.00015300000086426735,0.00016799999866634607,0.00015300000086426735,0.00015700000221841037,290444,0.0,0.0
2020-10-22 00:00:00+00:00,0.000155999994603917,0.0001740000006975606,0.00015300000086426735,0.00016900000628083944,332858,0.0,0.0
2020-10-23 00:00:00+00:00,0.00016900000628083944,0.00018600000475998968,0.00016399999731220305,0.00016999999934341758,339240,0.0,0.0
2020-10-24 00:00:00+00:00,0.00016999999934341758,0.00017499999376013875,0.00015199999324977398,0.0001539999939268455,271887,0.0,0.0
2020-10-25 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.00014899999951012433,0.00015199999324977398,284411,0.0,0.0
2020-10-26 00:00:00+00:00,0.00015199999324977398,0.0001630000042496249,0.0001449999981559813,0.00014600000577047467,306746,0.0,0.0
2020-10-27 00:00:00+00:00,0.00014600000577047467,0.00015700000221841037,0.0001449999981559813,0.00014899999951012433,305650,0.0,0.0
2020-10-28 00:00:00+00:00,0.00014899999951012433,0.00015300000086426735,0.00013800000306218863,0.00014200000441633165,234452,0.0,0.0
2020-10-29 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.00012700000661425292,0.00014200000441633165,263787,0.0,0.0
2020-10-30 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.00012599999899975955,0.00012700000661425292,247069,0.0,0.0
2020-10-31 00:00:00+00:00,0.00012700000661425292,0.00014000000373926014,0.00012399999832268804,0.00013800000306218863,269730,0.0,0.0
2020-11-01 00:00:00+00:00,0.00013800000306218863,0.0001449999981559813,0.00013699999544769526,0.0001449999981559813,271673,0.0,0.0
2020-11-02 00:00:00+00:00,0.0001449999981559813,0.00014800000644754618,0.00013600000238511711,0.00013699999544769526,272229,0.0,0.0
2020-11-03 00:00:00+00:00,0.00013699999544769526,0.00014000000373926014,0.00012399999832268804,0.00013899999612476677,236479,0.0,0.0
2020-11-04 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.00013000000035390258,0.0001340000017080456,255963,0.0,0.0
2020-11-05 00:00:00+00:00,0.0001340000017080456,0.00014400000509340316,0.00013000000035390258,0.0001429999974789098,256811,0.0,0.0
2020-11-06 00:00:00+00:00,0.0001429999974789098,0.00015300000086426735,0.00014200000441633165,0.00014600000577047467,282575,0.0,0.0
2020-11-07 00:00:00+00:00,0.00014600000577047467,0.00015500000154133886,0.0001289999927394092,0.00013000000035390258,271977,0.0,0.0
2020-11-08 00:00:00+00:00,0.00013000000035390258,0.00015199999324977398,0.0001230000052601099,0.00015100000018719584,324791,0.0,0.0
2020-11-09 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.00012799999967683107,0.00014600000577047467,286969,0.0,0.0
2020-11-10 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00013099999341648072,0.00014099999680183828,274641,0.0,0.0
2020-11-11 00:00:00+00:00,0.00014099999680183828,0.00015500000154133886,0.00013899999612476677,0.00015199999324977398,224697,0.0,0.0
2020-11-12 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00012700000661425292,0.00013000000035390258,245672,0.0,0.0
2020-11-13 00:00:00+00:00,0.00013000000035390258,0.00015300000086426735,0.0001289999927394092,0.00015300000086426735,300757,0.0,0.0
2020-11-14 00:00:00+00:00,0.00015300000086426735,0.00015999999595806003,0.0001449999981559813,0.0001500000071246177,331663,0.0,0.0
2020-11-15 00:00:00+00:00,0.0001500000071246177,0.00018000000272877514,0.0001500000071246177,0.0001740000006975606,356625,0.0,0.0
2020-11-16 00:00:00+00:00,0.0001740000006975606,0.00018899999849963933,0.00017299999308306724,0.0001829999964684248,344463,0.0,0.0
2020-11-17 00:00:00+00:00,0.0001829999964684248,0.00022200000239536166,0.00017899999511428177,0.00021699999342672527,430435,0.0,0.0
2020-11-18 00:00:00+00:00,0.00021699999342672527,0.0002570000069681555,0.00021699999342672527,0.00025599999935366213,589487,0.0,0.0
2020-11-19 00:00:00+00:00,0.00025599999935366213,0.00033599999733269215,0.00025400001322850585,0.0002880000101868063,702508,0.0,0.0
2020-11-20 00:00:00+00:00,0.0002880000101868063,0.00031999999191612005,0.00028700000257231295,0.0003020000003743917,634136,0.0,0.0
2020-11-21 00:00:00+00:00,0.0003020000003743917,0.0003370000049471855,0.00029299999005161226,0.0003150000120513141,639049,0.0,0.0
2020-11-22 00:00:00+00:00,0.0003150000120513141,0.0003389999910723418,0.00029399999766610563,0.00033000000985339284,602312,0.0,0.0
2020-11-23 00:00:00+00:00,0.00033000000985339284,0.0003370000049471855,0.00029399999766610563,0.0002969999914057553,649638,0.0,0.0
2020-11-24 00:00:00+00:00,0.0002969999914057553,0.000391999987186864,0.00029299999005161226,0.00039000000106170774,737139,0.0,0.0
2020-11-25 00:00:00+00:00,0.00039000000106170774,0.0004360000020824373,0.00038499999209307134,0.0004250000056345016,823848,0.0,0.0
2020-11-26 00:00:00+00:00,0.0004250000056345016,0.0004290000069886446,0.00033400001120753586,0.0003980000037699938,894764,0.0,0.0
2020-11-27 00:00:00+00:00,0.0003980000037699938,0.0004299999854993075,0.00037299998803064227,0.0003980000037699938,785575,0.0,0.0
2020-11-28 00:00:00+00:00,0.0003980000037699938,0.0005200000014156103,0.00039599998854100704,0.0005070000188425183,1104429,0.0,0.0
2020-11-29 00:00:00+00:00,0.0005070000188425183,0.0008120000129565597,0.0004920000210404396,0.0007900000200606883,2051085,0.0,0.0
2020-11-30 00:00:00+00:00,0.0007900000200606883,0.0008709999965503812,0.0006539999740198255,0.0006849999772384763,1794527,0.0,0.0
2020-12-01 00:00:00+00:00,0.0006849999772384763,0.0008060000254772604,0.000661000027321279,0.00072900002123788,1649301,0.0,0.0
2020-12-02 00:00:00+00:00,0.00072900002123788,0.0008919999818317592,0.0006719999946653843,0.0008299999753944576,1981464,0.0,0.0
2020-12-03 00:00:00+00:00,0.0008299999753944576,0.0008640000014565885,0.0007750000222586095,0.000859999970998615,1754201,0.0,0.0
2020-12-04 00:00:00+00:00,0.000859999970998615,0.000859999970998615,0.0007179999956861138,0.0007300000288523734,1471789,0.0,0.0
2020-12-05 00:00:00+00:00,0.0007300000288523734,0.0007810000097379088,0.0007179999956861138,0.0007510000141337514,1386437,0.0,0.0
2020-12-06 00:00:00+00:00,0.0007510000141337514,0.0007999999797903001,0.0006539999740198255,0.0007140000234358013,1520051,0.0,0.0
2020-12-07 00:00:00+00:00,0.0007140000234358013,0.0007249999907799065,0.0006120000034570694,0.0006270000012591481,1287166,0.0,0.0
2020-12-08 00:00:00+00:00,0.0006270000012591481,0.0006750000175088644,0.0005469999741762877,0.0005520000122487545,1138240,0.0,0.0
2020-12-09 00:00:00+00:00,0.0005520000122487545,0.0005699999746866524,0.0005009999731555581,0.0005530000198632479,1003196,0.0,0.0
2020-12-10 00:00:00+00:00,0.0005530000198632479,0.0005680000176653266,0.0005169999785721302,0.0005200000014156103,973664,0.0,0.0
2020-12-11 00:00:00+00:00,0.0005200000014156103,0.0005990000208839774,0.0005039999959990382,0.0005409999866969883,1057928,0.0,0.0
2020-12-12 00:00:00+00:00,0.0005409999866969883,0.0005849999724887311,0.0005389999714680016,0.0005799999926239252,851818,0.0,0.0
2020-12-13 00:00:00+00:00,0.0005789999850094318,0.0006309999735094607,0.0005569999921135604,0.0006290000164881349,1247404,0.0,0.0
2020-12-14 00:00:00+00:00,0.0006290000164881349,0.0006580000044777989,0.0006140000186860561,0.0006430000066757202,1324697,0.0,0.0
2020-12-15 00:00:00+00:00,0.0006430000066757202,0.0006810000049881637,0.0006070000235922635,0.0006070000235922635,1176626,0.0,0.0
2020-12-16 00:00:00+00:00,0.0006070000235922635,0.000813000020571053,0.0005949999904260039,0.0007619999814778566,1753417,0.0,0.0
2020-12-17 00:00:00+00:00,0.0007619999814778566,0.0008430000161752105,0.0007559999939985573,0.0007810000097379088,1516532,0.0,0.0
2020-12-18 00:00:00+00:00,0.0007800000021234155,0.0008420000085607171,0.0007459999760612845,0.0007849999819882214,1659392,0.0,0.0
2020-12-19 00:00:00+00:00,0.0007849999819882214,0.0008219999726861715,0.0007689999765716493,0.0007929999846965075,1585602,0.0,0.0
2020-12-20 00:00:00+00:00,0.0007929999846965075,0.0008019999950192869,0.0007019999902695417,0.0007580000092275441,1452574,0.0,0.0
2020-12-21 00:00:00+00:00,0.0007580000092275441,0.0007859999896027148,0.0006699999794363976,0.0007029999978840351,1254198,0.0,0.0
2020-12-22 00:00:00+00:00,0.0007019999902695417,0.0007590000168420374,0.0006859999848529696,0.0007379999733529985,1520252,0.0,0.0
2020-12-23 00:00:00+00:00,0.0007389999809674919,0.000770999991800636,0.000674000009894371,0.000699999975040555,1376914,0.0,0.0
2020-12-24 00:00:00+00:00,0.000699999975040555,0.0007849999819882214,0.0006820000126026571,0.0007479999912902713,1423032,0.0,0.0
2020-12-25 00:00:00+00:00,0.0007479999912902713,0.0007949999999254942,0.0007409999961964786,0.0007639999967068434,1432068,0.0,0.0
2020-12-26 00:00:00+00:00,0.0007639999967068434,0.0007810000097379088,0.0007409999961964786,0.0007619999814778566,1480477,0.0,0.0
2020-12-27 00:00:00+00:00,0.0007619999814778566,0.0008009999874047935,0.0006910000229254365,0.0007440000190399587,1463800,0.0,0.0
2020-12-28 00:00:00+00:00,0.0007430000114254653,0.0008479999960400164,0.0007430000114254653,0.0007960000075399876,1505586,0.0,0.0
2020-12-29 00:00:00+00:00,0.0007960000075399876,0.0008980000275187194,0.00076299998909235,0.0008299999753944576,1674954,0.0,0.0
2020-12-30 00:00:00+00:00,0.0008299999753944576,0.000881000014487654,0.0007650000043213367,0.0007900000200606883,1621645,0.0,0.0
2020-12-31 00:00:00+00:00,0.0007900000200606883,0.0007989999721758068,0.000737000023946166,0.000737000023946166,1417008,0.0,0.0
2021-01-01 00:00:00+00:00,0.000737000023946166,0.000775999971665442,0.0006960000027902424,0.0007200000109151006,1372576,0.0,0.0
2021-01-02 00:00:00+00:00,0.0007200000109151006,0.0007880000048317015,0.000707999977748841,0.0007539999787695706,1503719,0.0,0.0
2021-01-03 00:00:00+00:00,0.0007539999787695706,0.0009740000241436064,0.0007520000217482448,0.0009270000155083835,1800788,0.0,0.0
2021-01-04 00:00:00+00:00,0.0009299999801442027,0.0010860000038519502,0.0009089999948628247,0.0010110000148415565,2065210,0.0,0.0
2021-01-05 00:00:00+00:00,0.0010110000148415565,0.0012130000395700336,0.0009469999931752682,0.001171999960206449,2197758,0.0,0.0
2021-01-06 00:00:00+00:00,0.0011699999449774623,0.0012390000047162175,0.001044000033289194,0.0011909999884665012,2362723,0.0,0.0
2021-01-07 00:00:00+00:00,0.0011940000113099813,0.0012199999764561653,0.0010839999886229634,0.0011109999613836408,2210751,0.0,0.0
2021-01-08 00:00:00+00:00,0.0011109999613836408,0.001234999974258244,0.0010450000409036875,0.0011869999580085278,2308080,0.0,0.0
2021-01-09 00:00:00+00:00,0.0011899999808520079,0.0012039999710395932,0.0011409999569877982,0.0011820000363513827,1985424,0.0,0.0
2021-01-10 00:00:00+00:00,0.0011810000287368894,0.0013630000175908208,0.001180000021122396,0.0013289999915286899,2563179,0.0,0.0
2021-01-11 00:00:00+00:00,0.0013289999915286899,0.0014959999825805426,0.0010710000060498714,0.001424000016413629,2979478,0.0,0.0
2021-01-12 00:00:00+00:00,0.0014260000316426158,0.001541999983601272,0.0013520000502467155,0.0014359999913722277,2758323,0.0,0.0
2021-01-13 00:00:00+00:00,0.0014380000066012144,0.0019509999547153711,0.0013490000274032354,0.0019420000026002526,3799451,0.0,0.0
2021-01-14 00:00:00+00:00,0.001943000010214746,0.0024530000519007444,0.001934999949298799,0.0023129999171942472,4758438,0.0,0.0
2021-01-15 00:00:00+00:00,0.0023129999171942472,0.002549000084400177,0.002283999929204583,0.0025400000158697367,5597188,0.0,0.0
2021-01-16 00:00:00+00:00,0.0025400000158697367,0.0029909999575465918,0.00229199999012053,0.0028959999326616526,5761993,0.0,0.0
2021-01-17 00:00:00+00:00,0.0028929999098181725,0.0030990000814199448,0.002652999944984913,0.0030169999226927757,6135361,0.0,0.0
2021-01-18 00:00:00+00:00,0.0030189999379217625,0.0033990000374615192,0.002785000018775463,0.003398000029847026,7119020,0.0,0.0
2021-01-19 00:00:00+00:00,0.0033939999993890524,0.005497000180184841,0.0030900000128895044,0.004176000133156776,9447543,0.0,0.0
2021-01-20 00:00:00+00:00,0.004176000133156776,0.004625000059604645,0.004007999785244465,0.0046190000139176846,9133851,0.0,0.0
2021-01-21 00:00:00+00:00,0.004616000223904848,0.004616000223904848,0.003361999988555908,0.0034099998883903027,6765308,0.0,0.0
2021-01-22 00:00:00+00:00,0.003410999896004796,0.0041970000602304935,0.0031799999997019768,0.004116999916732311,7781134,0.0,0.0
2021-01-23 00:00:00+00:00,0.004118000157177448,0.004118000157177448,0.003662999952211976,0.0038389998953789473,7043107,0.0,0.0
2021-01-24 00:00:00+00:00,0.0038399999029934406,0.004178999923169613,0.0037990000564604998,0.0039160000160336494,7605629,0.0,0.0
2021-01-25 00:00:00+00:00,0.003914999775588512,0.004244999960064888,0.0037060000468045473,0.003774000098928809,7313830,0.0,0.0
2021-01-26 00:00:00+00:00,0.003774000098928809,0.003971999976783991,0.003258999902755022,0.003907000180333853,7642113,0.0,0.0
2021-01-27 00:00:00+00:00,0.003914999775588512,0.003963000141084194,0.0034469999372959137,0.0035860000643879175,4718377,0.0,0.0
2021-01-28 00:00:00+00:00,0.0035910001024603844,0.0037609999999403954,0.0032099999953061342,0.003519000019878149,801157,0.0,0.0
2021-01-29 00:00:00+00:00,0.003590000094845891,0.0037330000195652246,0.0033480001147836447,0.0035290000960230827,778682,0.0,0.0
2021-01-30 00:00:00+00:00,0.0035280000884085894,0.003601999953389168,0.003080999944359064,0.003131000092253089,830041,0.0,0.0
2021-01-31 00:00:00+00:00,0.003131000092253089,0.003131000092253089,0.0024270000867545605,0.002566999988630414,745138,0.0,0.0
2021-02-01 00:00:00+00:00,0.002566999988630414,0.002686999971047044,0.0024709999561309814,0.002681999932974577,790386,0.0,0.0
2021-02-02 00:00:00+00:00,0.0026829999405890703,0.0030090000946074724,0.0026710000820457935,0.0029800001066178083,773060,0.0,0.0
2021-02-03 00:00:00+00:00,0.002979000099003315,0.00318100000731647,0.0027979998849332333,0.0030640000477433205,756316,0.0,0.0
2021-02-04 00:00:00+00:00,0.0030640000477433205,0.003117999993264675,0.002768999896943569,0.0028510000556707382,605535,0.0,0.0
2021-02-05 00:00:00+00:00,0.0028510000556707382,0.0031769999768584967,0.0028299998957663774,0.0030300000216811895,640329,0.0,0.0
2021-02-06 00:00:00+00:00,0.0030320000369101763,0.0030789999291300774,0.0028230000752955675,0.002836999949067831,591351,0.0,0.0
2021-02-07 00:00:00+00:00,0.002836999949067831,0.002862999914214015,0.0023930000606924295,0.0025239998940378428,491174,0.0,0.0
2021-02-08 00:00:00+00:00,0.002524999901652336,0.0026809999253600836,0.002457000082358718,0.0026809999253600836,578390,0.0,0.0
2021-02-09 00:00:00+00:00,0.00267999991774559,0.0027409999165683985,0.002553999889642,0.0026199999265372753,533927,0.0,0.0
2021-02-10 00:00:00+00:00,0.0026199999265372753,0.0029319999739527702,0.002583000110462308,0.0028880001045763493,623619,0.0,0.0
2021-02-11 00:00:00+00:00,0.0028880001045763493,0.0030249999836087227,0.00279000005684793,0.002988999942317605,1158316,0.0,0.0
2021-02-12 00:00:00+00:00,0.002988999942317605,0.0031129999551922083,0.0029490001033991575,0.0030759999062865973,948860,0.0,0.0
2021-02-13 00:00:00+00:00,0.0030759999062865973,0.003137999912723899,0.0027379998937249184,0.0027989998925477266,686088,0.0,0.0
2021-02-14 00:00:00+00:00,0.0027979998849332333,0.0029609999619424343,0.002764000091701746,0.0028800000436604023,721647,0.0,0.0
2021-02-15 00:00:00+00:00,0.0028800000436604023,0.00305499997921288,0.0027260000351816416,0.0029349999967962503,756478,0.0,0.0
2021-02-16 00:00:00+00:00,0.0029380000196397305,0.0030410001054406166,0.002612000098451972,0.002707999898120761,544531,0.0,0.0
2021-02-17 00:00:00+00:00,0.002707999898120761,0.0030529999639838934,0.0026539999525994062,0.00291600008495152,586964,0.0,0.0
2021-02-18 00:00:00+00:00,0.00291600008495152,0.0032339999452233315,0.0028490000404417515,0.00317499996162951,657975,0.0,0.0
2021-02-19 00:00:00+00:00,0.003172999946400523,0.003275000024586916,0.0029810001142323017,0.0031969998963177204,661231,0.0,0.0
2021-02-20 00:00:00+00:00,0.0031969998963177204,0.003476999932900071,0.0028180000372231007,0.0029490001033991575,542116,0.0,0.0
2021-02-21 00:00:00+00:00,0.0029460000805556774,0.0031789999920874834,0.002814000006765127,0.002951999893411994,765431,0.0,0.0
2021-02-22 00:00:00+00:00,0.0029509998857975006,0.0029819998890161514,0.0025420000310987234,0.002870999975129962,558571,0.0,0.0
2021-02-23 00:00:00+00:00,0.0028719999827444553,0.0028800000436604023,0.0020920000970363617,0.002357000019401312,574392,0.0,0.0
2021-02-24 00:00:00+00:00,0.0023580000270158052,0.0026950000319629908,0.00228299992159009,0.002572000026702881,479403,0.0,0.0
2021-02-25 00:00:00+00:00,0.0025730000343173742,0.002638000063598156,0.0020749999675899744,0.002096999902278185,435669,0.0,0.0
2021-02-26 00:00:00+00:00,0.0020959998946636915,0.002196999965235591,0.0018970000091940165,0.002002999885007739,433696,0.0,0.0
2021-02-27 00:00:00+00:00,0.002002999885007739,0.002142000012099743,0.0018779999809339643,0.0019150000298395753,381212,0.0,0.0
2021-02-28 00:00:00+00:00,0.0019150000298395753,0.0020349998958408833,0.0017419999931007624,0.0019890000112354755,382497,0.0,0.0
2021-03-01 00:00:00+00:00,0.0019890000112354755,0.0023590000346302986,0.0018759999657049775,0.0021349999587982893,483046,0.0,0.0
2021-03-02 00:00:00+00:00,0.0021349999587982893,0.0024190000258386135,0.002133999951183796,0.002268000040203333,464007,0.0,0.0
2021-03-03 00:00:00+00:00,0.0022690000478178263,0.002455000067129731,0.002148000057786703,0.002247000113129616,443779,0.0,0.0
2021-03-04 00:00:00+00:00,0.0022440000902861357,0.0026730000972747803,0.002208000048995018,0.002580000087618828,670763,0.0,0.0
2021-03-05 00:00:00+00:00,0.002580000087618828,0.0025859999004751444,0.0022169998846948147,0.0025239998940378428,609266,0.0,0.0
2021-03-06 00:00:00+00:00,0.0025239998940378428,0.002795000094920397,0.002486000070348382,0.0025110000278800726,526463,0.0,0.0
2021-03-07 00:00:00+00:00,0.0025080000050365925,0.002730000065639615,0.002437999937683344,0.0027209999971091747,617340,0.0,0.0
2021-03-08 00:00:00+00:00,0.0027209999971091747,0.0028619999065995216,0.002563999965786934,0.0028230000752955675,619780,0.0,0.0
2021-03-09 00:00:00+00:00,0.002822000067681074,0.0029239999130368233,0.00241199997253716,0.002463999902829528,648010,0.0,0.0
2021-03-10 00:00:00+00:00,0.0024649999104440212,0.0027069998905062675,0.002326000016182661,0.0026209999341517687,513144,0.0,0.0
2021-03-11 00:00:00+00:00,0.002621999941766262,0.0026549999602138996,0.0024369999300688505,0.0026110000908374786,614667,0.0,0.0
2021-03-12 00:00:00+00:00,0.0026110000908374786,0.0026599999982863665,0.002498999936506152,0.002595999976620078,630323,0.0,0.0
2021-03-13 00:00:00+00:00,0.0025939999613910913,0.002827000105753541,0.002489000093191862,0.0027830000035464764,557713,0.0,0.0
2021-03-14 00:00:00+00:00,0.002781999995931983,0.002933999989181757,0.0026020000223070383,0.0028689999599009752,643057,0.0,0.0
2021-03-15 00:00:00+00:00,0.002867999952286482,0.002939000027254224,0.002429000101983547,0.0024319998919963837,510674,0.0,0.0
2021-03-16 00:00:00+00:00,0.0024319998919963837,0.0027360001113265753,0.0023399998899549246,0.002675000112503767,800553,0.0,0.0
2021-03-17 00:00:00+00:00,0.0026740001048892736,0.0027540000155568123,0.002578000072389841,0.0027020000852644444,445645,0.0,0.0
2021-03-18 00:00:00+00:00,0.0027030000928789377,0.002764000091701746,0.002220999915152788,0.002237000036984682,659497,0.0,0.0
2021-03-19 00:00:00+00:00,0.002237000036984682,0.0024019998963922262,0.0021669999696314335,0.0022770001087337732,405607,0.0,0.0
2021-03-20 00:00:00+00:00,0.0022780001163482666,0.0023539999965578318,0.0021879998967051506,0.002225999953225255,273086,0.0,0.0
2021-03-21 00:00:00+00:00,0.0022249999456107616,0.002454000059515238,0.002202000003308058,0.0023769999388605356,338702,0.0,0.0
2021-03-22 00:00:00+00:00,0.0023789999540895224,0.0026199999265372753,0.002319999970495701,0.002471999963745475,378656,0.0,0.0
2021-03-23 00:00:00+00:00,0.002471999963745475,0.002472999971359968,0.002090000081807375,0.0022350000217556953,315511,0.0,0.0
2021-03-24 00:00:00+00:00,0.002234000014141202,0.002334000077098608,0.00202700006775558,0.0021750000305473804,405804,0.0,0.0
2021-03-25 00:00:00+00:00,0.0021730000153183937,0.0022330000065267086,0.0019280000124126673,0.0020830000285059214,333046,0.0,0.0
2021-03-26 00:00:00+00:00,0.002082000020891428,0.00215999991632998,0.0019910000264644623,0.0020129999611526728,311412,0.0,0.0
2021-03-27 00:00:00+00:00,0.0020119999535381794,0.002130999928340316,0.001934999949298799,0.002122000092640519,472254,0.0,0.0
2021-03-28 00:00:00+00:00,0.0021210000850260258,0.0022219999227672815,0.001961000030860305,0.002196999965235591,293665,0.0,0.0
2021-03-29 00:00:00+00:00,0.002196999965235591,0.002259999979287386,0.00203300011344254,0.0020570000633597374,297318,0.0,0.0
2021-03-30 00:00:00+00:00,0.0020570000633597374,0.0023560000117868185,0.0020089999306946993,0.002311999909579754,265916,0.0,0.0
2021-03-31 00:00:00+00:00,0.002311999909579754,0.0023719999007880688,0.0018629999831318855,0.0019809999503195286,451147,0.0,0.0
2021-04-01 00:00:00+00:00,0.001978999935090542,0.0022909999825060368,0.001959000015631318,0.002280999906361103,310074,0.0,0.0
2021-04-02 00:00:00+00:00,0.002283999929204583,0.002512000035494566,0.002263000002130866,0.0025019999593496323,400135,0.0,0.0
2021-04-03 00:00:00+00:00,0.0025029999669641256,0.0025369999930262566,0.0020940001122653484,0.0020989999175071716,169732,0.0,0.0
2021-04-04 00:00:00+00:00,0.002094999887049198,0.0023139999248087406,0.002068999921903014,0.0023139999248087406,335664,0.0,0.0
2021-04-05 00:00:00+00:00,0.0023139999248087406,0.0023360000923275948,0.002082000020891428,0.00215999991632998,272025,0.0,0.0
2021-04-06 00:00:00+00:00,0.00216299993917346,0.002372999908402562,0.0021520000882446766,0.0021720000077039003,338188,0.0,0.0
2021-04-07 00:00:00+00:00,0.0021720000077039003,0.0022619999945163727,0.0020149999763816595,0.0022040000185370445,252052,0.0,0.0
2021-04-08 00:00:00+00:00,0.0021989999804645777,0.002266000024974346,0.0020349998958408833,0.002087000058963895,256757,0.0,0.0
2021-04-09 00:00:00+00:00,0.002087000058963895,0.00241800001822412,0.002078999998047948,0.0023419999051839113,349703,0.0,0.0
2021-04-10 00:00:00+00:00,0.0023419999051839113,0.002500999951735139,0.0022169998846948147,0.0022909999825060368,260590,0.0,0.0
2021-04-11 00:00:00+00:00,0.0022909999825060368,0.002449000021442771,0.002216000109910965,0.002355000004172325,272302,0.0,0.0
2021-04-12 00:00:00+00:00,0.002355000004172325,0.002472999971359968,0.00215300009585917,0.0022169998846948147,237494,0.0,0.0
