TIMESTAMP,ZRO26997_OPEN_PRICE_USD,ZRO26997_HIGH_PRICE_USD,ZRO26997_LOW_PRICE_USD,ZRO26997_CLOSE_PRICE_USD,ZRO26997_VOLUME_USD,ZRO26997_DIVIDENDS_USD,ZRO26997_STOCK_SPLITS_USD
2024-08-04 00:00:00+00:00,3.6408751010894775,3.6409358978271484,3.1637940406799316,3.164207935333252,138925981,0.0,0.0
2024-08-05 00:00:00+00:00,3.164207935333252,3.232844114303589,2.7747929096221924,3.059443950653076,319135803,0.0,0.0
2024-08-06 00:00:00+00:00,3.059443950653076,3.372714042663574,3.058974027633667,3.2903549671173096,134556046,0.0,0.0
2024-08-07 00:00:00+00:00,3.2902920246124268,3.4236209392547607,2.9712750911712646,2.9851059913635254,96739625,0.0,0.0
2024-08-08 00:00:00+00:00,2.9851200580596924,3.6437790393829346,2.925179958343506,3.622389078140259,129076914,0.0,0.0
2024-08-09 00:00:00+00:00,3.622389078140259,3.6413750648498535,3.4233930110931396,3.4913759231567383,88079441,0.0,0.0
2024-08-10 00:00:00+00:00,3.4913759231567383,3.5707619190216064,3.4533538818359375,3.5160460472106934,51648994,0.0,0.0
2024-08-11 00:00:00+00:00,3.5160460472106934,3.7638349533081055,3.2396109104156494,3.2527220249176025,95816142,0.0,0.0
2024-08-12 00:00:00+00:00,3.2527220249176025,3.5599730014801025,3.2014551162719727,3.5179131031036377,92368305,0.0,0.0
2024-08-13 00:00:00+00:00,3.5179131031036377,3.6168549060821533,3.3586859703063965,3.5375800132751465,67889336,0.0,0.0
2024-08-14 00:00:00+00:00,3.5375800132751465,3.603490114212036,3.344202995300293,3.3785769939422607,67505685,0.0,0.0
2024-08-15 00:00:00+00:00,3.3785769939422607,3.613770008087158,3.2784290313720703,3.3774609565734863,92589696,0.0,0.0
2024-08-16 00:00:00+00:00,3.3774609565734863,3.455544948577881,3.185986042022705,3.3575758934020996,85061907,0.0,0.0
2024-08-17 00:00:00+00:00,3.3575758934020996,3.673633098602295,3.3531229496002197,3.4636659622192383,87851373,0.0,0.0
2024-08-18 00:00:00+00:00,3.4636659622192383,3.5212390422821045,3.427025079727173,3.449202060699463,57741979,0.0,0.0
2024-08-19 00:00:00+00:00,3.449202060699463,3.5002920627593994,3.2927989959716797,3.3823130130767822,70223805,0.0,0.0
2024-08-20 00:00:00+00:00,3.403549909591675,3.550445079803467,3.317624092102051,3.387295961380005,58944541,0.0,0.0
2024-08-21 00:00:00+00:00,3.375485897064209,3.5365140438079834,3.27816104888916,3.51275897026062,59106674,0.0,0.0
2024-08-22 00:00:00+00:00,3.51275897026062,3.6535069942474365,3.4916670322418213,3.5951030254364014,57456892,0.0,0.0
2024-08-23 00:00:00+00:00,3.5951030254364014,3.9442389011383057,3.5949819087982178,3.9009130001068115,86502495,0.0,0.0
2024-08-24 00:00:00+00:00,3.90092396736145,4.413835048675537,3.841660976409912,4.222414016723633,124363584,0.0,0.0
2024-08-25 00:00:00+00:00,4.222414016723633,4.503474235534668,4.042593002319336,4.3520050048828125,161910714,0.0,0.0
2024-08-26 00:00:00+00:00,4.3520050048828125,4.377840995788574,3.9701499938964844,4.038262844085693,79532169,0.0,0.0
2024-08-27 00:00:00+00:00,4.038262844085693,4.094274044036865,3.6244618892669678,3.696700096130371,84068821,0.0,0.0
2024-08-28 00:00:00+00:00,3.696700096130371,3.9547181129455566,3.6761529445648193,3.852729082107544,94623204,0.0,0.0
2024-08-29 00:00:00+00:00,3.852729082107544,4.344335079193115,3.831747055053711,4.162320137023926,143593372,0.0,0.0
2024-08-30 00:00:00+00:00,4.162320137023926,4.3133158683776855,3.920607089996338,4.050590991973877,130530832,0.0,0.0
2024-08-31 00:00:00+00:00,4.050590991973877,4.236550807952881,4.012082099914551,4.051494121551514,99986526,0.0,0.0
2024-09-01 00:00:00+00:00,4.051494121551514,4.052937984466553,3.718208074569702,3.736668109893799,104647214,0.0,0.0
2024-09-02 00:00:00+00:00,3.736668109893799,3.8530490398406982,3.637532949447632,3.796072006225586,91442074,0.0,0.0
2024-09-03 00:00:00+00:00,3.796072006225586,3.8071770668029785,3.3263111114501953,3.3414270877838135,108870278,0.0,0.0
2024-09-04 00:00:00+00:00,3.3414270877838135,3.3843140602111816,3.167412042617798,3.337660074234009,111384972,0.0,0.0
2024-09-05 00:00:00+00:00,3.337660074234009,3.3462789058685303,3.1921210289001465,3.2220189571380615,67565902,0.0,0.0
2024-09-06 00:00:00+00:00,3.2220189571380615,3.357461929321289,3.0555219650268555,3.1981918811798096,91349584,0.0,0.0
2024-09-07 00:00:00+00:00,3.1981918811798096,3.381052017211914,3.1949410438537598,3.281558036804199,56194655,0.0,0.0
2024-09-08 00:00:00+00:00,3.281558036804199,3.421173095703125,3.25681209564209,3.373810052871704,53904037,0.0,0.0
2024-09-09 00:00:00+00:00,3.373810052871704,3.63132905960083,3.3280460834503174,3.573038101196289,67470291,0.0,0.0
2024-09-10 00:00:00+00:00,3.573038101196289,3.592740058898926,3.478087902069092,3.5756499767303467,55938976,0.0,0.0
2024-09-11 00:00:00+00:00,3.5756499767303467,3.698709011077881,3.4412291049957275,3.6345300674438477,87381086,0.0,0.0
2024-09-12 00:00:00+00:00,3.6345300674438477,3.823467969894409,3.6267058849334717,3.7955169677734375,74555970,0.0,0.0
2024-09-13 00:00:00+00:00,3.7955169677734375,3.9889509677886963,3.7397119998931885,3.955336093902588,96448015,0.0,0.0
2024-09-14 00:00:00+00:00,3.955336093902588,4.0472259521484375,3.80718994140625,3.8748939037323,64346786,0.0,0.0
2024-09-15 00:00:00+00:00,3.8748939037323,3.941628932952881,3.6876909732818604,3.7210140228271484,60008428,0.0,0.0
2024-09-16 00:00:00+00:00,3.7210140228271484,4.00489616394043,3.639472007751465,3.9043641090393066,115083205,0.0,0.0
2024-09-17 00:00:00+00:00,3.9043619632720947,4.161097049713135,3.7868340015411377,4.0397210121154785,118393418,0.0,0.0
2024-09-18 00:00:00+00:00,4.0397210121154785,4.242358207702637,3.755906105041504,4.229681015014648,117264808,0.0,0.0
2024-09-19 00:00:00+00:00,4.229681015014648,4.61998987197876,4.169582843780518,4.2684221267700195,169864388,0.0,0.0
2024-09-20 00:00:00+00:00,4.2684221267700195,4.688342094421387,4.143887996673584,4.233633995056152,183247188,0.0,0.0
2024-09-21 00:00:00+00:00,4.233633995056152,4.467805862426758,4.058691024780273,4.4043869972229,150664369,0.0,0.0
2024-09-22 00:00:00+00:00,4.4043869972229,4.521708011627197,4.089038848876953,4.199606895446777,132861384,0.0,0.0
2024-09-23 00:00:00+00:00,4.199606895446777,4.365746021270752,4.0124030113220215,4.129584789276123,138853905,0.0,0.0
2024-09-24 00:00:00+00:00,4.129584789276123,4.32810115814209,4.027155876159668,4.293616771697998,92783634,0.0,0.0
2024-09-25 00:00:00+00:00,4.293616771697998,4.614633083343506,4.143813133239746,4.429141998291016,160775142,0.0,0.0
2024-09-26 00:00:00+00:00,4.429141998291016,5.290538787841797,4.411506175994873,5.023653984069824,324219387,0.0,0.0
2024-09-27 00:00:00+00:00,5.023653984069824,5.095998764038086,4.900856018066406,5.024584770202637,142017861,0.0,0.0
2024-09-28 00:00:00+00:00,5.024584770202637,5.2059149742126465,4.899543762207031,5.003922939300537,106925283,0.0,0.0
2024-09-29 00:00:00+00:00,5.003922939300537,5.195740222930908,4.815182209014893,5.015793800354004,84567992,0.0,0.0
2024-09-30 00:00:00+00:00,5.015793800354004,5.018192768096924,4.54771614074707,4.575168132781982,105566358,0.0,0.0
2024-10-01 00:00:00+00:00,4.5751729011535645,4.808574199676514,4.209922790527344,4.374831199645996,161818714,0.0,0.0
2024-10-02 00:00:00+00:00,4.374831199645996,4.5686869621276855,4.1038408279418945,4.131783962249756,115634274,0.0,0.0
2024-10-03 00:00:00+00:00,4.131775856018066,4.232361793518066,3.8766989707946777,3.9382779598236084,115535883,0.0,0.0
2024-10-04 00:00:00+00:00,3.9382779598236084,4.22943115234375,3.902514934539795,4.192808151245117,89044661,0.0,0.0
2024-10-05 00:00:00+00:00,4.192808151245117,4.288877964019775,4.003262042999268,4.107875823974609,56574456,0.0,0.0
2024-10-06 00:00:00+00:00,4.107875823974609,4.247777938842773,4.071402072906494,4.234438896179199,43724980,0.0,0.0
2024-10-07 00:00:00+00:00,4.234474182128906,4.451909065246582,4.174931049346924,4.2273478507995605,86222765,0.0,0.0
2024-10-08 00:00:00+00:00,4.2273478507995605,4.3737359046936035,4.108147144317627,4.130813121795654,79924789,0.0,0.0
2024-10-09 00:00:00+00:00,4.119502067565918,4.190009117126465,3.867779016494751,3.920125961303711,64166049,0.0,0.0
2024-10-10 00:00:00+00:00,3.9187281131744385,4.006216049194336,3.7001700401306152,3.864600896835327,64941799,0.0,0.0
2024-10-11 00:00:00+00:00,3.864600896835327,4.118841171264648,3.8414690494537354,4.0622968673706055,53333467,0.0,0.0
2024-10-12 00:00:00+00:00,4.0622968673706055,4.239844799041748,4.062105178833008,4.1158528327941895,42661522,0.0,0.0
2024-10-13 00:00:00+00:00,4.1158528327941895,4.138621807098389,3.8530349731445312,3.967721939086914,80720582,0.0,0.0
2024-10-14 00:00:00+00:00,3.967721939086914,4.26368522644043,3.919178009033203,4.22876501083374,78112995,0.0,0.0
2024-10-15 00:00:00+00:00,4.22876501083374,4.281290054321289,3.954853057861328,4.1057281494140625,107750378,0.0,0.0
2024-10-16 00:00:00+00:00,4.1057281494140625,4.153727054595947,3.8865621089935303,3.9349260330200195,62992544,0.0,0.0
2024-10-17 00:00:00+00:00,3.9349260330200195,4.00960111618042,3.7397561073303223,3.7595579624176025,61634105,0.0,0.0
2024-10-18 00:00:00+00:00,3.7595579624176025,3.9303479194641113,3.7460238933563232,3.8910489082336426,50573971,0.0,0.0
2024-10-19 00:00:00+00:00,3.8910489082336426,3.9320790767669678,3.765084981918335,3.8362700939178467,38273302,0.0,0.0
2024-10-20 00:00:00+00:00,3.8362700939178467,4.074288845062256,3.771707057952881,4.064978122711182,61388440,0.0,0.0
2024-10-21 00:00:00+00:00,4.0682477951049805,4.141826152801514,3.8120150566101074,3.8599650859832764,71055304,0.0,0.0
2024-10-22 00:00:00+00:00,3.8599650859832764,3.9057509899139404,3.753922939300537,3.784224033355713,51599320,0.0,0.0
2024-10-23 00:00:00+00:00,3.784224033355713,3.799341917037964,3.562419891357422,3.6803600788116455,55844519,0.0,0.0
2024-10-24 00:00:00+00:00,3.699399948120117,3.759474039077759,3.6165599822998047,3.6831579208374023,43032940,0.0,0.0
2024-10-25 00:00:00+00:00,3.687544107437134,3.7496819496154785,3.1925530433654785,3.2943921089172363,82904097,0.0,0.0
2024-10-26 00:00:00+00:00,3.2943921089172363,3.48346209526062,3.251642942428589,3.4679229259490967,61719461,0.0,0.0
2024-10-27 00:00:00+00:00,3.4679229259490967,3.468008041381836,3.362529993057251,3.4012720584869385,44906390,0.0,0.0
2024-10-28 00:00:00+00:00,3.4012720584869385,3.5079379081726074,3.2823569774627686,3.482800006866455,52412685,0.0,0.0
2024-10-29 00:00:00+00:00,3.482800006866455,3.686793088912964,3.4784610271453857,3.612889051437378,56859742,0.0,0.0
2024-10-30 00:00:00+00:00,3.612889051437378,3.631190061569214,3.5118730068206787,3.589310884475708,43231442,0.0,0.0
2024-10-31 00:00:00+00:00,3.5892980098724365,3.611686944961548,3.2913100719451904,3.3227100372314453,47361982,0.0,0.0
2024-11-01 00:00:00+00:00,3.3227100372314453,3.400075912475586,3.2103419303894043,3.262190103530884,41778468,0.0,0.0
2024-11-02 00:00:00+00:00,3.262190103530884,3.2983510494232178,3.143712043762207,3.1613221168518066,26329565,0.0,0.0
2024-11-03 00:00:00+00:00,3.1613221168518066,3.171937942504883,2.9370410442352295,3.097670078277588,51006227,0.0,0.0
2024-11-04 00:00:00+00:00,3.097670078277588,3.144637107849121,2.9374780654907227,3.0035860538482666,44617977,0.0,0.0
2024-11-05 00:00:00+00:00,3.0035860538482666,3.150480031967163,2.999936103820801,3.0981550216674805,44877049,0.0,0.0
2024-11-06 00:00:00+00:00,3.0981550216674805,3.550489902496338,3.0976319313049316,3.5496621131896973,112371029,0.0,0.0
2024-11-07 00:00:00+00:00,3.51352596282959,3.727263927459717,3.508699893951416,3.6439599990844727,91451428,0.0,0.0
2024-11-08 00:00:00+00:00,3.671334981918335,3.7241690158843994,3.5101449489593506,3.6323320865631104,53588848,0.0,0.0
2024-11-09 00:00:00+00:00,3.6323320865631104,3.882913112640381,3.631714105606079,3.798218011856079,81842849,0.0,0.0
2024-11-10 00:00:00+00:00,3.798218011856079,3.9863409996032715,3.664000988006592,3.8545539379119873,135217480,0.0,0.0
2024-11-11 00:00:00+00:00,3.8545539379119873,4.070827007293701,3.784454107284546,4.065606117248535,197638821,0.0,0.0
2024-11-12 00:00:00+00:00,4.065606117248535,4.065875053405762,3.526365041732788,3.727621078491211,215710727,0.0,0.0
2024-11-13 00:00:00+00:00,3.727621078491211,3.9447450637817383,3.415487051010132,3.6362080574035645,229893137,0.0,0.0
2024-11-14 00:00:00+00:00,3.6362080574035645,3.7272849082946777,3.355228900909424,3.406198024749756,116045457,0.0,0.0
2024-11-15 00:00:00+00:00,3.406198024749756,3.570802927017212,3.3123040199279785,3.5603981018066406,97732176,0.0,0.0
2024-11-16 00:00:00+00:00,3.539196014404297,3.755826950073242,3.510054111480713,3.701857089996338,90965319,0.0,0.0
2024-11-17 00:00:00+00:00,3.701857089996338,3.758539915084839,3.5179879665374756,3.5922179222106934,93803169,0.0,0.0
2024-11-18 00:00:00+00:00,3.5922179222106934,3.8371329307556152,3.587536096572876,3.8153390884399414,94932582,0.0,0.0
2024-11-19 00:00:00+00:00,3.8153390884399414,3.8461670875549316,3.5126519203186035,3.5991458892822266,89134090,0.0,0.0
2024-11-20 00:00:00+00:00,3.5991458892822266,3.6017489433288574,3.3504140377044678,3.4055891036987305,85447935,0.0,0.0
2024-11-21 00:00:00+00:00,3.4055869579315186,3.68583607673645,3.3111441135406494,3.6100668907165527,115923227,0.0,0.0
2024-11-22 00:00:00+00:00,3.6100668907165527,3.719177007675171,3.511630058288574,3.7182610034942627,95787097,0.0,0.0
2024-11-23 00:00:00+00:00,3.7182610034942627,4.054399013519287,3.700377941131592,3.899907112121582,164257666,0.0,0.0
2024-11-24 00:00:00+00:00,3.899907112121582,4.526134967803955,3.6518399715423584,4.491343975067139,201883304,0.0,0.0
2024-11-25 00:00:00+00:00,4.491343975067139,4.759974956512451,4.225956916809082,4.358621120452881,282726432,0.0,0.0
2024-11-26 00:00:00+00:00,4.358621120452881,4.453686237335205,4.137021064758301,4.379563808441162,196588854,0.0,0.0
2024-11-27 00:00:00+00:00,4.3794989585876465,4.9453349113464355,4.251014232635498,4.890851020812988,203279683,0.0,0.0
2024-11-28 00:00:00+00:00,4.890851020812988,4.968897819519043,4.602416038513184,4.757314205169678,139036183,0.0,0.0
2024-11-29 00:00:00+00:00,4.757314205169678,4.970861911773682,4.5868377685546875,4.860034942626953,110561695,0.0,0.0
2024-11-30 00:00:00+00:00,4.860034942626953,5.1682329177856445,4.792766094207764,4.938651084899902,166629695,0.0,0.0
2024-12-01 00:00:00+00:00,4.938651084899902,6.750688076019287,4.922735214233398,6.343522071838379,1249188256,0.0,0.0
2024-12-02 00:00:00+00:00,6.294341087341309,6.820799827575684,6.093408107757568,6.297698020935059,727806318,0.0,0.0
2024-12-03 00:00:00+00:00,6.297790050506592,6.380722999572754,5.830615043640137,6.131050109863281,386792084,0.0,0.0
2024-12-04 00:00:00+00:00,6.131046772003174,6.87127685546875,5.9558868408203125,6.230597972869873,370779170,0.0,0.0
2024-12-05 00:00:00+00:00,6.230597972869873,6.635894775390625,5.935710906982422,6.3103508949279785,344706771,0.0,0.0
2024-12-06 00:00:00+00:00,6.324999809265137,7.531013011932373,6.268136978149414,7.146330833435059,683822102,0.0,0.0
2024-12-07 00:00:00+00:00,7.146395206451416,7.179512977600098,6.64475679397583,6.749921798706055,191112006,0.0,0.0
2024-12-08 00:00:00+00:00,6.753873825073242,6.759552001953125,6.457489967346191,6.5973429679870605,160476237,0.0,0.0
2024-12-09 00:00:00+00:00,6.608471870422363,6.609243869781494,5.24525785446167,5.878415107727051,353843656,0.0,0.0
2024-12-10 00:00:00+00:00,5.878567218780518,6.250915050506592,5.558764934539795,6.172998905181885,403161779,0.0,0.0
2024-12-11 00:00:00+00:00,6.172998905181885,6.926942825317383,5.869441032409668,6.81694221496582,257712671,0.0,0.0
2024-12-12 00:00:00+00:00,6.81694221496582,7.0578508377075195,6.56984806060791,6.783135890960693,228807788,0.0,0.0
2024-12-13 00:00:00+00:00,6.783160209655762,6.783160209655762,6.409479141235352,6.6335248947143555,157968466,0.0,0.0
2024-12-14 00:00:00+00:00,6.6335248947143555,6.744153022766113,6.094325065612793,6.41648006439209,119228955,0.0,0.0
2024-12-15 00:00:00+00:00,6.41648006439209,6.96727991104126,6.156371116638184,6.935241222381592,194683757,0.0,0.0
2024-12-16 00:00:00+00:00,6.935241222381592,7.213044166564941,6.49063777923584,6.5303192138671875,213522854,0.0,0.0
2024-12-17 00:00:00+00:00,6.5303192138671875,7.201909065246582,6.43318510055542,6.561194896697998,372529106,0.0,0.0
2024-12-18 00:00:00+00:00,6.560634136199951,6.605258941650391,5.9025068283081055,5.997448921203613,258794263,0.0,0.0
2024-12-19 00:00:00+00:00,5.997448921203613,6.398078918457031,5.231313228607178,5.419459819793701,324221628,0.0,0.0
2024-12-20 00:00:00+00:00,5.419459819793701,5.720786094665527,4.86042594909668,5.662103176116943,284241854,0.0,0.0
2024-12-21 00:00:00+00:00,5.662103176116943,6.342079162597656,5.411241054534912,5.479783058166504,215672742,0.0,0.0
2024-12-22 00:00:00+00:00,5.479783058166504,5.581980228424072,5.1631879806518555,5.27306604385376,133060980,0.0,0.0
2024-12-23 00:00:00+00:00,5.273036003112793,5.75447416305542,5.139526844024658,5.668686866760254,137400658,0.0,0.0
2024-12-24 00:00:00+00:00,5.668686866760254,5.943459987640381,5.515284061431885,5.895771026611328,111579289,0.0,0.0
2024-12-25 00:00:00+00:00,5.895324230194092,6.320083141326904,5.833771228790283,6.042372226715088,168623540,0.0,0.0
2024-12-26 00:00:00+00:00,6.042372226715088,6.122923851013184,5.638589859008789,5.739975929260254,118759276,0.0,0.0
2024-12-27 00:00:00+00:00,5.74000883102417,5.93968391418457,5.4043989181518555,5.4477458000183105,122548818,0.0,0.0
2024-12-28 00:00:00+00:00,5.4477458000183105,5.5959248542785645,5.229014873504639,5.529298782348633,90032737,0.0,0.0
2024-12-29 00:00:00+00:00,5.529298782348633,5.540177822113037,5.194630146026611,5.2478508949279785,82067200,0.0,0.0
2024-12-30 00:00:00+00:00,5.247847080230713,5.4050068855285645,5.060758113861084,5.090566158294678,111679244,0.0,0.0
2024-12-31 00:00:00+00:00,5.090566158294678,5.240425109863281,4.885036945343018,4.992837905883789,82293896,0.0,0.0
2025-01-01 00:00:00+00:00,4.992837905883789,5.288931846618652,4.922101974487305,5.229031085968018,60176159,0.0,0.0
2025-01-02 00:00:00+00:00,5.229031085968018,5.471549987792969,5.227673053741455,5.403700828552246,98617412,0.0,0.0
2025-01-03 00:00:00+00:00,5.403700828552246,5.8152852058410645,5.311112880706787,5.77345085144043,93479091,0.0,0.0
2025-01-04 00:00:00+00:00,5.77345085144043,5.865486145019531,5.6118059158325195,5.758487224578857,86405850,0.0,0.0
2025-01-05 00:00:00+00:00,5.758487224578857,5.840156078338623,5.565360069274902,5.78871488571167,77945262,0.0,0.0
2025-01-06 00:00:00+00:00,5.78871488571167,6.07686185836792,5.671700954437256,5.891946792602539,101513452,0.0,0.0
2025-01-07 00:00:00+00:00,5.891938209533691,5.924260139465332,5.172110080718994,5.209781169891357,115824292,0.0,0.0
2025-01-08 00:00:00+00:00,5.209781169891357,5.304933071136475,4.600790023803711,4.883084774017334,115679530,0.0,0.0
2025-01-09 00:00:00+00:00,4.883084774017334,4.939329147338867,4.522368907928467,4.586166858673096,107539423,0.0,0.0
2025-01-10 00:00:00+00:00,4.58598518371582,4.834402084350586,4.540918827056885,4.675827980041504,102028759,0.0,0.0
2025-01-11 00:00:00+00:00,4.675827980041504,4.780221939086914,4.57485818862915,4.685297966003418,56932763,0.0,0.0
2025-01-12 00:00:00+00:00,4.685297966003418,4.707874774932861,4.4968647956848145,4.5797929763793945,53183413,0.0,0.0
2025-01-13 00:00:00+00:00,4.5797929763793945,4.71005916595459,3.9069700241088867,4.288483142852783,115059391,0.0,0.0
2025-01-14 00:00:00+00:00,4.288483142852783,4.486474990844727,4.254058837890625,4.428036212921143,51296254,0.0,0.0
2025-01-15 00:00:00+00:00,4.428036212921143,4.758656024932861,4.236867904663086,4.754088878631592,62415946,0.0,0.0
2025-01-16 00:00:00+00:00,4.754539966583252,4.775608062744141,4.4727301597595215,4.623726844787598,85463603,0.0,0.0
2025-01-17 00:00:00+00:00,4.623729228973389,5.110299110412598,4.6176838874816895,5.055858135223389,79513327,0.0,0.0
2025-01-18 00:00:00+00:00,5.055109977722168,5.168456077575684,4.496511936187744,4.598934173583984,81573874,0.0,0.0
2025-01-19 00:00:00+00:00,4.598934173583984,4.777650833129883,4.110568046569824,4.159258842468262,152387770,0.0,0.0
2025-01-20 00:00:00+00:00,4.159272193908691,4.602396011352539,3.997704029083252,4.103954792022705,167750145,0.0,0.0
2025-01-21 00:00:00+00:00,4.103954792022705,4.336763858795166,3.938828945159912,4.246979236602783,78626781,0.0,0.0
2025-01-22 00:00:00+00:00,4.246979236602783,4.280887126922607,3.9791879653930664,3.9968879222869873,56072862,0.0,0.0
2025-01-23 00:00:00+00:00,3.99686598777771,4.13999605178833,3.8518290519714355,4.042860984802246,66569385,0.0,0.0
2025-01-24 00:00:00+00:00,4.042797088623047,4.150664806365967,3.791846990585327,3.800260066986084,59235571,0.0,0.0
2025-01-25 00:00:00+00:00,3.8003170490264893,3.9622280597686768,3.7276840209960938,3.895219087600708,36846564,0.0,0.0
