TIMESTAMP,BDC31668_OPEN_PRICE_USD,BDC31668_HIGH_PRICE_USD,BDC31668_LOW_PRICE_USD,BDC31668_CLOSE_PRICE_USD,BDC31668_VOLUME_USD,BDC31668_DIVIDENDS_USD,BDC31668_STOCK_SPLITS_USD
2024-08-16 00:00:00+00:00,0.026545999571681023,0.028296999633312225,0.020589999854564667,0.022765999659895897,161254,0.0,0.0
2024-08-17 00:00:00+00:00,0.022600999101996422,0.0268350001424551,0.01945899985730648,0.020486999303102493,101911,0.0,0.0
2024-08-18 00:00:00+00:00,0.020370999351143837,0.025875000283122063,0.02033199928700924,0.023679999634623528,115467,0.0,0.0
2024-08-19 00:00:00+00:00,0.02368300035595894,0.023932000622153282,0.020044000819325447,0.02062400057911873,156816,0.0,0.0
2024-08-20 00:00:00+00:00,0.020973000675439835,0.022787999361753464,0.019406000152230263,0.02186799980700016,155207,0.0,0.0
2024-08-21 00:00:00+00:00,0.021794000640511513,0.021794000640511513,0.017994999885559082,0.018711000680923462,191478,0.0,0.0
2024-08-22 00:00:00+00:00,0.018711000680923462,0.019324999302625656,0.015943000093102455,0.017237000167369843,235629,0.0,0.0
2024-08-23 00:00:00+00:00,0.017237000167369843,0.021369000896811485,0.014967000111937523,0.021369000896811485,384897,0.0,0.0
2024-08-24 00:00:00+00:00,0.021369999274611473,0.024209000170230865,0.01917400024831295,0.022565999999642372,194141,0.0,0.0
2024-08-25 00:00:00+00:00,0.022565999999642372,0.0239499993622303,0.02064500004053116,0.022683000192046165,165274,0.0,0.0
2024-08-26 00:00:00+00:00,0.022683000192046165,0.02445399947464466,0.020448999479413033,0.02101299911737442,256988,0.0,0.0
2024-08-27 00:00:00+00:00,0.02101299911737442,0.022948000580072403,0.019338000565767288,0.020106999203562737,252539,0.0,0.0
2024-08-28 00:00:00+00:00,0.020106999203562737,0.02025200054049492,0.019367000088095665,0.02001499943435192,251248,0.0,0.0
2024-08-29 00:00:00+00:00,0.02001499943435192,0.02006400004029274,0.01599700003862381,0.016295000910758972,158803,0.0,0.0
2024-08-30 00:00:00+00:00,0.016294000670313835,0.01667799986898899,0.013922999612987041,0.01566999964416027,280885,0.0,0.0
2024-08-31 00:00:00+00:00,0.01566999964416027,0.015723999589681625,0.014065000228583813,0.01408500038087368,249973,0.0,0.0
2024-09-01 00:00:00+00:00,0.01408500038087368,0.014399000443518162,0.011606999672949314,0.012582000344991684,208600,0.0,0.0
2024-09-02 00:00:00+00:00,0.012582000344991684,0.014054999686777592,0.01229500025510788,0.013660999946296215,231197,0.0,0.0
2024-09-03 00:00:00+00:00,0.013481000438332558,0.01438399963080883,0.012849999591708183,0.012868000194430351,295543,0.0,0.0
2024-09-04 00:00:00+00:00,0.012868000194430351,0.012918000109493732,0.008058000355958939,0.012269999831914902,174745,0.0,0.0
2024-09-05 00:00:00+00:00,0.012269999831914902,0.012350999750196934,0.01053600013256073,0.011074000038206577,195773,0.0,0.0
2024-09-06 00:00:00+00:00,0.011074000038206577,0.01181500032544136,0.009115000255405903,0.010607999749481678,144194,0.0,0.0
2024-09-07 00:00:00+00:00,0.010607999749481678,0.011340999975800514,0.010363000445067883,0.010588999837636948,121715,0.0,0.0
2024-09-08 00:00:00+00:00,0.010588999837636948,0.011172999627888203,0.009607000276446342,0.00989499967545271,163003,0.0,0.0
2024-09-09 00:00:00+00:00,0.00989499967545271,0.013666000217199326,0.009232000447809696,0.011495999991893768,168418,0.0,0.0
2024-09-10 00:00:00+00:00,0.011495999991893768,0.011526999995112419,0.008333999663591385,0.009588000364601612,122650,0.0,0.0
2024-09-11 00:00:00+00:00,0.009588000364601612,0.010077999904751778,0.004170999862253666,0.007981999777257442,185732,0.0,0.0
2024-09-12 00:00:00+00:00,0.007981999777257442,0.010780000127851963,0.007961999624967575,0.008768999949097633,171631,0.0,0.0
2024-09-13 00:00:00+00:00,0.008768999949097633,0.00877000018954277,0.007011000066995621,0.0072200000286102295,116105,0.0,0.0
2024-09-14 00:00:00+00:00,0.00698600010946393,0.008496000431478024,0.005950999911874533,0.008464000187814236,130999,0.0,0.0
2024-09-15 00:00:00+00:00,0.008464000187814236,0.009465999901294708,0.007296000141650438,0.008175999857485294,106034,0.0,0.0
2024-09-16 00:00:00+00:00,0.008194000460207462,0.008590999990701675,0.007271999958902597,0.007741000037640333,119922,0.0,0.0
2024-09-17 00:00:00+00:00,0.007726999931037426,0.008717999793589115,0.0073899999260902405,0.007910000160336494,210609,0.0,0.0
2024-09-18 00:00:00+00:00,0.007910000160336494,0.012237999588251114,0.007203000131994486,0.011977000162005424,189093,0.0,0.0
2024-09-19 00:00:00+00:00,0.010831000283360481,0.014952999539673328,0.01082099974155426,0.014665000140666962,142287,0.0,0.0
2024-09-20 00:00:00+00:00,0.014665000140666962,0.015652000904083252,0.013949000276625156,0.014677999541163445,156272,0.0,0.0
2024-09-21 00:00:00+00:00,0.014618000015616417,0.017333000898361206,0.013427999801933765,0.016141999512910843,113199,0.0,0.0
2024-09-22 00:00:00+00:00,0.016141999512910843,0.018224000930786133,0.0158929992467165,0.016174999997019768,96907,0.0,0.0
2024-09-23 00:00:00+00:00,0.016174999997019768,0.020701000466942787,0.01582000032067299,0.019422000274062157,119249,0.0,0.0
2024-09-24 00:00:00+00:00,0.019422000274062157,0.030981000512838364,0.019338000565767288,0.02726699970662594,142683,0.0,0.0
2024-09-25 00:00:00+00:00,0.02726699970662594,0.03488200157880783,0.023799000307917595,0.026249000802636147,101341,0.0,0.0
2024-09-26 00:00:00+00:00,0.026249000802636147,0.05062299966812134,0.023592999204993248,0.04099399968981743,175881,0.0,0.0
2024-09-27 00:00:00+00:00,0.04099399968981743,0.05459500104188919,0.03268900141119957,0.044293999671936035,148818,0.0,0.0
2024-09-28 00:00:00+00:00,0.044293999671936035,0.047892000526189804,0.03631899878382683,0.047892000526189804,159538,0.0,0.0
2024-09-29 00:00:00+00:00,0.04690299928188324,0.04996899887919426,0.03853600099682808,0.045559000223875046,126134,0.0,0.0
2024-09-30 00:00:00+00:00,0.04659999907016754,0.04729900136590004,0.038088999688625336,0.04307999834418297,81600,0.0,0.0
2024-10-01 00:00:00+00:00,0.04307999834418297,0.05415299907326698,0.03641600161790848,0.04260899871587753,85227,0.0,0.0
2024-10-02 00:00:00+00:00,0.04260899871587753,0.045458000153303146,0.03727500140666962,0.039542000740766525,103160,0.0,0.0
2024-10-03 00:00:00+00:00,0.039542000740766525,0.042211998254060745,0.03477400168776512,0.040672000497579575,90217,0.0,0.0
2024-10-04 00:00:00+00:00,0.0441179983317852,0.045412998646497726,0.03255100175738335,0.042711999267339706,82433,0.0,0.0
2024-10-05 00:00:00+00:00,0.042711999267339706,0.049672000110149384,0.04004399850964546,0.0414309985935688,81898,0.0,0.0
2024-10-06 00:00:00+00:00,0.04187199845910072,0.05866000056266785,0.041832998394966125,0.05558399856090546,95751,0.0,0.0
2024-10-07 00:00:00+00:00,0.05558399856090546,0.07144200056791306,0.05294400081038475,0.0674550011754036,154249,0.0,0.0
2024-10-08 00:00:00+00:00,0.0674550011754036,0.07135099917650223,0.05655800178647041,0.06824800372123718,121087,0.0,0.0
2024-10-09 00:00:00+00:00,0.06687399744987488,0.08855599910020828,0.06227400153875351,0.07383199781179428,170304,0.0,0.0
2024-10-10 00:00:00+00:00,0.07801900058984756,0.08985000103712082,0.06676100194454193,0.08376000076532364,260142,0.0,0.0
2024-10-11 00:00:00+00:00,0.084648996591568,0.09969200193881989,0.0776280015707016,0.09310699999332428,194046,0.0,0.0
2024-10-12 00:00:00+00:00,0.09310699999332428,0.09803900122642517,0.05984700098633766,0.07953900098800659,316829,0.0,0.0
2024-10-13 00:00:00+00:00,0.07953900098800659,0.09175500273704529,0.07907900214195251,0.086387999355793,121472,0.0,0.0
2024-10-14 00:00:00+00:00,0.086387999355793,0.08777099847793579,0.07016000151634216,0.08775299787521362,178693,0.0,0.0
2024-10-15 00:00:00+00:00,0.08775299787521362,0.08775799721479416,0.07046099752187729,0.07247599959373474,99501,0.0,0.0
2024-10-16 00:00:00+00:00,0.07034000009298325,0.12020999938249588,0.06925900280475616,0.09922699630260468,385458,0.0,0.0
2024-10-17 00:00:00+00:00,0.09922699630260468,0.11127100139856339,0.08834599703550339,0.1031230017542839,223241,0.0,0.0
2024-10-18 00:00:00+00:00,0.1031230017542839,0.10753700137138367,0.09250500053167343,0.10639999806880951,163959,0.0,0.0
2024-10-19 00:00:00+00:00,0.10639999806880951,0.11669100075960159,0.09513299912214279,0.10020200163125992,88426,0.0,0.0
2024-10-20 00:00:00+00:00,0.09973099827766418,0.10722299665212631,0.09543299674987793,0.10722299665212631,117427,0.0,0.0
2024-10-21 00:00:00+00:00,0.10201899707317352,0.10432399809360504,0.0855569988489151,0.0889509990811348,120521,0.0,0.0
2024-10-22 00:00:00+00:00,0.0889509990811348,0.09774500131607056,0.08221299946308136,0.08604700118303299,91278,0.0,0.0
2024-10-23 00:00:00+00:00,0.08604700118303299,0.08793900161981583,0.07072100043296814,0.08439599722623825,151979,0.0,0.0
2024-10-24 00:00:00+00:00,0.08496899902820587,0.08769799768924713,0.07690799981355667,0.08334200084209442,88963,0.0,0.0
2024-10-25 00:00:00+00:00,0.07503200322389603,0.0874050036072731,0.05943699926137924,0.08740299940109253,289180,0.0,0.0
2024-10-26 00:00:00+00:00,0.07786499708890915,0.08012499660253525,0.07062400132417679,0.07300800085067749,77967,0.0,0.0
2024-10-27 00:00:00+00:00,0.0723859965801239,0.07648299634456635,0.06698200106620789,0.07326000183820724,52326,0.0,0.0
2024-10-28 00:00:00+00:00,0.07325900346040726,0.08644399791955948,0.0690699964761734,0.0859690010547638,102348,0.0,0.0
2024-10-29 00:00:00+00:00,0.0859690010547638,0.1032010018825531,0.08078800141811371,0.08681199699640274,254405,0.0,0.0
2024-10-30 00:00:00+00:00,0.08744099736213684,0.09205099940299988,0.07613100111484528,0.08008500188589096,83060,0.0,0.0
2024-10-31 00:00:00+00:00,0.08008500188589096,0.08696799725294113,0.07047300040721893,0.07110700011253357,72193,0.0,0.0
2024-11-01 00:00:00+00:00,0.07110700011253357,0.0824889987707138,0.06990700215101242,0.07427500188350677,91305,0.0,0.0
2024-11-02 00:00:00+00:00,0.07741700112819672,0.08016800135374069,0.07023599743843079,0.07371000200510025,82935,0.0,0.0
2024-11-03 00:00:00+00:00,0.07371000200510025,0.07920300215482712,0.0674389973282814,0.07352499663829803,82340,0.0,0.0
2024-11-04 00:00:00+00:00,0.07465700060129166,0.07673300057649612,0.06824100017547607,0.07018599659204483,96928,0.0,0.0
2024-11-05 00:00:00+00:00,0.06944199651479721,0.07245899736881256,0.06696999818086624,0.06824599951505661,72505,0.0,0.0
2024-11-06 00:00:00+00:00,0.06824599951505661,0.09337399899959564,0.06824400275945663,0.08934400230646133,183632,0.0,0.0
2024-11-07 00:00:00+00:00,0.09176699817180634,0.09178899973630905,0.08111199736595154,0.08562400192022324,109088,0.0,0.0
2024-11-08 00:00:00+00:00,0.08536799997091293,0.0932219997048378,0.08535300195217133,0.08802299946546555,74571,0.0,0.0
2024-11-09 00:00:00+00:00,0.08838900178670883,0.10394600033760071,0.0883840024471283,0.10107000172138214,108725,0.0,0.0
2024-11-10 00:00:00+00:00,0.10107000172138214,0.1337060034275055,0.09959299862384796,0.13322199881076813,185498,0.0,0.0
2024-11-11 00:00:00+00:00,0.13322199881076813,0.14836500585079193,0.11813999712467194,0.1353130042552948,295289,0.0,0.0
2024-11-12 00:00:00+00:00,0.13221800327301025,0.14883199334144592,0.1086530014872551,0.13322900235652924,247205,0.0,0.0
2024-11-13 00:00:00+00:00,0.1330219954252243,0.13654600083827972,0.10395699739456177,0.12012699991464615,180330,0.0,0.0
2024-11-14 00:00:00+00:00,0.12012699991464615,0.1392499953508377,0.09800799936056137,0.10237199813127518,214374,0.0,0.0
2024-11-15 00:00:00+00:00,0.10347700119018555,0.12004800140857697,0.09998500347137451,0.10235299915075302,140821,0.0,0.0
2024-11-16 00:00:00+00:00,0.10593699663877487,0.11610399931669235,0.0907210037112236,0.09215100109577179,131252,0.0,0.0
2024-11-17 00:00:00+00:00,0.09860800206661224,0.12832500040531158,0.09085000306367874,0.1186399981379509,276195,0.0,0.0
2024-11-18 00:00:00+00:00,0.1186399981379509,0.15018600225448608,0.11138399690389633,0.1424890011548996,278137,0.0,0.0
2024-11-19 00:00:00+00:00,0.1424890011548996,0.15543000400066376,0.13531999289989471,0.13963399827480316,265669,0.0,0.0
2024-11-20 00:00:00+00:00,0.13927899301052094,0.1458829939365387,0.12077400088310242,0.12525400519371033,192112,0.0,0.0
2024-11-21 00:00:00+00:00,0.12525199353694916,0.15135300159454346,0.12226399779319763,0.15070299804210663,137146,0.0,0.0
2024-11-22 00:00:00+00:00,0.14859099686145782,0.15000499784946442,0.12125500291585922,0.12151700258255005,111175,0.0,0.0
2024-11-23 00:00:00+00:00,0.123089998960495,0.12640400230884552,0.11391700059175491,0.12479200214147568,122138,0.0,0.0
2024-11-24 00:00:00+00:00,0.12258099764585495,0.13595500588417053,0.11677499860525131,0.12633299827575684,143966,0.0,0.0
2024-11-25 00:00:00+00:00,0.12631799280643463,0.13694100081920624,0.10881900042295456,0.11581599712371826,106881,0.0,0.0
2024-11-26 00:00:00+00:00,0.11619000136852264,0.1226629987359047,0.10939200222492218,0.1142750009894371,72677,0.0,0.0
2024-11-27 00:00:00+00:00,0.11150900274515152,0.13020899891853333,0.1109900027513504,0.12061099708080292,112134,0.0,0.0
2024-11-28 00:00:00+00:00,0.11676999926567078,0.11926399916410446,0.09771200269460678,0.11056400090456009,118140,0.0,0.0
2024-11-29 00:00:00+00:00,0.11056400090456009,0.11518900096416473,0.10116399824619293,0.10947799682617188,112223,0.0,0.0
2024-11-30 00:00:00+00:00,0.1058799996972084,0.11243899911642075,0.10365299880504608,0.10584200173616409,85698,0.0,0.0
2024-12-01 00:00:00+00:00,0.1060670018196106,0.10818800330162048,0.09805300086736679,0.09805300086736679,77717,0.0,0.0
2024-12-02 00:00:00+00:00,0.0984330028295517,0.10017400234937668,0.08089199662208557,0.08697400242090225,194763,0.0,0.0
2024-12-03 00:00:00+00:00,0.08916299790143967,0.10114199668169022,0.0889580026268959,0.09495700150728226,95206,0.0,0.0
2024-12-04 00:00:00+00:00,0.09782200306653976,0.1203090026974678,0.0910789966583252,0.10582700371742249,161919,0.0,0.0
2024-12-05 00:00:00+00:00,0.10704900324344635,0.12187200039625168,0.09704700112342834,0.09704700112342834,116134,0.0,0.0
2024-12-06 00:00:00+00:00,0.1008640006184578,0.10703399777412415,0.09456600248813629,0.10565800219774246,136673,0.0,0.0
2024-12-07 00:00:00+00:00,0.10493499785661697,0.11283700168132782,0.09578000009059906,0.1047540009021759,114822,0.0,0.0
2024-12-08 00:00:00+00:00,0.11434900015592575,0.1258769929409027,0.10169699788093567,0.11943499743938446,186171,0.0,0.0
2024-12-09 00:00:00+00:00,0.120899997651577,0.12989099323749542,0.10657399892807007,0.10823000222444534,153762,0.0,0.0
2024-12-10 00:00:00+00:00,0.11004500091075897,0.11726400256156921,0.09724199771881104,0.11161100119352341,152576,0.0,0.0
2024-12-11 00:00:00+00:00,0.1068200021982193,0.11901800334453583,0.09598299860954285,0.10433699935674667,131526,0.0,0.0
2024-12-12 00:00:00+00:00,0.10797999799251556,0.11657299846410751,0.07904600352048874,0.09931100159883499,183225,0.0,0.0
2024-12-13 00:00:00+00:00,0.08978799730539322,0.10061900317668915,0.08585900068283081,0.09364400058984756,105038,0.0,0.0
2024-12-14 00:00:00+00:00,0.09263700246810913,0.09378299862146378,0.07948700338602066,0.08093900233507156,66210,0.0,0.0
2024-12-15 00:00:00+00:00,0.08177399635314941,0.08777700364589691,0.07562900334596634,0.07697500288486481,85148,0.0,0.0
2024-12-16 00:00:00+00:00,0.0797019973397255,0.08394800126552582,0.07168500125408173,0.07644999772310257,105709,0.0,0.0
2024-12-17 00:00:00+00:00,0.07644999772310257,0.08177799731492996,0.07172200083732605,0.07417400181293488,94901,0.0,0.0
2024-12-18 00:00:00+00:00,0.07417000085115433,0.07534100115299225,0.06571000069379807,0.0676489993929863,90154,0.0,0.0
2024-12-19 00:00:00+00:00,0.0676489993929863,0.06841299682855606,0.05344700068235397,0.05860700085759163,100485,0.0,0.0
2024-12-20 00:00:00+00:00,0.058605000376701355,0.0658390000462532,0.04904000088572502,0.06437700241804123,104268,0.0,0.0
2024-12-21 00:00:00+00:00,0.06439000368118286,0.06554099917411804,0.052080001682043076,0.05635499954223633,57593,0.0,0.0
2024-12-22 00:00:00+00:00,0.05635499954223633,0.056356001645326614,0.048657000064849854,0.05121999979019165,75334,0.0,0.0
2024-12-23 00:00:00+00:00,0.05121999979019165,0.05996999889612198,0.04740099981427193,0.05953099951148033,73038,0.0,0.0
2024-12-24 00:00:00+00:00,0.05953099951148033,0.06481199711561203,0.05862100049853325,0.06403400003910065,60637,0.0,0.0
2024-12-25 00:00:00+00:00,0.06402699649333954,0.0640380010008812,0.05447600036859512,0.05452800169587135,45124,0.0,0.0
2024-12-26 00:00:00+00:00,0.05452800169587135,0.05648199841380119,0.04751899838447571,0.05468599870800972,53151,0.0,0.0
2024-12-27 00:00:00+00:00,0.054687999188899994,0.054903000593185425,0.045329999178647995,0.04792900010943413,61389,0.0,0.0
2024-12-28 00:00:00+00:00,0.04792900010943413,0.0479310005903244,0.04171299934387207,0.043462999165058136,42415,0.0,0.0
2024-12-29 00:00:00+00:00,0.043462999165058136,0.04806799814105034,0.0421300008893013,0.044791001826524734,35655,0.0,0.0
2024-12-30 00:00:00+00:00,0.044801000505685806,0.04704200103878975,0.04184199869632721,0.04553399980068207,32119,0.0,0.0
2024-12-31 00:00:00+00:00,0.04553399980068207,0.05149000138044357,0.04348199814558029,0.048753999173641205,35387,0.0,0.0
2025-01-01 00:00:00+00:00,0.048753999173641205,0.049688998609781265,0.04558999836444855,0.04860600084066391,22147,0.0,0.0
2025-01-02 00:00:00+00:00,0.048579998314380646,0.05278800055384636,0.04396599903702736,0.05085600167512894,45164,0.0,0.0
2025-01-03 00:00:00+00:00,0.05085600167512894,0.05260799825191498,0.04376000165939331,0.04901700094342232,60094,0.0,0.0
2025-01-04 00:00:00+00:00,0.04901700094342232,0.04912199825048447,0.042399998754262924,0.044854000210762024,47928,0.0,0.0
2025-01-05 00:00:00+00:00,0.044854000210762024,0.04485499858856201,0.03609900176525116,0.04103099927306175,84599,0.0,0.0
2025-01-06 00:00:00+00:00,0.04103099927306175,0.04490799829363823,0.039041999727487564,0.04169299826025963,49643,0.0,0.0
2025-01-07 00:00:00+00:00,0.04169299826025963,0.046330999583005905,0.036986999213695526,0.038724999874830246,49480,0.0,0.0
2025-01-08 00:00:00+00:00,0.038724999874830246,0.04091000184416771,0.03410099819302559,0.035436999052762985,34163,0.0,0.0
2025-01-09 00:00:00+00:00,0.035436999052762985,0.03636299818754196,0.03042599931359291,0.032839998602867126,93096,0.0,0.0
2025-01-10 00:00:00+00:00,0.032839998602867126,0.035266999155282974,0.03235799819231033,0.03362400084733963,93466,0.0,0.0
2025-01-11 00:00:00+00:00,0.033622000366449356,0.03380100056529045,0.030448999255895615,0.032319001853466034,87904,0.0,0.0
2025-01-12 00:00:00+00:00,0.032319001853466034,0.03328699991106987,0.029170000925660133,0.029238000512123108,70156,0.0,0.0
2025-01-13 00:00:00+00:00,0.02923700027167797,0.03044399991631508,0.023523999378085136,0.02751299925148487,163090,0.0,0.0
2025-01-14 00:00:00+00:00,0.02751299925148487,0.03203500062227249,0.02706800028681755,0.03104499913752079,65790,0.0,0.0
2025-01-15 00:00:00+00:00,0.03104499913752079,0.03746899962425232,0.030597999691963196,0.03706200048327446,84695,0.0,0.0
2025-01-16 00:00:00+00:00,0.037064000964164734,0.03731999918818474,0.033330999314785004,0.035422999411821365,101233,0.0,0.0
2025-01-17 00:00:00+00:00,0.03521899878978729,0.03821700066328049,0.03229900076985359,0.03708399832248688,123187,0.0,0.0
2025-01-18 00:00:00+00:00,0.03708399832248688,0.03787299990653992,0.03107599914073944,0.037119001150131226,212949,0.0,0.0
2025-01-19 00:00:00+00:00,0.037119001150131226,0.03755500167608261,0.02604999952018261,0.026148000732064247,120542,0.0,0.0
2025-01-20 00:00:00+00:00,0.026148000732064247,0.036056000739336014,0.019890999421477318,0.03505999967455864,266884,0.0,0.0
2025-01-21 00:00:00+00:00,0.03505999967455864,0.04546000063419342,0.03384799882769585,0.043561000376939774,387368,0.0,0.0
2025-01-22 00:00:00+00:00,0.043561000376939774,0.045993998646736145,0.040320999920368195,0.04112900048494339,148462,0.0,0.0
2025-01-23 00:00:00+00:00,0.04112900048494339,0.04198800027370453,0.03175999969244003,0.0348999984562397,147643,0.0,0.0
2025-01-24 00:00:00+00:00,0.0348999984562397,0.037994999438524246,0.03208500146865845,0.03355399891734123,107966,0.0,0.0
2025-01-25 00:00:00+00:00,0.03355500102043152,0.03480000048875809,0.027024999260902405,0.02981100045144558,127374,0.0,0.0
2025-01-26 00:00:00+00:00,0.02981100045144558,0.030389999970793724,0.024126000702381134,0.024126000702381134,51737,0.0,0.0
2025-01-27 00:00:00+00:00,0.024125000461935997,0.025185000151395798,0.022769000381231308,0.02343199960887432,65271,0.0,0.0
2025-01-28 00:00:00+00:00,0.02343199960887432,0.027187999337911606,0.02343199960887432,0.025446999818086624,28178,0.0,0.0
2025-01-29 00:00:00+00:00,0.02545199915766716,0.027049999684095383,0.022672999650239944,0.023351000621914864,52332,0.0,0.0
2025-01-30 00:00:00+00:00,0.02335200086236,0.029465999454259872,0.023088999092578888,0.028999000787734985,36406,0.0,0.0
2025-01-31 00:00:00+00:00,0.029001999646425247,0.033362001180648804,0.027357999235391617,0.02823599986732006,47670,0.0,0.0
2025-02-01 00:00:00+00:00,0.028237000107765198,0.029185999184846878,0.024940000846982002,0.024940000846982002,15908,0.0,0.0
2025-02-02 00:00:00+00:00,0.024939000606536865,0.025351999327540398,0.022828999906778336,0.023307999595999718,23000,0.0,0.0
2025-02-03 00:00:00+00:00,0.02330699935555458,0.02413499914109707,0.020755000412464142,0.022213999181985855,36556,0.0,0.0
2025-02-04 00:00:00+00:00,0.022210000082850456,0.02796100080013275,0.022144999355077744,0.02287999913096428,24426,0.0,0.0
2025-02-05 00:00:00+00:00,0.022890999913215637,0.02301900088787079,0.020678000524640083,0.02151400037109852,40510,0.0,0.0
2025-02-06 00:00:00+00:00,0.021515000611543655,0.022281000390648842,0.020788999274373055,0.02091600000858307,18380,0.0,0.0
2025-02-07 00:00:00+00:00,0.02091600000858307,0.02118300087749958,0.018664000555872917,0.018864000216126442,38905,0.0,0.0
2025-02-08 00:00:00+00:00,0.018864000216126442,0.02082899957895279,0.018843999132514,0.02082899957895279,23630,0.0,0.0
2025-02-09 00:00:00+00:00,0.02082899957895279,0.020862000063061714,0.0187780000269413,0.01902100071310997,43229,0.0,0.0
2025-02-10 00:00:00+00:00,0.01902100071310997,0.02094700001180172,0.0185759998857975,0.019507000222802162,52372,0.0,0.0
2025-02-11 00:00:00+00:00,0.0195080004632473,0.020076999440789223,0.017816999927163124,0.017816999927163124,34248,0.0,0.0
2025-02-12 00:00:00+00:00,0.017816999927163124,0.017855999991297722,0.015244999900460243,0.015939999371767044,42708,0.0,0.0
2025-02-13 00:00:00+00:00,0.015941999852657318,0.01723100058734417,0.015678999945521355,0.016075000166893005,30400,0.0,0.0
2025-02-14 00:00:00+00:00,0.016075000166893005,0.016666999086737633,0.015538999810814857,0.0165839996188879,59720,0.0,0.0
2025-02-15 00:00:00+00:00,0.01658499985933304,0.01805499941110611,0.01643100008368492,0.017836999148130417,20348,0.0,0.0
2025-02-16 00:00:00+00:00,0.017834000289440155,0.018850000575184822,0.01755099929869175,0.01795100048184395,20064,0.0,0.0
2025-02-17 00:00:00+00:00,0.01795000024139881,0.018743999302387238,0.015212999656796455,0.018233999609947205,59922,0.0,0.0
2025-02-18 00:00:00+00:00,0.018233999609947205,0.019454000517725945,0.017350999638438225,0.017835000529885292,54982,0.0,0.0
2025-02-19 00:00:00+00:00,0.017835000529885292,0.01789899915456772,0.016600999981164932,0.016611000522971153,17964,0.0,0.0
2025-02-20 00:00:00+00:00,0.016611000522971153,0.01679999940097332,0.010413000360131264,0.015135000459849834,138325,0.0,0.0
2025-02-21 00:00:00+00:00,0.015135000459849834,0.017666000872850418,0.014511999674141407,0.01622699946165085,46902,0.0,0.0
2025-02-22 00:00:00+00:00,0.016228999942541122,0.01639699935913086,0.014932000078260899,0.015227999538183212,16489,0.0,0.0
2025-02-23 00:00:00+00:00,0.015227999538183212,0.01579499989748001,0.012834000401198864,0.01333099976181984,35227,0.0,0.0
2025-02-24 00:00:00+00:00,0.01333099976181984,0.013363000005483627,0.010772000066936016,0.011493000201880932,18679,0.0,0.0
2025-02-25 00:00:00+00:00,0.011490000411868095,0.011731999926269054,0.01071999967098236,0.011517000384628773,21283,0.0,0.0
