TIMESTAMP,KRD_OPEN_PRICE_USD,KRD_HIGH_PRICE_USD,KRD_LOW_PRICE_USD,KRD_CLOSE_PRICE_USD,KRD_VOLUME_USD,KRD_DIVIDENDS_USD,KRD_STOCK_SPLITS_USD
2022-06-26 00:00:00+00:00,0.31268998980522156,0.31343400478363037,0.3099310100078583,0.3105989992618561,6615209,0.0,0.0
2022-06-27 00:00:00+00:00,0.31061801314353943,0.3229849934577942,0.3099899888038635,0.31428900361061096,6082045,0.0,0.0
2022-06-28 00:00:00+00:00,0.3142929971218109,0.32092198729515076,0.30980798602104187,0.3110939860343933,5689920,0.0,0.0
2022-06-29 00:00:00+00:00,0.31109699606895447,0.31342199444770813,0.30973899364471436,0.31202301383018494,4914119,0.0,0.0
2022-06-30 00:00:00+00:00,0.31202399730682373,0.3133690059185028,0.30985599756240845,0.310371994972229,5198217,0.0,0.0
2022-07-01 00:00:00+00:00,0.31038498878479004,0.31111499667167664,0.30971699953079224,0.31056100130081177,4818013,0.0,0.0
2022-07-02 00:00:00+00:00,0.3105570077896118,0.3111349940299988,0.3098219931125641,0.3099690079689026,6360616,0.0,0.0
2022-07-03 00:00:00+00:00,0.3099670112133026,0.3110859990119934,0.30000901222229004,0.31053298711776733,5730879,0.0,0.0
2022-07-04 00:00:00+00:00,0.31053099036216736,0.31352001428604126,0.3009690046310425,0.31251800060272217,5726255,0.0,0.0
2022-07-05 00:00:00+00:00,0.3125210106372833,0.3135620057582855,0.30640798807144165,0.31304100155830383,4756029,0.0,0.0
2022-07-06 00:00:00+00:00,0.313042014837265,0.31355199217796326,0.30843499302864075,0.3128359913825989,5227126,0.0,0.0
2022-07-07 00:00:00+00:00,0.3128330111503601,0.38117900490760803,0.21420100331306458,0.21420100331306458,3407991,0.0,0.0
2022-07-08 00:00:00+00:00,0.21419399976730347,0.3348250091075897,0.19836300611495972,0.32081300020217896,4526,0.0,0.0
2022-07-09 00:00:00+00:00,0.32081499695777893,0.3348369896411896,0.3148050010204315,0.31685400009155273,2986,0.0,0.0
2022-07-10 00:00:00+00:00,0.31685400009155273,0.32884299755096436,0.30485799908638,0.30586400628089905,3065,0.0,0.0
2022-07-11 00:00:00+00:00,0.3058609962463379,0.34762001037597656,0.22742800414562225,0.31022000312805176,3940055,0.0,0.0
2022-07-12 00:00:00+00:00,0.31022000312805176,0.3376219868659973,0.25001001358032227,0.28843000531196594,4773072,0.0,0.0
2022-07-13 00:00:00+00:00,0.28843000531196594,0.33010199666023254,0.24422399699687958,0.3134320080280304,4212635,0.0,0.0
2022-07-14 00:00:00+00:00,0.31343600153923035,0.34102699160575867,0.2487190067768097,0.30164700746536255,5816626,0.0,0.0
2022-07-15 00:00:00+00:00,0.30164000391960144,0.35624098777770996,0.25183799862861633,0.33390599489212036,6434531,0.0,0.0
2022-07-16 00:00:00+00:00,0.3339039981365204,0.3503659963607788,0.25836899876594543,0.31538400053977966,5219408,0.0,0.0
2022-07-17 00:00:00+00:00,0.31538501381874084,0.3580839931964874,0.2654379904270172,0.2919769883155823,4717322,0.0,0.0
2022-07-18 00:00:00+00:00,0.2919749915599823,0.3601109981536865,0.2296620011329651,0.25822898745536804,1558813,0.0,0.0
2022-07-19 00:00:00+00:00,0.2582310140132904,0.37404799461364746,0.22280600666999817,0.34921199083328247,2891764,0.0,0.0
2022-07-20 00:00:00+00:00,0.34921300411224365,0.40021398663520813,0.306208997964859,0.360495001077652,5719950,0.0,0.0
2022-07-21 00:00:00+00:00,0.36048999428749084,0.39084601402282715,0.29920199513435364,0.3749670088291168,5585348,0.0,0.0
2022-07-22 00:00:00+00:00,0.3749679923057556,0.38973501324653625,0.31961700320243835,0.34409698843955994,4791159,0.0,0.0
2022-07-23 00:00:00+00:00,0.34409698843955994,0.3887059986591339,0.29255199432373047,0.33138200640678406,4793209,0.0,0.0
2022-07-24 00:00:00+00:00,0.3313809931278229,0.3815990090370178,0.2873690128326416,0.32823899388313293,6503244,0.0,0.0
2022-07-25 00:00:00+00:00,0.3282400071620941,0.37881800532341003,0.27317801117897034,0.3462420105934143,5188993,0.0,0.0
2022-07-26 00:00:00+00:00,0.3462440073490143,0.3619990050792694,0.26670101284980774,0.3111090064048767,6003238,0.0,0.0
2022-07-27 00:00:00+00:00,0.3111090064048767,0.36243999004364014,0.2736800014972687,0.30660900473594666,5028774,0.0,0.0
2022-07-28 00:00:00+00:00,0.3066140115261078,0.3710399866104126,0.2803420126438141,0.2991360127925873,4415389,0.0,0.0
2022-07-29 00:00:00+00:00,0.2991369962692261,0.3732450008392334,0.2157990038394928,0.23237000405788422,4887230,0.0,0.0
2022-07-30 00:00:00+00:00,0.23237000405788422,0.3838689923286438,0.1956930011510849,0.28174200654029846,1843019,0.0,0.0
2022-07-31 00:00:00+00:00,0.2817389965057373,0.3787910044193268,0.2518540024757385,0.278780996799469,1403530,0.0,0.0
2022-08-01 00:00:00+00:00,0.278779000043869,0.38401201367378235,0.278685986995697,0.36199501156806946,575524,0.0,0.0
2022-08-02 00:00:00+00:00,0.36199700832366943,0.44455501437187195,0.3029089868068695,0.4000050127506256,6048872,0.0,0.0
2022-08-03 00:00:00+00:00,0.40000098943710327,0.4138979911804199,0.34279298782348633,0.3761819899082184,6015159,0.0,0.0
2022-08-04 00:00:00+00:00,0.37618300318717957,0.4105820059776306,0.28167200088500977,0.34758999943733215,5460116,0.0,0.0
2022-08-05 00:00:00+00:00,0.34758299589157104,0.4078670144081116,0.2967190146446228,0.34735798835754395,6069400,0.0,0.0
2022-08-06 00:00:00+00:00,0.34735700488090515,0.4115700125694275,0.2987230122089386,0.3900279998779297,5969039,0.0,0.0
2022-08-07 00:00:00+00:00,0.39002901315689087,0.41212499141693115,0.2951129972934723,0.3685019910335541,5101649,0.0,0.0
2022-08-08 00:00:00+00:00,0.3685069978237152,0.38945600390434265,0.29865899682044983,0.37570300698280334,6146656,0.0,0.0
2022-08-09 00:00:00+00:00,0.3756999969482422,0.38957101106643677,0.3011130094528198,0.33546900749206543,5475243,0.0,0.0
2022-08-10 00:00:00+00:00,0.33546701073646545,0.4127439856529236,0.2672469913959503,0.3671880066394806,6443276,0.0,0.0
2022-08-11 00:00:00+00:00,0.3671869933605194,0.3936539888381958,0.24039700627326965,0.2928670048713684,4378486,0.0,0.0
2022-08-12 00:00:00+00:00,0.29286500811576843,0.3833400011062622,0.29286500811576843,0.36805498600006104,6796170,0.0,0.0
2022-08-13 00:00:00+00:00,0.3680570125579834,0.3845309913158417,0.25431299209594727,0.37892401218414307,5696825,0.0,0.0
2022-08-14 00:00:00+00:00,0.3789210021495819,0.3977159857749939,0.3234809935092926,0.38423898816108704,6774540,0.0,0.0
2022-08-15 00:00:00+00:00,0.3842349946498871,0.3951430022716522,0.32368698716163635,0.3647429943084717,5496552,0.0,0.0
2022-08-16 00:00:00+00:00,0.3647409975528717,0.39451900124549866,0.3250190019607544,0.38999998569488525,300862,0.0,0.0
2022-08-17 00:00:00+00:00,0.3900040090084076,0.3932519853115082,0.3871549963951111,0.39110299944877625,249721,0.0,0.0
2022-08-18 00:00:00+00:00,0.39110299944877625,0.39242100715637207,0.22692599892616272,0.26296499371528625,2280699,0.0,0.0
2022-08-19 00:00:00+00:00,0.2629629969596863,0.3524070084095001,0.17880700528621674,0.28821998834609985,1175971,0.0,0.0
2022-08-20 00:00:00+00:00,0.2882179915904999,0.3596790134906769,0.27193498611450195,0.28767600655555725,6276740,0.0,0.0
2022-08-21 00:00:00+00:00,0.28767699003219604,0.36532101035118103,0.23891499638557434,0.31139999628067017,5042298,0.0,0.0
2022-08-22 00:00:00+00:00,0.31140199303627014,0.3584209978580475,0.2800450026988983,0.3489980101585388,4580003,0.0,0.0
2022-08-23 00:00:00+00:00,0.3489980101585388,0.3587520122528076,0.22110199928283691,0.23492500185966492,3971776,0.0,0.0
2022-08-24 00:00:00+00:00,0.23492500185966492,0.352634996175766,0.23440100252628326,0.3223150074481964,4672482,0.0,0.0
2022-08-25 00:00:00+00:00,0.32231399416923523,0.35280901193618774,0.2728419899940491,0.291032999753952,5077778,0.0,0.0
2022-08-26 00:00:00+00:00,0.29103198647499084,0.3488540053367615,0.2746399939060211,0.32569700479507446,5818020,0.0,0.0
2022-08-27 00:00:00+00:00,0.3257009983062744,0.3478260040283203,0.28571900725364685,0.3089889883995056,43644191,0.0,0.0
2022-08-28 00:00:00+00:00,0.3089880049228668,0.3193089962005615,0.28684601187705994,0.304080992937088,5774625,0.0,0.0
2022-08-29 00:00:00+00:00,0.3040879964828491,0.318574994802475,0.2806119918823242,0.3146919906139374,5755044,0.0,0.0
2022-08-30 00:00:00+00:00,0.31469398736953735,0.3480899930000305,0.27477601170539856,0.3173910081386566,5294408,0.0,0.0
2022-08-31 00:00:00+00:00,0.3173939883708954,0.39093199372291565,0.30858299136161804,0.38731300830841064,5475321,0.0,0.0
2022-09-01 00:00:00+00:00,0.38731199502944946,0.41616499423980713,0.36690598726272583,0.3732750117778778,6027676,0.0,0.0
2022-09-02 00:00:00+00:00,0.3732700049877167,0.5275470018386841,0.36893001198768616,0.5067930221557617,5905664,0.0,0.0
2022-09-03 00:00:00+00:00,0.5067930221557617,0.5481359958648682,0.3716360032558441,0.5103060007095337,7184090,0.0,0.0
2022-09-04 00:00:00+00:00,0.5103070139884949,0.549235999584198,0.3682059943675995,0.4342789947986603,7443512,0.0,0.0
2022-09-05 00:00:00+00:00,0.4342789947986603,0.49790599942207336,0.3674589991569519,0.3944059908390045,7440580,0.0,0.0
2022-09-06 00:00:00+00:00,0.39440199732780457,0.5785890221595764,0.36689499020576477,0.4127329885959625,7252822,0.0,0.0
2022-09-07 00:00:00+00:00,0.4127170145511627,0.42987900972366333,0.36987000703811646,0.40224701166152954,6390492,0.0,0.0
2022-09-08 00:00:00+00:00,0.4022420048713684,0.420973002910614,0.36331701278686523,0.3818979859352112,7729012,0.0,0.0
2022-09-09 00:00:00+00:00,0.3818959891796112,0.3850269913673401,0.3800710141658783,0.38489601016044617,5091602,0.0,0.0
2022-09-10 00:00:00+00:00,0.38489601016044617,0.38501501083374023,0.38020598888397217,0.3838750123977661,6200193,0.0,0.0
2022-09-11 00:00:00+00:00,0.3838750123977661,0.40685099363327026,0.295415997505188,0.29853200912475586,4854738,0.0,0.0
2022-09-12 00:00:00+00:00,0.29853400588035583,0.3051210045814514,0.2841170132160187,0.3049199879169464,4649060,0.0,0.0
2022-09-13 00:00:00+00:00,0.3049069941043854,0.3049069941043854,0.29504698514938354,0.30168700218200684,5096574,0.0,0.0
2022-09-14 00:00:00+00:00,0.2994300127029419,0.30486300587654114,0.2951900064945221,0.29790401458740234,4858055,0.0,0.0
2022-09-15 00:00:00+00:00,0.29790300130844116,0.3238860070705414,0.28240299224853516,0.3022899925708771,5768119,0.0,0.0
2022-09-16 00:00:00+00:00,0.3022899925708771,0.32346999645233154,0.2802189886569977,0.2969549894332886,6285550,0.0,0.0
2022-09-17 00:00:00+00:00,0.2969549894332886,0.36705800890922546,0.2819499969482422,0.360029011964798,5620087,0.0,0.0
2022-09-18 00:00:00+00:00,0.3600279986858368,0.4701879918575287,0.3540149927139282,0.407694011926651,7476142,0.0,0.0
2022-09-19 00:00:00+00:00,0.4076879918575287,0.4834809899330139,0.28910601139068604,0.35319000482559204,6368903,0.0,0.0
2022-09-20 00:00:00+00:00,0.35318899154663086,0.3754900097846985,0.2796800136566162,0.3491230010986328,4671895,0.0,0.0
2022-09-21 00:00:00+00:00,0.34912100434303284,0.3593739867210388,0.25892698764801025,0.31899699568748474,6304632,0.0,0.0
2022-09-22 00:00:00+00:00,0.3190790116786957,0.3557620048522949,0.2684830129146576,0.3441540002822876,5703492,0.0,0.0
2022-09-23 00:00:00+00:00,0.34415701031684875,0.3625679910182953,0.2591649889945984,0.3081200122833252,4857116,0.0,0.0
2022-09-24 00:00:00+00:00,0.3081200122833252,0.3564450144767761,0.2715579867362976,0.31566500663757324,5432887,0.0,0.0
2022-09-25 00:00:00+00:00,0.31566599011421204,0.3531450033187866,0.2978610098361969,0.3128510117530823,6284370,0.0,0.0
2022-09-26 00:00:00+00:00,0.3128489851951599,0.34933000802993774,0.2755120098590851,0.32187700271606445,6493462,0.0,0.0
2022-09-27 00:00:00+00:00,0.3218750059604645,0.3395110070705414,0.28342899680137634,0.3144640028476715,4984698,0.0,0.0
2022-09-28 00:00:00+00:00,0.3144640028476715,0.35705700516700745,0.2987369894981384,0.31947898864746094,6373695,0.0,0.0
2022-09-29 00:00:00+00:00,0.31948599219322205,0.3622739911079407,0.2992889881134033,0.3558709919452667,6261016,0.0,0.0
2022-09-30 00:00:00+00:00,0.35587000846862793,0.36225900053977966,0.29898199439048767,0.3528189957141876,6219013,0.0,0.0
2022-10-01 00:00:00+00:00,0.35282400250434875,0.35282400250434875,0.247189000248909,0.32603201270103455,6367367,0.0,0.0
2022-10-02 00:00:00+00:00,0.32603299617767334,0.33827999234199524,0.2640340030193329,0.2931160032749176,5017219,0.0,0.0
2022-10-03 00:00:00+00:00,0.2931149899959564,0.340828001499176,0.2636770009994507,0.3261539936065674,5963309,0.0,0.0
2022-10-04 00:00:00+00:00,0.32615500688552856,0.342862993478775,0.26353201270103455,0.30972298979759216,5638154,0.0,0.0
2022-10-05 00:00:00+00:00,0.30972298979759216,0.3450689911842346,0.265157014131546,0.32179901003837585,5526014,0.0,0.0
2022-10-06 00:00:00+00:00,0.3217979967594147,0.3586390018463135,0.3148989975452423,0.33399099111557007,6419848,0.0,0.0
2022-10-07 00:00:00+00:00,0.3339860141277313,0.39315399527549744,0.28765401244163513,0.29807499051094055,6662672,0.0,0.0
2022-10-08 00:00:00+00:00,0.29807600378990173,0.393546998500824,0.2883720099925995,0.33267301321029663,6719276,0.0,0.0
2022-10-09 00:00:00+00:00,0.33267098665237427,0.3942280113697052,0.28932398557662964,0.3181540071964264,6441898,0.0,0.0
2022-10-10 00:00:00+00:00,0.3181540071964264,0.39425399899482727,0.31316301226615906,0.346684992313385,6174504,0.0,0.0
2022-10-11 00:00:00+00:00,0.34668201208114624,0.39493998885154724,0.2942480146884918,0.3858790099620819,7733581,0.0,0.0
2022-10-12 00:00:00+00:00,0.385886013507843,0.3949519991874695,0.2870199978351593,0.2948650121688843,5892703,0.0,0.0
2022-10-13 00:00:00+00:00,0.2948629856109619,0.39309799671173096,0.2948499917984009,0.34109699726104736,6789548,0.0,0.0
2022-10-14 00:00:00+00:00,0.34109801054000854,0.39500299096107483,0.3198769986629486,0.3450329899787903,7885720,0.0,0.0
2022-10-15 00:00:00+00:00,0.3450329899787903,0.3937450051307678,0.29175999760627747,0.3817009925842285,6807979,0.0,0.0
2022-10-16 00:00:00+00:00,0.3817000091075897,0.39478400349617004,0.29082998633384705,0.3181320130825043,4766548,0.0,0.0
2022-10-17 00:00:00+00:00,0.31813299655914307,0.39501601457595825,0.2908340096473694,0.36642101407051086,6328157,0.0,0.0
2022-10-18 00:00:00+00:00,0.36642101407051086,0.3950200080871582,0.2890320122241974,0.3620060086250305,5769904,0.0,0.0
2022-10-19 00:00:00+00:00,0.3620060086250305,0.39956900477409363,0.2880130112171173,0.3983309864997864,6600200,0.0,0.0
2022-10-20 00:00:00+00:00,0.39833399653434753,0.5319179892539978,0.3964160084724426,0.4340659976005554,7975985,0.0,0.0
2022-10-21 00:00:00+00:00,0.4340679943561554,0.5378389954566956,0.41083401441574097,0.5261300206184387,13014993,0.0,0.0
2022-10-22 00:00:00+00:00,0.5261319875717163,0.589809000492096,0.5027329921722412,0.5814679861068726,10907544,0.0,0.0
2022-10-23 00:00:00+00:00,0.5814549922943115,0.789027988910675,0.5800729990005493,0.7826719880104065,12623870,0.0,0.0
2022-10-24 00:00:00+00:00,0.7826669812202454,0.7981629967689514,0.7702950239181519,0.7746379971504211,5986198,0.0,0.0
2022-10-25 00:00:00+00:00,0.7746340036392212,0.9135890007019043,0.7746070027351379,0.9073119759559631,438517,0.0,0.0
2022-10-26 00:00:00+00:00,0.9114689826965332,1.0626150369644165,0.9065600037574768,1.0501470565795898,668297,0.0,0.0
2022-10-27 00:00:00+00:00,1.0498239994049072,1.165824055671692,1.0498239994049072,1.1319169998168945,797407,0.0,0.0
2022-10-28 00:00:00+00:00,1.1319129467010498,1.1319730281829834,0.6335790157318115,0.8069130182266235,673321,0.0,0.0
2022-10-29 00:00:00+00:00,0.8198729753494263,0.9562379717826843,0.500016987323761,0.5120400190353394,357924,0.0,0.0
2022-10-30 00:00:00+00:00,0.5086770057678223,0.5254719853401184,0.4273119866847992,0.45637398958206177,394240,0.0,0.0
2022-10-31 00:00:00+00:00,0.45637598633766174,0.4627769887447357,0.40719300508499146,0.43710100650787354,390011,0.0,0.0
2022-11-01 00:00:00+00:00,0.4370880126953125,0.4377099871635437,0.3876129984855652,0.3959690034389496,255404,0.0,0.0
2022-11-02 00:00:00+00:00,0.39596399664878845,0.4354250133037567,0.35968101024627686,0.3727380037307739,49188,0.0,0.0
2022-11-03 00:00:00+00:00,0.372734010219574,0.38758400082588196,0.35039299726486206,0.3797529935836792,31990,0.0,0.0
2022-11-04 00:00:00+00:00,0.3798309862613678,0.38674500584602356,0.365572988986969,0.3796899914741516,29712,0.0,0.0
2022-11-05 00:00:00+00:00,0.37990400195121765,0.3872790038585663,0.3768860101699829,0.3872640132904053,18986,0.0,0.0
2022-11-06 00:00:00+00:00,0.3872640132904053,0.3886590003967285,0.3806839883327484,0.3806839883327484,18044,0.0,0.0
2022-11-07 00:00:00+00:00,0.38068699836730957,0.3878520131111145,0.372283011674881,0.3830749988555908,11217,0.0,0.0
2022-11-08 00:00:00+00:00,0.3830749988555908,0.38812100887298584,0.361625999212265,0.3809019923210144,28149,0.0,0.0
2022-11-09 00:00:00+00:00,0.3809030055999756,0.38581201434135437,0.3663899898529053,0.37288299202919006,10325,0.0,0.0
2022-11-10 00:00:00+00:00,0.37289199233055115,0.38656899333000183,0.3664169907569885,0.3865079879760742,8224,0.0,0.0
2022-11-11 00:00:00+00:00,0.3865030109882355,0.38808199763298035,0.3706830143928528,0.3714509904384613,2756,0.0,0.0
2022-11-12 00:00:00+00:00,0.37144601345062256,0.38486799597740173,0.3714050054550171,0.38119399547576904,1036,0.0,0.0
2022-11-13 00:00:00+00:00,0.38119399547576904,0.3812069892883301,0.36761900782585144,0.3733829855918884,2456,0.0,0.0
2022-11-14 00:00:00+00:00,0.37338200211524963,0.3863790035247803,0.3698979914188385,0.37668898701667786,4660,0.0,0.0
2022-11-15 00:00:00+00:00,0.37669000029563904,0.3852579891681671,0.3766619861125946,0.3794569969177246,2708,0.0,0.0
2022-11-16 00:00:00+00:00,0.3794580101966858,0.38508498668670654,0.3779659867286682,0.38398098945617676,1328,0.0,0.0
2022-11-17 00:00:00+00:00,0.3840399980545044,0.3849540054798126,0.32640498876571655,0.38370800018310547,2595,0.0,0.0
2022-11-18 00:00:00+00:00,0.3837069869041443,0.3848409950733185,0.37567099928855896,0.3846830129623413,1111,0.0,0.0
2022-11-19 00:00:00+00:00,0.3846819996833801,0.3846819996833801,0.37719500064849854,0.3780530095100403,608,0.0,0.0
2022-11-20 00:00:00+00:00,0.3780499994754791,0.3842589855194092,0.37784498929977417,0.3793500065803528,1179,0.0,0.0
2022-11-21 00:00:00+00:00,0.37935200333595276,0.3819659948348999,0.37439700961112976,0.3748779892921448,1190,0.0,0.0
2022-11-22 00:00:00+00:00,0.3748759925365448,0.3841719925403595,0.3743470013141632,0.3814629912376404,1141,0.0,0.0
2022-11-23 00:00:00+00:00,0.38146498799324036,0.3845970034599304,0.3758690059185028,0.3767150044441223,1012,0.0,0.0
2022-11-24 00:00:00+00:00,0.3767170011997223,0.3831019997596741,0.3767000138759613,0.37787601351737976,1101,0.0,0.0
2022-11-25 00:00:00+00:00,0.3778750002384186,0.38286998867988586,0.3742719888687134,0.38127601146698,1239,0.0,0.0
2022-11-26 00:00:00+00:00,0.38127601146698,0.3836120069026947,0.37982600927352905,0.38354000449180603,6250,0.0,0.0
2022-11-27 00:00:00+00:00,0.38353899121284485,0.3841800093650818,0.3832780122756958,0.3841710090637207,1757,0.0,0.0
2022-11-28 00:00:00+00:00,0.3841699957847595,0.384211003780365,0.3802720010280609,0.380295991897583,808,0.0,0.0
2022-11-29 00:00:00+00:00,0.3802970051765442,0.38381901383399963,0.3802720010280609,0.38166600465774536,966,0.0,0.0
2022-11-30 00:00:00+00:00,0.3816640079021454,0.38488900661468506,0.38142499327659607,0.38453900814056396,3936,0.0,0.0
2022-12-01 00:00:00+00:00,0.38454100489616394,0.38863900303840637,0.38408398628234863,0.38861098885536194,1295,0.0,0.0
2022-12-02 00:00:00+00:00,0.38861900568008423,0.38921499252319336,0.387798011302948,0.38921499252319336,466,0.0,0.0
2022-12-03 00:00:00+00:00,0.3892129957675934,0.7794370055198669,0.38742101192474365,0.5771300196647644,141056,0.0,0.0
2022-12-04 00:00:00+00:00,0.5771300196647644,0.8124920129776001,0.5249159932136536,0.7799550294876099,39208,0.0,0.0
2022-12-05 00:00:00+00:00,0.7799569964408875,0.9123309850692749,0.7781530022621155,0.9039469957351685,59876,0.0,0.0
2022-12-06 00:00:00+00:00,0.9039599895477295,0.9146190285682678,0.6279129981994629,0.693136990070343,37413,0.0,0.0
2022-12-07 00:00:00+00:00,0.6931319832801819,0.9657170176506042,0.6704909801483154,0.9012519717216492,63898,0.0,0.0
2022-12-08 00:00:00+00:00,0.9012600183486938,0.9789280295372009,0.8946639895439148,0.9657829999923706,49628,0.0,0.0
