TIMESTAMP,VIDT22710_OPEN_PRICE_USD,VIDT22710_HIGH_PRICE_USD,VIDT22710_LOW_PRICE_USD,VIDT22710_CLOSE_PRICE_USD,VIDT22710_VOLUME_USD,VIDT22710_DIVIDENDS_USD,VIDT22710_STOCK_SPLITS_USD
2023-01-05 00:00:00+00:00,0.025987999513745308,0.027250999584794044,0.025673000141978264,0.026683999225497246,3837682,0.0,0.0
2023-01-06 00:00:00+00:00,0.026684999465942383,0.03033200092613697,0.026635000482201576,0.02751700021326542,17025213,0.0,0.0
2023-01-07 00:00:00+00:00,0.02751000039279461,0.028015000745654106,0.02715500071644783,0.02727700024843216,2842947,0.0,0.0
2023-01-08 00:00:00+00:00,0.027276000007987022,0.028974000364542007,0.027137000113725662,0.028636999428272247,4498608,0.0,0.0
2023-01-09 00:00:00+00:00,0.02868100069463253,0.029751000925898552,0.028231000527739525,0.02850699983537197,4336997,0.0,0.0
2023-01-10 00:00:00+00:00,0.028508000075817108,0.030167000368237495,0.02797899954020977,0.029853999614715576,3958894,0.0,0.0
2023-01-11 00:00:00+00:00,0.02985600009560585,0.03255999833345413,0.028700999915599823,0.030830999836325645,9202479,0.0,0.0
2023-01-12 00:00:00+00:00,0.030719000846147537,0.0314439982175827,0.02942899987101555,0.030313000082969666,5461216,0.0,0.0
2023-01-13 00:00:00+00:00,0.030313000082969666,0.0381460003554821,0.030101999640464783,0.036348000168800354,27147422,0.0,0.0
2023-01-14 00:00:00+00:00,0.036357998847961426,0.038802001625299454,0.0338129997253418,0.03504899889230728,18975496,0.0,0.0
2023-01-15 00:00:00+00:00,0.03504199907183647,0.035378001630306244,0.03298500180244446,0.034136999398469925,7905310,0.0,0.0
2023-01-16 00:00:00+00:00,0.03414100036025047,0.03973900154232979,0.03344200178980827,0.03703799843788147,15103190,0.0,0.0
2023-01-17 00:00:00+00:00,0.037046998739242554,0.04358400031924248,0.03698199987411499,0.03747899830341339,32034397,0.0,0.0
2023-01-18 00:00:00+00:00,0.037484001368284225,0.038279999047517776,0.03362099826335907,0.03510899841785431,11641697,0.0,0.0
2023-01-19 00:00:00+00:00,0.035107001662254333,0.03669099882245064,0.03398299962282181,0.036058999598026276,5360371,0.0,0.0
2023-01-20 00:00:00+00:00,0.036052998155355453,0.037735000252723694,0.03596099838614464,0.03761899843811989,4818483,0.0,0.0
2023-01-21 00:00:00+00:00,0.03762200102210045,0.03914999961853027,0.037126000970602036,0.03730100020766258,7047118,0.0,0.0
2023-01-22 00:00:00+00:00,0.037303000688552856,0.038339000195264816,0.03587900102138519,0.037140000611543655,5817916,0.0,0.0
2023-01-23 00:00:00+00:00,0.037129998207092285,0.04077199846506119,0.036993999034166336,0.03881999850273132,11126814,0.0,0.0
2023-01-24 00:00:00+00:00,0.03882800042629242,0.040828000754117966,0.03658999875187874,0.03670400008559227,7360124,0.0,0.0
2023-01-25 00:00:00+00:00,0.036708999425172806,0.03799400106072426,0.03573799878358841,0.03754099830985069,4248216,0.0,0.0
2023-01-26 00:00:00+00:00,0.037533000111579895,0.03790099918842316,0.036956001073122025,0.03712400048971176,3376192,0.0,0.0
2023-01-27 00:00:00+00:00,0.03712499886751175,0.03866399824619293,0.03641600161790848,0.03796900063753128,3867843,0.0,0.0
2023-01-28 00:00:00+00:00,0.03796999901533127,0.03840100020170212,0.0372529998421669,0.03733599931001663,3016299,0.0,0.0
2023-01-29 00:00:00+00:00,0.03733599931001663,0.039475999772548676,0.037223998457193375,0.03916899859905243,6355086,0.0,0.0
2023-01-30 00:00:00+00:00,0.03916100040078163,0.0463160015642643,0.03817199915647507,0.04053900018334389,33213520,0.0,0.0
2023-01-31 00:00:00+00:00,0.04051699861884117,0.042837999761104584,0.03852999955415726,0.0390160009264946,14445285,0.0,0.0
2023-02-01 00:00:00+00:00,0.039014000445604324,0.03970000147819519,0.03751499950885773,0.03947699815034866,5590021,0.0,0.0
2023-02-02 00:00:00+00:00,0.03947699815034866,0.042833998799324036,0.039204999804496765,0.04002700001001358,10656320,0.0,0.0
2023-02-03 00:00:00+00:00,0.04002299904823303,0.04195500165224075,0.04002299904823303,0.04141400009393692,6617485,0.0,0.0
2023-02-04 00:00:00+00:00,0.04141300171613693,0.04299800097942352,0.04095600172877312,0.042142998427152634,5710297,0.0,0.0
2023-02-05 00:00:00+00:00,0.04213999956846237,0.05224499851465225,0.04144100099802017,0.049345001578330994,46163747,0.0,0.0
2023-02-06 00:00:00+00:00,0.04926000162959099,0.058958999812603,0.04599199816584587,0.051739998161792755,53315418,0.0,0.0
2023-02-07 00:00:00+00:00,0.05174199864268303,0.05946800112724304,0.051270999014377594,0.056147001683712006,27390821,0.0,0.0
2023-02-08 00:00:00+00:00,0.05618400126695633,0.06092499941587448,0.04880499839782715,0.05212999880313873,20695766,0.0,0.0
2023-02-09 00:00:00+00:00,0.05216600000858307,0.052730999886989594,0.041673000901937485,0.04218899831175804,11082817,0.0,0.0
2023-02-10 00:00:00+00:00,0.04217299818992615,0.045434001833200455,0.0410740002989769,0.044321998953819275,9686550,0.0,0.0
2023-02-11 00:00:00+00:00,0.0443280003964901,0.04605000093579292,0.04269000142812729,0.04387599974870682,6333966,0.0,0.0
2023-02-12 00:00:00+00:00,0.043877001851797104,0.044502999633550644,0.0419900007545948,0.04229100048542023,3890871,0.0,0.0
2023-02-13 00:00:00+00:00,0.04229100048542023,0.042479000985622406,0.038221001625061035,0.04090400040149689,6032202,0.0,0.0
2023-02-14 00:00:00+00:00,0.0409110002219677,0.04408000037074089,0.04050600156188011,0.043296001851558685,7712871,0.0,0.0
2023-02-15 00:00:00+00:00,0.04330199956893921,0.04639599844813347,0.04258099943399429,0.046177998185157776,6075693,0.0,0.0
2023-02-16 00:00:00+00:00,0.046167999505996704,0.04890799894928932,0.043216001242399216,0.04325199872255325,9481197,0.0,0.0
2023-02-17 00:00:00+00:00,0.04323799908161163,0.045402999967336655,0.04323799908161163,0.045308999717235565,4665884,0.0,0.0
2023-02-18 00:00:00+00:00,0.04531000182032585,0.046278998255729675,0.044043999165296555,0.04464799910783768,4094327,0.0,0.0
2023-02-19 00:00:00+00:00,0.04464799910783768,0.04818199947476387,0.04438700154423714,0.04520300030708313,7948461,0.0,0.0
2023-02-20 00:00:00+00:00,0.0452129989862442,0.0496239997446537,0.04464000090956688,0.04894300177693367,10643463,0.0,0.0
2023-02-21 00:00:00+00:00,0.04899600148200989,0.04938700050115585,0.045795999467372894,0.046629998832941055,7124334,0.0,0.0
2023-02-22 00:00:00+00:00,0.046626001596450806,0.04685800150036812,0.04346400126814842,0.045520998537540436,4898869,0.0,0.0
2023-02-23 00:00:00+00:00,0.045524001121520996,0.047697000205516815,0.04468100145459175,0.046146001666784286,5986445,0.0,0.0
2023-02-24 00:00:00+00:00,0.046140000224113464,0.04614900052547455,0.042736999690532684,0.04335600137710571,3962716,0.0,0.0
2023-02-25 00:00:00+00:00,0.04335600137710571,0.043414000421762466,0.04024399816989899,0.04168500006198883,2821469,0.0,0.0
2023-02-26 00:00:00+00:00,0.04168400168418884,0.043310001492500305,0.04126499965786934,0.04276600107550621,2579308,0.0,0.0
2023-02-27 00:00:00+00:00,0.0427669994533062,0.04319699853658676,0.04158899933099747,0.042514000087976456,2708644,0.0,0.0
2023-02-28 00:00:00+00:00,0.042514000087976456,0.04406899958848953,0.04170199856162071,0.041708000004291534,4990344,0.0,0.0
2023-03-01 00:00:00+00:00,0.04171200096607208,0.0436209999024868,0.04149999842047691,0.043469998985528946,3230346,0.0,0.0
2023-03-02 00:00:00+00:00,0.043473001569509506,0.043567001819610596,0.04069500043988228,0.0412059985101223,2892437,0.0,0.0
2023-03-03 00:00:00+00:00,0.04120900109410286,0.04120900109410286,0.037494998425245285,0.03816600143909454,3167268,0.0,0.0
2023-03-04 00:00:00+00:00,0.03816600143909454,0.04049300029873848,0.03805999830365181,0.04008699953556061,6124298,0.0,0.0
2023-03-05 00:00:00+00:00,0.04008200019598007,0.040713999420404434,0.039080001413822174,0.03976200148463249,3500909,0.0,0.0
2023-03-06 00:00:00+00:00,0.03976200148463249,0.0399320013821125,0.03895299881696701,0.039236001670360565,1909591,0.0,0.0
2023-03-07 00:00:00+00:00,0.03923700004816055,0.040463000535964966,0.03782999888062477,0.038509998470544815,3204652,0.0,0.0
2023-03-08 00:00:00+00:00,0.03850900009274483,0.038612000644207,0.03578599914908409,0.03583100065588951,2154736,0.0,0.0
2023-03-09 00:00:00+00:00,0.035833001136779785,0.03733700141310692,0.032882001250982285,0.033705998212099075,2456412,0.0,0.0
2023-03-10 00:00:00+00:00,0.0337119996547699,0.0337119996547699,0.030277999117970467,0.0336729995906353,2995146,0.0,0.0
2023-03-11 00:00:00+00:00,0.03367200121283531,0.03437099978327751,0.03122900053858757,0.03215799853205681,1838557,0.0,0.0
2023-03-12 00:00:00+00:00,0.032159000635147095,0.03480900079011917,0.031720999628305435,0.03473199903964996,1940202,0.0,0.0
2023-03-13 00:00:00+00:00,0.03473399952054024,0.03733399882912636,0.033939000219106674,0.03697200119495392,3487090,0.0,0.0
2023-03-14 00:00:00+00:00,0.03695400059223175,0.041060999035835266,0.036371998488903046,0.039650000631809235,5649860,0.0,0.0
2023-03-15 00:00:00+00:00,0.039650000631809235,0.043223001062870026,0.03649599850177765,0.03778199851512909,8535543,0.0,0.0
2023-03-16 00:00:00+00:00,0.03779599815607071,0.040341999381780624,0.03776500001549721,0.03911000117659569,3442546,0.0,0.0
2023-03-17 00:00:00+00:00,0.03912400081753731,0.040755998343229294,0.0386510007083416,0.0404679998755455,3878387,0.0,0.0
2023-03-18 00:00:00+00:00,0.0404679998755455,0.04241200163960457,0.03920599818229675,0.03951999917626381,3721908,0.0,0.0
2023-03-19 00:00:00+00:00,0.03953000158071518,0.040383998304605484,0.038343001157045364,0.039684999734163284,3222984,0.0,0.0
2023-03-20 00:00:00+00:00,0.03969400003552437,0.04012500122189522,0.03607900068163872,0.03609300032258034,3369202,0.0,0.0
2023-03-21 00:00:00+00:00,0.036097001284360886,0.03734799847006798,0.0354980006814003,0.03662500157952309,2098973,0.0,0.0
2023-03-22 00:00:00+00:00,0.036625999957323074,0.036779001355171204,0.033548999577760696,0.03429799899458885,2251534,0.0,0.0
2023-03-23 00:00:00+00:00,0.03432200103998184,0.03789899870753288,0.0342940017580986,0.03717400133609772,3496563,0.0,0.0
2023-03-24 00:00:00+00:00,0.03717700019478798,0.037457000464200974,0.03483600169420242,0.035645000636577606,2007488,0.0,0.0
2023-03-25 00:00:00+00:00,0.035645000636577606,0.03581099957227707,0.034386999905109406,0.034641001373529434,1569120,0.0,0.0
2023-03-26 00:00:00+00:00,0.03464300185441971,0.035659998655319214,0.03456899896264076,0.034933000802993774,1315144,0.0,0.0
2023-03-27 00:00:00+00:00,0.03495499864220619,0.03524399921298027,0.032370999455451965,0.03303400054574013,1818606,0.0,0.0
2023-03-28 00:00:00+00:00,0.03303400054574013,0.03378099948167801,0.03201200067996979,0.03377800062298775,1651961,0.0,0.0
2023-03-29 00:00:00+00:00,0.03378000110387802,0.03476300090551376,0.03360399976372719,0.0344570018351078,1690834,0.0,0.0
2023-03-30 00:00:00+00:00,0.0344570018351078,0.03487300127744675,0.03277900069952011,0.034589000046253204,2693850,0.0,0.0
2023-03-31 00:00:00+00:00,0.03459399938583374,0.03897799924015999,0.03352700173854828,0.03613600134849548,11767669,0.0,0.0
2023-04-01 00:00:00+00:00,0.0361349992454052,0.03616999834775925,0.034905001521110535,0.03502599895000458,2615827,0.0,0.0
2023-04-02 00:00:00+00:00,0.03515699878334999,0.03843099996447563,0.03469400107860565,0.0379129983484745,4835594,0.0,0.0
2023-04-03 00:00:00+00:00,0.037873998284339905,0.037873998284339905,0.034890998154878616,0.03530000150203705,5532930,0.0,0.0
2023-04-04 00:00:00+00:00,0.03529899939894676,0.03652599826455116,0.03504600003361702,0.03633200004696846,2407649,0.0,0.0
2023-04-05 00:00:00+00:00,0.03633299842476845,0.03750300034880638,0.03618700057268143,0.03723299875855446,3312062,0.0,0.0
2023-04-06 00:00:00+00:00,0.0372299998998642,0.04258900135755539,0.03645600005984306,0.04094700142741203,11329287,0.0,0.0
2023-04-07 00:00:00+00:00,0.04088599979877472,0.04098299890756607,0.037206001579761505,0.03804999962449074,10262073,0.0,0.0
2023-04-08 00:00:00+00:00,0.038052998483181,0.03874000161886215,0.03702099993824959,0.03710100054740906,4728327,0.0,0.0
2023-04-09 00:00:00+00:00,0.03709400072693825,0.03788699954748154,0.036991000175476074,0.03742799907922745,2691305,0.0,0.0
2023-04-10 00:00:00+00:00,0.037418998777866364,0.04205000028014183,0.037386998534202576,0.03886500000953674,11222331,0.0,0.0
2023-04-11 00:00:00+00:00,0.03886700049042702,0.0399710014462471,0.038731999695301056,0.03912299871444702,4132351,0.0,0.0
2023-04-12 00:00:00+00:00,0.039124999195337296,0.03944699838757515,0.03742700070142746,0.03843599930405617,2994442,0.0,0.0
2023-04-13 00:00:00+00:00,0.03787599876523018,0.040630001574754715,0.03747199848294258,0.03966299816966057,5137491,0.0,0.0
2023-04-14 00:00:00+00:00,0.039664000272750854,0.04017399996519089,0.038086000829935074,0.038479000329971313,5503918,0.0,0.0
2023-04-15 00:00:00+00:00,0.03847699984908104,0.03885500133037567,0.03806700184941292,0.03840800002217293,3738478,0.0,0.0
2023-04-16 00:00:00+00:00,0.038405999541282654,0.039473000913858414,0.03839400038123131,0.038690000772476196,3352766,0.0,0.0
2023-04-17 00:00:00+00:00,0.03869200125336647,0.03949600085616112,0.037755999714136124,0.038920000195503235,4043497,0.0,0.0
2023-04-18 00:00:00+00:00,0.03892400115728378,0.03949100151658058,0.038440998643636703,0.039142999798059464,3584426,0.0,0.0
2023-04-19 00:00:00+00:00,0.03914500027894974,0.03916800022125244,0.035378001630306244,0.03577499836683273,2938812,0.0,0.0
2023-04-20 00:00:00+00:00,0.03579000011086464,0.036458998918533325,0.03414300084114075,0.03476399928331375,2049085,0.0,0.0
2023-04-21 00:00:00+00:00,0.03476699814200401,0.03620800003409386,0.033771999180316925,0.035211000591516495,5512604,0.0,0.0
2023-04-22 00:00:00+00:00,0.03521199896931648,0.03749300166964531,0.035029999911785126,0.03566800057888031,7873317,0.0,0.0
2023-04-23 00:00:00+00:00,0.0356610007584095,0.0356610007584095,0.034217000007629395,0.03451500087976456,1789506,0.0,0.0
2023-04-24 00:00:00+00:00,0.03451500087976456,0.03522900119423866,0.034056998789310455,0.034869998693466187,1642317,0.0,0.0
2023-04-25 00:00:00+00:00,0.03486499935388565,0.03708000108599663,0.03463299944996834,0.036442000418901443,4538600,0.0,0.0
2023-04-26 00:00:00+00:00,0.036442000418901443,0.03718499839305878,0.03497299924492836,0.035905998200178146,3419049,0.0,0.0
2023-04-27 00:00:00+00:00,0.035905998200178146,0.03675999864935875,0.035624001175165176,0.03599400073289871,2211618,0.0,0.0
2023-04-28 00:00:00+00:00,0.035992998629808426,0.03641099855303764,0.03530700132250786,0.0353889986872673,1822027,0.0,0.0
2023-04-29 00:00:00+00:00,0.03539000079035759,0.03610299900174141,0.03530000150203705,0.03544100001454353,1429653,0.0,0.0
2023-04-30 00:00:00+00:00,0.03543800115585327,0.03578300029039383,0.034053999930620193,0.03432000055909157,2489872,0.0,0.0
2023-05-01 00:00:00+00:00,0.03431500121951103,0.03445100039243698,0.033243000507354736,0.03374100103974342,1908617,0.0,0.0
2023-05-02 00:00:00+00:00,0.033743999898433685,0.03504600003361702,0.033025000244379044,0.03445100039243698,2699917,0.0,0.0
2023-05-03 00:00:00+00:00,0.034446001052856445,0.034494999796152115,0.03260200098156929,0.03376900032162666,2146799,0.0,0.0
2023-05-04 00:00:00+00:00,0.03377100080251694,0.034696001559495926,0.033548999577760696,0.03375000134110451,1584851,0.0,0.0
2023-05-05 00:00:00+00:00,0.03375300019979477,0.03418099880218506,0.03344999998807907,0.03389500081539154,1365512,0.0,0.0
2023-05-06 00:00:00+00:00,0.03389599919319153,0.03403899818658829,0.03234099969267845,0.03271299973130226,1622644,0.0,0.0
2023-05-07 00:00:00+00:00,0.03271299973130226,0.0331140011548996,0.03205600008368492,0.03226200118660927,1724850,0.0,0.0
2023-05-08 00:00:00+00:00,0.03225700184702873,0.03246600180864334,0.028378000482916832,0.028828000649809837,1670559,0.0,0.0
2023-05-09 00:00:00+00:00,0.028828000649809837,0.032634999603033066,0.02867799997329712,0.031238999217748642,3930848,0.0,0.0
2023-05-10 00:00:00+00:00,0.03123999945819378,0.03393299877643585,0.03071499988436699,0.032016001641750336,7126499,0.0,0.0
2023-05-11 00:00:00+00:00,0.0320109985768795,0.03254000097513199,0.029625000432133675,0.030528999865055084,2783584,0.0,0.0
2023-05-12 00:00:00+00:00,0.03052300028502941,0.03198999911546707,0.029388999566435814,0.031078999862074852,2282139,0.0,0.0
2023-05-13 00:00:00+00:00,0.031078999862074852,0.031084999442100525,0.030517999082803726,0.03081200085580349,1336877,0.0,0.0
2023-05-14 00:00:00+00:00,0.030812999233603477,0.03092299960553646,0.030417000874876976,0.03075600042939186,935113,0.0,0.0
2023-05-15 00:00:00+00:00,0.03075600042939186,0.031207000836730003,0.030646000057458878,0.03065899945795536,1204009,0.0,0.0
2023-05-16 00:00:00+00:00,0.030657999217510223,0.031975001096725464,0.030433999374508858,0.03128200024366379,1953832,0.0,0.0
2023-05-17 00:00:00+00:00,0.031279001384973526,0.03177500143647194,0.030466999858617783,0.03153499960899353,1322128,0.0,0.0
2023-05-18 00:00:00+00:00,0.03153499960899353,0.03239599987864494,0.031053999438881874,0.03215999901294708,2023905,0.0,0.0
2023-05-19 00:00:00+00:00,0.03215999901294708,0.03218900039792061,0.03141599893569946,0.03170200064778328,1683657,0.0,0.0
2023-05-20 00:00:00+00:00,0.03170299902558327,0.03209799900650978,0.031321000307798386,0.03138799965381622,1352749,0.0,0.0
2023-05-21 00:00:00+00:00,0.031387001276016235,0.03154899924993515,0.0302910003811121,0.03040499985218048,949293,0.0,0.0
2023-05-22 00:00:00+00:00,0.03040499985218048,0.03046100027859211,0.02960200048983097,0.029728999361395836,1309202,0.0,0.0
2023-05-23 00:00:00+00:00,0.029728999361395836,0.030199000611901283,0.029538000002503395,0.029874000698328018,934281,0.0,0.0
2023-05-24 00:00:00+00:00,0.029872000217437744,0.029872000217437744,0.02846500091254711,0.029097000136971474,950349,0.0,0.0
2023-05-25 00:00:00+00:00,0.029095999896526337,0.030448000878095627,0.028531000018119812,0.02983199991285801,1809757,0.0,0.0
2023-05-26 00:00:00+00:00,0.029830999672412872,0.030703000724315643,0.029569000005722046,0.029745999723672867,1272937,0.0,0.0
2023-05-27 00:00:00+00:00,0.029745999723672867,0.030564000830054283,0.029617000371217728,0.029875999316573143,766226,0.0,0.0
2023-05-28 00:00:00+00:00,0.029875999316573143,0.03057200089097023,0.02980099990963936,0.030308999121189117,1039563,0.0,0.0
2023-05-29 00:00:00+00:00,0.030309999361634254,0.031070999801158905,0.029805999249219894,0.02985999919474125,1343626,0.0,0.0
2023-05-30 00:00:00+00:00,0.02985999919474125,0.030455000698566437,0.029650000855326653,0.02999800071120262,1192168,0.0,0.0
2023-05-31 00:00:00+00:00,0.029992999508976936,0.030150000005960464,0.029044000431895256,0.029656000435352325,1016015,0.0,0.0
2023-06-01 00:00:00+00:00,0.029656000435352325,0.02973099984228611,0.0291300006210804,0.029342999681830406,824719,0.0,0.0
2023-06-02 00:00:00+00:00,0.029342999681830406,0.030355999246239662,0.02915100008249283,0.030306000262498856,1202229,0.0,0.0
2023-06-03 00:00:00+00:00,0.030306000262498856,0.0314130000770092,0.029915999621152878,0.030067000538110733,2104841,0.0,0.0
2023-06-04 00:00:00+00:00,0.03006800077855587,0.03012000024318695,0.02958800084888935,0.029696999117732048,943240,0.0,0.0
2023-06-05 00:00:00+00:00,0.029696999117732048,0.029696999117732048,0.025005999952554703,0.026108000427484512,1691820,0.0,0.0
2023-06-06 00:00:00+00:00,0.026108000427484512,0.027174999937415123,0.02553500048816204,0.026753999292850494,1138583,0.0,0.0
2023-06-07 00:00:00+00:00,0.026753999292850494,0.026789000257849693,0.024660000577569008,0.024974999949336052,1069734,0.0,0.0
2023-06-08 00:00:00+00:00,0.024974999949336052,0.026100000366568565,0.02449999935925007,0.02550699934363365,898505,0.0,0.0
2023-06-09 00:00:00+00:00,0.02550699934363365,0.025908000767230988,0.024904999881982803,0.025054000318050385,623137,0.0,0.0
2023-06-10 00:00:00+00:00,0.025054000318050385,0.02510100044310093,0.020733999088406563,0.021863000467419624,1196108,0.0,0.0
2023-06-11 00:00:00+00:00,0.021863000467419624,0.022526999935507774,0.0213600005954504,0.021477000787854195,825297,0.0,0.0
2023-06-12 00:00:00+00:00,0.021483000367879868,0.02180599980056286,0.02060299925506115,0.021327000111341476,729638,0.0,0.0
2023-06-13 00:00:00+00:00,0.021327000111341476,0.021705999970436096,0.021060999482870102,0.021345999091863632,786593,0.0,0.0
2023-06-14 00:00:00+00:00,0.021345999091863632,0.02316099964082241,0.020826999098062515,0.02129499986767769,2198688,0.0,0.0
2023-06-15 00:00:00+00:00,0.02129499986767769,0.021662000566720963,0.0205329991877079,0.021448999643325806,743980,0.0,0.0
2023-06-16 00:00:00+00:00,0.021448999643325806,0.02202099934220314,0.021196000277996063,0.02167299948632717,761893,0.0,0.0
