TIMESTAMP,N335529_OPEN_PRICE_USD,N335529_HIGH_PRICE_USD,N335529_LOW_PRICE_USD,N335529_CLOSE_PRICE_USD,N335529_VOLUME_USD,N335529_DIVIDENDS_USD,N335529_STOCK_SPLITS_USD
2025-04-22 00:00:00+00:00,0.0018350000027567148,0.001863999990746379,0.0018060000147670507,0.0018350000027567148,213916,0.0,0.0
2025-04-23 00:00:00+00:00,0.0018269999418407679,0.0018360000103712082,0.001690999954007566,0.0017180000431835651,127254,0.0,0.0
2025-04-24 00:00:00+00:00,0.0017180000431835651,0.0017359999474138021,0.001383999944664538,0.0014380000066012144,225403,0.0,0.0
2025-04-25 00:00:00+00:00,0.0014380000066012144,0.0015079999575391412,0.001398000051267445,0.0014019999653100967,122472,0.0,0.0
2025-04-26 00:00:00+00:00,0.0014019999653100967,0.0014809999847784638,0.0014019999653100967,0.001446999958716333,115858,0.0,0.0
2025-04-27 00:00:00+00:00,0.001446999958716333,0.0014530000044032931,0.0012519999872893095,0.001290000043809414,119192,0.0,0.0
2025-04-28 00:00:00+00:00,0.001290000043809414,0.0015200000489130616,0.0012659999774768949,0.0014680000022053719,124321,0.0,0.0
2025-04-29 00:00:00+00:00,0.0014680000022053719,0.0014680000022053719,0.0013170000165700912,0.0013170000165700912,78760,0.0,0.0
2025-04-30 00:00:00+00:00,0.0013170000165700912,0.0013279999839141965,0.0011909999884665012,0.001218999968841672,97743,0.0,0.0
2025-05-01 00:00:00+00:00,0.001218999968841672,0.001247999956831336,0.0011630000080913305,0.0011699999449774623,89082,0.0,0.0
2025-05-02 00:00:00+00:00,0.0011699999449774623,0.001184999942779541,0.001129999989643693,0.0011549999471753836,104037,0.0,0.0
2025-05-03 00:00:00+00:00,0.0011549999471753836,0.0012229999992996454,0.0011439999798312783,0.0012080000014975667,117007,0.0,0.0
2025-05-04 00:00:00+00:00,0.0012080000014975667,0.0012669999850913882,0.0011790000135079026,0.001184999942779541,112172,0.0,0.0
2025-05-05 00:00:00+00:00,0.001184999942779541,0.0011940000113099813,0.0011129999766126275,0.0011309999972581863,82902,0.0,0.0
2025-05-06 00:00:00+00:00,0.0011309999972581863,0.001155999954789877,0.0010760000441223383,0.0010939999483525753,72965,0.0,0.0
2025-05-07 00:00:00+00:00,0.0010939999483525753,0.0011109999613836408,0.001041000010445714,0.0010450000409036875,27017,0.0,0.0
2025-05-08 00:00:00+00:00,0.0010450000409036875,0.0010890000266954303,0.0010400000028312206,0.0010779999429360032,38333,0.0,0.0
2025-05-09 00:00:00+00:00,0.0010779999429360032,0.001088000019080937,0.0010529999854043126,0.0010710000060498714,53501,0.0,0.0
2025-05-10 00:00:00+00:00,0.0010710000060498714,0.0010730000212788582,0.0010580000234767795,0.001062000053934753,10675,0.0,0.0
2025-05-11 00:00:00+00:00,0.001062000053934753,0.0010849999962374568,0.0010489999549463391,0.0010499999625608325,22409,0.0,0.0
2025-05-12 00:00:00+00:00,0.0010499999625608325,0.001104000024497509,0.0010499999625608325,0.001095999963581562,40795,0.0,0.0
2025-05-13 00:00:00+00:00,0.001095999963581562,0.0014530000044032931,0.0010870000114664435,0.0012130000395700336,181526,0.0,0.0
2025-05-14 00:00:00+00:00,0.0012110000243410468,0.0012240000069141388,0.0010989999864250422,0.001180000021122396,54163,0.0,0.0
2025-05-15 00:00:00+00:00,0.001180000021122396,0.0012280000373721123,0.001133000012487173,0.0011630000080913305,43652,0.0,0.0
2025-05-16 00:00:00+00:00,0.0011630000080913305,0.0011630000080913305,0.0007360000163316727,0.0008079999824985862,80935,0.0,0.0
2025-05-17 00:00:00+00:00,0.0008079999824985862,0.00107999995816499,0.0007740000146441162,0.0008839999791234732,74264,0.0,0.0
2025-05-18 00:00:00+00:00,0.0008839999791234732,0.0009830000344663858,0.0007929999846965075,0.0008190000080503523,35425,0.0,0.0
2025-05-19 00:00:00+00:00,0.0008190000080503523,0.0008249999955296516,0.0006830000202171504,0.0007590000168420374,27189,0.0,0.0
2025-05-20 00:00:00+00:00,0.0007590000168420374,0.0008689999813213944,0.0005600000149570405,0.0005929999751970172,94954,0.0,0.0
2025-05-21 00:00:00+00:00,0.0005939999828115106,0.0006130000110715628,0.0005280000041238964,0.0005639999872073531,57600,0.0,0.0
2025-05-22 00:00:00+00:00,0.0005639999872073531,0.0009130000253207982,0.0005109999910928309,0.0005649999948218465,232046,0.0,0.0
2025-05-23 00:00:00+00:00,0.0005649999948218465,0.0006760000251233578,0.0004799999878741801,0.0005300000193528831,78920,0.0,0.0
2025-05-24 00:00:00+00:00,0.0005300000193528831,0.0005409999866969883,0.00039999998989515007,0.00041099998634308577,80808,0.0,0.0
2025-05-25 00:00:00+00:00,0.00041099998634308577,0.0005489999894052744,0.0003910000086762011,0.0004020000051241368,64272,0.0,0.0
2025-05-26 00:00:00+00:00,0.0004020000051241368,0.0005499999970197678,0.00039900001138448715,0.0005409999866969883,77344,0.0,0.0
2025-05-27 00:00:00+00:00,0.0005409999866969883,0.0005450000171549618,0.000534999999217689,0.0005360000068321824,119409,0.0,0.0
2025-05-28 00:00:00+00:00,0.0005360000068321824,0.0005409999866969883,0.0005239999736659229,0.0005409999866969883,57229,0.0,0.0
2025-05-29 00:00:00+00:00,0.0005409999866969883,0.0005460000247694552,0.0004879999905824661,0.0005080000264570117,91797,0.0,0.0
2025-05-30 00:00:00+00:00,0.0005080000264570117,0.0005089999758638442,0.0004360000020824373,0.0004360000020824373,94396,0.0,0.0
2025-05-31 00:00:00+00:00,0.0004360000020824373,0.0004569999873638153,0.00042799999937415123,0.0004290000069886446,96526,0.0,0.0
2025-06-01 00:00:00+00:00,0.00042887675226666033,0.00043144062510691583,0.0003831563226412982,0.00038491591112688184,102304,0.0,0.0
