TIMESTAMP,TRIVIA_OPEN_PRICE_USD,TRIVIA_HIGH_PRICE_USD,TRIVIA_LOW_PRICE_USD,TRIVIA_CLOSE_PRICE_USD,TRIVIA_VOLUME_USD,TRIVIA_DIVIDENDS_USD,TRIVIA_STOCK_SPLITS_USD
2022-08-26 00:00:00+00:00,0.03254200145602226,0.03408699855208397,0.030588999390602112,0.030882999300956726,439056,0.0,0.0
2022-08-27 00:00:00+00:00,0.030886000022292137,0.03314200043678284,0.0297279991209507,0.0307219997048378,1022133,0.0,0.0
2022-08-28 00:00:00+00:00,0.030720999464392662,0.03279000148177147,0.030222000554203987,0.031147999688982964,1223801,0.0,0.0
2022-08-29 00:00:00+00:00,0.031129999086260796,0.032919999212026596,0.030218999832868576,0.03214700147509575,645993,0.0,0.0
2022-08-30 00:00:00+00:00,0.0321430005133152,0.03262700140476227,0.02575399912893772,0.029534000903367996,1392213,0.0,0.0
2022-08-31 00:00:00+00:00,0.02954999916255474,0.03090200014412403,0.028524000197649002,0.02925500087440014,393749,0.0,0.0
2022-09-01 00:00:00+00:00,0.029256999492645264,0.03163199871778488,0.02794400043785572,0.03101399913430214,729742,0.0,0.0
2022-09-02 00:00:00+00:00,0.031012000516057014,0.031268998980522156,0.027641000226140022,0.02885100059211254,730765,0.0,0.0
2022-09-03 00:00:00+00:00,0.028849000111222267,0.03000600077211857,0.02768000029027462,0.028397999703884125,614698,0.0,0.0
2022-09-04 00:00:00+00:00,0.028398999944329262,0.028936000540852547,0.02735700085759163,0.028133999556303024,567322,0.0,0.0
2022-09-05 00:00:00+00:00,0.028137000277638435,0.028270000591874123,0.02637300081551075,0.026866000145673752,585485,0.0,0.0
2022-09-06 00:00:00+00:00,0.02682100050151348,0.030592000111937523,0.02672700025141239,0.02725300006568432,713527,0.0,0.0
2022-09-07 00:00:00+00:00,0.02725300006568432,0.028077999129891396,0.026464000344276428,0.02794799953699112,771458,0.0,0.0
2022-09-08 00:00:00+00:00,0.027946000918745995,0.028074000030755997,0.026737000793218613,0.027194000780582428,684905,0.0,0.0
2022-09-09 00:00:00+00:00,0.027103999629616737,0.028641000390052795,0.026910999789834023,0.028175000101327896,821716,0.0,0.0
2022-09-10 00:00:00+00:00,0.028176000341773033,0.028875000774860382,0.027840999886393547,0.02847599983215332,864673,0.0,0.0
2022-09-11 00:00:00+00:00,0.0284269992262125,0.028846999630331993,0.026590999215841293,0.026724999770522118,807887,0.0,0.0
2022-09-12 00:00:00+00:00,0.026726000010967255,0.028534000739455223,0.026016000658273697,0.02758299931883812,820809,0.0,0.0
2022-09-13 00:00:00+00:00,0.027580000460147858,0.028237000107765198,0.024772999808192253,0.02513599954545498,772979,0.0,0.0
2022-09-14 00:00:00+00:00,0.025080999359488487,0.02660899981856346,0.024772999808192253,0.02604999952018261,833527,0.0,0.0
2022-09-15 00:00:00+00:00,0.026048000901937485,0.0264079999178648,0.024504000321030617,0.02518099918961525,703108,0.0,0.0
2022-09-16 00:00:00+00:00,0.025217000395059586,0.025978999212384224,0.024486999958753586,0.0247150007635355,689182,0.0,0.0
2022-09-17 00:00:00+00:00,0.024707000702619553,0.025248000398278236,0.02407900057733059,0.024713000282645226,641585,0.0,0.0
2022-09-18 00:00:00+00:00,0.024714000523090363,0.025086000561714172,0.023117000237107277,0.023346999660134315,687855,0.0,0.0
2022-09-19 00:00:00+00:00,0.023364000022411346,0.024646999314427376,0.022293999791145325,0.024620000272989273,616785,0.0,0.0
2022-09-20 00:00:00+00:00,0.02462100051343441,0.024660000577569008,0.023293999955058098,0.023293999955058098,632071,0.0,0.0
2022-09-21 00:00:00+00:00,0.023269999772310257,0.023987000808119774,0.02238200046122074,0.023226000368595123,746022,0.0,0.0
2022-09-22 00:00:00+00:00,0.023236999288201332,0.024348000064492226,0.02253199927508831,0.024348000064492226,574029,0.0,0.0
2022-09-23 00:00:00+00:00,0.02434699982404709,0.02436400018632412,0.02256700024008751,0.023497000336647034,502496,0.0,0.0
2022-09-24 00:00:00+00:00,0.023497000336647034,0.024361999705433846,0.02295999974012375,0.023205000907182693,515683,0.0,0.0
2022-09-25 00:00:00+00:00,0.023282000795006752,0.02347699925303459,0.022369999438524246,0.02274700067937374,506503,0.0,0.0
2022-09-26 00:00:00+00:00,0.02274099923670292,0.02305000089108944,0.021966999396681786,0.022384999319911003,444130,0.0,0.0
2022-09-27 00:00:00+00:00,0.02238300070166588,0.023231999948620796,0.0215620007365942,0.0221560001373291,454090,0.0,0.0
2022-09-28 00:00:00+00:00,0.022133000195026398,0.022789999842643738,0.020733000710606575,0.021515000611543655,459072,0.0,0.0
2022-09-29 00:00:00+00:00,0.021548999473452568,0.022224999964237213,0.020809000357985497,0.021813999861478806,445132,0.0,0.0
2022-09-30 00:00:00+00:00,0.021771999076008797,0.021897999569773674,0.020522000268101692,0.02094399929046631,518962,0.0,0.0
2022-10-01 00:00:00+00:00,0.020999999716877937,0.022196000441908836,0.02031799964606762,0.02054399996995926,360319,0.0,0.0
2022-10-02 00:00:00+00:00,0.02054399996995926,0.021369000896811485,0.019425999373197556,0.01948400028049946,287219,0.0,0.0
2022-10-03 00:00:00+00:00,0.019471000880002975,0.020958999171853065,0.019426999613642693,0.019926000386476517,466800,0.0,0.0
2022-10-04 00:00:00+00:00,0.01992500014603138,0.02113400027155876,0.019811000674962997,0.02098900079727173,554042,0.0,0.0
2022-10-05 00:00:00+00:00,0.020987000316381454,0.021028000861406326,0.019576000049710274,0.02012999914586544,443326,0.0,0.0
2022-10-06 00:00:00+00:00,0.020114999264478683,0.020963000133633614,0.01883300021290779,0.019896000623703003,515139,0.0,0.0
2022-10-07 00:00:00+00:00,0.019895000383257866,0.021417999640107155,0.01881299912929535,0.02087399922311306,551377,0.0,0.0
2022-10-08 00:00:00+00:00,0.020917000249028206,0.021246999502182007,0.01899299956858158,0.019145000725984573,461353,0.0,0.0
2022-10-09 00:00:00+00:00,0.019139999523758888,0.02089099958539009,0.01886500045657158,0.01943100057542324,486345,0.0,0.0
2022-10-10 00:00:00+00:00,0.01943100057542324,0.020128000527620316,0.018094999715685844,0.019432000815868378,534403,0.0,0.0
2022-10-11 00:00:00+00:00,0.019432000815868378,0.02020999975502491,0.017402000725269318,0.017785999923944473,375153,0.0,0.0
2022-10-12 00:00:00+00:00,0.017785999923944473,0.018953999504446983,0.017301000654697418,0.017481999471783638,316637,0.0,0.0
2022-10-13 00:00:00+00:00,0.017481999471783638,0.01940000057220459,0.016270000487565994,0.01759600080549717,387935,0.0,0.0
2022-10-14 00:00:00+00:00,0.01759600080549717,0.019466999918222427,0.016473999246954918,0.017938999459147453,299761,0.0,0.0
2022-10-15 00:00:00+00:00,0.017938999459147453,0.017961999401450157,0.016749000176787376,0.016874000430107117,244267,0.0,0.0
2022-10-16 00:00:00+00:00,0.016874000430107117,0.01782199926674366,0.016620999202132225,0.01676199957728386,373803,0.0,0.0
2022-10-17 00:00:00+00:00,0.01676199957728386,0.018484000116586685,0.016023999080061913,0.01609800010919571,365441,0.0,0.0
2022-10-18 00:00:00+00:00,0.01609800010919571,0.017203999683260918,0.015843000262975693,0.016342999413609505,357664,0.0,0.0
2022-10-19 00:00:00+00:00,0.016342999413609505,0.01718199998140335,0.01579499989748001,0.01644900068640709,323342,0.0,0.0
2022-10-20 00:00:00+00:00,0.01641800068318844,0.017842000350356102,0.015482000075280666,0.016112999990582466,287579,0.0,0.0
2022-10-21 00:00:00+00:00,0.01613900065422058,0.0184480007737875,0.015294999815523624,0.016482999548316002,319664,0.0,0.0
2022-10-22 00:00:00+00:00,0.016482999548316002,0.018525000661611557,0.015553999692201614,0.017844999209046364,315536,0.0,0.0
2022-10-23 00:00:00+00:00,0.017844999209046364,0.018873000517487526,0.015960000455379486,0.01764100044965744,357143,0.0,0.0
2022-10-24 00:00:00+00:00,0.01764800027012825,0.019047999754548073,0.01703999936580658,0.0175199992954731,260074,0.0,0.0
2022-10-25 00:00:00+00:00,0.0175199992954731,0.018564000725746155,0.017184000462293625,0.01807899959385395,189961,0.0,0.0
2022-10-26 00:00:00+00:00,0.01809000037610531,0.01906999945640564,0.01767599955201149,0.018981000408530235,175485,0.0,0.0
2022-10-27 00:00:00+00:00,0.018981000408530235,0.0191079992800951,0.017930999398231506,0.01813800074160099,148876,0.0,0.0
2022-10-28 00:00:00+00:00,0.01813800074160099,0.01834000088274479,0.015522000379860401,0.015666000545024872,158017,0.0,0.0
2022-10-29 00:00:00+00:00,0.015666000545024872,0.016498999670147896,0.01537100039422512,0.01639300025999546,159208,0.0,0.0
2022-10-30 00:00:00+00:00,0.01639300025999546,0.01706800051033497,0.016248999163508415,0.01689000055193901,145319,0.0,0.0
2022-10-31 00:00:00+00:00,0.01689000055193901,0.01695300079882145,0.015324999578297138,0.01666799932718277,158636,0.0,0.0
2022-11-01 00:00:00+00:00,0.01666799932718277,0.01707099936902523,0.015905000269412994,0.016220999881625175,509634,0.0,0.0
2022-11-02 00:00:00+00:00,0.016220999881625175,0.01636499911546707,0.015643000602722168,0.015884999185800552,891947,0.0,0.0
2022-11-03 00:00:00+00:00,0.015859000384807587,0.016738999634981155,0.015667999163269997,0.016050999984145164,835419,0.0,0.0
2022-11-04 00:00:00+00:00,0.01597999967634678,0.017413999885320663,0.015962999314069748,0.016919000074267387,554076,0.0,0.0
2022-11-05 00:00:00+00:00,0.016956999897956848,0.017218999564647675,0.016543999314308167,0.016892999410629272,498268,0.0,0.0
2022-11-06 00:00:00+00:00,0.016875000670552254,0.017263000831007957,0.01619799993932247,0.016614999622106552,533251,0.0,0.0
2022-11-07 00:00:00+00:00,0.01659500040113926,0.01675499975681305,0.015079000033438206,0.015244999900460243,428612,0.0,0.0
2022-11-08 00:00:00+00:00,0.015244999900460243,0.01755099929869175,0.012947999872267246,0.013779999688267708,308038,0.0,0.0
2022-11-09 00:00:00+00:00,0.013771000318229198,0.013931999914348125,0.010731999762356281,0.011142999865114689,326935,0.0,0.0
2022-11-10 00:00:00+00:00,0.011103999800980091,0.013017999939620495,0.011044999584555626,0.012482999823987484,974001,0.0,0.0
2022-11-11 00:00:00+00:00,0.012466000393033028,0.012815999798476696,0.011339000426232815,0.011536000296473503,269664,0.0,0.0
2022-11-12 00:00:00+00:00,0.01155600044876337,0.01437699981033802,0.010875999927520752,0.010994000360369682,267515,0.0,0.0
2022-11-13 00:00:00+00:00,0.010990999639034271,0.011156000196933746,0.009836999699473381,0.00990699976682663,273390,0.0,0.0
2022-11-14 00:00:00+00:00,0.00991700030863285,0.010459999553859234,0.009619000367820263,0.009991000406444073,209863,0.0,0.0
2022-11-15 00:00:00+00:00,0.01002699974924326,0.010118000209331512,0.009561999700963497,0.009715000167489052,223127,0.0,0.0
2022-11-16 00:00:00+00:00,0.009717999957501888,0.009809999726712704,0.009283999912440777,0.009441000409424305,269513,0.0,0.0
2022-11-17 00:00:00+00:00,0.009437000378966331,0.009517000056803226,0.009131000377237797,0.009324000217020512,262653,0.0,0.0
2022-11-18 00:00:00+00:00,0.009329999797046185,0.009511999785900116,0.009084999561309814,0.009132999926805496,269138,0.0,0.0
2022-11-19 00:00:00+00:00,0.00913199968636036,0.009336999617516994,0.008949999697506428,0.009053000248968601,227555,0.0,0.0
2022-11-20 00:00:00+00:00,0.009053000248968601,0.009131000377237797,0.008589000441133976,0.00867099966853857,214211,0.0,0.0
2022-11-21 00:00:00+00:00,0.008674000389873981,0.008696000091731548,0.007906000129878521,0.008309000171720982,218288,0.0,0.0
2022-11-22 00:00:00+00:00,0.008314000442624092,0.00863100029528141,0.00817199982702732,0.008573999628424644,180705,0.0,0.0
2022-11-23 00:00:00+00:00,0.008545000106096268,0.009948000311851501,0.008054999634623528,0.00861900020390749,208623,0.0,0.0
2022-11-24 00:00:00+00:00,0.008612999692559242,0.00876499991863966,0.008406000211834908,0.008705999702215195,178540,0.0,0.0
2022-11-25 00:00:00+00:00,0.008705999702215195,0.00874600000679493,0.00784900039434433,0.00784900039434433,222999,0.0,0.0
2022-11-26 00:00:00+00:00,0.00785600021481514,0.008270000107586384,0.006996000185608864,0.007046999875456095,218995,0.0,0.0
2022-11-27 00:00:00+00:00,0.007044999860227108,0.007098999805748463,0.006159000098705292,0.0061690001748502254,213536,0.0,0.0
2022-11-28 00:00:00+00:00,0.0061690001748502254,0.006593000143766403,0.00583200016990304,0.006022000219672918,287427,0.0,0.0
2022-11-29 00:00:00+00:00,0.006022999994456768,0.006155000068247318,0.005754999816417694,0.005754999816417694,276595,0.0,0.0
2022-11-30 00:00:00+00:00,0.005754999816417694,0.00609700009226799,0.005392000079154968,0.0055069997906684875,290860,0.0,0.0
2022-12-01 00:00:00+00:00,0.0055069997906684875,0.0055069997906684875,0.005133999977260828,0.005259000230580568,226960,0.0,0.0
2022-12-02 00:00:00+00:00,0.005259000230580568,0.0056929998099803925,0.0048420000821352005,0.0053369998931884766,272915,0.0,0.0
2022-12-03 00:00:00+00:00,0.005297999829053879,0.0053369998931884766,0.005135000217705965,0.005156999919563532,228702,0.0,0.0
2022-12-04 00:00:00+00:00,0.005142999812960625,0.005229999776929617,0.004993999842554331,0.005080000031739473,211604,0.0,0.0
2022-12-05 00:00:00+00:00,0.005065999925136566,0.005464000161737204,0.0049959998577833176,0.005055000074207783,215045,0.0,0.0
2022-12-06 00:00:00+00:00,0.005055000074207783,0.00506900018081069,0.004774999804794788,0.00482399994507432,243439,0.0,0.0
2022-12-07 00:00:00+00:00,0.00482900021597743,0.004873000085353851,0.004557999782264233,0.004604000132530928,244510,0.0,0.0
2022-12-08 00:00:00+00:00,0.004604000132530928,0.0049589998088777065,0.004155999980866909,0.0049589998088777065,270128,0.0,0.0
2022-12-09 00:00:00+00:00,0.0049589998088777065,0.004970999900251627,0.004486000165343285,0.0045010000467300415,220562,0.0,0.0
2022-12-10 00:00:00+00:00,0.0045010000467300415,0.004523999989032745,0.004255999810993671,0.004279999993741512,210981,0.0,0.0
2022-12-11 00:00:00+00:00,0.004279999993741512,0.004348999820649624,0.004019000101834536,0.004029000177979469,211806,0.0,0.0
2022-12-12 00:00:00+00:00,0.004029000177979469,0.004069000016897917,0.0037769998889416456,0.0038159999530762434,195689,0.0,0.0
2022-12-13 00:00:00+00:00,0.00380899989977479,0.003834000090137124,0.0034020000603049994,0.003502999898046255,195836,0.0,0.0
2022-12-14 00:00:00+00:00,0.0035069999285042286,0.0038449999410659075,0.0034759999252855778,0.003650000086054206,239886,0.0,0.0
2022-12-15 00:00:00+00:00,0.0036460000555962324,0.0037239999510347843,0.0035570000763982534,0.0035699999425560236,218181,0.0,0.0
2022-12-16 00:00:00+00:00,0.0035719999577850103,0.0037320000119507313,0.0032029999420046806,0.003286000108346343,202747,0.0,0.0
2022-12-17 00:00:00+00:00,0.0032790000550448895,0.0034390001092106104,0.003135999897494912,0.0034099998883903027,239457,0.0,0.0
2022-12-18 00:00:00+00:00,0.003406000090762973,0.0035349999088793993,0.0033549999352544546,0.003470000112429261,248187,0.0,0.0
2022-12-19 00:00:00+00:00,0.003470000112429261,0.0034920000471174717,0.0032629999332129955,0.0033080000430345535,178467,0.0,0.0
2022-12-20 00:00:00+00:00,0.0033080000430345535,0.00344299990683794,0.0032909999135881662,0.003387999953702092,191295,0.0,0.0
2022-12-21 00:00:00+00:00,0.003387999953702092,0.0034169999416917562,0.0033130000811070204,0.003361999988555908,219838,0.0,0.0
2022-12-22 00:00:00+00:00,0.0033650000113993883,0.003452999982982874,0.003295999951660633,0.0033760000951588154,195301,0.0,0.0
2022-12-23 00:00:00+00:00,0.0033760000951588154,0.003484999993816018,0.0033569999504834414,0.003470999887213111,215898,0.0,0.0
2022-12-24 00:00:00+00:00,0.003470999887213111,0.0034990001004189253,0.0034409998916089535,0.003469000104814768,245787,0.0,0.0
2022-12-25 00:00:00+00:00,0.003469000104814768,0.0035019998904317617,0.003410999896004796,0.0034459999296814203,231186,0.0,0.0
2022-12-26 00:00:00+00:00,0.0034439999144524336,0.003487000009045005,0.003350999904796481,0.003407000098377466,206238,0.0,0.0
2022-12-27 00:00:00+00:00,0.0033889999613165855,0.0034620000515133142,0.003361999988555908,0.0034050000831484795,242725,0.0,0.0
2022-12-28 00:00:00+00:00,0.003409000113606453,0.003441999899223447,0.0033650000113993883,0.003410999896004796,213005,0.0,0.0
2022-12-29 00:00:00+00:00,0.003410999896004796,0.0034570000134408474,0.003097000066190958,0.003135999897494912,191046,0.0,0.0
2022-12-30 00:00:00+00:00,0.003135999897494912,0.0031580000650137663,0.003066000062972307,0.0031159999780356884,167524,0.0,0.0
2022-12-31 00:00:00+00:00,0.0031220000237226486,0.003148999996483326,0.0030539999715983868,0.0030869999900460243,234202,0.0,0.0
2023-01-01 00:00:00+00:00,0.0030869999900460243,0.0030879999976605177,0.0029269999358803034,0.0029609999619424343,204465,0.0,0.0
2023-01-02 00:00:00+00:00,0.0029609999619424343,0.003065000055357814,0.002911000046879053,0.0029360000044107437,199553,0.0,0.0
2023-01-03 00:00:00+00:00,0.0029349999967962503,0.003108999924734235,0.0028989999555051327,0.0031079999171197414,144201,0.0,0.0
2023-01-04 00:00:00+00:00,0.0031079999171197414,0.003401000052690506,0.0030759999062865973,0.003387999953702092,125460,0.0,0.0
2023-01-05 00:00:00+00:00,0.0033909999765455723,0.0035379999317228794,0.0033599999733269215,0.003524000057950616,118569,0.0,0.0
2023-01-06 00:00:00+00:00,0.0035230000503361225,0.003639000002294779,0.0034719998948276043,0.003519000019878149,158211,0.0,0.0
2023-01-07 00:00:00+00:00,0.0035149999894201756,0.0035689999349415302,0.0035039999056607485,0.003531999886035919,147830,0.0,0.0
2023-01-08 00:00:00+00:00,0.0035230000503361225,0.003734000027179718,0.003510999958962202,0.0037189999129623175,149394,0.0,0.0
2023-01-09 00:00:00+00:00,0.0037159998901188374,0.003922999836504459,0.00368599989451468,0.0036949999630451202,142358,0.0,0.0
2023-01-10 00:00:00+00:00,0.003702000016346574,0.003988000098615885,0.0036730000283569098,0.0038620000705122948,174007,0.0,0.0
2023-01-11 00:00:00+00:00,0.0038620000705122948,0.0038660001009702682,0.0036379999946802855,0.003745999885722995,148550,0.0,0.0
2023-01-12 00:00:00+00:00,0.003765000030398369,0.0037849999498575926,0.003639000002294779,0.0037219999358057976,138582,0.0,0.0
2023-01-13 00:00:00+00:00,0.0037219999358057976,0.003918999806046486,0.003708000062033534,0.003877999959513545,135694,0.0,0.0
2023-01-14 00:00:00+00:00,0.003865000093355775,0.004184000194072723,0.003865000093355775,0.004011999815702438,135988,0.0,0.0
2023-01-15 00:00:00+00:00,0.004017999861389399,0.004029000177979469,0.003843999933451414,0.00392899988219142,148217,0.0,0.0
2023-01-16 00:00:00+00:00,0.003911999985575676,0.004017000086605549,0.003872999921441078,0.003926999866962433,142504,0.0,0.0
2023-01-17 00:00:00+00:00,0.003926999866962433,0.00394000019878149,0.0037950000260025263,0.0038270000368356705,141425,0.0,0.0
2023-01-18 00:00:00+00:00,0.0038330000825226307,0.0038799999747425318,0.003582000033929944,0.0036700000055134296,140497,0.0,0.0
2023-01-19 00:00:00+00:00,0.00367900007404387,0.0038060001097619534,0.0036490000784397125,0.0037879999727010727,178917,0.0,0.0
2023-01-20 00:00:00+00:00,0.003777999896556139,0.003973000217229128,0.0036780000664293766,0.003963000141084194,187004,0.0,0.0
2023-01-21 00:00:00+00:00,0.003965000156313181,0.003996000159531832,0.003843999933451414,0.003903999924659729,206204,0.0,0.0
2023-01-22 00:00:00+00:00,0.003914000000804663,0.004220999777317047,0.003871999913826585,0.004135999828577042,233623,0.0,0.0
2023-01-23 00:00:00+00:00,0.004135999828577042,0.004267000127583742,0.004044999834150076,0.00408599991351366,193889,0.0,0.0
2023-01-24 00:00:00+00:00,0.004083999898284674,0.004217999987304211,0.0038789999671280384,0.003898999886587262,157761,0.0,0.0
2023-01-25 00:00:00+00:00,0.003909999970346689,0.004011999815702438,0.003771000076085329,0.00394000019878149,162319,0.0,0.0
2023-01-26 00:00:00+00:00,0.00392200006172061,0.004027999937534332,0.003913000226020813,0.004005999770015478,147572,0.0,0.0
2023-01-27 00:00:00+00:00,0.004004999995231628,0.004023000132292509,0.0038499999791383743,0.00392200006172061,159007,0.0,0.0
2023-01-28 00:00:00+00:00,0.003914999775588512,0.004021000117063522,0.00380200007930398,0.0038399999029934406,159208,0.0,0.0
2023-01-29 00:00:00+00:00,0.0038399999029934406,0.004015999846160412,0.0038139999378472567,0.003944000229239464,163941,0.0,0.0
2023-01-30 00:00:00+00:00,0.003942999988794327,0.0039900001138448715,0.003665999975055456,0.003728999989107251,139272,0.0,0.0
2023-01-31 00:00:00+00:00,0.003742000088095665,0.0038219999987632036,0.003710000077262521,0.0037670000456273556,69857,0.0,0.0
2023-02-01 00:00:00+00:00,0.003766000038012862,0.0038660001009702682,0.003654999891296029,0.0038530000019818544,68908,0.0,0.0
2023-02-02 00:00:00+00:00,0.003851999994367361,0.004017000086605549,0.0038040000945329666,0.003871999913826585,60536,0.0,0.0
2023-02-03 00:00:00+00:00,0.003872999921441078,0.0039059999398887157,0.003727999981492758,0.003868000116199255,57010,0.0,0.0
