TIMESTAMP,BUBBLE_OPEN_PRICE_USD,BUBBLE_HIGH_PRICE_USD,BUBBLE_LOW_PRICE_USD,BUBBLE_CLOSE_PRICE_USD,BUBBLE_VOLUME_USD,BUBBLE_DIVIDENDS_USD,BUBBLE_STOCK_SPLITS_USD
2024-05-30 00:00:00+00:00,0.007348000071942806,0.007590999826788902,0.00723899994045496,0.0073830001056194305,7838121,0.0,0.0
2024-05-31 00:00:00+00:00,0.007393000181764364,0.007739999797195196,0.007329000160098076,0.007724999915808439,8709765,0.0,0.0
2024-06-01 00:00:00+00:00,0.007643999997526407,0.008186000399291515,0.007400000002235174,0.0075079998932778835,7051908,0.0,0.0
2024-06-02 00:00:00+00:00,0.007414999883621931,0.008698999881744385,0.007329999934881926,0.008658000268042088,7333472,0.0,0.0
2024-06-03 00:00:00+00:00,0.00861200038343668,0.01094099972397089,0.008167999796569347,0.010096999816596508,10001556,0.0,0.0
2024-06-04 00:00:00+00:00,0.010040000081062317,0.010587000288069248,0.008049000054597855,0.008407000452280045,8754503,0.0,0.0
2024-06-05 00:00:00+00:00,0.008395000360906124,0.008847000077366829,0.008395000360906124,0.008682000450789928,8944887,0.0,0.0
2024-06-06 00:00:00+00:00,0.008755000308156013,0.008755000308156013,0.007387999910861254,0.007832000032067299,8082679,0.0,0.0
2024-06-07 00:00:00+00:00,0.007914000190794468,0.00801400002092123,0.007158999796956778,0.007249999791383743,9573296,0.0,0.0
2024-06-08 00:00:00+00:00,0.007249000016599894,0.007536999881267548,0.007187000010162592,0.007337000221014023,8847019,0.0,0.0
2024-06-09 00:00:00+00:00,0.007333000190556049,0.0074880002066493034,0.007288999855518341,0.007315000053495169,6290344,0.0,0.0
2024-06-10 00:00:00+00:00,0.007315000053495169,0.007327999919652939,0.006694000214338303,0.00686699990183115,7340859,0.0,0.0
2024-06-11 00:00:00+00:00,0.006862999871373177,0.007457999978214502,0.00684700021520257,0.007416999898850918,9281152,0.0,0.0
2024-06-12 00:00:00+00:00,0.007416999898850918,0.007416999898850918,0.006409000139683485,0.006889999844133854,12055201,0.0,0.0
2024-06-13 00:00:00+00:00,0.006895999889820814,0.006943999789655209,0.005584000144153833,0.00559299997985363,10482233,0.0,0.0
2024-06-14 00:00:00+00:00,0.005619000177830458,0.00635500019416213,0.0052999998442828655,0.005384000018239021,9776027,0.0,0.0
2024-06-15 00:00:00+00:00,0.005379000212997198,0.005489999894052744,0.005235999822616577,0.005415999796241522,8649806,0.0,0.0
2024-06-16 00:00:00+00:00,0.005427999887615442,0.005429999902844429,0.004352999851107597,0.004918999969959259,7161120,0.0,0.0
2024-06-17 00:00:00+00:00,0.004916999954730272,0.005115000065416098,0.004579000174999237,0.005065999925136566,9018955,0.0,0.0
2024-06-18 00:00:00+00:00,0.00506900018081069,0.007984000258147717,0.004612999968230724,0.006326000206172466,11427633,0.0,0.0
2024-06-19 00:00:00+00:00,0.006326999980956316,0.006374000106006861,0.0054350001737475395,0.005882999859750271,7681827,0.0,0.0
2024-06-20 00:00:00+00:00,0.005882999859750271,0.006053999997675419,0.004513999912887812,0.00471000000834465,5271318,0.0,0.0
2024-06-21 00:00:00+00:00,0.004718999844044447,0.005121999885886908,0.004681999795138836,0.004687999840825796,8189251,0.0,0.0
2024-06-22 00:00:00+00:00,0.004707000218331814,0.004726000130176544,0.004395999945700169,0.004404999781399965,7782239,0.0,0.0
2024-06-23 00:00:00+00:00,0.0044109998270869255,0.004631000105291605,0.004373000003397465,0.004408999811857939,6779775,0.0,0.0
2024-06-24 00:00:00+00:00,0.004403000231832266,0.004408999811857939,0.0037789999041706324,0.004120999947190285,10805891,0.0,0.0
2024-06-25 00:00:00+00:00,0.004133000038564205,0.004277000203728676,0.003800000064074993,0.004267000127583742,9862173,0.0,0.0
2024-06-26 00:00:00+00:00,0.004265999887138605,0.004333000164479017,0.0041589997708797455,0.004248000215739012,7456756,0.0,0.0
2024-06-27 00:00:00+00:00,0.004246000200510025,0.0054350001737475395,0.004118999931961298,0.004972000140696764,7688029,0.0,0.0
2024-06-28 00:00:00+00:00,0.00496899988502264,0.00788199994713068,0.004792999941855669,0.005890999920666218,9036086,0.0,0.0
2024-06-29 00:00:00+00:00,0.005888000130653381,0.0068270000629127026,0.005681000184267759,0.005741999950259924,6809989,0.0,0.0
2024-06-30 00:00:00+00:00,0.005741000175476074,0.006527000106871128,0.005530000198632479,0.00571299996227026,6053400,0.0,0.0
2024-07-01 00:00:00+00:00,0.00571299996227026,0.0059819999150931835,0.0056870002299547195,0.005756000056862831,7405350,0.0,0.0
2024-07-02 00:00:00+00:00,0.005754000041633844,0.005760999862104654,0.004980000201612711,0.005059000104665756,7260344,0.0,0.0
2024-07-03 00:00:00+00:00,0.005059999879449606,0.005063999909907579,0.004327000118792057,0.004660999868065119,8242329,0.0,0.0
2024-07-04 00:00:00+00:00,0.004637999925762415,0.004707000218331814,0.003298999974504113,0.003464000066742301,9318027,0.0,0.0
2024-07-05 00:00:00+00:00,0.0034600000362843275,0.003855000017210841,0.0032969999592751265,0.003650000086054206,10919561,0.0,0.0
2024-07-06 00:00:00+00:00,0.0036520001012831926,0.0036589999217540026,0.0033770001027733088,0.003544999985024333,7151704,0.0,0.0
2024-07-07 00:00:00+00:00,0.0035649999044835567,0.0037350000347942114,0.0034149999264627695,0.003415999934077263,6840738,0.0,0.0
2024-07-08 00:00:00+00:00,0.0034129999112337828,0.003863000078126788,0.003263999940827489,0.003739000065252185,8633813,0.0,0.0
2024-07-09 00:00:00+00:00,0.0037299999967217445,0.0037789999041706324,0.003464000066742301,0.0035349999088793993,7610449,0.0,0.0
2024-07-10 00:00:00+00:00,0.003507999936118722,0.003654999891296029,0.0033919999841600657,0.003459000028669834,7516201,0.0,0.0
2024-07-11 00:00:00+00:00,0.0034650000743567944,0.0037700000684708357,0.0032919999212026596,0.003418999956920743,7417707,0.0,0.0
2024-07-12 00:00:00+00:00,0.003418999956920743,0.0035250000655651093,0.0033030000049620867,0.0034290000330656767,7731543,0.0,0.0
2024-07-13 00:00:00+00:00,0.003435000078752637,0.00344299990683794,0.0030300000216811895,0.0032319999299943447,6925996,0.0,0.0
2024-07-14 00:00:00+00:00,0.003229999914765358,0.003372000064700842,0.003094000043347478,0.0032279998995363712,7519891,0.0,0.0
2024-07-15 00:00:00+00:00,0.003232999937608838,0.0037159998901188374,0.0031500000040978193,0.003582000033929944,8720492,0.0,0.0
2024-07-16 00:00:00+00:00,0.0036069999914616346,0.0040339999832212925,0.003531999886035919,0.003907000180333853,9736148,0.0,0.0
2024-07-17 00:00:00+00:00,0.0038850000128149986,0.004228999838232994,0.0036669999826699495,0.003790999995544553,8544806,0.0,0.0
2024-07-18 00:00:00+00:00,0.0037750001065433025,0.004476999863982201,0.0037539999466389418,0.004346999805420637,7809944,0.0,0.0
2024-07-19 00:00:00+00:00,0.004341000225394964,0.004424999933689833,0.003986000083386898,0.004354999866336584,8045826,0.0,0.0
2024-07-20 00:00:00+00:00,0.004358999896794558,0.004480000119656324,0.004147000145167112,0.004164000041782856,7436306,0.0,0.0
2024-07-21 00:00:00+00:00,0.0041680000722408295,0.004463000223040581,0.004120999947190285,0.004253000020980835,6991615,0.0,0.0
2024-07-22 00:00:00+00:00,0.004271000158041716,0.0043390002101659775,0.0034119999036192894,0.0035989999305456877,7458539,0.0,0.0
2024-07-23 00:00:00+00:00,0.003599999938160181,0.0036329999566078186,0.003077999921515584,0.0035069999285042286,8524153,0.0,0.0
2024-07-24 00:00:00+00:00,0.0035600000992417336,0.0038350000977516174,0.003456000005826354,0.0036979999858886003,7347403,0.0,0.0
2024-07-25 00:00:00+00:00,0.0036979999858886003,0.0036989999935030937,0.0034809999633580446,0.003601999953389168,8269504,0.0,0.0
2024-07-26 00:00:00+00:00,0.0036039999686181545,0.0036069999914616346,0.00343300006352365,0.0034570000134408474,8102487,0.0,0.0
2024-07-27 00:00:00+00:00,0.0034570000134408474,0.0034970000851899385,0.00343300006352365,0.0034779999405145645,7320439,0.0,0.0
2024-07-28 00:00:00+00:00,0.003478999948129058,0.0035649999044835567,0.0034570000134408474,0.003522000042721629,7638954,0.0,0.0
2024-07-29 00:00:00+00:00,0.0035230000503361225,0.0035689999349415302,0.003501000115647912,0.003502999898046255,7264198,0.0,0.0
2024-07-30 00:00:00+00:00,0.003502999898046255,0.003524000057950616,0.0031739999540150166,0.003266999963670969,7756795,0.0,0.0
2024-07-31 00:00:00+00:00,0.0032560001127421856,0.003409000113606453,0.0032140000257641077,0.0033489998895674944,6533151,0.0,0.0
2024-08-01 00:00:00+00:00,0.0033519999124109745,0.0033549999352544546,0.003123000031337142,0.0032790000550448895,6949440,0.0,0.0
2024-08-02 00:00:00+00:00,0.003280000062659383,0.0032850001007318497,0.002891999902203679,0.0029039999935775995,7871254,0.0,0.0
2024-08-03 00:00:00+00:00,0.0029009999707341194,0.0029869999270886183,0.0027989998925477266,0.002882000058889389,7521775,0.0,0.0
2024-08-04 00:00:00+00:00,0.0028840000741183758,0.00292299990542233,0.002725000027567148,0.002725000027567148,6649510,0.0,0.0
2024-08-05 00:00:00+00:00,0.0027280000504106283,0.0027290000580251217,0.0023990001063793898,0.0025059999898076057,7790478,0.0,0.0
2024-08-06 00:00:00+00:00,0.0025080000050365925,0.0025080000050365925,0.0021800000686198473,0.00228899996727705,7923800,0.0,0.0
2024-08-07 00:00:00+00:00,0.0022879999596625566,0.0023610000498592854,0.002283999929204583,0.002322999993339181,6502187,0.0,0.0
2024-08-08 00:00:00+00:00,0.0023240000009536743,0.0024160000029951334,0.002322999993339181,0.0024109999649226665,6293039,0.0,0.0
2024-08-09 00:00:00+00:00,0.0024129999801516533,0.0024949999060481787,0.002409999957308173,0.002486000070348382,5897663,0.0,0.0
2024-08-10 00:00:00+00:00,0.002486000070348382,0.002489000093191862,0.002426000079140067,0.0024369999300688505,5555336,0.0,0.0
2024-08-11 00:00:00+00:00,0.002437999937683344,0.0024480000138282776,0.002369999885559082,0.002372999908402562,4928447,0.0,0.0
2024-08-12 00:00:00+00:00,0.002372999908402562,0.0023849999997764826,0.002351999981328845,0.002380999969318509,6019669,0.0,0.0
2024-08-13 00:00:00+00:00,0.002380999969318509,0.0024049999192357063,0.0023610000498592854,0.002383999992161989,5670956,0.0,0.0
2024-08-14 00:00:00+00:00,0.002386000007390976,0.002454000059515238,0.0023739999160170555,0.002443999983370304,5880401,0.0,0.0
2024-08-15 00:00:00+00:00,0.0024429999757558107,0.0028609998989850283,0.002440999960526824,0.0025869999080896378,6235941,0.0,0.0
2024-08-16 00:00:00+00:00,0.002587999915704131,0.002604000037536025,0.002463999902829528,0.002469999948516488,6325577,0.0,0.0
2024-08-17 00:00:00+00:00,0.0024709999561309814,0.0024820000398904085,0.002440999960526824,0.0024770000018179417,5045718,0.0,0.0
2024-08-18 00:00:00+00:00,0.0024790000170469284,0.0025130000431090593,0.0024739999789744616,0.002503999974578619,4776526,0.0,0.0
2024-08-19 00:00:00+00:00,0.002503999974578619,0.002512000035494566,0.002486000070348382,0.002491000108420849,5323334,0.0,0.0
2024-08-20 00:00:00+00:00,0.0024979999288916588,0.002687999978661537,0.002495999913662672,0.0026050000451505184,3600255,0.0,0.0
2024-08-21 00:00:00+00:00,0.002607000060379505,0.0026459998916834593,0.0025740000419318676,0.002644000109285116,4810823,0.0,0.0
2024-08-22 00:00:00+00:00,0.002644000109285116,0.0027650000993162394,0.002643000101670623,0.0026549999602138996,5373431,0.0,0.0
2024-08-23 00:00:00+00:00,0.002655999967828393,0.0027830000035464764,0.0026519999373704195,0.0027469999622553587,4452133,0.0,0.0
2024-08-24 00:00:00+00:00,0.002747999969869852,0.0028180000372231007,0.0026809999253600836,0.002785000018775463,5263499,0.0,0.0
2024-08-25 00:00:00+00:00,0.0027830000035464764,0.0028609998989850283,0.0027650000993162394,0.002841999987140298,5264123,0.0,0.0
2024-08-26 00:00:00+00:00,0.0028409999795258045,0.002848000032827258,0.0027129999361932278,0.002715999959036708,5293397,0.0,0.0
2024-08-27 00:00:00+00:00,0.002715999959036708,0.0027199999894946814,0.0026110000908374786,0.0026130001060664654,5960097,0.0,0.0
2024-08-28 00:00:00+00:00,0.0026140001136809587,0.0026289999950677156,0.0025820001028478146,0.002592999953776598,6300823,0.0,0.0
2024-08-29 00:00:00+00:00,0.002592999953776598,0.002635000040754676,0.002572000026702881,0.0026140001136809587,5072913,0.0,0.0
2024-08-30 00:00:00+00:00,0.0026110000908374786,0.002644000109285116,0.0025710000190883875,0.0026030000299215317,5106868,0.0,0.0
2024-08-31 00:00:00+00:00,0.0026030000299215317,0.002607000060379505,0.0024590000975877047,0.002460000105202198,3988625,0.0,0.0
2024-09-01 00:00:00+00:00,0.0024610001128166914,0.0024629998952150345,0.0024309998843818903,0.0024339999072253704,3682754,0.0,0.0
2024-09-02 00:00:00+00:00,0.002432999899610877,0.002443999983370304,0.0023620000574737787,0.0024339999072253704,4578674,0.0,0.0
2024-09-03 00:00:00+00:00,0.0024389999452978373,0.0024449999909847975,0.0023129999171942472,0.0023139999248087406,4118746,0.0,0.0
2024-09-04 00:00:00+00:00,0.0023139999248087406,0.002331000054255128,0.002242000075057149,0.00228899996727705,5515024,0.0,0.0
2024-09-05 00:00:00+00:00,0.0022899999748915434,0.00229199999012053,0.002251999918371439,0.0022539999336004257,4955654,0.0,0.0
2024-09-06 00:00:00+00:00,0.002254999941214919,0.0022589999716728926,0.00203699991106987,0.0021170000545680523,5561127,0.0,0.0
2024-09-07 00:00:00+00:00,0.0021170000545680523,0.002125999890267849,0.002076999982818961,0.0020779999904334545,5271921,0.0,0.0
2024-09-08 00:00:00+00:00,0.0020779999904334545,0.002148000057786703,0.002047999994829297,0.002133999951183796,3171465,0.0,0.0
2024-09-09 00:00:00+00:00,0.002131999935954809,0.0022929999977350235,0.002130999928340316,0.0022499999031424522,5231787,0.0,0.0
2024-09-10 00:00:00+00:00,0.0022509999107569456,0.0022539999336004257,0.0022219999227672815,0.0022499999031424522,4979179,0.0,0.0
2024-09-11 00:00:00+00:00,0.002251999918371439,0.0022529999259859324,0.0021669999696314335,0.0021689999848604202,4333253,0.0,0.0
2024-09-12 00:00:00+00:00,0.0021689999848604202,0.0022249999456107616,0.0021669999696314335,0.002219999907538295,4797412,0.0,0.0
2024-09-13 00:00:00+00:00,0.002220999915152788,0.0024999999441206455,0.002219999907538295,0.0024999999441206455,4804849,0.0,0.0
2024-09-14 00:00:00+00:00,0.0024999999441206455,0.0025259999092668295,0.0024939998984336853,0.0024939998984336853,4522929,0.0,0.0
2024-09-15 00:00:00+00:00,0.0024949999060481787,0.002638000063598156,0.0024560000747442245,0.0025949999690055847,3530613,0.0,0.0
2024-09-16 00:00:00+00:00,0.0025969999842345715,0.002604000037536025,0.002555999904870987,0.002558999927714467,4740551,0.0,0.0
2024-09-17 00:00:00+00:00,0.0025549998972564936,0.0025549998972564936,0.002518000081181526,0.0025239998940378428,4415913,0.0,0.0
2024-09-18 00:00:00+00:00,0.0025239998940378428,0.0025289999321103096,0.0024880000855773687,0.0024999999441206455,4429156,0.0,0.0
2024-09-19 00:00:00+00:00,0.0025100000202655792,0.0025629999581724405,0.0024739999789744616,0.002478000009432435,5664770,0.0,0.0
2024-09-20 00:00:00+00:00,0.002478000009432435,0.002696000039577484,0.0024759999942034483,0.002678999910131097,4798497,0.0,0.0
2024-09-21 00:00:00+00:00,0.0026779999025166035,0.002681999932974577,0.002595999976620078,0.002626999979838729,3704178,0.0,0.0
2024-09-22 00:00:00+00:00,0.0026279999874532223,0.0026320000179111958,0.00254100002348423,0.0025649999734014273,3712143,0.0,0.0
2024-09-23 00:00:00+00:00,0.0025659999810159206,0.002618999918922782,0.002560999942943454,0.0026149998884648085,5049548,0.0,0.0
2024-09-24 00:00:00+00:00,0.002615999896079302,0.002937000012025237,0.0026110000908374786,0.002839999971911311,4018238,0.0,0.0
2024-09-25 00:00:00+00:00,0.002836999949067831,0.002957999939098954,0.002836999949067831,0.0028929999098181725,5068009,0.0,0.0
2024-09-26 00:00:00+00:00,0.0028929999098181725,0.003642000025138259,0.0028689999599009752,0.003200999926775694,5344197,0.0,0.0
2024-09-27 00:00:00+00:00,0.0031999999191612005,0.003278000047430396,0.0031220000237226486,0.0031349998898804188,5487293,0.0,0.0
2024-09-28 00:00:00+00:00,0.0031349998898804188,0.003137999912723899,0.0030330000445246696,0.003066000062972307,4278345,0.0,0.0
2024-09-29 00:00:00+00:00,0.003066000062972307,0.0031129999551922083,0.0030580000020563602,0.003073000116273761,3815321,0.0,0.0
2024-09-30 00:00:00+00:00,0.003071000101044774,0.0031250000465661287,0.0030580000020563602,0.003077999921515584,5041656,0.0,0.0
2024-10-01 00:00:00+00:00,0.003073000116273761,0.003117999993264675,0.0030360000673681498,0.0030380000825971365,5835504,0.0,0.0
2024-10-02 00:00:00+00:00,0.00303900009021163,0.0030410001054406166,0.0028649999294430017,0.002865999937057495,5500760,0.0,0.0
2024-10-03 00:00:00+00:00,0.002865999937057495,0.0028699999675154686,0.00266400002874434,0.002669000066816807,4987079,0.0,0.0
2024-10-04 00:00:00+00:00,0.002675000112503767,0.0026970000471919775,0.00266700005158782,0.0026940000243484974,3603593,0.0,0.0
2024-10-05 00:00:00+00:00,0.0026950000319629908,0.0027179999742656946,0.0026279999874532223,0.002630000002682209,3373332,0.0,0.0
2024-10-06 00:00:00+00:00,0.0026279999874532223,0.0026910000015050173,0.0026100000832229853,0.0026889999862760305,3013325,0.0,0.0
2024-10-07 00:00:00+00:00,0.002689999993890524,0.0027409999165683985,0.002684999955818057,0.0027000000700354576,4504649,0.0,0.0
2024-10-08 00:00:00+00:00,0.0027000000700354576,0.0029299999587237835,0.002698000054806471,0.0029279999434947968,4631689,0.0,0.0
2024-10-09 00:00:00+00:00,0.0029460000805556774,0.0034489999525249004,0.00292899995110929,0.0030819999519735575,4485380,0.0,0.0
2024-10-10 00:00:00+00:00,0.0030789999291300774,0.003183000022545457,0.00279999990016222,0.0028099999763071537,4054203,0.0,0.0
2024-10-11 00:00:00+00:00,0.0028089999686926603,0.0028150000143796206,0.0026579999830573797,0.0026680000592023134,3872827,0.0,0.0
2024-10-12 00:00:00+00:00,0.0026660000439733267,0.002707999898120761,0.0026569999754428864,0.0026970000471919775,3031980,0.0,0.0
2024-10-13 00:00:00+00:00,0.002696000039577484,0.0027209999971091747,0.002655999967828393,0.0026569999754428864,2804270,0.0,0.0
2024-10-14 00:00:00+00:00,0.0026569999754428864,0.0027209999971091747,0.002644000109285116,0.002693000016734004,4164347,0.0,0.0
2024-10-15 00:00:00+00:00,0.002689999993890524,0.0027979998849332333,0.002678999910131097,0.002736999886110425,5071245,0.0,0.0
2024-10-16 00:00:00+00:00,0.002741999924182892,0.002781999995931983,0.002730000065639615,0.0027540000155568123,4815728,0.0,0.0
2024-10-17 00:00:00+00:00,0.002753000007942319,0.002954999916255474,0.002750999992713332,0.002845000009983778,3343155,0.0,0.0
2024-10-18 00:00:00+00:00,0.0028490000404417515,0.002850000048056245,0.0028089999686926603,0.002822000067681074,4085822,0.0,0.0
2024-10-19 00:00:00+00:00,0.002822000067681074,0.002824000082910061,0.00279600010253489,0.00279999990016222,2595962,0.0,0.0
2024-10-20 00:00:00+00:00,0.0028019999153912067,0.0028029999230057,0.0027459999546408653,0.002781999995931983,2930908,0.0,0.0
2024-10-21 00:00:00+00:00,0.0027840000111609697,0.0027979998849332333,0.0027389999013394117,0.0027940000873059034,3959831,0.0,0.0
2024-10-22 00:00:00+00:00,0.0027940000873059034,0.00279600010253489,0.002727000042796135,0.002730000065639615,3961694,0.0,0.0
2024-10-23 00:00:00+00:00,0.002732000080868602,0.00305499997921288,0.002572000026702881,0.002621999941766262,4168836,0.0,0.0
2024-10-24 00:00:00+00:00,0.0026000000070780516,0.0027570000384002924,0.0025760000571608543,0.002747999969869852,4959823,0.0,0.0
2024-10-25 00:00:00+00:00,0.0027489999774843454,0.002756000030785799,0.0027169999666512012,0.002724000019952655,5020029,0.0,0.0
2024-10-26 00:00:00+00:00,0.002644000109285116,0.0027340000960975885,0.0026400000788271427,0.0026970000471919775,5527629,0.0,0.0
2024-10-27 00:00:00+00:00,0.0026970000471919775,0.002706000115722418,0.0026829999405890703,0.0027020000852644444,3725149,0.0,0.0
2024-10-28 00:00:00+00:00,0.002698000054806471,0.002845000009983778,0.002686999971047044,0.0027630000840872526,4761562,0.0,0.0
2024-10-29 00:00:00+00:00,0.0027620000764727592,0.003152000019326806,0.002756000030785799,0.0028460000175982714,4071151,0.0,0.0
2024-10-30 00:00:00+00:00,0.0028470000252127647,0.002877000020816922,0.002814000006765127,0.0028609998989850283,4939340,0.0,0.0
2024-10-31 00:00:00+00:00,0.0028619999065995216,0.0028649999294430017,0.0027940000873059034,0.0028009999077767134,4185841,0.0,0.0
2024-11-01 00:00:00+00:00,0.0028009999077767134,0.0028069999534636736,0.0027540000155568123,0.0027779999654740095,4527012,0.0,0.0
2024-11-02 00:00:00+00:00,0.0027779999654740095,0.0027979998849332333,0.002725000027567148,0.0027970001101493835,3891957,0.0,0.0
2024-11-03 00:00:00+00:00,0.00279600010253489,0.0028059999458491802,0.0027290000580251217,0.0028029999230057,3887227,0.0,0.0
2024-11-04 00:00:00+00:00,0.0027989998925477266,0.0028059999458491802,0.002742999931797385,0.0027439999394118786,4075028,0.0,0.0
2024-11-05 00:00:00+00:00,0.002741999924182892,0.0027620000764727592,0.0027379998937249184,0.002753000007942319,4701440,0.0,0.0
2024-11-06 00:00:00+00:00,0.0027520000003278255,0.002822000067681074,0.002749999985098839,0.0027860000263899565,4211520,0.0,0.0
2024-11-07 00:00:00+00:00,0.0027860000263899565,0.002948000095784664,0.002776999957859516,0.002894999925047159,4078803,0.0,0.0
2024-11-08 00:00:00+00:00,0.0028979999478906393,0.0031689999159425497,0.0028860000893473625,0.002974000060930848,4614516,0.0,0.0
2024-11-09 00:00:00+00:00,0.0030060000717639923,0.003108999924734235,0.0029440000653266907,0.0029490001033991575,5278481,0.0,0.0
2024-11-10 00:00:00+00:00,0.0029490001033991575,0.0029639999847859144,0.0028989999555051327,0.0029060000088065863,6318362,0.0,0.0
2024-11-11 00:00:00+00:00,0.002905000001192093,0.0029780000913888216,0.0028669999446719885,0.0029609999619424343,7336027,0.0,0.0
2024-11-12 00:00:00+00:00,0.0029670000076293945,0.003286000108346343,0.002957999939098954,0.0030769999139010906,6320089,0.0,0.0
2024-11-13 00:00:00+00:00,0.003077999921515584,0.003080999944359064,0.003005000064149499,0.0030320000369101763,6921261,0.0,0.0
2024-11-14 00:00:00+00:00,0.0030330000445246696,0.0032430000137537718,0.0029990000184625387,0.003103999886661768,7393743,0.0,0.0
2024-11-15 00:00:00+00:00,0.003103999886661768,0.0033080000430345535,0.0031030001118779182,0.003260999917984009,6156223,0.0,0.0
2024-11-16 00:00:00+00:00,0.0032730000093579292,0.0035230000503361225,0.003272000001743436,0.003421999979764223,5251867,0.0,0.0
2024-11-17 00:00:00+00:00,0.00342700001783669,0.003432000055909157,0.0033080000430345535,0.003309000050649047,4836014,0.0,0.0
2024-11-18 00:00:00+00:00,0.003309000050649047,0.003309000050649047,0.0032110000029206276,0.0032289999071508646,4959907,0.0,0.0
2024-11-19 00:00:00+00:00,0.003229999914765358,0.003232999937608838,0.0031049998942762613,0.003108999924734235,5087774,0.0,0.0
2024-11-20 00:00:00+00:00,0.003108999924734235,0.003183000022545457,0.003103999886661768,0.0031399999279528856,3867023,0.0,0.0
2024-11-21 00:00:00+00:00,0.003137999912723899,0.003292999928817153,0.003135999897494912,0.0032870001159608364,5387119,0.0,0.0
2024-11-22 00:00:00+00:00,0.0032889998983591795,0.003476999932900071,0.003275000024586916,0.0034620000515133142,5614597,0.0,0.0
2024-11-23 00:00:00+00:00,0.003487000009045005,0.003973000217229128,0.003481999970972538,0.003845999948680401,6355538,0.0,0.0
2024-11-24 00:00:00+00:00,0.0038429999258369207,0.003957000095397234,0.0037960000336170197,0.00380500010214746,6711695,0.0,0.0
2024-11-25 00:00:00+00:00,0.0038109999150037766,0.005357000045478344,0.0037980000488460064,0.004499000031501055,6626417,0.0,0.0
2024-11-26 00:00:00+00:00,0.004503999836742878,0.006136999931186438,0.004495999775826931,0.00496899988502264,7048387,0.0,0.0
2024-11-27 00:00:00+00:00,0.004970999900251627,0.005727000068873167,0.00495699979364872,0.005663999821990728,6152775,0.0,0.0
2024-11-28 00:00:00+00:00,0.005667000077664852,0.006341000087559223,0.005545000080019236,0.006016000173985958,6103931,0.0,0.0
2024-11-29 00:00:00+00:00,0.006018000189214945,0.006045999936759472,0.005752000026404858,0.005880000069737434,4946238,0.0,0.0
2024-11-30 00:00:00+00:00,0.005861999932676554,0.005946999881416559,0.005853999871760607,0.005923999939113855,5287168,0.0,0.0
2024-12-01 00:00:00+00:00,0.005925000179558992,0.006637000013142824,0.005884000100195408,0.0062500000931322575,5540712,0.0,0.0
2024-12-02 00:00:00+00:00,0.006268000230193138,0.006440000142902136,0.006008999887853861,0.006041999906301498,5661261,0.0,0.0
2024-12-03 00:00:00+00:00,0.0060629998333752155,0.008333999663591385,0.0060350000858306885,0.007818000391125679,8043695,0.0,0.0
2024-12-04 00:00:00+00:00,0.007770999800413847,0.009517000056803226,0.00776199996471405,0.008766000159084797,7914572,0.0,0.0
2024-12-05 00:00:00+00:00,0.008766000159084797,0.010188999585807323,0.008755999617278576,0.009889000095427036,7405314,0.0,0.0
2024-12-06 00:00:00+00:00,0.0098860003054142,0.01016900036484003,0.00988100003451109,0.010114000178873539,6169888,0.0,0.0
2024-12-07 00:00:00+00:00,0.010085999965667725,0.010122999548912048,0.00989499967545271,0.009990000165998936,6381338,0.0,0.0
