TIMESTAMP,ROCK34458_OPEN_PRICE_USD,ROCK34458_HIGH_PRICE_USD,ROCK34458_LOW_PRICE_USD,ROCK34458_CLOSE_PRICE_USD,ROCK34458_VOLUME_USD,ROCK34458_DIVIDENDS_USD,ROCK34458_STOCK_SPLITS_USD
2025-02-19 00:00:00+00:00,0.04796599969267845,0.04878799989819527,0.04631900042295456,0.04631900042295456,2118,0.0,0.0
2025-02-20 00:00:00+00:00,0.04631900042295456,0.04722699895501137,0.04631900042295456,0.04647200182080269,527,0.0,0.0
2025-02-21 00:00:00+00:00,0.04647200182080269,0.047311000525951385,0.04197600111365318,0.04197600111365318,2951,0.0,0.0
2025-02-22 00:00:00+00:00,0.04197600111365318,0.04197600111365318,0.04197600111365318,0.04197600111365318,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.04197600111365318,0.04362599924206734,0.04197600111365318,0.043490998446941376,186,0.0,0.0
2025-02-24 00:00:00+00:00,0.043490998446941376,0.043490998446941376,0.038795001804828644,0.038795001804828644,412,0.0,0.0
2025-02-25 00:00:00+00:00,0.038795001804828644,0.038795001804828644,0.028996000066399574,0.028996000066399574,11519,0.0,0.0
2025-02-26 00:00:00+00:00,0.028996000066399574,0.028996000066399574,0.02724199928343296,0.02724199928343296,7,0.0,0.0
2025-02-27 00:00:00+00:00,0.02724199928343296,0.02778100036084652,0.026680000126361847,0.026680000126361847,1328,0.0,0.0
2025-02-28 00:00:00+00:00,0.026680000126361847,0.02801699936389923,0.023754000663757324,0.02801699936389923,3696,0.0,0.0
2025-03-01 00:00:00+00:00,0.02801699936389923,0.028480999171733856,0.027569999918341637,0.028480999171733856,180,0.0,0.0
2025-03-02 00:00:00+00:00,0.028480999171733856,0.0320109985768795,0.028480999171733856,0.031842999160289764,254,0.0,0.0
2025-03-03 00:00:00+00:00,0.031842999160289764,0.03264300152659416,0.02885100059211254,0.02885100059211254,3751,0.0,0.0
2025-03-04 00:00:00+00:00,0.02885100059211254,0.02885100059211254,0.02731800079345703,0.02731800079345703,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.02731800079345703,0.02931099943816662,0.02731800079345703,0.02931099943816662,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.02931099943816662,0.029374999925494194,0.027462000027298927,0.027462000027298927,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.027462000027298927,0.027462000027298927,0.027462000027298927,0.027462000027298927,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.02598699927330017,0.026812000200152397,0.02598699927330017,0.026812000200152397,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.026812000200152397,0.02699200063943863,0.026812000200152397,0.02699200063943863,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.02699200063943863,0.02699200063943863,0.025120999664068222,0.025120999664068222,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.025120999664068222,0.025120999664068222,0.023221999406814575,0.023221999406814575,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.023221999406814575,0.02496900036931038,0.023221999406814575,0.02496900036931038,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.02496900036931038,0.025411000475287437,0.02496900036931038,0.025411000475287437,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.025411000475287437,0.025411000475287437,0.025395000353455544,0.025395000353455544,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.025395000353455544,0.025807000696659088,0.025395000353455544,0.025807000696659088,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.025807000696659088,0.025807000696659088,0.02522899955511093,0.02522899955511093,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.02522899955511093,0.0264079999178648,0.022840000689029694,0.022840000689029694,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.022840000689029694,0.022840000689029694,0.022840000689029694,0.022840000689029694,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.023072000592947006,0.023732999339699745,0.02184700034558773,0.02184700034558773,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.02184700034558773,0.02184700034558773,0.020390000194311142,0.020390000194311142,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.020390000194311142,0.020390000194311142,0.01906999945640564,0.01906999945640564,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.01906999945640564,0.01906999945640564,0.017395000904798508,0.017395000904798508,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.017395000904798508,0.017395000904798508,0.0162189994007349,0.0162189994007349,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0162189994007349,0.017239000648260117,0.0162189994007349,0.017239000648260117,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.017239000648260117,0.017239000648260117,0.017239000648260117,0.017239000648260117,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.017239000648260117,0.017239000648260117,0.017239000648260117,0.017239000648260117,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.017239000648260117,0.017239000648260117,0.017239000648260117,0.017239000648260117,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.017239000648260117,0.017239000648260117,0.017239000648260117,0.017239000648260117,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.017239000648260117,0.017239000648260117,0.01563500054180622,0.01563500054180622,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.01563500054180622,0.01563500054180622,0.01563500054180622,0.01563500054180622,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.01563500054180622,0.01563500054180622,0.01563500054180622,0.01563500054180622,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.01563500054180622,0.01563500054180622,0.01563500054180622,0.01563500054180622,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.01563500054180622,0.01563500054180622,0.014971000142395496,0.014971000142395496,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.014971000142395496,0.014971000142395496,0.014632999897003174,0.014632999897003174,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.014632999897003174,0.014632999897003174,0.014546999707818031,0.014546999707818031,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.014546999707818031,0.014546999707818031,0.011594999581575394,0.011594999581575394,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.011594999581575394,0.011629000306129456,0.011594999581575394,0.011629000306129456,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.011629000306129456,0.011629000306129456,0.009782000444829464,0.009782000444829464,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.009782000444829464,0.013945000246167183,0.009782000444829464,0.013332000002264977,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.013332000002264977,0.015823999419808388,0.013229000382125378,0.015823999419808388,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.015823999419808388,0.015823999419808388,0.01526500005275011,0.01565299928188324,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.01565299928188324,0.01565299928188324,0.014270000159740448,0.014270000159740448,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.014270000159740448,0.014270000159740448,0.0130390003323555,0.013659999705851078,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.013659999705851078,0.013659999705851078,0.013659999705851078,0.013659999705851078,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.013659999705851078,0.013659999705851078,0.01360000018030405,0.01360000018030405,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.01360000018030405,0.013650000095367432,0.013300999999046326,0.013300999999046326,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.013300999999046326,0.013300999999046326,0.012796999886631966,0.012796999886631966,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.012796999886631966,0.012796999886631966,0.012796999886631966,0.012796999886631966,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.012796999886631966,0.012796999886631966,0.012796999886631966,0.012796999886631966,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.012796999886631966,0.012931999750435352,0.012796999886631966,0.012931999750435352,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.012931999750435352,0.012931999750435352,0.012852000072598457,0.012852000072598457,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.012852000072598457,0.012852000072598457,0.012852000072598457,0.012852000072598457,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.012852000072598457,0.012852000072598457,0.012852000072598457,0.012852000072598457,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.012852000072598457,0.012852000072598457,0.012852000072598457,0.012852000072598457,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.012852000072598457,0.013531000353395939,0.012852000072598457,0.013531000353395939,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.013531000353395939,0.013531000353395939,0.013531000353395939,0.013531000353395939,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.013531000353395939,0.013531000353395939,0.013392000459134579,0.013392000459134579,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.013392000459134579,0.013961000367999077,0.01324199978262186,0.013961000367999077,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.013961000367999077,0.014006000012159348,0.013798000290989876,0.013798000290989876,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.013798000290989876,0.014127000235021114,0.013798000290989876,0.014127000235021114,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.014127000235021114,0.014127000235021114,0.013643000274896622,0.013643000274896622,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.013643000274896622,0.014294000342488289,0.013643000274896622,0.014294000342488289,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.014294000342488289,0.014294000342488289,0.014294000342488289,0.014294000342488289,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.014294000342488289,0.014294000342488289,0.014045000076293945,0.014045000076293945,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.014045000076293945,0.014045000076293945,0.014045000076293945,0.014045000076293945,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.014045000076293945,0.014045000076293945,0.014020999893546104,0.014020999893546104,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.014020999893546104,0.014020999893546104,0.011806000024080276,0.011806000024080276,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.011806000024080276,0.011806000024080276,0.011806000024080276,0.011806000024080276,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.011806000024080276,0.011806000024080276,0.011806000024080276,0.011806000024080276,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.011806000024080276,0.011806000024080276,0.011806000024080276,0.011806000024080276,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.011806000024080276,0.016037000343203545,0.011806000024080276,0.016037000343203545,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.016037000343203545,0.01744999922811985,0.016037000343203545,0.01744999922811985,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.01744999922811985,0.017788000404834747,0.01744999922811985,0.017788000404834747,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.017788000404834747,0.018921999260783195,0.017788000404834747,0.018921999260783195,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.018921999260783195,0.018977999687194824,0.018921999260783195,0.01895499974489212,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.01895499974489212,0.01895499974489212,0.01895499974489212,0.01895499974489212,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.01895499974489212,0.01895499974489212,0.01794400066137314,0.01794400066137314,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.01794400066137314,0.01794400066137314,0.01794400066137314,0.01794400066137314,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.01794400066137314,0.01794400066137314,0.016201000660657883,0.016201000660657883,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.016201000660657883,0.016201000660657883,0.016201000660657883,0.016201000660657883,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.016201000660657883,0.016201000660657883,0.016201000660657883,0.016201000660657883,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.016201000660657883,0.01665000058710575,0.016201000660657883,0.01657800003886223,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.01657800003886223,0.01712699979543686,0.01657800003886223,0.01712699979543686,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.01712699979543686,0.01712699979543686,0.016325000673532486,0.016325000673532486,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.016325000673532486,0.016325000673532486,0.016325000673532486,0.016325000673532486,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.016325000673532486,0.016325000673532486,0.016325000673532486,0.016325000673532486,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.016325000673532486,0.016325000673532486,0.016325000673532486,0.016325000673532486,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.016325000673532486,0.017358999699354172,0.016231000423431396,0.017358999699354172,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.017358999699354172,0.017358999699354172,0.01701599918305874,0.01701599918305874,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.01701599918305874,0.017148999497294426,0.01701599918305874,0.017148999497294426,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.017148999497294426,0.017148999497294426,0.01703999936580658,0.01703999936580658,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.01703999936580658,0.01703999936580658,0.01657699979841709,0.01657699979841709,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.016576729714870453,0.016576729714870453,0.016576729714870453,0.016576729714870453,338,0.0,0.0
