TIMESTAMP,KMON_OPEN_PRICE_USD,KMON_HIGH_PRICE_USD,KMON_LOW_PRICE_USD,KMON_CLOSE_PRICE_USD,KMON_VOLUME_USD,KMON_DIVIDENDS_USD,KMON_STOCK_SPLITS_USD
2021-09-06 00:00:00+00:00,0.07693099975585938,0.09007599949836731,0.07248499989509583,0.07914700359106064,1434814,0.0,0.0
2021-09-07 00:00:00+00:00,0.07918000221252441,0.08160699903964996,0.051323000341653824,0.06122700124979019,1281696,0.0,0.0
2021-09-08 00:00:00+00:00,0.061253998428583145,0.06932099908590317,0.05658600106835365,0.06759200245141983,692025,0.0,0.0
2021-09-09 00:00:00+00:00,0.06596100330352783,0.0770379975438118,0.06257700175046921,0.06660500168800354,686990,0.0,0.0
2021-09-10 00:00:00+00:00,0.066600002348423,0.06942199915647507,0.05632200092077255,0.05929400026798248,784043,0.0,0.0
2021-09-11 00:00:00+00:00,0.059310998767614365,0.06392800062894821,0.056039001792669296,0.06154799833893776,570649,0.0,0.0
2021-09-12 00:00:00+00:00,0.06156599894165993,0.06316900253295898,0.05809900164604187,0.061121001839637756,326620,0.0,0.0
2021-09-13 00:00:00+00:00,0.061124999076128006,0.06769800186157227,0.058740001171827316,0.06478799879550934,435433,0.0,0.0
2021-09-14 00:00:00+00:00,0.06477600336074829,0.07324299961328506,0.06288199871778488,0.06966499984264374,559441,0.0,0.0
2021-09-15 00:00:00+00:00,0.06961700320243835,0.07994700223207474,0.06448899954557419,0.06797900050878525,692230,0.0,0.0
2021-09-16 00:00:00+00:00,0.06799700111150742,0.0802680030465126,0.06657800078392029,0.06962499767541885,917009,0.0,0.0
2021-09-17 00:00:00+00:00,0.06966300308704376,0.07359299808740616,0.06644400209188461,0.06850399821996689,776829,0.0,0.0
2021-09-18 00:00:00+00:00,0.06846900284290314,0.0724169984459877,0.065761998295784,0.0665230005979538,446478,0.0,0.0
2021-09-19 00:00:00+00:00,0.06652799993753433,0.06761600077152252,0.05688599869608879,0.05902700126171112,235665,0.0,0.0
2021-09-20 00:00:00+00:00,0.05886299908161163,0.06090699881315231,0.05004199966788292,0.05216300114989281,440183,0.0,0.0
2021-09-21 00:00:00+00:00,0.05209999904036522,0.05410299822688103,0.04394000023603439,0.04504299908876419,500451,0.0,0.0
2021-09-22 00:00:00+00:00,0.04502800107002258,0.04991700127720833,0.044248998165130615,0.049300000071525574,264097,0.0,0.0
2021-09-23 00:00:00+00:00,0.04931800067424774,0.05069800093770027,0.031103000044822693,0.035750001668930054,843671,0.0,0.0
2021-09-24 00:00:00+00:00,0.03573799878358841,0.03641499951481819,0.02843800000846386,0.03139200061559677,1008751,0.0,0.0
2021-09-25 00:00:00+00:00,0.03141900151968002,0.0375090017914772,0.030782999470829964,0.03468399867415428,573034,0.0,0.0
2021-09-26 00:00:00+00:00,0.03466799855232239,0.03534499928355217,0.029458999633789062,0.031168000772595406,389266,0.0,0.0
2021-09-27 00:00:00+00:00,0.03117999993264675,0.03673100098967552,0.02996000088751316,0.03110400028526783,227513,0.0,0.0
2021-09-28 00:00:00+00:00,0.03110799938440323,0.03552300110459328,0.030666999518871307,0.03117699921131134,235308,0.0,0.0
2021-09-29 00:00:00+00:00,0.031150000169873238,0.03657599911093712,0.030270999297499657,0.03204499930143356,386477,0.0,0.0
2021-09-30 00:00:00+00:00,0.032030001282691956,0.03980400040745735,0.03194599971175194,0.03721100091934204,527287,0.0,0.0
2021-10-01 00:00:00+00:00,0.03722099959850311,0.039090000092983246,0.03639199957251549,0.03715299814939499,466707,0.0,0.0
2021-10-02 00:00:00+00:00,0.03716300055384636,0.03888000175356865,0.034703999757766724,0.03666900098323822,312579,0.0,0.0
2021-10-03 00:00:00+00:00,0.036688998341560364,0.03840100020170212,0.036371998488903046,0.038385000079870224,188325,0.0,0.0
2021-10-04 00:00:00+00:00,0.03837500140070915,0.04069500043988228,0.03422199934720993,0.03590900078415871,339415,0.0,0.0
2021-10-05 00:00:00+00:00,0.03591899946331978,0.036993999034166336,0.03414199873805046,0.036809999495744705,414355,0.0,0.0
2021-10-06 00:00:00+00:00,0.03680500015616417,0.03868599981069565,0.03389199823141098,0.03770099952816963,351227,0.0,0.0
2021-10-07 00:00:00+00:00,0.037723999470472336,0.04199599847197533,0.037098001688718796,0.040922001004219055,459054,0.0,0.0
2021-10-08 00:00:00+00:00,0.04092400148510933,0.04117799922823906,0.0374629981815815,0.03966199979186058,354371,0.0,0.0
2021-10-09 00:00:00+00:00,0.03966899961233139,0.04142199829220772,0.03958699852228165,0.040036000311374664,192993,0.0,0.0
2021-10-10 00:00:00+00:00,0.04004700109362602,0.04137299954891205,0.037636999040842056,0.0385419987142086,147134,0.0,0.0
2021-10-11 00:00:00+00:00,0.03849000111222267,0.04201300069689751,0.038006000220775604,0.04012700170278549,195781,0.0,0.0
2021-10-12 00:00:00+00:00,0.040084999054670334,0.0524820014834404,0.03953099995851517,0.051325999200344086,457899,0.0,0.0
2021-10-13 00:00:00+00:00,0.0513949990272522,0.05538700148463249,0.04843199998140335,0.05528699979186058,504642,0.0,0.0
2021-10-14 00:00:00+00:00,0.05531800165772438,0.06313899904489517,0.05096700042486191,0.057743001729249954,640145,0.0,0.0
2021-10-15 00:00:00+00:00,0.057750001549720764,0.05785899981856346,0.05172500014305115,0.05233500152826309,698216,0.0,0.0
2021-10-16 00:00:00+00:00,0.0523109994828701,0.05268999934196472,0.04392600059509277,0.044319998472929,489912,0.0,0.0
2021-10-17 00:00:00+00:00,0.04427099972963333,0.04438000172376633,0.04071100056171417,0.042096998542547226,310690,0.0,0.0
2021-10-18 00:00:00+00:00,0.04209199920296669,0.04367100074887276,0.03581999987363815,0.03588499873876572,285916,0.0,0.0
2021-10-19 00:00:00+00:00,0.0359020009636879,0.038391999900341034,0.03460700064897537,0.03531299903988838,310972,0.0,0.0
2021-10-20 00:00:00+00:00,0.03532800078392029,0.0366859994828701,0.03335300087928772,0.03393400087952614,318283,0.0,0.0
2021-10-21 00:00:00+00:00,0.03396400064229965,0.03515399992465973,0.03088800050318241,0.034974001348018646,428314,0.0,0.0
2021-10-22 00:00:00+00:00,0.0349310003221035,0.039889998733997345,0.03184700012207031,0.03349500149488449,475888,0.0,0.0
2021-10-23 00:00:00+00:00,0.033486999571323395,0.03825800120830536,0.030052000656723976,0.03417599946260452,985269,0.0,0.0
2021-10-24 00:00:00+00:00,0.03416299819946289,0.036382999271154404,0.032301001250743866,0.032756999135017395,951153,0.0,0.0
2021-10-25 00:00:00+00:00,0.03276100009679794,0.0351249985396862,0.03267199918627739,0.03319700062274933,396305,0.0,0.0
2021-10-26 00:00:00+00:00,0.03319400176405907,0.034283000975847244,0.028377000242471695,0.03172900155186653,487188,0.0,0.0
2021-10-27 00:00:00+00:00,0.03170999884605408,0.03364900127053261,0.027479000389575958,0.029753999784588814,719163,0.0,0.0
2021-10-28 00:00:00+00:00,0.029750000685453415,0.03140899911522865,0.027282999828457832,0.02870599925518036,653228,0.0,0.0
2021-10-29 00:00:00+00:00,0.028699999675154686,0.03493199869990349,0.028586000204086304,0.03349599987268448,554965,0.0,0.0
2021-10-30 00:00:00+00:00,0.03348800167441368,0.037578001618385315,0.031982000917196274,0.03250399976968765,524605,0.0,0.0
2021-10-31 00:00:00+00:00,0.03250600025057793,0.03942200168967247,0.03095100075006485,0.038757000118494034,503829,0.0,0.0
2021-11-01 00:00:00+00:00,0.03876800090074539,0.047951001673936844,0.03617199882864952,0.045138001441955566,919714,0.0,0.0
2021-11-02 00:00:00+00:00,0.045148998498916626,0.04745300114154816,0.04115299880504608,0.04163900017738342,957596,0.0,0.0
2021-11-03 00:00:00+00:00,0.04169600084424019,0.06095900014042854,0.040814001113176346,0.05763600021600723,1168236,0.0,0.0
2021-11-04 00:00:00+00:00,0.057704001665115356,0.06823500245809555,0.05344400182366371,0.0642009973526001,2262689,0.0,0.0
2021-11-05 00:00:00+00:00,0.06407999992370605,0.09018699824810028,0.0639209970831871,0.08480300009250641,3677081,0.0,0.0
2021-11-06 00:00:00+00:00,0.08486700057983398,0.09382399916648865,0.06596700102090836,0.08119600266218185,3820292,0.0,0.0
2021-11-07 00:00:00+00:00,0.0812000036239624,0.09411600232124329,0.07648299634456635,0.08442500233650208,2859340,0.0,0.0
2021-11-08 00:00:00+00:00,0.08446899801492691,0.0882520005106926,0.07912000268697739,0.08614499866962433,2272060,0.0,0.0
2021-11-09 00:00:00+00:00,0.08615399897098541,0.15617500245571136,0.08285599946975708,0.14667299389839172,4735993,0.0,0.0
2021-11-10 00:00:00+00:00,0.14642299711704254,0.15675899386405945,0.1095850020647049,0.12178099900484085,5873514,0.0,0.0
2021-11-11 00:00:00+00:00,0.12190700322389603,0.13266199827194214,0.11347000300884247,0.12337200343608856,3594660,0.0,0.0
2021-11-12 00:00:00+00:00,0.12341199815273285,0.13009999692440033,0.10208600014448166,0.1237730011343956,2565620,0.0,0.0
2021-11-13 00:00:00+00:00,0.12389399856328964,0.13629400730133057,0.11516900360584259,0.12391400337219238,2510579,0.0,0.0
2021-11-14 00:00:00+00:00,0.12391900271177292,0.14194099605083466,0.12208700180053711,0.13905400037765503,1597942,0.0,0.0
2021-11-15 00:00:00+00:00,0.13903500139713287,0.18023699522018433,0.13384099304676056,0.16773100197315216,2868983,0.0,0.0
2021-11-16 00:00:00+00:00,0.16752099990844727,0.18549899756908417,0.11339200288057327,0.15907800197601318,4241529,0.0,0.0
2021-11-17 00:00:00+00:00,0.1590840071439743,0.20517399907112122,0.14177800714969635,0.20327399671077728,5972274,0.0,0.0
2021-11-18 00:00:00+00:00,0.2031950056552887,0.2278829962015152,0.1382399946451187,0.15021899342536926,8954078,0.0,0.0
2021-11-19 00:00:00+00:00,0.15053099393844604,0.170306995511055,0.14397799968719482,0.1637900024652481,5399730,0.0,0.0
2021-11-20 00:00:00+00:00,0.16379599273204803,0.16818399727344513,0.14947299659252167,0.15319199860095978,2390860,0.0,0.0
2021-11-21 00:00:00+00:00,0.1528960019350052,0.15676499903202057,0.13554899394512177,0.14612700045108795,1874751,0.0,0.0
2021-11-22 00:00:00+00:00,0.14607200026512146,0.16508400440216064,0.13223899900913239,0.14051499962806702,2448255,0.0,0.0
2021-11-23 00:00:00+00:00,0.14053800702095032,0.14912700653076172,0.12015999853610992,0.13325999677181244,3745595,0.0,0.0
2021-11-24 00:00:00+00:00,0.13318400084972382,0.14152200520038605,0.12141499668359756,0.13226500153541565,2455189,0.0,0.0
2021-11-25 00:00:00+00:00,0.13477200269699097,0.16086800396442413,0.13269199430942535,0.14299599826335907,1514947,0.0,0.0
2021-11-26 00:00:00+00:00,0.15764500200748444,0.20670300722122192,0.14372600615024567,0.1693670004606247,4348667,0.0,0.0
2021-11-27 00:00:00+00:00,0.16928400099277496,0.18176700174808502,0.15646399557590485,0.17074599862098694,4410821,0.0,0.0
2021-11-28 00:00:00+00:00,0.17068800330162048,0.1784839928150177,0.16687600314617157,0.171751007437706,2598579,0.0,0.0
2021-11-29 00:00:00+00:00,0.17172600328922272,0.1727519929409027,0.1546200066804886,0.16055600345134735,2064723,0.0,0.0
2021-11-30 00:00:00+00:00,0.16041499376296997,0.17546099424362183,0.15019600093364716,0.16672100126743317,2726181,0.0,0.0
2021-12-01 00:00:00+00:00,0.166252002120018,0.1741659939289093,0.1537570059299469,0.16096000373363495,3920344,0.0,0.0
2021-12-02 00:00:00+00:00,0.1610189974308014,0.17153200507164001,0.1462019979953766,0.1650180071592331,2797086,0.0,0.0
2021-12-03 00:00:00+00:00,0.16489000618457794,0.20190800726413727,0.15358400344848633,0.15572699904441833,2993514,0.0,0.0
2021-12-04 00:00:00+00:00,0.15581700205802917,0.15941500663757324,0.12723800539970398,0.14251099526882172,2972201,0.0,0.0
2021-12-05 00:00:00+00:00,0.14257100224494934,0.14775300025939941,0.12177000194787979,0.12358800321817398,3282706,0.0,0.0
2021-12-06 00:00:00+00:00,0.12377099692821503,0.1335120052099228,0.11024600267410278,0.12847499549388885,3308235,0.0,0.0
2021-12-07 00:00:00+00:00,0.12861399352550507,0.13452599942684174,0.12629899382591248,0.13001899421215057,1471628,0.0,0.0
2021-12-08 00:00:00+00:00,0.13019900023937225,0.13510799407958984,0.09484899789094925,0.12461700290441513,1818222,0.0,0.0
2021-12-09 00:00:00+00:00,0.12447699904441833,0.12476599961519241,0.09979899972677231,0.10237099975347519,1533391,0.0,0.0
2021-12-10 00:00:00+00:00,0.10224100202322006,0.10419800132513046,0.09122099727392197,0.09854800254106522,1163851,0.0,0.0
2021-12-11 00:00:00+00:00,0.09844899922609329,0.11017999798059464,0.09083200246095657,0.10519500076770782,1408199,0.0,0.0
2021-12-12 00:00:00+00:00,0.10516999661922455,0.11276599764823914,0.10177499800920486,0.10573899745941162,1166761,0.0,0.0
2021-12-13 00:00:00+00:00,0.10571900010108948,0.10666199773550034,0.07971300184726715,0.08018700033426285,1128863,0.0,0.0
2021-12-14 00:00:00+00:00,0.08017399907112122,0.10012000054121017,0.07886800169944763,0.09489300101995468,1647479,0.0,0.0
2021-12-15 00:00:00+00:00,0.09487999975681305,0.09509799629449844,0.08093400299549103,0.08633200079202652,1377868,0.0,0.0
2021-12-16 00:00:00+00:00,0.08635500073432922,0.0868230015039444,0.07862100005149841,0.08144599944353104,644526,0.0,0.0
2021-12-17 00:00:00+00:00,0.08146099746227264,0.08173099905252457,0.06580100208520889,0.07429900020360947,742297,0.0,0.0
2021-12-18 00:00:00+00:00,0.0743200033903122,0.0807889997959137,0.07023400068283081,0.07657399773597717,762868,0.0,0.0
2021-12-19 00:00:00+00:00,0.07657799869775772,0.07719899713993073,0.06932699680328369,0.07075200229883194,555901,0.0,0.0
2021-12-20 00:00:00+00:00,0.07072100043296814,0.07095599919557571,0.061271000653505325,0.07029099762439728,839517,0.0,0.0
2021-12-21 00:00:00+00:00,0.07032199949026108,0.07054799795150757,0.06606800109148026,0.06810300052165985,723225,0.0,0.0
2021-12-22 00:00:00+00:00,0.06806500256061554,0.06830500066280365,0.06258799880743027,0.0630749985575676,454213,0.0,0.0
2021-12-23 00:00:00+00:00,0.06307999789714813,0.06591100245714188,0.05040400102734566,0.06220100075006485,1231198,0.0,0.0
2021-12-24 00:00:00+00:00,0.062254998832941055,0.06279899924993515,0.05435999855399132,0.05815799906849861,1173315,0.0,0.0
2021-12-25 00:00:00+00:00,0.058051999658346176,0.05996499955654144,0.05719900131225586,0.05753599852323532,451885,0.0,0.0
2021-12-26 00:00:00+00:00,0.05760300159454346,0.06055000051856041,0.05451599881052971,0.0601469986140728,356912,0.0,0.0
2021-12-27 00:00:00+00:00,0.06009500101208687,0.07006700336933136,0.06009500101208687,0.06833799928426743,892497,0.0,0.0
2021-12-28 00:00:00+00:00,0.06828100234270096,0.06846600025892258,0.055240001529455185,0.05833299830555916,908029,0.0,0.0
2021-12-29 00:00:00+00:00,0.05820599943399429,0.06222200021147728,0.0574910007417202,0.05926600098609924,559649,0.0,0.0
2021-12-30 00:00:00+00:00,0.059310998767614365,0.06803599745035172,0.059202998876571655,0.0628189966082573,799175,0.0,0.0
2021-12-31 00:00:00+00:00,0.0627560019493103,0.06384799629449844,0.059526000171899796,0.06075099855661392,740029,0.0,0.0
2022-01-01 00:00:00+00:00,0.060745999217033386,0.06561099737882614,0.060745999217033386,0.06232300028204918,595388,0.0,0.0
2022-01-02 00:00:00+00:00,0.06231699883937836,0.06385000050067902,0.05886400118470192,0.062098000198602676,669278,0.0,0.0
2022-01-03 00:00:00+00:00,0.062098000198602676,0.06526199728250504,0.05999999865889549,0.06088000163435936,779808,0.0,0.0
2022-01-04 00:00:00+00:00,0.06088000163435936,0.0621040016412735,0.06009000167250633,0.06049799919128418,597069,0.0,0.0
2022-01-05 00:00:00+00:00,0.06049799919128418,0.06222200021147728,0.050616998225450516,0.05446600168943405,363017,0.0,0.0
2022-01-06 00:00:00+00:00,0.05446700006723404,0.062279000878334045,0.04921500012278557,0.059188999235630035,560675,0.0,0.0
2022-01-07 00:00:00+00:00,0.059188999235630035,0.059188999235630035,0.05230899900197983,0.053050000220537186,535457,0.0,0.0
2022-01-08 00:00:00+00:00,0.053050000220537186,0.054249998182058334,0.04841100051999092,0.050659000873565674,420671,0.0,0.0
2022-01-09 00:00:00+00:00,0.050659000873565674,0.05426900088787079,0.04949700087308884,0.05369200184941292,292537,0.0,0.0
2022-01-10 00:00:00+00:00,0.05369200184941292,0.05372399836778641,0.04752400144934654,0.04963099956512451,392781,0.0,0.0
2022-01-11 00:00:00+00:00,0.04963099956512451,0.056074999272823334,0.04922100156545639,0.05553799867630005,502362,0.0,0.0
2022-01-12 00:00:00+00:00,0.0554639995098114,0.058389998972415924,0.05531800165772438,0.05677900090813637,433211,0.0,0.0
2022-01-13 00:00:00+00:00,0.05677900090813637,0.057100001722574234,0.05311200022697449,0.05315899848937988,533404,0.0,0.0
2022-01-14 00:00:00+00:00,0.05315899848937988,0.053752001374959946,0.051208000630140305,0.052108000963926315,275767,0.0,0.0
2022-01-15 00:00:00+00:00,0.052108000963926315,0.05325600132346153,0.04839500039815903,0.049727000296115875,390938,0.0,0.0
2022-01-16 00:00:00+00:00,0.04972799867391586,0.05321799963712692,0.04910099878907204,0.05281199887394905,414329,0.0,0.0
2022-01-17 00:00:00+00:00,0.05281199887394905,0.05323899909853935,0.047929998487234116,0.048360999673604965,345032,0.0,0.0
2022-01-18 00:00:00+00:00,0.048360999673604965,0.049306999891996384,0.043880999088287354,0.04633200168609619,462200,0.0,0.0
2022-01-19 00:00:00+00:00,0.04633200168609619,0.048486001789569855,0.044227998703718185,0.044652000069618225,423866,0.0,0.0
2022-01-20 00:00:00+00:00,0.044652000069618225,0.051938001066446304,0.04220899939537048,0.04606100171804428,540317,0.0,0.0
2022-01-21 00:00:00+00:00,0.04605500027537346,0.046241000294685364,0.035659998655319214,0.03733599931001663,623529,0.0,0.0
2022-01-22 00:00:00+00:00,0.03733599931001663,0.03797199949622154,0.03290199860930443,0.0331990011036396,394527,0.0,0.0
2022-01-23 00:00:00+00:00,0.0331990011036396,0.03812599927186966,0.032889001071453094,0.03485099971294403,442245,0.0,0.0
2022-01-24 00:00:00+00:00,0.034846000373363495,0.034846000373363495,0.027475999668240547,0.03161900117993355,500820,0.0,0.0
2022-01-25 00:00:00+00:00,0.031617000699043274,0.032506998628377914,0.02945699915289879,0.030765000730752945,402626,0.0,0.0
2022-01-26 00:00:00+00:00,0.03076699934899807,0.031849998980760574,0.027797000482678413,0.031849998980760574,475090,0.0,0.0
2022-01-27 00:00:00+00:00,0.031849998980760574,0.039531998336315155,0.03184900060296059,0.0378200002014637,853482,0.0,0.0
2022-01-28 00:00:00+00:00,0.03782099857926369,0.039292000234127045,0.03625499829649925,0.038366999477148056,669005,0.0,0.0
2022-01-29 00:00:00+00:00,0.03836800158023834,0.04050400108098984,0.036639999598264694,0.037484001368284225,323228,0.0,0.0
2022-01-30 00:00:00+00:00,0.03748499974608421,0.040550000965595245,0.03743999823927879,0.04041599854826927,408742,0.0,0.0
2022-01-31 00:00:00+00:00,0.04041700065135956,0.06534899771213531,0.03937000036239624,0.05504700168967247,1991868,0.0,0.0
2022-02-01 00:00:00+00:00,0.055084001272916794,0.05540800094604492,0.05193199962377548,0.053530000150203705,1810051,0.0,0.0
2022-02-02 00:00:00+00:00,0.053530000150203705,0.0612809993326664,0.0529789999127388,0.06003899872303009,942274,0.0,0.0
2022-02-03 00:00:00+00:00,0.06003300100564957,0.06870000064373016,0.05743600055575371,0.06532800197601318,1670860,0.0,0.0
2022-02-04 00:00:00+00:00,0.0653270035982132,0.07422800362110138,0.06366299837827682,0.07224299758672714,1798647,0.0,0.0
2022-02-05 00:00:00+00:00,0.07224299758672714,0.07905100286006927,0.06988599896430969,0.0768439993262291,1104838,0.0,0.0
2022-02-06 00:00:00+00:00,0.0768439993262291,0.08679500222206116,0.07631299644708633,0.08663500100374222,1143582,0.0,0.0
2022-02-07 00:00:00+00:00,0.08663500100374222,0.10091199725866318,0.07284300029277802,0.07485400140285492,2142315,0.0,0.0
2022-02-08 00:00:00+00:00,0.07486800104379654,0.08064699918031693,0.06521499902009964,0.07246900349855423,2019328,0.0,0.0
2022-02-09 00:00:00+00:00,0.07246900349855423,0.08044099807739258,0.07235900312662125,0.07705699652433395,1292533,0.0,0.0
2022-02-10 00:00:00+00:00,0.07705599814653397,0.08003199845552444,0.06963899731636047,0.07047100365161896,911199,0.0,0.0
2022-02-11 00:00:00+00:00,0.07046400010585785,0.0721300020813942,0.06514900177717209,0.06830500066280365,909952,0.0,0.0
2022-02-12 00:00:00+00:00,0.06830000132322311,0.07219400256872177,0.052181001752614975,0.06283300369977951,1341369,0.0,0.0
2022-02-13 00:00:00+00:00,0.06283300369977951,0.07075200229883194,0.06017899885773659,0.06652399897575378,1189030,0.0,0.0
2022-02-14 00:00:00+00:00,0.06652399897575378,0.07592599838972092,0.06426999717950821,0.07094600051641464,1058638,0.0,0.0
2022-02-15 00:00:00+00:00,0.07094600051641464,0.08080799877643585,0.07052899897098541,0.07579100131988525,1955165,0.0,0.0
2022-02-16 00:00:00+00:00,0.07579100131988525,0.07613799721002579,0.06295999884605408,0.06826499849557877,1315285,0.0,0.0
2022-02-17 00:00:00+00:00,0.06825900077819824,0.06965699791908264,0.05250399932265282,0.05408500134944916,1009750,0.0,0.0
2022-02-18 00:00:00+00:00,0.054069001227617264,0.05845800042152405,0.04927299916744232,0.05107299983501434,869564,0.0,0.0
2022-02-19 00:00:00+00:00,0.051075998693704605,0.05171800032258034,0.04822399839758873,0.04949900135397911,584700,0.0,0.0
2022-02-20 00:00:00+00:00,0.0494999997317791,0.04961799830198288,0.04300700128078461,0.04345199838280678,653153,0.0,0.0
2022-02-21 00:00:00+00:00,0.0434500016272068,0.04816799983382225,0.0434500016272068,0.044084999710321426,613945,0.0,0.0
2022-02-22 00:00:00+00:00,0.04408400133252144,0.04460600018501282,0.03964399918913841,0.04460500180721283,561113,0.0,0.0
2022-02-23 00:00:00+00:00,0.04460600018501282,0.04632800072431564,0.039698999375104904,0.03990200161933899,660203,0.0,0.0
2022-02-24 00:00:00+00:00,0.03990299999713898,0.04099100083112717,0.031091999262571335,0.03728099912405014,1160207,0.0,0.0
2022-02-25 00:00:00+00:00,0.03728099912405014,0.03959900140762329,0.035767000168561935,0.03648800030350685,870953,0.0,0.0
2022-02-26 00:00:00+00:00,0.03648800030350685,0.037838999181985855,0.03532499819993973,0.035996001213788986,506852,0.0,0.0
2022-02-27 00:00:00+00:00,0.035996999591588974,0.0372919999063015,0.03411800041794777,0.034244999289512634,586247,0.0,0.0
2022-02-28 00:00:00+00:00,0.034244999289512634,0.042782001197338104,0.032519999891519547,0.04204000160098076,956658,0.0,0.0
2022-03-01 00:00:00+00:00,0.0420369990170002,0.05147400125861168,0.0420369990170002,0.04934300109744072,1288223,0.0,0.0
2022-03-02 00:00:00+00:00,0.04933299869298935,0.04963500052690506,0.04068399965763092,0.041485998779535294,990390,0.0,0.0
2022-03-03 00:00:00+00:00,0.04148799926042557,0.04196000099182129,0.03632599860429764,0.03938699886202812,687851,0.0,0.0
2022-03-04 00:00:00+00:00,0.03939000144600868,0.03971400111913681,0.03432700037956238,0.03488700091838837,557559,0.0,0.0
2022-03-05 00:00:00+00:00,0.03488200157880783,0.037950001657009125,0.034247998148202896,0.03759799897670746,638207,0.0,0.0
2022-03-06 00:00:00+00:00,0.03757999837398529,0.03772899881005287,0.0340690016746521,0.03411300107836723,570180,0.0,0.0
2022-03-07 00:00:00+00:00,0.03411199897527695,0.03950800001621246,0.03336299955844879,0.036042001098394394,644103,0.0,0.0
2022-03-08 00:00:00+00:00,0.03604299947619438,0.03750099986791611,0.035413000732660294,0.03560199961066246,453514,0.0,0.0
2022-03-09 00:00:00+00:00,0.03560199961066246,0.039622001349925995,0.03527899831533432,0.03778599947690964,503475,0.0,0.0
2022-03-10 00:00:00+00:00,0.03780199959874153,0.03786199912428856,0.03574499860405922,0.03606000170111656,391979,0.0,0.0
2022-03-11 00:00:00+00:00,0.036058999598026276,0.03707600012421608,0.03355700150132179,0.03474399819970131,423558,0.0,0.0
2022-03-12 00:00:00+00:00,0.03474399819970131,0.03524300083518028,0.03310000151395798,0.033805001527071,385696,0.0,0.0
2022-03-13 00:00:00+00:00,0.033805001527071,0.03436199948191643,0.03276799991726875,0.032770998775959015,323730,0.0,0.0
2022-03-14 00:00:00+00:00,0.032770998775959015,0.03306499868631363,0.031546998769044876,0.032180000096559525,317909,0.0,0.0
2022-03-15 00:00:00+00:00,0.032180000096559525,0.03233199939131737,0.029922999441623688,0.030988000333309174,367333,0.0,0.0
2022-03-16 00:00:00+00:00,0.030988000333309174,0.03373299911618233,0.030711999163031578,0.03267600014805794,531943,0.0,0.0
2022-03-17 00:00:00+00:00,0.03267600014805794,0.03646399825811386,0.032423000782728195,0.03558500111103058,446362,0.0,0.0
2022-03-18 00:00:00+00:00,0.035585999488830566,0.038040999323129654,0.03355100005865097,0.03623199835419655,511521,0.0,0.0
2022-03-19 00:00:00+00:00,0.036240000277757645,0.037765998393297195,0.03517699986696243,0.036309000104665756,588970,0.0,0.0
2022-03-20 00:00:00+00:00,0.036309000104665756,0.03729899972677231,0.034370001405477524,0.034988999366760254,440576,0.0,0.0
2022-03-21 00:00:00+00:00,0.034981001168489456,0.03534499928355217,0.033413998782634735,0.034021999686956406,399686,0.0,0.0
2022-03-22 00:00:00+00:00,0.034021999686956406,0.03532699868083,0.03336700052022934,0.0343099981546402,400022,0.0,0.0
2022-03-23 00:00:00+00:00,0.0343099981546402,0.03440000116825104,0.03254399821162224,0.03417300060391426,411098,0.0,0.0
