TIMESTAMP,NUB_OPEN_PRICE_USD,NUB_HIGH_PRICE_USD,NUB_LOW_PRICE_USD,NUB_CLOSE_PRICE_USD,NUB_VOLUME_USD,NUB_DIVIDENDS_USD,NUB_STOCK_SPLITS_USD
2024-05-02 00:00:00+00:00,0.050599999725818634,0.06295999884605408,0.04568300023674965,0.056403998285532,12531678,0.0,0.0
2024-05-03 00:00:00+00:00,0.055236998945474625,0.05835999920964241,0.05060400068759918,0.05558700114488602,10054936,0.0,0.0
2024-05-04 00:00:00+00:00,0.05558700114488602,0.05811699852347374,0.050025999546051025,0.05050700157880783,7962811,0.0,0.0
2024-05-05 00:00:00+00:00,0.05071000009775162,0.055427998304367065,0.046817999333143234,0.05312500149011612,8182655,0.0,0.0
2024-05-06 00:00:00+00:00,0.05312500149011612,0.06873200088739395,0.05259700119495392,0.06689800322055817,14619619,0.0,0.0
2024-05-07 00:00:00+00:00,0.06691999733448029,0.07842600345611572,0.0548119992017746,0.055247001349925995,16548549,0.0,0.0
2024-05-08 00:00:00+00:00,0.05525700002908707,0.057374998927116394,0.04692099988460541,0.04885999858379364,9776144,0.0,0.0
2024-05-09 00:00:00+00:00,0.04885999858379364,0.053268998861312866,0.046459998935461044,0.049327999353408813,7072724,0.0,0.0
2024-05-10 00:00:00+00:00,0.049327999353408813,0.05307399854063988,0.03949800133705139,0.039948999881744385,9989340,0.0,0.0
2024-05-11 00:00:00+00:00,0.03982599824666977,0.04390199854969978,0.03726400062441826,0.03896800056099892,6441108,0.0,0.0
2024-05-12 00:00:00+00:00,0.03896800056099892,0.04460100084543228,0.03753399848937988,0.03916399925947189,5516459,0.0,0.0
2024-05-13 00:00:00+00:00,0.03881099820137024,0.03988900035619736,0.028192000463604927,0.030422000214457512,10853458,0.0,0.0
2024-05-14 00:00:00+00:00,0.030420999974012375,0.03342299908399582,0.026079999282956123,0.028470000252127647,6304860,0.0,0.0
2024-05-15 00:00:00+00:00,0.028470000252127647,0.035183001309633255,0.025364000350236893,0.032384999096393585,7316415,0.0,0.0
2024-05-16 00:00:00+00:00,0.032308999449014664,0.03621299937367439,0.025165999308228493,0.029224000871181488,6851711,0.0,0.0
2024-05-17 00:00:00+00:00,0.029224000871181488,0.03565499931573868,0.028919000178575516,0.0327720008790493,5740911,0.0,0.0
2024-05-18 00:00:00+00:00,0.03284100070595741,0.043313998728990555,0.03275100141763687,0.0359020009636879,12781772,0.0,0.0
2024-05-19 00:00:00+00:00,0.03590000048279762,0.03648500144481659,0.030195999890565872,0.03141700103878975,4727576,0.0,0.0
2024-05-20 00:00:00+00:00,0.035367999225854874,0.04231199994683266,0.032947998493909836,0.036531999707221985,7864777,0.0,0.0
2024-05-21 00:00:00+00:00,0.03653800114989281,0.04051399976015091,0.030793000012636185,0.03160100057721138,6052731,0.0,0.0
2024-05-22 00:00:00+00:00,0.03161099925637245,0.034735001623630524,0.028410999104380608,0.029492000117897987,4939922,0.0,0.0
2024-05-23 00:00:00+00:00,0.029419999569654465,0.03288000077009201,0.025533000007271767,0.032513998448848724,6272120,0.0,0.0
2024-05-24 00:00:00+00:00,0.03251500055193901,0.03607099875807762,0.028660999611020088,0.031348999589681625,5747355,0.0,0.0
2024-05-25 00:00:00+00:00,0.031348999589681625,0.03537900000810623,0.02933800034224987,0.03488500043749809,4808922,0.0,0.0
2024-05-26 00:00:00+00:00,0.03405100107192993,0.03745099902153015,0.030406000092625618,0.03064199909567833,4480644,0.0,0.0
2024-05-27 00:00:00+00:00,0.030528999865055084,0.0359559990465641,0.028843000531196594,0.0342399999499321,9289660,0.0,0.0
2024-05-28 00:00:00+00:00,0.03423900157213211,0.051610998809337616,0.03416899964213371,0.04861700162291527,13031823,0.0,0.0
2024-05-29 00:00:00+00:00,0.04863100126385689,0.0555259995162487,0.03956200182437897,0.04033900052309036,10975316,0.0,0.0
2024-05-30 00:00:00+00:00,0.038621000945568085,0.045820001512765884,0.03517099842429161,0.03553500026464462,8726380,0.0,0.0
2024-05-31 00:00:00+00:00,0.037790000438690186,0.04395600035786629,0.0357539989054203,0.04300300031900406,6440612,0.0,0.0
2024-06-01 00:00:00+00:00,0.043111998587846756,0.055277999490499496,0.04123799875378609,0.05079599842429161,9236294,0.0,0.0
2024-06-02 00:00:00+00:00,0.05133200064301491,0.0534450002014637,0.04445800185203552,0.0469059981405735,5466845,0.0,0.0
2024-06-03 00:00:00+00:00,0.04698599874973297,0.04711199924349785,0.039785001426935196,0.04078099876642227,5733849,0.0,0.0
2024-06-04 00:00:00+00:00,0.041728001087903976,0.04999399930238724,0.041728001087903976,0.048826999962329865,5027150,0.0,0.0
2024-06-05 00:00:00+00:00,0.048826999962329865,0.0565279982984066,0.04622500017285347,0.05515100061893463,7440507,0.0,0.0
2024-06-06 00:00:00+00:00,0.051621001213788986,0.06447900086641312,0.05041399970650673,0.05534699931740761,11503388,0.0,0.0
2024-06-07 00:00:00+00:00,0.05339900031685829,0.060729000717401505,0.04039900004863739,0.04127800092101097,8888658,0.0,0.0
2024-06-08 00:00:00+00:00,0.041283998638391495,0.04631499946117401,0.03799400106072426,0.04244900122284889,6380241,0.0,0.0
2024-06-09 00:00:00+00:00,0.04239099845290184,0.053036998957395554,0.04154900088906288,0.051405999809503555,7664450,0.0,0.0
2024-06-10 00:00:00+00:00,0.051412999629974365,0.05143599957227707,0.042994000017642975,0.04385700076818466,4802439,0.0,0.0
2024-06-11 00:00:00+00:00,0.04386899992823601,0.04427599906921387,0.03753599897027016,0.0409340001642704,4527774,0.0,0.0
2024-06-12 00:00:00+00:00,0.041009001433849335,0.04396200180053711,0.037046998739242554,0.03832799941301346,4930931,0.0,0.0
2024-06-13 00:00:00+00:00,0.03840300068259239,0.03936000168323517,0.03399600088596344,0.03610600158572197,5090240,0.0,0.0
2024-06-14 00:00:00+00:00,0.03610600158572197,0.03994400054216385,0.03262300044298172,0.035248998552560806,4524398,0.0,0.0
2024-06-15 00:00:00+00:00,0.03526800125837326,0.036403000354766846,0.033070001751184464,0.034386999905109406,3357426,0.0,0.0
2024-06-16 00:00:00+00:00,0.03438900038599968,0.038612000644207,0.03268999978899956,0.038612000644207,3586888,0.0,0.0
2024-06-17 00:00:00+00:00,0.03850499913096428,0.03869200125336647,0.02839300036430359,0.03136499971151352,3495647,0.0,0.0
2024-06-18 00:00:00+00:00,0.02860499918460846,0.031644001603126526,0.025815999135375023,0.02897699922323227,4613675,0.0,0.0
2024-06-19 00:00:00+00:00,0.028974000364542007,0.03383700177073479,0.026419999077916145,0.02686000056564808,3065142,0.0,0.0
2024-06-20 00:00:00+00:00,0.02686000056564808,0.029113000258803368,0.023724999278783798,0.023943999782204628,2502786,0.0,0.0
2024-06-21 00:00:00+00:00,0.023933999240398407,0.02582399919629097,0.021407000720500946,0.024435000494122505,2681288,0.0,0.0
2024-06-22 00:00:00+00:00,0.024435000494122505,0.028922000899910927,0.02418299950659275,0.026760999113321304,1870088,0.0,0.0
2024-06-23 00:00:00+00:00,0.02675599977374077,0.0271029993891716,0.020912999287247658,0.021138999611139297,2084997,0.0,0.0
2024-06-24 00:00:00+00:00,0.021138999611139297,0.023916000500321388,0.016977999359369278,0.023916000500321388,2361000,0.0,0.0
2024-06-25 00:00:00+00:00,0.02389499917626381,0.029844999313354492,0.022957000881433487,0.026722999289631844,4281117,0.0,0.0
2024-06-26 00:00:00+00:00,0.026717999950051308,0.02778100036084652,0.023053999990224838,0.02336600050330162,3551893,0.0,0.0
2024-06-27 00:00:00+00:00,0.023368999361991882,0.03061099909245968,0.021740000694990158,0.027892999351024628,3781976,0.0,0.0
2024-06-28 00:00:00+00:00,0.027893999591469765,0.028233999386429787,0.02284800074994564,0.02589699998497963,2748296,0.0,0.0
2024-06-29 00:00:00+00:00,0.026002999395132065,0.029711000621318817,0.02405400015413761,0.027396000921726227,1901841,0.0,0.0
2024-06-30 00:00:00+00:00,0.0273669995367527,0.03107300028204918,0.024217000231146812,0.030522000044584274,1688025,0.0,0.0
2024-07-01 00:00:00+00:00,0.030522000044584274,0.03361700102686882,0.026179999113082886,0.028805000707507133,3935948,0.0,0.0
2024-07-02 00:00:00+00:00,0.02881000004708767,0.03265099972486496,0.02485799975693226,0.030480999499559402,5038977,0.0,0.0
2024-07-03 00:00:00+00:00,0.03049900010228157,0.03055099956691265,0.02334200032055378,0.024532999843358994,3698309,0.0,0.0
2024-07-04 00:00:00+00:00,0.024532999843358994,0.025647999718785286,0.021745000034570694,0.022652000188827515,2347329,0.0,0.0
2024-07-05 00:00:00+00:00,0.02260899916291237,0.024593999609351158,0.019672000780701637,0.02025200054049492,2701658,0.0,0.0
2024-07-06 00:00:00+00:00,0.02026199921965599,0.022578999400138855,0.019930999726057053,0.02143700048327446,1905697,0.0,0.0
2024-07-07 00:00:00+00:00,0.021416999399662018,0.021922999992966652,0.01661200076341629,0.01665000058710575,2111146,0.0,0.0
2024-07-08 00:00:00+00:00,0.016666000708937645,0.019061999395489693,0.014782999642193317,0.017192000523209572,3363865,0.0,0.0
2024-07-09 00:00:00+00:00,0.017152000218629837,0.021714000031352043,0.016224000602960587,0.019415000453591347,2367349,0.0,0.0
2024-07-10 00:00:00+00:00,0.019415000453591347,0.021172000095248222,0.017326999455690384,0.018099000677466393,2068204,0.0,0.0
2024-07-11 00:00:00+00:00,0.018053000792860985,0.018067000433802605,0.013363000005483627,0.014121999964118004,2706890,0.0,0.0
2024-07-12 00:00:00+00:00,0.014154000207781792,0.015776000916957855,0.013384999707341194,0.01550500001758337,1927921,0.0,0.0
2024-07-13 00:00:00+00:00,0.01550500001758337,0.01593099907040596,0.013341999612748623,0.014526000246405602,1491488,0.0,0.0
2024-07-14 00:00:00+00:00,0.014568000100553036,0.01601400040090084,0.012272999621927738,0.013717999681830406,3148087,0.0,0.0
2024-07-15 00:00:00+00:00,0.013717000372707844,0.017909999936819077,0.013398000039160252,0.017743999138474464,3973666,0.0,0.0
2024-07-16 00:00:00+00:00,0.017750000581145287,0.02135399915277958,0.01590299978852272,0.020333999767899513,4679951,0.0,0.0
2024-07-17 00:00:00+00:00,0.02040099911391735,0.02985900081694126,0.020142000168561935,0.025086000561714172,6253142,0.0,0.0
2024-07-18 00:00:00+00:00,0.025092000141739845,0.028054000809788704,0.022516999393701553,0.023036999627947807,2779560,0.0,0.0
2024-07-19 00:00:00+00:00,0.023042000830173492,0.028516000136733055,0.021618999540805817,0.026305999606847763,3798173,0.0,0.0
2024-07-20 00:00:00+00:00,0.026308000087738037,0.03489299863576889,0.02564300037920475,0.03246999904513359,4202478,0.0,0.0
2024-07-21 00:00:00+00:00,0.0324539989233017,0.034085001796483994,0.028505999594926834,0.030805999413132668,4243828,0.0,0.0
2024-07-22 00:00:00+00:00,0.030805999413132668,0.03081599995493889,0.023848000913858414,0.024198999628424644,3999603,0.0,0.0
2024-07-23 00:00:00+00:00,0.024198999628424644,0.024695999920368195,0.02051899954676628,0.02180499956011772,3453567,0.0,0.0
2024-07-24 00:00:00+00:00,0.02175300009548664,0.034400999546051025,0.02164199948310852,0.027502000331878662,6076183,0.0,0.0
2024-07-25 00:00:00+00:00,0.027504000812768936,0.03381400182843208,0.0243500005453825,0.03296300023794174,4072815,0.0,0.0
2024-07-26 00:00:00+00:00,0.03286999836564064,0.040773000568151474,0.03066300041973591,0.03627000004053116,6220699,0.0,0.0
2024-07-27 00:00:00+00:00,0.03627000004053116,0.04371799901127815,0.031745001673698425,0.034240998327732086,6791267,0.0,0.0
2024-07-28 00:00:00+00:00,0.034240998327732086,0.035287998616695404,0.02927600033581257,0.03001900017261505,3627545,0.0,0.0
2024-07-29 00:00:00+00:00,0.03001900017261505,0.03305299952626228,0.026599999517202377,0.026722999289631844,3295419,0.0,0.0
2024-07-30 00:00:00+00:00,0.026722999289631844,0.028286999091506004,0.023339999839663506,0.025492999702692032,2336007,0.0,0.0
2024-07-31 00:00:00+00:00,0.025492999702692032,0.025492999702692032,0.019007999449968338,0.02032100036740303,2365030,0.0,0.0
2024-08-01 00:00:00+00:00,0.020320000126957893,0.024251999333500862,0.01742899976670742,0.023562999442219734,3256629,0.0,0.0
2024-08-02 00:00:00+00:00,0.02365799993276596,0.02365799993276596,0.017333000898361206,0.017663000151515007,2026212,0.0,0.0
2024-08-03 00:00:00+00:00,0.01773500069975853,0.01891300082206726,0.0156289990991354,0.017109999433159828,1752987,0.0,0.0
2024-08-04 00:00:00+00:00,0.017100000753998756,0.018834000453352928,0.01359499990940094,0.013743000105023384,1844976,0.0,0.0
2024-08-05 00:00:00+00:00,0.013917000032961369,0.015661999583244324,0.010014000348746777,0.013639000244438648,3859992,0.0,0.0
2024-08-06 00:00:00+00:00,0.013639000244438648,0.017612000927329063,0.013539999723434448,0.01460800040513277,2109561,0.0,0.0
2024-08-07 00:00:00+00:00,0.014661000110208988,0.016950000077486038,0.013578999787569046,0.014422999694943428,2006953,0.0,0.0
2024-08-08 00:00:00+00:00,0.014422999694943428,0.016121000051498413,0.013706999830901623,0.01607000082731247,2302522,0.0,0.0
2024-08-09 00:00:00+00:00,0.016030000522732735,0.016044000163674355,0.01286999974399805,0.013776999898254871,2092703,0.0,0.0
2024-08-10 00:00:00+00:00,0.013806999661028385,0.014012999832630157,0.011785999871790409,0.012101000174880028,1810976,0.0,0.0
2024-08-11 00:00:00+00:00,0.012101000174880028,0.01286999974399805,0.010642999783158302,0.010738000273704529,1443881,0.0,0.0
2024-08-12 00:00:00+00:00,0.010773000307381153,0.012337000109255314,0.010731000453233719,0.011549999937415123,1503058,0.0,0.0
2024-08-13 00:00:00+00:00,0.011549999937415123,0.012397999875247478,0.011149999685585499,0.011934000067412853,1273183,0.0,0.0
2024-08-14 00:00:00+00:00,0.011934000067412853,0.012938999570906162,0.011144000105559826,0.011225000023841858,1446177,0.0,0.0
2024-08-15 00:00:00+00:00,0.011225000023841858,0.011513999663293362,0.009716999717056751,0.010254999622702599,1121974,0.0,0.0
2024-08-16 00:00:00+00:00,0.010254999622702599,0.010475000366568565,0.008325000293552876,0.00839800015091896,1902472,0.0,0.0
2024-08-17 00:00:00+00:00,0.00839800015091896,0.00944599974900484,0.008276999928057194,0.00910400040447712,1637421,0.0,0.0
2024-08-18 00:00:00+00:00,0.008892999961972237,0.009260999970138073,0.008082999847829342,0.008652999997138977,1416114,0.0,0.0
2024-08-19 00:00:00+00:00,0.008652999997138977,0.009103000164031982,0.008268999867141247,0.00894199963659048,1297063,0.0,0.0
2024-08-20 00:00:00+00:00,0.008918999694287777,0.009500999934971333,0.008352999575436115,0.008520999923348427,1717142,0.0,0.0
2024-08-21 00:00:00+00:00,0.008302999660372734,0.008716999553143978,0.007577999960631132,0.008170000277459621,1441314,0.0,0.0
2024-08-22 00:00:00+00:00,0.008170000277459621,0.00904799997806549,0.007992000319063663,0.008961999788880348,1758278,0.0,0.0
2024-08-23 00:00:00+00:00,0.008961999788880348,0.012369000352919102,0.008566999807953835,0.01232099998742342,3281378,0.0,0.0
2024-08-24 00:00:00+00:00,0.012329000048339367,0.012457000091671944,0.011146999895572662,0.011606999672949314,2222117,0.0,0.0
2024-08-25 00:00:00+00:00,0.011606999672949314,0.012184999883174896,0.010408000089228153,0.011746999807655811,1941738,0.0,0.0
2024-08-26 00:00:00+00:00,0.011746999807655811,0.01182899996638298,0.009343000128865242,0.009472000412642956,1962043,0.0,0.0
2024-08-27 00:00:00+00:00,0.009472000412642956,0.009987999685108662,0.008709999732673168,0.00887100026011467,2091322,0.0,0.0
2024-08-28 00:00:00+00:00,0.00887100026011467,0.009624999947845936,0.008568000048398972,0.008642000146210194,1669969,0.0,0.0
2024-08-29 00:00:00+00:00,0.008642000146210194,0.00961500033736229,0.008576000109314919,0.008849999867379665,1468906,0.0,0.0
2024-08-30 00:00:00+00:00,0.008849999867379665,0.008933000266551971,0.008302000351250172,0.008840999566018581,1644339,0.0,0.0
2024-08-31 00:00:00+00:00,0.008840999566018581,0.008923999965190887,0.008334999904036522,0.008627000264823437,1444360,0.0,0.0
2024-09-01 00:00:00+00:00,0.008627000264823437,0.008639000356197357,0.007714000064879656,0.007747999858111143,1919058,0.0,0.0
2024-09-02 00:00:00+00:00,0.007747999858111143,0.008073000237345695,0.007360000163316727,0.007633000146597624,1854805,0.0,0.0
2024-09-03 00:00:00+00:00,0.007633000146597624,0.007980999536812305,0.006544000003486872,0.00660899979993701,1567695,0.0,0.0
2024-09-04 00:00:00+00:00,0.00660899979993701,0.007230000104755163,0.006275000050663948,0.007000999990850687,1580222,0.0,0.0
2024-09-05 00:00:00+00:00,0.007000999990850687,0.007003000006079674,0.005669000092893839,0.0058929999358952045,1737211,0.0,0.0
2024-09-06 00:00:00+00:00,0.0058929999358952045,0.008444000035524368,0.005799999926239252,0.008276999928057194,2641377,0.0,0.0
2024-09-07 00:00:00+00:00,0.008276999928057194,0.01169500034302473,0.008276999928057194,0.010848999954760075,3983723,0.0,0.0
2024-09-08 00:00:00+00:00,0.010848999954760075,0.011064999736845493,0.009170999750494957,0.00982499960809946,2591019,0.0,0.0
2024-09-09 00:00:00+00:00,0.00982499960809946,0.012761999852955341,0.008871999569237232,0.011785999871790409,2663431,0.0,0.0
2024-09-10 00:00:00+00:00,0.011785999871790409,0.012397999875247478,0.010359000414609909,0.010444000363349915,2144697,0.0,0.0
2024-09-11 00:00:00+00:00,0.010444000363349915,0.012462000362575054,0.009565000422298908,0.010989000089466572,2530271,0.0,0.0
2024-09-12 00:00:00+00:00,0.010989000089466572,0.012508000247180462,0.010970000177621841,0.011939000338315964,2049582,0.0,0.0
2024-09-13 00:00:00+00:00,0.011939000338315964,0.011970000341534615,0.009494000114500523,0.009589999914169312,2527205,0.0,0.0
2024-09-14 00:00:00+00:00,0.009611000306904316,0.010395999997854233,0.008547999896109104,0.008710999973118305,1520980,0.0,0.0
2024-09-15 00:00:00+00:00,0.008710999973118305,0.009142999537289143,0.007853000424802303,0.008434999734163284,1518781,0.0,0.0
2024-09-16 00:00:00+00:00,0.008434999734163284,0.009386000223457813,0.008066000416874886,0.008844000287353992,1090667,0.0,0.0
2024-09-17 00:00:00+00:00,0.008844000287353992,0.010129000060260296,0.008740000426769257,0.009410999715328217,1168227,0.0,0.0
2024-09-18 00:00:00+00:00,0.009410999715328217,0.010374000295996666,0.008793000131845474,0.009526999667286873,1632524,0.0,0.0
2024-09-19 00:00:00+00:00,0.010444999672472477,0.013035000301897526,0.01044199988245964,0.010971000418066978,2937521,0.0,0.0
2024-09-20 00:00:00+00:00,0.010971000418066978,0.012884999625384808,0.010452999733388424,0.011997999623417854,2765014,0.0,0.0
2024-09-21 00:00:00+00:00,0.01190400030463934,0.012614999897778034,0.011216999962925911,0.011528999544680119,1905525,0.0,0.0
2024-09-22 00:00:00+00:00,0.011528999544680119,0.011591999791562557,0.010177000425755978,0.011195999570190907,1526828,0.0,0.0
2024-09-23 00:00:00+00:00,0.011196999810636044,0.013431999832391739,0.010850000195205212,0.012722999788820744,2086048,0.0,0.0
2024-09-24 00:00:00+00:00,0.012722999788820744,0.01856599934399128,0.01266700029373169,0.015469999983906746,3435962,0.0,0.0
2024-09-25 00:00:00+00:00,0.015494000166654587,0.017842000350356102,0.014986000023782253,0.015182999894022942,3059333,0.0,0.0
2024-09-26 00:00:00+00:00,0.015182999894022942,0.016659000888466835,0.014011000283062458,0.014448000118136406,2734774,0.0,0.0
2024-09-27 00:00:00+00:00,0.014448000118136406,0.01486200001090765,0.012462000362575054,0.012613000348210335,2850336,0.0,0.0
2024-09-28 00:00:00+00:00,0.012613000348210335,0.013279000297188759,0.011134999804198742,0.012370999902486801,2491127,0.0,0.0
2024-09-29 00:00:00+00:00,0.012370999902486801,0.012370999902486801,0.009785999543964863,0.010742000304162502,2848661,0.0,0.0
2024-09-30 00:00:00+00:00,0.010316000320017338,0.014491000212728977,0.009984999895095825,0.012280000373721123,3435981,0.0,0.0
2024-10-01 00:00:00+00:00,0.012242999859154224,0.020207999274134636,0.011668000370264053,0.016728000715374947,7368589,0.0,0.0
2024-10-02 00:00:00+00:00,0.016728000715374947,0.02118300087749958,0.01602800004184246,0.01747100055217743,4330019,0.0,0.0
2024-10-03 00:00:00+00:00,0.01747100055217743,0.018067000433802605,0.014407999813556671,0.01612900011241436,2769470,0.0,0.0
2024-10-04 00:00:00+00:00,0.015917999669909477,0.019339000806212425,0.014290000312030315,0.01663300022482872,3769562,0.0,0.0
2024-10-05 00:00:00+00:00,0.016641000285744667,0.01869400031864643,0.015852000564336777,0.016196999698877335,2615471,0.0,0.0
2024-10-06 00:00:00+00:00,0.01616000011563301,0.022014999762177467,0.01616000011563301,0.021789999678730965,3263578,0.0,0.0
2024-10-07 00:00:00+00:00,0.0217909999191761,0.02611600048840046,0.02050499990582466,0.021696999669075012,6829103,0.0,0.0
2024-10-08 00:00:00+00:00,0.021696999669075012,0.022136999294161797,0.0194070003926754,0.02108599990606308,3421758,0.0,0.0
2024-10-09 00:00:00+00:00,0.02122199907898903,0.04056600108742714,0.02117300033569336,0.031018000096082687,16086798,0.0,0.0
2024-10-10 00:00:00+00:00,0.0285279992967844,0.03620700165629387,0.026757000014185905,0.03204900026321411,5220251,0.0,0.0
2024-10-11 00:00:00+00:00,0.03204699978232384,0.036646001040935516,0.03104499913752079,0.03206599876284599,5171244,0.0,0.0
2024-10-12 00:00:00+00:00,0.03206599876284599,0.034949999302625656,0.030563000589609146,0.030981000512838364,3189408,0.0,0.0
2024-10-13 00:00:00+00:00,0.03098299913108349,0.03203799948096275,0.02686700038611889,0.028164999559521675,3270409,0.0,0.0
2024-10-14 00:00:00+00:00,0.028164999559521675,0.033236000686883926,0.027699999511241913,0.03141599893569946,3960164,0.0,0.0
2024-10-15 00:00:00+00:00,0.03141700103878975,0.03143699839711189,0.024598000571131706,0.024708999320864677,3167326,0.0,0.0
2024-10-16 00:00:00+00:00,0.025148000568151474,0.025296999141573906,0.02106899954378605,0.02407200075685978,4126984,0.0,0.0
2024-10-17 00:00:00+00:00,0.02407200075685978,0.024366000667214394,0.021037999540567398,0.02337300032377243,3727201,0.0,0.0
2024-10-18 00:00:00+00:00,0.023377999663352966,0.026977000758051872,0.022539999336004257,0.02452000044286251,3628324,0.0,0.0
2024-10-19 00:00:00+00:00,0.02452399954199791,0.025286000221967697,0.019277000799775124,0.02101599983870983,4257844,0.0,0.0
2024-10-20 00:00:00+00:00,0.02101599983870983,0.025321999564766884,0.018977999687194824,0.02472200058400631,2932687,0.0,0.0
2024-10-21 00:00:00+00:00,0.025019999593496323,0.027721000835299492,0.02082199975848198,0.020927000790834427,4259827,0.0,0.0
2024-10-22 00:00:00+00:00,0.020927000790834427,0.022559000179171562,0.019787000492215157,0.02062300033867359,2891189,0.0,0.0
2024-10-23 00:00:00+00:00,0.02061700075864792,0.020795000717043877,0.017378000542521477,0.019173000007867813,2727986,0.0,0.0
2024-10-24 00:00:00+00:00,0.01889999955892563,0.019411999732255936,0.01727600023150444,0.017974000424146652,2543343,0.0,0.0
2024-10-25 00:00:00+00:00,0.0175819993019104,0.020538000389933586,0.016335999593138695,0.018129000440239906,3477734,0.0,0.0
2024-10-26 00:00:00+00:00,0.018129000440239906,0.019262999296188354,0.01763799972832203,0.017999999225139618,1857834,0.0,0.0
2024-10-27 00:00:00+00:00,0.017999999225139618,0.023093000054359436,0.017782999202609062,0.022657999768853188,2328515,0.0,0.0
2024-10-28 00:00:00+00:00,0.022657999768853188,0.024396000429987907,0.020364999771118164,0.020986000075936317,3372029,0.0,0.0
2024-10-29 00:00:00+00:00,0.020975999534130096,0.024607999250292778,0.020176999270915985,0.02333899959921837,3209920,0.0,0.0
2024-10-30 00:00:00+00:00,0.02347699925303459,0.025815000757575035,0.020138999447226524,0.020899999886751175,3083664,0.0,0.0
2024-10-31 00:00:00+00:00,0.020899999886751175,0.020997999235987663,0.01823600009083748,0.01834299974143505,2250835,0.0,0.0
2024-11-01 00:00:00+00:00,0.01834299974143505,0.020408999174833298,0.01728699915111065,0.0178849995136261,2034063,0.0,0.0
2024-11-02 00:00:00+00:00,0.0178849995136261,0.018132999539375305,0.0164560005068779,0.016474999487400055,1882591,0.0,0.0
2024-11-03 00:00:00+00:00,0.016474999487400055,0.016739999875426292,0.014324000105261803,0.015531999990344048,2378474,0.0,0.0
2024-11-04 00:00:00+00:00,0.015622000209987164,0.01726200059056282,0.014581000432372093,0.015188000164926052,1630703,0.0,0.0
2024-11-05 00:00:00+00:00,0.015128999948501587,0.017805000767111778,0.014852999709546566,0.016486000269651413,1978640,0.0,0.0
2024-11-06 00:00:00+00:00,0.01648399978876114,0.02160399965941906,0.01647300086915493,0.020899999886751175,4161921,0.0,0.0
