TIMESTAMP,BANK_OPEN_PRICE_USD,BANK_HIGH_PRICE_USD,BANK_LOW_PRICE_USD,BANK_CLOSE_PRICE_USD,BANK_VOLUME_USD,BANK_DIVIDENDS_USD,BANK_STOCK_SPLITS_USD
2021-01-21 00:00:00+00:00,0.011744000017642975,0.012644999660551548,0.005882999859750271,0.007770000025629997,176275,0.0,0.0
2021-01-22 00:00:00+00:00,0.007763999979943037,0.011003999970853329,0.005557999946177006,0.007662000134587288,176612,0.0,0.0
2021-01-23 00:00:00+00:00,0.007662000134587288,0.010563000105321407,0.005628000013530254,0.008456000126898289,180954,0.0,0.0
2021-01-24 00:00:00+00:00,0.008457999676465988,0.010327000170946121,0.006000999826937914,0.008100000210106373,192279,0.0,0.0
2021-01-25 00:00:00+00:00,0.008097000420093536,0.01041099987924099,0.005549000110477209,0.008477999828755856,200450,0.0,0.0
2021-01-26 00:00:00+00:00,0.008480999618768692,0.00993799977004528,0.005481999833136797,0.007240000180900097,171341,0.0,0.0
2021-01-27 00:00:00+00:00,0.007242000196129084,0.008975000120699406,0.005518000107258558,0.007193000055849552,168531,0.0,0.0
2021-01-28 00:00:00+00:00,0.007191999815404415,0.009251999668776989,0.005611000116914511,0.008549000136554241,208629,0.0,0.0
2021-01-29 00:00:00+00:00,0.008546000346541405,0.009805000387132168,0.003203999949619174,0.004147999919950962,162029,0.0,0.0
2021-01-30 00:00:00+00:00,0.004151000175625086,0.008445000275969505,0.0037380000576376915,0.007737999781966209,182338,0.0,0.0
2021-01-31 00:00:00+00:00,0.007734999991953373,0.00822800025343895,0.005212999880313873,0.007327999919652939,158384,0.0,0.0
2021-02-01 00:00:00+00:00,0.007325000129640102,0.008151000365614891,0.005286000203341246,0.0067010000348091125,151105,0.0,0.0
2021-02-02 00:00:00+00:00,0.006705000065267086,0.008097999729216099,0.005909999832510948,0.0071390001103281975,0,0.0,0.0
2021-02-03 00:00:00+00:00,0.0071390001103281975,0.009510999545454979,0.005727000068873167,0.007362000178545713,172608,0.0,0.0
2021-02-04 00:00:00+00:00,0.0073640001937747,0.00940799992531538,0.006113000214099884,0.007428999990224838,174608,0.0,0.0
2021-02-05 00:00:00+00:00,0.0074280002154409885,0.009530999697744846,0.0062870001420378685,0.009070999920368195,214521,0.0,0.0
2021-02-06 00:00:00+00:00,0.009076000191271305,0.009688000194728374,0.0062409997917711735,0.008879000321030617,198811,0.0,0.0
2021-02-07 00:00:00+00:00,0.008886000141501427,0.009209999814629555,0.0060430001467466354,0.007937000133097172,185363,0.0,0.0
2021-02-08 00:00:00+00:00,0.007939999923110008,0.009686999954283237,0.0062350002117455006,0.008515000343322754,195175,0.0,0.0
2021-02-09 00:00:00+00:00,0.00851800013333559,0.010218000039458275,0.006998000200837851,0.008980000391602516,199945,0.0,0.0
2021-02-10 00:00:00+00:00,0.008980000391602516,0.023631000891327858,0.007002000231295824,0.01999099925160408,465029,0.0,0.0
2021-02-11 00:00:00+00:00,0.019990000873804092,0.02371699921786785,0.008377999998629093,0.020987000316381454,494078,0.0,0.0
2021-02-12 00:00:00+00:00,0.021017000079154968,0.023895999416708946,0.007956000044941902,0.012527000159025192,294073,0.0,0.0
2021-02-13 00:00:00+00:00,0.012523000128567219,0.017349999397993088,0.008012999780476093,0.014732999727129936,347050,0.0,0.0
2021-02-14 00:00:00+00:00,0.014733999967575073,0.023777000606060028,0.007002000231295824,0.01852799952030182,436256,0.0,0.0
2021-02-15 00:00:00+00:00,0.018526999279856682,0.023094000294804573,0.007734999991953373,0.01575700007379055,369001,0.0,0.0
2021-02-16 00:00:00+00:00,0.015759000554680824,0.026034999638795853,0.0073529998771846294,0.023321999236941338,524216,0.0,0.0
2021-02-17 00:00:00+00:00,0.023312000557780266,0.026530999690294266,0.008636999875307083,0.011633999645709991,272389,0.0,0.0
2021-02-18 00:00:00+00:00,0.011634999886155128,0.020083999261260033,0.0076790000312030315,0.011644000187516212,264437,0.0,0.0
2021-02-19 00:00:00+00:00,0.011641000397503376,0.02476700022816658,0.007992999628186226,0.011978000402450562,250475,0.0,0.0
2021-02-20 00:00:00+00:00,0.011981000192463398,0.015014000236988068,0.006982000079005957,0.011266999877989292,265716,0.0,0.0
2021-02-21 00:00:00+00:00,0.011266999877989292,0.014630000106990337,0.007290000095963478,0.012558000162243843,286393,0.0,0.0
2021-02-22 00:00:00+00:00,0.012558000162243843,0.013957000337541103,0.006283999886363745,0.008590999990701675,185520,0.0,0.0
2021-02-23 00:00:00+00:00,0.008589999750256538,0.013119000010192394,0.0050409999676048756,0.01066100038588047,235415,0.0,0.0
2021-02-24 00:00:00+00:00,0.010665999725461006,0.011590000241994858,0.005537999793887138,0.010096999816596508,222800,0.0,0.0
2021-02-25 00:00:00+00:00,0.010099999606609344,0.01156300026923418,0.0050200000405311584,0.007857000455260277,178488,0.0,0.0
2021-02-26 00:00:00+00:00,0.007829000242054462,0.012892999686300755,0.004951999988406897,0.008678999729454517,160727,0.0,0.0
2021-02-27 00:00:00+00:00,0.008678999729454517,0.01611199975013733,0.006696000229567289,0.01153200026601553,170333,0.0,0.0
2021-02-28 00:00:00+00:00,0.011531000025570393,0.015250000171363354,0.005559000186622143,0.012029999867081642,136526,0.0,0.0
2021-03-01 00:00:00+00:00,0.012036999687552452,0.015238000079989433,0.005967999808490276,0.00966699980199337,209535,0.0,0.0
2021-03-02 00:00:00+00:00,0.00966699980199337,0.012737000361084938,0.00698099983856082,0.007943999953567982,170147,0.0,0.0
2021-03-03 00:00:00+00:00,0.007946000434458256,0.012697000056505203,0.006783999968320131,0.011386999860405922,268085,0.0,0.0
2021-03-04 00:00:00+00:00,0.011385000310838223,0.012912999838590622,0.0070119998417794704,0.009207000024616718,210785,0.0,0.0
2021-03-05 00:00:00+00:00,0.009208000265061855,0.012626999989151955,0.006783999968320131,0.009979000315070152,234672,0.0,0.0
2021-03-06 00:00:00+00:00,0.009979000315070152,0.01370100025087595,0.00709300022572279,0.011044000275433064,159961,0.0,0.0
2021-03-07 00:00:00+00:00,0.011039000004529953,0.01437699981033802,0.006045000161975622,0.013283999636769295,194885,0.0,0.0
2021-03-08 00:00:00+00:00,0.013260999694466591,0.014945999719202518,0.005458999890834093,0.006496999878436327,104019,0.0,0.0
2021-03-09 00:00:00+00:00,0.006496999878436327,0.014488999731838703,0.00620400020852685,0.010869000107049942,256583,0.0,0.0
2021-03-10 00:00:00+00:00,0.010877000167965889,0.013454999774694443,0.00894199963659048,0.011615999974310398,271839,0.0,0.0
2021-03-11 00:00:00+00:00,0.011617000214755535,0.014732999727129936,0.008608000352978706,0.013089999556541443,307531,0.0,0.0
2021-03-12 00:00:00+00:00,0.013093000277876854,0.01462200004607439,0.008108999580144882,0.01305800024420023,276907,0.0,0.0
2021-03-13 00:00:00+00:00,0.01305299997329712,0.014612000435590744,0.009986000135540962,0.013464000076055527,315012,0.0,0.0
2021-03-14 00:00:00+00:00,0.01346299983561039,0.014697999693453312,0.009851999580860138,0.010785999707877636,254253,0.0,0.0
2021-03-15 00:00:00+00:00,0.01076200045645237,0.014934999868273735,0.009204000234603882,0.012373999692499638,291142,0.0,0.0
2021-03-16 00:00:00+00:00,0.012384000234305859,0.013608000241219997,0.00937000010162592,0.012174000032246113,285442,0.0,0.0
2021-03-17 00:00:00+00:00,0.012174000032246113,0.01346299983561039,0.010077999904751778,0.011452999897301197,262251,0.0,0.0
2021-03-18 00:00:00+00:00,0.011455999687314034,0.0138330003246665,0.009975999593734741,0.012764000333845615,295594,0.0,0.0
2021-03-19 00:00:00+00:00,0.012763000093400478,0.013345000334084034,0.009571000002324581,0.010809999890625477,248389,0.0,0.0
2021-03-20 00:00:00+00:00,0.010811000131070614,0.016496999189257622,0.009139000438153744,0.011617000214755535,270412,0.0,0.0
2021-03-21 00:00:00+00:00,0.011613000184297562,0.012672999873757362,0.00878200028091669,0.010502999648451805,241391,0.0,0.0
2021-03-22 00:00:00+00:00,0.010502999648451805,0.013499000109732151,0.00894199963659048,0.010394000448286533,228072,0.0,0.0
2021-03-23 00:00:00+00:00,0.010394000448286533,0.013017999939620495,0.008778000250458717,0.011315000243484974,260990,0.0,0.0
2021-03-24 00:00:00+00:00,0.011312000453472137,0.012237000279128551,0.008434000425040722,0.010525999590754509,278122,0.0,0.0
2021-03-25 00:00:00+00:00,0.010525999590754509,0.011820999905467033,0.008612999692559242,0.009073000401258469,263549,0.0,0.0
2021-03-26 00:00:00+00:00,0.009073000401258469,0.011594999581575394,0.008519000373780727,0.00851999968290329,249601,0.0,0.0
2021-03-27 00:00:00+00:00,0.00851999968290329,0.011260000057518482,0.007782000117003918,0.009949999861419201,281724,0.0,0.0
2021-03-28 00:00:00+00:00,0.009948000311851501,0.011153999716043472,0.007801000028848648,0.010160000063478947,236404,0.0,0.0
2021-03-29 00:00:00+00:00,0.01015899982303381,0.011849000118672848,0.007996000349521637,0.011056000366806984,250031,0.0,0.0
2021-03-30 00:00:00+00:00,0.011056000366806984,0.01177200023084879,0.008662000298500061,0.009944000281393528,230889,0.0,0.0
2021-03-31 00:00:00+00:00,0.009944000281393528,0.011680000461637974,0.008561000227928162,0.01018300000578165,232241,0.0,0.0
2021-04-01 00:00:00+00:00,0.01018300000578165,0.012276999652385712,0.00979200005531311,0.010200999677181244,230654,0.0,0.0
2021-04-02 00:00:00+00:00,0.010200000368058681,0.013492000289261341,0.009987999685108662,0.011508000083267689,242930,0.0,0.0
2021-04-03 00:00:00+00:00,0.011508000083267689,0.013763000257313251,0.009233999997377396,0.009233999997377396,214108,0.0,0.0
2021-04-04 00:00:00+00:00,0.009232000447809696,0.012807000428438187,0.009119999594986439,0.011006000451743603,251159,0.0,0.0
2021-04-05 00:00:00+00:00,0.011006999760866165,0.012935999780893326,0.009259000420570374,0.011377999559044838,251832,0.0,0.0
2021-04-06 00:00:00+00:00,0.011392000131309032,0.013019000180065632,0.009132999926805496,0.010898999869823456,246715,0.0,0.0
2021-04-07 00:00:00+00:00,0.01089600007981062,0.012663999572396278,0.006881000008434057,0.010220999829471111,238269,0.0,0.0
2021-04-08 00:00:00+00:00,0.010204000398516655,0.012582999654114246,0.005884999874979258,0.008225000463426113,168710,0.0,0.0
2021-04-09 00:00:00+00:00,0.008225000463426113,0.012907999567687511,0.006027999799698591,0.008584000170230865,187791,0.0,0.0
2021-04-10 00:00:00+00:00,0.008585000410676003,0.01292600017040968,0.007848000153899193,0.008836999535560608,196039,0.0,0.0
2021-04-11 00:00:00+00:00,0.008837999776005745,0.012481000274419785,0.006347000133246183,0.009794999845325947,193912,0.0,0.0
2021-04-12 00:00:00+00:00,0.009794999845325947,0.012281999923288822,0.00634300010278821,0.011742999777197838,225773,0.0,0.0
2021-04-13 00:00:00+00:00,0.011734000407159328,0.023476000875234604,0.008364000357687473,0.015935000032186508,257824,0.0,0.0
2021-04-14 00:00:00+00:00,0.01592699997127056,0.021740000694990158,0.007224000059068203,0.01293299999088049,223229,0.0,0.0
2021-04-15 00:00:00+00:00,0.0129380002617836,0.015313000418245792,0.007600999902933836,0.010002999566495419,194337,0.0,0.0
2021-04-16 00:00:00+00:00,0.010005000047385693,0.013849999755620956,0.008604000322520733,0.011789999902248383,240147,0.0,0.0
2021-04-17 00:00:00+00:00,0.011785999871790409,0.014053000137209892,0.00840499997138977,0.011521000415086746,250120,0.0,0.0
2021-04-18 00:00:00+00:00,0.011517999693751335,0.013523000292479992,0.007546000182628632,0.011638999916613102,229087,0.0,0.0
2021-04-19 00:00:00+00:00,0.011642999947071075,0.01358800008893013,0.007395999971777201,0.010137000121176243,224361,0.0,0.0
2021-04-20 00:00:00+00:00,0.01012600027024746,0.011378999799489975,0.006767000071704388,0.008550000376999378,150429,0.0,0.0
2021-04-21 00:00:00+00:00,0.008558000437915325,0.011748000048100948,0.00584599981084466,0.009449999779462814,196383,0.0,0.0
2021-04-22 00:00:00+00:00,0.009456000290811062,0.012640999630093575,0.006254999898374081,0.01044899970293045,221828,0.0,0.0
2021-04-23 00:00:00+00:00,0.010440999642014503,0.011371999979019165,0.0056059998460114,0.008914999663829803,203589,0.0,0.0
2021-04-24 00:00:00+00:00,0.008910000324249268,0.011749999597668648,0.006149000022560358,0.008217000402510166,174284,0.0,0.0
2021-04-25 00:00:00+00:00,0.008213000372052193,0.012019000016152859,0.006630999967455864,0.009615999646484852,147694,0.0,0.0
2021-04-26 00:00:00+00:00,0.00962700042873621,0.012439999729394913,0.006639999803155661,0.008495000191032887,187929,0.0,0.0
2021-04-27 00:00:00+00:00,0.008491000160574913,0.01282699964940548,0.006527000106871128,0.007242000196129084,162484,0.0,0.0
2021-04-28 00:00:00+00:00,0.007247000001370907,0.013425000011920929,0.006570000201463699,0.012953000143170357,256767,0.0,0.0
2021-04-29 00:00:00+00:00,0.01295700017362833,0.013519000262022018,0.005504000000655651,0.010184000246226788,140215,0.0,0.0
2021-04-30 00:00:00+00:00,0.010181999765336514,0.011466000229120255,0.006632000207901001,0.011138999834656715,255968,0.0,0.0
2021-05-01 00:00:00+00:00,0.011136000044643879,0.011854000389575958,0.006477999966591597,0.008546000346541405,198272,0.0,0.0
2021-05-02 00:00:00+00:00,0.008545000106096268,0.011877999641001225,0.006963000167161226,0.008173000067472458,179192,0.0,0.0
2021-05-03 00:00:00+00:00,0.008173000067472458,0.01343700010329485,0.006802999880164862,0.01271899975836277,255229,0.0,0.0
2021-05-04 00:00:00+00:00,0.012756000272929668,0.016840999945998192,0.006816999986767769,0.01450399961322546,285221,0.0,0.0
2021-05-05 00:00:00+00:00,0.014558999799191952,0.016050999984145164,0.012999000027775764,0.014987999573349953,330844,0.0,0.0
2021-05-06 00:00:00+00:00,0.0149940000846982,0.01532800029963255,0.013624000363051891,0.014414000324904919,271306,0.0,0.0
2021-05-07 00:00:00+00:00,0.014430000446736813,0.015742000192403793,0.013798000290989876,0.014267000369727612,256933,0.0,0.0
2021-05-08 00:00:00+00:00,0.014264999888837337,0.016478000208735466,0.013926000334322453,0.015625,250508,0.0,0.0
2021-05-09 00:00:00+00:00,0.0156230004504323,0.016269000247120857,0.00892999954521656,0.01191799994558096,218875,0.0,0.0
2021-05-10 00:00:00+00:00,0.011912999674677849,0.016798000782728195,0.009043999947607517,0.013371000066399574,231933,0.0,0.0
2021-05-11 00:00:00+00:00,0.013368000276386738,0.01716499961912632,0.008639000356197357,0.014971000142395496,246770,0.0,0.0
2021-05-12 00:00:00+00:00,0.014971000142395496,0.01777300052344799,0.01002699974924326,0.013086999766528606,244993,0.0,0.0
2021-05-13 00:00:00+00:00,0.012993000447750092,0.015709999948740005,0.00961500033736229,0.011845000088214874,226185,0.0,0.0
2021-05-14 00:00:00+00:00,0.01183599978685379,0.016123000532388687,0.008665000088512897,0.012369000352919102,223291,0.0,0.0
2021-05-15 00:00:00+00:00,0.012369999662041664,0.015440000221133232,0.008999999612569809,0.012872000224888325,240312,0.0,0.0
2021-05-16 00:00:00+00:00,0.012853000313043594,0.014592000283300877,0.007822000421583652,0.013403000310063362,232827,0.0,0.0
2021-05-17 00:00:00+00:00,0.013407000340521336,0.013725999742746353,0.007174000144004822,0.008387000299990177,156069,0.0,0.0
2021-05-18 00:00:00+00:00,0.00841199979186058,0.013042000122368336,0.007290999870747328,0.009089999832212925,162319,0.0,0.0
2021-05-19 00:00:00+00:00,0.009089999832212925,0.0117419995367527,0.006649000104516745,0.007557999808341265,137195,0.0,0.0
2021-05-20 00:00:00+00:00,0.007536000106483698,0.011022999882698059,0.00648800004273653,0.009789999574422836,157866,0.0,0.0
2021-05-21 00:00:00+00:00,0.009759999811649323,0.010754000395536423,0.006699000019580126,0.007550999987870455,129736,0.0,0.0
2021-05-22 00:00:00+00:00,0.007555000018328428,0.008748999796807766,0.006651000119745731,0.008063999935984612,122577,0.0,0.0
2021-05-23 00:00:00+00:00,0.008066000416874886,0.008495000191032887,0.006279999855905771,0.007668000180274248,115911,0.0,0.0
2021-05-24 00:00:00+00:00,0.007660999894142151,0.009114000014960766,0.006147000007331371,0.007253999821841717,106244,0.0,0.0
2021-05-25 00:00:00+00:00,0.0072570000775158405,0.00904799997806549,0.006000000052154064,0.008546000346541405,132025,0.0,0.0
2021-05-26 00:00:00+00:00,0.008561000227928162,0.009530999697744846,0.006186999846249819,0.007135000079870224,109746,0.0,0.0
2021-05-27 00:00:00+00:00,0.007135999854654074,0.009242000058293343,0.006318999920040369,0.008810999803245068,55943,0.0,0.0
2021-05-28 00:00:00+00:00,0.008806999772787094,0.008863000199198723,0.006068000104278326,0.006572999991476536,125943,0.0,0.0
2021-05-29 00:00:00+00:00,0.006574000231921673,0.008692000061273575,0.0034390001092106104,0.0074640000239014626,170676,0.0,0.0
2021-05-30 00:00:00+00:00,0.007468999829143286,0.00824000034481287,0.003780999919399619,0.006438000127673149,147461,0.0,0.0
2021-05-31 00:00:00+00:00,0.006438999902456999,0.008046000264585018,0.004002000205218792,0.007807000074535608,75525,0.0,0.0
2021-06-01 00:00:00+00:00,0.007826999761164188,0.008926000446081161,0.004422999918460846,0.007978999987244606,124299,0.0,0.0
2021-06-02 00:00:00+00:00,0.007984999567270279,0.009445000439882278,0.0038999998942017555,0.007224000059068203,157591,0.0,0.0
2021-06-03 00:00:00+00:00,0.007220999803394079,0.010753000155091286,0.004650000017136335,0.009479000233113766,201127,0.0,0.0
2021-06-04 00:00:00+00:00,0.009482000023126602,0.010437999852001667,0.0040699997916817665,0.00875100027769804,178723,0.0,0.0
2021-06-05 00:00:00+00:00,0.008750000037252903,0.01042299997061491,0.0047599999234080315,0.008144999854266644,176775,0.0,0.0
2021-06-06 00:00:00+00:00,0.008150000125169754,0.010216999799013138,0.005193999968469143,0.009313000366091728,184643,0.0,0.0
2021-06-07 00:00:00+00:00,0.00931399967521429,0.00964600034058094,0.00445799995213747,0.00470399996265769,97323,0.0,0.0
2021-06-08 00:00:00+00:00,0.004705999977886677,0.01041099987924099,0.004360000137239695,0.008845999836921692,200236,0.0,0.0
2021-06-09 00:00:00+00:00,0.008821999654173851,0.011203000321984291,0.004637999925762415,0.010475000366568565,193948,0.0,0.0
2021-06-10 00:00:00+00:00,0.010498999617993832,0.011882999911904335,0.006612000055611134,0.008396999910473824,173700,0.0,0.0
2021-06-11 00:00:00+00:00,0.008396999910473824,0.012511000037193298,0.00711800018325448,0.010421999730169773,243899,0.0,0.0
2021-06-12 00:00:00+00:00,0.010424000211060047,0.011056000366806984,0.006213000044226646,0.010382999666035175,0,0.0,0.0
2021-06-13 00:00:00+00:00,0.010382999666035175,0.011026999913156033,0.010214000009000301,0.010948999784886837,0,0.0,0.0
2021-06-14 00:00:00+00:00,0.010941999964416027,0.011780999600887299,0.006490999832749367,0.010768000036478043,245231,0.0,0.0
2021-06-15 00:00:00+00:00,0.010335000231862068,0.01490699965506792,0.004002000205218792,0.01066299993544817,190662,0.0,0.0
2021-06-16 00:00:00+00:00,0.006965000182390213,0.007941000163555145,0.00165200000628829,0.0020639998838305473,34214,0.0,0.0
2021-06-17 00:00:00+00:00,0.0020649998914450407,0.04026800021529198,0.001322000054642558,0.003022999968379736,62067,0.0,0.0
2021-06-18 00:00:00+00:00,0.0030239999759942293,0.012299000285565853,0.0013389999512583017,0.0017819999484345317,40292,0.0,0.0
2021-06-19 00:00:00+00:00,0.0017839999636635184,0.0031190000008791685,0.0013000000035390258,0.0027099999133497477,53242,0.0,0.0
2021-06-20 00:00:00+00:00,0.0027020000852644444,0.003593999892473221,0.0016339999856427312,0.0017059999518096447,35608,0.0,0.0
2021-06-21 00:00:00+00:00,0.0017059999518096447,0.0030479999259114265,0.001617999980226159,0.002125999890267849,0,0.0,0.0
2021-06-22 00:00:00+00:00,0.0021250001154839993,0.0024309998843818903,0.0012229999992996454,0.0019079999765381217,42418,0.0,0.0
2021-06-23 00:00:00+00:00,0.001908999984152615,0.0024850000627338886,0.0012509999796748161,0.001988000003620982,46909,0.0,0.0
2021-06-24 00:00:00+00:00,0.001636000000871718,0.0022640000097453594,0.0011950000189244747,0.0017480000387877226,38593,0.0,0.0
2021-06-25 00:00:00+00:00,0.0017480000387877226,0.0020490000024437904,0.0012159999459981918,0.0016499999910593033,33171,0.0,0.0
2021-06-26 00:00:00+00:00,0.00164899998344481,0.0019320000428706408,0.001576000009663403,0.001841000048443675,9052,0.0,0.0
2021-06-27 00:00:00+00:00,0.00184299994725734,0.004093000199645758,0.001101000001654029,0.001101000001654029,155,0.0,0.0
2021-06-28 00:00:00+00:00,0.001101000001654029,0.014755000360310078,0.0010999999940395355,0.004563000053167343,53947,0.0,0.0
2021-06-29 00:00:00+00:00,0.004559999797493219,0.004844999872148037,0.0012649999698624015,0.002182000083848834,47592,0.0,0.0
2021-06-30 00:00:00+00:00,0.0021780000533908606,0.002437999937683344,0.0012250000145286322,0.0017890000017359853,41023,0.0,0.0
2021-07-01 00:00:00+00:00,0.0017890000017359853,0.002517000073567033,0.0013099999632686377,0.002179000061005354,51122,0.0,0.0
2021-07-02 00:00:00+00:00,0.0021810000762343407,0.0022509999107569456,0.0008839999791234732,0.0010639999527484179,25126,0.0,0.0
2021-07-03 00:00:00+00:00,0.0010639999527484179,0.0023769999388605356,0.0009089999948628247,0.0011050000321120024,25833,0.0,0.0
2021-07-04 00:00:00+00:00,0.0011050000321120024,0.002225999953225255,0.0008769999840296805,0.0014819999923929572,28239,0.0,0.0
2021-07-05 00:00:00+00:00,0.0014819999923929572,0.001825000043027103,0.0006970000104047358,0.00120599998626858,19322,0.0,0.0
2021-07-06 00:00:00+00:00,0.0012039999710395932,0.0018500000005587935,0.0009330000029876828,0.0015379999531432986,31331,0.0,0.0
2021-07-07 00:00:00+00:00,0.0015379999531432986,0.0017900000093504786,0.0010550000006332994,0.0015579999890178442,29251,0.0,0.0
2021-07-08 00:00:00+00:00,0.001560000004246831,0.0022589999716728926,0.0009980000322684646,0.001567999948747456,29733,0.0,0.0
2021-07-09 00:00:00+00:00,0.0015670000575482845,0.0017579999985173345,0.0009720000089146197,0.001171999960206449,25453,0.0,0.0
2021-07-10 00:00:00+00:00,0.0011709999525919557,0.0017600000137463212,0.0009319999953731894,0.0015330000314861536,35552,0.0,0.0
2021-07-11 00:00:00+00:00,0.0015330000314861536,0.0016299999551847577,0.0009800000116229057,0.0010489999549463391,24592,0.0,0.0
2021-07-12 00:00:00+00:00,0.0010489999549463391,0.0021550001110881567,0.0010339999571442604,0.0015109999803826213,33262,0.0,0.0
2021-07-13 00:00:00+00:00,0.0015109999803826213,0.0016949999844655395,0.001019999966956675,0.0012969999806955457,30446,0.0,0.0
2021-07-14 00:00:00+00:00,0.0012959999730810523,0.0016629999736323953,0.0009190000128000975,0.0010989999864250422,25346,0.0,0.0
2021-07-15 00:00:00+00:00,0.0010999999940395355,0.0017259999876841903,0.0010920000495389104,0.0016139999497681856,37602,0.0,0.0
2021-07-16 00:00:00+00:00,0.0016169999726116657,0.0019859999883919954,0.0010160000529140234,0.0012489999644458294,28274,0.0,0.0
2021-07-17 00:00:00+00:00,0.001247999956831336,0.0020749999675899744,0.0010369999799877405,0.0019460000330582261,45011,0.0,0.0
2021-07-18 00:00:00+00:00,0.0019460000330582261,0.004381999839097261,0.0011780000058934093,0.003398000029847026,49244,0.0,0.0
2021-07-19 00:00:00+00:00,0.003396000014618039,0.004296999890357256,0.0009720000089146197,0.001749000046402216,35297,0.0,0.0
2021-07-20 00:00:00+00:00,0.001749000046402216,0.002230999991297722,0.0010900000343099236,0.0017839999636635184,41840,0.0,0.0
2021-07-21 00:00:00+00:00,0.0017839999636635184,0.0023759999312460423,0.0012130000395700336,0.0022360000293701887,51383,0.0,0.0
2021-07-22 00:00:00+00:00,0.002237000036984682,0.002471999963745475,0.00107999995816499,0.0017770000267773867,40483,0.0,0.0
2021-07-23 00:00:00+00:00,0.0017770000267773867,0.002265000017359853,0.0011149999918416142,0.0018230000277981162,42592,0.0,0.0
