TIMESTAMP,DUCX_OPEN_PRICE_USD,DUCX_HIGH_PRICE_USD,DUCX_LOW_PRICE_USD,DUCX_CLOSE_PRICE_USD,DUCX_VOLUME_USD,DUCX_DIVIDENDS_USD,DUCX_STOCK_SPLITS_USD
2023-05-03 00:00:00+00:00,0.010143999941647053,0.010878999717533588,0.010064000263810158,0.010363000445067883,188417,0.0,0.0
2023-05-04 00:00:00+00:00,0.010363000445067883,0.010955999605357647,0.010363000445067883,0.010606000199913979,267840,0.0,0.0
2023-05-05 00:00:00+00:00,0.010606000199913979,0.010935000143945217,0.010484999977052212,0.010711000300943851,265370,0.0,0.0
2023-05-06 00:00:00+00:00,0.010711000300943851,0.011056000366806984,0.010367999784648418,0.01039899978786707,199685,0.0,0.0
2023-05-07 00:00:00+00:00,0.010400000028312206,0.010453999973833561,0.01018300000578165,0.010354000143706799,268900,0.0,0.0
2023-05-08 00:00:00+00:00,0.010354000143706799,0.01039899978786707,0.010212000459432602,0.010320999659597874,266064,0.0,0.0
2023-05-09 00:00:00+00:00,0.010320999659597874,0.010367999784648418,0.008194000460207462,0.009204999543726444,255325,0.0,0.0
2023-05-10 00:00:00+00:00,0.009204999543726444,0.009705999866127968,0.00902399979531765,0.009657000191509724,264063,0.0,0.0
2023-05-11 00:00:00+00:00,0.00965800043195486,0.010037999600172043,0.009225999936461449,0.009995000436902046,119581,0.0,0.0
2023-05-12 00:00:00+00:00,0.009995000436902046,0.010042999871075153,0.009906000457704067,0.009967000223696232,141031,0.0,0.0
2023-05-13 00:00:00+00:00,0.009965999983251095,0.010106000117957592,0.009903999976813793,0.010084999725222588,177102,0.0,0.0
2023-05-14 00:00:00+00:00,0.010084999725222588,0.010085999965667725,0.010042999871075153,0.010075000114738941,135413,0.0,0.0
2023-05-15 00:00:00+00:00,0.010075000114738941,0.010445999912917614,0.009932000190019608,0.010130999609827995,147392,0.0,0.0
2023-05-16 00:00:00+00:00,0.010130999609827995,0.010195000097155571,0.009254000149667263,0.009600999765098095,96215,0.0,0.0
2023-05-17 00:00:00+00:00,0.009600999765098095,0.010235000401735306,0.009577999822795391,0.010152000002563,47705,0.0,0.0
2023-05-18 00:00:00+00:00,0.010152000002563,0.010197999887168407,0.010060999542474747,0.010129000060260296,12948,0.0,0.0
2023-05-19 00:00:00+00:00,0.010130000300705433,0.011943000368773937,0.010099000297486782,0.011853000149130821,76386,0.0,0.0
2023-05-20 00:00:00+00:00,0.011853000149130821,0.01195400021970272,0.011312000453472137,0.011946000158786774,72231,0.0,0.0
2023-05-21 00:00:00+00:00,0.011946000158786774,0.012106000445783138,0.011382999829947948,0.012044000439345837,100219,0.0,0.0
2023-05-22 00:00:00+00:00,0.0120430001989007,0.0150950001552701,0.011928999796509743,0.0150950001552701,107704,0.0,0.0
2023-05-23 00:00:00+00:00,0.0150950001552701,0.02342200092971325,0.01361399982124567,0.02238300070166588,115453,0.0,0.0
2023-05-24 00:00:00+00:00,0.02238300070166588,0.023750999942421913,0.020013000816106796,0.02187800034880638,102928,0.0,0.0
2023-05-25 00:00:00+00:00,0.021877000108361244,0.022280000150203705,0.020566999912261963,0.022112999111413956,82503,0.0,0.0
2023-05-26 00:00:00+00:00,0.022112999111413956,0.022112999111413956,0.020312000066041946,0.02048799954354763,74237,0.0,0.0
2023-05-27 00:00:00+00:00,0.020486999303102493,0.02049900032579899,0.018025999888777733,0.018091000616550446,64106,0.0,0.0
2023-05-28 00:00:00+00:00,0.01809000037610531,0.020243000239133835,0.018045999109745026,0.02023399993777275,103893,0.0,0.0
2023-05-29 00:00:00+00:00,0.020237000659108162,0.020253999158740044,0.016050999984145164,0.018343999981880188,144113,0.0,0.0
2023-05-30 00:00:00+00:00,0.018345000222325325,0.018766000866889954,0.01782499998807907,0.018465999513864517,74621,0.0,0.0
2023-05-31 00:00:00+00:00,0.018466999754309654,0.018557999283075333,0.01790899969637394,0.017928000539541245,52796,0.0,0.0
2023-06-01 00:00:00+00:00,0.017928000539541245,0.01951099932193756,0.017914000898599625,0.01950399950146675,20300,0.0,0.0
2023-06-02 00:00:00+00:00,0.01950399950146675,0.019512999802827835,0.01750599965453148,0.01777699962258339,41477,0.0,0.0
2023-06-03 00:00:00+00:00,0.01777699962258339,0.018094999715685844,0.01774599961936474,0.018092000856995583,52160,0.0,0.0
2023-06-04 00:00:00+00:00,0.01809299923479557,0.018146000802516937,0.017255999147892,0.017683999612927437,63436,0.0,0.0
2023-06-05 00:00:00+00:00,0.017684999853372574,0.018161000683903694,0.017511999234557152,0.01755700074136257,64443,0.0,0.0
2023-06-06 00:00:00+00:00,0.017556000500917435,0.018383000046014786,0.017121000215411186,0.018343999981880188,48468,0.0,0.0
2023-06-07 00:00:00+00:00,0.01834299974143505,0.01835699938237667,0.017913000658154488,0.01796099916100502,63448,0.0,0.0
2023-06-08 00:00:00+00:00,0.01796099916100502,0.017998000606894493,0.016951000317931175,0.017555000260472298,48031,0.0,0.0
2023-06-09 00:00:00+00:00,0.017555000260472298,0.017694000154733658,0.017323000356554985,0.017531000077724457,63289,0.0,0.0
2023-06-10 00:00:00+00:00,0.017531000077724457,0.01757499948143959,0.015782000496983528,0.015898000448942184,63873,0.0,0.0
2023-06-11 00:00:00+00:00,0.015898000448942184,0.016707999631762505,0.012004000134766102,0.013693000189960003,55026,0.0,0.0
2023-06-12 00:00:00+00:00,0.013693000189960003,0.013755000196397305,0.012098999693989754,0.01255900040268898,63367,0.0,0.0
2023-06-13 00:00:00+00:00,0.012559999711811543,0.013019000180065632,0.012497000396251678,0.013007000088691711,64756,0.0,0.0
2023-06-14 00:00:00+00:00,0.013007000088691711,0.015103000216186047,0.012985000386834145,0.015085999853909016,51429,0.0,0.0
2023-06-15 00:00:00+00:00,0.015085999853909016,0.015085999853909016,0.014473999850451946,0.014758000150322914,45340,0.0,0.0
2023-06-16 00:00:00+00:00,0.014758000150322914,0.014777000062167645,0.013388000428676605,0.014391000382602215,35494,0.0,0.0
2023-06-17 00:00:00+00:00,0.014391000382602215,0.014430000446736813,0.013496000319719315,0.014286999590694904,54879,0.0,0.0
2023-06-18 00:00:00+00:00,0.014286000281572342,0.014297000132501125,0.01387799996882677,0.013907000422477722,63443,0.0,0.0
2023-06-19 00:00:00+00:00,0.013907000422477722,0.013923999853432178,0.012648000381886959,0.012707999907433987,64821,0.0,0.0
2023-06-20 00:00:00+00:00,0.012706000357866287,0.012807999737560749,0.01208299957215786,0.012645999900996685,60285,0.0,0.0
2023-06-21 00:00:00+00:00,0.012645999900996685,0.012656999751925468,0.012515000067651272,0.012551000341773033,65851,0.0,0.0
2023-06-22 00:00:00+00:00,0.012550000101327896,0.012601000256836414,0.01139300037175417,0.01153200026601553,65361,0.0,0.0
2023-06-23 00:00:00+00:00,0.011532999575138092,0.01154400035738945,0.008093000389635563,0.008205000311136246,65415,0.0,0.0
2023-06-24 00:00:00+00:00,0.008205000311136246,0.008836999535560608,0.008204000070691109,0.008782999590039253,64411,0.0,0.0
2023-06-25 00:00:00+00:00,0.00878399983048439,0.009114000014960766,0.008771000429987907,0.00910400040447712,63419,0.0,0.0
2023-06-26 00:00:00+00:00,0.009103000164031982,0.009146000258624554,0.009069999679923058,0.009131000377237797,59282,0.0,0.0
2023-06-27 00:00:00+00:00,0.009131000377237797,0.009271999821066856,0.008941000327467918,0.008961999788880348,64012,0.0,0.0
2023-06-28 00:00:00+00:00,0.008961999788880348,0.00898400042206049,0.00810800027102232,0.008108999580144882,60751,0.0,0.0
2023-06-29 00:00:00+00:00,0.008108999580144882,0.008693999610841274,0.008107000030577183,0.0086899995803833,46821,0.0,0.0
2023-06-30 00:00:00+00:00,0.008689000271260738,0.008957000449299812,0.008627999573946,0.008922000415623188,49190,0.0,0.0
2023-07-01 00:00:00+00:00,0.008922000415623188,0.009084000252187252,0.008847000077366829,0.008960000239312649,57480,0.0,0.0
2023-07-02 00:00:00+00:00,0.008960000239312649,0.008976999670267105,0.008280999958515167,0.008620000444352627,60976,0.0,0.0
2023-07-03 00:00:00+00:00,0.008620000444352627,0.008712000213563442,0.008112000301480293,0.008229999803006649,39033,0.0,0.0
2023-07-04 00:00:00+00:00,0.008229999803006649,0.008371000178158283,0.00822800025343895,0.00825200043618679,29551,0.0,0.0
2023-07-05 00:00:00+00:00,0.008252999745309353,0.00825399998575449,0.008097999729216099,0.008100000210106373,42008,0.0,0.0
2023-07-06 00:00:00+00:00,0.008100000210106373,0.00811500009149313,0.007910000160336494,0.007949000224471092,63896,0.0,0.0
2023-07-07 00:00:00+00:00,0.007949000224471092,0.008023000322282314,0.007431000005453825,0.007441000081598759,66380,0.0,0.0
2023-07-08 00:00:00+00:00,0.007441000081598759,0.007652999833226204,0.007430000230669975,0.007592000067234039,65410,0.0,0.0
2023-07-09 00:00:00+00:00,0.007592000067234039,0.007683000061661005,0.007530000060796738,0.007612000219523907,65438,0.0,0.0
2023-07-10 00:00:00+00:00,0.007612000219523907,0.0076790000312030315,0.007608000189065933,0.007670000195503235,65085,0.0,0.0
2023-07-11 00:00:00+00:00,0.007670999970287085,0.007675000000745058,0.007499000057578087,0.007501000072807074,63562,0.0,0.0
2023-07-12 00:00:00+00:00,0.007501000072807074,0.0076419999822974205,0.0074789999052882195,0.007639999967068434,60252,0.0,0.0
2023-07-13 00:00:00+00:00,0.007639999967068434,0.007652000058442354,0.00761700002476573,0.007646999787539244,62185,0.0,0.0
2023-07-14 00:00:00+00:00,0.007646999787539244,0.008054000325500965,0.007639999967068434,0.00797600019723177,50146,0.0,0.0
2023-07-15 00:00:00+00:00,0.00797600019723177,0.008042999543249607,0.007942999713122845,0.00798300001770258,66887,0.0,0.0
2023-07-16 00:00:00+00:00,0.007981999777257442,0.00804699957370758,0.007973999716341496,0.007984999567270279,68460,0.0,0.0
2023-07-17 00:00:00+00:00,0.007984999567270279,0.008015000261366367,0.007978999987244606,0.008011999540030956,66484,0.0,0.0
2023-07-18 00:00:00+00:00,0.008011999540030956,0.008112000301480293,0.007439999841153622,0.0078119998797774315,68925,0.0,0.0
2023-07-19 00:00:00+00:00,0.0078119998797774315,0.007942999713122845,0.007788999937474728,0.007941000163555145,38111,0.0,0.0
2023-07-20 00:00:00+00:00,0.007941000163555145,0.00803299993276596,0.007938000373542309,0.00802099984139204,56421,0.0,0.0
2023-07-21 00:00:00+00:00,0.00802099984139204,0.008321999572217464,0.008008000440895557,0.008321999572217464,86390,0.0,0.0
2023-07-22 00:00:00+00:00,0.008321999572217464,0.008704000152647495,0.008270000107586384,0.008700000122189522,41519,0.0,0.0
2023-07-23 00:00:00+00:00,0.008701000362634659,0.008704000152647495,0.00817899964749813,0.008190000429749489,92587,0.0,0.0
2023-07-24 00:00:00+00:00,0.008190000429749489,0.008213999681174755,0.008085999637842178,0.00810999982059002,77446,0.0,0.0
2023-07-25 00:00:00+00:00,0.00810999982059002,0.008112000301480293,0.008018000051379204,0.008028999902307987,52904,0.0,0.0
2023-07-26 00:00:00+00:00,0.008028999902307987,0.008050000295042992,0.007697999943047762,0.007829000242054462,47999,0.0,0.0
2023-07-27 00:00:00+00:00,0.007829000242054462,0.007852000184357166,0.007457999978214502,0.00776899978518486,52652,0.0,0.0
2023-07-28 00:00:00+00:00,0.0077680000104010105,0.007780999876558781,0.007368000224232674,0.007701999973505735,53515,0.0,0.0
2023-07-29 00:00:00+00:00,0.007701999973505735,0.007751000113785267,0.00687999976798892,0.006930999923497438,49272,0.0,0.0
2023-07-30 00:00:00+00:00,0.006930999923497438,0.006934000179171562,0.0068789999932050705,0.0068789999932050705,29859,0.0,0.0
2023-07-31 00:00:00+00:00,0.0068789999932050705,0.006961999926716089,0.006878000218421221,0.006930000148713589,23337,0.0,0.0
2023-08-01 00:00:00+00:00,0.006930000148713589,0.006976999808102846,0.006335999816656113,0.006750000175088644,33238,0.0,0.0
2023-08-02 00:00:00+00:00,0.006748999934643507,0.006918000057339668,0.006587000098079443,0.006736000068485737,43039,0.0,0.0
2023-08-03 00:00:00+00:00,0.0067369998432695866,0.006874999962747097,0.006732999812811613,0.006856000050902367,32142,0.0,0.0
2023-08-04 00:00:00+00:00,0.006856000050902367,0.006874999962747097,0.00647599995136261,0.006630999967455864,38724,0.0,0.0
2023-08-05 00:00:00+00:00,0.006630999967455864,0.00672100018709898,0.0066189998760819435,0.006692999973893166,31532,0.0,0.0
2023-08-06 00:00:00+00:00,0.006694000214338303,0.006694999989122152,0.006688000168651342,0.006688999943435192,53564,0.0,0.0
2023-08-07 00:00:00+00:00,0.006688999943435192,0.006994000170379877,0.006676999852061272,0.0069519998505711555,46010,0.0,0.0
2023-08-08 00:00:00+00:00,0.0069519998505711555,0.006978999823331833,0.006891000084578991,0.006947000045329332,52812,0.0,0.0
2023-08-09 00:00:00+00:00,0.006947000045329332,0.0069599999114871025,0.006912999786436558,0.0069149998016655445,53153,0.0,0.0
2023-08-10 00:00:00+00:00,0.0069160000421106815,0.006972000002861023,0.006909999996423721,0.006912999786436558,53269,0.0,0.0
2023-08-11 00:00:00+00:00,0.006912999786436558,0.006934000179171562,0.006881999783217907,0.006893999874591827,52653,0.0,0.0
2023-08-12 00:00:00+00:00,0.006893999874591827,0.006918999832123518,0.006883999798446894,0.006907000206410885,52106,0.0,0.0
2023-08-13 00:00:00+00:00,0.006905999965965748,0.006936000194400549,0.006885000038892031,0.0069149998016655445,53093,0.0,0.0
2023-08-14 00:00:00+00:00,0.0069149998016655445,0.006934999953955412,0.006899000145494938,0.0069149998016655445,52820,0.0,0.0
2023-08-15 00:00:00+00:00,0.0069149998016655445,0.006934999953955412,0.0068789999932050705,0.006893000099807978,52270,0.0,0.0
2023-08-16 00:00:00+00:00,0.006893000099807978,0.006912000011652708,0.00687999976798892,0.006891999859362841,52918,0.0,0.0
2023-08-17 00:00:00+00:00,0.006891999859362841,0.006891999859362841,0.0065910001285374165,0.0067610000260174274,53420,0.0,0.0
2023-08-18 00:00:00+00:00,0.0067610000260174274,0.006907000206410885,0.006630000192672014,0.006849000230431557,38026,0.0,0.0
2023-08-19 00:00:00+00:00,0.006849000230431557,0.006862999871373177,0.006845999974757433,0.006849000230431557,51492,0.0,0.0
2023-08-20 00:00:00+00:00,0.006849000230431557,0.006891000084578991,0.006837999913841486,0.0068709999322891235,44771,0.0,0.0
2023-08-21 00:00:00+00:00,0.006870000157505274,0.006930000148713589,0.006519999820739031,0.006699000019580126,54870,0.0,0.0
2023-08-22 00:00:00+00:00,0.006699000019580126,0.006767999846488237,0.006626000162214041,0.006736000068485737,38417,0.0,0.0
2023-08-23 00:00:00+00:00,0.0067369998432695866,0.006891000084578991,0.006697000004351139,0.00687999976798892,11479,0.0,0.0
2023-08-24 00:00:00+00:00,0.00687999976798892,0.0069160000421106815,0.006868000142276287,0.006905999965965748,46324,0.0,0.0
2023-08-25 00:00:00+00:00,0.006905999965965748,0.006909999996423721,0.006868000142276287,0.006907000206410885,54394,0.0,0.0
2023-08-26 00:00:00+00:00,0.006907000206410885,0.006947000045329332,0.006876999977976084,0.006938000209629536,45841,0.0,0.0
2023-08-27 00:00:00+00:00,0.006936999969184399,0.0069679999724030495,0.00686699990183115,0.006918000057339668,46566,0.0,0.0
2023-08-28 00:00:00+00:00,0.006918000057339668,0.006945999804884195,0.006455000024288893,0.006616000086069107,49573,0.0,0.0
2023-08-29 00:00:00+00:00,0.006616000086069107,0.006697000004351139,0.0065750000067055225,0.00662099989131093,55057,0.0,0.0
2023-08-30 00:00:00+00:00,0.00662099989131093,0.006622000131756067,0.006428999826312065,0.006471000146120787,36869,0.0,0.0
2023-08-31 00:00:00+00:00,0.006471000146120787,0.006990999914705753,0.004689999856054783,0.006978000048547983,36189,0.0,0.0
2023-09-01 00:00:00+00:00,0.006978000048547983,0.0069989999756217,0.006972999777644873,0.006978000048547983,54125,0.0,0.0
2023-09-02 00:00:00+00:00,0.006978000048547983,0.007189999800175428,0.00570000009611249,0.0071310000494122505,54748,0.0,0.0
2023-09-03 00:00:00+00:00,0.0071310000494122505,0.0071310000494122505,0.00710600009188056,0.007110999897122383,53595,0.0,0.0
2023-09-04 00:00:00+00:00,0.007110000122338533,0.007127999793738127,0.006666000001132488,0.006668000016361475,54553,0.0,0.0
2023-09-05 00:00:00+00:00,0.006668000016361475,0.006688999943435192,0.006585000082850456,0.006597999949008226,54355,0.0,0.0
2023-09-06 00:00:00+00:00,0.006597999949008226,0.007395000196993351,0.006585999857634306,0.007286999840289354,34238,0.0,0.0
2023-09-07 00:00:00+00:00,0.007286999840289354,0.007288000080734491,0.007195999845862389,0.007207999937236309,14007,0.0,0.0
2023-09-08 00:00:00+00:00,0.007207999937236309,0.007290999870747328,0.007195999845862389,0.007288999855518341,52531,0.0,0.0
2023-09-09 00:00:00+00:00,0.007288999855518341,0.0074189999140799046,0.006779000163078308,0.007408000063151121,53341,0.0,0.0
2023-09-10 00:00:00+00:00,0.007408999837934971,0.007410999853163958,0.007306999992579222,0.007317000068724155,54044,0.0,0.0
2023-09-11 00:00:00+00:00,0.007317000068724155,0.007329999934881926,0.0067090000957250595,0.00672800000756979,45930,0.0,0.0
2023-09-12 00:00:00+00:00,0.00672800000756979,0.0071229999884963036,0.006587999872863293,0.007100999820977449,53869,0.0,0.0
2023-09-13 00:00:00+00:00,0.0071020000614225864,0.00712500000372529,0.007048000115901232,0.007071999832987785,53697,0.0,0.0
2023-09-14 00:00:00+00:00,0.007071999832987785,0.007073999848216772,0.006881999783217907,0.006891999859362841,56269,0.0,0.0
2023-09-15 00:00:00+00:00,0.006891999859362841,0.007922000251710415,0.006771000102162361,0.007672999985516071,48988,0.0,0.0
2023-09-16 00:00:00+00:00,0.007672000210732222,0.007677000015974045,0.006730999797582626,0.006943000014871359,53340,0.0,0.0
2023-09-17 00:00:00+00:00,0.006943000014871359,0.008504999801516533,0.006283000111579895,0.006521999835968018,53713,0.0,0.0
2023-09-18 00:00:00+00:00,0.006521999835968018,0.006535999942570925,0.006508000195026398,0.006521000061184168,53643,0.0,0.0
2023-09-19 00:00:00+00:00,0.006521000061184168,0.006537000183016062,0.006490999832749367,0.006502999924123287,54469,0.0,0.0
2023-09-20 00:00:00+00:00,0.006502999924123287,0.006771999876946211,0.006471999920904636,0.006730999797582626,54928,0.0,0.0
2023-09-21 00:00:00+00:00,0.006730999797582626,0.006742999888956547,0.006409000139683485,0.006459999829530716,53472,0.0,0.0
2023-09-22 00:00:00+00:00,0.006459999829530716,0.0066709998063743114,0.006240000016987324,0.006351000163704157,55026,0.0,0.0
2023-09-23 00:00:00+00:00,0.006351000163704157,0.006393000017851591,0.0063390000723302364,0.006380999926477671,54121,0.0,0.0
2023-09-24 00:00:00+00:00,0.006380999926477671,0.006461000069975853,0.006380000151693821,0.006390000227838755,54803,0.0,0.0
2023-09-25 00:00:00+00:00,0.006390000227838755,0.0064039998687803745,0.006386999972164631,0.006388000212609768,53821,0.0,0.0
2023-09-26 00:00:00+00:00,0.006388000212609768,0.006401000078767538,0.006386999972164631,0.006397999823093414,54688,0.0,0.0
2023-09-27 00:00:00+00:00,0.006397000048309565,0.0069670001976192,0.006382999941706657,0.006895999889820814,47488,0.0,0.0
2023-09-28 00:00:00+00:00,0.006895999889820814,0.007871000096201897,0.006893999874591827,0.007579999975860119,18296,0.0,0.0
2023-09-29 00:00:00+00:00,0.007581000216305256,0.007652000058442354,0.007180000189691782,0.00761099997907877,50139,0.0,0.0
2023-09-30 00:00:00+00:00,0.00761099997907877,0.007672999985516071,0.007579999975860119,0.007662000134587288,47696,0.0,0.0
2023-10-01 00:00:00+00:00,0.007662000134587288,0.007662999909371138,0.007400000002235174,0.007410999853163958,37865,0.0,0.0
2023-10-02 00:00:00+00:00,0.007410000078380108,0.007416999898850918,0.0071840002201497555,0.007203000131994486,52300,0.0,0.0
2023-10-03 00:00:00+00:00,0.007201999891549349,0.007203999906778336,0.006940999999642372,0.006971000228077173,54165,0.0,0.0
2023-10-04 00:00:00+00:00,0.006969999987632036,0.00699200015515089,0.006800000090152025,0.006862999871373177,53711,0.0,0.0
2023-10-05 00:00:00+00:00,0.006862999871373177,0.007422999944537878,0.0067980000749230385,0.006990000139921904,44706,0.0,0.0
2023-10-06 00:00:00+00:00,0.006990000139921904,0.007402000017464161,0.006643000058829784,0.006943000014871359,47597,0.0,0.0
2023-10-07 00:00:00+00:00,0.006943999789655209,0.0069690002128481865,0.006874000187963247,0.006903999950736761,53473,0.0,0.0
2023-10-08 00:00:00+00:00,0.006903999950736761,0.006916999816894531,0.006833000108599663,0.006914000026881695,54016,0.0,0.0
2023-10-09 00:00:00+00:00,0.006914000026881695,0.006963999941945076,0.006730000022798777,0.00675999978557229,54171,0.0,0.0
2023-10-10 00:00:00+00:00,0.00675999978557229,0.0068060001358389854,0.006750000175088644,0.006790999788790941,53915,0.0,0.0
2023-10-11 00:00:00+00:00,0.006790999788790941,0.006829000078141689,0.0067900000140070915,0.006808999925851822,55055,0.0,0.0
2023-10-12 00:00:00+00:00,0.006808999925851822,0.006812000181525946,0.006794000044465065,0.0067980000749230385,53717,0.0,0.0
2023-10-13 00:00:00+00:00,0.0067980000749230385,0.006891999859362841,0.0067969998344779015,0.006881000008434057,53535,0.0,0.0
2023-10-14 00:00:00+00:00,0.006881000008434057,0.006893000099807978,0.00686099985614419,0.006881000008434057,53602,0.0,0.0
2023-10-15 00:00:00+00:00,0.006881000008434057,0.006901000160723925,0.006858999840915203,0.006862000096589327,54429,0.0,0.0
2023-10-16 00:00:00+00:00,0.006862000096589327,0.007096999790519476,0.006862000096589327,0.007054999936372042,54477,0.0,0.0
2023-10-17 00:00:00+00:00,0.007054000161588192,0.007464999798685312,0.007034000009298325,0.007433000020682812,54031,0.0,0.0
2023-10-18 00:00:00+00:00,0.007433000020682812,0.007457999978214502,0.0073640001937747,0.007402000017464161,54282,0.0,0.0
2023-10-19 00:00:00+00:00,0.007402999792248011,0.007412000093609095,0.007224000059068203,0.0073540001176297665,50209,0.0,0.0
2023-10-20 00:00:00+00:00,0.0073540001176297665,0.007385000120848417,0.00699200015515089,0.007114999927580357,38041,0.0,0.0
2023-10-21 00:00:00+00:00,0.007114000152796507,0.00711899995803833,0.007091999985277653,0.00711299991235137,54309,0.0,0.0
2023-10-22 00:00:00+00:00,0.00711299991235137,0.007143999915570021,0.007054000161588192,0.00711299991235137,54135,0.0,0.0
2023-10-23 00:00:00+00:00,0.007104999851435423,0.007122000213712454,0.0070870001800358295,0.007104000076651573,54475,0.0,0.0
2023-10-24 00:00:00+00:00,0.007104999851435423,0.007120000198483467,0.0070489998906850815,0.007071000058203936,53298,0.0,0.0
2023-10-25 00:00:00+00:00,0.007071999832987785,0.00711299991235137,0.006839000154286623,0.0068430001847445965,27680,0.0,0.0
2023-10-26 00:00:00+00:00,0.0068430001847445965,0.00685400003567338,0.006827999837696552,0.006850999779999256,34044,0.0,0.0
2023-10-27 00:00:00+00:00,0.006850999779999256,0.00685499981045723,0.006370999850332737,0.006453000009059906,54635,0.0,0.0
2023-10-28 00:00:00+00:00,0.006453000009059906,0.006810999941080809,0.0064500002190470695,0.00672199996188283,54309,0.0,0.0
2023-10-29 00:00:00+00:00,0.00672199996188283,0.006763000041246414,0.006719999946653843,0.006742999888956547,53415,0.0,0.0
2023-10-30 00:00:00+00:00,0.006742999888956547,0.006775000132620335,0.00674099987372756,0.006763999816030264,54019,0.0,0.0
2023-10-31 00:00:00+00:00,0.006763999816030264,0.006775999907404184,0.006484000012278557,0.006552999839186668,54628,0.0,0.0
2023-11-01 00:00:00+00:00,0.006552999839186668,0.006682000122964382,0.006541000213474035,0.006674000062048435,53894,0.0,0.0
2023-11-02 00:00:00+00:00,0.006674000062048435,0.00674699991941452,0.006461999844759703,0.006471999920904636,53264,0.0,0.0
2023-11-03 00:00:00+00:00,0.006471999920904636,0.006577000021934509,0.0064130001701414585,0.006564999930560589,54368,0.0,0.0
2023-11-04 00:00:00+00:00,0.006566000171005726,0.006575999781489372,0.00634399987757206,0.0064050001092255116,54591,0.0,0.0
2023-11-05 00:00:00+00:00,0.0064050001092255116,0.006422999780625105,0.006403000093996525,0.006405999884009361,53719,0.0,0.0
2023-11-06 00:00:00+00:00,0.006405999884009361,0.00647500017657876,0.006401999853551388,0.006442999932914972,54913,0.0,0.0
2023-11-07 00:00:00+00:00,0.006442999932914972,0.006457999814301729,0.006430999841541052,0.006444000173360109,54770,0.0,0.0
2023-11-08 00:00:00+00:00,0.006444000173360109,0.006455000024288893,0.006430000066757202,0.006432000081986189,54008,0.0,0.0
2023-11-09 00:00:00+00:00,0.006432000081986189,0.006599999964237213,0.006426000036299229,0.0065910001285374165,54688,0.0,0.0
2023-11-10 00:00:00+00:00,0.0065910001285374165,0.0066639999859035015,0.006587999872863293,0.006661000195890665,54417,0.0,0.0
