TIMESTAMP,ALU_OPEN_PRICE_USD,ALU_HIGH_PRICE_USD,ALU_LOW_PRICE_USD,ALU_CLOSE_PRICE_USD,ALU_VOLUME_USD,ALU_DIVIDENDS_USD,ALU_STOCK_SPLITS_USD
2021-06-01 00:00:00+00:00,0.005630999803543091,0.00582600012421608,0.0038980001118034124,0.0046270000748336315,292181,0.0,0.0
2021-06-02 00:00:00+00:00,0.004631999880075455,0.005063999909907579,0.0023769999388605356,0.004373000003397465,925377,0.0,0.0
2021-06-03 00:00:00+00:00,0.004372000228613615,0.0044570001773536205,0.002750999992713332,0.0033470001071691513,1363398,0.0,0.0
2021-06-04 00:00:00+00:00,0.0033480001147836447,0.0037150001153349876,0.003082999959588051,0.0035959999077022076,726446,0.0,0.0
2021-06-05 00:00:00+00:00,0.003602999961003661,0.003920000046491623,0.0032679999712854624,0.003481999970972538,463860,0.0,0.0
2021-06-06 00:00:00+00:00,0.0034779999405145645,0.004989999812096357,0.0031840000301599503,0.004989999812096357,543376,0.0,0.0
2021-06-07 00:00:00+00:00,0.004989999812096357,0.0052559999749064445,0.003502999898046255,0.00380200007930398,488711,0.0,0.0
2021-06-08 00:00:00+00:00,0.0038040000945329666,0.004470000043511391,0.0035490000154823065,0.00419399980455637,391623,0.0,0.0
2021-06-09 00:00:00+00:00,0.0041959998197853565,0.0044450000859797,0.0036140000447630882,0.004000999964773655,399490,0.0,0.0
2021-06-10 00:00:00+00:00,0.004000000189989805,0.004139999859035015,0.0033450000919401646,0.0036379999946802855,371248,0.0,0.0
2021-06-11 00:00:00+00:00,0.003636999987065792,0.0037269999738782644,0.003109999932348728,0.003415999934077263,301485,0.0,0.0
2021-06-12 00:00:00+00:00,0.0034169999416917562,0.004557999782264233,0.003232999937608838,0.004166000057011843,264343,0.0,0.0
2021-06-13 00:00:00+00:00,0.004164000041782856,0.006430999841541052,0.0035290000960230827,0.005367999896407127,439505,0.0,0.0
2021-06-14 00:00:00+00:00,0.005369999911636114,0.007015000097453594,0.004404000006616116,0.005123000126332045,357681,0.0,0.0
2021-06-15 00:00:00+00:00,0.006777000147849321,0.009131000377237797,0.006517000030726194,0.007600999902933836,730976,0.0,0.0
2021-06-16 00:00:00+00:00,0.008963000029325485,0.011469000019133091,0.007306999992579222,0.008310000412166119,1203303,0.0,0.0
2021-06-17 00:00:00+00:00,0.008314000442624092,0.009655999951064587,0.0072280000895261765,0.007765999995172024,826979,0.0,0.0
2021-06-18 00:00:00+00:00,0.007778000086545944,0.00800199992954731,0.006058999802917242,0.006302999798208475,511879,0.0,0.0
2021-06-19 00:00:00+00:00,0.006306999828666449,0.00785600021481514,0.006142000202089548,0.006769999861717224,400684,0.0,0.0
2021-06-20 00:00:00+00:00,0.006771000102162361,0.006988999899476767,0.005797999911010265,0.006382999941706657,285681,0.0,0.0
2021-06-21 00:00:00+00:00,0.006388999987393618,0.006405999884009361,0.004170000087469816,0.004370000213384628,344731,0.0,0.0
2021-06-22 00:00:00+00:00,0.004368999972939491,0.005350999999791384,0.0023330000694841146,0.00356599991209805,522490,0.0,0.0
2021-06-23 00:00:00+00:00,0.0035649999044835567,0.00494399992749095,0.0035250000655651093,0.004604999907314777,414977,0.0,0.0
2021-06-24 00:00:00+00:00,0.004722000099718571,0.006244000047445297,0.004124999977648258,0.006178000010550022,202949,0.0,0.0
2021-06-25 00:00:00+00:00,0.006186000071465969,0.006254999898374081,0.004406999796628952,0.004594000056385994,310615,0.0,0.0
2021-06-26 00:00:00+00:00,0.004592000041157007,0.00471000000834465,0.0039530000649392605,0.00456599984318018,148782,0.0,0.0
2021-06-27 00:00:00+00:00,0.004573000129312277,0.005107000004500151,0.004261999856680632,0.005107000004500151,97964,0.0,0.0
2021-06-28 00:00:00+00:00,0.005109000019729137,0.005284999962896109,0.004058000165969133,0.0050119999796152115,148221,0.0,0.0
2021-06-29 00:00:00+00:00,0.005014999769628048,0.005634000059217215,0.004660999868065119,0.005382999777793884,207102,0.0,0.0
2021-06-30 00:00:00+00:00,0.005386000033468008,0.006151000037789345,0.004081999883055687,0.005435999948531389,251689,0.0,0.0
2021-07-01 00:00:00+00:00,0.005435999948531389,0.006171000190079212,0.004412999842315912,0.005222000181674957,465454,0.0,0.0
2021-07-02 00:00:00+00:00,0.00521499989554286,0.005388000048696995,0.004106000065803528,0.005160000175237656,496873,0.0,0.0
2021-07-03 00:00:00+00:00,0.005133999977260828,0.005667999852448702,0.00484299985691905,0.0048500001430511475,299471,0.0,0.0
2021-07-04 00:00:00+00:00,0.0048500001430511475,0.006403000093996525,0.0048500001430511475,0.00559900002554059,355503,0.0,0.0
2021-07-05 00:00:00+00:00,0.00559999980032444,0.005807999987155199,0.004484000150114298,0.005173000041395426,340744,0.0,0.0
2021-07-06 00:00:00+00:00,0.0051830001175403595,0.005423000082373619,0.004732999950647354,0.005067000165581703,199069,0.0,0.0
2021-07-07 00:00:00+00:00,0.00506300013512373,0.005140000022947788,0.004418000113219023,0.004652000032365322,93720,0.0,0.0
2021-07-08 00:00:00+00:00,0.004635999910533428,0.005106000229716301,0.00419399980455637,0.004265000112354755,124296,0.0,0.0
2021-07-09 00:00:00+00:00,0.004288999829441309,0.004387000110000372,0.0036879999097436666,0.004242999944835901,132218,0.0,0.0
2021-07-10 00:00:00+00:00,0.004242999944835901,0.004352999851107597,0.0035880000796169043,0.003967000171542168,157558,0.0,0.0
2021-07-11 00:00:00+00:00,0.003967999946326017,0.004393000155687332,0.0033209999091923237,0.0040270001627504826,197754,0.0,0.0
2021-07-12 00:00:00+00:00,0.004021999891847372,0.0042409999296069145,0.0034910000395029783,0.0037140001077204943,176701,0.0,0.0
2021-07-13 00:00:00+00:00,0.0037140001077204943,0.00380500010214746,0.0032389999832957983,0.00329799996688962,131632,0.0,0.0
2021-07-14 00:00:00+00:00,0.003298999974504113,0.00430000014603138,0.002816000021994114,0.0035880000796169043,193383,0.0,0.0
2021-07-15 00:00:00+00:00,0.003593999892473221,0.0035959999077022076,0.002968000015243888,0.0031240000389516354,199662,0.0,0.0
2021-07-16 00:00:00+00:00,0.003123000031337142,0.003289999905973673,0.0028899998869746923,0.003034000052139163,101254,0.0,0.0
2021-07-17 00:00:00+00:00,0.0030330000445246696,0.003309000050649047,0.0027719999197870493,0.0032530000898987055,100711,0.0,0.0
2021-07-18 00:00:00+00:00,0.003246000036597252,0.0040790000930428505,0.0032309999223798513,0.003449999960139394,126653,0.0,0.0
2021-07-19 00:00:00+00:00,0.0034519999753683805,0.003476999932900071,0.0024429999757558107,0.002951999893411994,161783,0.0,0.0
2021-07-20 00:00:00+00:00,0.0029509998857975006,0.010433999821543694,0.0026950000319629908,0.009457999840378761,1917354,0.0,0.0
2021-07-21 00:00:00+00:00,0.009453999809920788,0.014926999807357788,0.0051009999588131905,0.005739999935030937,4890659,0.0,0.0
2021-07-22 00:00:00+00:00,0.0057379999198019505,0.007269000168889761,0.004327999893575907,0.00508800009265542,3355734,0.0,0.0
2021-07-23 00:00:00+00:00,0.0050860000774264336,0.005384999793022871,0.004387999884784222,0.00508800009265542,689134,0.0,0.0
2021-07-24 00:00:00+00:00,0.005098000168800354,0.009026999585330486,0.004813000094145536,0.007213999982923269,828250,0.0,0.0
2021-07-25 00:00:00+00:00,0.0072119999676942825,0.00915099959820509,0.007052999921143055,0.008005999960005283,947259,0.0,0.0
2021-07-26 00:00:00+00:00,0.008023999631404877,0.010243999771773815,0.006839999929070473,0.006998000200837851,784483,0.0,0.0
2021-07-27 00:00:00+00:00,0.006994999945163727,0.00817899964749813,0.006477000191807747,0.007658999878913164,637253,0.0,0.0
2021-07-28 00:00:00+00:00,0.007681999821215868,0.007992999628186226,0.005462000146508217,0.006192999891936779,437538,0.0,0.0
2021-07-29 00:00:00+00:00,0.00620400020852685,0.007013999857008457,0.005282000172883272,0.00532200001180172,393496,0.0,0.0
2021-07-30 00:00:00+00:00,0.00532200001180172,0.005993000231683254,0.005162999965250492,0.005625999998301268,290845,0.0,0.0
2021-07-31 00:00:00+00:00,0.005632000043988228,0.005778999999165535,0.005342999938875437,0.005532999988645315,181064,0.0,0.0
2021-08-01 00:00:00+00:00,0.005535000003874302,0.006149999797344208,0.005446000024676323,0.005636000074446201,130879,0.0,0.0
2021-08-02 00:00:00+00:00,0.005636000074446201,0.005772000178694725,0.004761999938637018,0.004939999897032976,166489,0.0,0.0
2021-08-03 00:00:00+00:00,0.00493700010702014,0.005326999817043543,0.004629999864846468,0.005032000131905079,168195,0.0,0.0
2021-08-04 00:00:00+00:00,0.005032000131905079,0.005171000026166439,0.004701000172644854,0.005003000143915415,140219,0.0,0.0
2021-08-05 00:00:00+00:00,0.005003000143915415,0.005140000022947788,0.004656000062823296,0.004985000006854534,116431,0.0,0.0
2021-08-06 00:00:00+00:00,0.004980999976396561,0.005588999949395657,0.0037169998977333307,0.005115999840199947,188511,0.0,0.0
2021-08-07 00:00:00+00:00,0.005119999870657921,0.0051369997672736645,0.004422999918460846,0.004563999827951193,187739,0.0,0.0
2021-08-08 00:00:00+00:00,0.004557999782264233,0.004645000211894512,0.0039969999343156815,0.004308000206947327,88064,0.0,0.0
2021-08-09 00:00:00+00:00,0.004304999951273203,0.004443999845534563,0.00406600022688508,0.004290999844670296,64854,0.0,0.0
2021-08-10 00:00:00+00:00,0.004288000054657459,0.004356000106781721,0.004048999864608049,0.004259000066667795,58698,0.0,0.0
2021-08-11 00:00:00+00:00,0.004257999826222658,0.004695999901741743,0.004248000215739012,0.00432500010356307,113427,0.0,0.0
2021-08-12 00:00:00+00:00,0.00432500010356307,0.004383999854326248,0.0038499999791383743,0.004100000020116568,131545,0.0,0.0
2021-08-13 00:00:00+00:00,0.004102000035345554,0.004430000204592943,0.003994000144302845,0.004387999884784222,127707,0.0,0.0
2021-08-14 00:00:00+00:00,0.004399000201374292,0.0048500001430511475,0.0041160001419484615,0.004629999864846468,148172,0.0,0.0
2021-08-15 00:00:00+00:00,0.004625000059604645,0.004722000099718571,0.004375999793410301,0.004513000138103962,148614,0.0,0.0
2021-08-16 00:00:00+00:00,0.004523000214248896,0.006206999998539686,0.004513999912887812,0.005547000095248222,213285,0.0,0.0
2021-08-17 00:00:00+00:00,0.005545000080019236,0.005545000080019236,0.004641999956220388,0.004683999810367823,183765,0.0,0.0
2021-08-18 00:00:00+00:00,0.004689000081270933,0.004821000155061483,0.00447099981829524,0.004811999853700399,83837,0.0,0.0
2021-08-19 00:00:00+00:00,0.004801999777555466,0.004908999893814325,0.004608999937772751,0.004809000063687563,76631,0.0,0.0
2021-08-20 00:00:00+00:00,0.00481700012460351,0.004976999945938587,0.004517000168561935,0.004734000191092491,88071,0.0,0.0
2021-08-21 00:00:00+00:00,0.004734000191092491,0.007379999849945307,0.004670000169426203,0.00609100004658103,516850,0.0,0.0
2021-08-22 00:00:00+00:00,0.006089999806135893,0.007164000067859888,0.0059529999271035194,0.006829999852925539,680963,0.0,0.0
2021-08-23 00:00:00+00:00,0.006827999837696552,0.008333999663591385,0.006690000183880329,0.00825200043618679,493044,0.0,0.0
2021-08-24 00:00:00+00:00,0.00825200043618679,0.012906000018119812,0.007765999995172024,0.009863000363111496,1909769,0.0,0.0
2021-08-25 00:00:00+00:00,0.009805000387132168,0.012710999697446823,0.0091559998691082,0.012420999817550182,2617431,0.0,0.0
2021-08-26 00:00:00+00:00,0.01241500023752451,0.012571999803185463,0.009669999592006207,0.010599999688565731,1260446,0.0,0.0
2021-08-27 00:00:00+00:00,0.01058799959719181,0.01058799959719181,0.008236000314354897,0.009752999991178513,736471,0.0,0.0
2021-08-28 00:00:00+00:00,0.009757000021636486,0.010125000029802322,0.008674000389873981,0.00892999954521656,877828,0.0,0.0
2021-08-29 00:00:00+00:00,0.00892999954521656,0.009104999713599682,0.007561999838799238,0.008515000343322754,514660,0.0,0.0
2021-08-30 00:00:00+00:00,0.00851299986243248,0.00853899959474802,0.007395000196993351,0.00749000022187829,467665,0.0,0.0
2021-08-31 00:00:00+00:00,0.007486000191420317,0.008382000029087067,0.0073079997673630714,0.007903999648988247,370049,0.0,0.0
2021-09-01 00:00:00+00:00,0.00790099985897541,0.008240999653935432,0.007385999895632267,0.008124000392854214,352632,0.0,0.0
2021-09-02 00:00:00+00:00,0.008125999942421913,0.016416000202298164,0.007236999925225973,0.014585999771952629,2207837,0.0,0.0
2021-09-03 00:00:00+00:00,0.014582999981939793,0.02036299929022789,0.012791999615728855,0.016517000272870064,4251045,0.0,0.0
2021-09-04 00:00:00+00:00,0.016567999497056007,0.029689999297261238,0.016040999442338943,0.02412799932062626,5259310,0.0,0.0
2021-09-05 00:00:00+00:00,0.024126000702381134,0.02542399987578392,0.01616399921476841,0.017506999894976616,4552929,0.0,0.0
2021-09-06 00:00:00+00:00,0.017511999234557152,0.04095299914479256,0.017402000725269318,0.03883900120854378,8398819,0.0,0.0
2021-09-07 00:00:00+00:00,0.03885500133037567,0.040362000465393066,0.02267099916934967,0.030375000089406967,10916524,0.0,0.0
2021-09-08 00:00:00+00:00,0.03038799948990345,0.03550500050187111,0.024834999814629555,0.03269600123167038,9542925,0.0,0.0
2021-09-09 00:00:00+00:00,0.03263600170612335,0.03959700092673302,0.030936000868678093,0.03716199845075607,7492711,0.0,0.0
2021-09-10 00:00:00+00:00,0.03715899959206581,0.044491998851299286,0.02846900001168251,0.0296229999512434,7030779,0.0,0.0
2021-09-11 00:00:00+00:00,0.029632000252604485,0.037289999425411224,0.029631000012159348,0.03239100053906441,6056570,0.0,0.0
2021-09-12 00:00:00+00:00,0.03240099921822548,0.033757999539375305,0.029707999899983406,0.029707999899983406,3335982,0.0,0.0
2021-09-13 00:00:00+00:00,0.02971000038087368,0.03352399915456772,0.025066999718546867,0.03248000144958496,2906860,0.0,0.0
2021-09-14 00:00:00+00:00,0.03247400000691414,0.03274400159716606,0.027347000315785408,0.029148999601602554,2537022,0.0,0.0
2021-09-15 00:00:00+00:00,0.029128000140190125,0.03766399994492531,0.028248000890016556,0.0334010012447834,2942644,0.0,0.0
2021-09-16 00:00:00+00:00,0.033410001546144485,0.038708001375198364,0.03324100002646446,0.03705200180411339,3531624,0.0,0.0
2021-09-17 00:00:00+00:00,0.03707300126552582,0.04720799997448921,0.037046000361442566,0.042938001453876495,4522575,0.0,0.0
2021-09-18 00:00:00+00:00,0.04291599988937378,0.06197400018572807,0.042534999549388885,0.06197400018572807,6868572,0.0,0.0
2021-09-19 00:00:00+00:00,0.06197899952530861,0.062387000769376755,0.05573299899697304,0.056627001613378525,6129259,0.0,0.0
2021-09-20 00:00:00+00:00,0.05646499991416931,0.057792000472545624,0.04251899942755699,0.047141000628471375,5384682,0.0,0.0
2021-09-21 00:00:00+00:00,0.047081999480724335,0.06134000048041344,0.04328500106930733,0.04952400177717209,5587698,0.0,0.0
2021-09-22 00:00:00+00:00,0.04950699955224991,0.055806998163461685,0.0468670018017292,0.053961001336574554,4427817,0.0,0.0
2021-09-23 00:00:00+00:00,0.053975000977516174,0.055282000452280045,0.0471079982817173,0.05012999847531319,2962295,0.0,0.0
2021-09-24 00:00:00+00:00,0.05011200159788132,0.051295001059770584,0.03886299952864647,0.04099399968981743,3232267,0.0,0.0
2021-09-25 00:00:00+00:00,0.04103099927306175,0.04392699897289276,0.03824000060558319,0.043699000030756,2908511,0.0,0.0
2021-09-26 00:00:00+00:00,0.043678998947143555,0.04408999904990196,0.036403998732566833,0.04066399857401848,2364137,0.0,0.0
2021-09-27 00:00:00+00:00,0.04067999869585037,0.045570001006126404,0.03854700177907944,0.04404899850487709,2465339,0.0,0.0
2021-09-28 00:00:00+00:00,0.04405499994754791,0.04481999948620796,0.03885800018906593,0.040240999311208725,1797012,0.0,0.0
2021-09-29 00:00:00+00:00,0.04020500183105469,0.04211299866437912,0.033362001180648804,0.038061000406742096,2105817,0.0,0.0
2021-09-30 00:00:00+00:00,0.03804299980401993,0.040449999272823334,0.035808999091386795,0.038474999368190765,1777645,0.0,0.0
2021-10-01 00:00:00+00:00,0.038485001772642136,0.05491099879145622,0.03715600073337555,0.051676999777555466,2080079,0.0,0.0
2021-10-02 00:00:00+00:00,0.05169200152158737,0.052320998162031174,0.04648299887776375,0.04831499978899956,2700332,0.0,0.0
2021-10-03 00:00:00+00:00,0.04834200069308281,0.04867799952626228,0.042162999510765076,0.04579000174999237,2494114,0.0,0.0
2021-10-04 00:00:00+00:00,0.04577700048685074,0.04641399905085564,0.041749000549316406,0.04429199919104576,2413640,0.0,0.0
2021-10-05 00:00:00+00:00,0.04430399835109711,0.04642599821090698,0.042417000979185104,0.04269399866461754,1935408,0.0,0.0
2021-10-06 00:00:00+00:00,0.042688000947237015,0.04401800036430359,0.0375789999961853,0.040511999279260635,1939845,0.0,0.0
2021-10-07 00:00:00+00:00,0.04053699970245361,0.044495001435279846,0.03622199967503548,0.04312099888920784,2480223,0.0,0.0
2021-10-08 00:00:00+00:00,0.0431240014731884,0.053203001618385315,0.04129000008106232,0.042079001665115356,3481434,0.0,0.0
2021-10-09 00:00:00+00:00,0.042086999863386154,0.04335499927401543,0.03872700035572052,0.04165000095963478,3483441,0.0,0.0
2021-10-10 00:00:00+00:00,0.04166100174188614,0.04230999946594238,0.03758300095796585,0.041359998285770416,1770527,0.0,0.0
2021-10-11 00:00:00+00:00,0.04130399972200394,0.04249899834394455,0.03832799941301346,0.04053900018334389,1346493,0.0,0.0
2021-10-12 00:00:00+00:00,0.04049599915742874,0.040518999099731445,0.034735001623630524,0.03781599923968315,1240265,0.0,0.0
2021-10-13 00:00:00+00:00,0.03786899894475937,0.04455700144171715,0.036743998527526855,0.04247000068426132,1294041,0.0,0.0
2021-10-14 00:00:00+00:00,0.042493999004364014,0.04477600008249283,0.03961800038814545,0.03994699940085411,1429632,0.0,0.0
2021-10-15 00:00:00+00:00,0.03995199874043465,0.04294700175523758,0.0385730005800724,0.04167500138282776,1666790,0.0,0.0
2021-10-16 00:00:00+00:00,0.041655998677015305,0.048656001687049866,0.04154900088906288,0.04433500021696091,2045068,0.0,0.0
2021-10-17 00:00:00+00:00,0.04428499937057495,0.050689999014139175,0.044123999774456024,0.04705300182104111,2429286,0.0,0.0
2021-10-18 00:00:00+00:00,0.04704799875617027,0.04840699955821037,0.044091999530792236,0.04556800052523613,2083972,0.0,0.0
2021-10-19 00:00:00+00:00,0.04558999836444855,0.04571500048041344,0.04116100072860718,0.041186001151800156,1630500,0.0,0.0
2021-10-20 00:00:00+00:00,0.04120299965143204,0.04490799829363823,0.039845000952482224,0.040849000215530396,1798223,0.0,0.0
2021-10-21 00:00:00+00:00,0.04088599979877472,0.06035799905657768,0.03813600167632103,0.058079998940229416,5380905,0.0,0.0
2021-10-22 00:00:00+00:00,0.05800800025463104,0.07844799757003784,0.05147600173950195,0.07491199672222137,12172353,0.0,0.0
2021-10-23 00:00:00+00:00,0.0748940035700798,0.10307300090789795,0.07481099665164948,0.08738899976015091,14912072,0.0,0.0
2021-10-24 00:00:00+00:00,0.08735399693250656,0.09871499985456467,0.0761839970946312,0.08957400172948837,11610997,0.0,0.0
2021-10-25 00:00:00+00:00,0.08958499878644943,0.15924499928951263,0.08955100178718567,0.1245729997754097,24193822,0.0,0.0
2021-10-26 00:00:00+00:00,0.12456099689006805,0.15452399849891663,0.12076900154352188,0.13126599788665771,30264565,0.0,0.0
2021-10-27 00:00:00+00:00,0.13118700683116913,0.1504639983177185,0.10019300132989883,0.11235100030899048,17980080,0.0,0.0
2021-10-28 00:00:00+00:00,0.1123339980840683,0.12979400157928467,0.10621699690818787,0.12533000111579895,14558335,0.0,0.0
2021-10-29 00:00:00+00:00,0.12530499696731567,0.17090600728988647,0.12127000093460083,0.16082799434661865,16107442,0.0,0.0
2021-10-30 00:00:00+00:00,0.16078999638557434,0.20893600583076477,0.13870400190353394,0.19835999608039856,18019980,0.0,0.0
2021-10-31 00:00:00+00:00,0.19837099313735962,0.252905011177063,0.18943099677562714,0.24764800071716309,28219632,0.0,0.0
2021-11-01 00:00:00+00:00,0.24771900475025177,0.35609400272369385,0.23991599678993225,0.3560650050640106,47543994,0.0,0.0
2021-11-02 00:00:00+00:00,0.3561510145664215,0.4339439868927002,0.3071660101413727,0.42688000202178955,86080136,0.0,0.0
2021-11-03 00:00:00+00:00,0.4263629913330078,0.4623900055885315,0.22213399410247803,0.32482799887657166,127856989,0.0,0.0
2021-11-04 00:00:00+00:00,0.3253740072250366,0.3498150110244751,0.24731199443340302,0.3141610026359558,97695717,0.0,0.0
2021-11-05 00:00:00+00:00,0.31363099813461304,0.3838619887828827,0.23972900211811066,0.3000679910182953,60813022,0.0,0.0
2021-11-06 00:00:00+00:00,0.30040299892425537,0.3242020010948181,0.257858008146286,0.31832098960876465,41906776,0.0,0.0
2021-11-07 00:00:00+00:00,0.3183029890060425,0.3397360146045685,0.28109899163246155,0.3099290132522583,24078420,0.0,0.0
2021-11-08 00:00:00+00:00,0.3100839853286743,0.3534489870071411,0.2919510006904602,0.31136301159858704,20200807,0.0,0.0
2021-11-09 00:00:00+00:00,0.31093600392341614,0.3252269923686981,0.26392099261283875,0.3057830035686493,17463445,0.0,0.0
2021-11-10 00:00:00+00:00,0.305307000875473,0.3064830005168915,0.20872800052165985,0.2688080072402954,18868518,0.0,0.0
2021-11-11 00:00:00+00:00,0.2690880000591278,0.29922398924827576,0.22371900081634521,0.26912400126457214,19545953,0.0,0.0
2021-11-12 00:00:00+00:00,0.26913100481033325,0.29451999068260193,0.23378999531269073,0.26540499925613403,15909577,0.0,0.0
2021-11-13 00:00:00+00:00,0.26552900671958923,0.3012799918651581,0.2501789927482605,0.290118008852005,13599750,0.0,0.0
2021-11-14 00:00:00+00:00,0.2902489900588989,0.29960399866104126,0.2736490070819855,0.2836590111255646,10679567,0.0,0.0
2021-11-15 00:00:00+00:00,0.2836329936981201,0.2993380129337311,0.2663390040397644,0.2933160066604614,11889529,0.0,0.0
2021-11-16 00:00:00+00:00,0.29301100969314575,0.29305499792099,0.24530699849128723,0.2603340148925781,13616234,0.0,0.0
2021-11-17 00:00:00+00:00,0.26033198833465576,0.26033198833465576,0.24204899370670319,0.2503870129585266,11902150,0.0,0.0
2021-11-18 00:00:00+00:00,0.2502810060977936,0.254595011472702,0.21291899681091309,0.2220509946346283,9597391,0.0,0.0
2021-11-19 00:00:00+00:00,0.22245800495147705,0.2867310047149658,0.22245800495147705,0.26853999495506287,12677682,0.0,0.0
2021-11-20 00:00:00+00:00,0.2685779929161072,0.2828409969806671,0.2544879913330078,0.2825849950313568,11606787,0.0,0.0
2021-11-21 00:00:00+00:00,0.28235700726509094,0.3414210081100464,0.2748450040817261,0.29775598645210266,13857882,0.0,0.0
2021-11-22 00:00:00+00:00,0.2976920008659363,0.30452999472618103,0.26645299792289734,0.27686700224876404,13734964,0.0,0.0
2021-11-23 00:00:00+00:00,0.2769080102443695,0.3216699957847595,0.26860499382019043,0.30514100193977356,11525702,0.0,0.0
2021-11-24 00:00:00+00:00,0.30505499243736267,0.32419899106025696,0.2822360098361969,0.3007949888706207,6368866,0.0,0.0
2021-11-25 00:00:00+00:00,0.2823599874973297,0.3756150007247925,0.27935099601745605,0.3087939918041229,7172424,0.0,0.0
2021-11-26 00:00:00+00:00,0.3605569899082184,0.37161698937416077,0.28424298763275146,0.31703799962997437,15450336,0.0,0.0
2021-11-27 00:00:00+00:00,0.3168880045413971,0.333746999502182,0.3054249882698059,0.3153969943523407,10067446,0.0,0.0
2021-11-28 00:00:00+00:00,0.31543099880218506,0.31625500321388245,0.2736780047416687,0.2877950072288513,7093597,0.0,0.0
2021-11-29 00:00:00+00:00,0.2880780100822449,0.3099220097064972,0.28032800555229187,0.2893710136413574,7181084,0.0,0.0
2021-11-30 00:00:00+00:00,0.28936100006103516,0.29523301124572754,0.2648540139198303,0.26770201325416565,6468624,0.0,0.0
2021-12-01 00:00:00+00:00,0.26657500863075256,0.27448099851608276,0.2386779934167862,0.2408680021762848,12233581,0.0,0.0
2021-12-02 00:00:00+00:00,0.24085499346256256,0.2502410113811493,0.23218700289726257,0.2372490018606186,10686481,0.0,0.0
2021-12-03 00:00:00+00:00,0.23718899488449097,0.2394849956035614,0.1947139948606491,0.20858900249004364,6992294,0.0,0.0
2021-12-04 00:00:00+00:00,0.20864400267601013,0.21168099343776703,0.1617009937763214,0.20489400625228882,7766199,0.0,0.0
