TIMESTAMP,MRS21178_OPEN_PRICE_USD,MRS21178_HIGH_PRICE_USD,MRS21178_LOW_PRICE_USD,MRS21178_CLOSE_PRICE_USD,MRS21178_VOLUME_USD,MRS21178_DIVIDENDS_USD,MRS21178_STOCK_SPLITS_USD
2022-09-10 00:00:00+00:00,1.1188620328903198,1.1817959547042847,1.1067659854888916,1.1454219818115234,681701,0.0,0.0
2022-09-11 00:00:00+00:00,1.1439189910888672,1.146914005279541,1.1030269861221313,1.1170090436935425,680198,0.0,0.0
2022-09-12 00:00:00+00:00,1.1169140338897705,1.1213040351867676,1.0769929885864258,1.1058249473571777,597017,0.0,0.0
2022-09-13 00:00:00+00:00,1.1068780422210693,1.1082439422607422,0.998108983039856,1.0257190465927124,628666,0.0,0.0
2022-09-14 00:00:00+00:00,1.0419399738311768,1.0449650287628174,0.9227979779243469,0.9412329792976379,677565,0.0,0.0
2022-09-15 00:00:00+00:00,0.9411299824714661,0.9915469884872437,0.8002079725265503,0.806102991104126,691023,0.0,0.0
2022-09-16 00:00:00+00:00,0.8061019778251648,0.8363270163536072,0.5860980153083801,0.5896890163421631,680241,0.0,0.0
2022-09-17 00:00:00+00:00,0.58958899974823,1.305791974067688,0.58958899974823,0.7944779992103577,603738,0.0,0.0
2022-09-18 00:00:00+00:00,0.7943770289421082,0.9900529980659485,0.7013350129127502,0.7640179991722107,681612,0.0,0.0
2022-09-19 00:00:00+00:00,0.7639060020446777,0.8900089859962463,0.696977972984314,0.7410789728164673,674797,0.0,0.0
2022-09-20 00:00:00+00:00,0.7410770058631897,0.7605010271072388,0.6860740184783936,0.7151430249214172,686520,0.0,0.0
2022-09-21 00:00:00+00:00,0.7152389883995056,0.7278580069541931,0.6700720191001892,0.6711580157279968,689989,0.0,0.0
2022-09-22 00:00:00+00:00,0.671271026134491,0.7574210166931152,0.6690890192985535,0.7452880144119263,682289,0.0,0.0
2022-09-23 00:00:00+00:00,0.7448959946632385,0.9268890023231506,0.7315859794616699,0.8257849812507629,558083,0.0,0.0
2022-09-24 00:00:00+00:00,0.8250849843025208,0.9463409781455994,0.8196880221366882,0.8648430109024048,643223,0.0,0.0
2022-09-25 00:00:00+00:00,0.8656460046768188,0.9810590147972107,0.849153995513916,0.9021490216255188,679869,0.0,0.0
2022-09-26 00:00:00+00:00,0.9015420079231262,1.2974059581756592,0.8780400156974792,1.1077890396118164,635221,0.0,0.0
2022-09-27 00:00:00+00:00,1.1070820093154907,1.4889349937438965,1.1070820093154907,1.3096729516983032,647406,0.0,0.0
2022-09-28 00:00:00+00:00,1.3112709522247314,1.3335750102996826,1.2002439498901367,1.3045690059661865,620038,0.0,0.0
2022-09-29 00:00:00+00:00,1.3049960136413574,1.8801300525665283,1.3041540384292603,1.467816948890686,677948,0.0,0.0
2022-09-30 00:00:00+00:00,1.467911958694458,1.7500360012054443,1.442186951637268,1.7132840156555176,653446,0.0,0.0
2022-10-01 00:00:00+00:00,1.711305022239685,1.7679510116577148,1.5783699750900269,1.6642719507217407,701823,0.0,0.0
2022-10-02 00:00:00+00:00,1.664175033569336,1.6918050050735474,1.3918349742889404,1.3924829959869385,697706,0.0,0.0
2022-10-03 00:00:00+00:00,1.3922779560089111,1.4515039920806885,1.3523919582366943,1.3938239812850952,693012,0.0,0.0
2022-10-04 00:00:00+00:00,1.3940269947052002,1.4195959568023682,1.348044991493225,1.3626420497894287,693593,0.0,0.0
2022-10-05 00:00:00+00:00,1.3627409934997559,1.7580230236053467,1.1511410474777222,1.159425973892212,699269,0.0,0.0
2022-10-06 00:00:00+00:00,1.1593220233917236,1.7898800373077393,1.1587140560150146,1.4908119440078735,685386,0.0,0.0
2022-10-07 00:00:00+00:00,1.4907900094985962,2.1894989013671875,1.4587839841842651,1.531087040901184,683136,0.0,0.0
2022-10-08 00:00:00+00:00,1.5311909914016724,1.6571810245513916,1.4278090000152588,1.4459199905395508,680736,0.0,0.0
2022-10-09 00:00:00+00:00,1.445512056350708,1.4497090578079224,1.2459100484848022,1.365116000175476,689889,0.0,0.0
2022-10-10 00:00:00+00:00,1.3651169538497925,1.3898799419403076,1.3002439737319946,1.3238240480422974,690670,0.0,0.0
2022-10-11 00:00:00+00:00,1.3218120336532593,1.3353660106658936,1.3099759817123413,1.3187700510025024,679214,0.0,0.0
2022-10-12 00:00:00+00:00,1.3189959526062012,1.3530770540237427,1.2891019582748413,1.3183900117874146,691884,0.0,0.0
2022-10-13 00:00:00+00:00,1.3183770179748535,1.3198109865188599,1.2150930166244507,1.2611989974975586,640111,0.0,0.0
2022-10-14 00:00:00+00:00,1.2612049579620361,1.2832969427108765,1.1540000438690186,1.1998889446258545,679061,0.0,0.0
2022-10-15 00:00:00+00:00,1.199288010597229,1.8001209497451782,1.1340399980545044,1.225206971168518,660053,0.0,0.0
2022-10-16 00:00:00+00:00,1.225203037261963,1.702139973640442,1.225195050239563,1.2861729860305786,468736,0.0,0.0
2022-10-17 00:00:00+00:00,1.2861779928207397,1.420022964477539,1.2859619855880737,1.3609939813613892,687116,0.0,0.0
2022-10-18 00:00:00+00:00,1.361693024635315,1.370519995689392,1.2701929807662964,1.2855360507965088,689088,0.0,0.0
2022-10-19 00:00:00+00:00,1.2858350276947021,1.400617003440857,1.2318819761276245,1.2431739568710327,526835,0.0,0.0
2022-10-20 00:00:00+00:00,1.2428840398788452,1.674198031425476,1.200613021850586,1.2274930477142334,694961,0.0,0.0
2022-10-21 00:00:00+00:00,1.2269999980926514,1.6399999856948853,1.1797699928283691,1.2836580276489258,681054,0.0,0.0
2022-10-22 00:00:00+00:00,1.2837589979171753,1.6499340534210205,1.2339489459991455,1.3076119422912598,684765,0.0,0.0
2022-10-23 00:00:00+00:00,1.3075799942016602,1.5899709463119507,1.2850799560546875,1.348402976989746,682247,0.0,0.0
2022-10-24 00:00:00+00:00,1.348294973373413,1.4069709777832031,1.3398890495300293,1.3740780353546143,690140,0.0,0.0
2022-10-25 00:00:00+00:00,1.374263048171997,1.4188920259475708,1.317775011062622,1.3649840354919434,688394,0.0,0.0
2022-10-26 00:00:00+00:00,1.364974021911621,1.3820619583129883,1.2935550212860107,1.3165620565414429,684984,0.0,0.0
2022-10-27 00:00:00+00:00,1.3170679807662964,1.3396140336990356,1.266916036605835,1.2811180353164673,686264,0.0,0.0
2022-10-28 00:00:00+00:00,1.2816239595413208,1.3740220069885254,1.2574989795684814,1.3054900169372559,690548,0.0,0.0
2022-10-29 00:00:00+00:00,1.3060840368270874,1.359279990196228,1.2944480180740356,1.3327009677886963,692807,0.0,0.0
2022-10-30 00:00:00+00:00,1.3323999643325806,1.3463540077209473,1.248805046081543,1.2965320348739624,691541,0.0,0.0
2022-10-31 00:00:00+00:00,1.2974400520324707,1.3157949447631836,1.242650032043457,1.2594339847564697,689790,0.0,0.0
2022-11-01 00:00:00+00:00,1.2596440315246582,1.5230900049209595,1.2134759426116943,1.2522039413452148,686352,0.0,0.0
2022-11-02 00:00:00+00:00,1.2488969564437866,1.3190759420394897,1.2229039669036865,1.3087949752807617,694811,0.0,0.0
2022-11-03 00:00:00+00:00,1.3097729682922363,1.3169230222702026,1.2707159519195557,1.2788079977035522,704331,0.0,0.0
2022-11-04 00:00:00+00:00,1.2789100408554077,1.284311056137085,1.2350560426712036,1.2454949617385864,695366,0.0,0.0
2022-11-05 00:00:00+00:00,1.242493987083435,1.2905529737472534,1.232424020767212,1.2901530265808105,638046,0.0,0.0
2022-11-06 00:00:00+00:00,1.2886559963226318,1.2957710027694702,1.2481770515441895,1.2490119934082031,688061,0.0,0.0
2022-11-07 00:00:00+00:00,1.2490259408950806,1.4838199615478516,1.2489010095596313,1.3161230087280273,648019,0.0,0.0
2022-11-08 00:00:00+00:00,1.3124239444732666,1.4201719760894775,0.9987649917602539,1.078639030456543,654671,0.0,0.0
2022-11-09 00:00:00+00:00,1.079846978187561,1.4785239696502686,0.5391309857368469,0.9055309891700745,641281,0.0,0.0
2022-11-10 00:00:00+00:00,0.9035639762878418,1.4096230268478394,0.7512040138244629,0.9133179783821106,642270,0.0,0.0
2022-11-11 00:00:00+00:00,0.913299024105072,0.9881600141525269,0.9129800200462341,0.9410200119018555,685794,0.0,0.0
2022-11-12 00:00:00+00:00,0.9410009980201721,0.9905380010604858,0.931879997253418,0.9753479957580566,687784,0.0,0.0
2022-11-13 00:00:00+00:00,0.9753490090370178,0.976593017578125,0.7601010203361511,0.7740349769592285,683921,0.0,0.0
2022-11-14 00:00:00+00:00,0.7737320065498352,1.0219110250473022,0.7559329867362976,0.8320779800415039,677968,0.0,0.0
2022-11-15 00:00:00+00:00,0.8326839804649353,1.3979289531707764,0.7932479977607727,0.8563539981842041,582400,0.0,0.0
2022-11-16 00:00:00+00:00,0.8562589883804321,1.2523030042648315,0.8375250101089478,0.9681529998779297,624145,0.0,0.0
2022-11-17 00:00:00+00:00,0.968055009841919,1.3741849660873413,0.9608410000801086,0.9770150184631348,631843,0.0,0.0
2022-11-18 00:00:00+00:00,0.9775090217590332,1.0772709846496582,0.968297004699707,1.0000629425048828,562209,0.0,0.0
2022-11-19 00:00:00+00:00,1.0000749826431274,1.0022180080413818,0.8617830276489258,0.8970940113067627,681666,0.0,0.0
2022-11-20 00:00:00+00:00,0.8958809971809387,0.943801999092102,0.8073300123214722,0.8216620087623596,683777,0.0,0.0
2022-11-21 00:00:00+00:00,0.8210740089416504,0.8330640196800232,0.7595769762992859,0.7951750159263611,655913,0.0,0.0
2022-11-22 00:00:00+00:00,0.7914720177650452,0.9407179951667786,0.7426429986953735,0.8111159801483154,678683,0.0,0.0
2022-11-23 00:00:00+00:00,0.8108239769935608,0.8302710056304932,0.7738050222396851,0.8126450181007385,671767,0.0,0.0
2022-11-24 00:00:00+00:00,0.812641978263855,0.8991910219192505,0.7654340267181396,0.7973380088806152,684146,0.0,0.0
2022-11-25 00:00:00+00:00,0.7974339723587036,0.8288509845733643,0.7699900269508362,0.783469021320343,626434,0.0,0.0
2022-11-26 00:00:00+00:00,0.783469021320343,0.8142449855804443,0.7749490141868591,0.7854650020599365,673181,0.0,0.0
2022-11-27 00:00:00+00:00,0.7861599922180176,0.8117290139198303,0.7824270129203796,0.8020820021629333,683964,0.0,0.0
2022-11-28 00:00:00+00:00,0.8052780032157898,0.8189340233802795,0.7973999977111816,0.8047279715538025,681775,0.0,0.0
2022-11-29 00:00:00+00:00,0.8047279715538025,0.8184090256690979,0.8026779890060425,0.8076930046081543,684659,0.0,0.0
2022-11-30 00:00:00+00:00,0.8076840043067932,0.8504629731178284,0.7962960004806519,0.829712986946106,301908,0.0,0.0
2022-12-01 00:00:00+00:00,0.8285239934921265,0.8475790023803711,0.7807499766349792,0.8060359954833984,227523,0.0,0.0
2022-12-02 00:00:00+00:00,0.8051329851150513,0.8497549891471863,0.7872300148010254,0.8226529955863953,245012,0.0,0.0
2022-12-03 00:00:00+00:00,0.8220450282096863,1.1926569938659668,0.8200340270996094,0.8638520240783691,248899,0.0,0.0
2022-12-04 00:00:00+00:00,0.8620529770851135,1.0300209522247314,0.8408759832382202,0.8537030220031738,249564,0.0,0.0
2022-12-05 00:00:00+00:00,0.8540070056915283,1.0949790477752686,0.8501080274581909,0.8668469786643982,250197,0.0,0.0
2022-12-06 00:00:00+00:00,0.8672659993171692,0.9250040054321289,0.8651670217514038,0.8838679790496826,247150,0.0,0.0
2022-12-07 00:00:00+00:00,0.8854579925537109,0.939827024936676,0.8754799962043762,0.9328020215034485,246785,0.0,0.0
2022-12-08 00:00:00+00:00,0.9406149983406067,0.9445099830627441,0.9042909741401672,0.9070150256156921,244827,0.0,0.0
2022-12-09 00:00:00+00:00,0.9067090153694153,0.9095029830932617,0.8556879758834839,0.8998510241508484,244935,0.0,0.0
2022-12-10 00:00:00+00:00,0.899055004119873,0.9010499715805054,0.8501499891281128,0.8690400123596191,247064,0.0,0.0
2022-12-11 00:00:00+00:00,0.8685290217399597,1.0928629636764526,0.8068519830703735,0.8649680018424988,246042,0.0,0.0
2022-12-12 00:00:00+00:00,0.8649740219116211,2.0002338886260986,0.8511589765548706,1.2942379713058472,449307,0.0,0.0
2022-12-13 00:00:00+00:00,1.3002439737319946,1.7799739837646484,0.9835489988327026,1.5124260187149048,550043,0.0,0.0
2022-12-14 00:00:00+00:00,1.511441946029663,2.50166392326355,1.4970439672470093,2.0673179626464844,549730,0.0,0.0
2022-12-15 00:00:00+00:00,2.0641250610351562,2.5001299381256104,1.5045239925384521,1.992455005645752,545681,0.0,0.0
2022-12-16 00:00:00+00:00,1.9937529563903809,2.3847150802612305,1.766795039176941,1.9373970031738281,592084,0.0,0.0
2022-12-17 00:00:00+00:00,1.9365659952163696,2.500291109085083,1.907973051071167,2.0504589080810547,590717,0.0,0.0
2022-12-18 00:00:00+00:00,2.0508739948272705,2.2499868869781494,1.9031800031661987,2.13533091545105,599815,0.0,0.0
2022-12-19 00:00:00+00:00,2.1358180046081543,2.360429048538208,1.828644037246704,1.8432470560073853,589163,0.0,0.0
2022-12-20 00:00:00+00:00,1.8441330194473267,2.100266933441162,1.6308799982070923,1.6626880168914795,567959,0.0,0.0
2022-12-21 00:00:00+00:00,1.6630560159683228,1.7226920127868652,1.50176203250885,1.5822219848632812,540847,0.0,0.0
2022-12-22 00:00:00+00:00,1.586225986480713,1.5877430438995361,1.4580340385437012,1.5337170362472534,473482,0.0,0.0
2022-12-23 00:00:00+00:00,1.5389039516448975,1.899548053741455,1.5097999572753906,1.638267993927002,588946,0.0,0.0
2022-12-24 00:00:00+00:00,1.638368010520935,1.8000420331954956,1.5936119556427002,1.7556869983673096,564673,0.0,0.0
2022-12-25 00:00:00+00:00,1.7552809715270996,1.757485032081604,1.6717820167541504,1.7004029750823975,593488,0.0,0.0
2022-12-26 00:00:00+00:00,1.7019879817962646,1.7050440311431885,1.58017098903656,1.642791986465454,577389,0.0,0.0
2022-12-27 00:00:00+00:00,1.6420400142669678,1.7181119918823242,1.5824040174484253,1.6032600402832031,594577,0.0,0.0
2022-12-28 00:00:00+00:00,1.6007670164108276,1.6038789749145508,1.2942789793014526,1.2944929599761963,558698,0.0,0.0
2022-12-29 00:00:00+00:00,1.2943849563598633,1.7195119857788086,1.2606879472732544,1.5747829675674438,562247,0.0,0.0
2022-12-30 00:00:00+00:00,1.5745769739151,1.6456530094146729,1.3097020387649536,1.4015220403671265,584708,0.0,0.0
2022-12-31 00:00:00+00:00,1.4005370140075684,1.4024230241775513,1.3330739736557007,1.3466609716415405,586102,0.0,0.0
2023-01-01 00:00:00+00:00,1.3455690145492554,1.3702199459075928,1.33951997756958,1.3700779676437378,588860,0.0,0.0
2023-01-02 00:00:00+00:00,1.369771957397461,3.0772829055786133,1.3458210229873657,1.5295499563217163,594357,0.0,0.0
2023-01-03 00:00:00+00:00,1.541666030883789,2.3894340991973877,1.4617769718170166,1.5618239641189575,502921,0.0,0.0
2023-01-04 00:00:00+00:00,1.5619109869003296,2.189387083053589,1.5497310161590576,1.6406110525131226,598252,0.0,0.0
2023-01-05 00:00:00+00:00,1.6406960487365723,1.706104040145874,1.5206830501556396,1.5945160388946533,588518,0.0,0.0
2023-01-06 00:00:00+00:00,1.592839002609253,1.5964070558547974,1.4494980573654175,1.5284990072250366,434024,0.0,0.0
2023-01-07 00:00:00+00:00,1.5284910202026367,1.651898980140686,1.4988590478897095,1.499843955039978,2101,0.0,0.0
2023-01-08 00:00:00+00:00,1.4998430013656616,1.6302549839019775,1.325850009918213,1.401939034461975,2336,0.0,0.0
2023-01-09 00:00:00+00:00,1.4019219875335693,1.5998120307922363,1.3698780536651611,1.4274990558624268,2447,0.0,0.0
2023-01-10 00:00:00+00:00,1.4274959564208984,1.4527729749679565,0.8011260032653809,1.094609022140503,14301,0.0,0.0
2023-01-11 00:00:00+00:00,1.0946029424667358,1.325909972190857,0.9200940132141113,0.9201170206069946,10762,0.0,0.0
2023-01-12 00:00:00+00:00,0.9100559949874878,1.1664780378341675,0.9100000262260437,1.0171940326690674,2106,0.0,0.0
2023-01-13 00:00:00+00:00,1.0172230005264282,1.1456209421157837,0.9089109897613525,0.9469029903411865,14277,0.0,0.0
2023-01-14 00:00:00+00:00,0.9473959803581238,1.2750359773635864,0.9276099801063538,1.045464038848877,25603,0.0,0.0
2023-01-15 00:00:00+00:00,1.0438499450683594,1.1091890335083008,1.0041569471359253,1.0371869802474976,119086,0.0,0.0
2023-01-16 00:00:00+00:00,1.034559965133667,1.0492470264434814,0.9632539749145508,1.0012259483337402,21278,0.0,0.0
2023-01-17 00:00:00+00:00,1.0004299879074097,1.033974051475525,0.9600890278816223,0.989001989364624,24919,0.0,0.0
2023-01-18 00:00:00+00:00,0.9876049757003784,1.1289540529251099,0.9424350261688232,1.066288948059082,28931,0.0,0.0
2023-01-19 00:00:00+00:00,1.0690900087356567,1.1400779485702515,0.9714890122413635,1.0014230012893677,30820,0.0,0.0
2023-01-20 00:00:00+00:00,1.0065059661865234,1.1001139879226685,0.9762369990348816,1.0890949964523315,29394,0.0,0.0
2023-01-21 00:00:00+00:00,1.0889990329742432,1.0970749855041504,1.0496469736099243,1.0543290376663208,29400,0.0,0.0
2023-01-22 00:00:00+00:00,1.054636001586914,1.0815939903259277,1.0162409543991089,1.027040958404541,23195,0.0,0.0
2023-01-23 00:00:00+00:00,1.0263259410858154,1.110422968864441,1.0245729684829712,1.0909229516983032,26582,0.0,0.0
2023-01-24 00:00:00+00:00,1.090419054031372,1.4849770069122314,1.0608450174331665,1.252163052558899,1292384,0.0,0.0
2023-01-25 00:00:00+00:00,1.2379599809646606,1.7680820226669312,1.1036410331726074,1.4990630149841309,170737,0.0,0.0
2023-01-26 00:00:00+00:00,1.4992899894714355,1.9332540035247803,1.303629994392395,1.463819980621338,45559,0.0,0.0
2023-01-27 00:00:00+00:00,1.467028021812439,1.5405139923095703,1.3419890403747559,1.4608650207519531,26385,0.0,0.0
2023-01-28 00:00:00+00:00,1.459455966949463,1.7003270387649536,1.2516239881515503,1.459483027458191,34196,0.0,0.0
2023-01-29 00:00:00+00:00,1.4610960483551025,1.6482900381088257,1.3523850440979004,1.3791370391845703,28372,0.0,0.0
2023-01-30 00:00:00+00:00,1.3762229681015015,1.4263499975204468,1.2657079696655273,1.3037209510803223,100076,0.0,0.0
2023-01-31 00:00:00+00:00,1.3036049604415894,1.3671940565109253,1.2902799844741821,1.3316550254821777,85970,0.0,0.0
2023-02-01 00:00:00+00:00,1.3596869707107544,1.3814690113067627,1.2907370328903198,1.3139289617538452,148290,0.0,0.0
2023-02-02 00:00:00+00:00,1.31461501121521,1.490875005722046,1.311426043510437,1.4543039798736572,123889,0.0,0.0
2023-02-03 00:00:00+00:00,1.4483050107955933,1.9303200244903564,1.3190829753875732,1.4460899829864502,49297,0.0,0.0
2023-02-04 00:00:00+00:00,1.4461770057678223,1.5613089799880981,1.3546760082244873,1.4730479717254639,41278,0.0,0.0
2023-02-05 00:00:00+00:00,1.486238956451416,1.4977480173110962,1.343804955482483,1.3748719692230225,30676,0.0,0.0
2023-02-06 00:00:00+00:00,1.374987006187439,1.3802779912948608,1.352228045463562,1.3542380332946777,26286,0.0,0.0
2023-02-07 00:00:00+00:00,1.35322904586792,1.4007140398025513,1.3141809701919556,1.3433029651641846,41841,0.0,0.0
2023-02-08 00:00:00+00:00,1.343317985534668,1.3475279808044434,1.1844439506530762,1.224660038948059,32270,0.0,0.0
2023-02-09 00:00:00+00:00,1.226557970046997,1.402914047241211,1.2174309492111206,1.2677700519561768,293132,0.0,0.0
2023-02-10 00:00:00+00:00,1.2679129838943481,1.2697399854660034,1.2229390144348145,1.2246190309524536,134059,0.0,0.0
2023-02-11 00:00:00+00:00,1.224977970123291,1.2545369863510132,1.2239940166473389,1.2532099485397339,123833,0.0,0.0
2023-02-12 00:00:00+00:00,1.2539780139923096,1.281048059463501,1.2497719526290894,1.2790420055389404,103946,0.0,0.0
2023-02-13 00:00:00+00:00,1.2790420055389404,1.3505619764328003,1.2770320177078247,1.311637043952942,256864,0.0,0.0
2023-02-14 00:00:00+00:00,1.3114769458770752,1.3138840198516846,1.2932519912719727,1.306799054145813,13565,0.0,0.0
2023-02-15 00:00:00+00:00,1.3072140216827393,1.3087730407714844,1.2615439891815186,1.263869047164917,136762,0.0,0.0
2023-02-16 00:00:00+00:00,1.2641830444335938,1.3410810232162476,1.2628129720687866,1.3168439865112305,136270,0.0,0.0
2023-02-17 00:00:00+00:00,1.3182979822158813,1.328544020652771,1.2943960428237915,1.2967720031738281,125322,0.0,0.0
2023-02-18 00:00:00+00:00,1.2967720031738281,1.2989619970321655,1.2355760335922241,1.2377649545669556,104576,0.0,0.0
2023-02-19 00:00:00+00:00,1.237900972366333,1.2618160247802734,1.2198020219802856,1.2591609954833984,101477,0.0,0.0
2023-02-20 00:00:00+00:00,1.2589360475540161,1.2615400552749634,1.239016056060791,1.2474349737167358,129644,0.0,0.0
2023-02-21 00:00:00+00:00,1.246899962425232,1.3676329851150513,1.2465640306472778,1.3037159442901611,139033,0.0,0.0
2023-02-22 00:00:00+00:00,1.3037869930267334,1.3437329530715942,1.3017849922180176,1.3414369821548462,33441,0.0,0.0
2023-02-23 00:00:00+00:00,1.3402680158615112,1.3810919523239136,1.3277809619903564,1.3577879667282104,33879,0.0,0.0
2023-02-24 00:00:00+00:00,1.3577640056610107,1.4245150089263916,1.3566620349884033,1.4231640100479126,118250,0.0,0.0
2023-02-25 00:00:00+00:00,1.4235550165176392,1.4257069826126099,1.3810960054397583,1.392084002494812,146298,0.0,0.0
2023-02-26 00:00:00+00:00,1.3937840461730957,1.4163769483566284,1.3479130268096924,1.3497580289840698,36172,0.0,0.0
2023-02-27 00:00:00+00:00,1.3504339456558228,1.432677984237671,1.3215830326080322,1.4325870275497437,36852,0.0,0.0
2023-02-28 00:00:00+00:00,1.4301879405975342,1.8429629802703857,1.4301879405975342,1.6178359985351562,69492,0.0,0.0
2023-03-01 00:00:00+00:00,1.6182440519332886,1.7397990226745605,1.6089179515838623,1.7119009494781494,152503,0.0,0.0
2023-03-02 00:00:00+00:00,1.7115830183029175,1.9018499851226807,1.491763949394226,1.5682320594787598,94933,0.0,0.0
2023-03-03 00:00:00+00:00,1.5672359466552734,2.6088550090789795,1.4037599563598633,1.7763489484786987,249589,0.0,0.0
2023-03-04 00:00:00+00:00,1.7761759757995605,2.270066976547241,1.609881043434143,1.6107079982757568,53943,0.0,0.0
2023-03-05 00:00:00+00:00,1.6122289896011353,1.7295089960098267,1.6105949878692627,1.715198040008545,120035,0.0,0.0
2023-03-06 00:00:00+00:00,1.715433955192566,1.7522530555725098,1.7028759717941284,1.7248350381851196,168938,0.0,0.0
