TIMESTAMP,MOTHER_OPEN_PRICE_USD,MOTHER_HIGH_PRICE_USD,MOTHER_LOW_PRICE_USD,MOTHER_CLOSE_PRICE_USD,MOTHER_VOLUME_USD,MOTHER_DIVIDENDS_USD,MOTHER_STOCK_SPLITS_USD
2024-06-24 00:00:00+00:00,0.06812600046396255,0.07005900144577026,0.05496099963784218,0.06496699899435043,26735898,0.0,0.0
2024-06-25 00:00:00+00:00,0.06496299803256989,0.09036000072956085,0.06292299926280975,0.08030399680137634,36471035,0.0,0.0
2024-06-26 00:00:00+00:00,0.08018200099468231,0.09829699993133545,0.07283800095319748,0.07931999862194061,41018263,0.0,0.0
2024-06-27 00:00:00+00:00,0.07926300168037415,0.09232799708843231,0.07295700162649155,0.07911799848079681,25952565,0.0,0.0
2024-06-28 00:00:00+00:00,0.07912199944257736,0.07917699962854385,0.059147998690605164,0.06384000182151794,20742476,0.0,0.0
2024-06-29 00:00:00+00:00,0.06141500174999237,0.06946399807929993,0.06064600124955177,0.060837000608444214,11811990,0.0,0.0
2024-06-30 00:00:00+00:00,0.0609470009803772,0.07446999847888947,0.05763699859380722,0.0683870017528534,19592876,0.0,0.0
2024-07-01 00:00:00+00:00,0.0683789998292923,0.07658100128173828,0.05704500153660774,0.05961700156331062,25889232,0.0,0.0
2024-07-02 00:00:00+00:00,0.05962099879980087,0.06074900180101395,0.05110500007867813,0.05110500007867813,18567474,0.0,0.0
2024-07-03 00:00:00+00:00,0.05126800015568733,0.05220700055360794,0.04179000109434128,0.047912001609802246,23665408,0.0,0.0
2024-07-04 00:00:00+00:00,0.04778699949383736,0.048489999026060104,0.03507300093770027,0.03507699817419052,15162550,0.0,0.0
2024-07-05 00:00:00+00:00,0.034821998327970505,0.04652800038456917,0.032416000962257385,0.03984899818897247,21918267,0.0,0.0
2024-07-06 00:00:00+00:00,0.03982499986886978,0.0485370010137558,0.03656100109219551,0.045545000582933426,15541364,0.0,0.0
2024-07-07 00:00:00+00:00,0.045478999614715576,0.04556500166654587,0.03523999825119972,0.03526800125837326,11612492,0.0,0.0
2024-07-08 00:00:00+00:00,0.0352960005402565,0.038635000586509705,0.03281699866056442,0.03520900011062622,14746218,0.0,0.0
2024-07-09 00:00:00+00:00,0.0351639986038208,0.035440001636743546,0.030004000291228294,0.03190600126981735,12460892,0.0,0.0
2024-07-10 00:00:00+00:00,0.03190099820494652,0.03420700132846832,0.026312999427318573,0.030917000025510788,15230275,0.0,0.0
2024-07-11 00:00:00+00:00,0.030872000381350517,0.04749799892306328,0.02821199968457222,0.040832001715898514,31864803,0.0,0.0
2024-07-12 00:00:00+00:00,0.040862999856472015,0.041095998138189316,0.03115599974989891,0.035238999873399734,19424885,0.0,0.0
2024-07-13 00:00:00+00:00,0.03514900058507919,0.0364920012652874,0.02827100083231926,0.02985600009560585,12718886,0.0,0.0
2024-07-14 00:00:00+00:00,0.029841000214219093,0.03404900059103966,0.028660999611020088,0.03378799930214882,13550352,0.0,0.0
2024-07-15 00:00:00+00:00,0.03373299911618233,0.04032500088214874,0.03241899982094765,0.037064000964164734,17809995,0.0,0.0
2024-07-16 00:00:00+00:00,0.037025000900030136,0.03813600167632103,0.030406000092625618,0.032552000135183334,17956830,0.0,0.0
2024-07-17 00:00:00+00:00,0.032538000494241714,0.034279998391866684,0.029267000034451485,0.030469000339508057,13500812,0.0,0.0
2024-07-18 00:00:00+00:00,0.030462000519037247,0.03365999832749367,0.027698999270796776,0.028485000133514404,12018251,0.0,0.0
2024-07-19 00:00:00+00:00,0.028456000611186028,0.03274799883365631,0.028024999424815178,0.029850000515580177,13374642,0.0,0.0
2024-07-20 00:00:00+00:00,0.029851000756025314,0.042406998574733734,0.028370000422000885,0.03641999885439873,18560447,0.0,0.0
2024-07-21 00:00:00+00:00,0.0362979993224144,0.09158500283956528,0.035819001495838165,0.07686399668455124,65389411,0.0,0.0
2024-07-22 00:00:00+00:00,0.0777750015258789,0.08928199857473373,0.06290499866008759,0.07743799686431885,38338845,0.0,0.0
2024-07-23 00:00:00+00:00,0.07743799686431885,0.08239799737930298,0.06150899827480316,0.06965100020170212,27208056,0.0,0.0
2024-07-24 00:00:00+00:00,0.06965799629688263,0.08083800226449966,0.06450700014829636,0.06841900199651718,20114191,0.0,0.0
2024-07-25 00:00:00+00:00,0.06841900199651718,0.06849200278520584,0.05640999972820282,0.06217699870467186,20331561,0.0,0.0
2024-07-26 00:00:00+00:00,0.06217699870467186,0.075934998691082,0.06018399819731712,0.07590100169181824,23978355,0.0,0.0
2024-07-27 00:00:00+00:00,0.07590100169181824,0.1028980016708374,0.0690390020608902,0.0882520005106926,38175716,0.0,0.0
2024-07-28 00:00:00+00:00,0.0882520005106926,0.08829499781131744,0.06085899844765663,0.06471700221300125,28336025,0.0,0.0
2024-07-29 00:00:00+00:00,0.06471700221300125,0.07414299994707108,0.06028600037097931,0.06155699864029884,17875040,0.0,0.0
2024-07-30 00:00:00+00:00,0.061576999723911285,0.06356299668550491,0.0531340017914772,0.059526000171899796,18016000,0.0,0.0
2024-07-31 00:00:00+00:00,0.059519000351428986,0.06893700361251831,0.05349000170826912,0.05376899987459183,17254844,0.0,0.0
2024-08-01 00:00:00+00:00,0.05375799909234047,0.05511600151658058,0.040908001363277435,0.04941599816083908,15877090,0.0,0.0
2024-08-02 00:00:00+00:00,0.049414001405239105,0.05034799873828888,0.04370899870991707,0.04485899955034256,12469591,0.0,0.0
2024-08-03 00:00:00+00:00,0.04486599937081337,0.04630599915981293,0.03953099995851517,0.042445000261068344,11682472,0.0,0.0
2024-08-04 00:00:00+00:00,0.04248400032520294,0.048656001687049866,0.03865300118923187,0.044119998812675476,12115715,0.0,0.0
2024-08-05 00:00:00+00:00,0.0441179983317852,0.04593399912118912,0.029929999262094498,0.039135999977588654,17920624,0.0,0.0
2024-08-06 00:00:00+00:00,0.039124999195337296,0.05049299821257591,0.0386199988424778,0.046160999685525894,14817908,0.0,0.0
2024-08-07 00:00:00+00:00,0.0461760014295578,0.057413000613451004,0.04393799975514412,0.050216998904943466,15053222,0.0,0.0
2024-08-08 00:00:00+00:00,0.050216998904943466,0.06752700358629227,0.04969299957156181,0.05959799885749817,20110147,0.0,0.0
2024-08-09 00:00:00+00:00,0.05959799885749817,0.06952399760484695,0.05175400152802467,0.05648300051689148,22536081,0.0,0.0
2024-08-10 00:00:00+00:00,0.05648300051689148,0.05718100070953369,0.04693400114774704,0.049772001802921295,13051482,0.0,0.0
2024-08-11 00:00:00+00:00,0.04978400096297264,0.049872998148202896,0.03924800083041191,0.040720999240875244,12404055,0.0,0.0
2024-08-12 00:00:00+00:00,0.04065600037574768,0.04536300152540207,0.04024900123476982,0.04240500181913376,11579077,0.0,0.0
2024-08-13 00:00:00+00:00,0.04240800067782402,0.04663899913430214,0.03830200061202049,0.04532099887728691,13261540,0.0,0.0
2024-08-14 00:00:00+00:00,0.04532599821686745,0.04776199907064438,0.041085001081228256,0.041606999933719635,11984978,0.0,0.0
2024-08-15 00:00:00+00:00,0.04160400107502937,0.04371500015258789,0.039048001170158386,0.04109499976038933,10610504,0.0,0.0
2024-08-16 00:00:00+00:00,0.04014800116419792,0.040786001831293106,0.036421999335289,0.036653000861406326,9677070,0.0,0.0
2024-08-17 00:00:00+00:00,0.035923998802900314,0.04126099869608879,0.034894999116659164,0.039037998765707016,10507577,0.0,0.0
2024-08-18 00:00:00+00:00,0.0389150008559227,0.043244000524282455,0.03811800107359886,0.0389540009200573,10123965,0.0,0.0
2024-08-19 00:00:00+00:00,0.038961999118328094,0.04063599929213524,0.037436001002788544,0.03836600109934807,9905034,0.0,0.0
2024-08-20 00:00:00+00:00,0.03883799910545349,0.04311800003051758,0.03827299922704697,0.03900900110602379,11875321,0.0,0.0
2024-08-21 00:00:00+00:00,0.03848600015044212,0.03930800035595894,0.03586500138044357,0.03686600178480148,8958559,0.0,0.0
2024-08-22 00:00:00+00:00,0.03693300113081932,0.04051100090146065,0.03604999929666519,0.038440998643636703,11823984,0.0,0.0
2024-08-23 00:00:00+00:00,0.03840000182390213,0.04810899868607521,0.03819800168275833,0.04588700085878372,13390685,0.0,0.0
2024-08-24 00:00:00+00:00,0.045896999537944794,0.050411999225616455,0.04494500160217285,0.0464709997177124,12257996,0.0,0.0
2024-08-25 00:00:00+00:00,0.046473998576402664,0.0466420017182827,0.04318299889564514,0.04460800066590309,9957394,0.0,0.0
2024-08-26 00:00:00+00:00,0.04461099952459335,0.046254001557826996,0.04098600149154663,0.04098600149154663,9886327,0.0,0.0
2024-08-27 00:00:00+00:00,0.04099699854850769,0.04111799970269203,0.03640099987387657,0.038252998143434525,8812776,0.0,0.0
2024-08-28 00:00:00+00:00,0.03826899826526642,0.04011400043964386,0.036722999066114426,0.0387750007212162,6994851,0.0,0.0
2024-08-29 00:00:00+00:00,0.03881299868226051,0.03934299945831299,0.03539599850773811,0.03616299852728844,6547659,0.0,0.0
2024-08-30 00:00:00+00:00,0.03616400063037872,0.036354001611471176,0.03194800019264221,0.03575100004673004,7294662,0.0,0.0
2024-08-31 00:00:00+00:00,0.035718001425266266,0.03867899999022484,0.0354049988090992,0.035930000245571136,5439426,0.0,0.0
2024-09-01 00:00:00+00:00,0.03596099838614464,0.03787900134921074,0.035252999514341354,0.03544100001454353,5632838,0.0,0.0
2024-09-02 00:00:00+00:00,0.03541899845004082,0.03786899894475937,0.03485599905252457,0.03769500181078911,6171895,0.0,0.0
2024-09-03 00:00:00+00:00,0.03790799900889397,0.039351001381874084,0.033737000077962875,0.03390999883413315,6270982,0.0,0.0
2024-09-04 00:00:00+00:00,0.033900998532772064,0.03722900152206421,0.03269999846816063,0.03642699867486954,6525559,0.0,0.0
2024-09-05 00:00:00+00:00,0.03642699867486954,0.03719300031661987,0.034327998757362366,0.03452400118112564,5708324,0.0,0.0
2024-09-06 00:00:00+00:00,0.03452400118112564,0.03528900071978569,0.03236899897456169,0.03388499841094017,7053259,0.0,0.0
2024-09-07 00:00:00+00:00,0.03388499841094017,0.03572399914264679,0.03267600014805794,0.03509899973869324,6251928,0.0,0.0
2024-09-08 00:00:00+00:00,0.03511400148272514,0.036761000752449036,0.03477000072598457,0.03633800148963928,5241369,0.0,0.0
2024-09-09 00:00:00+00:00,0.03634199872612953,0.04333199933171272,0.03457900136709213,0.04089200124144554,8392457,0.0,0.0
2024-09-10 00:00:00+00:00,0.04087800160050392,0.04416799917817116,0.04064999893307686,0.043331000953912735,7350686,0.0,0.0
2024-09-11 00:00:00+00:00,0.04330600053071976,0.04349900037050247,0.038113001734018326,0.04071500152349472,7106617,0.0,0.0
2024-09-12 00:00:00+00:00,0.04071599990129471,0.04265199974179268,0.04054899886250496,0.040713001042604446,5845132,0.0,0.0
2024-09-13 00:00:00+00:00,0.04073899984359741,0.059509001672267914,0.04069399833679199,0.05860599875450134,12734211,0.0,0.0
2024-09-14 00:00:00+00:00,0.05855700001120567,0.06210099905729294,0.05290599912405014,0.05719900131225586,11713824,0.0,0.0
2024-09-15 00:00:00+00:00,0.05719900131225586,0.06327799707651138,0.05376400053501129,0.053801000118255615,8894564,0.0,0.0
2024-09-16 00:00:00+00:00,0.053426001220941544,0.057447001338005066,0.05164400115609169,0.05454099923372269,9730175,0.0,0.0
2024-09-17 00:00:00+00:00,0.0556269995868206,0.06451799720525742,0.05477600172162056,0.06114500015974045,10977769,0.0,0.0
2024-09-18 00:00:00+00:00,0.06114500015974045,0.06124800071120262,0.04751100018620491,0.053686998784542084,13846442,0.0,0.0
2024-09-19 00:00:00+00:00,0.055341001600027084,0.06376399844884872,0.054499998688697815,0.0578170008957386,13489144,0.0,0.0
2024-09-20 00:00:00+00:00,0.0578170008957386,0.07818599790334702,0.056814998388290405,0.06207999959588051,21982589,0.0,0.0
2024-09-21 00:00:00+00:00,0.06368699669837952,0.07487499713897705,0.05744900181889534,0.07370299845933914,16398130,0.0,0.0
2024-09-22 00:00:00+00:00,0.07370299845933914,0.07743000239133835,0.06680800020694733,0.0719510018825531,14986868,0.0,0.0
2024-09-23 00:00:00+00:00,0.0719510018825531,0.07609599828720093,0.06778500229120255,0.07460899651050568,12189939,0.0,0.0
2024-09-24 00:00:00+00:00,0.07460899651050568,0.09800100326538086,0.07431299984455109,0.09318999946117401,31446220,0.0,0.0
2024-09-25 00:00:00+00:00,0.09318999946117401,0.12148699909448624,0.09270399808883667,0.11513599753379822,34858610,0.0,0.0
2024-09-26 00:00:00+00:00,0.11513599753379822,0.14547699689865112,0.11012700200080872,0.13041600584983826,32544365,0.0,0.0
2024-09-27 00:00:00+00:00,0.13041600584983826,0.13993200659751892,0.10865200310945511,0.109436996281147,27856195,0.0,0.0
2024-09-28 00:00:00+00:00,0.109436996281147,0.12429799884557724,0.10206899791955948,0.10997000336647034,23168947,0.0,0.0
2024-09-29 00:00:00+00:00,0.11330699920654297,0.13131800293922424,0.10936900228261948,0.12487299740314484,25590655,0.0,0.0
2024-09-30 00:00:00+00:00,0.12504500150680542,0.1299699991941452,0.10489299893379211,0.10819999873638153,15441108,0.0,0.0
2024-10-01 00:00:00+00:00,0.10817500203847885,0.11642800271511078,0.09235599637031555,0.09437800198793411,21371519,0.0,0.0
2024-10-02 00:00:00+00:00,0.09433600306510925,0.10906100273132324,0.09019099920988083,0.09067100286483765,16194007,0.0,0.0
2024-10-03 00:00:00+00:00,0.09067100286483765,0.09262800216674805,0.07820399850606918,0.08519899845123291,14292023,0.0,0.0
2024-10-04 00:00:00+00:00,0.08397399634122849,0.1085280030965805,0.08376199752092361,0.10496900230646133,20483275,0.0,0.0
2024-10-05 00:00:00+00:00,0.10496900230646133,0.1111690029501915,0.09489399939775467,0.09871499985456467,13200774,0.0,0.0
2024-10-06 00:00:00+00:00,0.099932000041008,0.10938499867916107,0.09148500114679337,0.09217800199985504,15251539,0.0,0.0
2024-10-07 00:00:00+00:00,0.09217800199985504,0.10195799916982651,0.08878900110721588,0.08953700214624405,15358513,0.0,0.0
2024-10-08 00:00:00+00:00,0.08953700214624405,0.08999499678611755,0.07642199844121933,0.07883600145578384,14919906,0.0,0.0
2024-10-09 00:00:00+00:00,0.0800589993596077,0.08313699811697006,0.07078199833631516,0.07251700013875961,12265912,0.0,0.0
2024-10-10 00:00:00+00:00,0.06946100294589996,0.08142899721860886,0.06776099652051926,0.08073899894952774,12670070,0.0,0.0
2024-10-11 00:00:00+00:00,0.08073899894952774,0.0879260003566742,0.07422199845314026,0.08524200320243835,13381272,0.0,0.0
2024-10-12 00:00:00+00:00,0.08524200320243835,0.09212200343608856,0.07655700296163559,0.07738500088453293,11993003,0.0,0.0
2024-10-13 00:00:00+00:00,0.07738500088453293,0.0789399966597557,0.07279500365257263,0.07631400227546692,8445761,0.0,0.0
2024-10-14 00:00:00+00:00,0.07631400227546692,0.09258799999952316,0.0750579982995987,0.08808799833059311,14872205,0.0,0.0
2024-10-15 00:00:00+00:00,0.08808799833059311,0.08949500322341919,0.07718800008296967,0.0784979984164238,13841167,0.0,0.0
2024-10-16 00:00:00+00:00,0.07962799817323685,0.08087699860334396,0.07336699962615967,0.0751589983701706,9340404,0.0,0.0
2024-10-17 00:00:00+00:00,0.0751589983701706,0.075654998421669,0.06719999760389328,0.07187400013208389,9512312,0.0,0.0
2024-10-18 00:00:00+00:00,0.07187400013208389,0.07835199683904648,0.07083400338888168,0.07496599853038788,7063228,0.0,0.0
2024-10-19 00:00:00+00:00,0.07496599853038788,0.07546500116586685,0.0668020024895668,0.06759300082921982,7899892,0.0,0.0
2024-10-20 00:00:00+00:00,0.06715399771928787,0.07045900076627731,0.0624609999358654,0.07022900134325027,10382933,0.0,0.0
2024-10-21 00:00:00+00:00,0.06964799761772156,0.07329399883747101,0.06253000348806381,0.06255000084638596,9874815,0.0,0.0
2024-10-22 00:00:00+00:00,0.0625469982624054,0.06313099712133408,0.05761900171637535,0.060155000537633896,8222658,0.0,0.0
2024-10-23 00:00:00+00:00,0.060180000960826874,0.06140900030732155,0.054878998547792435,0.05609799921512604,9211671,0.0,0.0
2024-10-24 00:00:00+00:00,0.0552619993686676,0.06305400282144547,0.05511000007390976,0.06092900037765503,9383536,0.0,0.0
2024-10-25 00:00:00+00:00,0.0601469986140728,0.06315799802541733,0.05389099940657616,0.05411199852824211,8593287,0.0,0.0
2024-10-26 00:00:00+00:00,0.05220400169491768,0.05999600142240524,0.051975999027490616,0.05897900089621544,8837983,0.0,0.0
2024-10-27 00:00:00+00:00,0.05804700031876564,0.06991799920797348,0.056745000183582306,0.06717699766159058,11076648,0.0,0.0
2024-10-28 00:00:00+00:00,0.06717699766159058,0.07012499868869781,0.06283699721097946,0.06671100109815598,10207806,0.0,0.0
2024-10-29 00:00:00+00:00,0.06671100109815598,0.0747620016336441,0.06635300070047379,0.0673540011048317,11608411,0.0,0.0
2024-10-30 00:00:00+00:00,0.0692719966173172,0.06995800137519836,0.06338000297546387,0.06520400196313858,7802898,0.0,0.0
2024-10-31 00:00:00+00:00,0.06520400196313858,0.0656379982829094,0.052859000861644745,0.05406999960541725,8414275,0.0,0.0
2024-11-01 00:00:00+00:00,0.053874000906944275,0.05704300105571747,0.05032699927687645,0.05047300085425377,7841366,0.0,0.0
2024-11-02 00:00:00+00:00,0.04996199905872345,0.05113400146365166,0.04637899994850159,0.05001100152730942,6652119,0.0,0.0
2024-11-03 00:00:00+00:00,0.05000299960374832,0.05014599859714508,0.0444130003452301,0.04800499975681305,7164992,0.0,0.0
2024-11-04 00:00:00+00:00,0.04783700034022331,0.049010999500751495,0.043779000639915466,0.04503900185227394,5692002,0.0,0.0
2024-11-05 00:00:00+00:00,0.04505399987101555,0.0538490004837513,0.04473499953746796,0.05110500007867813,6216455,0.0,0.0
2024-11-06 00:00:00+00:00,0.05111899971961975,0.06331100314855576,0.051047999411821365,0.06260000169277191,10638004,0.0,0.0
2024-11-07 00:00:00+00:00,0.062421999871730804,0.06534299999475479,0.05773400142788887,0.06089299917221069,7726718,0.0,0.0
2024-11-08 00:00:00+00:00,0.061576999723911285,0.06593900173902512,0.054037000983953476,0.05477900058031082,9445170,0.0,0.0
2024-11-09 00:00:00+00:00,0.055309999734163284,0.06584600359201431,0.05343199893832207,0.0650160014629364,7589408,0.0,0.0
2024-11-10 00:00:00+00:00,0.0651089996099472,0.07297299802303314,0.0612809993326664,0.06718599796295166,11192632,0.0,0.0
2024-11-11 00:00:00+00:00,0.06722500175237656,0.07104700058698654,0.06350299715995789,0.07000000029802322,11514342,0.0,0.0
2024-11-12 00:00:00+00:00,0.07133500277996063,0.07486200332641602,0.059365998953580856,0.06700500100851059,15126099,0.0,0.0
2024-11-13 00:00:00+00:00,0.06468600034713745,0.0745059996843338,0.05596400052309036,0.06624999642372131,15891715,0.0,0.0
2024-11-14 00:00:00+00:00,0.06628900021314621,0.08260700106620789,0.06411299854516983,0.06918500363826752,15054787,0.0,0.0
2024-11-15 00:00:00+00:00,0.0692640021443367,0.08417200297117233,0.06453300267457962,0.08090800046920776,12907317,0.0,0.0
2024-11-16 00:00:00+00:00,0.07920999825000763,0.08990100026130676,0.07648500055074692,0.0797320008277893,11249473,0.0,0.0
2024-11-17 00:00:00+00:00,0.0797320008277893,0.09002500027418137,0.07504399865865707,0.08121100068092346,9942567,0.0,0.0
2024-11-18 00:00:00+00:00,0.08121100068092346,0.08409299701452255,0.06925799697637558,0.07240399718284607,11264355,0.0,0.0
2024-11-19 00:00:00+00:00,0.0724250003695488,0.07669100165367126,0.05834899842739105,0.05982799828052521,14175404,0.0,0.0
2024-11-20 00:00:00+00:00,0.059831999242305756,0.05983699858188629,0.04905800148844719,0.05142400041222572,9960353,0.0,0.0
2024-11-21 00:00:00+00:00,0.05144200101494789,0.05679899826645851,0.04945699870586395,0.054409001022577286,9882932,0.0,0.0
2024-11-22 00:00:00+00:00,0.05447699874639511,0.05642100051045418,0.04745500162243843,0.0498259998857975,9393654,0.0,0.0
2024-11-23 00:00:00+00:00,0.051208000630140305,0.0528549998998642,0.04808200150728226,0.050880998373031616,8974102,0.0,0.0
2024-11-24 00:00:00+00:00,0.050554998219013214,0.052636001259088516,0.0460439994931221,0.05204299837350845,7826219,0.0,0.0
2024-11-25 00:00:00+00:00,0.05176100134849548,0.05404699966311455,0.04659400135278702,0.04796399921178818,7920927,0.0,0.0
2024-11-26 00:00:00+00:00,0.04738499969244003,0.049796998500823975,0.04417800158262253,0.047915998846292496,7569814,0.0,0.0
2024-11-27 00:00:00+00:00,0.04797299951314926,0.05048299953341484,0.04459400102496147,0.05019500106573105,7393488,0.0,0.0
2024-11-28 00:00:00+00:00,0.05003200098872185,0.0507580004632473,0.047192998230457306,0.04902299866080284,6253095,0.0,0.0
2024-11-29 00:00:00+00:00,0.0490569993853569,0.051304999738931656,0.04660800099372864,0.05071200057864189,6246708,0.0,0.0
2024-11-30 00:00:00+00:00,0.05054900050163269,0.05193300172686577,0.0484360009431839,0.049226000905036926,5772534,0.0,0.0
2024-12-01 00:00:00+00:00,0.04906199872493744,0.05424699932336807,0.046480000019073486,0.051628999412059784,9174497,0.0,0.0
2024-12-02 00:00:00+00:00,0.050050001591444016,0.05251900106668472,0.04563700035214424,0.05203599855303764,8319873,0.0,0.0
2024-12-03 00:00:00+00:00,0.05278899893164635,0.068572998046875,0.05235400050878525,0.06452900171279907,14689651,0.0,0.0
2024-12-04 00:00:00+00:00,0.06361699849367142,0.07338099926710129,0.059519000351428986,0.0667639970779419,10652425,0.0,0.0
2024-12-05 00:00:00+00:00,0.06773699820041656,0.0784740000963211,0.06466600298881531,0.06936100125312805,10882178,0.0,0.0
2024-12-06 00:00:00+00:00,0.06824900209903717,0.07055799663066864,0.06321299821138382,0.0679050013422966,7837565,0.0,0.0
2024-12-07 00:00:00+00:00,0.06727699935436249,0.07345999777317047,0.06445399671792984,0.07292100042104721,7662801,0.0,0.0
2024-12-08 00:00:00+00:00,0.07069599628448486,0.07319699972867966,0.06749700009822845,0.06897799670696259,7181796,0.0,0.0
2024-12-09 00:00:00+00:00,0.06923999637365341,0.06929200142621994,0.05219100043177605,0.05489400029182434,8455544,0.0,0.0
2024-12-10 00:00:00+00:00,0.055775001645088196,0.0576229989528656,0.05188100039958954,0.05557499825954437,8663257,0.0,0.0
2024-12-11 00:00:00+00:00,0.0571260005235672,0.06700800359249115,0.05572500079870224,0.06452900171279907,7572636,0.0,0.0
2024-12-12 00:00:00+00:00,0.06365499645471573,0.07324100285768509,0.06318599730730057,0.06832800060510635,8205310,0.0,0.0
2024-12-13 00:00:00+00:00,0.06746900081634521,0.0710579976439476,0.06099100038409233,0.06272999942302704,7804407,0.0,0.0
2024-12-14 00:00:00+00:00,0.06301899999380112,0.0637110024690628,0.05378299951553345,0.055486999452114105,6751952,0.0,0.0
2024-12-15 00:00:00+00:00,0.055667001754045486,0.058389000594615936,0.05341999977827072,0.057009000331163406,5295582,0.0,0.0
2024-12-16 00:00:00+00:00,0.058687999844551086,0.05980899930000305,0.05301100015640259,0.05310000106692314,6702624,0.0,0.0
2024-12-17 00:00:00+00:00,0.053098998963832855,0.0563960000872612,0.05173199996352196,0.05321900174021721,6363863,0.0,0.0
2024-12-18 00:00:00+00:00,0.05322499945759773,0.055636998265981674,0.049065001308918,0.05018400028347969,7113937,0.0,0.0
2024-12-19 00:00:00+00:00,0.05019399896264076,0.05289899930357933,0.04373199865221977,0.046365998685359955,10686752,0.0,0.0
2024-12-20 00:00:00+00:00,0.04635699838399887,0.052710000425577164,0.04060399904847145,0.05082099884748459,8528155,0.0,0.0
2024-12-21 00:00:00+00:00,0.050857000052928925,0.05179800093173981,0.039473000913858414,0.04057599976658821,7644572,0.0,0.0
2024-12-22 00:00:00+00:00,0.04053099825978279,0.041478998959064484,0.033319998532533646,0.034320998936891556,6570952,0.0,0.0
2024-12-23 00:00:00+00:00,0.034318000078201294,0.037032000720500946,0.03235999867320061,0.03564999997615814,6510452,0.0,0.0
2024-12-24 00:00:00+00:00,0.035656001418828964,0.03794800117611885,0.03410699963569641,0.03685799986124039,5747077,0.0,0.0
2024-12-25 00:00:00+00:00,0.03685799986124039,0.037188999354839325,0.03121899999678135,0.03284300118684769,6853051,0.0,0.0
