,MSE,MAE,RMSE,MAPE,R2
0,337.99916370439576,13.652540873209631,18.384753566594135,0.056167274486179974,0.6355764081154747
1,46.21763322585101,5.5999310696509585,6.798355185326154,0.026919971872470565,0.7826881745807136
2,136.44098953159374,9.870791232201361,11.680795757635424,0.03555800786693363,0.7616937245907636
3,202.0193941884233,9.084066162109373,14.213352672343824,0.03583934307713079,0.7168390347081977
4,78.37489300557111,7.00876238423009,8.852959561952778,0.025986283890680046,0.14443215915705931
5,118.48133187317687,8.338007507324214,10.884913039302466,0.03340648634005243,0.5844839647268167
6,77.53216634565028,6.921474038400954,8.805235166970288,0.033656179417206486,0.6955601340668406
7,114.33410952022274,9.026835878433717,10.692712916758905,0.04697639180090482,0.8899620932589449
8,60.57100952062292,6.037954275948664,7.782737919307249,0.03657804453172716,0.6495191411552945
9,116.23544488220112,7.391745782667591,10.781254327869329,0.03915659150881198,0.6255026945095405
10,112.7517976816098,8.54910868326823,10.618464939981193,0.03579444567321904,0.6697076150540855
11,220.78048453974282,12.012461618276742,14.858683809131373,0.06737042869584256,0.6434481622680497
Mean,135.14486816825513,8.624473292143461,11.196184905264426,0.03945078743009662,0.6499511088493152
