,MSE,MAE,RMSE,MAPE,R2
0,337.99916370439576,13.652540873209631,18.384753566594135,0.056167274486179974,0.6355764081154747
1,46.217556576957044,5.5999409140309995,6.798349548012153,0.02692000938291284,0.7826885349780317
2,136.44098953159374,9.870791232201361,11.680795757635424,0.03555800786693363,0.7616937245907636
3,202.01832756190504,9.084032592773436,14.213315150305542,0.035839198646357616,0.7168405297477988
4,78.37484017382855,7.008761399792086,8.852956578105902,0.0259862807497464,0.14443273588690453
5,118.48123831304034,8.338002929687496,10.884908741603686,0.03340646864922163,0.5844842928437983
6,77.53213052263844,6.921472561743948,8.805233132781803,0.033656174860754146,0.6955602747304315
7,114.33410952022274,9.026835878433717,10.692712916758905,0.04697639180090482,0.8899620932589449
8,60.570914938314516,6.037951551164903,7.78273184288875,0.03657802581120835,0.6495196884350731
9,116.23544488220112,7.391745782667591,10.781254327869329,0.03915659150881198,0.6255026945095405
10,112.7520796460075,8.549129028320314,10.618478217051985,0.03579454063759002,0.6697067890744088
11,220.78048453974282,12.012461618276742,14.858683809131373,0.06737042869584256,0.6434481622680497
Mean,135.14477332590397,8.624472196858518,11.196181132394917,0.039450782758038656,0.649951327369935
