TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD,CLOSE_PRICE_USD,LOW_PRICE_USD
2021-11-04 00:00:00,3.313309907913208,1224132413,4.906280994415283,4.905875205993652,3.313309907913208,2.511441946029663
2021-11-05 00:00:00,2.6130900382995605,292588932,3.3829751014709477,3.306298017501831,2.6130900382995605,2.513279914855957
2021-11-06 00:00:00,2.2013649940490723,113289202,2.796081066131592,2.6014881134033203,2.2013649940490723,2.1857850551605225
2021-11-07 00:00:00,2.086116075515747,55750644,2.366873025894165,2.2047460079193115,2.086116075515747,2.054374933242798
2021-11-08 00:00:00,1.9150530099868772,68601235,2.083237886428833,2.083237886428833,1.9150530099868772,1.816838026046753
2021-11-09 00:00:00,1.8534140586853027,53583298,2.103190898895264,1.914988994598389,1.8534140586853027,1.8527710437774656
2021-11-10 00:00:00,1.963085055351257,90790949,2.229741096496582,1.853430986404419,1.963085055351257,1.8505430221557615
2021-11-11 00:00:00,1.8853700160980225,28521161,1.9672050476074217,1.9672050476074217,1.8853700160980225,1.872027039527893
2021-11-12 00:00:00,1.7812089920043943,31801535,1.893654942512512,1.8830809593200684,1.7812089920043943,1.6840360164642334
2021-11-13 00:00:00,2.303661108016968,409948105,2.8300909996032715,1.7794159650802612,2.303661108016968,1.761167049407959
2021-11-14 00:00:00,2.129369020462036,88266679,2.308446884155273,2.2980270385742188,2.129369020462036,2.0647759437561035
2021-11-15 00:00:00,1.9755150079727173,49104762,2.327958106994629,2.127121925354004,1.9755150079727173,1.96057403087616
2021-11-16 00:00:00,1.9112019538879397,38166757,2.040168046951294,1.9824819564819336,1.9112019538879397,1.7627509832382202
2021-11-17 00:00:00,2.2492940425872803,194911673,2.664148092269897,1.9106459617614744,2.2492940425872803,1.903959035873413
2021-11-18 00:00:00,2.4069740772247314,161086274,2.5610809326171875,2.250121116638184,2.4069740772247314,2.087110042572021
2021-11-19 00:00:00,2.510706901550293,238535907,2.9998719692230225,2.407243013381958,2.510706901550293,2.272979974746704
2021-11-20 00:00:00,3.325525045394897,538373665,3.701930046081543,2.511970043182373,3.325525045394897,2.42665696144104
2021-11-21 00:00:00,3.1229710578918457,700840498,4.570405960083008,3.3282198905944824,3.1229710578918457,3.0139780044555664
2021-11-22 00:00:00,2.866331100463867,263441136,3.4263710975646973,3.133112907409668,2.866331100463867,2.7676339149475098
2021-11-23 00:00:00,3.375020980834961,344677463,3.601146936416626,2.871093988418579,3.375020980834961,2.871093988418579
2021-11-24 00:00:00,3.3120720386505127,279673753,4.488072872161865,3.380429983139038,3.3120720386505127,3.2649850845336914
2021-11-25 00:00:00,4.354215145111084,471612610,4.802831172943115,4.158793926239014,4.354215145111084,3.580353021621704
2021-11-26 00:00:00,3.296231985092163,285792641,4.391386032104492,3.917742967605591,3.296231985092163,3.04990291595459
2021-11-27 00:00:00,3.1120901107788086,134410257,3.40065598487854,3.299402952194214,3.1120901107788086,2.962083101272583
2021-11-28 00:00:00,3.669377088546753,358182115,3.754981994628906,3.108109951019287,3.669377088546753,2.806480884552002
2021-11-29 00:00:00,3.461920022964477,280306362,4.162746906280518,3.640568971633911,3.461920022964477,3.461920022964477
2021-11-30 00:00:00,3.621161937713623,158003415,3.670975923538208,3.4619948863983154,3.621161937713623,3.2319231033325195
2021-12-01 00:00:00,3.30099892616272,178767122,3.867507934570313,3.625071048736572,3.30099892616272,3.230617046356201
2021-12-02 00:00:00,3.085906982421875,104754197,3.396099090576172,3.304392099380493,3.085906982421875,3.05947208404541
2021-12-03 00:00:00,2.829025983810425,109524829,3.299000024795532,3.0927419662475586,2.829025983810425,2.8191699981689453
2021-12-04 00:00:00,2.422554016113281,122824919,2.837471008300781,2.8366270065307617,2.422554016113281,1.862926006317139
2021-12-05 00:00:00,2.166098117828369,66185190,2.471216917037964,2.42399001121521,2.166098117828369,2.100017070770264
2021-12-06 00:00:00,2.32987904548645,85037956,2.3450028896331787,2.1667730808258057,2.32987904548645,1.8833880424499512
2021-12-07 00:00:00,2.1468539237976074,56444598,2.3245849609375,2.313815116882324,2.1468539237976074,2.079875946044922
2021-12-08 00:00:00,2.557333946228028,229031396,2.7644879817962646,2.1355559825897217,2.557333946228028,2.081434965133667
2021-12-09 00:00:00,2.249222993850708,131042631,2.666836977005005,2.5573890209198,2.249222993850708,2.205307006835937
2021-12-10 00:00:00,2.115093946456909,62112163,2.3360400199890137,2.248924970626831,2.115093946456909,2.115093946456909
2021-12-11 00:00:00,2.2147750854492188,47198650,2.2478930950164795,2.1163809299468994,2.2147750854492188,2.0760269165039062
2021-12-12 00:00:00,2.251207113265991,65787942,2.41680908203125,2.214528083801269,2.251207113265991,2.1920619010925293
2021-12-13 00:00:00,1.9886709451675413,59680177,2.262535095214844,2.2517449855804443,1.9886709451675413,1.9201109409332275
2021-12-14 00:00:00,1.9535640478134155,49286438,2.0552120208740234,1.9802550077438357,1.9535640478134155,1.891695976257324
2021-12-15 00:00:00,2.039130926132202,61887490,2.067112922668457,1.955083966255188,2.039130926132202,1.8561489582061768
2021-12-16 00:00:00,2.0020880699157715,53554327,2.1934049129486084,2.051156997680664,2.0020880699157715,1.9964970350265503
2021-12-17 00:00:00,1.9132980108261108,33762889,2.0291900634765625,2.007194995880127,1.9132980108261108,1.8637449741363523
2021-12-18 00:00:00,1.940282940864563,25040612,1.9908360242843628,1.9131749868392944,1.940282940864563,1.8997550010681152
2021-12-19 00:00:00,1.9605339765548704,24222892,1.9902280569076536,1.944561004638672,1.9605339765548704,1.8895139694213867
2021-12-20 00:00:00,2.16127610206604,138741197,2.261302947998047,1.960805058479309,2.16127610206604,1.933251976966858
2021-12-21 00:00:00,2.265724897384644,77174437,2.347953081130981,2.160131931304932,2.265724897384644,2.100492000579834
2021-12-22 00:00:00,2.1438920497894287,45057546,2.2752020359039307,2.2719900608062744,2.1438920497894287,2.136492967605591
2021-12-23 00:00:00,2.278002977371216,58818185,2.312812089920044,2.147711038589477,2.278002977371216,2.033996105194092
2021-12-24 00:00:00,2.336606979370117,83497852,2.511199951171875,2.2769598960876465,2.336606979370117,2.268912076950073
2021-12-25 00:00:00,2.6997389793396,120798862,2.754700899124145,2.33741307258606,2.6997389793396,2.332242012023926
2021-12-26 00:00:00,2.5236849784851074,61550474,2.699867010116577,2.699867010116577,2.5236849784851074,2.467737913131714
2021-12-27 00:00:00,2.5411291122436523,59485862,2.697356939315796,2.521881103515625,2.5411291122436523,2.4892470836639404
2021-12-28 00:00:00,2.190948963165283,54799817,2.540750026702881,2.5389249324798584,2.190948963165283,2.1471118927001958
2021-12-29 00:00:00,2.0787079334259038,30399336,2.2578821182250977,2.190654993057251,2.0787079334259038,2.0710580348968506
2021-12-30 00:00:00,2.129940986633301,28480768,2.177333116531372,2.078784942626953,2.129940986633301,2.0087780952453613
2021-12-31 00:00:00,2.101689100265503,27340123,2.2519218921661377,2.1332879066467285,2.101689100265503,2.084381103515625
2022-01-01 00:00:00,2.093801975250244,30079951,2.150536060333252,2.10196590423584,2.093801975250244,2.0461549758911133
2022-01-02 00:00:00,2.097848892211914,25558388,2.170789957046509,2.0934669971466064,2.097848892211914,2.0912880897521973
2022-01-03 00:00:00,2.046776056289673,22737908,2.0977649688720703,2.0977649688720703,2.046776056289673,2.037308931350708
2022-01-04 00:00:00,2.0734260082244877,31048364,2.126763105392456,2.046678066253662,2.0734260082244877,1.990954041481018
2022-01-05 00:00:00,1.9867329597473145,52547436,2.160831928253174,2.0734128952026367,1.9867329597473145,1.927114963531494
2022-01-06 00:00:00,1.9079400300979612,45865862,2.014609098434448,1.9874500036239624,1.9079400300979612,1.854359030723572
2022-01-07 00:00:00,1.7112849950790403,36213311,1.9153759479522705,1.9080220460891724,1.7112849950790403,1.7029540538787842
2022-01-08 00:00:00,1.6045310497283936,22693730,1.7844330072402954,1.7114720344543457,1.6045310497283936,1.5595320463180542
2022-01-09 00:00:00,1.7338390350341797,22496233,1.7340149879455566,1.6047229766845703,1.7338390350341797,1.5971139669418335
2022-01-10 00:00:00,1.5469900369644165,28212308,1.7403219938278198,1.7320150136947632,1.5469900369644165,1.482092022895813
2022-01-11 00:00:00,1.569687008857727,22206190,1.6083869934082031,1.546923041343689,1.569687008857727,1.518489956855774
2022-01-12 00:00:00,1.6778990030288696,22556749,1.6870590448379517,1.568619966506958,1.6778990030288696,1.5403820276260376
