TIMESTAMP,CSR20642_OPEN_PRICE_USD,CSR20642_HIGH_PRICE_USD,CSR20642_LOW_PRICE_USD,CSR20642_CLOSE_PRICE_USD,CSR20642_VOLUME_USD,CSR20642_DIVIDENDS_USD,CSR20642_STOCK_SPLITS_USD
2022-08-04 00:00:00+00:00,0.026770999655127525,0.026869000867009163,0.023754000663757324,0.02684899978339672,16163,0.0,0.0
2022-08-05 00:00:00+00:00,0.02684899978339672,0.029983000829815865,0.026801999658346176,0.02997099980711937,17080,0.0,0.0
2022-08-06 00:00:00+00:00,0.02997099980711937,0.029983000829815865,0.029002999886870384,0.029843999072909355,42237,0.0,0.0
2022-08-07 00:00:00+00:00,0.029843999072909355,0.02998499944806099,0.029822999611496925,0.02997400052845478,43313,0.0,0.0
2022-08-08 00:00:00+00:00,0.029975000768899918,0.029983999207615852,0.02881300076842308,0.029944999143481255,42012,0.0,0.0
2022-08-09 00:00:00+00:00,0.029944999143481255,0.029986999928951263,0.029853999614715576,0.02985600009560585,43649,0.0,0.0
2022-08-10 00:00:00+00:00,0.02985600009560585,0.03112800046801567,0.0258760005235672,0.027542000636458397,38450,0.0,0.0
2022-08-11 00:00:00+00:00,0.027542000636458397,0.031091000884771347,0.027542000636458397,0.029071999713778496,19796,0.0,0.0
2022-08-12 00:00:00+00:00,0.029071999713778496,0.03101399913430214,0.026510000228881836,0.0306209996342659,41930,0.0,0.0
2022-08-13 00:00:00+00:00,0.030621999874711037,0.030993999913334846,0.029911000281572342,0.02999100089073181,42903,0.0,0.0
2022-08-14 00:00:00+00:00,0.02999100089073181,0.02999100089073181,0.027184000238776207,0.029597999528050423,37447,0.0,0.0
2022-08-15 00:00:00+00:00,0.029597999528050423,0.030810000374913216,0.029493000358343124,0.030608000233769417,38569,0.0,0.0
2022-08-16 00:00:00+00:00,0.030608000233769417,0.030612999573349953,0.027475999668240547,0.028992999345064163,31099,0.0,0.0
2022-08-17 00:00:00+00:00,0.0289939995855093,0.029493000358343124,0.028171999379992485,0.02828199975192547,20724,0.0,0.0
2022-08-18 00:00:00+00:00,0.02828199975192547,0.02913700044155121,0.027638999745249748,0.027639999985694885,13313,0.0,0.0
2022-08-19 00:00:00+00:00,0.027639999985694885,0.029332999140024185,0.027638999745249748,0.028642000630497932,14297,0.0,0.0
2022-08-20 00:00:00+00:00,0.028642000630497932,0.029272999614477158,0.02543099969625473,0.028889000415802002,17339,0.0,0.0
2022-08-21 00:00:00+00:00,0.028889000415802002,0.02897300012409687,0.026850000023841858,0.027853000909090042,18745,0.0,0.0
2022-08-22 00:00:00+00:00,0.027853000909090042,0.029519999399781227,0.027650000527501106,0.02889999933540821,19802,0.0,0.0
2022-08-23 00:00:00+00:00,0.02889999933540821,0.02952600084245205,0.02798900008201599,0.028954999521374702,18133,0.0,0.0
2022-08-24 00:00:00+00:00,0.028954999521374702,0.02900099940598011,0.026210999116301537,0.028401000425219536,31787,0.0,0.0
2022-08-25 00:00:00+00:00,0.028401000425219536,0.02841999940574169,0.021000999957323074,0.02732199989259243,26778,0.0,0.0
2022-08-26 00:00:00+00:00,0.02732199989259243,0.02733200043439865,0.026993000879883766,0.027313999831676483,44118,0.0,0.0
2022-08-27 00:00:00+00:00,0.027313999831676483,0.02731500007212162,0.027127999812364578,0.027217000722885132,42993,0.0,0.0
2022-08-28 00:00:00+00:00,0.027217000722885132,0.027331000193953514,0.025344999507069588,0.026921000331640244,42563,0.0,0.0
2022-08-29 00:00:00+00:00,0.026921000331640244,0.02732199989259243,0.026520000770688057,0.0271029993891716,43268,0.0,0.0
2022-08-30 00:00:00+00:00,0.0271029993891716,0.027288999408483505,0.02594600059092045,0.027098000049591064,40989,0.0,0.0
2022-08-31 00:00:00+00:00,0.027098000049591064,0.036122001707553864,0.021564999595284462,0.029038000851869583,72981,0.0,0.0
2022-09-01 00:00:00+00:00,0.029038000851869583,0.02917099930346012,0.024987999349832535,0.025046000257134438,3328,0.0,0.0
2022-09-02 00:00:00+00:00,0.025046000257134438,0.02504800073802471,0.0233169998973608,0.024003000929951668,1929,0.0,0.0
2022-09-03 00:00:00+00:00,0.024003000929951668,0.024003999307751656,0.02371400035917759,0.023716000840067863,1100,0.0,0.0
2022-09-04 00:00:00+00:00,0.023716000840067863,0.02371799945831299,0.023713000118732452,0.023715000599622726,2075,0.0,0.0
2022-09-05 00:00:00+00:00,0.023715000599622726,0.023716000840067863,0.023574000224471092,0.02366900071501732,2279,0.0,0.0
2022-09-06 00:00:00+00:00,0.02366900071501732,0.023706000298261642,0.023490000516176224,0.023603999987244606,6492,0.0,0.0
2022-09-07 00:00:00+00:00,0.023603999987244606,0.023656999692320824,0.023601999506354332,0.023608999326825142,17500,0.0,0.0
2022-09-08 00:00:00+00:00,0.023607999086380005,0.02360999956727028,0.023600000888109207,0.023601999506354332,18486,0.0,0.0
2022-09-09 00:00:00+00:00,0.023601999506354332,0.023601999506354332,0.022786999121308327,0.022787999361753464,17216,0.0,0.0
2022-09-10 00:00:00+00:00,0.022787999361753464,0.023219000548124313,0.019495999440550804,0.02221599966287613,8754,0.0,0.0
2022-09-11 00:00:00+00:00,0.02221599966287613,0.02223699912428856,0.0218260008841753,0.022166000679135323,37594,0.0,0.0
2022-09-12 00:00:00+00:00,0.022166000679135323,0.02217699959874153,0.021863000467419624,0.022043999284505844,80990,0.0,0.0
2022-09-13 00:00:00+00:00,0.022043000906705856,0.02204499952495098,0.02186499908566475,0.021990999579429626,52905,0.0,0.0
2022-09-14 00:00:00+00:00,0.021971000358462334,0.021995000541210175,0.02190599963068962,0.02197599969804287,31420,0.0,0.0
2022-09-15 00:00:00+00:00,0.02197599969804287,0.021995000541210175,0.020786000415682793,0.021859999746084213,17375,0.0,0.0
2022-09-16 00:00:00+00:00,0.021859999746084213,0.02186400070786476,0.020663000643253326,0.020690999925136566,1036,0.0,0.0
2022-09-17 00:00:00+00:00,0.020690999925136566,0.02185400016605854,0.02068999968469143,0.02184700034558773,2541,0.0,0.0
2022-09-18 00:00:00+00:00,0.02184700034558773,0.021848000586032867,0.021189000457525253,0.021686000749468803,16256,0.0,0.0
2022-09-19 00:00:00+00:00,0.021686000749468803,0.021787000820040703,0.0208979994058609,0.02108599990606308,15178,0.0,0.0
2022-09-20 00:00:00+00:00,0.02108599990606308,0.021782999858260155,0.017899999395012856,0.021748999133706093,21182,0.0,0.0
2022-09-21 00:00:00+00:00,0.021748999133706093,0.02175999991595745,0.021060999482870102,0.021060999482870102,21619,0.0,0.0
2022-09-22 00:00:00+00:00,0.02106199972331524,0.021062999963760376,0.02011200040578842,0.020891999825835228,554,0.0,0.0
2022-09-23 00:00:00+00:00,0.020891999825835228,0.021036000922322273,0.018688999116420746,0.020702000707387924,905,0.0,0.0
2022-09-24 00:00:00+00:00,0.020702000707387924,0.02104100026190281,0.019879000261425972,0.021040000021457672,135,0.0,0.0
2022-09-25 00:00:00+00:00,0.021040000021457672,0.02106500044465065,0.0175199992954731,0.019836999475955963,1238,0.0,0.0
2022-09-26 00:00:00+00:00,0.019836999475955963,0.021011000499129295,0.019836999475955963,0.020999999716877937,807,0.0,0.0
2022-09-27 00:00:00+00:00,0.020999999716877937,0.02100200019776821,0.020684000104665756,0.020721999928355217,321,0.0,0.0
2022-09-28 00:00:00+00:00,0.020721999928355217,0.020723000168800354,0.017837999388575554,0.02011900022625923,2320,0.0,0.0
2022-09-29 00:00:00+00:00,0.02011900022625923,0.020826999098062515,0.017962999641895294,0.020539000630378723,1120,0.0,0.0
2022-09-30 00:00:00+00:00,0.020538000389933586,0.02090200036764145,0.019677000120282173,0.020086999982595444,624,0.0,0.0
2022-10-01 00:00:00+00:00,0.020086999982595444,0.020500000566244125,0.020085999742150307,0.02025499939918518,318,0.0,0.0
2022-10-02 00:00:00+00:00,0.02025499939918518,0.020281000062823296,0.02016800083220005,0.020181000232696533,144,0.0,0.0
2022-10-03 00:00:00+00:00,0.020181000232696533,0.020281000062823296,0.019555000588297844,0.020169999450445175,935,0.0,0.0
2022-10-04 00:00:00+00:00,0.020169999450445175,0.02028300054371357,0.018705999478697777,0.019044000655412674,351,0.0,0.0
2022-10-05 00:00:00+00:00,0.019044000655412674,0.020521000027656555,0.019043000414967537,0.020519999787211418,1795,0.0,0.0
2022-10-06 00:00:00+00:00,0.020519999787211418,0.021066000685095787,0.02010899968445301,0.02106500044465065,847,0.0,0.0
2022-10-07 00:00:00+00:00,0.021064000204205513,0.021067999303340912,0.020945999771356583,0.021044999361038208,18880,0.0,0.0
2022-10-08 00:00:00+00:00,0.021044999361038208,0.021066000685095787,0.019700000062584877,0.02030099928379059,45498,0.0,0.0
2022-10-09 00:00:00+00:00,0.02030099928379059,0.021067000925540924,0.019109999760985374,0.02022700011730194,45792,0.0,0.0
2022-10-10 00:00:00+00:00,0.02022700011730194,0.021067000925540924,0.020214000716805458,0.020596999675035477,43344,0.0,0.0
2022-10-11 00:00:00+00:00,0.020596999675035477,0.02080100029706955,0.019927000626921654,0.020339999347925186,39231,0.0,0.0
2022-10-12 00:00:00+00:00,0.020339999347925186,0.02106199972331524,0.020041000097990036,0.021042000502347946,44437,0.0,0.0
2022-10-13 00:00:00+00:00,0.021042000502347946,0.021062999963760376,0.0203660000115633,0.020948000252246857,55257,0.0,0.0
2022-10-14 00:00:00+00:00,0.020948000252246857,0.021066000685095787,0.014475000090897083,0.01941699907183647,37162,0.0,0.0
2022-10-15 00:00:00+00:00,0.01941699907183647,0.02999800071120262,0.019416000694036484,0.022797999903559685,2547,0.0,0.0
2022-10-16 00:00:00+00:00,0.022797999903559685,0.025939999148249626,0.02197900041937828,0.024244999513030052,1162,0.0,0.0
2022-10-17 00:00:00+00:00,0.024244999513030052,0.0242490004748106,0.02366499975323677,0.024010999128222466,677,0.0,0.0
2022-10-18 00:00:00+00:00,0.024010999128222466,0.024011999368667603,0.020708000287413597,0.02158699929714203,1899,0.0,0.0
2022-10-19 00:00:00+00:00,0.02158699929714203,0.02200400084257126,0.01995900087058544,0.021952999755740166,12901,0.0,0.0
2022-10-20 00:00:00+00:00,0.021953999996185303,0.02269499935209751,0.020193999633193016,0.022370999678969383,12081,0.0,0.0
2022-10-21 00:00:00+00:00,0.022370999678969383,0.022373000159859657,0.019536999985575676,0.021896999329328537,1957,0.0,0.0
2022-10-22 00:00:00+00:00,0.021896999329328537,0.02189899981021881,0.020419999957084656,0.021548999473452568,691,0.0,0.0
2022-10-23 00:00:00+00:00,0.021548999473452568,0.021548999473452568,0.019433999434113503,0.019433999434113503,671,0.0,0.0
2022-10-24 00:00:00+00:00,0.019433999434113503,0.02135000005364418,0.019381999969482422,0.02084299921989441,2633,0.0,0.0
2022-10-25 00:00:00+00:00,0.02084299921989441,0.02135000005364418,0.01995299942791462,0.021321000531315804,2205,0.0,0.0
2022-10-26 00:00:00+00:00,0.021321000531315804,0.02132200077176094,0.016188999637961388,0.021219000220298767,4080,0.0,0.0
2022-10-27 00:00:00+00:00,0.021219000220298767,0.021250000223517418,0.020034000277519226,0.020975999534130096,6705,0.0,0.0
2022-10-28 00:00:00+00:00,0.020975999534130096,0.020976999774575233,0.01798499934375286,0.019602999091148376,3951,0.0,0.0
2022-10-29 00:00:00+00:00,0.019602999091148376,0.020949000492691994,0.019071999937295914,0.020948000252246857,2693,0.0,0.0
2022-10-30 00:00:00+00:00,0.020948000252246857,0.02095000073313713,0.018895000219345093,0.019207999110221863,1605,0.0,0.0
2022-10-31 00:00:00+00:00,0.019208999350667,0.02077700011432171,0.018942000344395638,0.020716000348329544,746,0.0,0.0
2022-11-01 00:00:00+00:00,0.020716000348329544,0.02071700058877468,0.01788399927318096,0.020356999710202217,8160,0.0,0.0
2022-11-02 00:00:00+00:00,0.020356999710202217,0.020357999950647354,0.01897899992763996,0.02026199921965599,528,0.0,0.0
2022-11-03 00:00:00+00:00,0.020261000841856003,0.02027300000190735,0.018755000084638596,0.019974999129772186,246,0.0,0.0
2022-11-04 00:00:00+00:00,0.019974999129772186,0.01999099925160408,0.019912999123334885,0.01992099918425083,206,0.0,0.0
2022-11-05 00:00:00+00:00,0.01992099918425083,0.020004000514745712,0.019686000421643257,0.01994599960744381,801,0.0,0.0
2022-11-06 00:00:00+00:00,0.01994599960744381,0.01994599960744381,0.018563000485301018,0.018843999132514,903,0.0,0.0
2022-11-07 00:00:00+00:00,0.018843999132514,0.019092999398708344,0.01793700084090233,0.018976999446749687,301,0.0,0.0
2022-11-08 00:00:00+00:00,0.018976999446749687,0.019092999398708344,0.016923999413847923,0.01810700073838234,852,0.0,0.0
2022-11-09 00:00:00+00:00,0.018107999116182327,0.018758000805974007,0.016550999134778976,0.016697999089956284,1082,0.0,0.0
2022-11-10 00:00:00+00:00,0.016697999089956284,0.016697999089956284,0.012285999953746796,0.0164209995418787,1320,0.0,0.0
2022-11-11 00:00:00+00:00,0.0164209995418787,0.018154999241232872,0.015627000480890274,0.018092000856995583,825,0.0,0.0
2022-11-12 00:00:00+00:00,0.018092000856995583,0.018147999420762062,0.014430999755859375,0.01749500073492527,1207,0.0,0.0
2022-11-13 00:00:00+00:00,0.01749500073492527,0.017983000725507736,0.014677999541163445,0.01797799952328205,470,0.0,0.0
2022-11-14 00:00:00+00:00,0.01797799952328205,0.017983999103307724,0.014804000034928322,0.017482999712228775,402,0.0,0.0
2022-11-15 00:00:00+00:00,0.017482999712228775,0.017486000433564186,0.0161569993942976,0.017481999471783638,474,0.0,0.0
2022-11-16 00:00:00+00:00,0.017481999471783638,0.01748500019311905,0.015080999583005905,0.016881000250577927,442,0.0,0.0
2022-11-17 00:00:00+00:00,0.016881000250577927,0.01696299947798252,0.011048000305891037,0.016119999811053276,1599,0.0,0.0
2022-11-18 00:00:00+00:00,0.01611899957060814,0.016690999269485474,0.014987999573349953,0.015963999554514885,778,0.0,0.0
2022-11-19 00:00:00+00:00,0.015963999554514885,0.015987999737262726,0.014127999544143677,0.014956999570131302,209,0.0,0.0
2022-11-20 00:00:00+00:00,0.014956999570131302,0.018982000648975372,0.014549000188708305,0.017860999330878258,1145,0.0,0.0
2022-11-21 00:00:00+00:00,0.017860999330878258,0.018983999267220497,0.014174999669194221,0.01800600066781044,964,0.0,0.0
2022-11-22 00:00:00+00:00,0.01800600066781044,0.01898300088942051,0.01706800051033497,0.017722999677062035,270,0.0,0.0
2022-11-23 00:00:00+00:00,0.017722999677062035,0.01886099949479103,0.015189000405371189,0.018285999074578285,591,0.0,0.0
2022-11-24 00:00:00+00:00,0.018285999074578285,0.018285999074578285,0.016489999368786812,0.017990000545978546,937,0.0,0.0
2022-11-25 00:00:00+00:00,0.01798900030553341,0.017991000786423683,0.017052000388503075,0.0177839994430542,206,0.0,0.0
2022-11-26 00:00:00+00:00,0.0177839994430542,0.017844000831246376,0.014204000122845173,0.017819000408053398,1128,0.0,0.0
2022-11-27 00:00:00+00:00,0.017819000408053398,0.017993999645113945,0.016954999417066574,0.017368000000715256,5289,0.0,0.0
2022-11-28 00:00:00+00:00,0.017368000000715256,0.018871000036597252,0.017368000000715256,0.018321000039577484,4261,0.0,0.0
2022-11-29 00:00:00+00:00,0.018321000039577484,0.018995000049471855,0.018048999831080437,0.018806999549269676,5017,0.0,0.0
2022-11-30 00:00:00+00:00,0.01880599930882454,0.018998999148607254,0.01793999969959259,0.018000999465584755,3377,0.0,0.0
2022-12-01 00:00:00+00:00,0.018001999706029892,0.01999799907207489,0.017030000686645508,0.019037999212741852,5149,0.0,0.0
2022-12-02 00:00:00+00:00,0.019037999212741852,0.019742999225854874,0.018810000270605087,0.018811000511050224,2856,0.0,0.0
2022-12-03 00:00:00+00:00,0.018811000511050224,0.018811000511050224,0.017860999330878258,0.017985999584197998,637,0.0,0.0
2022-12-04 00:00:00+00:00,0.017985999584197998,0.018202999606728554,0.01590600050985813,0.01603900082409382,1492,0.0,0.0
2022-12-05 00:00:00+00:00,0.01603900082409382,0.017503000795841217,0.015002000145614147,0.01699100062251091,271,0.0,0.0
2022-12-06 00:00:00+00:00,0.01699100062251091,0.017014000564813614,0.01583999954164028,0.017004000023007393,252,0.0,0.0
2022-12-07 00:00:00+00:00,0.017004000023007393,0.017004000023007393,0.012000000104308128,0.014094999991357327,834,0.0,0.0
2022-12-08 00:00:00+00:00,0.014094999991357327,0.016999000683426857,0.009738000109791756,0.009738000109791756,815,0.0,0.0
2022-12-09 00:00:00+00:00,0.009738000109791756,0.0169879999011755,0.009738000109791756,0.016005000099539757,942,0.0,0.0
2022-12-10 00:00:00+00:00,0.016005000099539757,0.016005000099539757,0.008837999776005745,0.015066999942064285,391,0.0,0.0
2022-12-11 00:00:00+00:00,0.015066999942064285,0.015066999942064285,0.009991000406444073,0.013000999577343464,1107,0.0,0.0
2022-12-12 00:00:00+00:00,0.013000999577343464,0.014991000294685364,0.01209999993443489,0.01489999983459711,1129,0.0,0.0
2022-12-13 00:00:00+00:00,0.01489999983459711,0.014901000075042248,0.013949999585747719,0.013949999585747719,264,0.0,0.0
2022-12-14 00:00:00+00:00,0.013949999585747719,0.014890000224113464,0.01310999970883131,0.014057000167667866,102,0.0,0.0
2022-12-15 00:00:00+00:00,0.014057000167667866,0.014058000408113003,0.013000999577343464,0.013419999741017818,211,0.0,0.0
2022-12-16 00:00:00+00:00,0.013419999741017818,0.014057000167667866,0.012509999796748161,0.014001999981701374,1098,0.0,0.0
2022-12-17 00:00:00+00:00,0.014001999981701374,0.014004000462591648,0.011102000251412392,0.013589000329375267,597,0.0,0.0
2022-12-18 00:00:00+00:00,0.013589000329375267,0.014003000222146511,0.011101000010967255,0.013001999817788601,1712,0.0,0.0
2022-12-19 00:00:00+00:00,0.013001999817788601,0.014003000222146511,0.011571000330150127,0.013976000249385834,1352,0.0,0.0
2022-12-20 00:00:00+00:00,0.013976000249385834,0.014001999981701374,0.011571000330150127,0.013832000084221363,228,0.0,0.0
2022-12-21 00:00:00+00:00,0.013832000084221363,0.0138330003246665,0.013553000055253506,0.013799999840557575,176,0.0,0.0
2022-12-22 00:00:00+00:00,0.013799999840557575,0.013832000084221363,0.013700000010430813,0.013829999603331089,93,0.0,0.0
2022-12-23 00:00:00+00:00,0.013829999603331089,0.014000999741256237,0.011587000451982021,0.014000000432133675,2765,0.0,0.0
2022-12-24 00:00:00+00:00,0.014000000432133675,0.014000999741256237,0.011099999770522118,0.014000000432133675,325,0.0,0.0
2022-12-25 00:00:00+00:00,0.014000000432133675,0.014000000432133675,0.011322000063955784,0.013499000109732151,164,0.0,0.0
2022-12-26 00:00:00+00:00,0.013499000109732151,0.013499000109732151,0.013465000316500664,0.013465999625623226,30,0.0,0.0
2022-12-27 00:00:00+00:00,0.013465999625623226,0.013988999649882317,0.011098000220954418,0.013942000456154346,1721,0.0,0.0
2022-12-28 00:00:00+00:00,0.013942000456154346,0.013957000337541103,0.011734000407159328,0.013945999555289745,348,0.0,0.0
2022-12-29 00:00:00+00:00,0.013945000246167183,0.013988000340759754,0.011746999807655811,0.013975000008940697,590,0.0,0.0
2022-12-30 00:00:00+00:00,0.013975000008940697,0.013987000100314617,0.012045999988913536,0.013984999619424343,496,0.0,0.0
2022-12-31 00:00:00+00:00,0.013984999619424343,0.013987000100314617,0.011785999871790409,0.013984999619424343,127,0.0,0.0
2023-01-01 00:00:00+00:00,0.013984999619424343,0.013987000100314617,0.011845000088214874,0.013935999944806099,153,0.0,0.0
2023-01-02 00:00:00+00:00,0.013935999944806099,0.013938000425696373,0.011846999637782574,0.011846999637782574,384,0.0,0.0
2023-01-03 00:00:00+00:00,0.011846999637782574,0.012997999787330627,0.011597000062465668,0.012307999655604362,459,0.0,0.0
2023-01-04 00:00:00+00:00,0.012307999655604362,0.012997999787330627,0.011957000009715557,0.012992000207304955,248,0.0,0.0
2023-01-05 00:00:00+00:00,0.012992000207304955,0.012992000207304955,0.011611999943852425,0.012496000155806541,186,0.0,0.0
2023-01-06 00:00:00+00:00,0.012496000155806541,0.012497000396251678,0.01129900012165308,0.012311999686062336,417,0.0,0.0
2023-01-07 00:00:00+00:00,0.012311999686062336,0.012497999705374241,0.011707000434398651,0.012102000415325165,20,0.0,0.0
2023-01-08 00:00:00+00:00,0.012102000415325165,0.012500000186264515,0.012101000174880028,0.012498999945819378,4,0.0,0.0
2023-01-09 00:00:00+00:00,0.012498999945819378,0.018000999465584755,0.012000000104308128,0.01432000007480383,4703,0.0,0.0
2023-01-10 00:00:00+00:00,0.01432000007480383,0.01510000042617321,0.012500000186264515,0.012501000426709652,996,0.0,0.0
2023-01-11 00:00:00+00:00,0.012501000426709652,0.014601999893784523,0.01055500004440546,0.014588000252842903,1585,0.0,0.0
2023-01-12 00:00:00+00:00,0.012745999731123447,0.01450200006365776,0.012229000218212605,0.013327999971807003,140,0.0,0.0
2023-01-13 00:00:00+00:00,0.013327999971807003,0.014107000082731247,0.013128000311553478,0.014100999571383,49,0.0,0.0
2023-01-14 00:00:00+00:00,0.014100999571383,0.014103000052273273,0.01245999988168478,0.013995000161230564,89,0.0,0.0
2023-01-15 00:00:00+00:00,0.013993999920785427,0.013995000161230564,0.011110999621450901,0.011309999972581863,862,0.0,0.0
2023-01-16 00:00:00+00:00,0.011309999972581863,0.012005000375211239,0.010002999566495419,0.011951999738812447,903,0.0,0.0
2023-01-17 00:00:00+00:00,0.011951999738812447,0.012002999894320965,0.011951000429689884,0.011963999830186367,212,0.0,0.0
2023-01-18 00:00:00+00:00,0.011963999830186367,0.014003000222146511,0.00922400038689375,0.012040000408887863,2014,0.0,0.0
2023-01-19 00:00:00+00:00,0.012040000408887863,0.013000999577343464,0.010200000368058681,0.013000000268220901,533,0.0,0.0
2023-01-20 00:00:00+00:00,0.013000000268220901,0.01334800012409687,0.010401000268757343,0.01193199958652258,368,0.0,0.0
2023-01-21 00:00:00+00:00,0.01193199958652258,0.012803000397980213,0.01100200042128563,0.01100200042128563,1314,0.0,0.0
2023-01-22 00:00:00+00:00,0.01100200042128563,0.012803000397980213,0.010800999589264393,0.01132499985396862,458,0.0,0.0
2023-01-23 00:00:00+00:00,0.01132499985396862,0.012473000213503838,0.010001000016927719,0.011983999982476234,683,0.0,0.0
2023-01-24 00:00:00+00:00,0.011983999982476234,0.012802000157535076,0.008600999601185322,0.011851999908685684,789,0.0,0.0
2023-01-25 00:00:00+00:00,0.011851999908685684,0.011853000149130821,0.008837999776005745,0.010002000257372856,274,0.0,0.0
2023-01-26 00:00:00+00:00,0.010002000257372856,0.010002999566495419,0.009577999822795391,0.009577999822795391,1177,0.0,0.0
2023-01-27 00:00:00+00:00,0.009577999822795391,0.010002999566495419,0.009375999681651592,0.009847000241279602,850,0.0,0.0
2023-01-28 00:00:00+00:00,0.009847000241279602,0.01160299964249134,0.009778999723494053,0.011602000333368778,401,0.0,0.0
2023-01-29 00:00:00+00:00,0.011602000333368778,0.011603999882936478,0.008801000192761421,0.008801000192761421,1066,0.0,0.0
2023-01-30 00:00:00+00:00,0.008801000192761421,0.011001000180840492,0.00430000014603138,0.011001000180840492,3602,0.0,0.0
