TIMESTAMP,WEC9247_OPEN_PRICE_USD,WEC9247_HIGH_PRICE_USD,WEC9247_LOW_PRICE_USD,WEC9247_CLOSE_PRICE_USD,WEC9247_VOLUME_USD,WEC9247_DIVIDENDS_USD,WEC9247_STOCK_SPLITS_USD
2021-07-05 00:00:00+00:00,0.01002500019967556,0.01500600017607212,0.010014999657869339,0.01002699974924326,124,0.0,0.0
2021-07-06 00:00:00+00:00,0.01002699974924326,0.025004999712109566,0.007579000201076269,0.017340999096632004,1781,0.0,0.0
2021-07-07 00:00:00+00:00,0.01734199933707714,0.025601999834179878,0.016690000891685486,0.019401999190449715,1825,0.0,0.0
2021-07-08 00:00:00+00:00,0.01940399967133999,0.01941699907183647,0.019373999908566475,0.019378000870347023,120,0.0,0.0
2021-07-09 00:00:00+00:00,0.019378000870347023,0.01937899924814701,0.0075690001249313354,0.018995000049471855,338,0.0,0.0
2021-07-10 00:00:00+00:00,0.01899299956858158,0.019006000831723213,0.017999999225139618,0.01811099983751774,44,0.0,0.0
2021-07-11 00:00:00+00:00,0.0181099995970726,0.018130000680685043,0.008000999689102173,0.00800199992954731,43,0.0,0.0
2021-07-12 00:00:00+00:00,0.00800199992954731,0.00800700020045042,0.007999000139534473,0.00800199992954731,43,0.0,0.0
2021-07-13 00:00:00+00:00,0.00800199992954731,0.017309999093413353,0.00800199992954731,0.00892999954521656,81,0.0,0.0
2021-07-14 00:00:00+00:00,0.008929000236093998,0.014825000427663326,0.008929000236093998,0.014821000397205353,270,0.0,0.0
2021-07-15 00:00:00+00:00,0.014821999706327915,0.016791999340057373,0.014798000454902649,0.015199000015854836,1123,0.0,0.0
2021-07-16 00:00:00+00:00,0.015200000256299973,0.01587500050663948,0.009180000051856041,0.009213999845087528,143,0.0,0.0
2021-07-17 00:00:00+00:00,0.009212999604642391,0.00952600035816431,0.009212999604642391,0.009384999983012676,14,0.0,0.0
2021-07-18 00:00:00+00:00,0.009384999983012676,0.00938700046390295,0.009375999681651592,0.009386000223457813,14,0.0,0.0
2021-07-19 00:00:00+00:00,0.009386000223457813,0.01300899963825941,0.009386000223457813,0.010001000016927719,179,0.0,0.0
2021-07-20 00:00:00+00:00,0.010001000016927719,0.01484800036996603,0.010001000016927719,0.014844000339508057,185,0.0,0.0
2021-07-21 00:00:00+00:00,0.014844000339508057,0.014845999889075756,0.00930000003427267,0.012953000143170357,62,0.0,0.0
2021-07-22 00:00:00+00:00,0.012953000143170357,0.01296599954366684,0.011996000073850155,0.012002999894320965,197,0.0,0.0
2021-07-23 00:00:00+00:00,0.012002999894320965,0.012009999714791775,0.011997999623417854,0.012004000134766102,217,0.0,0.0
2021-07-24 00:00:00+00:00,0.012004000134766102,0.012006999924778938,0.00928299967199564,0.009286999702453613,14,0.0,0.0
2021-07-25 00:00:00+00:00,0.009286999702453613,0.014802999794483185,0.009279999881982803,0.014801999554038048,296,0.0,0.0
2021-07-26 00:00:00+00:00,0.014801999554038048,0.014809000305831432,0.01056199986487627,0.013001999817788601,121,0.0,0.0
2021-07-27 00:00:00+00:00,0.013003000058233738,0.013004999607801437,0.012040000408887863,0.01230200007557869,48,0.0,0.0
2021-07-28 00:00:00+00:00,0.01230200007557869,0.013008000329136848,0.012210000306367874,0.013000999577343464,30,0.0,0.0
2021-07-29 00:00:00+00:00,0.013001999817788601,0.013012000359594822,0.012999000027775764,0.013004999607801437,30,0.0,0.0
2021-07-30 00:00:00+00:00,0.013004000298678875,0.013016000390052795,0.012999000027775764,0.013004999607801437,37,0.0,0.0
2021-07-31 00:00:00+00:00,0.013004000298678875,0.013011000119149685,0.012001999653875828,0.012005000375211239,32,0.0,0.0
2021-08-01 00:00:00+00:00,0.012002999894320965,0.01300899963825941,0.010999999940395355,0.013004000298678875,70,0.0,0.0
2021-08-02 00:00:00+00:00,0.013004000298678875,0.01300899963825941,0.011002999730408192,0.011006000451743603,81,0.0,0.0
2021-08-03 00:00:00+00:00,0.011006000451743603,0.011008000001311302,0.010998999699950218,0.011002999730408192,81,0.0,0.0
2021-08-04 00:00:00+00:00,0.011002999730408192,0.01306500006467104,0.009998000226914883,0.010001000016927719,13,0.0,0.0
2021-08-05 00:00:00+00:00,0.010001000016927719,0.010005000047385693,0.009996999986469746,0.010001000016927719,13,0.0,0.0
2021-08-06 00:00:00+00:00,0.010001000016927719,0.010003999806940556,0.009999999776482582,0.010002999566495419,13,0.0,0.0
2021-08-07 00:00:00+00:00,0.010003999806940556,0.020013999193906784,0.010001000016927719,0.012236000038683414,394,0.0,0.0
2021-08-08 00:00:00+00:00,0.012234999798238277,0.01899700053036213,0.012229000218212605,0.017992999404668808,4,0.0,0.0
2021-08-09 00:00:00+00:00,0.017993999645113945,0.017997000366449356,0.01600000075995922,0.016001999378204346,42,0.0,0.0
2021-08-10 00:00:00+00:00,0.016001999378204346,0.01600700058043003,0.012911999598145485,0.015003999695181847,215,0.0,0.0
2021-08-11 00:00:00+00:00,0.015004999935626984,0.01500799972563982,0.012497999705374241,0.012505999766290188,49,0.0,0.0
2021-08-12 00:00:00+00:00,0.012507000006735325,0.015011000446975231,0.012498999945819378,0.014007999561727047,82,0.0,0.0
2021-08-13 00:00:00+00:00,0.014007999561727047,0.018998999148607254,0.013509999960660934,0.01899299956858158,146,0.0,0.0
2021-08-14 00:00:00+00:00,0.018995000049471855,0.01899700053036213,0.013101999647915363,0.01310999970883131,88,0.0,0.0
2021-08-15 00:00:00+00:00,0.01310800015926361,0.013120000250637531,0.013101999647915363,0.01310800015926361,81,0.0,0.0
2021-08-16 00:00:00+00:00,0.01310800015926361,0.013113999739289284,0.013093999586999416,0.013094999827444553,1,0.0,0.0
2021-08-17 00:00:00+00:00,0.01309600006788969,0.01309799961745739,0.01309099979698658,0.013093000277876854,1,0.0,0.0
2021-08-18 00:00:00+00:00,0.013093000277876854,0.013509999960660934,0.01309099979698658,0.013507000170648098,86,0.0,0.0
2021-08-19 00:00:00+00:00,0.013508000411093235,0.013508999720215797,0.0079950001090765,0.007997999899089336,62,0.0,0.0
2021-08-20 00:00:00+00:00,0.0079969996586442,0.018424000591039658,0.00011999999696854502,0.008954999968409538,491,0.0,0.0
2021-08-21 00:00:00+00:00,0.008956000208854675,0.008957999758422375,0.008801000192761421,0.008805000223219395,206,0.0,0.0
2021-08-22 00:00:00+00:00,0.008806000463664532,0.008809000253677368,0.00877899955958128,0.008787999860942364,136,0.0,0.0
2021-08-23 00:00:00+00:00,0.008787999860942364,0.008790000341832638,0.005150999873876572,0.008076000027358532,200,0.0,0.0
2021-08-24 00:00:00+00:00,0.008076000027358532,0.012013000436127186,0.008073000237345695,0.011994999833405018,494,0.0,0.0
2021-08-25 00:00:00+00:00,0.011993000283837318,0.011996000073850155,0.011990999802947044,0.011993000283837318,310,0.0,0.0
2021-08-26 00:00:00+00:00,0.011993000283837318,0.011998999863862991,0.011990999802947044,0.011996000073850155,310,0.0,0.0
2021-08-27 00:00:00+00:00,0.011994999833405018,0.012004000134766102,0.011990999802947044,0.011994999833405018,271,0.0,0.0
2021-08-28 00:00:00+00:00,0.011994999833405018,0.012006999924778938,0.011989000253379345,0.011997000314295292,271,0.0,0.0
2021-08-29 00:00:00+00:00,0.011997000314295292,0.011998999863862991,0.007596000097692013,0.007668999955058098,222,0.0,0.0
2021-08-30 00:00:00+00:00,0.007668999955058098,0.009820999577641487,0.0050130002200603485,0.009814999997615814,254,0.0,0.0
2021-08-31 00:00:00+00:00,0.009816000238060951,0.009819000028073788,0.00981099996715784,0.009816000238060951,254,0.0,0.0
2021-09-01 00:00:00+00:00,0.009814999997615814,0.00981799978762865,0.009809999726712704,0.009813999757170677,254,0.0,0.0
2021-09-02 00:00:00+00:00,0.009813000448048115,0.009814999997615814,0.008988000452518463,0.008994000032544136,1,0.0,0.0
2021-09-03 00:00:00+00:00,0.008992999792098999,0.008995000272989273,0.005009999964386225,0.005011000204831362,2,0.0,0.0
2021-09-04 00:00:00+00:00,0.005011000204831362,0.014911999925971031,0.005011000204831362,0.014907999895513058,444,0.0,0.0
2021-09-05 00:00:00+00:00,0.014906000345945358,0.014907999895513058,0.014801000244915485,0.014805000275373459,559,0.0,0.0
2021-09-06 00:00:00+00:00,0.014804000034928322,0.020016999915242195,0.014802999794483185,0.019997000694274902,813,0.0,0.0
2021-09-07 00:00:00+00:00,0.019997000694274902,0.025564000010490417,0.01999399997293949,0.025546999648213387,201,0.0,0.0
2021-09-08 00:00:00+00:00,0.025543000549077988,0.02554900012910366,0.02552199922502041,0.02552800066769123,141,0.0,0.0
2021-09-09 00:00:00+00:00,0.025529000908136368,0.02558399923145771,0.025502000004053116,0.02550400048494339,266,0.0,0.0
2021-09-10 00:00:00+00:00,0.02550400048494339,0.02551800012588501,0.02549700066447258,0.02550699934363365,509,0.0,0.0
2021-09-11 00:00:00+00:00,0.02550799958407879,0.02555900067090988,0.010201999917626381,0.010211000218987465,222,0.0,0.0
2021-09-12 00:00:00+00:00,0.010209999978542328,0.025611000135540962,0.010203000158071518,0.02558100037276745,140,0.0,0.0
2021-09-13 00:00:00+00:00,0.025582000613212585,0.02560799941420555,0.019001999869942665,0.0190069992095232,46,0.0,0.0
2021-09-14 00:00:00+00:00,0.01900400035083294,0.019021999090909958,0.019001999869942665,0.019009999930858612,187,0.0,0.0
2021-09-15 00:00:00+00:00,0.01901100017130375,0.019015999510884285,0.01899999938905239,0.019006000831723213,187,0.0,0.0
2021-09-16 00:00:00+00:00,0.019008999690413475,0.02501700073480606,0.019006000831723213,0.025009000673890114,321,0.0,0.0
2021-09-17 00:00:00+00:00,0.02501099929213524,0.025025999173521996,0.024987999349832535,0.02498999983072281,73,0.0,0.0
2021-09-18 00:00:00+00:00,0.024991000071167946,0.024999000132083893,0.010695000179111958,0.016992000862956047,302,0.0,0.0
2021-09-19 00:00:00+00:00,0.01699100062251091,0.017232000827789307,0.016969000920653343,0.01720600016415119,9,0.0,0.0
2021-09-20 00:00:00+00:00,0.017208000645041466,0.017209000885486603,0.017196999862790108,0.017201000824570656,9,0.0,0.0
2021-09-21 00:00:00+00:00,0.017199000343680382,0.017209000885486603,0.017196999862790108,0.017201000824570656,22,0.0,0.0
2021-09-22 00:00:00+00:00,0.017201999202370644,0.0172169990837574,0.017199000343680382,0.017201000824570656,22,0.0,0.0
2021-09-23 00:00:00+00:00,0.017201000824570656,0.017223000526428223,0.017198000103235245,0.017209000885486603,22,0.0,0.0
2021-09-24 00:00:00+00:00,0.017209000885486603,0.052570000290870667,0.017209000885486603,0.04502800107002258,731,0.0,0.0
2021-09-25 00:00:00+00:00,0.0450269989669323,0.04506399855017662,0.025016000494360924,0.025025000795722008,6,0.0,0.0
2021-09-26 00:00:00+00:00,0.025025000795722008,0.025033999234437943,0.02501099929213524,0.025018999353051186,6,0.0,0.0
2021-09-27 00:00:00+00:00,0.02501799911260605,0.04196799919009209,0.01617800071835518,0.04196099936962128,88,0.0,0.0
2021-09-28 00:00:00+00:00,0.04196200147271156,0.0419749990105629,0.02500399947166443,0.026189999654889107,102,0.0,0.0
2021-09-29 00:00:00+00:00,0.026187999173998833,0.028017999604344368,0.026184000074863434,0.028008999302983284,316,0.0,0.0
2021-09-30 00:00:00+00:00,0.028008000925183296,0.04190799966454506,0.020465999841690063,0.0418969988822937,24,0.0,0.0
2021-10-01 00:00:00+00:00,0.04189600050449371,0.04190399870276451,0.02209099940955639,0.041864000260829926,45,0.0,0.0
2021-10-02 00:00:00+00:00,0.04186699911952019,0.04502499848604202,0.03500400111079216,0.0450190007686615,1165,0.0,0.0
2021-10-03 00:00:00+00:00,0.04501299932599068,0.045024000108242035,0.02499300055205822,0.04401100054383278,204,0.0,0.0
2021-10-04 00:00:00+00:00,0.044009000062942505,0.04401100054383278,0.028217999264597893,0.029465999454259872,106,0.0,0.0
2021-10-05 00:00:00+00:00,0.029464999213814735,0.02950100041925907,0.029455000534653664,0.02948400005698204,106,0.0,0.0
2021-10-06 00:00:00+00:00,0.029482999816536903,0.02964800037443638,0.029464000836014748,0.029642000794410706,32,0.0,0.0
2021-10-07 00:00:00+00:00,0.029639000073075294,0.03003299981355667,0.029621999710798264,0.030011000111699104,44,0.0,0.0
2021-10-08 00:00:00+00:00,0.030011000111699104,0.03102399967610836,0.029999999329447746,0.031012000516057014,34,0.0,0.0
2021-10-09 00:00:00+00:00,0.03101399913430214,0.031022999435663223,0.03099999949336052,0.031005000695586205,65,0.0,0.0
2021-10-10 00:00:00+00:00,0.031000999733805656,0.031084999442100525,0.03098299913108349,0.031078999862074852,21,0.0,0.0
2021-10-11 00:00:00+00:00,0.031082000583410263,0.031085999682545662,0.03104499913752079,0.03106899932026863,21,0.0,0.0
2021-10-12 00:00:00+00:00,0.031072000041604042,0.031082000583410263,0.031049000099301338,0.031049000099301338,21,0.0,0.0
2021-10-13 00:00:00+00:00,0.031052999198436737,0.03107300028204918,0.02500000037252903,0.02500299923121929,59,0.0,0.0
2021-10-14 00:00:00+00:00,0.025002000853419304,0.02500700019299984,0.024992000311613083,0.025001000612974167,260,0.0,0.0
2021-10-15 00:00:00+00:00,0.025001000612974167,0.025015000253915787,0.024973999708890915,0.0249790009111166,260,0.0,0.0
2021-10-16 00:00:00+00:00,0.0249790009111166,0.02500399947166443,0.019999999552965164,0.0200009997934103,36,0.0,0.0
2021-10-17 00:00:00+00:00,0.0200009997934103,0.020013000816106796,0.019989000633358955,0.020005999132990837,273,0.0,0.0
2021-10-18 00:00:00+00:00,0.020005999132990837,0.020011000335216522,0.01998700015246868,0.0200009997934103,15,0.0,0.0
2021-10-19 00:00:00+00:00,0.019999999552965164,0.02001200057566166,0.015076999552547932,0.015081999823451042,94,0.0,0.0
2021-10-20 00:00:00+00:00,0.015081999823451042,0.016009999439120293,0.015080999583005905,0.015998000279068947,63,0.0,0.0
2021-10-21 00:00:00+00:00,0.015999000519514084,0.019909000024199486,0.015995999798178673,0.019899999722838402,157,0.0,0.0
2021-10-22 00:00:00+00:00,0.019899999722838402,0.020005999132990837,0.019891999661922455,0.019997000694274902,17,0.0,0.0
2021-10-23 00:00:00+00:00,0.01999799907207489,0.020018000155687332,0.019996000453829765,0.020018000155687332,21,0.0,0.0
2021-10-24 00:00:00+00:00,0.020016999915242195,0.020031999796628952,0.019982000812888145,0.020005999132990837,100,0.0,0.0
2021-10-25 00:00:00+00:00,0.020004000514745712,0.020020000636577606,0.019982999190688133,0.01998800039291382,263,0.0,0.0
2021-10-26 00:00:00+00:00,0.019989000633358955,0.02001499943435192,0.015122000128030777,0.02000500075519085,357,0.0,0.0
2021-10-27 00:00:00+00:00,0.02000500075519085,0.020031999796628952,0.019991999492049217,0.020016999915242195,543,0.0,0.0
2021-10-28 00:00:00+00:00,0.020015999674797058,0.020016999915242195,0.010703000240027905,0.015116999857127666,237,0.0,0.0
2021-10-29 00:00:00+00:00,0.015116999857127666,0.020003000274300575,0.01510199997574091,0.0200009997934103,357,0.0,0.0
2021-10-30 00:00:00+00:00,0.0200009997934103,0.020002000033855438,0.019896000623703003,0.019909000024199486,89,0.0,0.0
2021-10-31 00:00:00+00:00,0.019910000264644623,0.019933000206947327,0.019889000803232193,0.01990799978375435,89,0.0,0.0
2021-11-01 00:00:00+00:00,0.01990699954330921,0.019923999905586243,0.01001300010830164,0.010014000348746777,11,0.0,0.0
2021-11-02 00:00:00+00:00,0.01001300010830164,0.019020000472664833,0.010009000077843666,0.019014999270439148,48,0.0,0.0
2021-11-03 00:00:00+00:00,0.019014999270439148,0.030027000233530998,0.019005000591278076,0.030011000111699104,100,0.0,0.0
2021-11-04 00:00:00+00:00,0.030009999871253967,0.030014999210834503,0.01981000043451786,0.019819000735878944,1226,0.0,0.0
2021-11-05 00:00:00+00:00,0.01981700025498867,0.0264699999243021,0.01981399953365326,0.026461999863386154,256,0.0,0.0
2021-11-06 00:00:00+00:00,0.026460999622941017,0.026464000344276428,0.026426000520586967,0.02644599974155426,181,0.0,0.0
2021-11-07 00:00:00+00:00,0.026443999260663986,0.026461999863386154,0.020092999562621117,0.021150000393390656,63,0.0,0.0
2021-11-08 00:00:00+00:00,0.02115200087428093,0.029830999672412872,0.020090999081730843,0.0245520006865263,155,0.0,0.0
2021-11-09 00:00:00+00:00,0.02455100044608116,0.024569999426603317,0.024543000385165215,0.024543000385165215,155,0.0,0.0
2021-11-10 00:00:00+00:00,0.02454500086605549,0.024589000269770622,0.02449199929833412,0.02454400062561035,0,0.0,0.0
2021-11-11 00:00:00+00:00,0.024542000144720078,0.030060000717639923,0.02450600080192089,0.030056999996304512,812,0.0,0.0
2021-11-12 00:00:00+00:00,0.03001900017261505,0.030060000717639923,0.02994300052523613,0.02996700070798397,810,0.0,0.0
2021-11-13 00:00:00+00:00,0.030003000050783157,0.03005800023674965,0.024265000596642494,0.02433199994266033,36,0.0,0.0
2021-11-14 00:00:00+00:00,0.024330999702215195,0.025909999385476112,0.02426600083708763,0.025863999500870705,37,0.0,0.0
2021-11-15 00:00:00+00:00,0.02586900070309639,0.030038999393582344,0.025812000036239624,0.02999899908900261,127,0.0,0.0
2021-11-16 00:00:00+00:00,0.030045000836253166,0.030060000717639923,0.029944999143481255,0.030024999752640724,127,0.0,0.0
2021-11-17 00:00:00+00:00,0.03002000041306019,0.04005200043320656,0.02969600073993206,0.029735000804066658,496,0.0,0.0
2021-11-18 00:00:00+00:00,0.029732000082731247,0.030890999361872673,0.029675999656319618,0.030832000076770782,96,0.0,0.0
2021-11-19 00:00:00+00:00,0.03082899935543537,0.038624998182058334,0.030796999111771584,0.03858499974012375,231,0.0,0.0
2021-11-20 00:00:00+00:00,0.03858200088143349,0.03862699866294861,0.023083999752998352,0.023113999515771866,40,0.0,0.0
2021-11-21 00:00:00+00:00,0.023127999156713486,0.028870999813079834,0.023093000054359436,0.028815999627113342,584,0.0,0.0
2021-11-22 00:00:00+00:00,0.028805000707507133,0.028836999088525772,0.028725000098347664,0.028793999925255775,839,0.0,0.0
2021-11-23 00:00:00+00:00,0.02879299968481064,0.028852000832557678,0.028723999857902527,0.02878599986433983,2,0.0,0.0
2021-11-24 00:00:00+00:00,0.028783999383449554,0.028836999088525772,0.028723999857902527,0.02879899926483631,2,0.0,0.0
2021-11-25 00:00:00+00:00,0.028773000463843346,0.02996000088751316,0.028730999678373337,0.02877099998295307,1,0.0,0.0
2021-11-26 00:00:00+00:00,0.02992900088429451,0.03004699945449829,0.02986999973654747,0.02999100089073181,165,0.0,0.0
2021-11-27 00:00:00+00:00,0.03000500053167343,0.030050000175833702,0.02993899956345558,0.030031999573111534,165,0.0,0.0
2021-11-28 00:00:00+00:00,0.03002299927175045,0.030050000175833702,0.02994599938392639,0.02999800071120262,992,0.0,0.0
2021-11-29 00:00:00+00:00,0.029993999749422073,0.030048999935388565,0.02993299998342991,0.030014000833034515,958,0.0,0.0
2021-11-30 00:00:00+00:00,0.03000600077211857,0.030047999694943428,0.02994300052523613,0.030003000050783157,957,0.0,0.0
2021-12-01 00:00:00+00:00,0.02999899908900261,0.030050000175833702,0.02994599938392639,0.03000899963080883,51,0.0,0.0
2021-12-02 00:00:00+00:00,0.030007999390363693,0.030060000717639923,0.029944999143481255,0.02997799962759018,9,0.0,0.0
2021-12-03 00:00:00+00:00,0.03000500053167343,0.03106199949979782,0.029997000470757484,0.0310210008174181,25,0.0,0.0
2021-12-04 00:00:00+00:00,0.031019000336527824,0.031060999259352684,0.029892999678850174,0.02993299998342991,157,0.0,0.0
2021-12-05 00:00:00+00:00,0.029929999262094498,0.029990000650286674,0.0298870000988245,0.029944999143481255,157,0.0,0.0
2021-12-06 00:00:00+00:00,0.029949000105261803,0.0299880001693964,0.029877999797463417,0.029958000406622887,419,0.0,0.0
2021-12-07 00:00:00+00:00,0.02997099980711937,0.029990000650286674,0.02008800022304058,0.020109999924898148,12,0.0,0.0
2021-12-08 00:00:00+00:00,0.020109999924898148,0.030004000291228294,0.020075000822544098,0.029944000765681267,619,0.0,0.0
2021-12-09 00:00:00+00:00,0.029911000281572342,0.03000899963080883,0.029874000698328018,0.029965000227093697,530,0.0,0.0
2021-12-10 00:00:00+00:00,0.029975999146699905,0.030066000297665596,0.029899999499320984,0.030024999752640724,89,0.0,0.0
2021-12-11 00:00:00+00:00,0.030022000893950462,0.03490699827671051,0.029918000102043152,0.03486299887299538,63,0.0,0.0
2021-12-12 00:00:00+00:00,0.03485900163650513,0.03490599989891052,0.03415299952030182,0.03421900048851967,63,0.0,0.0
2021-12-13 00:00:00+00:00,0.03423599898815155,0.03426799923181534,0.030392000451683998,0.030448999255895615,2,0.0,0.0
2021-12-14 00:00:00+00:00,0.0304540004581213,0.030760999768972397,0.030420999974012375,0.03073900006711483,111,0.0,0.0
2021-12-15 00:00:00+00:00,0.030713999643921852,0.03855700045824051,0.03065899945795536,0.03854599967598915,59,0.0,0.0
2021-12-16 00:00:00+00:00,0.03854500129818916,0.040070001035928726,0.038485001772642136,0.03999499976634979,163,0.0,0.0
2021-12-17 00:00:00+00:00,0.03999999910593033,0.0400799997150898,0.03992599993944168,0.040010999888181686,225,0.0,0.0
2021-12-18 00:00:00+00:00,0.04003399983048439,0.045024000108242035,0.03995899856090546,0.04301299899816513,184,0.0,0.0
2021-12-19 00:00:00+00:00,0.043007999658584595,0.04507699981331825,0.04292599856853485,0.04501299932599068,58,0.0,0.0
2021-12-20 00:00:00+00:00,0.04501400142908096,0.045090001076459885,0.044916000217199326,0.044961001724004745,21,0.0,0.0
2021-12-21 00:00:00+00:00,0.04496400058269501,0.04509799927473068,0.04492099955677986,0.04502300173044205,21,0.0,0.0
2021-12-22 00:00:00+00:00,0.04502800107002258,0.0456399992108345,0.04492900148034096,0.04556800052523613,86,0.0,0.0
2021-12-23 00:00:00+00:00,0.04556500166654587,0.04564100131392479,0.045469000935554504,0.04556199908256531,120,0.0,0.0
2021-12-24 00:00:00+00:00,0.04556800052523613,0.049949001520872116,0.04548899829387665,0.049890998750925064,104,0.0,0.0
2021-12-25 00:00:00+00:00,0.04990899935364723,0.049949999898672104,0.04975200071930885,0.04985300078988075,104,0.0,0.0
2021-12-26 00:00:00+00:00,0.04984299838542938,0.049945998936891556,0.04875899851322174,0.048879001289606094,984,0.0,0.0
2021-12-27 00:00:00+00:00,0.048872001469135284,0.04894699901342392,0.04875300079584122,0.04883300140500069,103,0.0,0.0
2021-12-28 00:00:00+00:00,0.048847001045942307,0.048948001116514206,0.04877600073814392,0.048914000391960144,410,0.0,0.0
2021-12-29 00:00:00+00:00,0.048907000571489334,0.04894699901342392,0.048753999173641205,0.04885999858379364,410,0.0,0.0
2021-12-30 00:00:00+00:00,0.04886399954557419,0.04894600063562393,0.04877899959683418,0.048896998167037964,111,0.0,0.0
2021-12-31 00:00:00+00:00,0.04890099912881851,0.05003499984741211,0.04883499816060066,0.050009001046419144,123,0.0,0.0
2022-01-01 00:00:00+00:00,0.050005000084638596,0.05003700032830238,0.05000099912285805,0.05002500116825104,123,0.0,0.0
2022-01-02 00:00:00+00:00,0.05002500116825104,0.050043001770973206,0.05000799894332886,0.050023000687360764,166,0.0,0.0
2022-01-03 00:00:00+00:00,0.050023000687360764,0.0500359982252121,0.050002001225948334,0.05000799894332886,337,0.0,0.0
2022-01-04 00:00:00+00:00,0.05000799894332886,0.05003700032830238,0.04999899864196777,0.0500200018286705,752,0.0,0.0
2022-01-05 00:00:00+00:00,0.0500200018286705,0.0900460034608841,0.05001299828290939,0.0880109965801239,1268,0.0,0.0
2022-01-06 00:00:00+00:00,0.0880109965801239,0.0900539979338646,0.08799800276756287,0.09001799672842026,5321,0.0,0.0
2022-01-07 00:00:00+00:00,0.09001900255680084,0.09006699919700623,0.08999799937009811,0.09006299823522568,2330,0.0,0.0
2022-01-08 00:00:00+00:00,0.09006299823522568,0.09012199938297272,0.09003700315952301,0.0900690034031868,2812,0.0,0.0
2022-01-09 00:00:00+00:00,0.0900690034031868,0.09010399878025055,0.0900610014796257,0.09008300304412842,1460,0.0,0.0
2022-01-10 00:00:00+00:00,0.09008300304412842,0.09008699655532837,0.09004200249910355,0.09005600214004517,9917,0.0,0.0
2022-01-11 00:00:00+00:00,0.09005600214004517,0.09008699655532837,0.09004099667072296,0.09006299823522568,1294,0.0,0.0
2022-01-12 00:00:00+00:00,0.09006299823522568,0.13008500635623932,0.09004899859428406,0.13003799319267273,3581,0.0,0.0
2022-01-13 00:00:00+00:00,0.13003699481487274,0.13220100104808807,0.13003499805927277,0.1321530044078827,1055,0.0,0.0
2022-01-14 00:00:00+00:00,0.13215400278568268,0.13259999454021454,0.1321209967136383,0.13253700733184814,409,0.0,0.0
2022-01-15 00:00:00+00:00,0.1325400024652481,0.15013599395751953,0.13252900540828705,0.15009599924087524,391,0.0,0.0
2022-01-16 00:00:00+00:00,0.15010899305343628,0.3502489924430847,0.13254199922084808,0.15006299316883087,4950,0.0,0.0
2022-01-17 00:00:00+00:00,0.15006500482559204,0.28028199076652527,0.11023099720478058,0.16603100299835205,22354,0.0,0.0
2022-01-18 00:00:00+00:00,0.1660279929637909,0.27008500695228577,0.16046400368213654,0.19207100570201874,47468,0.0,0.0
