TIMESTAMP,ECU_OPEN_PRICE_USD,ECU_HIGH_PRICE_USD,ECU_LOW_PRICE_USD,ECU_CLOSE_PRICE_USD,ECU_VOLUME_USD,ECU_DIVIDENDS_USD,ECU_STOCK_SPLITS_USD
2020-05-22 00:00:00+00:00,2.4047579765319824,2.5143139362335205,1.2974900007247925,2.5056540966033936,289455,0.0,0.0
2020-05-23 00:00:00+00:00,2.5060040950775146,3.6998860836029053,1.2478129863739014,3.698061943054199,289724,0.0,0.0
2020-05-24 00:00:00+00:00,3.6974871158599854,3.697977066040039,1.2018890380859375,2.749955892562866,155191,0.0,0.0
2020-05-25 00:00:00+00:00,2.750653028488159,2.80745005607605,0.9227880239486694,2.7992119789123535,333662,0.0,0.0
2020-05-26 00:00:00+00:00,2.7994699478149414,2.8055150508880615,1.2008039951324463,2.740293025970459,369367,0.0,0.0
2020-05-27 00:00:00+00:00,2.740293025970459,3.0018041133880615,1.2321499586105347,2.540853977203369,132454,0.0,0.0
2020-05-28 00:00:00+00:00,2.5656349658966064,3.6657209396362305,1.30302095413208,2.7169649600982666,150384,0.0,0.0
2020-05-29 00:00:00+00:00,2.704953908920288,2.790013074874878,1.5318759679794312,2.5598959922790527,5423,0.0,0.0
2020-05-30 00:00:00+00:00,2.5595641136169434,2.5929629802703857,2.402420997619629,2.4565699100494385,3863,0.0,0.0
2020-05-31 00:00:00+00:00,2.4563920497894287,2.4693679809570312,1.4004700183868408,1.7017320394515991,117126,0.0,0.0
2020-06-01 00:00:00+00:00,1.703158974647522,1.82150399684906,1.6695810556411743,1.7014000415802002,325,0.0,0.0
2020-06-02 00:00:00+00:00,1.7001889944076538,2.4857211112976074,1.695909023284912,2.447721004486084,4943,0.0,0.0
2020-06-03 00:00:00+00:00,2.447721004486084,2.6395270824432373,1.8666850328445435,2.420644998550415,25366,0.0,0.0
2020-06-04 00:00:00+00:00,2.4202680587768555,3.2435500621795654,1.7186349630355835,2.8399159908294678,181782,0.0,0.0
2020-06-05 00:00:00+00:00,2.8399159908294678,2.9692699909210205,1.7357280254364014,2.7504639625549316,184407,0.0,0.0
2020-06-06 00:00:00+00:00,2.750771999359131,2.889941930770874,2.6789870262145996,2.846295118331909,237997,0.0,0.0
2020-06-07 00:00:00+00:00,2.846295118331909,3.1771740913391113,2.693099021911621,3.0478720664978027,393674,0.0,0.0
2020-06-08 00:00:00+00:00,3.0379951000213623,3.1415600776672363,2.991684913635254,3.0102438926696777,34109,0.0,0.0
2020-06-09 00:00:00+00:00,3.0254499912261963,3.1807570457458496,2.9912970066070557,3.132028102874756,83070,0.0,0.0
2020-06-10 00:00:00+00:00,3.132240056991577,3.166574001312256,1.731982946395874,2.1232669353485107,247622,0.0,0.0
2020-06-11 00:00:00+00:00,2.36381196975708,2.811969041824341,0.6523470282554626,2.0104498863220215,326605,0.0,0.0
2020-06-12 00:00:00+00:00,2.0117781162261963,2.3988211154937744,1.4995850324630737,2.0058679580688477,91593,0.0,0.0
2020-06-13 00:00:00+00:00,2.0063629150390625,2.4047648906707764,2.0025880336761475,2.014441967010498,21692,0.0,0.0
2020-06-14 00:00:00+00:00,2.014533042907715,2.0292840003967285,1.796247959136963,1.9494069814682007,21051,0.0,0.0
2020-06-15 00:00:00+00:00,1.9501550197601318,2.1425840854644775,1.932729959487915,2.0212299823760986,32903,0.0,0.0
2020-06-16 00:00:00+00:00,2.021023988723755,2.0330989360809326,1.251865029335022,1.9111369848251343,24432,0.0,0.0
2020-06-17 00:00:00+00:00,1.9107120037078857,1.9513050317764282,1.2505580186843872,1.8009779453277588,22297,0.0,0.0
2020-06-18 00:00:00+00:00,1.8011219501495361,1.8042089939117432,1.2598539590835571,1.7038650512695312,19666,0.0,0.0
2020-06-19 00:00:00+00:00,1.6835119724273682,1.7719980478286743,1.6052839756011963,1.6293679475784302,21392,0.0,0.0
2020-06-20 00:00:00+00:00,1.640375018119812,1.6546289920806885,1.307597041130066,1.369385004043579,61210,0.0,0.0
2020-06-21 00:00:00+00:00,1.3588119745254517,1.855407953262329,1.0532130002975464,1.7238750457763672,53556,0.0,0.0
2020-06-22 00:00:00+00:00,1.6625230312347412,1.7833579778671265,1.5967940092086792,1.6355639696121216,59532,0.0,0.0
2020-06-23 00:00:00+00:00,1.6456140279769897,1.7460010051727295,1.587507963180542,1.6360770463943481,64922,0.0,0.0
2020-06-24 00:00:00+00:00,1.619168996810913,1.6399070024490356,1.5908750295639038,1.6171380281448364,57732,0.0,0.0
2020-06-25 00:00:00+00:00,1.6346659660339355,1.648494005203247,1.5873680114746094,1.6298929452896118,52293,0.0,0.0
2020-06-26 00:00:00+00:00,1.620074987411499,1.6396640539169312,1.5861079692840576,1.6187360286712646,51514,0.0,0.0
2020-06-27 00:00:00+00:00,1.6087290048599243,1.6306430101394653,1.5982849597930908,1.616763949394226,48084,0.0,0.0
2020-06-28 00:00:00+00:00,1.616763949394226,1.6229959726333618,1.5008950233459473,1.504621982574463,33064,0.0,0.0
2020-06-29 00:00:00+00:00,1.504621982574463,2.219290018081665,1.4976530075073242,1.814650058746338,48111,0.0,0.0
2020-06-30 00:00:00+00:00,1.7439730167388916,1.8001500368118286,1.6105799674987793,1.6197940111160278,30031,0.0,0.0
2020-07-01 00:00:00+00:00,1.6196579933166504,2.0128839015960693,1.0691299438476562,2.003488063812256,15205,0.0,0.0
2020-07-02 00:00:00+00:00,2.0034260749816895,2.005048990249634,1.598235011100769,1.7877110242843628,1209,0.0,0.0
2020-07-03 00:00:00+00:00,1.7879689931869507,1.7926980257034302,1.7475279569625854,1.7503600120544434,1,0.0,0.0
2020-07-04 00:00:00+00:00,1.7495039701461792,13.516971588134766,1.4957499504089355,13.09071159362793,821032,0.0,0.0
2020-07-05 00:00:00+00:00,13.087111473083496,13.176977157592773,8.981430053710938,8.990753173828125,331106,0.0,0.0
2020-07-06 00:00:00+00:00,8.990753173828125,9.116497039794922,1.8525500297546387,3.430079936981201,20085,0.0,0.0
2020-07-07 00:00:00+00:00,3.460319995880127,6.0081071853637695,1.360785961151123,3.187129020690918,221419,0.0,0.0
2020-07-08 00:00:00+00:00,3.187129020690918,3.2508740425109863,1.7086989879608154,2.9971940517425537,90927,0.0,0.0
2020-07-09 00:00:00+00:00,2.998213052749634,3.2566521167755127,1.2132229804992676,3.0708940029144287,9826,0.0,0.0
2020-07-10 00:00:00+00:00,3.0689148902893066,3.7089059352874756,3.0533790588378906,3.6307480335235596,125203,0.0,0.0
2020-07-11 00:00:00+00:00,3.6307480335235596,3.6354820728302,2.2051169872283936,3.052696943283081,11146,0.0,0.0
2020-07-12 00:00:00+00:00,3.052686929702759,6.778636932373047,3.052686929702759,5.526908874511719,290756,0.0,0.0
2020-07-13 00:00:00+00:00,5.526908874511719,5.526908874511719,1.4644030332565308,4.909989833831787,144418,0.0,0.0
2020-07-14 00:00:00+00:00,4.921861171722412,5.073955059051514,1.6132750511169434,3.0148510932922363,36709,0.0,0.0
2020-07-15 00:00:00+00:00,3.014698028564453,3.0502219200134277,1.4861819744110107,2.4721710681915283,247394,0.0,0.0
2020-07-16 00:00:00+00:00,2.471571922302246,2.4841830730438232,2.2188920974731445,2.410567045211792,821,0.0,0.0
2020-07-17 00:00:00+00:00,2.410507917404175,2.5068418979644775,1.8013499975204468,2.336292028427124,284224,0.0,0.0
2020-07-18 00:00:00+00:00,2.3365321159362793,2.3414599895477295,1.1333659887313843,2.3131160736083984,122475,0.0,0.0
2020-07-19 00:00:00+00:00,2.3131070137023926,2.3192598819732666,1.5058280229568481,2.2981579303741455,142431,0.0,0.0
2020-07-20 00:00:00+00:00,2.297679901123047,2.3109939098358154,1.4979679584503174,2.118259906768799,244112,0.0,0.0
2020-07-21 00:00:00+00:00,2.118259906768799,3.7507779598236084,1.1727399826049805,3.7197139263153076,96883,0.0,0.0
2020-07-22 00:00:00+00:00,3.717092990875244,3.9372000694274902,1.5206899642944336,3.926218032836914,354966,0.0,0.0
2020-07-23 00:00:00+00:00,3.924288034439087,3.934001922607422,1.995826005935669,2.1762189865112305,17775,0.0,0.0
2020-07-24 00:00:00+00:00,2.1762189865112305,3.301919937133789,1.8132719993591309,2.3711891174316406,107445,0.0,0.0
2020-07-25 00:00:00+00:00,2.363477945327759,2.6335740089416504,1.8896470069885254,2.0459749698638916,124617,0.0,0.0
2020-07-26 00:00:00+00:00,2.0476720333099365,2.061073064804077,1.6520949602127075,1.830422043800354,97839,0.0,0.0
2020-07-27 00:00:00+00:00,1.830422043800354,1.9235739707946777,1.7732739448547363,1.8431789875030518,82000,0.0,0.0
2020-07-28 00:00:00+00:00,1.8489500284194946,2.0625970363616943,1.5272469520568848,1.6704280376434326,101233,0.0,0.0
2020-07-29 00:00:00+00:00,1.7113330364227295,1.7113330364227295,1.576179027557373,1.694599986076355,96604,0.0,0.0
2020-07-30 00:00:00+00:00,1.694599986076355,1.6992499828338623,1.6275639533996582,1.6466439962387085,89407,0.0,0.0
2020-07-31 00:00:00+00:00,1.6466439962387085,1.6773780584335327,1.6316570043563843,1.6530859470367432,98650,0.0,0.0
2020-08-01 00:00:00+00:00,1.6535789966583252,1.7071540355682373,1.208946943283081,1.6681360006332397,108695,0.0,0.0
2020-08-02 00:00:00+00:00,1.6705060005187988,1.6756470203399658,1.2741669416427612,1.2775570154190063,84240,0.0,0.0
2020-08-03 00:00:00+00:00,1.2780050039291382,1.372275948524475,1.2561160326004028,1.3305089473724365,79500,0.0,0.0
2020-08-04 00:00:00+00:00,1.33063805103302,1.3537390232086182,1.3077689409255981,1.3118829727172852,78107,0.0,0.0
2020-08-05 00:00:00+00:00,1.3109019994735718,1.385090947151184,1.3069570064544678,1.3740010261535645,82786,0.0,0.0
2020-08-06 00:00:00+00:00,1.3740010261535645,1.3769060373306274,1.2497220039367676,1.2653939723968506,75156,0.0,0.0
2020-08-07 00:00:00+00:00,1.2544870376586914,1.2937870025634766,1.2477450370788574,1.2705140113830566,82953,0.0,0.0
2020-08-08 00:00:00+00:00,1.268097996711731,1.3043999671936035,1.2426209449768066,1.2745170593261719,79054,0.0,0.0
2020-08-09 00:00:00+00:00,1.2732679843902588,1.2838690280914307,1.24269700050354,1.2467329502105713,79494,0.0,0.0
2020-08-10 00:00:00+00:00,1.2467329502105713,1.2874239683151245,1.2460769414901733,1.2820179462432861,84318,0.0,0.0
2020-08-11 00:00:00+00:00,1.2820420265197754,1.2837929725646973,1.1889660358428955,1.2073860168457031,82501,0.0,0.0
2020-08-12 00:00:00+00:00,1.2052409648895264,1.2449870109558105,1.1890850067138672,1.236873984336853,84487,0.0,0.0
2020-08-13 00:00:00+00:00,1.2376470565795898,1.3079969882965088,1.0576260089874268,1.287904977798462,124246,0.0,0.0
2020-08-14 00:00:00+00:00,1.2882909774780273,1.3402739763259888,1.1940020322799683,1.3178869485855103,250979,0.0,0.0
2020-08-15 00:00:00+00:00,1.318668007850647,1.3354129791259766,1.1440060138702393,1.2758179903030396,231740,0.0,0.0
2020-08-16 00:00:00+00:00,1.2765049934387207,1.3191620111465454,1.2435879707336426,1.268744945526123,189502,0.0,0.0
2020-08-17 00:00:00+00:00,1.268744945526123,1.2872849702835083,1.0713859796524048,1.2686779499053955,178425,0.0,0.0
2020-08-18 00:00:00+00:00,1.2690999507904053,1.2871400117874146,1.2484129667282104,1.2656079530715942,163166,0.0,0.0
2020-08-19 00:00:00+00:00,1.2616300582885742,1.2994920015335083,1.2201459407806396,1.267775058746338,172091,0.0,0.0
2020-08-20 00:00:00+00:00,1.267775058746338,1.4833650588989258,1.2483030557632446,1.465190052986145,164947,0.0,0.0
2020-08-21 00:00:00+00:00,1.4629989862442017,1.4960349798202515,1.335466980934143,1.3452459573745728,153580,0.0,0.0
2020-08-22 00:00:00+00:00,1.3435009717941284,1.3483749628067017,1.0857069492340088,1.146752953529358,159112,0.0,0.0
2020-08-23 00:00:00+00:00,1.1459200382232666,2.1969680786132812,1.0757629871368408,1.4504369497299194,197647,0.0,0.0
2020-08-24 00:00:00+00:00,1.4498859643936157,1.8591500520706177,1.2012939453125,1.5287710428237915,153062,0.0,0.0
2020-08-25 00:00:00+00:00,1.525967001914978,1.625993013381958,1.229233980178833,1.6196060180664062,155743,0.0,0.0
2020-08-26 00:00:00+00:00,1.616907000541687,1.6221150159835815,1.4295819997787476,1.4575179815292358,153810,0.0,0.0
2020-08-27 00:00:00+00:00,1.4584850072860718,1.46048903465271,1.3692690134048462,1.389799952507019,148946,0.0,0.0
2020-08-28 00:00:00+00:00,1.3911340236663818,1.3944599628448486,1.3550479412078857,1.379446029663086,138335,0.0,0.0
2020-08-29 00:00:00+00:00,1.3803930282592773,1.3941869735717773,1.2089840173721313,1.3271069526672363,137567,0.0,0.0
2020-08-30 00:00:00+00:00,1.3287160396575928,1.787714958190918,1.0234849452972412,1.2948240041732788,161702,0.0,0.0
2020-08-31 00:00:00+00:00,1.2950359582901,1.321513056755066,1.2317739725112915,1.2538080215454102,103412,0.0,0.0
2020-09-01 00:00:00+00:00,1.2534840106964111,1.3481600284576416,1.060960054397583,1.3404690027236938,109939,0.0,0.0
2020-09-02 00:00:00+00:00,1.3403609991073608,1.3410199880599976,1.0638519525527954,1.091562032699585,93706,0.0,0.0
2020-09-03 00:00:00+00:00,1.091454029083252,1.1125799417495728,1.0340529680252075,1.0406869649887085,85992,0.0,0.0
2020-09-04 00:00:00+00:00,1.0395569801330566,1.2691179513931274,0.9997919797897339,1.1215029954910278,93478,0.0,0.0
2020-09-05 00:00:00+00:00,1.1219370365142822,1.2772489786148071,1.0922130346298218,1.2405979633331299,88802,0.0,0.0
2020-09-06 00:00:00+00:00,1.241718053817749,1.248790979385376,1.02263605594635,1.0234570503234863,84084,0.0,0.0
2020-09-07 00:00:00+00:00,1.0248229503631592,1.1627190113067627,1.021806001663208,1.1605479717254639,95086,0.0,0.0
2020-09-08 00:00:00+00:00,1.1612889766693115,1.1642760038375854,1.0493199825286865,1.146440029144287,93430,0.0,0.0
2020-09-09 00:00:00+00:00,1.1448249816894531,1.155534029006958,1.0462950468063354,1.0591959953308105,85981,0.0,0.0
2020-09-10 00:00:00+00:00,1.0591959953308105,1.068241000175476,0.9742400050163269,1.0488810539245605,85264,0.0,0.0
2020-09-11 00:00:00+00:00,1.0485039949417114,1.0506459474563599,0.9267879724502563,0.9937059879302979,85520,0.0,0.0
2020-09-12 00:00:00+00:00,0.9952089786529541,1.0007649660110474,0.8709049820899963,0.879235029220581,79332,0.0,0.0
2020-09-13 00:00:00+00:00,0.8786190152168274,0.9663749933242798,0.8121129870414734,0.9229639768600464,82435,0.0,0.0
2020-09-14 00:00:00+00:00,0.9220749735832214,0.9321669936180115,0.8806059956550598,0.8867470026016235,77920,0.0,0.0
2020-09-15 00:00:00+00:00,0.8867470026016235,1.0518800020217896,0.6706410050392151,0.9100769758224487,90248,0.0,0.0
2020-09-16 00:00:00+00:00,0.9098529815673828,0.9305459856987,0.6238679885864258,0.8506069779396057,88058,0.0,0.0
2020-09-17 00:00:00+00:00,0.8506069779396057,0.9181380271911621,0.6645510196685791,0.811394989490509,86821,0.0,0.0
2020-09-18 00:00:00+00:00,0.811394989490509,0.9731770157814026,0.8003820180892944,0.9319289922714233,89667,0.0,0.0
2020-09-19 00:00:00+00:00,0.9326270222663879,0.9513660073280334,0.8521789908409119,0.8678990006446838,77560,0.0,0.0
2020-09-20 00:00:00+00:00,0.8672749996185303,1.1210110187530518,0.8255590200424194,0.9322810173034668,86033,0.0,0.0
2020-09-21 00:00:00+00:00,0.9322810173034668,1.0442990064620972,0.8449500203132629,0.8449500203132629,77063,0.0,0.0
2020-09-22 00:00:00+00:00,0.84306401014328,0.853630006313324,0.7361980080604553,0.7520589828491211,72676,0.0,0.0
2020-09-23 00:00:00+00:00,0.7361900210380554,0.7364310026168823,0.6432070136070251,0.6432729959487915,75426,0.0,0.0
2020-09-24 00:00:00+00:00,0.6435819864273071,1.2072479724884033,0.6389189958572388,0.9765229821205139,105880,0.0,0.0
2020-09-25 00:00:00+00:00,0.9765229821205139,0.9902610182762146,0.8794159889221191,0.9301679730415344,82282,0.0,0.0
2020-09-26 00:00:00+00:00,0.9301679730415344,0.9312000274658203,0.8638179898262024,0.878790020942688,78171,0.0,0.0
2020-09-27 00:00:00+00:00,0.8750889897346497,0.9097040295600891,0.8611840009689331,0.9079579710960388,81947,0.0,0.0
2020-09-28 00:00:00+00:00,0.9079489707946777,0.9368159770965576,0.8258829712867737,0.8308219909667969,74703,0.0,0.0
2020-09-29 00:00:00+00:00,0.8299649953842163,0.8729640245437622,0.8206449747085571,0.8278679847717285,80477,0.0,0.0
2020-09-30 00:00:00+00:00,0.8278549909591675,0.8462039828300476,0.8179489970207214,0.8327580094337463,79327,0.0,0.0
2020-10-01 00:00:00+00:00,0.8327440023422241,0.8552489876747131,0.807686984539032,0.8147079944610596,79917,0.0,0.0
2020-10-02 00:00:00+00:00,0.8175749778747559,0.8203169703483582,0.7903929948806763,0.8054400086402893,75308,0.0,0.0
2020-10-03 00:00:00+00:00,0.8032670021057129,0.8165720105171204,0.7922449707984924,0.7950429916381836,76476,0.0,0.0
2020-10-04 00:00:00+00:00,0.7945089936256409,0.8693249821662903,0.76835697889328,0.7743719816207886,76385,0.0,0.0
2020-10-05 00:00:00+00:00,0.7765870094299316,0.7866770029067993,0.7653480172157288,0.786670982837677,77818,0.0,0.0
2020-10-06 00:00:00+00:00,0.7885000109672546,0.8617089986801147,0.7648199796676636,0.8168330192565918,82633,0.0,0.0
2020-10-07 00:00:00+00:00,0.8168339729309082,0.8184090256690979,0.7863019704818726,0.7927029728889465,75974,0.0,0.0
2020-10-08 00:00:00+00:00,0.7933949828147888,0.7934389710426331,0.6315330266952515,0.7493820190429688,80856,0.0,0.0
2020-10-09 00:00:00+00:00,0.7498980164527893,0.7679049968719482,0.733053982257843,0.7574300169944763,81995,0.0,0.0
2020-10-10 00:00:00+00:00,0.7548109889030457,0.7804210186004639,0.6891400218009949,0.7009450197219849,78156,0.0,0.0
2020-10-11 00:00:00+00:00,0.6992400288581848,0.7291250228881836,0.6992310285568237,0.7213240265846252,88524,0.0,0.0
2020-10-12 00:00:00+00:00,0.7187970280647278,0.7437300086021423,0.6919209957122803,0.6945750117301941,84703,0.0,0.0
2020-10-13 00:00:00+00:00,0.6945750117301941,0.6945750117301941,0.5851699709892273,0.6376749873161316,88256,0.0,0.0
2020-10-14 00:00:00+00:00,0.634905993938446,0.6541579961776733,0.5802580118179321,0.5992209911346436,85155,0.0,0.0
2020-10-15 00:00:00+00:00,0.5992209911346436,0.650771975517273,0.590794026851654,0.6325539946556091,90957,0.0,0.0
2020-10-16 00:00:00+00:00,0.6325600147247314,0.643140971660614,0.6067879796028137,0.6076679825782776,84691,0.0,0.0
2020-10-17 00:00:00+00:00,0.6076679825782776,0.6166800260543823,0.598114013671875,0.6145219802856445,87633,0.0,0.0
2020-10-18 00:00:00+00:00,0.6117420196533203,0.6183760166168213,0.5698369741439819,0.5850419998168945,84530,0.0,0.0
2020-10-19 00:00:00+00:00,0.5850419998168945,0.5954980254173279,0.5773339867591858,0.5851579904556274,85843,0.0,0.0
2020-10-20 00:00:00+00:00,0.5851579904556274,0.7850160002708435,0.5724490284919739,0.7733259797096252,115320,0.0,0.0
2020-10-21 00:00:00+00:00,0.7724639773368835,0.7903810143470764,0.6567639708518982,0.7189109921455383,90876,0.0,0.0
2020-10-22 00:00:00+00:00,0.7164710164070129,0.7231940031051636,0.6317340135574341,0.6386690139770508,89026,0.0,0.0
2020-10-23 00:00:00+00:00,0.6386690139770508,0.741303026676178,0.6319550275802612,0.6341180205345154,91189,0.0,0.0
2020-10-24 00:00:00+00:00,0.6341050267219543,0.6503570079803467,0.6126580238342285,0.6185600161552429,89649,0.0,0.0
2020-10-25 00:00:00+00:00,0.618556022644043,0.6250550150871277,0.5897470116615295,0.5912039875984192,89656,0.0,0.0
2020-10-26 00:00:00+00:00,0.5911999940872192,0.5913289785385132,0.5703979730606079,0.5815950036048889,91363,0.0,0.0
2020-10-27 00:00:00+00:00,0.5816090106964111,0.6156370043754578,0.5767899751663208,0.6043300032615662,93241,0.0,0.0
2020-10-28 00:00:00+00:00,0.6043230295181274,0.7339500188827515,0.5974370241165161,0.7210969924926758,104938,0.0,0.0
2020-10-29 00:00:00+00:00,0.7210839986801147,0.7323179841041565,0.6764400005340576,0.6771889925003052,91052,0.0,0.0
2020-10-30 00:00:00+00:00,0.677183985710144,0.6936709880828857,0.6021400094032288,0.6033949851989746,89627,0.0,0.0
2020-10-31 00:00:00+00:00,0.6033989787101746,0.6994450092315674,0.6026300191879272,0.6680539846420288,99331,0.0,0.0
2020-11-01 00:00:00+00:00,0.6680480241775513,0.676954984664917,0.5987750291824341,0.6228600144386292,92545,0.0,0.0
2020-11-02 00:00:00+00:00,0.622871994972229,0.6297299861907959,0.5928300023078918,0.5972560048103333,92196,0.0,0.0
2020-11-03 00:00:00+00:00,0.5970349907875061,0.6231769919395447,0.5707600116729736,0.5895010232925415,94514,0.0,0.0
2020-11-04 00:00:00+00:00,0.5903509855270386,0.59368497133255,0.5343120098114014,0.5459660291671753,89899,0.0,0.0
2020-11-05 00:00:00+00:00,0.5459740161895752,0.5973280072212219,0.5138369798660278,0.5546299815177917,98731,0.0,0.0
2020-11-06 00:00:00+00:00,0.5551180243492126,0.5746060013771057,0.45646101236343384,0.4652619957923889,91531,0.0,0.0
2020-11-07 00:00:00+00:00,0.4652619957923889,0.4784959852695465,0.42641401290893555,0.42671599984169006,87660,0.0,0.0
2020-11-08 00:00:00+00:00,0.4264419972896576,0.4753740131855011,0.4221299886703491,0.46555599570274353,103940,0.0,0.0
2020-11-09 00:00:00+00:00,0.46556898951530457,0.4755670130252838,0.43439000844955444,0.4363180100917816,96214,0.0,0.0
2020-11-10 00:00:00+00:00,0.4363059997558594,0.4560610055923462,0.4248020052909851,0.4250049889087677,97078,0.0,0.0
2020-11-11 00:00:00+00:00,0.42498698830604553,0.46984800696372986,0.4138369858264923,0.4418039917945862,98613,0.0,0.0
2020-11-12 00:00:00+00:00,0.4419640004634857,0.4646590054035187,0.41995498538017273,0.43990498781204224,99899,0.0,0.0
2020-11-13 00:00:00+00:00,0.43981900811195374,0.4468280076980591,0.3755069971084595,0.3814939856529236,95883,0.0,0.0
2020-11-14 00:00:00+00:00,0.3814930021762848,0.4412130117416382,0.37028300762176514,0.4275819957256317,108485,0.0,0.0
2020-11-15 00:00:00+00:00,0.42759498953819275,0.43573901057243347,0.36605700850486755,0.3795050084590912,96438,0.0,0.0
2020-11-16 00:00:00+00:00,0.3795050084590912,0.3960070013999939,0.30490100383758545,0.3407059907913208,66254,0.0,0.0
2020-11-17 00:00:00+00:00,0.3259750008583069,0.3460870087146759,0.2965950071811676,0.3114140033721924,53089,0.0,0.0
2020-11-18 00:00:00+00:00,0.31141799688339233,0.4029420018196106,0.31081101298332214,0.3749360144138336,94323,0.0,0.0
2020-11-19 00:00:00+00:00,0.3749549984931946,0.3780440092086792,0.11755300313234329,0.2299409955739975,58542,0.0,0.0
2020-11-20 00:00:00+00:00,0.2300579994916916,0.2715809941291809,0.11555799841880798,0.1946839988231659,18601,0.0,0.0
2020-11-21 00:00:00+00:00,0.1946830004453659,0.19517000019550323,0.15079599618911743,0.16968700289726257,11373,0.0,0.0
2020-11-22 00:00:00+00:00,0.16968700289726257,0.18841299414634705,0.16953299939632416,0.17978499829769135,10499,0.0,0.0
2020-11-23 00:00:00+00:00,0.17978399991989136,0.33096200227737427,0.17967399954795837,0.22572900354862213,66065,0.0,0.0
