TIMESTAMP,MSTR34245_OPEN_PRICE_USD,MSTR34245_HIGH_PRICE_USD,MSTR34245_LOW_PRICE_USD,MSTR34245_CLOSE_PRICE_USD,MSTR34245_VOLUME_USD,MSTR34245_DIVIDENDS_USD,MSTR34245_STOCK_SPLITS_USD
2025-01-01 00:00:00+00:00,0.0004079999926034361,0.0015040000434964895,0.0002390000008745119,0.0012639999622479081,1476341,0.0,0.0
2025-01-02 00:00:00+00:00,0.0012639999622479081,0.006120000034570694,0.0012100000167265534,0.0049669998697936535,1170255,0.0,0.0
2025-01-03 00:00:00+00:00,0.0049669998697936535,0.024755999445915222,0.0049669998697936535,0.02320599928498268,1437841,0.0,0.0
2025-01-04 00:00:00+00:00,0.02320599928498268,0.09661199897527695,0.02320599928498268,0.09661199897527695,1368092,0.0,0.0
2025-01-05 00:00:00+00:00,0.09661199897527695,0.2976360023021698,0.07011199742555618,0.2976360023021698,1548680,0.0,0.0
2025-01-06 00:00:00+00:00,0.2976360023021698,1.0343689918518066,0.2468169927597046,1.0283490419387817,1072809,0.0,0.0
2025-01-07 00:00:00+00:00,1.0283490419387817,2.301712989807129,4.5000000682193786e-05,0.00026000000070780516,1427977,0.0,0.0
2025-01-08 00:00:00+00:00,0.00026000000070780516,0.0011419999646022916,0.00011500000255182385,0.0011419999646022916,1422843,0.0,0.0
2025-01-09 00:00:00+00:00,0.0011419999646022916,0.006010999903082848,0.0005639999872073531,0.006010999903082848,1494273,0.0,0.0
2025-01-10 00:00:00+00:00,0.006010999903082848,0.025554999709129333,0.003128000069409609,0.022917000576853752,1590386,0.0,0.0
2025-01-11 00:00:00+00:00,0.022917000576853752,0.10128799825906754,0.010099000297486782,0.10091699659824371,2428602,0.0,0.0
2025-01-12 00:00:00+00:00,0.10091699659824371,0.16330499947071075,0.001918999943882227,0.014150000177323818,2640013,0.0,0.0
2025-01-13 00:00:00+00:00,0.014150000177323818,0.07850199937820435,0.009316000156104565,0.05969800055027008,2315379,0.0,0.0
2025-01-14 00:00:00+00:00,0.05969800055027008,0.11738999933004379,5.900000178371556e-05,0.000805000017862767,1329523,0.0,0.0
2025-01-15 00:00:00+00:00,0.000805000017862767,0.019766999408602715,0.0006360000115819275,0.008491000160574913,980544,0.0,0.0
2025-01-16 00:00:00+00:00,0.008491000160574913,0.2386610060930252,0.008491000160574913,0.18156200647354126,1006895,0.0,0.0
2025-01-17 00:00:00+00:00,0.18156200647354126,7.6241888999938965,0.18156200647354126,7.542604923248291,816764,0.0,0.0
2025-01-18 00:00:00+00:00,7.542604923248291,7.542604923248291,0.0024949999060481787,0.03975899890065193,501904,0.0,0.0
2025-01-19 00:00:00+00:00,0.03975899890065193,0.43564000725746155,0.026410000398755074,0.38351699709892273,486800,0.0,0.0
2025-01-20 00:00:00+00:00,0.38351699709892273,1.5021580457687378,0.3738580048084259,0.8212270140647888,218054,0.0,0.0
2025-01-21 00:00:00+00:00,0.8212270140647888,0.8212270140647888,0.4339059889316559,0.44483500719070435,15,0.0,0.0
2025-01-22 00:00:00+00:00,0.44483500719070435,0.44588300585746765,0.44483500719070435,0.44588300585746765,1,0.0,0.0
2025-01-23 00:00:00+00:00,0.44588300585746765,0.44588300585746765,0.44588300585746765,0.44588300585746765,0,0.0,0.0
2025-01-24 00:00:00+00:00,0.44588300585746765,1.836014986038208,0.003971000202000141,0.0041069998405873775,190235,0.0,0.0
2025-01-25 00:00:00+00:00,0.0041069998405873775,0.012047000229358673,0.0015820000553503633,0.0076870000921189785,941680,0.0,0.0
2025-01-26 00:00:00+00:00,0.0076870000921189785,0.064130999147892,0.0076870000921189785,0.03747199848294258,1085792,0.0,0.0
2025-01-27 00:00:00+00:00,0.03747199848294258,0.40069499611854553,0.03747199848294258,0.32280299067497253,833635,0.0,0.0
2025-01-28 00:00:00+00:00,0.32280299067497253,1.2214549779891968,0.18005700409412384,0.3884870111942291,1100396,0.0,0.0
2025-01-29 00:00:00+00:00,0.3884870111942291,0.3884870111942291,0.0012799999676644802,0.008585999719798565,1213566,0.0,0.0
2025-01-30 00:00:00+00:00,0.008585999719798565,0.07100500166416168,0.007801000028848648,0.04883499816060066,948107,0.0,0.0
2025-01-31 00:00:00+00:00,0.04883499816060066,0.37585100531578064,0.041802000254392624,0.19901199638843536,1137391,0.0,0.0
2025-02-01 00:00:00+00:00,0.19901199638843536,0.9398660063743591,0.00041199999395757914,0.0009089999948628247,708897,0.0,0.0
2025-02-02 00:00:00+00:00,0.0009089999948628247,0.0038530000019818544,0.0006539999740198255,0.0032840000931173563,1313941,0.0,0.0
2025-02-03 00:00:00+00:00,0.0032840000931173563,0.011446000076830387,0.0032840000931173563,0.011446000076830387,452988,0.0,0.0
2025-02-04 00:00:00+00:00,0.011446000076830387,0.06277699768543243,0.008949999697506428,0.030892999842762947,882534,0.0,0.0
2025-02-05 00:00:00+00:00,0.030892999842762947,0.34781399369239807,0.03045099973678589,0.17277200520038605,850725,0.0,0.0
2025-02-06 00:00:00+00:00,0.17277200520038605,0.43964698910713196,0.00011200000153621659,0.0004529999860096723,868393,0.0,0.0
2025-02-07 00:00:00+00:00,0.0005259999888949096,0.003407000098377466,0.0004189999890513718,0.0025059999898076057,1153766,0.0,0.0
2025-02-08 00:00:00+00:00,0.0025059999898076057,0.0180440004914999,0.002280999906361103,0.013845999725162983,988469,0.0,0.0
2025-02-09 00:00:00+00:00,0.013845999725162983,0.08975800126791,0.010724999941885471,0.07024800032377243,1094742,0.0,0.0
2025-02-10 00:00:00+00:00,0.07024800032377243,0.12045600265264511,8.299999899463728e-05,0.0005339999916031957,1099622,0.0,0.0
2025-02-11 00:00:00+00:00,0.0005339999916031957,0.004040000028908253,0.00030700000934302807,0.0022950000129640102,1138674,0.0,0.0
2025-02-12 00:00:00+00:00,0.0022950000129640102,0.013993999920785427,0.0016560000367462635,0.013993999920785427,679621,0.0,0.0
2025-02-13 00:00:00+00:00,0.013993999920785427,0.08793800324201584,5.400000009103678e-05,0.0001880000054370612,883868,0.0,0.0
2025-02-14 00:00:00+00:00,0.0001880000054370612,0.0006380000268109143,0.00015199999324977398,0.0006380000268109143,1419959,0.0,0.0
2025-02-15 00:00:00+00:00,0.0006380000268109143,0.002879000036045909,0.0006380000268109143,0.002635000040754676,1034364,0.0,0.0
2025-02-16 00:00:00+00:00,0.002635000040754676,0.015235000289976597,0.002208000048995018,0.012250999920070171,956146,0.0,0.0
2025-02-17 00:00:00+00:00,0.012250999920070171,0.047164998948574066,8.800000068731606e-05,9.699999645818025e-05,555413,0.0,0.0
2025-02-18 00:00:00+00:00,9.699999645818025e-05,0.0006500000017695129,7.100000220816582e-05,0.00047599998652003706,999441,0.0,0.0
2025-02-19 00:00:00+00:00,0.00047599998652003706,0.004085000138729811,0.0003380000125616789,0.0022980000358074903,1119642,0.0,0.0
2025-02-20 00:00:00+00:00,0.0022980000358074903,0.014751000329852104,0.0022980000358074903,0.010143999941647053,1088796,0.0,0.0
2025-02-21 00:00:00+00:00,0.010143999941647053,0.06558399647474289,0.009472000412642956,0.010882999747991562,997835,0.0,0.0
2025-02-22 00:00:00+00:00,0.010882999747991562,0.010882999747991562,5.8000001445179805e-05,0.0006140000186860561,1123585,0.0,0.0
2025-02-23 00:00:00+00:00,0.0006140000186860561,0.003415999934077263,0.00040099999750964344,0.0031900000758469105,1188849,0.0,0.0
2025-02-24 00:00:00+00:00,0.0031900000758469105,0.012492000125348568,0.0018899999558925629,0.011673999950289726,1101145,0.0,0.0
2025-02-25 00:00:00+00:00,0.011673999950289726,0.05669499933719635,0.00890399981290102,0.038277000188827515,846967,0.0,0.0
2025-02-26 00:00:00+00:00,0.038277000188827515,0.038277000188827515,7.899999764049426e-05,0.0005849999724887311,753116,0.0,0.0
2025-02-27 00:00:00+00:00,0.0005849999724887311,0.002589999930933118,0.0002579999854788184,0.002589999930933118,944340,0.0,0.0
2025-02-28 00:00:00+00:00,0.002589999930933118,0.01396699994802475,0.001554999966174364,0.01396699994802475,896981,0.0,0.0
2025-03-01 00:00:00+00:00,0.01396699994802475,0.05995599925518036,0.006988000124692917,0.03547300025820732,976202,0.0,0.0
2025-03-02 00:00:00+00:00,0.03547300025820732,0.03547300025820732,8.600000001024455e-05,0.00048499999684281647,919311,0.0,0.0
2025-03-03 00:00:00+00:00,0.00048499999684281647,0.0037479999009519815,0.0004090000002179295,0.0020779999904334545,810412,0.0,0.0
2025-03-04 00:00:00+00:00,0.0020779999904334545,0.017568999901413918,0.0016139999497681856,0.011149999685585499,788102,0.0,0.0
2025-03-05 00:00:00+00:00,0.011149999685585499,0.07326299697160721,0.00010199999815085903,0.00011800000356743112,709450,0.0,0.0
2025-03-06 00:00:00+00:00,0.00011800000356743112,0.0007919999770820141,0.00011800000356743112,0.0006309999735094607,1078393,0.0,0.0
2025-03-07 00:00:00+00:00,0.0006309999735094607,0.004019000101834536,0.0004990000161342323,0.0034600000362843275,752783,0.0,0.0
2025-03-08 00:00:00+00:00,0.00381199992261827,0.026916999369859695,0.0023270000237971544,0.01621299982070923,764924,0.0,0.0
2025-03-09 00:00:00+00:00,0.01621299982070923,0.0704130008816719,4.600000102072954e-05,5.700000110664405e-05,777294,0.0,0.0
2025-03-10 00:00:00+00:00,5.700000110664405e-05,0.0007660000119358301,5.400000009103678e-05,0.00029799999902024865,757529,0.0,0.0
2025-03-11 00:00:00+00:00,0.00029799999902024865,0.0035180000122636557,0.0002629999944474548,0.0012919999426230788,626778,0.0,0.0
2025-03-12 00:00:00+00:00,0.0012919999426230788,0.019121000543236732,0.0010760000441223383,0.007904999889433384,649150,0.0,0.0
2025-03-13 00:00:00+00:00,0.007904999889433384,0.06101800128817558,0.0001289999927394092,0.000311999989207834,697253,0.0,0.0
2025-03-14 00:00:00+00:00,0.000311999989207834,0.0009549999958835542,0.0002099999983329326,0.0008350000134669244,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0008350000134669244,0.004741999786347151,0.0007409999961964786,0.004308000206947327,547596,0.0,0.0
2025-03-16 00:00:00+00:00,0.004308000206947327,0.0287299994379282,0.0032820000778883696,0.026491999626159668,884972,0.0,0.0
2025-03-17 00:00:00+00:00,0.026491999626159668,0.10241100192070007,0.0002579999854788184,0.0002579999854788184,669885,0.0,0.0
2025-03-18 00:00:00+00:00,0.0002579999854788184,0.0012789999600499868,0.00015100000018719584,0.0006769999745301902,627125,0.0,0.0
2025-03-19 00:00:00+00:00,0.0006769999745301902,0.007083000149577856,0.00036899998667649925,0.007083000149577856,886494,0.0,0.0
2025-03-20 00:00:00+00:00,0.007083000149577856,0.030832000076770782,0.0008229999803006649,0.030832000076770782,360883,0.0,0.0
2025-03-21 00:00:00+00:00,0.030832000076770782,0.16793100535869598,0.010583999566733837,0.010583999566733837,264060,0.0,0.0
2025-03-22 00:00:00+00:00,0.010583999566733837,0.010583999566733837,0.00014699999883305281,0.001025000005029142,253835,0.0,0.0
2025-03-23 00:00:00+00:00,0.001025000005029142,0.007230999879539013,0.0008820000221021473,0.005413000006228685,261492,0.0,0.0
2025-03-24 00:00:00+00:00,0.005413000006228685,0.03902500122785568,0.005129000172019005,0.032572001218795776,321107,0.0,0.0
2025-03-25 00:00:00+00:00,0.032572001218795776,0.11070699989795685,0.00013299999409355223,0.0003060000017285347,253579,0.0,0.0
2025-03-26 00:00:00+00:00,0.0003060000017285347,0.0017239999724552035,0.00015300000086426735,0.0017239999724552035,331998,0.0,0.0
2025-03-27 00:00:00+00:00,0.0017239999724552035,0.008170000277459621,0.0010110000148415565,0.008170000277459621,275094,0.0,0.0
2025-03-28 00:00:00+00:00,0.008170000277459621,0.03018300049006939,0.00622900016605854,0.029304999858140945,314363,0.0,0.0
2025-03-29 00:00:00+00:00,0.029304999858140945,0.11417300254106522,0.00014800000644754618,0.00016900000628083944,205541,0.0,0.0
2025-03-30 00:00:00+00:00,0.00016900000628083944,0.0010059999767690897,0.0001340000017080456,0.0010059999767690897,364513,0.0,0.0
2025-03-31 00:00:00+00:00,0.0010059999767690897,0.004747000057250261,0.0008350000134669244,0.003648000070825219,286266,0.0,0.0
2025-04-01 00:00:00+00:00,0.003648000070825219,0.027893999591469765,0.003648000070825219,0.027893999591469765,308393,0.0,0.0
2025-04-02 00:00:00+00:00,0.027893999591469765,0.10745000094175339,0.0001049999991664663,0.00012599999899975955,250937,0.0,0.0
2025-04-03 00:00:00+00:00,0.00012599999899975955,0.0010260000126436353,0.00012599999899975955,0.0008609999786131084,380834,0.0,0.0
2025-04-04 00:00:00+00:00,0.0008609999786131084,0.00634999992325902,0.0007880000048317015,0.005708000157028437,309520,0.0,0.0
2025-04-05 00:00:00+00:00,0.005708000157028437,0.020515000447630882,0.00522099994122982,0.018053999170660973,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.018053999170660973,0.07415299862623215,0.00011500000255182385,0.00011500000255182385,91423,0.0,0.0
2025-04-07 00:00:00+00:00,0.00011500000255182385,0.0011980000417679548,0.00011500000255182385,0.000754999986384064,256750,0.0,0.0
2025-04-08 00:00:00+00:00,0.000754999986384064,0.005067999940365553,0.0005549999768845737,0.003932999912649393,282528,0.0,0.0
2025-04-09 00:00:00+00:00,0.003932999912649393,0.0237210001796484,0.003375000087544322,0.020886000245809555,199646,0.0,0.0
2025-04-10 00:00:00+00:00,0.020886000245809555,0.0402350015938282,0.018871000036597252,0.03152700141072273,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.03152700141072273,0.03152700141072273,0.03152700141072273,0.03152700141072273,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.03152700141072273,0.03152700141072273,0.03152700141072273,0.03152700141072273,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.03152700141072273,0.03152700141072273,0.03152700141072273,0.03152700141072273,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.03152700141072273,0.03152700141072273,0.03152700141072273,0.03152700141072273,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.03152700141072273,0.03152700141072273,0.03152700141072273,0.03152700141072273,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.03152700141072273,0.12659400701522827,0.03152700141072273,0.12261100113391876,3046492,0.0,0.0
2025-04-17 00:00:00+00:00,0.12502199411392212,0.3999350070953369,0.08941800147294998,0.39303600788116455,5887280,0.0,0.0
2025-04-18 00:00:00+00:00,0.38416799902915955,1.4378780126571655,0.29600000381469727,1.3845499753952026,5234055,0.0,0.0
2025-04-19 00:00:00+00:00,1.3845499753952026,2.909372091293335,1.088107943534851,2.0492749214172363,0,0.0,0.0
2025-04-20 00:00:00+00:00,2.0492749214172363,2.0492749214172363,1.139786958694458,1.147467017173767,15983,0.0,0.0
2025-04-21 00:00:00+00:00,1.1408389806747437,1.1408389806747437,0.1535239964723587,0.6166729927062988,1488542,0.0,0.0
2025-04-22 00:00:00+00:00,0.6166729927062988,2.3335280418395996,0.5904600024223328,2.137537956237793,1304463,0.0,0.0
2025-04-23 00:00:00+00:00,2.137537956237793,3.2494139671325684,1.0416020154953003,1.0533699989318848,288989,0.0,0.0
2025-04-24 00:00:00+00:00,1.0533699989318848,1.6423979997634888,0.6491140127182007,1.5371240377426147,690930,0.0,0.0
2025-04-25 00:00:00+00:00,1.602452039718628,3.299546957015991,0.036437999457120895,0.05711999908089638,611043,0.0,0.0
2025-04-26 00:00:00+00:00,0.05711999908089638,0.2186720073223114,0.05671999976038933,0.1894250065088272,1079195,0.0,0.0
2025-04-27 00:00:00+00:00,0.1894250065088272,0.787729024887085,0.17759600281715393,0.6251729726791382,1626262,0.0,0.0
2025-04-28 00:00:00+00:00,0.6251729726791382,3.043039083480835,0.5275740027427673,1.9967050552368164,1832633,0.0,0.0
2025-04-29 00:00:00+00:00,1.9967050552368164,3.2571980953216553,0.036354001611471176,0.16299399733543396,2103023,0.0,0.0
2025-04-30 00:00:00+00:00,0.16299399733543396,0.7955039739608765,0.10915300250053406,0.3457599878311157,1551977,0.0,0.0
2025-05-01 00:00:00+00:00,0.3457599878311157,2.726573944091797,0.32363900542259216,1.1087839603424072,1841734,0.0,0.0
2025-05-02 00:00:00+00:00,1.1087839603424072,3.3314380645751953,0.03714900091290474,0.16295699775218964,2141171,0.0,0.0
2025-05-03 00:00:00+00:00,0.16295699775218964,0.6789249777793884,0.10987100005149841,0.6236429810523987,1200375,0.0,0.0
2025-05-04 00:00:00+00:00,0.6612280011177063,2.434264898300171,0.3305490016937256,2.087707996368408,1311982,0.0,0.0
2025-05-05 00:00:00+00:00,2.087707996368408,3.3350980281829834,0.03634300082921982,0.15750199556350708,1204227,0.0,0.0
2025-05-06 00:00:00+00:00,0.15750199556350708,0.6389200091362,0.07780800014734268,0.5996760129928589,1302613,0.0,0.0
2025-05-07 00:00:00+00:00,0.5996760129928589,2.284313917160034,0.2899459898471832,2.2653300762176514,1288168,0.0,0.0
2025-05-08 00:00:00+00:00,2.2653300762176514,3.4387059211730957,0.0384490005671978,0.13388800621032715,1595403,0.0,0.0
2025-05-09 00:00:00+00:00,0.13388800621032715,0.8499979972839355,0.11264599859714508,0.5289739966392517,1673005,0.0,0.0
2025-05-10 00:00:00+00:00,0.5289739966392517,3.331584930419922,0.48468101024627686,2.3139519691467285,1539436,0.0,0.0
2025-05-11 00:00:00+00:00,2.3139519691467285,4.437718868255615,0.0509909987449646,0.12855100631713867,1451146,0.0,0.0
2025-05-12 00:00:00+00:00,0.12855100631713867,0.5924670100212097,0.08528299629688263,0.4917620122432709,1924668,0.0,0.0
2025-05-13 00:00:00+00:00,0.4917620122432709,2.3484349250793457,0.288442999124527,1.7046979665756226,1861523,0.0,0.0
2025-05-14 00:00:00+00:00,1.7046979665756226,4.761421203613281,0.05298500135540962,0.1956229954957962,1897196,0.0,0.0
2025-05-15 00:00:00+00:00,0.1956229954957962,0.6581180095672607,0.07410100102424622,0.5590829849243164,1968782,0.0,0.0
2025-05-16 00:00:00+00:00,0.5590829849243164,2.3530619144439697,0.2692050039768219,1.8209470510482788,1776979,0.0,0.0
2025-05-17 00:00:00+00:00,1.8209470510482788,4.129928112030029,0.05000099912285805,0.20002000033855438,1733246,0.0,0.0
2025-05-18 00:00:00+00:00,0.20002000033855438,0.7292649745941162,0.09935499727725983,0.6789730191230774,1949359,0.0,0.0
2025-05-19 00:00:00+00:00,0.6789730191230774,2.2299768924713135,0.30862000584602356,2.179029941558838,1747702,0.0,0.0
2025-05-20 00:00:00+00:00,2.179029941558838,4.275035858154297,0.04972799867391586,0.10073799639940262,1649961,0.0,0.0
2025-05-21 00:00:00+00:00,0.10073799639940262,0.4461120069026947,0.06643799692392349,0.3690989911556244,2103348,0.0,0.0
2025-05-22 00:00:00+00:00,0.3690989911556244,1.8126020431518555,0.23014000058174133,1.5586119890213013,1795371,0.0,0.0
2025-05-23 00:00:00+00:00,1.5586119890213013,4.633916854858398,0.05160300061106682,0.07656300067901611,1774469,0.0,0.0
2025-05-24 00:00:00+00:00,0.07656300067901611,0.2896539866924286,0.0556039996445179,0.2649340033531189,2069825,0.0,0.0
2025-05-25 00:00:00+00:00,0.2649340033531189,1.1325780153274536,0.20603999495506287,0.9551510214805603,1622646,0.0,0.0
2025-05-26 00:00:00+00:00,0.9551510214805603,3.992487907409668,0.9551510214805603,3.992487907409668,1802654,0.0,0.0
2025-05-27 00:00:00+00:00,3.992487907409668,4.730191230773926,0.05143300071358681,0.24434299767017365,2235652,0.0,0.0
2025-05-28 00:00:00+00:00,0.24434299767017365,1.111217975616455,0.16766400635242462,1.0568020343780518,1711113,0.0,0.0
2025-05-29 00:00:00+00:00,1.0568020343780518,4.495983123779297,0.5605250000953674,3.824075937271118,1664569,0.0,0.0
2025-05-30 00:00:00+00:00,3.824075937271118,4.4273271560668945,0.052531998604536057,0.11183799803256989,1320259,0.0,0.0
2025-05-31 00:00:00+00:00,0.11183799803256989,0.638329029083252,0.09867700189352036,0.3924350142478943,1243283,0.0,0.0
2025-06-01 00:00:00+00:00,0.3924345374107361,1.4077942371368408,0.34112533926963806,0.8604312539100647,1062418,0.0,0.0
