TIMESTAMP,MNDCC_OPEN_PRICE_USD,MNDCC_HIGH_PRICE_USD,MNDCC_LOW_PRICE_USD,MNDCC_CLOSE_PRICE_USD,MNDCC_VOLUME_USD,MNDCC_DIVIDENDS_USD,MNDCC_STOCK_SPLITS_USD
2021-11-20 00:00:00+00:00,1.4011340141296387,1.4027860164642334,0.7199400067329407,0.9804199934005737,725,0.0,0.0
2021-11-21 00:00:00+00:00,0.9797319769859314,0.9819480180740356,0.6337649822235107,0.8500469923019409,1109,0.0,0.0
2021-11-22 00:00:00+00:00,0.8497239947319031,1.3509860038757324,0.8482149839401245,1.3133920431137085,8342,0.0,0.0
2021-11-23 00:00:00+00:00,1.3133289813995361,1.3153059482574463,0.8744310140609741,1.2072540521621704,3800,0.0,0.0
2021-11-24 00:00:00+00:00,1.2071470022201538,1.300734043121338,0.7898229956626892,1.2077749967575073,3801,0.0,0.0
2021-11-25 00:00:00+00:00,1.2467830181121826,1.3013399839401245,0.8206830024719238,1.2995949983596802,7663,0.0,0.0
2021-11-26 00:00:00+00:00,1.1003459692001343,1.3017909526824951,0.9137899875640869,1.25062894821167,1776,0.0,0.0
2021-11-27 00:00:00+00:00,1.2504559755325317,1.2524969577789307,0.8346120119094849,1.1913679838180542,1987,0.0,0.0
2021-11-28 00:00:00+00:00,1.1909979581832886,1.1985069513320923,0.9104629755020142,0.9109529852867126,1844,0.0,0.0
2021-11-29 00:00:00+00:00,0.9106600284576416,1.0982229709625244,0.9089099764823914,0.9297630190849304,19812,0.0,0.0
2021-11-30 00:00:00+00:00,0.9297729730606079,1.0944310426712036,0.8805490136146545,0.9133840203285217,78448,0.0,0.0
2021-12-01 00:00:00+00:00,0.9132620096206665,1.0607080459594727,0.8303260207176208,0.859607994556427,82116,0.0,0.0
2021-12-02 00:00:00+00:00,0.8595960140228271,1.1602799892425537,0.8475980162620544,1.0266560316085815,82819,0.0,0.0
2021-12-03 00:00:00+00:00,1.0275859832763672,1.0354900360107422,0.46440601348876953,0.8181350231170654,90728,0.0,0.0
2021-12-04 00:00:00+00:00,0.8180919885635376,0.9642410278320312,0.6697840094566345,0.6707090139389038,80622,0.0,0.0
2021-12-05 00:00:00+00:00,0.6706569790840149,0.9654250144958496,0.6064209938049316,0.8285279870033264,67385,0.0,0.0
2021-12-06 00:00:00+00:00,0.8286380171775818,0.964834988117218,0.8235830068588257,0.8976939916610718,80087,0.0,0.0
2021-12-07 00:00:00+00:00,0.8980730175971985,0.9662330150604248,0.6088889837265015,0.9224399924278259,83039,0.0,0.0
2021-12-08 00:00:00+00:00,0.922406017780304,0.965811014175415,0.694021999835968,0.8711180090904236,86921,0.0,0.0
2021-12-09 00:00:00+00:00,0.8701559901237488,0.9658790230751038,0.6965699791908264,0.86250901222229,75957,0.0,0.0
2021-12-10 00:00:00+00:00,0.8628389835357666,0.8660100102424622,0.7061579823493958,0.7462289929389954,78214,0.0,0.0
2021-12-11 00:00:00+00:00,0.7461550235748291,0.7474610209465027,0.6988229751586914,0.7140219807624817,79586,0.0,0.0
2021-12-12 00:00:00+00:00,0.7139390110969543,0.9108009934425354,0.7016080021858215,0.7380080223083496,85580,0.0,0.0
2021-12-13 00:00:00+00:00,0.7383649945259094,0.8856629729270935,0.6645960211753845,0.7153220176696777,58475,0.0,0.0
2021-12-14 00:00:00+00:00,0.7153180241584778,0.9189460277557373,0.5056430101394653,0.6490049958229065,81536,0.0,0.0
2021-12-15 00:00:00+00:00,0.6489350199699402,0.9008839726448059,0.6443380117416382,0.7549620270729065,76145,0.0,0.0
2021-12-16 00:00:00+00:00,0.754954993724823,0.7873089909553528,0.6193869709968567,0.676675021648407,61850,0.0,0.0
2021-12-17 00:00:00+00:00,0.6767719984054565,0.7403830289840698,0.47304201126098633,0.5974630117416382,77516,0.0,0.0
2021-12-18 00:00:00+00:00,0.597806990146637,0.7914320230484009,0.5098839998245239,0.6267589926719666,38614,0.0,0.0
2021-12-19 00:00:00+00:00,0.6266800165176392,0.7497820258140564,0.6257920265197754,0.6719329953193665,76521,0.0,0.0
2021-12-20 00:00:00+00:00,0.6717180013656616,0.7062709927558899,0.6016820073127747,0.6125760078430176,75928,0.0,0.0
2021-12-21 00:00:00+00:00,0.6120839715003967,0.6844109892845154,0.5646389722824097,0.6017130017280579,84493,0.0,0.0
2021-12-22 00:00:00+00:00,0.601813018321991,0.7401930093765259,0.5782110095024109,0.5944179892539978,78458,0.0,0.0
2021-12-23 00:00:00+00:00,0.5943779945373535,0.7001500129699707,0.5696269869804382,0.5801550149917603,84009,0.0,0.0
2021-12-24 00:00:00+00:00,0.5802260041236877,0.6087279915809631,0.5702760219573975,0.5787789821624756,83156,0.0,0.0
2021-12-25 00:00:00+00:00,0.5787870287895203,0.6387529969215393,0.5653949975967407,0.5688419938087463,76130,0.0,0.0
2021-12-26 00:00:00+00:00,0.5688740015029907,0.5704759955406189,0.5645310282707214,0.5667080283164978,83778,0.0,0.0
2021-12-27 00:00:00+00:00,0.5666289925575256,0.5710620284080505,0.4231809973716736,0.4462119936943054,79615,0.0,0.0
2021-12-28 00:00:00+00:00,0.44634300470352173,0.600383996963501,0.42246899008750916,0.5210229754447937,61838,0.0,0.0
2021-12-29 00:00:00+00:00,0.5209469795227051,0.5210880041122437,0.5095890164375305,0.5198400020599365,6177,0.0,0.0
2021-12-30 00:00:00+00:00,0.5198730230331421,0.5205810070037842,0.42181700468063354,0.4228399991989136,885,0.0,0.0
2021-12-31 00:00:00+00:00,0.422868013381958,0.422868013381958,0.42224401235580444,0.4225099980831146,680,0.0,0.0
2022-01-01 00:00:00+00:00,0.42246899008750916,0.4227460026741028,0.4224430024623871,0.42264100909233093,680,0.0,0.0
2022-01-02 00:00:00+00:00,0.4226379990577698,0.4623729884624481,0.4224979877471924,0.4502040147781372,21,0.0,0.0
2022-01-03 00:00:00+00:00,0.45020100474357605,0.45032399892807007,0.2700220048427582,0.44506698846817017,226,0.0,0.0
2022-01-04 00:00:00+00:00,0.4450480043888092,0.462583988904953,0.34008699655532837,0.4624910056591034,214,0.0,0.0
2022-01-05 00:00:00+00:00,0.4624899923801422,0.4903070032596588,0.4623729884624481,0.4900600016117096,293,0.0,0.0
2022-01-06 00:00:00+00:00,0.4900600016117096,0.4902929961681366,0.4899899959564209,0.49009600281715393,293,0.0,0.0
2022-01-07 00:00:00+00:00,0.49010199308395386,0.4903079867362976,0.34999001026153564,0.46006399393081665,10,0.0,0.0
2022-01-08 00:00:00+00:00,0.4600679874420166,0.4601520001888275,0.45989200472831726,0.45999300479888916,10,0.0,0.0
2022-01-09 00:00:00+00:00,0.45999300479888916,0.46007299423217773,0.35055801272392273,0.3506450057029724,221,0.0,0.0
2022-01-10 00:00:00+00:00,0.3506450057029724,0.3506610095500946,0.3500399887561798,0.3500789999961853,142,0.0,0.0
2022-01-11 00:00:00+00:00,0.3500789999961853,0.35072699189186096,0.3500230014324188,0.35068199038505554,49,0.0,0.0
2022-01-12 00:00:00+00:00,0.3506839871406555,0.35080501437187195,0.3506290018558502,0.35065698623657227,49,0.0,0.0
2022-01-13 00:00:00+00:00,0.35065600275993347,0.35082200169563293,0.3506470024585724,0.35069701075553894,105,0.0,0.0
2022-01-14 00:00:00+00:00,0.3506990075111389,0.35082000494003296,0.35061201453208923,0.3506540060043335,429,0.0,0.0
2022-01-15 00:00:00+00:00,0.3506599962711334,0.3508850038051605,0.35063299536705017,0.35078001022338867,429,0.0,0.0
2022-01-16 00:00:00+00:00,0.3508099913597107,0.3508419990539551,0.3506399989128113,0.3507010042667389,429,0.0,0.0
2022-01-17 00:00:00+00:00,0.3507069945335388,0.35078001022338867,0.342074990272522,0.3421260118484497,1045,0.0,0.0
2022-01-18 00:00:00+00:00,0.3421199917793274,0.34234100580215454,0.34205999970436096,0.3421440124511719,1045,0.0,0.0
2022-01-19 00:00:00+00:00,0.3421410024166107,0.3904680013656616,0.342074990272522,0.3902530074119568,3,0.0,0.0
2022-01-20 00:00:00+00:00,0.39024901390075684,0.4259969890117645,0.3901109993457794,0.4257909953594208,53,0.0,0.0
2022-01-21 00:00:00+00:00,0.4257889986038208,0.42598798871040344,0.4256879985332489,0.4257569909095764,53,0.0,0.0
2022-01-22 00:00:00+00:00,0.4257589876651764,0.4260829985141754,0.4257130026817322,0.4257490038871765,1621,0.0,0.0
2022-01-23 00:00:00+00:00,0.42574799060821533,0.42606300115585327,0.21602700650691986,0.2161100059747696,191,0.0,0.0
2022-01-24 00:00:00+00:00,0.21611200273036957,0.3263390064239502,0.2160550057888031,0.3261359930038452,195,0.0,0.0
2022-01-25 00:00:00+00:00,0.3261370062828064,0.3862769901752472,0.2300560027360916,0.38616201281547546,59,0.0,0.0
2022-01-26 00:00:00+00:00,0.3861590027809143,0.3863599896430969,0.38604098558425903,0.38617199659347534,59,0.0,0.0
2022-01-27 00:00:00+00:00,0.3861730098724365,0.38625800609588623,0.2601799964904785,0.3771109879016876,18,0.0,0.0
2022-01-28 00:00:00+00:00,0.37711000442504883,0.37725400924682617,0.37703800201416016,0.3771109879016876,18,0.0,0.0
2022-01-29 00:00:00+00:00,0.37710899114608765,0.3772200047969818,0.37705400586128235,0.37711799144744873,18,0.0,0.0
2022-01-30 00:00:00+00:00,0.3771530091762543,0.37720999121665955,0.23006600141525269,0.2300799936056137,8,0.0,0.0
2022-01-31 00:00:00+00:00,0.2300799936056137,0.3759920001029968,0.2122659981250763,0.24231800436973572,114,0.0,0.0
2022-02-01 00:00:00+00:00,0.24232199788093567,0.36858299374580383,0.24228599667549133,0.24337099492549896,80,0.0,0.0
2022-02-02 00:00:00+00:00,0.24337099492549896,0.2734059989452362,0.21227599680423737,0.2122810035943985,1098,0.0,0.0
2022-02-03 00:00:00+00:00,0.2122810035943985,0.2360360026359558,0.21226300299167633,0.23597000539302826,1136,0.0,0.0
2022-02-04 00:00:00+00:00,0.23597000539302826,0.2361139953136444,0.235944002866745,0.23601199686527252,1135,0.0,0.0
2022-02-05 00:00:00+00:00,0.23601199686527252,0.236068993806839,0.2359679937362671,0.23601900041103363,1136,0.0,0.0
2022-02-06 00:00:00+00:00,0.23601700365543365,0.23605400323867798,0.23508499562740326,0.2351599931716919,74,0.0,0.0
2022-02-07 00:00:00+00:00,0.2351589947938919,0.38525301218032837,0.23509299755096436,0.3301829993724823,2162,0.0,0.0
2022-02-08 00:00:00+00:00,0.3301829993724823,0.34032100439071655,0.330161988735199,0.3402099907398224,83,0.0,0.0
2022-02-09 00:00:00+00:00,0.34020599722862244,0.36967799067497253,0.3302040100097656,0.36959901452064514,538,0.0,0.0
2022-02-10 00:00:00+00:00,0.369594007730484,0.3697130084037781,0.3695110082626343,0.36959201097488403,537,0.0,0.0
2022-02-11 00:00:00+00:00,0.369594007730484,0.3703010082244873,0.2802770137786865,0.28033700585365295,74,0.0,0.0
2022-02-12 00:00:00+00:00,0.28033700585365295,0.2804360091686249,0.28026700019836426,0.2803030014038086,74,0.0,0.0
2022-02-13 00:00:00+00:00,0.2803019881248474,0.28037700057029724,0.28025200963020325,0.2802630066871643,74,0.0,0.0
2022-02-14 00:00:00+00:00,0.28025901317596436,0.28037700057029724,0.2802259922027588,0.2802790105342865,74,0.0,0.0
2022-02-15 00:00:00+00:00,0.2802790105342865,0.2803199887275696,0.28011301159858704,0.2801649868488312,46,0.0,0.0
2022-02-16 00:00:00+00:00,0.2801690101623535,0.36951199173927307,0.28014299273490906,0.3694700002670288,3467,0.0,0.0
2022-02-17 00:00:00+00:00,0.36947301030158997,0.49028998613357544,0.36944401264190674,0.49025198817253113,3268,0.0,0.0
2022-02-18 00:00:00+00:00,0.4902470111846924,0.49028199911117554,0.46918800473213196,0.4692620038986206,461,0.0,0.0
2022-02-19 00:00:00+00:00,0.4692560136318207,0.46927499771118164,0.290118008852005,0.2901670038700104,308,0.0,0.0
2022-02-20 00:00:00+00:00,0.29017001390457153,0.5002760291099548,0.2900960147380829,0.4901759922504425,688,0.0,0.0
2022-02-21 00:00:00+00:00,0.49017301201820374,0.4902530014514923,0.4001289904117584,0.4002160131931305,140,0.0,0.0
2022-02-22 00:00:00+00:00,0.4001980125904083,0.4903010129928589,0.4001539945602417,0.40049800276756287,908,0.0,0.0
2022-02-23 00:00:00+00:00,0.400501012802124,0.4007459878921509,0.30017799139022827,0.30018600821495056,258,0.0,0.0
2022-02-24 00:00:00+00:00,0.30021101236343384,0.3003210127353668,0.28012099862098694,0.2801780104637146,392,0.0,0.0
2022-02-25 00:00:00+00:00,0.2801800072193146,0.2803100049495697,0.28009501099586487,0.2801330089569092,1218,0.0,0.0
2022-02-26 00:00:00+00:00,0.28013598918914795,0.28019899129867554,0.216062992811203,0.2160860002040863,209,0.0,0.0
2022-02-27 00:00:00+00:00,0.21608500182628632,0.33851900696754456,0.1211090013384819,0.33844199776649475,237,0.0,0.0
2022-02-28 00:00:00+00:00,0.3384470045566559,0.3385309875011444,0.17015300691127777,0.1701750010251999,62,0.0,0.0
2022-03-01 00:00:00+00:00,0.17017599940299988,0.30003899335861206,0.17014800012111664,0.18978199362754822,54821,0.0,0.0
2022-03-02 00:00:00+00:00,0.18978199362754822,0.22817100584506989,0.18826399743556976,0.19963599741458893,47041,0.0,0.0
2022-03-03 00:00:00+00:00,0.1996379941701889,0.20593099296092987,0.1830040067434311,0.19144800305366516,47198,0.0,0.0
2022-03-04 00:00:00+00:00,0.19144700467586517,0.22245700657367706,0.17303000390529633,0.2130430042743683,52437,0.0,0.0
2022-03-05 00:00:00+00:00,0.2130430042743683,0.2130430042743683,0.18866199254989624,0.19655899703502655,49665,0.0,0.0
2022-03-06 00:00:00+00:00,0.19655899703502655,0.19865700602531433,0.14685000479221344,0.14733600616455078,41653,0.0,0.0
2022-03-07 00:00:00+00:00,0.14733700454235077,0.24930700659751892,0.1461309939622879,0.23695099353790283,71861,0.0,0.0
2022-03-08 00:00:00+00:00,0.23694300651550293,0.27093300223350525,0.1996220052242279,0.23579199612140656,55649,0.0,0.0
2022-03-09 00:00:00+00:00,0.23579199612140656,0.2817089855670929,0.2116290032863617,0.22140200436115265,47658,0.0,0.0
2022-03-10 00:00:00+00:00,0.22139999270439148,0.2763560116291046,0.20571200549602509,0.24415600299835205,56279,0.0,0.0
2022-03-11 00:00:00+00:00,0.244159996509552,0.2704850137233734,0.20389600098133087,0.23607200384140015,60244,0.0,0.0
2022-03-12 00:00:00+00:00,0.2360759973526001,0.2660349905490875,0.2197670042514801,0.22106100618839264,51941,0.0,0.0
2022-03-13 00:00:00+00:00,0.2210559993982315,0.22290100157260895,0.2201790064573288,0.22278200089931488,54932,0.0,0.0
2022-03-14 00:00:00+00:00,0.2227800041437149,0.22289499640464783,0.21997800469398499,0.2204809933900833,68010,0.0,0.0
2022-03-15 00:00:00+00:00,0.22047999501228333,0.2445860058069229,0.18867899477481842,0.2217099964618683,60240,0.0,0.0
2022-03-16 00:00:00+00:00,0.2217099964618683,0.2418230026960373,0.21049000322818756,0.22222399711608887,58555,0.0,0.0
2022-03-17 00:00:00+00:00,0.22222299873828888,0.24930599331855774,0.21046799421310425,0.23318399488925934,56437,0.0,0.0
2022-03-18 00:00:00+00:00,0.2331800013780594,0.25025299191474915,0.19912299513816833,0.20420099794864655,50798,0.0,0.0
2022-03-19 00:00:00+00:00,0.20420199632644653,0.24492999911308289,0.1992270052433014,0.23556600511074066,61045,0.0,0.0
2022-03-20 00:00:00+00:00,0.23556500673294067,0.24617800116539001,0.2049960047006607,0.21527600288391113,55329,0.0,0.0
2022-03-21 00:00:00+00:00,0.21527400612831116,0.2760930061340332,0.204476997256279,0.2719910144805908,62955,0.0,0.0
2022-03-22 00:00:00+00:00,0.2719910144805908,0.2798120081424713,0.18450400233268738,0.23625099658966064,24,0.0,0.0
2022-03-23 00:00:00+00:00,0.2362540066242218,0.2363329976797104,0.23622800409793854,0.23626400530338287,24,0.0,0.0
2022-03-24 00:00:00+00:00,0.23627500236034393,0.26909199357032776,0.23623600602149963,0.2690739929676056,6,0.0,0.0
2022-03-25 00:00:00+00:00,0.26907598972320557,0.2690800130367279,0.20009100437164307,0.2500219941139221,19,0.0,0.0
2022-03-26 00:00:00+00:00,0.25002700090408325,0.2500559985637665,0.25000399351119995,0.25001099705696106,19,0.0,0.0
2022-03-27 00:00:00+00:00,0.25001099705696106,0.25006601214408875,0.17004500329494476,0.17006400227546692,2,0.0,0.0
2022-03-28 00:00:00+00:00,0.17006200551986694,0.2695620059967041,0.15507599711418152,0.2694939970970154,176,0.0,0.0
2022-03-29 00:00:00+00:00,0.2694920003414154,0.2695609927177429,0.2000720053911209,0.20009100437164307,14,0.0,0.0
2022-03-30 00:00:00+00:00,0.20008699595928192,0.25013700127601624,0.20006099343299866,0.2500700056552887,43,0.0,0.0
2022-03-31 00:00:00+00:00,0.2500680088996887,0.25018399953842163,0.25005000829696655,0.2500759959220886,43,0.0,0.0
2022-04-01 00:00:00+00:00,0.2500770092010498,0.25015199184417725,0.190079003572464,0.25008198618888855,27,0.0,0.0
2022-04-02 00:00:00+00:00,0.2500840127468109,0.250122994184494,0.20005500316619873,0.24997900426387787,49,0.0,0.0
2022-04-03 00:00:00+00:00,0.24998000264167786,0.2500630021095276,0.24994200468063354,0.2499610036611557,49,0.0,0.0
2022-04-04 00:00:00+00:00,0.2499620020389557,0.2500059902667999,0.2499309927225113,0.24995000660419464,49,0.0,0.0
2022-04-05 00:00:00+00:00,0.24994899332523346,0.2499839961528778,0.17002399265766144,0.17003299295902252,52,0.0,0.0
2022-04-06 00:00:00+00:00,0.1700340062379837,0.17007100582122803,0.15502700209617615,0.15503300726413727,34,0.0,0.0
2022-04-07 00:00:00+00:00,0.1550319939851761,0.2496819943189621,0.15502600371837616,0.2494650036096573,75,0.0,0.0
2022-04-08 00:00:00+00:00,0.2494650036096573,0.24952000379562378,0.13003000617027283,0.13003699481487274,1454,0.0,0.0
2022-04-09 00:00:00+00:00,0.13003699481487274,0.20011599361896515,0.13003000617027283,0.2000740021467209,1662,0.0,0.0
2022-04-10 00:00:00+00:00,0.20007100701332092,0.26010000705718994,0.1400340050458908,0.14004099369049072,1705,0.0,0.0
2022-04-11 00:00:00+00:00,0.1400420069694519,0.2701070010662079,0.1400350034236908,0.17806200683116913,3297,0.0,0.0
2022-04-12 00:00:00+00:00,0.17806200683116913,0.2700459957122803,0.1780339926481247,0.20009000599384308,202,0.0,0.0
2022-04-13 00:00:00+00:00,0.20009100437164307,0.24903999269008636,0.14002400636672974,0.24606700241565704,405,0.0,0.0
2022-04-14 00:00:00+00:00,0.24606700241565704,0.2461010068655014,0.24601200222969055,0.24603000283241272,405,0.0,0.0
2022-04-15 00:00:00+00:00,0.24602900445461273,0.24610699713230133,0.22899800539016724,0.22902899980545044,28,0.0,0.0
2022-04-16 00:00:00+00:00,0.22902800142765045,0.2290640026330948,0.2000350058078766,0.20005899667739868,19,0.0,0.0
2022-04-17 00:00:00+00:00,0.2000579982995987,0.22899900376796722,0.19503000378608704,0.22897100448608398,50,0.0,0.0
2022-04-18 00:00:00+00:00,0.22897300124168396,0.22901399433612823,0.22893400490283966,0.22894899547100067,50,0.0,0.0
2022-04-19 00:00:00+00:00,0.22894799709320068,0.22897499799728394,0.18505899608135223,0.18508599698543549,23,0.0,0.0
2022-04-20 00:00:00+00:00,0.18508799374103546,0.22475600242614746,0.1850609928369522,0.2246669977903366,42,0.0,0.0
2022-04-21 00:00:00+00:00,0.2246679961681366,0.22473199665546417,0.22464899718761444,0.22465699911117554,42,0.0,0.0
2022-04-22 00:00:00+00:00,0.22465400397777557,0.22470399737358093,0.22463999688625336,0.2246749997138977,42,0.0,0.0
2022-04-23 00:00:00+00:00,0.22467200458049774,0.22468100488185883,0.1846490055322647,0.22454899549484253,24,0.0,0.0
2022-04-24 00:00:00+00:00,0.22454699873924255,0.2245980054140091,0.22453400492668152,0.22457200288772583,2,0.0,0.0
2022-04-25 00:00:00+00:00,0.22457300126552582,0.2245829999446869,0.22451800107955933,0.2245279997587204,2,0.0,0.0
2022-04-26 00:00:00+00:00,0.22452400624752045,0.22455400228500366,0.14802399277687073,0.1700109988451004,802,0.0,0.0
2022-04-27 00:00:00+00:00,0.17000900208950043,0.17004600167274475,0.13000600039958954,0.1700260043144226,872,0.0,0.0
2022-04-28 00:00:00+00:00,0.1700260043144226,0.1700499951839447,0.13907399773597717,0.13909000158309937,7,0.0,0.0
2022-04-29 00:00:00+00:00,0.13909099996089935,0.13909600675106049,0.13906100392341614,0.13906599581241608,7,0.0,0.0
2022-04-30 00:00:00+00:00,0.1390630006790161,0.13909800350666046,0.13905900716781616,0.13908499479293823,7,0.0,0.0
2022-05-01 00:00:00+00:00,0.13908399641513824,0.13911500573158264,0.13907699286937714,0.1390790045261383,7,0.0,0.0
2022-05-02 00:00:00+00:00,0.13907699286937714,0.1391019970178604,0.1300099939107895,0.13001400232315063,19,0.0,0.0
2022-05-03 00:00:00+00:00,0.13001400232315063,0.13005000352859497,0.13000699877738953,0.13002599775791168,19,0.0,0.0
2022-05-04 00:00:00+00:00,0.13002300262451172,0.13003799319267273,0.13001200556755066,0.1300249993801117,19,0.0,0.0
2022-05-05 00:00:00+00:00,0.1300249993801117,0.13004599511623383,0.1300099939107895,0.13001799583435059,19,0.0,0.0
2022-05-06 00:00:00+00:00,0.13001899421215057,0.130048006772995,0.12998899817466736,0.12999799847602844,20,0.0,0.0
2022-05-07 00:00:00+00:00,0.12999600172042847,0.13000600039958954,0.1299709975719452,0.12998999655246735,130,0.0,0.0
2022-05-08 00:00:00+00:00,0.12998899817466736,0.13000799715518951,0.12996600568294525,0.12998099625110626,130,0.0,0.0
2022-05-09 00:00:00+00:00,0.12998299300670624,0.1300169974565506,0.1299699991941452,0.12998799979686737,130,0.0,0.0
2022-05-10 00:00:00+00:00,0.1299930065870285,0.1300169974565506,0.1299619972705841,0.12997299432754517,130,0.0,0.0
2022-05-11 00:00:00+00:00,0.12997299432754517,0.12999899685382843,0.12915000319480896,0.12946300208568573,130,0.0,0.0
