TIMESTAMP,EMR_OPEN_PRICE_USD,EMR_HIGH_PRICE_USD,EMR_LOW_PRICE_USD,EMR_CLOSE_PRICE_USD,EMR_VOLUME_USD,EMR_DIVIDENDS_USD,EMR_STOCK_SPLITS_USD
2024-01-30 00:00:00+00:00,0.01802000030875206,0.019206000491976738,0.017573999240994453,0.018192000687122345,79357,0.0,0.0
2024-01-31 00:00:00+00:00,0.018192000687122345,0.01899299956858158,0.016774000599980354,0.017849000170826912,83199,0.0,0.0
2024-02-01 00:00:00+00:00,0.017849000170826912,0.01898300088942051,0.017215000465512276,0.018028000369668007,127695,0.0,0.0
2024-02-02 00:00:00+00:00,0.018028000369668007,0.02311299927532673,0.017139999195933342,0.019863000139594078,153047,0.0,0.0
2024-02-03 00:00:00+00:00,0.019863000139594078,0.039990998804569244,0.019493000581860542,0.02778499945998192,156809,0.0,0.0
2024-02-04 00:00:00+00:00,0.02778499945998192,0.03364900127053261,0.022950999438762665,0.02886899933218956,137833,0.0,0.0
2024-02-05 00:00:00+00:00,0.02886899933218956,0.04462699964642525,0.028694000095129013,0.03449299931526184,135321,0.0,0.0
2024-02-06 00:00:00+00:00,0.03449299931526184,0.0382240004837513,0.0317550003528595,0.03341599926352501,101332,0.0,0.0
2024-02-07 00:00:00+00:00,0.03341599926352501,0.035985998809337616,0.03073200024664402,0.03238999843597412,105743,0.0,0.0
2024-02-08 00:00:00+00:00,0.03238999843597412,0.03355399891734123,0.030984999611973763,0.031575001776218414,106552,0.0,0.0
2024-02-09 00:00:00+00:00,0.031575001776218414,0.033615998923778534,0.03109700046479702,0.031787000596523285,123204,0.0,0.0
2024-02-10 00:00:00+00:00,0.031787000596523285,0.03519999980926514,0.03137499839067459,0.03461199998855591,120886,0.0,0.0
2024-02-11 00:00:00+00:00,0.03461199998855591,0.036295000463724136,0.032586000859737396,0.0326090008020401,84447,0.0,0.0
2024-02-12 00:00:00+00:00,0.0326090008020401,0.03565099835395813,0.03201400116086006,0.03222599998116493,119882,0.0,0.0
2024-02-13 00:00:00+00:00,0.03222599998116493,0.03424900025129318,0.030048999935388565,0.034170001745224,132052,0.0,0.0
2024-02-14 00:00:00+00:00,0.034170001745224,0.038913000375032425,0.03201499953866005,0.03593200072646141,124108,0.0,0.0
2024-02-15 00:00:00+00:00,0.03593200072646141,0.03761700168251991,0.029726000502705574,0.033913999795913696,139282,0.0,0.0
2024-02-16 00:00:00+00:00,0.033913999795913696,0.03566500172019005,0.01606700010597706,0.024778999388217926,220792,0.0,0.0
2024-02-17 00:00:00+00:00,0.024778999388217926,0.025009000673890114,0.020262999460101128,0.020721999928355217,128455,0.0,0.0
2024-02-18 00:00:00+00:00,0.020721999928355217,0.023090999573469162,0.01919800043106079,0.01996999979019165,138747,0.0,0.0
2024-02-19 00:00:00+00:00,0.01996999979019165,0.020059999078512192,0.016920000314712524,0.01816299930214882,157210,0.0,0.0
2024-02-20 00:00:00+00:00,0.01816299930214882,0.019527999684214592,0.01724199950695038,0.018087999895215034,152587,0.0,0.0
2024-02-21 00:00:00+00:00,0.018087999895215034,0.018818000331521034,0.016680000349879265,0.017604999244213104,176601,0.0,0.0
2024-02-22 00:00:00+00:00,0.017604999244213104,0.017890000715851784,0.016078000888228416,0.017743999138474464,178274,0.0,0.0
2024-02-23 00:00:00+00:00,0.017743999138474464,0.01869400031864643,0.016572000458836555,0.018185000866651535,132388,0.0,0.0
2024-02-24 00:00:00+00:00,0.018185000866651535,0.018185000866651535,0.016757000237703323,0.01764800027012825,163271,0.0,0.0
2024-02-25 00:00:00+00:00,0.01764800027012825,0.01790500059723854,0.016161000356078148,0.016491999849677086,139141,0.0,0.0
2024-02-26 00:00:00+00:00,0.016491999849677086,0.018053999170660973,0.014884999953210354,0.015814999118447304,168325,0.0,0.0
2024-02-27 00:00:00+00:00,0.015814999118447304,0.030061999335885048,0.015421999618411064,0.020045999437570572,291038,0.0,0.0
2024-02-28 00:00:00+00:00,0.020045999437570572,0.020430000498890877,0.016627000644803047,0.019485000520944595,401818,0.0,0.0
2024-02-29 00:00:00+00:00,0.019485000520944595,0.01963699981570244,0.01755799911916256,0.018224000930786133,679646,0.0,0.0
2024-03-01 00:00:00+00:00,0.018224000930786133,0.019121000543236732,0.016654999926686287,0.01682800054550171,696847,0.0,0.0
2024-03-02 00:00:00+00:00,0.01682800054550171,0.01764800027012825,0.01549299992620945,0.017222000285983086,227318,0.0,0.0
2024-03-03 00:00:00+00:00,0.017222000285983086,0.017222000285983086,0.015057999640703201,0.01665700040757656,980157,0.0,0.0
2024-03-04 00:00:00+00:00,0.01665700040757656,0.027434999123215675,0.015962999314069748,0.017581000924110413,885140,0.0,0.0
2024-03-05 00:00:00+00:00,0.017581000924110413,0.022884000092744827,0.016328999772667885,0.01633399911224842,916355,0.0,0.0
2024-03-06 00:00:00+00:00,0.01633399911224842,0.017714999616146088,0.014487000182271004,0.015967000275850296,947575,0.0,0.0
2024-03-07 00:00:00+00:00,0.015967000275850296,0.019192000851035118,0.015568999573588371,0.01616699993610382,1545483,0.0,0.0
2024-03-08 00:00:00+00:00,0.01616699993610382,0.01648399978876114,0.015448999591171741,0.015856999903917313,1464621,0.0,0.0
2024-03-09 00:00:00+00:00,0.015856999903917313,0.01636200025677681,0.014287999831140041,0.015930000692605972,552134,0.0,0.0
2024-03-10 00:00:00+00:00,0.015930000692605972,0.015978999435901642,0.014878000132739544,0.014911999925971031,486534,0.0,0.0
2024-03-11 00:00:00+00:00,0.014911999925971031,0.015811000019311905,0.013540999963879585,0.013729999773204327,691377,0.0,0.0
2024-03-12 00:00:00+00:00,0.013729999773204327,0.015522999688982964,0.012893999926745892,0.014793000183999538,1199039,0.0,0.0
2024-03-13 00:00:00+00:00,0.014793000183999538,0.015194999985396862,0.014402000233530998,0.015193000435829163,1165171,0.0,0.0
2024-03-14 00:00:00+00:00,0.015193000435829163,0.015207000076770782,0.013523999601602554,0.013550999574363232,933900,0.0,0.0
2024-03-15 00:00:00+00:00,0.013550999574363232,0.014534999616444111,0.012748000212013721,0.012985999695956707,871160,0.0,0.0
2024-03-16 00:00:00+00:00,0.012985999695956707,0.013844000175595284,0.012637999840080738,0.0132039999589324,569145,0.0,0.0
2024-03-17 00:00:00+00:00,0.0132039999589324,0.014251000247895718,0.012497000396251678,0.013566999696195126,834898,0.0,0.0
2024-03-18 00:00:00+00:00,0.013565000146627426,0.021902000531554222,0.013020999729633331,0.016714999452233315,1260344,0.0,0.0
2024-03-19 00:00:00+00:00,0.016714999452233315,0.017441999167203903,0.014557000249624252,0.014917000196874142,519799,0.0,0.0
2024-03-20 00:00:00+00:00,0.014917000196874142,0.01548600010573864,0.01311499997973442,0.013523999601602554,596679,0.0,0.0
2024-03-21 00:00:00+00:00,0.013523999601602554,0.014797000214457512,0.01279400009661913,0.012822000309824944,831409,0.0,0.0
2024-03-22 00:00:00+00:00,0.012822000309824944,0.013139000162482262,0.012353000231087208,0.012817000038921833,641180,0.0,0.0
2024-03-23 00:00:00+00:00,0.012817000038921833,0.0128389997407794,0.012165999971330166,0.012497000396251678,687866,0.0,0.0
2024-03-24 00:00:00+00:00,0.012497000396251678,0.012640999630093575,0.011458000168204308,0.011464999988675117,715807,0.0,0.0
2024-03-25 00:00:00+00:00,0.011464999988675117,0.012256000190973282,0.011270999908447266,0.011562000028789043,706764,0.0,0.0
2024-03-26 00:00:00+00:00,0.011562000028789043,0.012306000106036663,0.011121000163257122,0.011121000163257122,433384,0.0,0.0
2024-03-27 00:00:00+00:00,0.011121000163257122,0.011597000062465668,0.010703999549150467,0.010821999981999397,376921,0.0,0.0
2024-03-28 00:00:00+00:00,0.010821999981999397,0.01107100024819374,0.01032199990004301,0.01100200042128563,351526,0.0,0.0
2024-03-29 00:00:00+00:00,0.01100200042128563,0.012101000174880028,0.010882000438869,0.011420000344514847,388622,0.0,0.0
2024-03-30 00:00:00+00:00,0.011420000344514847,0.011479999870061874,0.010572000406682491,0.01063700020313263,412508,0.0,0.0
2024-03-31 00:00:00+00:00,0.01063700020313263,0.01231400016695261,0.01054800022393465,0.011699000373482704,296832,0.0,0.0
2024-04-01 00:00:00+00:00,0.011699000373482704,0.011727999895811081,0.011394999921321869,0.011504000052809715,438439,0.0,0.0
2024-04-02 00:00:00+00:00,0.011504000052809715,0.011553999967873096,0.01042100042104721,0.010869000107049942,370929,0.0,0.0
2024-04-03 00:00:00+00:00,0.010869000107049942,0.011222999542951584,0.01027000043541193,0.010510999709367752,358518,0.0,0.0
2024-04-04 00:00:00+00:00,0.010510999709367752,0.012264999561011791,0.010319000110030174,0.011656999588012695,427293,0.0,0.0
2024-04-05 00:00:00+00:00,0.011656999588012695,0.013522000052034855,0.011346000246703625,0.01145000010728836,282591,0.0,0.0
2024-04-06 00:00:00+00:00,0.01145000010728836,0.011785999871790409,0.01130099967122078,0.01143800001591444,202618,0.0,0.0
2024-04-07 00:00:00+00:00,0.01143800001591444,0.011672000400722027,0.011257000267505646,0.011633999645709991,240973,0.0,0.0
2024-04-08 00:00:00+00:00,0.011633999645709991,0.017673999071121216,0.011037000454962254,0.015374000184237957,1292740,0.0,0.0
2024-04-09 00:00:00+00:00,0.015374000184237957,0.017464999109506607,0.013790000230073929,0.01537800021469593,811621,0.0,0.0
2024-04-10 00:00:00+00:00,0.01537800021469593,0.015863999724388123,0.01384500041604042,0.013860000297427177,299230,0.0,0.0
2024-04-11 00:00:00+00:00,0.013860000297427177,0.014066999778151512,0.012600000016391277,0.012617000378668308,266115,0.0,0.0
2024-04-12 00:00:00+00:00,0.012617000378668308,0.012923000380396843,0.011745999567210674,0.012318000197410583,282086,0.0,0.0
2024-04-13 00:00:00+00:00,0.012318000197410583,0.012618999928236008,0.011370000429451466,0.011601000092923641,306402,0.0,0.0
2024-04-14 00:00:00+00:00,0.011601000092923641,0.012098000384867191,0.010790999978780746,0.01080700010061264,293006,0.0,0.0
2024-04-15 00:00:00+00:00,0.01080700010061264,0.013495000079274178,0.010625000111758709,0.01093399990350008,346918,0.0,0.0
2024-04-16 00:00:00+00:00,0.01093399990350008,0.011361000128090382,0.010848999954760075,0.011074000038206577,360560,0.0,0.0
2024-04-17 00:00:00+00:00,0.011074000038206577,0.011216999962925911,0.009685000404715538,0.010277999565005302,309835,0.0,0.0
2024-04-18 00:00:00+00:00,0.010277999565005302,0.011099999770522118,0.010077999904751778,0.010286999866366386,224498,0.0,0.0
2024-04-19 00:00:00+00:00,0.010286999866366386,0.010483999736607075,0.00992599967867136,0.010017000138759613,214814,0.0,0.0
2024-04-20 00:00:00+00:00,0.010017000138759613,0.01024600025266409,0.009933000430464745,0.010077999904751778,206958,0.0,0.0
2024-04-21 00:00:00+00:00,0.010077999904751778,0.01046799961477518,0.006990000139921904,0.0088919997215271,205087,0.0,0.0
2024-04-22 00:00:00+00:00,0.0088919997215271,0.008953000418841839,0.00863999966531992,0.008692000061273575,265470,0.0,0.0
2024-04-23 00:00:00+00:00,0.008692000061273575,0.00873200036585331,0.007899000309407711,0.008036999963223934,235650,0.0,0.0
2024-04-24 00:00:00+00:00,0.008036999963223934,0.008701999671757221,0.007602000143378973,0.007612000219523907,245030,0.0,0.0
2024-04-25 00:00:00+00:00,0.007612000219523907,0.008023999631404877,0.007472999859601259,0.0076060001738369465,201655,0.0,0.0
2024-04-26 00:00:00+00:00,0.0076060001738369465,0.009107000194489956,0.007416999898850918,0.007946000434458256,471303,0.0,0.0
2024-04-27 00:00:00+00:00,0.007946000434458256,0.00812899973243475,0.007691000122576952,0.00788000039756298,245826,0.0,0.0
2024-04-28 00:00:00+00:00,0.00788000039756298,0.007902000099420547,0.006965999957174063,0.007495999801903963,260436,0.0,0.0
2024-04-29 00:00:00+00:00,0.007495999801903963,0.007544999942183495,0.007023999933153391,0.007052000146359205,556544,0.0,0.0
2024-04-30 00:00:00+00:00,0.007052000146359205,0.007149999961256981,0.006395999807864428,0.006442000158131123,241898,0.0,0.0
2024-05-01 00:00:00+00:00,0.006442000158131123,0.006548999808728695,0.006008999887853861,0.006051999982446432,230793,0.0,0.0
2024-05-02 00:00:00+00:00,0.006051999982446432,0.006113999988883734,0.005768999923020601,0.006051999982446432,235462,0.0,0.0
2024-05-03 00:00:00+00:00,0.006051999982446432,0.0063390000723302364,0.006002999842166901,0.006111000198870897,278905,0.0,0.0
2024-05-04 00:00:00+00:00,0.006111000198870897,0.006583999842405319,0.005985000170767307,0.006550000049173832,279628,0.0,0.0
2024-05-05 00:00:00+00:00,0.006550000049173832,0.0066109998151659966,0.006322000175714493,0.006506999954581261,300619,0.0,0.0
2024-05-06 00:00:00+00:00,0.006506999954581261,0.00674000009894371,0.0060800001956522465,0.006248000077903271,267494,0.0,0.0
2024-05-07 00:00:00+00:00,0.006248000077903271,0.006426000036299229,0.006066000089049339,0.006254000123590231,293060,0.0,0.0
2024-05-08 00:00:00+00:00,0.006254000123590231,0.006591999903321266,0.006049000192433596,0.006194999907165766,277240,0.0,0.0
2024-05-09 00:00:00+00:00,0.006194999907165766,0.0064650001004338264,0.006020999979227781,0.006366000045090914,425769,0.0,0.0
2024-05-10 00:00:00+00:00,0.006366000045090914,0.006430999841541052,0.006277000065892935,0.006326000206172466,592844,0.0,0.0
2024-05-11 00:00:00+00:00,0.006326000206172466,0.00685499981045723,0.006289999932050705,0.006320000160485506,441010,0.0,0.0
2024-05-12 00:00:00+00:00,0.006320000160485506,0.0066559999249875546,0.006264000199735165,0.006616999860852957,498411,0.0,0.0
2024-05-13 00:00:00+00:00,0.006616999860852957,0.006653999909758568,0.006477999966591597,0.0065379999577999115,550137,0.0,0.0
2024-05-14 00:00:00+00:00,0.0065379999577999115,0.006856999825686216,0.0064650001004338264,0.006850000005215406,486017,0.0,0.0
2024-05-15 00:00:00+00:00,0.006850000005215406,0.007575999945402145,0.006810000166296959,0.007536999881267548,445471,0.0,0.0
2024-05-16 00:00:00+00:00,0.007536999881267548,0.007710999809205532,0.00684799998998642,0.006947000045329332,476894,0.0,0.0
2024-05-17 00:00:00+00:00,0.006947000045329332,0.006974999792873859,0.0064929998479783535,0.006572999991476536,475267,0.0,0.0
2024-05-18 00:00:00+00:00,0.006572999991476536,0.007369999773800373,0.006496999878436327,0.006736000068485737,428933,0.0,0.0
2024-05-19 00:00:00+00:00,0.006736000068485737,0.006773000117391348,0.0066650002263486385,0.006690999958664179,398476,0.0,0.0
2024-05-20 00:00:00+00:00,0.006690999958664179,0.006767000071704388,0.0064860000275075436,0.006610000040382147,414157,0.0,0.0
2024-05-21 00:00:00+00:00,0.006610000040382147,0.007627999875694513,0.00634900014847517,0.007615000009536743,425862,0.0,0.0
2024-05-22 00:00:00+00:00,0.007615000009536743,0.007658999878913164,0.007329000160098076,0.007379999849945307,466892,0.0,0.0
2024-05-23 00:00:00+00:00,0.007379999849945307,0.007395999971777201,0.006895000115036964,0.0069240001030266285,367146,0.0,0.0
2024-05-24 00:00:00+00:00,0.0069240001030266285,0.0069519998505711555,0.006479999981820583,0.00648899981752038,381533,0.0,0.0
2024-05-25 00:00:00+00:00,0.00648899981752038,0.006539999973028898,0.006260999944061041,0.006262000184506178,322804,0.0,0.0
2024-05-26 00:00:00+00:00,0.006262000184506178,0.006273999810218811,0.006095999851822853,0.006120999809354544,498530,0.0,0.0
2024-05-27 00:00:00+00:00,0.006120999809354544,0.006254999898374081,0.006012999918311834,0.006012999918311834,475896,0.0,0.0
2024-05-28 00:00:00+00:00,0.006012999918311834,0.006012999918311834,0.00534699996933341,0.005357999820262194,352165,0.0,0.0
2024-05-29 00:00:00+00:00,0.005357999820262194,0.005363000091165304,0.004985999781638384,0.005018999800086021,346147,0.0,0.0
2024-05-30 00:00:00+00:00,0.005018999800086021,0.0050559998489916325,0.004951000213623047,0.005009000189602375,536802,0.0,0.0
2024-05-31 00:00:00+00:00,0.005009000189602375,0.0050570000894367695,0.004982000216841698,0.005001000128686428,554007,0.0,0.0
2024-06-01 00:00:00+00:00,0.005001000128686428,0.005026000086218119,0.004970999900251627,0.005009999964386225,613927,0.0,0.0
2024-06-02 00:00:00+00:00,0.005009999964386225,0.0050570000894367695,0.0049749999307096004,0.0050130002200603485,520670,0.0,0.0
2024-06-03 00:00:00+00:00,0.0050130002200603485,0.0050559998489916325,0.0049680001102387905,0.005028999876230955,456874,0.0,0.0
2024-06-04 00:00:00+00:00,0.005028999876230955,0.005049999803304672,0.0048409998416900635,0.004927999805659056,492688,0.0,0.0
2024-06-05 00:00:00+00:00,0.004927999805659056,0.00494399992749095,0.0046190000139176846,0.00469700014218688,392029,0.0,0.0
2024-06-06 00:00:00+00:00,0.00469700014218688,0.004765999969094992,0.004635999910533428,0.004759000148624182,479518,0.0,0.0
2024-06-07 00:00:00+00:00,0.004759000148624182,0.00481700012460351,0.004647000227123499,0.004660999868065119,363762,0.0,0.0
2024-06-08 00:00:00+00:00,0.004660999868065119,0.0046709999442100525,0.004478000104427338,0.0045090001076459885,569149,0.0,0.0
2024-06-09 00:00:00+00:00,0.0045090001076459885,0.0047690002247691154,0.004404999781399965,0.0047519998624920845,563052,0.0,0.0
2024-06-10 00:00:00+00:00,0.0047519998624920845,0.005071999970823526,0.004749000072479248,0.005049999803304672,536878,0.0,0.0
2024-06-11 00:00:00+00:00,0.005049999803304672,0.005053999833762646,0.004769999999552965,0.0048039997927844524,483548,0.0,0.0
2024-06-12 00:00:00+00:00,0.0048039997927844524,0.004832000005990267,0.004772999789565802,0.004813000094145536,601588,0.0,0.0
2024-06-13 00:00:00+00:00,0.004813000094145536,0.004908000119030476,0.004792999941855669,0.004871000070124865,618861,0.0,0.0
2024-06-14 00:00:00+00:00,0.004871000070124865,0.0049600000493228436,0.004858000203967094,0.004885000176727772,535560,0.0,0.0
2024-06-15 00:00:00+00:00,0.004885000176727772,0.004916000179946423,0.004869000054895878,0.004892999771982431,670400,0.0,0.0
2024-06-16 00:00:00+00:00,0.004892999771982431,0.005018000025302172,0.004879999905824661,0.004925000015646219,583000,0.0,0.0
2024-06-17 00:00:00+00:00,0.004925000015646219,0.004960999824106693,0.00469700014218688,0.0048340000212192535,577218,0.0,0.0
2024-06-18 00:00:00+00:00,0.0048340000212192535,0.004850999917834997,0.0044450000859797,0.004482000134885311,578499,0.0,0.0
2024-06-19 00:00:00+00:00,0.004482000134885311,0.004592999815940857,0.004449000116437674,0.004474000073969364,623258,0.0,0.0
2024-06-20 00:00:00+00:00,0.004474000073969364,0.004972000140696764,0.0038079998921602964,0.0039610001258552074,562079,0.0,0.0
2024-06-21 00:00:00+00:00,0.0039610001258552074,0.004397000186145306,0.00381199992261827,0.0038689998909831047,573734,0.0,0.0
2024-06-22 00:00:00+00:00,0.0038709999062120914,0.004058999940752983,0.0036689999978989363,0.004004999995231628,647305,0.0,0.0
2024-06-23 00:00:00+00:00,0.004004999995231628,0.004042999818921089,0.003945999778807163,0.003963999915868044,656915,0.0,0.0
2024-06-24 00:00:00+00:00,0.003963999915868044,0.0039969999343156815,0.003438000101596117,0.0034390001092106104,434699,0.0,0.0
2024-06-25 00:00:00+00:00,0.0034390001092106104,0.004191000014543533,0.0034370000939816236,0.004135000053793192,504511,0.0,0.0
2024-06-26 00:00:00+00:00,0.004135000053793192,0.004273000173270702,0.003582000033929944,0.0035959999077022076,586703,0.0,0.0
2024-06-27 00:00:00+00:00,0.0035959999077022076,0.004093000199645758,0.003530000103637576,0.0039029999170452356,530816,0.0,0.0
2024-06-28 00:00:00+00:00,0.0039029999170452356,0.0041600000113248825,0.002607000060379505,0.0031590000726282597,539137,0.0,0.0
2024-06-29 00:00:00+00:00,0.0031590000726282597,0.0031900000758469105,0.0027699999045580626,0.0029009999707341194,587417,0.0,0.0
2024-06-30 00:00:00+00:00,0.0029009999707341194,0.0031010000966489315,0.002400000113993883,0.0025319999549537897,590405,0.0,0.0
2024-07-01 00:00:00+00:00,0.0025319999549537897,0.0027290000580251217,0.0022529999259859324,0.002572000026702881,631527,0.0,0.0
2024-07-02 00:00:00+00:00,0.002572000026702881,0.0025770000647753477,0.0024079999420791864,0.0024160000029951334,567685,0.0,0.0
2024-07-03 00:00:00+00:00,0.0024160000029951334,0.0025080000050365925,0.002199999988079071,0.002225999953225255,528011,0.0,0.0
2024-07-04 00:00:00+00:00,0.002225999953225255,0.0025770000647753477,0.002167999977245927,0.002500999951735139,432688,0.0,0.0
2024-07-05 00:00:00+00:00,0.002500999951735139,0.0025679999962449074,0.002194999950006604,0.0024049999192357063,362005,0.0,0.0
2024-07-06 00:00:00+00:00,0.0024049999192357063,0.0025430000387132168,0.0021460000425577164,0.0024240000639110804,386191,0.0,0.0
2024-07-07 00:00:00+00:00,0.0024240000639110804,0.0025430000387132168,0.0022670000325888395,0.0024270000867545605,399633,0.0,0.0
2024-07-08 00:00:00+00:00,0.0024270000867545605,0.002595999976620078,0.0023380001075565815,0.002518000081181526,404487,0.0,0.0
2024-07-09 00:00:00+00:00,0.002518000081181526,0.0025500000920146704,0.002377999946475029,0.0023799999617040157,543189,0.0,0.0
2024-07-10 00:00:00+00:00,0.0023799999617040157,0.0024659999180585146,0.0023789999540895224,0.0024139999877661467,551408,0.0,0.0
