TIMESTAMP,BSCS_OPEN_PRICE_USD,BSCS_HIGH_PRICE_USD,BSCS_LOW_PRICE_USD,BSCS_CLOSE_PRICE_USD,BSCS_VOLUME_USD,BSCS_DIVIDENDS_USD,BSCS_STOCK_SPLITS_USD
2021-05-09 00:00:00+00:00,0.6709970235824585,0.7452939748764038,0.6003749966621399,0.6024600267410278,4633642,0.0,0.0
2021-05-10 00:00:00+00:00,0.605525016784668,0.6258100271224976,0.489641010761261,0.5407209992408752,3860600,0.0,0.0
2021-05-11 00:00:00+00:00,0.5385900139808655,0.6078190207481384,0.49752798676490784,0.5125600099563599,3084464,0.0,0.0
2021-05-12 00:00:00+00:00,0.5126720070838928,0.5347650051116943,0.42124199867248535,0.42796701192855835,1716891,0.0,0.0
2021-05-13 00:00:00+00:00,0.42397499084472656,0.5233380198478699,0.3999840021133423,0.4974740147590637,1663140,0.0,0.0
2021-05-14 00:00:00+00:00,0.4972209930419922,0.5184289813041687,0.39223501086235046,0.40158000588417053,1633039,0.0,0.0
2021-05-15 00:00:00+00:00,0.4025479853153229,0.4959680140018463,0.38894400000572205,0.4498699903488159,1768853,0.0,0.0
2021-05-16 00:00:00+00:00,0.44944700598716736,0.4959059953689575,0.36560800671577454,0.41369500756263733,364682,0.0,0.0
2021-05-17 00:00:00+00:00,0.42041099071502686,0.4359839856624603,0.3531450033187866,0.4220539927482605,1326989,0.0,0.0
2021-05-18 00:00:00+00:00,0.4231700003147125,0.6159639954566956,0.42117100954055786,0.4979510009288788,2043601,0.0,0.0
2021-05-19 00:00:00+00:00,0.4968549907207489,0.5021719932556152,0.24498200416564941,0.33387601375579834,1415941,0.0,0.0
2021-05-20 00:00:00+00:00,0.3255630135536194,0.4124790132045746,0.2852109968662262,0.36897099018096924,1500053,0.0,0.0
2021-05-21 00:00:00+00:00,0.37159499526023865,0.5619789958000183,0.34098801016807556,0.4670630097389221,2384489,0.0,0.0
2021-05-22 00:00:00+00:00,0.46788299083709717,0.5926439762115479,0.40192198753356934,0.4090990126132965,10127040,0.0,0.0
2021-05-23 00:00:00+00:00,0.4083999991416931,0.420291006565094,0.27031800150871277,0.32884499430656433,5428468,0.0,0.0
2021-05-24 00:00:00+00:00,0.32836800813674927,0.38958999514579773,0.32718899846076965,0.35648199915885925,4537616,0.0,0.0
2021-05-25 00:00:00+00:00,0.3573310077190399,0.3880450129508972,0.290800005197525,0.3233090043067932,3521066,0.0,0.0
2021-05-26 00:00:00+00:00,0.32412299513816833,0.4122669994831085,0.3170289993286133,0.3414289951324463,3938567,0.0,0.0
2021-05-27 00:00:00+00:00,0.34200599789619446,0.5052490234375,0.2836120128631592,0.298101007938385,7481054,0.0,0.0
2021-05-28 00:00:00+00:00,0.2983100116252899,0.314765989780426,0.2541019916534424,0.2665509879589081,6236164,0.0,0.0
2021-05-29 00:00:00+00:00,0.2662949860095978,0.28200700879096985,0.22958500683307648,0.2376839965581894,2525531,0.0,0.0
2021-05-30 00:00:00+00:00,0.23789100348949432,0.263498991727829,0.22795100510120392,0.23926900327205658,2302750,0.0,0.0
2021-05-31 00:00:00+00:00,0.23945699632167816,0.26576900482177734,0.2271450012922287,0.2577570080757141,2597519,0.0,0.0
2021-06-01 00:00:00+00:00,0.2581599950790405,0.26697099208831787,0.2254219949245453,0.2368839979171753,2482892,0.0,0.0
2021-06-02 00:00:00+00:00,0.23709799349308014,0.24842000007629395,0.21379700303077698,0.2330780029296875,2230545,0.0,0.0
2021-06-03 00:00:00+00:00,0.23310300707817078,0.25621700286865234,0.2222689986228943,0.24521400034427643,2048651,0.0,0.0
2021-06-04 00:00:00+00:00,0.24549600481987,0.2536729872226715,0.19064199924468994,0.23087799549102783,2124678,0.0,0.0
2021-06-05 00:00:00+00:00,0.2307399958372116,0.27795299887657166,0.2188979983329773,0.23981399834156036,2270721,0.0,0.0
2021-06-06 00:00:00+00:00,0.23941700160503387,0.2498210072517395,0.22234000265598297,0.24018199741840363,1876998,0.0,0.0
2021-06-07 00:00:00+00:00,0.24004800617694855,0.2503969967365265,0.20454399287700653,0.20552800595760345,1475452,0.0,0.0
2021-06-08 00:00:00+00:00,0.2050430029630661,0.21102599799633026,0.1664229929447174,0.1820169985294342,1466507,0.0,0.0
2021-06-09 00:00:00+00:00,0.1819169968366623,0.20690199732780457,0.16998499631881714,0.1985280066728592,1644037,0.0,0.0
2021-06-10 00:00:00+00:00,0.19878999888896942,0.19972899556159973,0.16377200186252594,0.1647219955921173,1474555,0.0,0.0
2021-06-11 00:00:00+00:00,0.1648380011320114,0.1680150032043457,0.15191100537776947,0.15284200012683868,1309404,0.0,0.0
2021-06-12 00:00:00+00:00,0.15287500619888306,0.15287500619888306,0.12592299282550812,0.1360819935798645,1197610,0.0,0.0
2021-06-13 00:00:00+00:00,0.13620099425315857,0.15118399262428284,0.13131099939346313,0.1500300019979477,1360185,0.0,0.0
2021-06-14 00:00:00+00:00,0.15003900229930878,0.16898299753665924,0.1456100046634674,0.15172800421714783,1027962,0.0,0.0
2021-06-15 00:00:00+00:00,0.15125200152397156,0.15223099291324615,0.1250160038471222,0.14841599762439728,522194,0.0,0.0
2021-06-16 00:00:00+00:00,0.13615000247955322,0.13755500316619873,0.13130000233650208,0.13324899971485138,456312,0.0,0.0
2021-06-17 00:00:00+00:00,0.13321800529956818,0.15608899295330048,0.12610900402069092,0.12928099930286407,486289,0.0,0.0
2021-06-18 00:00:00+00:00,0.12936100363731384,0.1384900063276291,0.11946800351142883,0.12043199688196182,410104,0.0,0.0
2021-06-19 00:00:00+00:00,0.12037000060081482,0.12273400276899338,0.11340399831533432,0.11389099806547165,409064,0.0,0.0
2021-06-20 00:00:00+00:00,0.11410500109195709,0.11874900013208389,0.10023199766874313,0.11783400177955627,489389,0.0,0.0
2021-06-21 00:00:00+00:00,0.1177780032157898,0.11821600049734116,0.08997099846601486,0.09018000215291977,378290,0.0,0.0
2021-06-22 00:00:00+00:00,0.09021300077438354,0.09565500169992447,0.07378800213336945,0.08607300370931625,405596,0.0,0.0
2021-06-23 00:00:00+00:00,0.08600299805402756,0.09951800107955933,0.08397900313138962,0.09391599893569946,414660,0.0,0.0
2021-06-24 00:00:00+00:00,0.0920649990439415,0.09501100331544876,0.08528800308704376,0.0899839997291565,325673,0.0,0.0
2021-06-25 00:00:00+00:00,0.08983399718999863,0.09187900274991989,0.07930800318717957,0.08491700142621994,343738,0.0,0.0
2021-06-26 00:00:00+00:00,0.08491300046443939,0.0873899981379509,0.07602199912071228,0.07932800054550171,311346,0.0,0.0
2021-06-27 00:00:00+00:00,0.07941699773073196,0.08272799849510193,0.07611099630594254,0.08091499656438828,291989,0.0,0.0
2021-06-28 00:00:00+00:00,0.08100400120019913,0.08815599977970123,0.08018600195646286,0.08612100034952164,382775,0.0,0.0
2021-06-29 00:00:00+00:00,0.08604200184345245,0.09666100144386292,0.08551400154829025,0.09435500204563141,369058,0.0,0.0
2021-06-30 00:00:00+00:00,0.09408999979496002,0.09409499913454056,0.08669699728488922,0.09186899662017822,462603,0.0,0.0
2021-07-01 00:00:00+00:00,0.09192799776792526,0.09263800084590912,0.08375000208616257,0.08698099851608276,628573,0.0,0.0
2021-07-02 00:00:00+00:00,0.08701100200414658,0.08756300061941147,0.0828699991106987,0.08527100086212158,564706,0.0,0.0
2021-07-03 00:00:00+00:00,0.08526699990034103,0.08823700249195099,0.08278699964284897,0.08724299818277359,653132,0.0,0.0
2021-07-04 00:00:00+00:00,0.08723700046539307,0.0924220010638237,0.08602199703454971,0.0907839983701706,651054,0.0,0.0
2021-07-05 00:00:00+00:00,0.09080799669027328,0.09145999699831009,0.0857049971818924,0.08647800236940384,575285,0.0,0.0
2021-07-06 00:00:00+00:00,0.08634799718856812,0.08788300305604935,0.08251699805259705,0.08603499829769135,717794,0.0,0.0
2021-07-07 00:00:00+00:00,0.08607900142669678,0.08952199667692184,0.07952100038528442,0.08016800135374069,773979,0.0,0.0
2021-07-08 00:00:00+00:00,0.08032699674367905,0.08278000354766846,0.07571499794721603,0.07657399773597717,587232,0.0,0.0
2021-07-09 00:00:00+00:00,0.07657299935817719,0.08121799677610397,0.07276999950408936,0.07683099806308746,806662,0.0,0.0
2021-07-10 00:00:00+00:00,0.07680799812078476,0.08110199868679047,0.0733179971575737,0.07659099996089935,967182,0.0,0.0
2021-07-11 00:00:00+00:00,0.0765869989991188,0.07830999791622162,0.07418599724769592,0.07673999667167664,871485,0.0,0.0
2021-07-12 00:00:00+00:00,0.07672899961471558,0.07942599803209305,0.07331299781799316,0.07402899861335754,722355,0.0,0.0
2021-07-13 00:00:00+00:00,0.0739779993891716,0.07617200165987015,0.07170499861240387,0.071942999958992,643431,0.0,0.0
2021-07-14 00:00:00+00:00,0.07194100320339203,0.07203499972820282,0.059999000281095505,0.06195899844169617,383530,0.0,0.0
2021-07-15 00:00:00+00:00,0.06196200102567673,0.06358399987220764,0.05664899945259094,0.0603410005569458,404721,0.0,0.0
2021-07-16 00:00:00+00:00,0.05977100133895874,0.05998099967837334,0.05153400078415871,0.055323999375104904,384604,0.0,0.0
2021-07-17 00:00:00+00:00,0.05530000105500221,0.062095001339912415,0.053339000791311264,0.057652998715639114,400429,0.0,0.0
2021-07-18 00:00:00+00:00,0.05764099955558777,0.05852099880576134,0.053040001541376114,0.05507899820804596,327658,0.0,0.0
2021-07-19 00:00:00+00:00,0.055066999047994614,0.05546199902892113,0.04887299984693527,0.04927799850702286,232040,0.0,0.0
2021-07-20 00:00:00+00:00,0.049306001514196396,0.05031000077724457,0.04135400056838989,0.04313800111413002,206927,0.0,0.0
2021-07-21 00:00:00+00:00,0.043345000594854355,0.049244001507759094,0.04235300049185753,0.04444900155067444,324651,0.0,0.0
2021-07-22 00:00:00+00:00,0.044440001249313354,0.04809900000691414,0.04368000105023384,0.04671499878168106,279812,0.0,0.0
2021-07-23 00:00:00+00:00,0.04669300094246864,0.17386700212955475,0.04522300139069557,0.13872499763965607,8145189,0.0,0.0
2021-07-24 00:00:00+00:00,0.13933299481868744,0.14384299516677856,0.11261700093746185,0.12444700300693512,8647849,0.0,0.0
2021-07-25 00:00:00+00:00,0.12446600198745728,0.16495999693870544,0.116566002368927,0.14518499374389648,3899744,0.0,0.0
2021-07-26 00:00:00+00:00,0.14437399804592133,0.17155100405216217,0.1250240057706833,0.12867499887943268,3922585,0.0,0.0
2021-07-27 00:00:00+00:00,0.12867200374603271,0.13569900393486023,0.11423899978399277,0.11705800145864487,2939526,0.0,0.0
2021-07-28 00:00:00+00:00,0.11715800315141678,0.1277810037136078,0.10728099942207336,0.11767099797725677,1959829,0.0,0.0
2021-07-29 00:00:00+00:00,0.11665099859237671,0.11972399801015854,0.10005699843168259,0.10451100021600723,1617571,0.0,0.0
2021-07-30 00:00:00+00:00,0.1045060008764267,0.10990799963474274,0.09927599877119064,0.10347999632358551,1535654,0.0,0.0
2021-07-31 00:00:00+00:00,0.10406100004911423,0.10977199673652649,0.1013680025935173,0.10586699843406677,1362178,0.0,0.0
2021-08-01 00:00:00+00:00,0.10749299824237823,0.1136619970202446,0.09566400200128555,0.09826900064945221,1924184,0.0,0.0
2021-08-02 00:00:00+00:00,0.09833700209856033,0.10445500165224075,0.09403900057077408,0.10195399820804596,1932504,0.0,0.0
2021-08-03 00:00:00+00:00,0.10184299945831299,0.10364799946546555,0.08690900355577469,0.08690900355577469,1385057,0.0,0.0
2021-08-04 00:00:00+00:00,0.08800499886274338,0.08977299928665161,0.08396299928426743,0.0872500017285347,1346334,0.0,0.0
2021-08-05 00:00:00+00:00,0.08724600076675415,0.08751299977302551,0.07778999954462051,0.08367499709129333,1079443,0.0,0.0
2021-08-06 00:00:00+00:00,0.08376900106668472,0.08408399671316147,0.07820700109004974,0.08278600126504898,1133166,0.0,0.0
2021-08-07 00:00:00+00:00,0.08276300132274628,0.08356399834156036,0.07986000180244446,0.08133800327777863,1188764,0.0,0.0
2021-08-08 00:00:00+00:00,0.08132100105285645,0.10466299951076508,0.07914700359106064,0.08625900000333786,1761866,0.0,0.0
2021-08-09 00:00:00+00:00,0.08651500195264816,0.09699100255966187,0.08349700272083282,0.09381899982690811,2296232,0.0,0.0
2021-08-10 00:00:00+00:00,0.09384500235319138,0.09425599873065948,0.08987300097942352,0.09266400337219238,1706613,0.0,0.0
2021-08-11 00:00:00+00:00,0.09267900139093399,0.1124970018863678,0.0916220024228096,0.10896900296211243,2370357,0.0,0.0
2021-08-12 00:00:00+00:00,0.1089949980378151,0.11573699861764908,0.09648200124502182,0.09810400009155273,2056547,0.0,0.0
2021-08-13 00:00:00+00:00,0.09800700098276138,0.10234999656677246,0.0890130028128624,0.09712299704551697,1835063,0.0,0.0
2021-08-14 00:00:00+00:00,0.0971359983086586,0.10732199996709824,0.09510400146245956,0.09829899668693542,1657549,0.0,0.0
2021-08-15 00:00:00+00:00,0.09832599759101868,0.10246100276708603,0.0910710021853447,0.0967559963464737,1825345,0.0,0.0
2021-08-16 00:00:00+00:00,0.09665799885988235,0.10129799693822861,0.08950000256299973,0.09008599817752838,1592851,0.0,0.0
2021-08-17 00:00:00+00:00,0.08979900181293488,0.09432999789714813,0.08753400295972824,0.088407002389431,1484349,0.0,0.0
2021-08-18 00:00:00+00:00,0.08828499913215637,0.08856900036334991,0.07747200131416321,0.0846719965338707,1774450,0.0,0.0
2021-08-19 00:00:00+00:00,0.08080100268125534,0.08588799834251404,0.07959999889135361,0.08309900015592575,2021852,0.0,0.0
2021-08-20 00:00:00+00:00,0.08309800177812576,0.09175699949264526,0.08244799822568893,0.08597800135612488,1794248,0.0,0.0
2021-08-21 00:00:00+00:00,0.08598999679088593,0.08644600212574005,0.07614599913358688,0.08333399891853333,2092665,0.0,0.0
2021-08-22 00:00:00+00:00,0.08332700282335281,0.08504299819469452,0.04912799969315529,0.06508100032806396,3665893,0.0,0.0
2021-08-23 00:00:00+00:00,0.06477399915456772,0.0752360001206398,0.06338100135326385,0.06674399971961975,3721795,0.0,0.0
2021-08-24 00:00:00+00:00,0.06664100289344788,0.07130199670791626,0.0641930028796196,0.06476899981498718,2165799,0.0,0.0
2021-08-25 00:00:00+00:00,0.06475300341844559,0.07148999720811844,0.0646819993853569,0.06888999789953232,1868631,0.0,0.0
2021-08-26 00:00:00+00:00,0.06874000281095505,0.06990700215101242,0.06474299728870392,0.06723599880933762,1954425,0.0,0.0
2021-08-27 00:00:00+00:00,0.06723800301551819,0.07191800326108932,0.06479500234127045,0.07079199701547623,1767229,0.0,0.0
2021-08-28 00:00:00+00:00,0.07200799882411957,0.08877699822187424,0.07001800090074539,0.08433599770069122,2492701,0.0,0.0
2021-08-29 00:00:00+00:00,0.08434099704027176,0.09120900183916092,0.08183100074529648,0.08635199815034866,2065725,0.0,0.0
2021-08-30 00:00:00+00:00,0.08688800036907196,0.08688800036907196,0.06881000101566315,0.06881000101566315,1881106,0.0,0.0
2021-08-31 00:00:00+00:00,0.06892900168895721,0.07401599735021591,0.06763900071382523,0.06941699981689453,1712325,0.0,0.0
2021-09-01 00:00:00+00:00,0.06949099898338318,0.07739599794149399,0.06674899905920029,0.07737600058317184,1687115,0.0,0.0
2021-09-02 00:00:00+00:00,0.07725799828767776,0.08157499879598618,0.0739860013127327,0.07971300184726715,1860395,0.0,0.0
2021-09-03 00:00:00+00:00,0.0797019973397255,0.0818450003862381,0.07751200348138809,0.07914800196886063,1949819,0.0,0.0
2021-09-04 00:00:00+00:00,0.07925300300121307,0.12980400025844574,0.07699800282716751,0.10646399855613708,3818625,0.0,0.0
2021-09-05 00:00:00+00:00,0.10636000335216522,0.12939199805259705,0.1040790006518364,0.11707799881696701,4899541,0.0,0.0
2021-09-06 00:00:00+00:00,0.11715400218963623,0.11809899657964706,0.10963299870491028,0.11247999966144562,2936474,0.0,0.0
2021-09-07 00:00:00+00:00,0.11251600086688995,0.11294499784708023,0.08564700186252594,0.08830899745225906,2310494,0.0,0.0
2021-09-08 00:00:00+00:00,0.08831799775362015,0.09094899892807007,0.07955200225114822,0.08599600195884705,2380427,0.0,0.0
2021-09-09 00:00:00+00:00,0.0868310034275055,0.11234000325202942,0.08478099852800369,0.10039699822664261,2508798,0.0,0.0
2021-09-10 00:00:00+00:00,0.10039100050926208,0.10559599846601486,0.09549400210380554,0.10202699899673462,2096844,0.0,0.0
2021-09-11 00:00:00+00:00,0.10204900056123734,0.12119700014591217,0.10187699645757675,0.11533799767494202,2209317,0.0,0.0
2021-09-12 00:00:00+00:00,0.11535900086164474,0.12862400710582733,0.11334799975156784,0.1271589994430542,2471676,0.0,0.0
2021-09-13 00:00:00+00:00,0.12715600430965424,0.14100199937820435,0.11163099855184555,0.13481999933719635,3206838,0.0,0.0
2021-09-14 00:00:00+00:00,0.13479900360107422,0.16587400436401367,0.13425500690937042,0.1538199931383133,3725325,0.0,0.0
2021-09-15 00:00:00+00:00,0.15374499559402466,0.15443800389766693,0.14014700055122375,0.14667700231075287,2600458,0.0,0.0
2021-09-16 00:00:00+00:00,0.1466130018234253,0.1688999980688095,0.13527600467205048,0.1668899953365326,2123130,0.0,0.0
2021-09-17 00:00:00+00:00,0.16694900393486023,0.2077839970588684,0.1666409969329834,0.20160700380802155,3224735,0.0,0.0
2021-09-18 00:00:00+00:00,0.20159000158309937,0.24248600006103516,0.20056399703025818,0.21087999641895294,4388247,0.0,0.0
2021-09-19 00:00:00+00:00,0.21088799834251404,0.2216150015592575,0.18095900118350983,0.18519100546836853,3342775,0.0,0.0
2021-09-20 00:00:00+00:00,0.18484699726104736,0.19581900537014008,0.1523129940032959,0.1642030030488968,3612798,0.0,0.0
2021-09-21 00:00:00+00:00,0.16390100121498108,0.195251002907753,0.16052600741386414,0.16175200045108795,2627446,0.0,0.0
2021-09-22 00:00:00+00:00,0.16170699894428253,0.20175600051879883,0.16170699894428253,0.1971929967403412,2108947,0.0,0.0
2021-09-23 00:00:00+00:00,0.1972550004720688,0.19826200604438782,0.16394899785518646,0.18147000670433044,2849166,0.0,0.0
2021-09-24 00:00:00+00:00,0.18142299354076385,0.18298299610614777,0.1478859931230545,0.17087900638580322,2367192,0.0,0.0
2021-09-25 00:00:00+00:00,0.17099900543689728,0.17260199785232544,0.14670799672603607,0.1578570008277893,2532469,0.0,0.0
2021-09-26 00:00:00+00:00,0.15781499445438385,0.15922200679779053,0.13420699536800385,0.1428460031747818,1704399,0.0,0.0
2021-09-27 00:00:00+00:00,0.14288300275802612,0.15142899751663208,0.13960599899291992,0.14050500094890594,1398032,0.0,0.0
2021-09-28 00:00:00+00:00,0.14052200317382812,0.14372000098228455,0.12026599794626236,0.13617199659347534,1557089,0.0,0.0
2021-09-29 00:00:00+00:00,0.13613200187683105,0.14836999773979187,0.1313609927892685,0.13238899409770966,1711335,0.0,0.0
2021-09-30 00:00:00+00:00,0.13234199583530426,0.13397100567817688,0.12463700026273727,0.13127100467681885,1699322,0.0,0.0
2021-10-01 00:00:00+00:00,0.1312830001115799,0.14897599816322327,0.12930700182914734,0.14794500172138214,1576972,0.0,0.0
2021-10-02 00:00:00+00:00,0.14797699451446533,0.1542550027370453,0.14581400156021118,0.1468529999256134,1624730,0.0,0.0
2021-10-03 00:00:00+00:00,0.14695900678634644,0.1553249955177307,0.14628000557422638,0.15121600031852722,1594830,0.0,0.0
2021-10-04 00:00:00+00:00,0.1511950045824051,0.15169599652290344,0.14270499348640442,0.14579400420188904,1533858,0.0,0.0
2021-10-05 00:00:00+00:00,0.14578300714492798,0.15719899535179138,0.14552100002765656,0.15342800319194794,1602514,0.0,0.0
2021-10-06 00:00:00+00:00,0.15342800319194794,0.15502600371837616,0.1398250013589859,0.1418839991092682,1183848,0.0,0.0
2021-10-07 00:00:00+00:00,0.1419299989938736,0.14756299555301666,0.14048099517822266,0.14190299808979034,1043648,0.0,0.0
2021-10-08 00:00:00+00:00,0.1419149935245514,0.15437400341033936,0.13675500452518463,0.15176600217819214,816363,0.0,0.0
2021-10-09 00:00:00+00:00,0.15178699791431427,0.17141400277614594,0.15095899999141693,0.16711199283599854,1444696,0.0,0.0
2021-10-10 00:00:00+00:00,0.16713599860668182,0.18480199575424194,0.16231000423431396,0.17682600021362305,1942547,0.0,0.0
2021-10-11 00:00:00+00:00,0.1767210066318512,0.20285500586032867,0.1720450073480606,0.18605099618434906,2507929,0.0,0.0
2021-10-12 00:00:00+00:00,0.18592800199985504,0.1867399960756302,0.16181699931621552,0.17646099627017975,2199752,0.0,0.0
2021-10-13 00:00:00+00:00,0.17665599286556244,0.19032500684261322,0.16762599349021912,0.18943700194358826,1923156,0.0,0.0
2021-10-14 00:00:00+00:00,0.1895039975643158,0.1974409967660904,0.1759749948978424,0.1777610033750534,1939268,0.0,0.0
2021-10-15 00:00:00+00:00,0.17775900661945343,0.17901000380516052,0.16728200018405914,0.17246900498867035,1907835,0.0,0.0
2021-10-16 00:00:00+00:00,0.17242300510406494,0.18436799943447113,0.17002500593662262,0.18105900287628174,1502991,0.0,0.0
2021-10-17 00:00:00+00:00,0.18089799582958221,0.19593000411987305,0.1732490062713623,0.19186100363731384,1850912,0.0,0.0
2021-10-18 00:00:00+00:00,0.191880002617836,0.23918800055980682,0.18685699999332428,0.21734100580215454,2877395,0.0,0.0
2021-10-19 00:00:00+00:00,0.21740299463272095,0.23242700099945068,0.21299199759960175,0.23224499821662903,2429110,0.0,0.0
2021-10-20 00:00:00+00:00,0.23234699666500092,0.26210400462150574,0.22879000008106232,0.24815799295902252,2095984,0.0,0.0
2021-10-21 00:00:00+00:00,0.24831900000572205,0.27440398931503296,0.24490800499916077,0.25849199295043945,2320179,0.0,0.0
2021-10-22 00:00:00+00:00,0.2582870125770569,0.27295199036598206,0.2545199990272522,0.2608810067176819,2105747,0.0,0.0
2021-10-23 00:00:00+00:00,0.26075899600982666,0.27945300936698914,0.2570819854736328,0.27078500390052795,1816039,0.0,0.0
2021-10-24 00:00:00+00:00,0.27070701122283936,0.27176401019096375,0.2300810068845749,0.23903299868106842,2994075,0.0,0.0
2021-10-25 00:00:00+00:00,0.23905600607395172,0.26749101281166077,0.2385910004377365,0.2670919895172119,2847340,0.0,0.0
2021-10-26 00:00:00+00:00,0.267069011926651,0.2850770056247711,0.26228800415992737,0.28307899832725525,3164000,0.0,0.0
2021-10-27 00:00:00+00:00,0.2831780016422272,0.2931169867515564,0.2546359896659851,0.26410800218582153,3044629,0.0,0.0
2021-10-28 00:00:00+00:00,0.26412299275398254,0.26809200644493103,0.2547209858894348,0.25721099972724915,2601920,0.0,0.0
2021-10-29 00:00:00+00:00,0.25715699791908264,0.2807689905166626,0.2545279860496521,0.27128300070762634,2481033,0.0,0.0
2021-10-30 00:00:00+00:00,0.2712410092353821,0.27586299180984497,0.258897989988327,0.26892799139022827,2358619,0.0,0.0
2021-10-31 00:00:00+00:00,0.2690260112285614,0.2914069890975952,0.2675679922103882,0.2912999987602234,2336559,0.0,0.0
2021-11-01 00:00:00+00:00,0.2913169860839844,0.29836800694465637,0.2780910134315491,0.2933579981327057,2574139,0.0,0.0
2021-11-02 00:00:00+00:00,0.2934019863605499,0.32218798995018005,0.2837739884853363,0.31686800718307495,3272770,0.0,0.0
2021-11-03 00:00:00+00:00,0.3171510100364685,0.37803900241851807,0.3094800114631653,0.3771989941596985,3841897,0.0,0.0
2021-11-04 00:00:00+00:00,0.377375990152359,0.3833250105381012,0.3504680097103119,0.38282299041748047,3732897,0.0,0.0
2021-11-05 00:00:00+00:00,0.3822610080242157,0.4314590096473694,0.3708589971065521,0.382546991109848,5023368,0.0,0.0
2021-11-06 00:00:00+00:00,0.38255101442337036,0.4367170035839081,0.3783699870109558,0.43435099720954895,3991854,0.0,0.0
2021-11-07 00:00:00+00:00,0.4348269999027252,0.4521549940109253,0.4263240098953247,0.43191900849342346,3363426,0.0,0.0
2021-11-08 00:00:00+00:00,0.43251699209213257,0.43551701307296753,0.4145910143852234,0.43209099769592285,3355958,0.0,0.0
2021-11-09 00:00:00+00:00,0.43208399415016174,0.4457019865512848,0.4196079969406128,0.4351530075073242,3619466,0.0,0.0
2021-11-10 00:00:00+00:00,0.43469899892807007,0.44504401087760925,0.3899089992046356,0.3986929953098297,3754080,0.0,0.0
2021-11-11 00:00:00+00:00,0.3989129960536957,0.42774900794029236,0.38840600848197937,0.40014201402664185,3609558,0.0,0.0
2021-11-12 00:00:00+00:00,0.3999829888343811,0.4016369879245758,0.3556540012359619,0.3812040090560913,3884261,0.0,0.0
2021-11-13 00:00:00+00:00,0.3815839886665344,0.39692699909210205,0.36285701394081116,0.39591801166534424,3538736,0.0,0.0
2021-11-14 00:00:00+00:00,0.39594900608062744,0.42924100160598755,0.38415399193763733,0.42256098985671997,3247499,0.0,0.0
2021-11-15 00:00:00+00:00,0.4225189983844757,0.4418500065803528,0.40243101119995117,0.41388198733329773,3695622,0.0,0.0
2021-11-16 00:00:00+00:00,0.4139299988746643,0.4146229922771454,0.37425801157951355,0.3963499963283539,3495145,0.0,0.0
2021-11-17 00:00:00+00:00,0.396342009305954,0.41432398557662964,0.38714399933815,0.41070300340652466,3238155,0.0,0.0
2021-11-18 00:00:00+00:00,0.41062799096107483,0.4321419894695282,0.3893600106239319,0.3937839865684509,3699915,0.0,0.0
2021-11-19 00:00:00+00:00,0.3942840099334717,0.48675501346588135,0.39316898584365845,0.474357008934021,3485892,0.0,0.0
2021-11-20 00:00:00+00:00,0.47447898983955383,0.5370990037918091,0.47447898983955383,0.5300139784812927,3685609,0.0,0.0
2021-11-21 00:00:00+00:00,0.5299460291862488,0.5312139987945557,0.481673002243042,0.49897199869155884,3351890,0.0,0.0
2021-11-22 00:00:00+00:00,0.4985809922218323,0.5381699800491333,0.4040899872779846,0.44306299090385437,7447474,0.0,0.0
