TIMESTAMP,EGO21513_OPEN_PRICE_USD,EGO21513_HIGH_PRICE_USD,EGO21513_LOW_PRICE_USD,EGO21513_CLOSE_PRICE_USD,EGO21513_VOLUME_USD,EGO21513_DIVIDENDS_USD,EGO21513_STOCK_SPLITS_USD
2023-07-26 00:00:00+00:00,0.059811998158693314,0.05984500050544739,0.05944199860095978,0.05978100001811981,995665,0.0,0.0
2023-07-27 00:00:00+00:00,0.059780001640319824,0.05981399863958359,0.059592001140117645,0.05971100181341171,1107002,0.0,0.0
2023-07-28 00:00:00+00:00,0.0597120001912117,0.060228001326322556,0.059512000530958176,0.059950001537799835,1180581,0.0,0.0
2023-07-29 00:00:00+00:00,0.05994400009512901,0.06034199893474579,0.059404999017715454,0.06005600094795227,1167917,0.0,0.0
2023-07-30 00:00:00+00:00,0.06005600094795227,0.06057700142264366,0.05977100133895874,0.06028499826788902,1154940,0.0,0.0
2023-07-31 00:00:00+00:00,0.06044499948620796,0.060805000364780426,0.05933700129389763,0.060176998376846313,956448,0.0,0.0
2023-08-01 00:00:00+00:00,0.059863001108169556,0.06091099977493286,0.059443000704050064,0.05989399924874306,1293443,0.0,0.0
2023-08-02 00:00:00+00:00,0.059484001249074936,0.06046399846673012,0.05803700163960457,0.05981399863958359,1045037,0.0,0.0
2023-08-03 00:00:00+00:00,0.05981000140309334,0.0609159991145134,0.059415001422166824,0.059721000492572784,1181386,0.0,0.0
2023-08-04 00:00:00+00:00,0.059776999056339264,0.061174001544713974,0.05968200042843819,0.060166001319885254,1169484,0.0,0.0
2023-08-05 00:00:00+00:00,0.06016800180077553,0.0607759989798069,0.04403499886393547,0.044176001101732254,876951,0.0,0.0
2023-08-06 00:00:00+00:00,0.044172998517751694,0.04432100057601929,0.03872799873352051,0.03873499855399132,500521,0.0,0.0
2023-08-07 00:00:00+00:00,0.03873400017619133,0.03874099999666214,0.032993998378515244,0.03476199880242348,658689,0.0,0.0
2023-08-08 00:00:00+00:00,0.03475800156593323,0.03570299968123436,0.03152500092983246,0.03153400123119354,504677,0.0,0.0
2023-08-09 00:00:00+00:00,0.03153499960899353,0.040105998516082764,0.031052999198436737,0.037629999220371246,624662,0.0,0.0
2023-08-10 00:00:00+00:00,0.037376999855041504,0.03794199973344803,0.030709000304341316,0.030863000079989433,674730,0.0,0.0
2023-08-11 00:00:00+00:00,0.03086099959909916,0.032370999455451965,0.02989399991929531,0.02996000088751316,635181,0.0,0.0
2023-08-12 00:00:00+00:00,0.029968999326229095,0.03017299994826317,0.029471000656485558,0.029729999601840973,463782,0.0,0.0
2023-08-13 00:00:00+00:00,0.029728999361395836,0.030161000788211823,0.029360000044107437,0.029479000717401505,478612,0.0,0.0
2023-08-14 00:00:00+00:00,0.02947700023651123,0.02981100045144558,0.023914000019431114,0.025637000799179077,622013,0.0,0.0
2023-08-15 00:00:00+00:00,0.02563299983739853,0.025634000077843666,0.022130999714136124,0.022904999554157257,499845,0.0,0.0
2023-08-16 00:00:00+00:00,0.022904999554157257,0.02473199926316738,0.022317999973893166,0.023746000602841377,961455,0.0,0.0
2023-08-17 00:00:00+00:00,0.023746000602841377,0.02525399997830391,0.022098999470472336,0.022103000432252884,1286683,0.0,0.0
2023-08-18 00:00:00+00:00,0.022105000913143158,0.022112999111413956,0.0186149999499321,0.019881999120116234,1265279,0.0,0.0
2023-08-19 00:00:00+00:00,0.019886000081896782,0.01988999918103218,0.018936000764369965,0.018998999148607254,649519,0.0,0.0
2023-08-20 00:00:00+00:00,0.019061999395489693,0.02357099950313568,0.01905200071632862,0.02333500050008297,507242,0.0,0.0
2023-08-21 00:00:00+00:00,0.023334000259637833,0.02334200032055378,0.019632000476121902,0.02002600021660328,1387353,0.0,0.0
2023-08-22 00:00:00+00:00,0.020027000457048416,0.02017500065267086,0.019578000530600548,0.019946999847888947,1562122,0.0,0.0
2023-08-23 00:00:00+00:00,0.01994900032877922,0.021074999123811722,0.019305000081658363,0.020802000537514687,1257370,0.0,0.0
2023-08-24 00:00:00+00:00,0.020803000777959824,0.020930999889969826,0.02014699950814247,0.020148999989032745,1615253,0.0,0.0
2023-08-25 00:00:00+00:00,0.020145999267697334,0.020421000197529793,0.02011300064623356,0.020114999264478683,865782,0.0,0.0
2023-08-26 00:00:00+00:00,0.020114999264478683,0.022034000605344772,0.019996000453829765,0.021105999127030373,808491,0.0,0.0
2023-08-27 00:00:00+00:00,0.021105999127030373,0.021107999607920647,0.019833000376820564,0.019833000376820564,799314,0.0,0.0
2023-08-28 00:00:00+00:00,0.019833000376820564,0.019842000678181648,0.019030999392271042,0.01911799982190132,712968,0.0,0.0
2023-08-29 00:00:00+00:00,0.019116999581456184,0.019220000132918358,0.01838500052690506,0.018547000363469124,648057,0.0,0.0
2023-08-30 00:00:00+00:00,0.018547000363469124,0.018786000087857246,0.018542999401688576,0.018783999606966972,571017,0.0,0.0
2023-08-31 00:00:00+00:00,0.018782999366521835,0.019565999507904053,0.01877499930560589,0.01938300020992756,441469,0.0,0.0
2023-09-01 00:00:00+00:00,0.019385000690817833,0.019634999334812164,0.019120000302791595,0.019121000543236732,428187,0.0,0.0
2023-09-02 00:00:00+00:00,0.01912200078368187,0.019624000415205956,0.018989000469446182,0.01962300017476082,431234,0.0,0.0
2023-09-03 00:00:00+00:00,0.01962199993431568,0.01975099928677082,0.019233999773859978,0.019468000158667564,384311,0.0,0.0
2023-09-04 00:00:00+00:00,0.019466999918222427,0.019526999443769455,0.01848899945616722,0.019516000524163246,357904,0.0,0.0
2023-09-05 00:00:00+00:00,0.019516000524163246,0.021689999848604202,0.019060999155044556,0.019809000194072723,484453,0.0,0.0
2023-09-06 00:00:00+00:00,0.01981000043451786,0.020500000566244125,0.01916399970650673,0.020475000143051147,415361,0.0,0.0
2023-09-07 00:00:00+00:00,0.02047399990260601,0.024986999109387398,0.020447000861167908,0.021606000140309334,450197,0.0,0.0
2023-09-08 00:00:00+00:00,0.021595999598503113,0.022677000612020493,0.021093999966979027,0.022214999422430992,351395,0.0,0.0
2023-09-09 00:00:00+00:00,0.02221599966287613,0.02777799963951111,0.022160999476909637,0.025193000212311745,533917,0.0,0.0
2023-09-10 00:00:00+00:00,0.025193000212311745,0.03054800070822239,0.025095999240875244,0.02989800088107586,454838,0.0,0.0
2023-09-11 00:00:00+00:00,0.029899999499320984,0.03489900007843971,0.028697000816464424,0.03128800168633461,550209,0.0,0.0
2023-09-12 00:00:00+00:00,0.03128800168633461,0.036194998770952225,0.026809999719262123,0.02681099995970726,526319,0.0,0.0
2023-09-13 00:00:00+00:00,0.02689399942755699,0.029221000149846077,0.02622999995946884,0.02850399911403656,432621,0.0,0.0
2023-09-14 00:00:00+00:00,0.028503000736236572,0.03005800023674965,0.02818799950182438,0.030043000355362892,401533,0.0,0.0
2023-09-15 00:00:00+00:00,0.03004400059580803,0.030054999515414238,0.026846999302506447,0.027316000312566757,410673,0.0,0.0
2023-09-16 00:00:00+00:00,0.0273049995303154,0.02750599943101406,0.026417000219225883,0.026903999969363213,351881,0.0,0.0
2023-09-17 00:00:00+00:00,0.02690500020980835,0.026907000690698624,0.023713000118732452,0.023987000808119774,342371,0.0,0.0
2023-09-21 00:00:00+00:00,0.021890999749302864,0.021896999329328537,0.020459000021219254,0.020483000203967094,344748,0.0,0.0
2023-09-22 00:00:00+00:00,0.02048400044441223,0.020773999392986298,0.020243000239133835,0.02062400057911873,338243,0.0,0.0
2023-09-23 00:00:00+00:00,0.02062400057911873,0.021494999527931213,0.020617999136447906,0.021490000188350677,340191,0.0,0.0
2023-09-24 00:00:00+00:00,0.021490000188350677,0.02269900031387806,0.020982999354600906,0.021060999482870102,347008,0.0,0.0
2023-09-25 00:00:00+00:00,0.021060999482870102,0.021069999784231186,0.019140999764204025,0.019142000004649162,347874,0.0,0.0
2023-09-26 00:00:00+00:00,0.019142000004649162,0.01940299943089485,0.0190069992095232,0.019394999369978905,339828,0.0,0.0
2023-09-27 00:00:00+00:00,0.019392000511288643,0.019401000812649727,0.0187389999628067,0.018859999254345894,332495,0.0,0.0
2023-09-28 00:00:00+00:00,0.01886099949479103,0.018931999802589417,0.018681999295949936,0.01875000074505806,361843,0.0,0.0
2023-09-29 00:00:00+00:00,0.01875000074505806,0.018842000514268875,0.018654000014066696,0.018775999546051025,356538,0.0,0.0
2023-09-30 00:00:00+00:00,0.018773000687360764,0.020030999556183815,0.018769999966025352,0.019652999937534332,366977,0.0,0.0
2023-10-01 00:00:00+00:00,0.019652999937534332,0.01965700089931488,0.01844399981200695,0.01880599930882454,349435,0.0,0.0
2023-10-02 00:00:00+00:00,0.018806999549269676,0.02046000026166439,0.01880500093102455,0.020215999335050583,362303,0.0,0.0
2023-10-03 00:00:00+00:00,0.020219000056385994,0.020322000607848167,0.019656000658869743,0.019866999238729477,354435,0.0,0.0
2023-10-04 00:00:00+00:00,0.019867999479174614,0.01986899971961975,0.019050000235438347,0.019386999309062958,371358,0.0,0.0
2023-10-05 00:00:00+00:00,0.019387999549508095,0.02134699933230877,0.01932300068438053,0.020641999319195747,426418,0.0,0.0
2023-10-06 00:00:00+00:00,0.020641999319195747,0.022096000611782074,0.020640000700950623,0.022092999890446663,421541,0.0,0.0
2023-10-07 00:00:00+00:00,0.022092999890446663,0.029394999146461487,0.0217909999191761,0.026712000370025635,692519,0.0,0.0
2023-10-08 00:00:00+00:00,0.026713000610470772,0.030182000249624252,0.02534399926662445,0.02534399926662445,512800,0.0,0.0
2023-10-09 00:00:00+00:00,0.025344999507069588,0.025348000228405,0.023629000410437584,0.024898000061511993,431143,0.0,0.0
2023-10-10 00:00:00+00:00,0.024901000782847404,0.024904999881982803,0.023744000121951103,0.023800000548362732,423750,0.0,0.0
2023-10-11 00:00:00+00:00,0.023799000307917595,0.02380100078880787,0.022904999554157257,0.02340400032699108,472431,0.0,0.0
2023-10-12 00:00:00+00:00,0.023401999846100807,0.023413000628352165,0.021348999813199043,0.021351000294089317,487624,0.0,0.0
2023-10-13 00:00:00+00:00,0.021351000294089317,0.021846000105142593,0.02124200016260147,0.021246999502182007,489989,0.0,0.0
2023-10-14 00:00:00+00:00,0.021245000883936882,0.021376000717282295,0.021198000758886337,0.021275000646710396,499247,0.0,0.0
2023-10-15 00:00:00+00:00,0.021276000887155533,0.021285999566316605,0.020008999854326248,0.020152000710368156,431961,0.0,0.0
2023-10-16 00:00:00+00:00,0.02015399932861328,0.020309999585151672,0.01925699971616268,0.01926100067794323,452705,0.0,0.0
2023-10-17 00:00:00+00:00,0.019259000197052956,0.02580999955534935,0.019068999215960503,0.019895000383257866,564976,0.0,0.0
2023-10-18 00:00:00+00:00,0.019895000383257866,0.027574000880122185,0.019686000421643257,0.023964999243617058,588835,0.0,0.0
2023-10-19 00:00:00+00:00,0.023964999243617058,0.02586200088262558,0.02164199948310852,0.022009000182151794,552294,0.0,0.0
2023-10-20 00:00:00+00:00,0.022009000182151794,0.022822000086307526,0.02193799987435341,0.02234799973666668,483813,0.0,0.0
2023-10-21 00:00:00+00:00,0.022345999255776405,0.02234799973666668,0.02165200002491474,0.022251000627875328,460139,0.0,0.0
2023-10-22 00:00:00+00:00,0.022251000627875328,0.02233799919486046,0.021911999210715294,0.02191999927163124,454804,0.0,0.0
2023-10-23 00:00:00+00:00,0.021925000473856926,0.022783000022172928,0.02168400026857853,0.022096000611782074,469394,0.0,0.0
2023-10-24 00:00:00+00:00,0.022096000611782074,0.022648999467492104,0.021895000711083412,0.02263600006699562,454625,0.0,0.0
2023-10-25 00:00:00+00:00,0.022640999406576157,0.022686999291181564,0.021689999848604202,0.022513000294566154,514829,0.0,0.0
2023-10-26 00:00:00+00:00,0.02251400053501129,0.022515999153256416,0.022016000002622604,0.022088000550866127,546831,0.0,0.0
2023-10-27 00:00:00+00:00,0.022089999169111252,0.022390000522136688,0.022086000069975853,0.022272000089287758,620725,0.0,0.0
2023-10-28 00:00:00+00:00,0.022273000329732895,0.022401999682188034,0.022245999425649643,0.02239299938082695,596599,0.0,0.0
2023-10-29 00:00:00+00:00,0.022393999621272087,0.023872999474406242,0.022338999435305595,0.02265699952840805,608331,0.0,0.0
2023-10-30 00:00:00+00:00,0.022657999768853188,0.022662000730633736,0.020510999485850334,0.0211970005184412,590962,0.0,0.0
2023-10-31 00:00:00+00:00,0.0211970005184412,0.02128699980676174,0.02080100029706955,0.021222999319434166,535214,0.0,0.0
2023-11-01 00:00:00+00:00,0.02122199907898903,0.021232999861240387,0.020597999915480614,0.02092999964952469,563972,0.0,0.0
2023-11-02 00:00:00+00:00,0.020932000130414963,0.02104399912059307,0.020855000242590904,0.020919999107718468,568929,0.0,0.0
2023-11-03 00:00:00+00:00,0.020918000489473343,0.021215999498963356,0.0205680001527071,0.020570000633597374,549947,0.0,0.0
2023-11-04 00:00:00+00:00,0.020570000633597374,0.020855000242590904,0.020349999889731407,0.020587999373674393,549202,0.0,0.0
2023-11-05 00:00:00+00:00,0.020587999373674393,0.021028999239206314,0.020521000027656555,0.02097499929368496,503399,0.0,0.0
2023-11-06 00:00:00+00:00,0.020968999713659286,0.02098199911415577,0.02050499990582466,0.020762000232934952,585600,0.0,0.0
2023-11-07 00:00:00+00:00,0.020762000232934952,0.02088399976491928,0.019957000389695168,0.02006799913942814,559339,0.0,0.0
2023-11-08 00:00:00+00:00,0.020069999620318413,0.020558999851346016,0.019903000444173813,0.020086999982595444,416836,0.0,0.0
2023-11-09 00:00:00+00:00,0.020089000463485718,0.021786000579595566,0.01905900053679943,0.019063999876379967,1535791,0.0,0.0
2023-11-10 00:00:00+00:00,0.01906299963593483,0.019215000793337822,0.019036000594496727,0.0190420001745224,694604,0.0,0.0
2023-11-11 00:00:00+00:00,0.019036000594496727,0.01923299953341484,0.01863499917089939,0.019223999232053757,652540,0.0,0.0
2023-11-12 00:00:00+00:00,0.01922300085425377,0.019236000254750252,0.01882000081241131,0.019000999629497528,702735,0.0,0.0
2023-11-13 00:00:00+00:00,0.018998999148607254,0.020522000268101692,0.018993999809026718,0.01973400078713894,589313,0.0,0.0
2023-11-14 00:00:00+00:00,0.019735999405384064,0.021091999486088753,0.019721999764442444,0.02042599953711033,497962,0.0,0.0
2023-11-15 00:00:00+00:00,0.020424000918865204,0.02349499985575676,0.020021000877022743,0.023486999794840813,713034,0.0,0.0
2023-11-16 00:00:00+00:00,0.023486999794840813,0.023936999961733818,0.021758999675512314,0.021767999976873398,558084,0.0,0.0
2023-11-17 00:00:00+00:00,0.021743999794125557,0.021994000300765038,0.020191999152302742,0.020282000303268433,735073,0.0,0.0
2023-11-18 00:00:00+00:00,0.02028599940240383,0.02116600051522255,0.020201999694108963,0.02090900018811226,597467,0.0,0.0
2023-11-19 00:00:00+00:00,0.02090900018811226,0.022078000009059906,0.0197369996458292,0.01986899971961975,765078,0.0,0.0
2023-11-20 00:00:00+00:00,0.0198730006814003,0.02043900080025196,0.01959400065243244,0.020320000126957893,651313,0.0,0.0
2023-11-21 00:00:00+00:00,0.020320000126957893,0.020322000607848167,0.018729999661445618,0.018843999132514,618074,0.0,0.0
2023-11-22 00:00:00+00:00,0.018842000514268875,0.019029000774025917,0.01809599995613098,0.018703000620007515,583057,0.0,0.0
2023-11-23 00:00:00+00:00,0.018702000379562378,0.019370999187231064,0.018696999177336693,0.01936499960720539,602902,0.0,0.0
2023-11-24 00:00:00+00:00,0.019368000328540802,0.019370000809431076,0.018928000703454018,0.01921899989247322,664018,0.0,0.0
2023-11-25 00:00:00+00:00,0.01921599917113781,0.019404999911785126,0.019063999876379967,0.019178999587893486,609738,0.0,0.0
2023-11-26 00:00:00+00:00,0.01917799934744835,0.021671999245882034,0.019176999107003212,0.02122800052165985,596843,0.0,0.0
2023-11-27 00:00:00+00:00,0.02122800052165985,0.023946000263094902,0.02094700001180172,0.021626999601721764,579912,0.0,0.0
2023-11-28 00:00:00+00:00,0.021626999601721764,0.021632999181747437,0.019725000485777855,0.021172000095248222,426599,0.0,0.0
2023-11-29 00:00:00+00:00,0.02116999961435795,0.03052699938416481,0.020481999963521957,0.028710000216960907,738143,0.0,0.0
2023-11-30 00:00:00+00:00,0.028710000216960907,0.033275000751018524,0.023553000763058662,0.026649000123143196,1020773,0.0,0.0
2023-12-01 00:00:00+00:00,0.026650000363588333,0.027410000562667847,0.023385999724268913,0.02551399916410446,540605,0.0,0.0
2023-12-02 00:00:00+00:00,0.025512000545859337,0.025520000606775284,0.021341999992728233,0.023832999169826508,572964,0.0,0.0
2023-12-03 00:00:00+00:00,0.023832999169826508,0.02395400032401085,0.022563999518752098,0.023142000660300255,433444,0.0,0.0
2023-12-04 00:00:00+00:00,0.023142000660300255,0.02440899983048439,0.022722000256180763,0.02373499982059002,404032,0.0,0.0
2023-12-05 00:00:00+00:00,0.023731999099254608,0.024414999410510063,0.02312600053846836,0.023548999801278114,427571,0.0,0.0
2023-12-06 00:00:00+00:00,0.02355000004172325,0.02608099952340126,0.02343600057065487,0.024498000741004944,470287,0.0,0.0
2023-12-07 00:00:00+00:00,0.024498000741004944,0.03095100075006485,0.024102000519633293,0.027786999940872192,817794,0.0,0.0
2023-12-08 00:00:00+00:00,0.027785999700427055,0.02779100090265274,0.02622699923813343,0.027358999475836754,441747,0.0,0.0
2023-12-09 00:00:00+00:00,0.027360999956727028,0.028020000085234642,0.026890000328421593,0.026991000398993492,433082,0.0,0.0
2023-12-10 00:00:00+00:00,0.026990000158548355,0.02734600007534027,0.026221999898552895,0.027285000309348106,428005,0.0,0.0
2023-12-11 00:00:00+00:00,0.027285000309348106,0.027326999232172966,0.02478799968957901,0.02590000070631504,498506,0.0,0.0
2023-12-12 00:00:00+00:00,0.02589699998497963,0.028762999922037125,0.025676000863313675,0.026003999635577202,483315,0.0,0.0
2023-12-13 00:00:00+00:00,0.026003999635577202,0.05084900185465813,0.025892000645399094,0.04599500074982643,4771764,0.0,0.0
2023-12-14 00:00:00+00:00,0.04609199985861778,0.05424199998378754,0.032148998230695724,0.037206001579761505,4533389,0.0,0.0
2023-12-15 00:00:00+00:00,0.03720699995756149,0.03914500027894974,0.03096799924969673,0.03115900047123432,1998938,0.0,0.0
2023-12-16 00:00:00+00:00,0.03116000071167946,0.035367999225854874,0.030532000586390495,0.032409001141786575,1448213,0.0,0.0
2023-12-17 00:00:00+00:00,0.03240999951958656,0.03499799966812134,0.03044999949634075,0.03339099884033203,1660216,0.0,0.0
2023-12-18 00:00:00+00:00,0.03339799866080284,0.039549000561237335,0.032701000571250916,0.034161001443862915,715322,0.0,0.0
2023-12-19 00:00:00+00:00,0.03415500000119209,0.040467001497745514,0.033615000545978546,0.0378200002014637,1932217,0.0,0.0
2023-12-20 00:00:00+00:00,0.037817999720573425,0.04162900149822235,0.03485099971294403,0.03623199835419655,6472999,0.0,0.0
2023-12-21 00:00:00+00:00,0.036233000457286835,0.04791799932718277,0.0361969992518425,0.043338000774383545,5708012,0.0,0.0
2023-12-22 00:00:00+00:00,0.043334998190402985,0.043577998876571655,0.036253999918699265,0.03790799900889397,1956245,0.0,0.0
2023-12-23 00:00:00+00:00,0.03790799900889397,0.0394820012152195,0.0367950014770031,0.03680400177836418,2182449,0.0,0.0
2023-12-24 00:00:00+00:00,0.03681100159883499,0.038005001842975616,0.036316998302936554,0.037710998207330704,914422,0.0,0.0
2023-12-25 00:00:00+00:00,0.03771200031042099,0.03880999982357025,0.03564300015568733,0.03564799949526787,543711,0.0,0.0
2023-12-26 00:00:00+00:00,0.03565799817442894,0.03567200154066086,0.02975899912416935,0.02991499938070774,872966,0.0,0.0
2023-12-27 00:00:00+00:00,0.029918000102043152,0.031766001135110855,0.02718600071966648,0.031557001173496246,3601928,0.0,0.0
2023-12-28 00:00:00+00:00,0.031550999730825424,0.04862400144338608,0.03154800087213516,0.03917200118303299,2112911,0.0,0.0
2023-12-29 00:00:00+00:00,0.03918499872088432,0.043977998197078705,0.03399199992418289,0.039806000888347626,1007270,0.0,0.0
2023-12-30 00:00:00+00:00,0.039806999266147614,0.04069900140166283,0.034405000507831573,0.037852998822927475,844637,0.0,0.0
2023-12-31 00:00:00+00:00,0.03786100074648857,0.044794000685214996,0.037849001586437225,0.039246998727321625,824665,0.0,0.0
2024-01-01 00:00:00+00:00,0.03924399986863136,0.04114999994635582,0.03736399859189987,0.03755500167608261,692283,0.0,0.0
2024-01-02 00:00:00+00:00,0.03755500167608261,0.03859800100326538,0.0360650010406971,0.03745799884200096,581467,0.0,0.0
2024-01-03 00:00:00+00:00,0.03745900094509125,0.039879001677036285,0.0332069993019104,0.035620998591184616,582700,0.0,0.0
2024-01-04 00:00:00+00:00,0.03561900183558464,0.035739000886678696,0.03329399973154068,0.034047000110149384,499168,0.0,0.0
2024-01-05 00:00:00+00:00,0.034056998789310455,0.03560600057244301,0.03246799856424332,0.035443998873233795,617248,0.0,0.0
2024-01-06 00:00:00+00:00,0.03544599935412407,0.040084000676870346,0.03432299941778183,0.03546199947595596,650688,0.0,0.0
2024-01-07 00:00:00+00:00,0.035468000918626785,0.038113001734018326,0.03423500061035156,0.034237999469041824,614617,0.0,0.0
2024-01-08 00:00:00+00:00,0.03423599898815155,0.03572100028395653,0.03231099992990494,0.03449200093746185,606644,0.0,0.0
2024-01-09 00:00:00+00:00,0.03448899835348129,0.043400999158620834,0.03227100148797035,0.038474999368190765,925937,0.0,0.0
2024-01-10 00:00:00+00:00,0.03838000074028969,0.04360799863934517,0.03599400073289871,0.03692600131034851,931756,0.0,0.0
2024-01-11 00:00:00+00:00,0.03686099871993065,0.0406620018184185,0.03550200164318085,0.03771800175309181,707741,0.0,0.0
2024-01-12 00:00:00+00:00,0.03771999850869179,0.042438000440597534,0.037248000502586365,0.03916599974036217,782060,0.0,0.0
2024-01-13 00:00:00+00:00,0.039135001599788666,0.04887000098824501,0.03734299913048744,0.03765299916267395,950267,0.0,0.0
2024-01-14 00:00:00+00:00,0.03765600174665451,0.03944699838757515,0.03632500022649765,0.03680799901485443,631505,0.0,0.0
2024-01-15 00:00:00+00:00,0.03680900111794472,0.03893899917602539,0.03612000122666359,0.037181999534368515,413692,0.0,0.0
2024-01-16 00:00:00+00:00,0.03717900067567825,0.03793900087475777,0.03455600142478943,0.03500400111079216,438749,0.0,0.0
2024-01-17 00:00:00+00:00,0.03500400111079216,0.03732899948954582,0.03487600013613701,0.03647100180387497,550709,0.0,0.0
2024-01-18 00:00:00+00:00,0.03647200018167496,0.03659500181674957,0.03355199843645096,0.03390999883413315,633178,0.0,0.0
2024-01-19 00:00:00+00:00,0.03392000123858452,0.033934999257326126,0.03261199966073036,0.033094000071287155,593913,0.0,0.0
2024-01-20 00:00:00+00:00,0.033100999891757965,0.035787999629974365,0.03272400051355362,0.0357230007648468,566064,0.0,0.0
2024-01-21 00:00:00+00:00,0.035718999803066254,0.03612399846315384,0.034699998795986176,0.0349389985203743,462188,0.0,0.0
2024-01-22 00:00:00+00:00,0.034940000623464584,0.035103000700473785,0.03233800083398819,0.03304800018668175,388030,0.0,0.0
2024-01-23 00:00:00+00:00,0.03304800018668175,0.034255001693964005,0.03232799842953682,0.03342900052666664,531425,0.0,0.0
2024-01-24 00:00:00+00:00,0.03342900052666664,0.03502900153398514,0.033312998712062836,0.03502900153398514,479062,0.0,0.0
2024-01-25 00:00:00+00:00,0.03502900153398514,0.040529001504182816,0.03499700129032135,0.038401998579502106,809837,0.0,0.0
2024-01-26 00:00:00+00:00,0.038401998579502106,0.04201800003647804,0.037264999002218246,0.04173700138926506,681835,0.0,0.0
2024-01-27 00:00:00+00:00,0.04167399927973747,0.041735000908374786,0.03864600136876106,0.039027001708745956,576979,0.0,0.0
2024-01-28 00:00:00+00:00,0.039027001708745956,0.039886001497507095,0.03826599940657616,0.038830000907182693,497784,0.0,0.0
2024-01-29 00:00:00+00:00,0.0388449989259243,0.040008001029491425,0.03713100031018257,0.03864099830389023,531748,0.0,0.0
2024-01-30 00:00:00+00:00,0.03864099830389023,0.03914799913764,0.03700200095772743,0.03700900077819824,466125,0.0,0.0
2024-01-31 00:00:00+00:00,0.037011001259088516,0.037181999534368515,0.034651000052690506,0.036416999995708466,601676,0.0,0.0
2024-02-01 00:00:00+00:00,0.036423999816179276,0.03791499882936478,0.03634899854660034,0.036876000463962555,628824,0.0,0.0
2024-02-02 00:00:00+00:00,0.03687800094485283,0.03698299825191498,0.03513399884104729,0.03533700108528137,530022,0.0,0.0
2024-02-03 00:00:00+00:00,0.03535500168800354,0.03548600152134895,0.03457700088620186,0.03461199998855591,458918,0.0,0.0
2024-02-04 00:00:00+00:00,0.034634001553058624,0.03520999848842621,0.034182000905275345,0.03456500172615051,439436,0.0,0.0
2024-02-05 00:00:00+00:00,0.0345660001039505,0.03478400036692619,0.03376900032162666,0.03454200178384781,520496,0.0,0.0
2024-02-06 00:00:00+00:00,0.03455499932169914,0.03592899814248085,0.03436800092458725,0.035642001777887344,518183,0.0,0.0
