TIMESTAMP,KIT_OPEN_PRICE_USD,KIT_HIGH_PRICE_USD,KIT_LOW_PRICE_USD,KIT_CLOSE_PRICE_USD,KIT_VOLUME_USD,KIT_DIVIDENDS_USD,KIT_STOCK_SPLITS_USD
2021-01-03 00:00:00+00:00,0.9234989881515503,1.1955430507659912,0.9194610118865967,1.1638469696044922,4379,0.0,0.0
2021-01-04 00:00:00+00:00,1.1642780303955078,1.3272210359573364,0.9566439986228943,1.009647011756897,36187,0.0,0.0
2021-01-05 00:00:00+00:00,1.0097179412841797,1.0915509462356567,0.9539909958839417,1.0305949449539185,8297,0.0,0.0
2021-01-06 00:00:00+00:00,1.0310009717941284,1.1486129760742188,1.0033210515975952,1.1119309663772583,9679,0.0,0.0
2021-01-07 00:00:00+00:00,1.1118559837341309,1.1516679525375366,1.0641870498657227,1.0804049968719482,13242,0.0,0.0
2021-01-08 00:00:00+00:00,1.0809910297393799,1.1236250400543213,0.9642890095710754,1.0715479850769043,4448,0.0,0.0
2021-01-09 00:00:00+00:00,1.0715500116348267,1.0992710590362549,1.0284559726715088,1.0879050493240356,13162,0.0,0.0
2021-01-10 00:00:00+00:00,1.0879420042037964,1.124709963798523,0.9918360114097595,1.0567669868469238,4767,0.0,0.0
2021-01-11 00:00:00+00:00,1.0567200183868408,1.0567200183868408,0.7526220083236694,0.8857899904251099,8720,0.0,0.0
2021-01-12 00:00:00+00:00,0.8859599828720093,0.92256098985672,0.8080959916114807,0.8270390033721924,3795,0.0,0.0
2021-01-13 00:00:00+00:00,0.8271610140800476,0.895458996295929,0.7916820049285889,0.8912519812583923,1611,0.0,0.0
2021-01-14 00:00:00+00:00,0.8912649750709534,0.9408959746360779,0.8224459886550903,0.940841019153595,27117,0.0,0.0
2021-01-15 00:00:00+00:00,0.9408929944038391,0.9710429906845093,0.7960690259933472,0.8638659715652466,322751,0.0,0.0
2021-01-16 00:00:00+00:00,0.8638039827346802,0.983955979347229,0.8501139879226685,0.9187189936637878,673700,0.0,0.0
2021-01-17 00:00:00+00:00,0.9177939891815186,0.9451280236244202,0.8799160122871399,0.8955960273742676,659234,0.0,0.0
2021-01-18 00:00:00+00:00,0.8935210108757019,0.9172229766845703,0.8709099888801575,0.916068971157074,670559,0.0,0.0
2021-01-19 00:00:00+00:00,0.9159780144691467,1.1505190134048462,0.9000759720802307,1.1238880157470703,911122,0.0,0.0
2021-01-20 00:00:00+00:00,1.1239399909973145,1.1826930046081543,0.9011520147323608,1.0073970556259155,848290,0.0,0.0
2021-01-21 00:00:00+00:00,1.006700038909912,1.006700038909912,0.7624170184135437,0.7784240245819092,670810,0.0,0.0
2021-01-22 00:00:00+00:00,0.7785919904708862,0.9630759954452515,0.7246710062026978,0.9418789744377136,593075,0.0,0.0
2021-01-23 00:00:00+00:00,0.9420469999313354,0.9651679992675781,0.8761100172996521,0.8947880268096924,676756,0.0,0.0
2021-01-24 00:00:00+00:00,0.8950740098953247,1.0101330280303955,0.8908179998397827,1.006013035774231,754535,0.0,0.0
2021-01-25 00:00:00+00:00,1.0057059526443481,1.0618040561676025,0.9492849707603455,0.964028000831604,681443,0.0,0.0
2021-01-26 00:00:00+00:00,0.9650160074234009,0.996133029460907,0.8096920251846313,0.8878009915351868,640303,0.0,0.0
2021-01-27 00:00:00+00:00,0.8873699903488159,0.9609439969062805,0.7779200077056885,0.9609439969062805,755188,0.0,0.0
2021-01-28 00:00:00+00:00,0.9608820080757141,1.5252790451049805,0.9546279907226562,1.4417200088500977,1291111,0.0,0.0
2021-01-29 00:00:00+00:00,1.4191609621047974,1.6191530227661133,1.2674189805984497,1.4222840070724487,1216904,0.0,0.0
2021-01-30 00:00:00+00:00,1.4221069812774658,1.4410640001296997,1.2071889638900757,1.2826039791107178,1018457,0.0,0.0
2021-01-31 00:00:00+00:00,1.2829489707946777,1.2848999500274658,1.0593370199203491,1.1491529941558838,885464,0.0,0.0
2021-02-01 00:00:00+00:00,1.1491849422454834,1.185966968536377,1.0445150136947632,1.1800880432128906,853769,0.0,0.0
2021-02-02 00:00:00+00:00,1.180778980255127,1.21186101436615,1.0513960123062134,1.1434309482574463,915230,0.0,0.0
2021-02-03 00:00:00+00:00,1.1427969932556152,1.329190969467163,1.133620023727417,1.3160990476608276,1037075,0.0,0.0
2021-02-04 00:00:00+00:00,1.3173789978027344,2.0297069549560547,1.3161920309066772,1.8844799995422363,1613814,0.0,0.0
2021-02-05 00:00:00+00:00,1.8843879699707031,2.5054590702056885,1.7393709421157837,2.360011100769043,1991827,0.0,0.0
2021-02-06 00:00:00+00:00,2.3612220287323,2.3925459384918213,1.919523000717163,1.9317920207977295,1468316,0.0,0.0
2021-02-07 00:00:00+00:00,1.9315749406814575,1.9459880590438843,1.7003099918365479,1.8699079751968384,1479070,0.0,0.0
2021-02-08 00:00:00+00:00,1.8701399564743042,2.0405631065368652,1.823876976966858,1.9259949922561646,1456865,0.0,0.0
2021-02-09 00:00:00+00:00,1.9254590272903442,2.001271963119507,1.8965699672698975,1.9324690103530884,1454865,0.0,0.0
2021-02-10 00:00:00+00:00,1.9325209856033325,2.208750009536743,1.7571619749069214,1.8309450149536133,1355389,0.0,0.0
2021-02-11 00:00:00+00:00,1.8309470415115356,2.147080898284912,1.7639429569244385,1.8091540336608887,1422977,0.0,0.0
2021-02-12 00:00:00+00:00,1.8094520568847656,2.2091751098632812,1.7552169561386108,2.188462018966675,1611623,0.0,0.0
2021-02-13 00:00:00+00:00,2.188416004180908,2.206757068634033,1.757269024848938,1.7853569984436035,1397344,0.0,0.0
2021-02-14 00:00:00+00:00,1.7851890325546265,1.831104040145874,1.7704260349273682,1.7925000190734863,1410911,0.0,0.0
2021-02-15 00:00:00+00:00,1.7923920154571533,1.807737946510315,1.6450120210647583,1.760293960571289,1361377,0.0,0.0
2021-02-16 00:00:00+00:00,1.760673999786377,1.809656023979187,1.6763060092926025,1.7188199758529663,1390766,0.0,0.0
2021-02-17 00:00:00+00:00,1.7188169956207275,1.7434029579162598,1.5398060083389282,1.5460679531097412,1163345,0.0,0.0
2021-02-18 00:00:00+00:00,1.549219012260437,1.6532950401306152,1.548069953918457,1.6455060243606567,1199970,0.0,0.0
2021-02-19 00:00:00+00:00,1.644953966140747,1.7011979818344116,1.5441429615020752,1.5515940189361572,1204142,0.0,0.0
2021-02-20 00:00:00+00:00,1.5515949726104736,1.7569210529327393,1.5259979963302612,1.5884679555892944,1098378,0.0,0.0
2021-02-21 00:00:00+00:00,1.5886149406433105,1.6388789415359497,1.5147039890289307,1.5368319749832153,1189539,0.0,0.0
2021-02-22 00:00:00+00:00,1.5368289947509766,1.5383089780807495,1.12506902217865,1.2798110246658325,1071231,0.0,0.0
2021-02-23 00:00:00+00:00,1.2798000574111938,1.2827340364456177,0.9803159832954407,1.1035089492797852,841501,0.0,0.0
2021-02-24 00:00:00+00:00,1.1042660474777222,1.273887038230896,1.0678290128707886,1.2284619808197021,950445,0.0,0.0
2021-02-25 00:00:00+00:00,1.229030966758728,1.2561689615249634,1.1426379680633545,1.1514040231704712,853320,0.0,0.0
2021-02-26 00:00:00+00:00,1.1505709886550903,1.342471957206726,1.1137230396270752,1.2443170547485352,952174,0.0,0.0
2021-02-27 00:00:00+00:00,1.2442920207977295,1.3128139972686768,1.0579479932785034,1.0963319540023804,808354,0.0,0.0
2021-02-28 00:00:00+00:00,1.0962450504302979,1.1034719944000244,0.976186990737915,1.0791529417037964,782329,0.0,0.0
2021-03-01 00:00:00+00:00,1.079187035560608,1.189635992050171,1.0781240463256836,1.188099980354309,912302,0.0,0.0
2021-03-02 00:00:00+00:00,1.188001036643982,1.2414710521697998,1.1378240585327148,1.1662030220031738,874126,0.0,0.0
2021-03-03 00:00:00+00:00,1.1667089462280273,1.289755940437317,1.1590880155563354,1.2127419710159302,916316,0.0,0.0
2021-03-04 00:00:00+00:00,1.2108240127563477,1.2992939949035645,1.095108985900879,1.1175659894943237,810546,0.0,0.0
2021-03-05 00:00:00+00:00,1.1176220178604126,1.1176220178604126,1.006160020828247,1.087151050567627,788469,0.0,0.0
2021-03-06 00:00:00+00:00,1.0872080326080322,1.1772669553756714,1.0710259675979614,1.1646480560302734,912930,0.0,0.0
2021-03-07 00:00:00+00:00,1.1633269786834717,1.7068480253219604,1.1311830282211304,1.700556993484497,1563814,0.0,0.0
2021-03-08 00:00:00+00:00,1.7007089853286743,1.9706699848175049,1.6309399604797363,1.9706699848175049,1638003,0.0,0.0
2021-03-09 00:00:00+00:00,1.9703010320663452,2.2890899181365967,1.9081109762191772,2.216064929962158,1695159,0.0,0.0
2021-03-10 00:00:00+00:00,2.2177109718322754,2.358119010925293,1.9731489419937134,1.9731489419937134,1761499,0.0,0.0
2021-03-11 00:00:00+00:00,1.9734829664230347,1.9734829664230347,1.6634759902954102,1.8576719760894775,1389948,0.0,0.0
2021-03-12 00:00:00+00:00,1.8594629764556885,2.0830869674682617,1.7401299476623535,2.0085880756378174,1529557,0.0,0.0
2021-03-13 00:00:00+00:00,2.0072100162506104,2.188076972961426,1.7391539812088013,2.163778066635132,1714786,0.0,0.0
2021-03-14 00:00:00+00:00,2.163841962814331,2.2526159286499023,1.8764840364456177,2.069650888442993,1643714,0.0,0.0
2021-03-15 00:00:00+00:00,2.068619966506958,2.108325958251953,1.9128899574279785,2.0091519355773926,1626628,0.0,0.0
2021-03-16 00:00:00+00:00,2.009087085723877,2.2432990074157715,1.8848470449447632,2.1769819259643555,1604652,0.0,0.0
2021-03-17 00:00:00+00:00,2.1769819259643555,5.754105091094971,2.034001111984253,5.4568657875061035,7690805,0.0,0.0
2021-03-18 00:00:00+00:00,5.458841800689697,9.931069374084473,4.448166847229004,7.592106819152832,9485483,0.0,0.0
2021-03-19 00:00:00+00:00,7.592441082000732,8.838653564453125,6.277581214904785,6.7044358253479,4078439,0.0,0.0
2021-03-20 00:00:00+00:00,6.706249237060547,7.121977806091309,6.183126926422119,6.387967109680176,2785341,0.0,0.0
2021-03-21 00:00:00+00:00,6.383244037628174,6.425614833831787,4.575236797332764,4.575236797332764,2172882,0.0,0.0
2021-03-22 00:00:00+00:00,4.578983783721924,5.304937839508057,4.515016078948975,4.55388879776001,2118184,0.0,0.0
2021-03-23 00:00:00+00:00,4.553511142730713,4.6423020362854,3.8491499423980713,3.983820915222168,1719333,0.0,0.0
2021-03-24 00:00:00+00:00,3.981343984603882,4.569915771484375,3.4945740699768066,3.9353649616241455,1694731,0.0,0.0
2021-03-25 00:00:00+00:00,3.9335219860076904,4.638115882873535,3.5871479511260986,4.075106143951416,1610431,0.0,0.0
2021-03-26 00:00:00+00:00,4.073969841003418,4.6773362159729,3.950402021408081,4.061282157897949,1696988,0.0,0.0
2021-03-27 00:00:00+00:00,4.055199146270752,4.481986999511719,3.748634099960327,4.339694023132324,1571909,0.0,0.0
2021-03-28 00:00:00+00:00,4.337882995605469,5.962921142578125,4.324122905731201,5.430450916290283,2471679,0.0,0.0
2021-03-29 00:00:00+00:00,5.429887771606445,6.152215957641602,5.335398197174072,5.393580913543701,2188380,0.0,0.0
2021-03-30 00:00:00+00:00,5.3934431076049805,5.576047897338867,4.9405059814453125,5.133961200714111,2079712,0.0,0.0
2021-03-31 00:00:00+00:00,5.1331658363342285,5.765330791473389,5.016940116882324,5.68071985244751,2175054,0.0,0.0
2021-04-01 00:00:00+00:00,5.67995023727417,5.7546892166137695,4.86573600769043,5.147140979766846,1873368,0.0,0.0
2021-04-02 00:00:00+00:00,5.148529052734375,5.6594390869140625,4.891973972320557,5.3921709060668945,2046908,0.0,0.0
2021-04-03 00:00:00+00:00,5.3928728103637695,5.573009967803955,4.629086971282959,4.821000099182129,808578,0.0,0.0
2021-04-04 00:00:00+00:00,4.819706916809082,5.086679935455322,4.441068172454834,5.070162773132324,1988563,0.0,0.0
2021-04-05 00:00:00+00:00,5.070136070251465,5.36141300201416,4.22801399230957,4.812829971313477,2026501,0.0,0.0
2021-04-06 00:00:00+00:00,4.818820953369141,4.969308853149414,4.1348958015441895,4.478306770324707,1807722,0.0,0.0
2021-04-07 00:00:00+00:00,4.476612091064453,4.624506950378418,3.6210620403289795,4.028234958648682,1579720,0.0,0.0
2021-04-08 00:00:00+00:00,4.019575119018555,4.198784828186035,3.5181610584259033,3.755547046661377,1428849,0.0,0.0
2021-04-09 00:00:00+00:00,3.75580096244812,4.185367107391357,3.597038984298706,3.8589000701904297,1295681,0.0,0.0
2021-04-10 00:00:00+00:00,3.859734058380127,4.369441032409668,3.683168888092041,3.6861729621887207,1501459,0.0,0.0
2021-04-11 00:00:00+00:00,3.686685085296631,3.910878896713257,3.556778907775879,3.883807897567749,1509419,0.0,0.0
2021-04-12 00:00:00+00:00,3.8839709758758545,4.276299953460693,3.703545093536377,4.195154190063477,1668825,0.0,0.0
2021-04-13 00:00:00+00:00,4.191583156585693,4.58481502532959,4.186779022216797,4.476387977600098,1720430,0.0,0.0
2021-04-14 00:00:00+00:00,4.466678142547607,4.676018238067627,4.081200122833252,4.327791213989258,1560670,0.0,0.0
2021-04-15 00:00:00+00:00,4.330018997192383,4.474023818969727,4.075422763824463,4.181608200073242,667378,0.0,0.0
2021-04-16 00:00:00+00:00,4.183879852294922,4.3165998458862305,3.7387309074401855,3.8304920196533203,1515693,0.0,0.0
2021-04-17 00:00:00+00:00,3.8261189460754395,4.187567234039307,3.504034996032715,3.648253917694092,1236840,0.0,0.0
2021-04-18 00:00:00+00:00,3.644573926925659,3.676326036453247,3.1070001125335693,3.4539780616760254,950221,0.0,0.0
2021-04-19 00:00:00+00:00,3.456573963165283,3.5496010780334473,3.2226860523223877,3.4170379638671875,935641,0.0,0.0
2021-04-20 00:00:00+00:00,3.4169299602508545,3.6356289386749268,2.9847660064697266,3.5922329425811768,1365341,0.0,0.0
2021-04-21 00:00:00+00:00,3.5967020988464355,4.359264850616455,3.452997922897339,3.6609270572662354,1397229,0.0,0.0
2021-04-22 00:00:00+00:00,3.6637039184570312,4.041691780090332,3.527596950531006,3.7499101161956787,1135326,0.0,0.0
2021-04-23 00:00:00+00:00,3.7448999881744385,3.972827911376953,3.2205240726470947,3.735572099685669,1432220,0.0,0.0
2021-04-24 00:00:00+00:00,3.731579065322876,3.731579065322876,3.3368959426879883,3.3441851139068604,1162345,0.0,0.0
2021-04-25 00:00:00+00:00,3.3401389122009277,3.5278310775756836,3.0423998832702637,3.254702091217041,1142802,0.0,0.0
2021-04-26 00:00:00+00:00,3.258845090866089,3.988832950592041,3.2187368869781494,3.8590259552001953,1412066,0.0,0.0
2021-04-27 00:00:00+00:00,3.8562610149383545,4.230681896209717,3.5191409587860107,3.990330934524536,1067011,0.0,0.0
2021-04-28 00:00:00+00:00,3.9935669898986816,4.268216133117676,3.773153066635132,3.882388114929199,1473804,0.0,0.0
2021-04-29 00:00:00+00:00,3.883660078048706,4.017532825469971,3.7158639430999756,3.8234879970550537,1356310,0.0,0.0
2021-04-30 00:00:00+00:00,3.8224899768829346,3.9726080894470215,3.7814249992370605,3.9140748977661133,1517164,0.0,0.0
2021-05-01 00:00:00+00:00,3.913961887359619,4.203372001647949,3.852097988128662,4.17808198928833,1623973,0.0,0.0
2021-05-02 00:00:00+00:00,4.176776885986328,5.023159980773926,4.141135215759277,4.971160888671875,1565407,0.0,0.0
2021-05-03 00:00:00+00:00,4.984568119049072,6.236159801483154,4.938147068023682,6.205958843231201,2392434,0.0,0.0
2021-05-04 00:00:00+00:00,6.226352214813232,6.38463020324707,5.696010112762451,5.798107147216797,2335301,0.0,0.0
2021-05-05 00:00:00+00:00,5.820813179016113,6.399709224700928,5.691309928894043,6.298684120178223,2368179,0.0,0.0
2021-05-06 00:00:00+00:00,6.295472145080566,6.8244218826293945,5.730639934539795,5.816222190856934,2290368,0.0,0.0
2021-05-07 00:00:00+00:00,5.823957920074463,6.731599807739258,5.342863082885742,5.904561996459961,2222403,0.0,0.0
2021-05-08 00:00:00+00:00,5.903436183929443,6.790559768676758,5.902773857116699,6.720380783081055,2387838,0.0,0.0
2021-05-09 00:00:00+00:00,6.728634834289551,7.034731864929199,6.066592216491699,6.313922882080078,2357649,0.0,0.0
2021-05-10 00:00:00+00:00,6.308648109436035,6.639908790588379,5.638744831085205,6.072758197784424,2402269,0.0,0.0
2021-05-11 00:00:00+00:00,6.070405006408691,7.065074920654297,5.616659164428711,7.0493950843811035,1847835,0.0,0.0
2021-05-12 00:00:00+00:00,7.049441814422607,7.094803810119629,5.535466194152832,5.535466194152832,1886233,0.0,0.0
2021-05-13 00:00:00+00:00,5.479010105133057,6.9516119956970215,5.08496618270874,5.350031852722168,1809988,0.0,0.0
2021-05-14 00:00:00+00:00,5.343358993530273,6.04489278793335,5.3162970542907715,5.945328235626221,2128132,0.0,0.0
2021-05-15 00:00:00+00:00,5.949312210083008,6.641520977020264,5.383024215698242,6.258017063140869,2380155,0.0,0.0
2021-05-16 00:00:00+00:00,6.242071151733398,6.654829025268555,5.109352111816406,5.440495014190674,178031,0.0,0.0
2021-05-17 00:00:00+00:00,5.443997859954834,5.445577144622803,4.65882682800293,4.8110151290893555,1300154,0.0,0.0
2021-05-18 00:00:00+00:00,4.831698894500732,5.8844170570373535,4.819139003753662,5.7500319480896,2300233,0.0,0.0
2021-05-19 00:00:00+00:00,5.740200996398926,5.83519983291626,2.8867380619049072,3.195142984390259,1289986,0.0,0.0
2021-05-20 00:00:00+00:00,3.1757640838623047,4.058210849761963,2.7971279621124268,3.503679037094116,1506078,0.0,0.0
2021-05-21 00:00:00+00:00,3.505737066268921,3.7723701000213623,2.6739609241485596,2.99479603767395,1161041,0.0,0.0
2021-05-22 00:00:00+00:00,2.9974069595336914,3.284374952316284,2.649256944656372,3.0091168880462646,1201989,0.0,0.0
2021-05-23 00:00:00+00:00,3.0109810829162598,3.143728017807007,1.9181209802627563,2.3443078994750977,877040,0.0,0.0
2021-05-24 00:00:00+00:00,2.340106964111328,3.372407913208008,2.340106964111328,3.3491671085357666,1206806,0.0,0.0
2021-05-25 00:00:00+00:00,3.352260112762451,3.5136311054229736,3.0125489234924316,3.410767078399658,1162728,0.0,0.0
2021-05-26 00:00:00+00:00,3.4231131076812744,4.760775089263916,3.3621890544891357,4.526998043060303,2109107,0.0,0.0
2021-05-27 00:00:00+00:00,4.529933929443359,5.650296211242676,3.8287220001220703,4.6848649978637695,3802186,0.0,0.0
2021-05-28 00:00:00+00:00,4.6879119873046875,4.816688060760498,3.3390960693359375,3.626842975616455,1499479,0.0,0.0
2021-05-29 00:00:00+00:00,3.6278669834136963,3.8791990280151367,2.9114670753479004,3.1145811080932617,1225243,0.0,0.0
2021-05-30 00:00:00+00:00,3.1183650493621826,3.3673079013824463,2.8834030628204346,3.198396921157837,1297454,0.0,0.0
2021-05-31 00:00:00+00:00,3.1972060203552246,3.671976089477539,2.9892919063568115,3.5704779624938965,1243495,0.0,0.0
2021-06-01 00:00:00+00:00,3.561177968978882,3.726846933364868,3.3004848957061768,3.393209934234619,1175948,0.0,0.0
2021-06-02 00:00:00+00:00,3.3960680961608887,3.7248709201812744,3.3088879585266113,3.6381049156188965,1395012,0.0,0.0
2021-06-03 00:00:00+00:00,3.633997917175293,3.8312909603118896,3.3759000301361084,3.465895891189575,1285601,0.0,0.0
2021-06-04 00:00:00+00:00,3.4682159423828125,3.4682159423828125,3.1020429134368896,3.2520809173583984,420740,0.0,0.0
2021-06-05 00:00:00+00:00,3.2512340545654297,3.642267942428589,3.240247964859009,3.481834888458252,489822,0.0,0.0
2021-06-06 00:00:00+00:00,3.4850189685821533,3.726207971572876,3.1381940841674805,3.277069091796875,1308176,0.0,0.0
2021-06-07 00:00:00+00:00,3.2775399684906006,3.802264928817749,3.171950101852417,3.232686996459961,1230228,0.0,0.0
2021-06-08 00:00:00+00:00,3.232563018798828,3.2515289783477783,2.5834670066833496,2.761993885040283,1046277,0.0,0.0
2021-06-09 00:00:00+00:00,2.7602779865264893,3.2549049854278564,2.6860361099243164,2.9835660457611084,1092355,0.0,0.0
2021-06-10 00:00:00+00:00,2.986618995666504,3.2174360752105713,2.674854040145874,2.823441982269287,1052882,0.0,0.0
2021-06-11 00:00:00+00:00,2.824950933456421,3.0478029251098633,2.5096490383148193,2.562856912612915,931641,0.0,0.0
2021-06-12 00:00:00+00:00,2.5657589435577393,2.9445788860321045,2.4720048904418945,2.693445920944214,998517,0.0,0.0
2021-06-13 00:00:00+00:00,2.695146083831787,3.0248970985412598,2.4169859886169434,2.781348943710327,1078134,0.0,0.0
2021-06-14 00:00:00+00:00,2.781903028488159,3.163543939590454,2.6362650394439697,2.98740291595459,1103319,0.0,0.0
2021-06-15 00:00:00+00:00,3.0760788917541504,3.1501030921936035,2.7648439407348633,3.1499199867248535,1163653,0.0,0.0
2021-06-16 00:00:00+00:00,2.9355409145355225,3.0558021068573,2.4493188858032227,2.572190046310425,916624,0.0,0.0
2021-06-17 00:00:00+00:00,2.5737500190734863,2.8475890159606934,2.4405438899993896,2.5684750080108643,950406,0.0,0.0
2021-06-18 00:00:00+00:00,2.5692460536956787,2.7135300636291504,2.364372968673706,2.5757079124450684,932956,0.0,0.0
2021-06-19 00:00:00+00:00,2.5752670764923096,2.681246042251587,2.2464001178741455,2.3660800457000732,936093,0.0,0.0
2021-06-20 00:00:00+00:00,2.368195056915283,2.42514705657959,2.1290810108184814,2.394782066345215,869462,0.0,0.0
2021-06-21 00:00:00+00:00,2.394735097885132,2.528609037399292,2.0017640590667725,2.062696933746338,781029,0.0,0.0
2021-06-22 00:00:00+00:00,2.064178943634033,2.256608009338379,1.8910620212554932,2.0237629413604736,754460,0.0,0.0
2021-06-23 00:00:00+00:00,2.0276880264282227,2.2900779247283936,1.9479700326919556,2.1073050498962402,791676,0.0,0.0
2021-06-24 00:00:00+00:00,2.255903959274292,2.3928890228271484,2.0926480293273926,2.1972949504852295,935710,0.0,0.0
2021-06-25 00:00:00+00:00,2.204775094985962,2.3130528926849365,1.8505200147628784,2.095211982727051,788622,0.0,0.0
2021-06-26 00:00:00+00:00,2.094125986099243,2.1867361068725586,1.7494430541992188,1.9156759977340698,683784,0.0,0.0
2021-06-27 00:00:00+00:00,1.9207069873809814,2.357795000076294,1.8899290561676025,2.3523778915405273,854983,0.0,0.0
2021-06-28 00:00:00+00:00,2.356539011001587,2.5438590049743652,2.185930013656616,2.459645986557007,921051,0.0,0.0
