TIMESTAMP,MONA_OPEN_PRICE_USD,MONA_HIGH_PRICE_USD,MONA_LOW_PRICE_USD,MONA_CLOSE_PRICE_USD,MONA_VOLUME_USD,MONA_DIVIDENDS_USD,MONA_STOCK_SPLITS_USD
2017-12-25 00:00:00+00:00,10.618800163269043,11.942000389099121,10.251700401306152,11.37660026550293,11829200,0.0,0.0
2017-12-26 00:00:00+00:00,11.340299606323242,12.126500129699707,11.268500328063965,11.762200355529785,9184130,0.0,0.0
2017-12-27 00:00:00+00:00,11.670599937438965,12.049200057983398,11.190600395202637,11.406499862670898,8565300,0.0,0.0
2017-12-28 00:00:00+00:00,11.37339973449707,11.541299819946289,10.234299659729004,10.833200454711914,6701510,0.0,0.0
2017-12-29 00:00:00+00:00,10.935099601745605,11.354299545288086,10.47659969329834,10.727899551391602,11333600,0.0,0.0
2017-12-30 00:00:00+00:00,10.777799606323242,10.777799606323242,9.062950134277344,9.246760368347168,10023800,0.0,0.0
2017-12-31 00:00:00+00:00,9.157480239868164,10.443099975585938,8.943699836730957,10.118200302124023,13331300,0.0,0.0
2018-01-01 00:00:00+00:00,10.178600311279297,10.207200050354004,9.521940231323242,9.992910385131836,7236100,0.0,0.0
2018-01-02 00:00:00+00:00,10.015600204467773,11.134300231933594,9.691969871520996,10.277899742126465,15042600,0.0,0.0
2018-01-03 00:00:00+00:00,10.396200180053711,10.636199951171875,9.527870178222656,9.68787956237793,12189700,0.0,0.0
2018-01-04 00:00:00+00:00,9.774499893188477,10.03689956665039,9.186090469360352,9.2746000289917,15133300,0.0,0.0
2018-01-05 00:00:00+00:00,9.299110412597656,9.360230445861816,7.8968000411987305,8.006770133972168,11755200,0.0,0.0
2018-01-06 00:00:00+00:00,8.034760475158691,9.257399559020996,7.675749778747559,8.719300270080566,11957600,0.0,0.0
2018-01-07 00:00:00+00:00,8.709500312805176,8.898420333862305,8.393799781799316,8.527569770812988,7324520,0.0,0.0
2018-01-08 00:00:00+00:00,8.481019973754883,8.823430061340332,7.585519790649414,8.823430061340332,9901160,0.0,0.0
2018-01-09 00:00:00+00:00,8.777870178222656,10.105199813842773,8.625280380249023,9.119270324707031,18561700,0.0,0.0
2018-01-10 00:00:00+00:00,9.084589958190918,9.280269622802734,7.657050132751465,8.37656021118164,10729100,0.0,0.0
2018-01-11 00:00:00+00:00,8.320219993591309,8.527339935302734,7.506669998168945,7.654449939727783,7040070,0.0,0.0
2018-01-12 00:00:00+00:00,7.760540008544922,8.205739974975586,7.528619766235352,7.9944000244140625,5000360,0.0,0.0
2018-01-13 00:00:00+00:00,7.998439788818359,8.14113998413086,7.881130218505859,8.0620698928833,4139850,0.0,0.0
2018-01-14 00:00:00+00:00,8.069499969482422,8.113109588623047,7.526869773864746,7.849760055541992,4741520,0.0,0.0
2018-01-15 00:00:00+00:00,7.780479907989502,8.862059593200684,7.757540225982666,8.483810424804688,11691400,0.0,0.0
2018-01-16 00:00:00+00:00,8.590270042419434,8.619609832763672,5.50609016418457,6.419760227203369,11174400,0.0,0.0
2018-01-17 00:00:00+00:00,6.398519992828369,6.5729498863220215,4.675439834594727,6.063199996948242,9088970,0.0,0.0
2018-01-18 00:00:00+00:00,6.127820014953613,7.078909873962402,6.048279762268066,6.365749835968018,5768810,0.0,0.0
2018-01-19 00:00:00+00:00,6.331270217895508,6.474689960479736,6.013750076293945,6.147739887237549,3545310,0.0,0.0
2018-01-20 00:00:00+00:00,6.168789863586426,8.752429962158203,6.145430088043213,8.273039817810059,39689600,0.0,0.0
2018-01-21 00:00:00+00:00,8.24899959564209,8.24899959564209,6.578310012817383,6.9669599533081055,9819350,0.0,0.0
2018-01-22 00:00:00+00:00,7.045149803161621,7.10867977142334,6.023530006408691,6.401909828186035,5195030,0.0,0.0
2018-01-23 00:00:00+00:00,6.399730205535889,7.115409851074219,5.7977800369262695,6.1929497718811035,7666520,0.0,0.0
2018-01-24 00:00:00+00:00,6.17726993560791,6.3805999755859375,6.055960178375244,6.271349906921387,3295100,0.0,0.0
2018-01-25 00:00:00+00:00,6.313010215759277,6.458010196685791,6.1369099617004395,6.232840061187744,2806190,0.0,0.0
2018-01-26 00:00:00+00:00,6.16418981552124,6.379209995269775,5.183929920196533,5.556789875030518,7234980,0.0,0.0
2018-01-27 00:00:00+00:00,5.543330192565918,6.3165998458862305,5.51609992980957,6.274899959564209,4945860,0.0,0.0
2018-01-28 00:00:00+00:00,6.282519817352295,6.399789810180664,5.987060070037842,6.227680206298828,3952030,0.0,0.0
2018-01-29 00:00:00+00:00,6.220469951629639,6.3107500076293945,5.71058988571167,5.740099906921387,3370490,0.0,0.0
2018-01-30 00:00:00+00:00,5.717750072479248,5.763659954071045,4.985869884490967,4.985869884490967,4243880,0.0,0.0
2018-01-31 00:00:00+00:00,5.005650043487549,5.086550235748291,4.712200164794922,4.8735198974609375,5521520,0.0,0.0
2018-02-01 00:00:00+00:00,4.869470119476318,4.9977898597717285,3.347170114517212,3.4710700511932373,6550980,0.0,0.0
2018-02-02 00:00:00+00:00,3.4544899463653564,4.66264009475708,2.8894600868225098,4.1566901206970215,10927700,0.0,0.0
2018-02-03 00:00:00+00:00,4.102530002593994,4.698019981384277,3.8097898960113525,4.424379825592041,5703900,0.0,0.0
2018-02-04 00:00:00+00:00,4.450500011444092,4.499410152435303,3.7052199840545654,3.857830047607422,2921390,0.0,0.0
2018-02-05 00:00:00+00:00,3.84197998046875,4.024479866027832,3.241569995880127,3.241569995880127,2941890,0.0,0.0
2018-02-06 00:00:00+00:00,3.2556700706481934,3.8915300369262695,3.013619899749756,3.7675299644470215,5133640,0.0,0.0
2018-02-07 00:00:00+00:00,3.7461299896240234,3.9188899993896484,3.418100118637085,3.418100118637085,3322310,0.0,0.0
2018-02-08 00:00:00+00:00,3.417069911956787,3.9132800102233887,3.417069911956787,3.7118499279022217,3983660,0.0,0.0
2018-02-09 00:00:00+00:00,3.7159500122070312,4.115729808807373,3.603760004043579,4.10761022567749,3439810,0.0,0.0
2018-02-10 00:00:00+00:00,4.053380012512207,4.521739959716797,3.9963200092315674,4.262879848480225,7025320,0.0,0.0
2018-02-11 00:00:00+00:00,4.27524995803833,4.27524995803833,3.799730062484741,3.8583600521087646,3160760,0.0,0.0
2018-02-12 00:00:00+00:00,3.8546600341796875,4.447140216827393,3.8546600341796875,4.409900188446045,6344300,0.0,0.0
2018-02-13 00:00:00+00:00,4.453129768371582,4.477399826049805,4.064350128173828,4.179190158843994,3618910,0.0,0.0
2018-02-14 00:00:00+00:00,4.170040130615234,4.750959873199463,4.170040130615234,4.750959873199463,4570670,0.0,0.0
2018-02-15 00:00:00+00:00,4.75984001159668,5.203629970550537,4.736629962921143,5.159359931945801,8431380,0.0,0.0
2018-02-16 00:00:00+00:00,5.165579795837402,6.91146993637085,5.153800010681152,6.91146993637085,21608600,0.0,0.0
2018-02-17 00:00:00+00:00,6.827539920806885,6.847430229187012,6.309189796447754,6.593369960784912,15797200,0.0,0.0
2018-02-18 00:00:00+00:00,6.595469951629639,6.595469951629639,5.487520217895508,5.674610137939453,9631400,0.0,0.0
2018-02-19 00:00:00+00:00,5.6641998291015625,6.417240142822266,5.541979789733887,6.32165002822876,7643860,0.0,0.0
2018-02-20 00:00:00+00:00,6.347859859466553,6.421750068664551,5.86368989944458,5.944859981536865,4904920,0.0,0.0
2018-02-21 00:00:00+00:00,5.900750160217285,5.98769998550415,5.2075300216674805,5.567699909210205,5133290,0.0,0.0
2018-02-22 00:00:00+00:00,5.549349784851074,5.845359802246094,5.066259860992432,5.408539772033691,5090220,0.0,0.0
2018-02-23 00:00:00+00:00,5.409110069274902,5.785160064697266,5.161779880523682,5.703330039978027,4631070,0.0,0.0
2018-02-24 00:00:00+00:00,5.685329914093018,5.790050029754639,5.433559894561768,5.604330062866211,3767830,0.0,0.0
2018-02-25 00:00:00+00:00,5.592329978942871,5.6055498123168945,5.176519870758057,5.473589897155762,3344390,0.0,0.0
2018-02-26 00:00:00+00:00,5.499589920043945,5.6998701095581055,5.32643985748291,5.631849765777588,3601500,0.0,0.0
2018-02-27 00:00:00+00:00,5.6322197914123535,5.7292799949646,5.481480121612549,5.532919883728027,3106680,0.0,0.0
2018-02-28 00:00:00+00:00,5.5182600021362305,5.756030082702637,5.428249835968018,5.428249835968018,2835490,0.0,0.0
2018-03-01 00:00:00+00:00,5.4173102378845215,5.530660152435303,5.40300989151001,5.4896697998046875,2018660,0.0,0.0
2018-03-02 00:00:00+00:00,5.5406999588012695,5.560979843139648,5.413740158081055,5.454400062561035,2481930,0.0,0.0
2018-03-03 00:00:00+00:00,5.441870212554932,5.706560134887695,5.312560081481934,5.376090049743652,3240200,0.0,0.0
2018-03-04 00:00:00+00:00,5.351960182189941,5.66648006439209,5.216489791870117,5.66648006439209,5345600,0.0,0.0
2018-03-05 00:00:00+00:00,5.661550045013428,5.661550045013428,5.326379776000977,5.358860015869141,3655770,0.0,0.0
2018-03-06 00:00:00+00:00,5.318389892578125,5.325829982757568,4.989250183105469,5.013879776000977,2901410,0.0,0.0
2018-03-07 00:00:00+00:00,5.023640155792236,5.114590167999268,4.23691987991333,4.2743000984191895,4746550,0.0,0.0
2018-03-08 00:00:00+00:00,4.293499946594238,4.733560085296631,4.217929840087891,4.361209869384766,4268330,0.0,0.0
2018-03-09 00:00:00+00:00,4.323609828948975,4.445779800415039,3.841520071029663,4.2790398597717285,4573260,0.0,0.0
2018-03-10 00:00:00+00:00,4.25806999206543,4.400300025939941,4.075719833374023,4.094560146331787,2032740,0.0,0.0
2018-03-11 00:00:00+00:00,4.077859878540039,4.214049816131592,3.984790086746216,4.17372989654541,1917730,0.0,0.0
2018-03-12 00:00:00+00:00,4.160109996795654,4.379980087280273,4.113530158996582,4.184750080108643,2463950,0.0,0.0
2018-03-13 00:00:00+00:00,4.19143009185791,4.354720115661621,4.148270130157471,4.232679843902588,1930300,0.0,0.0
2018-03-14 00:00:00+00:00,4.237289905548096,4.344580173492432,3.830199956893921,3.9565200805664062,2239280,0.0,0.0
2018-03-15 00:00:00+00:00,3.949130058288574,3.997659921646118,3.6769700050354004,3.8748700618743896,2065580,0.0,0.0
2018-03-16 00:00:00+00:00,3.8852100372314453,3.9667699337005615,3.747349977493286,3.8104701042175293,1668030,0.0,0.0
2018-03-17 00:00:00+00:00,3.8155601024627686,3.8331100940704346,3.484489917755127,3.490139961242676,1571140,0.0,0.0
2018-03-18 00:00:00+00:00,3.4943299293518066,3.629080057144165,2.919110059738159,3.629080057144165,3424420,0.0,0.0
2018-03-19 00:00:00+00:00,3.709239959716797,4.169990062713623,3.709239959716797,4.160999774932861,3525460,0.0,0.0
2018-03-20 00:00:00+00:00,4.177690029144287,4.1900200843811035,3.8156299591064453,4.094540119171143,2198740,0.0,0.0
2018-03-21 00:00:00+00:00,4.085390090942383,4.117440223693848,3.9125099182128906,3.9426000118255615,1325400,0.0,0.0
2018-03-22 00:00:00+00:00,3.9637598991394043,4.034560203552246,3.6726698875427246,3.798419952392578,1340550,0.0,0.0
2018-03-23 00:00:00+00:00,3.8244900703430176,3.830280065536499,3.6192800998687744,3.8213400840759277,1522060,0.0,0.0
2018-03-24 00:00:00+00:00,3.8336501121520996,3.8853299617767334,3.6684300899505615,3.672760009765625,1075860,0.0,0.0
2018-03-25 00:00:00+00:00,3.654409885406494,3.731980085372925,3.6165499687194824,3.64165997505188,944566,0.0,0.0
2018-03-26 00:00:00+00:00,3.6494901180267334,3.677449941635132,3.4024500846862793,3.550869941711426,1774890,0.0,0.0
2018-03-27 00:00:00+00:00,3.5426599979400635,3.5705599784851074,3.3945000171661377,3.413710117340088,1002960,0.0,0.0
2018-03-28 00:00:00+00:00,3.392859935760498,3.5346601009368896,3.392859935760498,3.4769599437713623,1077580,0.0,0.0
2018-03-29 00:00:00+00:00,3.462860107421875,3.4690001010894775,3.038170099258423,3.0593600273132324,1651160,0.0,0.0
2018-03-30 00:00:00+00:00,3.067699909210205,3.4597198963165283,2.9040000438690186,3.135200023651123,2324510,0.0,0.0
2018-03-31 00:00:00+00:00,3.128580093383789,3.3010900020599365,3.1050400733947754,3.130079984664917,942013,0.0,0.0
2018-04-01 00:00:00+00:00,3.1244499683380127,3.1771700382232666,2.9172799587249756,3.055910110473633,1062370,0.0,0.0
2018-04-02 00:00:00+00:00,3.065459966659546,3.303380012512207,3.0305299758911133,3.262779951095581,1432980,0.0,0.0
2018-04-03 00:00:00+00:00,3.282219886779785,3.7138900756835938,3.282219886779785,3.5477399826049805,3425720,0.0,0.0
2018-04-04 00:00:00+00:00,3.559809923171997,3.616729974746704,3.139359951019287,3.1899499893188477,1767990,0.0,0.0
2018-04-05 00:00:00+00:00,3.1965999603271484,3.327130079269409,3.1384499073028564,3.2440900802612305,1225260,0.0,0.0
2018-04-06 00:00:00+00:00,3.2402100563049316,3.307889938354492,3.186539888381958,3.2136600017547607,1535760,0.0,0.0
2018-04-07 00:00:00+00:00,3.240880012512207,3.312880039215088,3.2120399475097656,3.264739990234375,906213,0.0,0.0
2018-04-08 00:00:00+00:00,3.2606101036071777,3.311619997024536,3.2477400302886963,3.270750045776367,947511,0.0,0.0
2018-04-09 00:00:00+00:00,3.2790699005126953,3.3779399394989014,3.1892499923706055,3.2481400966644287,1176480,0.0,0.0
2018-04-10 00:00:00+00:00,3.242569923400879,3.302109956741333,3.191849946975708,3.285290002822876,877093,0.0,0.0
2018-04-11 00:00:00+00:00,3.271359920501709,3.3607399463653564,3.253890037536621,3.3299601078033447,1247820,0.0,0.0
2018-04-12 00:00:00+00:00,3.3251500129699707,3.6948699951171875,3.2578699588775635,3.6758201122283936,2002000,0.0,0.0
2018-04-13 00:00:00+00:00,3.688659906387329,3.937959909439087,3.500849962234497,3.544600009918213,2479550,0.0,0.0
2018-04-14 00:00:00+00:00,3.564110040664673,3.6421000957489014,3.538170099258423,3.5867199897766113,1161410,0.0,0.0
2018-04-15 00:00:00+00:00,3.591409921646118,3.749300003051758,3.5817999839782715,3.749300003051758,1662400,0.0,0.0
2018-04-16 00:00:00+00:00,3.737339973449707,3.7596700191497803,3.513730049133301,3.5764999389648438,1386330,0.0,0.0
2018-04-17 00:00:00+00:00,3.5771799087524414,3.6008799076080322,3.483419895172119,3.4990599155426025,1405950,0.0,0.0
2018-04-18 00:00:00+00:00,3.4914000034332275,3.783869981765747,3.4914000034332275,3.7662100791931152,2401330,0.0,0.0
2018-04-19 00:00:00+00:00,3.75393009185791,4.076149940490723,3.728260040283203,4.05049991607666,6807090,0.0,0.0
2018-04-20 00:00:00+00:00,4.04355001449585,4.2157697677612305,3.8809099197387695,4.1916399002075195,4175300,0.0,0.0
2018-04-21 00:00:00+00:00,4.187139987945557,4.193009853363037,3.833050012588501,4.006259918212891,2378420,0.0,0.0
2018-04-22 00:00:00+00:00,3.9937500953674316,4.100130081176758,3.946049928665161,3.98622989654541,1976040,0.0,0.0
2018-04-23 00:00:00+00:00,3.9785399436950684,4.061450004577637,3.9785399436950684,4.030340194702148,1423290,0.0,0.0
2018-04-24 00:00:00+00:00,4.038010120391846,4.546480178833008,4.028059959411621,4.546480178833008,4172020,0.0,0.0
2018-04-25 00:00:00+00:00,4.592209815979004,4.648739814758301,3.989680051803589,4.317190170288086,9914100,0.0,0.0
2018-04-26 00:00:00+00:00,4.361649990081787,5.377150058746338,4.294360160827637,5.076519966125488,16420400,0.0,0.0
2018-04-27 00:00:00+00:00,5.1096601486206055,5.880849838256836,5.1096601486206055,5.606800079345703,18630000,0.0,0.0
2018-04-28 00:00:00+00:00,5.585229873657227,5.6018900871276855,5.223020076751709,5.473999977111816,7121760,0.0,0.0
2018-04-29 00:00:00+00:00,5.441949844360352,5.514389991760254,5.100649833679199,5.381700038909912,4754190,0.0,0.0
2018-04-30 00:00:00+00:00,5.389540195465088,5.468989849090576,5.160820007324219,5.245190143585205,3111440,0.0,0.0
2018-05-01 00:00:00+00:00,5.246650218963623,5.252989768981934,4.897590160369873,5.0647101402282715,3531840,0.0,0.0
2018-05-02 00:00:00+00:00,5.063260078430176,5.262360095977783,5.0291900634765625,5.164299964904785,4632400,0.0,0.0
2018-05-03 00:00:00+00:00,5.171239852905273,5.289169788360596,5.120319843292236,5.260260105133057,2908530,0.0,0.0
2018-05-04 00:00:00+00:00,5.259029865264893,5.259029865264893,5.119699954986572,5.1369500160217285,1913580,0.0,0.0
2018-05-05 00:00:00+00:00,5.129220008850098,5.227660179138184,5.129220008850098,5.168990135192871,2382970,0.0,0.0
2018-05-06 00:00:00+00:00,5.164100170135498,5.181469917297363,4.79019021987915,4.923799991607666,2896580,0.0,0.0
2018-05-07 00:00:00+00:00,4.911799907684326,4.956049919128418,4.388919830322266,4.50678014755249,4106870,0.0,0.0
2018-05-08 00:00:00+00:00,4.509699821472168,4.970640182495117,4.481019973754883,4.568190097808838,4943070,0.0,0.0
2018-05-09 00:00:00+00:00,4.580289840698242,4.633399963378906,4.356029987335205,4.524139881134033,2908320,0.0,0.0
2018-05-10 00:00:00+00:00,4.51462984085083,4.564169883728027,4.333159923553467,4.342909812927246,2158300,0.0,0.0
2018-05-11 00:00:00+00:00,4.342929840087891,4.424600124359131,3.8121800422668457,3.886430025100708,3311120,0.0,0.0
2018-05-12 00:00:00+00:00,3.8706700801849365,4.109419822692871,3.805919885635376,4.003260135650635,2070190,0.0,0.0
2018-05-13 00:00:00+00:00,4.006760120391846,4.289700031280518,3.945050001144409,4.2126898765563965,1952690,0.0,0.0
2018-05-14 00:00:00+00:00,4.2069501876831055,4.251760005950928,4.008110046386719,4.064760208129883,2439520,0.0,0.0
2018-05-15 00:00:00+00:00,4.078690052032471,4.0942301750183105,3.860419988632202,3.8898301124572754,1441880,0.0,0.0
2018-05-16 00:00:00+00:00,3.8666799068450928,3.9194400310516357,3.704479932785034,3.805989980697632,1898890,0.0,0.0
2018-05-17 00:00:00+00:00,3.7938599586486816,3.8256099224090576,3.371929883956909,3.4111599922180176,3396990,0.0,0.0
2018-05-18 00:00:00+00:00,3.4164700508117676,3.951390027999878,3.380110025405884,3.711199998855591,5190340,0.0,0.0
2018-05-19 00:00:00+00:00,3.7229599952697754,3.7697699069976807,3.5645198822021484,3.6043200492858887,1728090,0.0,0.0
2018-05-20 00:00:00+00:00,3.5926899909973145,3.683180093765259,3.5716300010681152,3.646929979324341,1484090,0.0,0.0
2018-05-21 00:00:00+00:00,3.638390064239502,3.6454501152038574,3.4862799644470215,3.5274100303649902,902470,0.0,0.0
2018-05-22 00:00:00+00:00,3.517819881439209,3.536139965057373,3.35752010345459,3.366529941558838,885651,0.0,0.0
2018-05-23 00:00:00+00:00,3.3578500747680664,3.5703399181365967,3.2541399002075195,3.307960033416748,2429200,0.0,0.0
2018-05-24 00:00:00+00:00,3.310420036315918,3.4677999019622803,3.256740093231201,3.4085099697113037,1281160,0.0,0.0
2018-05-25 00:00:00+00:00,3.4156899452209473,3.466480016708374,3.2824599742889404,3.3020598888397217,1260200,0.0,0.0
2018-05-26 00:00:00+00:00,3.291749954223633,3.406369924545288,3.2833399772644043,3.321540117263794,632749,0.0,0.0
2018-05-27 00:00:00+00:00,3.3661301136016846,3.3661301136016846,3.2923500537872314,3.3287301063537598,670210,0.0,0.0
2018-05-28 00:00:00+00:00,3.3259201049804688,3.475450038909912,3.3230600357055664,3.3778600692749023,1259050,0.0,0.0
2018-05-29 00:00:00+00:00,3.380039930343628,3.472179889678955,3.3102099895477295,3.359410047531128,1644810,0.0,0.0
2018-05-30 00:00:00+00:00,3.378119945526123,3.4296600818634033,3.2304699420928955,3.2999699115753174,1824650,0.0,0.0
2018-05-31 00:00:00+00:00,3.3007400035858154,3.3777999877929688,3.2816200256347656,3.3336501121520996,1040420,0.0,0.0
2018-06-01 00:00:00+00:00,3.3375399112701416,3.3610899448394775,3.2763400077819824,3.317039966583252,664553,0.0,0.0
2018-06-02 00:00:00+00:00,3.3153998851776123,3.40120005607605,3.2988998889923096,3.336329936981201,1117970,0.0,0.0
2018-06-03 00:00:00+00:00,3.3421499729156494,3.4467999935150146,3.3363499641418457,3.379080057144165,1220820,0.0,0.0
2018-06-04 00:00:00+00:00,3.3801701068878174,3.450360059738159,3.2923998832702637,3.3092401027679443,1396830,0.0,0.0
2018-06-05 00:00:00+00:00,3.3000400066375732,3.3443799018859863,3.2631499767303467,3.3018898963928223,969464,0.0,0.0
2018-06-06 00:00:00+00:00,3.299989938735962,3.321470022201538,3.1649999618530273,3.2483201026916504,911685,0.0,0.0
2018-06-07 00:00:00+00:00,3.2521400451660156,3.3378100395202637,3.1987900733947754,3.2524900436401367,601543,0.0,0.0
2018-06-08 00:00:00+00:00,3.253309965133667,3.264400005340576,3.178770065307617,3.1940300464630127,446984,0.0,0.0
2018-06-09 00:00:00+00:00,3.193779945373535,3.3228399753570557,3.176460027694702,3.2384800910949707,501206,0.0,0.0
2018-06-10 00:00:00+00:00,3.237410068511963,3.237410068511963,2.866270065307617,2.954430103302002,1293220,0.0,0.0
2018-06-11 00:00:00+00:00,2.9623000621795654,3.087369918823242,2.8806099891662598,2.9887099266052246,1079610,0.0,0.0
2018-06-12 00:00:00+00:00,2.9755399227142334,3.063260078430176,2.8308401107788086,2.9141900539398193,732015,0.0,0.0
2018-06-13 00:00:00+00:00,2.9115400314331055,2.9386401176452637,2.6032299995422363,2.61572003364563,1179740,0.0,0.0
2018-06-14 00:00:00+00:00,2.655780076980591,2.814879894256592,2.6246800422668457,2.78764009475708,908252,0.0,0.0
2018-06-15 00:00:00+00:00,2.7836599349975586,2.798150062561035,2.6521799564361572,2.6656999588012695,662283,0.0,0.0
2018-06-16 00:00:00+00:00,2.657059907913208,2.720979928970337,2.6485300064086914,2.6981699466705322,519756,0.0,0.0
2018-06-17 00:00:00+00:00,2.7022900581359863,2.7333500385284424,2.6323299407958984,2.659759998321533,465498,0.0,0.0
