TIMESTAMP,TBC_OPEN_PRICE_USD,TBC_HIGH_PRICE_USD,TBC_LOW_PRICE_USD,TBC_CLOSE_PRICE_USD,TBC_VOLUME_USD,TBC_DIVIDENDS_USD,TBC_STOCK_SPLITS_USD
2021-06-28 00:00:00+00:00,0.03728200122714043,0.041836000978946686,0.03728200122714043,0.039459001272916794,6312,0.0,0.0
2021-06-29 00:00:00+00:00,0.03944399952888489,0.04244299978017807,0.03943600133061409,0.04118200019001961,7736,0.0,0.0
2021-06-30 00:00:00+00:00,0.04119199886918068,0.04692000150680542,0.03806300088763237,0.046769000589847565,73318,0.0,0.0
2021-07-01 00:00:00+00:00,0.046849001199007034,0.046849001199007034,0.03517900034785271,0.03538399934768677,116198,0.0,0.0
2021-07-02 00:00:00+00:00,0.03537299856543541,0.04066099971532822,0.029335999861359596,0.040219999849796295,126400,0.0,0.0
2021-07-03 00:00:00+00:00,0.04021900147199631,0.04035099968314171,0.03840100020170212,0.0396139994263649,85039,0.0,0.0
2021-07-04 00:00:00+00:00,0.039622001349925995,0.041147999465465546,0.038079001009464264,0.03912600129842758,15535,0.0,0.0
2021-07-05 00:00:00+00:00,0.03912099823355675,0.03912099823355675,0.03291099891066551,0.03291099891066551,34778,0.0,0.0
2021-07-06 00:00:00+00:00,0.0329039990901947,0.034026000648736954,0.030544999986886978,0.032683998346328735,55033,0.0,0.0
2021-07-07 00:00:00+00:00,0.03273100033402443,0.03628699854016304,0.03244699910283089,0.03460000082850456,36049,0.0,0.0
2021-07-08 00:00:00+00:00,0.0346050001680851,0.034713998436927795,0.0303569994866848,0.030554000288248062,21063,0.0,0.0
2021-07-09 00:00:00+00:00,0.030727000907063484,0.03403500095009804,0.029606999829411507,0.03346699848771095,23032,0.0,0.0
2021-07-10 00:00:00+00:00,0.033466000109910965,0.03388400003314018,0.024243999272584915,0.024243999272584915,62291,0.0,0.0
2021-07-11 00:00:00+00:00,0.02439199946820736,0.028376000002026558,0.019650999456644058,0.026355000212788582,230432,0.0,0.0
2021-07-12 00:00:00+00:00,0.026350999251008034,0.027002999559044838,0.02321700006723404,0.023506000638008118,149940,0.0,0.0
2021-07-13 00:00:00+00:00,0.023507000878453255,0.024274999275803566,0.013012000359594822,0.022376999258995056,28272,0.0,0.0
2021-07-14 00:00:00+00:00,0.02238300070166588,0.022823000326752663,0.015065999701619148,0.019284000620245934,40242,0.0,0.0
2021-07-15 00:00:00+00:00,0.019287999719381332,0.024272000417113304,0.018936000764369965,0.02401999942958355,38413,0.0,0.0
2021-07-16 00:00:00+00:00,0.02401999942958355,0.024769999086856842,0.023382000625133514,0.023500999435782433,32538,0.0,0.0
2021-07-17 00:00:00+00:00,0.023489000275731087,0.026652999222278595,0.023130999878048897,0.02595899999141693,34218,0.0,0.0
2021-07-18 00:00:00+00:00,0.02593199908733368,0.026052000001072884,0.02431200072169304,0.024637000635266304,22505,0.0,0.0
2021-07-19 00:00:00+00:00,0.024643000215291977,0.024653000757098198,0.022839000448584557,0.024237999692559242,9325,0.0,0.0
2021-07-20 00:00:00+00:00,0.024229999631643295,0.024529999122023582,0.020701000466942787,0.020810000598430634,13960,0.0,0.0
2021-07-21 00:00:00+00:00,0.02081199921667576,0.02453099936246872,0.02045699954032898,0.024351999163627625,19149,0.0,0.0
2021-07-22 00:00:00+00:00,0.02434300072491169,0.024819999933242798,0.023520000278949738,0.024310000240802765,20766,0.0,0.0
2021-07-23 00:00:00+00:00,0.024311000481247902,0.025492999702692032,0.023969000205397606,0.025387000292539597,20956,0.0,0.0
2021-07-24 00:00:00+00:00,0.025394000113010406,0.02891100011765957,0.025304999202489853,0.028676999732851982,22454,0.0,0.0
2021-07-25 00:00:00+00:00,0.028699999675154686,0.029559999704360962,0.028018999844789505,0.029543999582529068,28914,0.0,0.0
2021-07-26 00:00:00+00:00,0.029556000605225563,0.03416299819946289,0.029332000762224197,0.03166300058364868,52626,0.0,0.0
2021-07-27 00:00:00+00:00,0.0316540002822876,0.03386100009083748,0.03070100024342537,0.03353799879550934,46328,0.0,0.0
2021-07-28 00:00:00+00:00,0.03362499922513962,0.03739500045776367,0.032597001641988754,0.03305700048804283,16382,0.0,0.0
2021-07-29 00:00:00+00:00,0.03318500146269798,0.03479199856519699,0.032639000564813614,0.03448500111699104,23121,0.0,0.0
2021-07-30 00:00:00+00:00,0.03446999937295914,0.037018001079559326,0.031032999977469444,0.03140199929475784,32974,0.0,0.0
2021-07-31 00:00:00+00:00,0.03143199905753136,0.03313099965453148,0.03115599974989891,0.032969001680612564,22765,0.0,0.0
2021-08-01 00:00:00+00:00,0.03297699987888336,0.03660300001502037,0.02792399935424328,0.03519599884748459,70930,0.0,0.0
2021-08-02 00:00:00+00:00,0.03521300107240677,0.03596299886703491,0.024706000462174416,0.03382899984717369,103588,0.0,0.0
2021-08-03 00:00:00+00:00,0.03384700044989586,0.034547001123428345,0.031199999153614044,0.03173699975013733,46928,0.0,0.0
2021-08-04 00:00:00+00:00,0.03172300010919571,0.0331059992313385,0.022405000403523445,0.032712001353502274,24608,0.0,0.0
2021-08-05 00:00:00+00:00,0.03269999846816063,0.03454200178384781,0.025268999859690666,0.025268999859690666,18254,0.0,0.0
2021-08-06 00:00:00+00:00,0.02525000087916851,0.025338999927043915,0.021945999935269356,0.02233700081706047,11422,0.0,0.0
2021-08-07 00:00:00+00:00,0.022355999797582626,0.029370000585913658,0.022065000608563423,0.02819100022315979,21262,0.0,0.0
2021-08-08 00:00:00+00:00,0.028155000880360603,0.028155000880360603,0.022446999326348305,0.023632999509572983,26000,0.0,0.0
2021-08-09 00:00:00+00:00,0.023614000529050827,0.04180999845266342,0.0231929998844862,0.041687000542879105,33565,0.0,0.0
2021-08-10 00:00:00+00:00,0.04170599952340126,0.04323200136423111,0.04118200019001961,0.04167599976062775,33405,0.0,0.0
2021-08-11 00:00:00+00:00,0.04169299826025963,0.04255500063300133,0.021842999383807182,0.023094000294804573,14284,0.0,0.0
2021-08-12 00:00:00+00:00,0.023096999153494835,0.04103400185704231,0.02214900031685829,0.039889998733997345,18546,0.0,0.0
2021-08-13 00:00:00+00:00,0.039831001311540604,0.04248800128698349,0.022060999646782875,0.022949999198317528,20045,0.0,0.0
2021-08-14 00:00:00+00:00,0.023006999865174294,0.023195000365376472,0.021973000839352608,0.02292799949645996,8151,0.0,0.0
2021-08-15 00:00:00+00:00,0.022902999073266983,0.022988000884652138,0.02210099995136261,0.022624000906944275,5931,0.0,0.0
2021-08-16 00:00:00+00:00,0.02267399989068508,0.04279699921607971,0.02262900024652481,0.041179001331329346,18402,0.0,0.0
2021-08-17 00:00:00+00:00,0.04119599983096123,0.042785000056028366,0.03406200185418129,0.034283000975847244,22835,0.0,0.0
2021-08-18 00:00:00+00:00,0.03424999862909317,0.035321999341249466,0.022731000557541847,0.033080000430345535,39733,0.0,0.0
2021-08-19 00:00:00+00:00,0.033070001751184464,0.035436000674963,0.03208500146865845,0.034393999725580215,106133,0.0,0.0
2021-08-20 00:00:00+00:00,0.0344339981675148,0.035227999091148376,0.03181299939751625,0.032175999134778976,111727,0.0,0.0
2021-08-21 00:00:00+00:00,0.03219800069928169,0.03383300080895424,0.028704000636935234,0.02888300083577633,223854,0.0,0.0
2021-08-22 00:00:00+00:00,0.028876999393105507,0.0362900011241436,0.02456899918615818,0.03618599846959114,317416,0.0,0.0
2021-08-23 00:00:00+00:00,0.036198001354932785,0.03816499933600426,0.03400399908423424,0.034028999507427216,345330,0.0,0.0
2021-08-24 00:00:00+00:00,0.034033000469207764,0.03440399840474129,0.025231000036001205,0.02788900025188923,518017,0.0,0.0
2021-08-25 00:00:00+00:00,0.027713999152183533,0.03232799842953682,0.02533400058746338,0.03079799935221672,660460,0.0,0.0
2021-08-26 00:00:00+00:00,0.03144700080156326,0.03340800106525421,0.025939999148249626,0.026264000684022903,659701,0.0,0.0
2021-08-27 00:00:00+00:00,0.02623400092124939,0.02834700047969818,0.025449000298976898,0.027403000742197037,381577,0.0,0.0
2021-08-28 00:00:00+00:00,0.027403000742197037,0.029707999899983406,0.02739099971950054,0.027734000235795975,13488,0.0,0.0
2021-08-29 00:00:00+00:00,0.028250999748706818,0.028958000242710114,0.024728000164031982,0.024728000164031982,10515,0.0,0.0
2021-08-30 00:00:00+00:00,0.025404000654816628,0.0336030013859272,0.02390499971807003,0.024974999949336052,29340,0.0,0.0
2021-08-31 00:00:00+00:00,0.024978000670671463,0.028536999598145485,0.022616000846028328,0.024080000817775726,45597,0.0,0.0
2021-09-01 00:00:00+00:00,0.024075999855995178,0.027778999879956245,0.02196200005710125,0.022210000082850456,41796,0.0,0.0
2021-09-02 00:00:00+00:00,0.02222900092601776,0.028527000918984413,0.02201399952173233,0.024261999875307083,64960,0.0,0.0
2021-09-03 00:00:00+00:00,0.02425600029528141,0.025655999779701233,0.023764999583363533,0.024322999641299248,58303,0.0,0.0
2021-09-04 00:00:00+00:00,0.024304000660777092,0.030930999666452408,0.02423200011253357,0.02507600001990795,42415,0.0,0.0
2021-09-05 00:00:00+00:00,0.025073999539017677,0.02522999979555607,0.022809000685811043,0.023824000731110573,43823,0.0,0.0
2021-09-06 00:00:00+00:00,0.023830000311136246,0.024369999766349792,0.02264999970793724,0.023435000330209732,26775,0.0,0.0
2021-09-07 00:00:00+00:00,0.023435000330209732,0.024435000494122505,0.01807899959385395,0.019990000873804092,25079,0.0,0.0
2021-09-08 00:00:00+00:00,0.019998999312520027,0.021229000762104988,0.017959000542759895,0.02008800022304058,30484,0.0,0.0
2021-09-09 00:00:00+00:00,0.01967800036072731,0.02061700075864792,0.018341999500989914,0.019245000556111336,20812,0.0,0.0
2021-09-10 00:00:00+00:00,0.019241999834775925,0.023538999259471893,0.01875700056552887,0.022407999262213707,15466,0.0,0.0
2021-09-11 00:00:00+00:00,0.022414999082684517,0.030093999579548836,0.022224999964237213,0.025123000144958496,46889,0.0,0.0
2021-09-12 00:00:00+00:00,0.025131000205874443,0.03003299981355667,0.025131000205874443,0.02786099910736084,52684,0.0,0.0
2021-09-13 00:00:00+00:00,0.027862999588251114,0.031259000301361084,0.026398999616503716,0.028970999643206596,32090,0.0,0.0
2021-09-14 00:00:00+00:00,0.028965000063180923,0.032437000423669815,0.028889000415802002,0.03198599815368652,38003,0.0,0.0
2021-09-15 00:00:00+00:00,0.03197300061583519,0.03418999910354614,0.03001200035214424,0.03137800097465515,20439,0.0,0.0
2021-09-16 00:00:00+00:00,0.031387001276016235,0.0342009998857975,0.024963000789284706,0.02789600007236004,30766,0.0,0.0
2021-09-17 00:00:00+00:00,0.02789199911057949,0.028320999816060066,0.02717600017786026,0.02730100043118,21788,0.0,0.0
2021-09-18 00:00:00+00:00,0.02728700079023838,0.028044000267982483,0.025609999895095825,0.026561999693512917,9686,0.0,0.0
2021-09-19 00:00:00+00:00,0.026565000414848328,0.030781999230384827,0.026565000414848328,0.02884499914944172,19844,0.0,0.0
2021-09-20 00:00:00+00:00,0.028793999925255775,0.028931999579072,0.024785000830888748,0.025814000517129898,16092,0.0,0.0
2021-09-21 00:00:00+00:00,0.025781000033020973,0.030361000448465347,0.024309000000357628,0.029227999970316887,33297,0.0,0.0
2021-09-22 00:00:00+00:00,0.02924799919128418,0.029904000461101532,0.02475699968636036,0.02808699943125248,48417,0.0,0.0
2021-09-23 00:00:00+00:00,0.02809399925172329,0.029611000791192055,0.02524399943649769,0.02590700052678585,33497,0.0,0.0
2021-09-24 00:00:00+00:00,0.02591400034725666,0.027355000376701355,0.020188000053167343,0.026561999693512917,37062,0.0,0.0
2021-09-25 00:00:00+00:00,0.026585999876260757,0.026606999337673187,0.02442600019276142,0.025025000795722008,28847,0.0,0.0
2021-09-26 00:00:00+00:00,0.025012999773025513,0.02502099983394146,0.021733000874519348,0.02392899990081787,19800,0.0,0.0
2021-09-27 00:00:00+00:00,0.023923000320792198,0.02479800023138523,0.00016799999866634607,0.0047969999723136425,32287,0.0,0.0
2021-09-28 00:00:00+00:00,0.0047980002127587795,0.012370999902486801,0.0004769999941345304,0.0013510000426322222,44241,0.0,0.0
2021-09-29 00:00:00+00:00,0.0013500000350177288,0.001715000020340085,0.0004889999981969595,0.0009759999811649323,31380,0.0,0.0
2021-09-30 00:00:00+00:00,0.0009759999811649323,0.0012400000123307109,0.0003420000139158219,0.0006280000088736415,0,0.0,0.0
2021-10-01 00:00:00+00:00,0.0006280000088736415,0.000686999992467463,0.0006230000290088356,0.0006840000278316438,0,0.0,0.0
2021-10-02 00:00:00+00:00,0.0006840000278316438,0.0007120000082068145,0.0006689999718219042,0.0006970000104047358,0,0.0,0.0
2021-10-03 00:00:00+00:00,0.0006970000104047358,0.0007099999929778278,0.0006890000076964498,0.000699999975040555,0,0.0,0.0
2021-10-04 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.0006719999946653843,0.0006929999799467623,0,0.0,0.0
2021-10-05 00:00:00+00:00,0.0006929999799467623,0.026357000693678856,0.000691999972332269,0.02619899995625019,35435,0.0,0.0
2021-10-06 00:00:00+00:00,0.026195000857114792,0.04190799966454506,0.025690000504255295,0.03363899886608124,384059,0.0,0.0
2021-10-07 00:00:00+00:00,0.03365999832749367,0.037039000540971756,0.03268299996852875,0.03497299924492836,418988,0.0,0.0
2021-10-08 00:00:00+00:00,0.03497600182890892,0.03743999823927879,0.029837999492883682,0.030611999332904816,114756,0.0,0.0
2021-10-09 00:00:00+00:00,0.030618000775575638,0.031237000599503517,0.029009999707341194,0.029304999858140945,71706,0.0,0.0
2021-10-10 00:00:00+00:00,0.029312999919056892,0.03164700046181679,0.027287999168038368,0.028717000037431717,72361,0.0,0.0
2021-10-11 00:00:00+00:00,0.02867799997329712,0.03418299928307533,0.028233999386429787,0.033420998603105545,106955,0.0,0.0
2021-10-12 00:00:00+00:00,0.033385999500751495,0.037671998143196106,0.030570000410079956,0.03763300180435181,123805,0.0,0.0
2021-10-13 00:00:00+00:00,0.03768499940633774,0.03895999863743782,0.03279900178313255,0.03367200121283531,113865,0.0,0.0
2021-10-14 00:00:00+00:00,0.03369100019335747,0.03396200016140938,0.029196999967098236,0.02937999926507473,70599,0.0,0.0
2021-10-15 00:00:00+00:00,0.02938299998641014,0.0316770002245903,0.02807600051164627,0.030618999153375626,57604,0.0,0.0
2021-10-16 00:00:00+00:00,0.030604999512434006,0.031484998762607574,0.029910000041127205,0.03037399984896183,37680,0.0,0.0
2021-10-17 00:00:00+00:00,0.030339999124407768,0.030605999752879143,0.0293550007045269,0.029823999851942062,16798,0.0,0.0
2021-10-18 00:00:00+00:00,0.02982099913060665,0.031846001744270325,0.02973099984228611,0.030616000294685364,30291,0.0,0.0
2021-10-19 00:00:00+00:00,0.03063100017607212,0.03619299829006195,0.02964100055396557,0.030434999614953995,117757,0.0,0.0
2021-10-20 00:00:00+00:00,0.03044700063765049,0.03322700038552284,0.027620000764727592,0.03127099946141243,146780,0.0,0.0
2021-10-21 00:00:00+00:00,0.03129899874329567,0.03138099983334541,0.02581699937582016,0.026991000398993492,62290,0.0,0.0
2021-10-22 00:00:00+00:00,0.026957999914884567,0.029005000367760658,0.025496000424027443,0.025710999965667725,41390,0.0,0.0
2021-10-23 00:00:00+00:00,0.02572299912571907,0.02742299996316433,0.02416200004518032,0.026695000007748604,86779,0.0,0.0
2021-10-24 00:00:00+00:00,0.026697000488638878,0.02679700031876564,0.024598000571131706,0.02510800026357174,69076,0.0,0.0
2021-10-25 00:00:00+00:00,0.025110999122262,0.025575999170541763,0.02369699999690056,0.023857999593019485,16848,0.0,0.0
2021-10-26 00:00:00+00:00,0.02385599911212921,0.025828000158071518,0.023168999701738358,0.024860000237822533,23581,0.0,0.0
2021-10-27 00:00:00+00:00,0.024846000596880913,0.02524299919605255,0.01548600010573864,0.02105100080370903,139844,0.0,0.0
2021-10-28 00:00:00+00:00,0.02104800008237362,0.021733999252319336,0.020403999835252762,0.02069699950516224,147638,0.0,0.0
2021-10-29 00:00:00+00:00,0.02069300040602684,0.023281000554561615,0.020654000341892242,0.02264299988746643,24652,0.0,0.0
2021-10-30 00:00:00+00:00,0.02264700084924698,0.02306699939072132,0.01955699920654297,0.02076599933207035,32973,0.0,0.0
2021-10-31 00:00:00+00:00,0.020766999572515488,0.02104399912059307,0.020029999315738678,0.020282000303268433,26965,0.0,0.0
2021-11-01 00:00:00+00:00,0.020284999161958694,0.02105800062417984,0.018897000700235367,0.019228000193834305,305153,0.0,0.0
2021-11-02 00:00:00+00:00,0.01922599971294403,0.01990099996328354,0.01855500042438507,0.01944500021636486,339223,0.0,0.0
2021-11-03 00:00:00+00:00,0.019446000456809998,0.01945899985730648,0.016087999567389488,0.018045999109745026,948539,0.0,0.0
2021-11-04 00:00:00+00:00,0.018046999350190163,0.018046999350190163,0.016749000176787376,0.017911000177264214,76121,0.0,0.0
2021-11-05 00:00:00+00:00,0.017886999994516373,0.0216279998421669,0.017733000218868256,0.02044999971985817,55854,0.0,0.0
2021-11-06 00:00:00+00:00,0.020464999601244926,0.021382000297307968,0.017395999282598495,0.017860999330878258,54114,0.0,0.0
2021-11-07 00:00:00+00:00,0.017861999571323395,0.01929900050163269,0.017798999324440956,0.01891000010073185,196,0.0,0.0
2021-11-08 00:00:00+00:00,0.01891000010073185,0.018911000341176987,0.01790500059723854,0.01833299919962883,0,0.0,0.0
2021-11-09 00:00:00+00:00,0.01833299919962883,0.018758999183773994,0.017263000831007957,0.017263000831007957,14,0.0,0.0
2021-11-10 00:00:00+00:00,0.017263999208807945,0.02114499919116497,0.016699999570846558,0.017974000424146652,361399,0.0,0.0
2021-11-11 00:00:00+00:00,0.01798900030553341,0.019057000055909157,0.017678000032901764,0.018543999642133713,366092,0.0,0.0
2021-11-12 00:00:00+00:00,0.018554000183939934,0.018673000857234,0.01722100004553795,0.01736599951982498,58386,0.0,0.0
2021-11-13 00:00:00+00:00,0.017385000362992287,0.019561000168323517,0.010092999786138535,0.018446000292897224,39805,0.0,0.0
2021-11-14 00:00:00+00:00,0.01844700053334236,0.01868000067770481,0.017726000398397446,0.018539000302553177,51467,0.0,0.0
2021-11-15 00:00:00+00:00,0.018530000001192093,0.021230999380350113,0.017851000651717186,0.019276000559329987,44885,0.0,0.0
2021-11-16 00:00:00+00:00,0.019253000617027283,0.01927899941802025,0.01674799993634224,0.01745700091123581,27795,0.0,0.0
2021-11-17 00:00:00+00:00,0.017457999289035797,0.017719000577926636,0.01687600091099739,0.017149999737739563,0,0.0,0.0
2021-11-18 00:00:00+00:00,0.017142999917268753,0.01729300059378147,0.01584400050342083,0.015970999374985695,91,0.0,0.0
2021-11-19 00:00:00+00:00,0.01596900075674057,0.017402999103069305,0.015941999852657318,0.01727600023150444,294,0.0,0.0
2021-11-20 00:00:00+00:00,0.017274999991059303,0.017851000651717186,0.017232999205589294,0.017827000468969345,0,0.0,0.0
2021-11-21 00:00:00+00:00,0.017813000828027725,0.01791599951684475,0.016325000673532486,0.016377000138163567,0,0.0,0.0
2021-11-22 00:00:00+00:00,0.016370000317692757,0.017232000827789307,0.016349999234080315,0.016548000276088715,0,0.0,0.0
2021-11-23 00:00:00+00:00,0.016550999134778976,0.0168210007250309,0.015283999964594841,0.016262000426650047,68,0.0,0.0
2021-11-24 00:00:00+00:00,0.01626100018620491,0.0166849996894598,0.015843000262975693,0.016269000247120857,1,0.0,0.0
2021-11-25 00:00:00+00:00,0.016648000106215477,0.0166849996894598,0.015943000093102455,0.015963999554514885,71,0.0,0.0
2021-11-26 00:00:00+00:00,0.015985000878572464,0.01880500093102455,0.015968000516295433,0.017423000186681747,24242,0.0,0.0
2021-11-27 00:00:00+00:00,0.017412999644875526,0.019588999450206757,0.0167239997535944,0.0177449993789196,33871,0.0,0.0
2021-11-28 00:00:00+00:00,0.017754999920725822,0.018364999443292618,0.016920000314712524,0.018314000219106674,36005,0.0,0.0
2021-11-29 00:00:00+00:00,0.018310999497771263,0.018995000049471855,0.018084000796079636,0.018750999122858047,0,0.0,0.0
2021-11-30 00:00:00+00:00,0.018744999542832375,0.020687000826001167,0.017835000529885292,0.020481999963521957,24449,0.0,0.0
2021-12-01 00:00:00+00:00,0.02048799954354763,0.02114100009202957,0.01862099952995777,0.02000799961388111,52437,0.0,0.0
2021-12-02 00:00:00+00:00,0.019977999851107597,0.02008100040256977,0.017640000209212303,0.017837999388575554,48771,0.0,0.0
2021-12-03 00:00:00+00:00,0.017681999132037163,0.01871499978005886,0.017121000215411186,0.018005000427365303,42614,0.0,0.0
2021-12-04 00:00:00+00:00,0.018008999526500702,0.01821500062942505,0.015436000190675259,0.018014999106526375,21898,0.0,0.0
2021-12-05 00:00:00+00:00,0.018019000068306923,0.018655000254511833,0.017160000279545784,0.017305999994277954,13992,0.0,0.0
2021-12-06 00:00:00+00:00,0.017335999757051468,0.019581999629735947,0.016625000163912773,0.019109999760985374,19273,0.0,0.0
2021-12-07 00:00:00+00:00,0.01913199946284294,0.01978199928998947,0.01805100031197071,0.019115999341011047,33451,0.0,0.0
2021-12-08 00:00:00+00:00,0.01915000006556511,0.02002199925482273,0.017835000529885292,0.01928500086069107,45769,0.0,0.0
2021-12-09 00:00:00+00:00,0.019248999655246735,0.019571000710129738,0.017449000850319862,0.017480000853538513,30136,0.0,0.0
2021-12-10 00:00:00+00:00,0.01744700036942959,0.017798999324440956,0.016645999625325203,0.016645999625325203,9395,0.0,0.0
2021-12-11 00:00:00+00:00,0.0166229996830225,0.0170889999717474,0.01600700058043003,0.01664399914443493,10507,0.0,0.0
2021-12-12 00:00:00+00:00,0.01664000004529953,0.01789500005543232,0.01484300009906292,0.015457999892532825,41118,0.0,0.0
2021-12-13 00:00:00+00:00,0.015457999892532825,0.01550699956715107,0.013837999664247036,0.013875000178813934,32380,0.0,0.0
2021-12-14 00:00:00+00:00,0.01387100014835596,0.014023000374436378,0.013120999559760094,0.013147000223398209,4157,0.0,0.0
2021-12-15 00:00:00+00:00,0.013399000279605389,0.014294999651610851,0.012457000091671944,0.013968000188469887,19987,0.0,0.0
2021-12-16 00:00:00+00:00,0.013977999798953533,0.014089999720454216,0.013074999675154686,0.01324199978262186,24027,0.0,0.0
2021-12-17 00:00:00+00:00,0.013240999542176723,0.013368000276386738,0.01272599957883358,0.012988000176846981,7127,0.0,0.0
2021-12-18 00:00:00+00:00,0.01298999972641468,0.013226999901235104,0.01235399954020977,0.013135000132024288,6007,0.0,0.0
2021-12-19 00:00:00+00:00,0.013132999651134014,0.013151999562978745,0.012381000444293022,0.012420999817550182,7936,0.0,0.0
2021-12-20 00:00:00+00:00,0.012416999787092209,0.013079999946057796,0.010242000222206116,0.010917999781668186,43949,0.0,0.0
2021-12-21 00:00:00+00:00,0.010924000293016434,0.0115769999101758,0.010691000148653984,0.010741000063717365,49912,0.0,0.0
2021-12-22 00:00:00+00:00,0.010734000243246555,0.010897000320255756,0.01028599962592125,0.010425000451505184,10305,0.0,0.0
2021-12-23 00:00:00+00:00,0.010427000001072884,0.010537000373005867,0.009127000346779823,0.009162000380456448,14647,0.0,0.0
2021-12-24 00:00:00+00:00,0.00916799996048212,0.009929000400006771,0.00902900006622076,0.00990699976682663,25152,0.0,0.0
2021-12-25 00:00:00+00:00,0.009885000064969063,0.010754999704658985,0.009650999680161476,0.010525000281631947,22026,0.0,0.0
2021-12-26 00:00:00+00:00,0.01054299995303154,0.01056899968534708,0.009743000380694866,0.009762000292539597,13720,0.0,0.0
2021-12-27 00:00:00+00:00,0.00976799987256527,0.00981799978762865,0.009116999804973602,0.009544000029563904,11492,0.0,0.0
2021-12-28 00:00:00+00:00,0.009531999938189983,0.00953499972820282,0.008851000107824802,0.008999999612569809,7810,0.0,0.0
