TIMESTAMP,RANKER_OPEN_PRICE_USD,RANKER_HIGH_PRICE_USD,RANKER_LOW_PRICE_USD,RANKER_CLOSE_PRICE_USD,RANKER_VOLUME_USD,RANKER_DIVIDENDS_USD,RANKER_STOCK_SPLITS_USD
2022-03-14 00:00:00+00:00,0.045754000544548035,0.04599500074982643,0.04238000139594078,0.045524001121520996,6983964,0.0,0.0
2022-03-15 00:00:00+00:00,0.04551500082015991,0.051398999989032745,0.044704001396894455,0.04743700101971626,9019253,0.0,0.0
2022-03-16 00:00:00+00:00,0.047433000057935715,0.04783099889755249,0.04340200126171112,0.044833000749349594,7944395,0.0,0.0
2022-03-17 00:00:00+00:00,0.044879000633955,0.045125000178813934,0.04155899956822395,0.042532000690698624,6785858,0.0,0.0
2022-03-18 00:00:00+00:00,0.0425879992544651,0.043827999383211136,0.03875900059938431,0.04055599868297577,5145163,0.0,0.0
2022-03-19 00:00:00+00:00,0.04048300161957741,0.04335499927401543,0.03921300172805786,0.042433999478816986,5426591,0.0,0.0
2022-03-20 00:00:00+00:00,0.042454998940229416,0.042493000626564026,0.04029100015759468,0.04092700034379959,6076493,0.0,0.0
2022-03-21 00:00:00+00:00,0.040925998240709305,0.04144499823451042,0.0405380018055439,0.041161999106407166,5666266,0.0,0.0
2022-03-22 00:00:00+00:00,0.041127998381853104,0.0439470000565052,0.04044000059366226,0.04340599849820137,5500499,0.0,0.0
2022-03-23 00:00:00+00:00,0.04347600042819977,0.04361800104379654,0.040453001856803894,0.04065699875354767,5061246,0.0,0.0
2022-03-24 00:00:00+00:00,0.04062600061297417,0.04319100081920624,0.03952199965715408,0.04047200083732605,3331022,0.0,0.0
2022-03-25 00:00:00+00:00,0.0404679998755455,0.04180299863219261,0.0396759994328022,0.04011699929833412,3310110,0.0,0.0
2022-03-26 00:00:00+00:00,0.04012399911880493,0.04029000177979469,0.03979799896478653,0.03987700119614601,3097477,0.0,0.0
2022-03-27 00:00:00+00:00,0.039877999573946,0.040015000849962234,0.03915100172162056,0.03943699970841408,3836387,0.0,0.0
2022-03-28 00:00:00+00:00,0.03942300006747246,0.03993099927902222,0.03926299884915352,0.039445001631975174,1857248,0.0,0.0
2022-03-29 00:00:00+00:00,0.039445001631975174,0.045563001185655594,0.039344001561403275,0.04414699971675873,3600781,0.0,0.0
2022-03-30 00:00:00+00:00,0.044144999235868454,0.048505999147892,0.04262600094079971,0.04288500174880028,2249418,0.0,0.0
2022-03-31 00:00:00+00:00,0.04290200024843216,0.042987000197172165,0.039292000234127045,0.03944399952888489,2204139,0.0,0.0
2022-04-01 00:00:00+00:00,0.03949899971485138,0.04661399871110916,0.03819200024008751,0.042851999402046204,4998095,0.0,0.0
2022-04-02 00:00:00+00:00,0.04285300150513649,0.04397200047969818,0.04148799926042557,0.04151500016450882,3255854,0.0,0.0
2022-04-03 00:00:00+00:00,0.04151400178670883,0.041572000831365585,0.040977999567985535,0.041561998426914215,3797863,0.0,0.0
2022-04-04 00:00:00+00:00,0.04157499969005585,0.04157499969005585,0.0388760007917881,0.03979500010609627,5347710,0.0,0.0
2022-04-05 00:00:00+00:00,0.03973900154232979,0.03982900083065033,0.037682998925447464,0.03781000152230263,5453299,0.0,0.0
2022-04-06 00:00:00+00:00,0.03771999850869179,0.03771999850869179,0.03416400030255318,0.03527100011706352,5060554,0.0,0.0
2022-04-07 00:00:00+00:00,0.03532100096344948,0.03532300144433975,0.03193100169301033,0.031964000314474106,2957518,0.0,0.0
2022-04-08 00:00:00+00:00,0.03196600079536438,0.03196600079536438,0.030084000900387764,0.03043299913406372,1896622,0.0,0.0
2022-04-09 00:00:00+00:00,0.030424000695347786,0.03596699982881546,0.03011699952185154,0.03274599835276604,1078975,0.0,0.0
2022-04-10 00:00:00+00:00,0.03272600099444389,0.0327409990131855,0.030678000301122665,0.03087400086224079,815855,0.0,0.0
2022-04-11 00:00:00+00:00,0.03087499924004078,0.031098000705242157,0.028931999579072,0.029020000249147415,687329,0.0,0.0
2022-04-12 00:00:00+00:00,0.029020000249147415,0.029035000130534172,0.025544999167323112,0.02598699927330017,478178,0.0,0.0
2022-04-13 00:00:00+00:00,0.02600800059735775,0.04092000052332878,0.025854000821709633,0.03417599946260452,2981347,0.0,0.0
2022-04-14 00:00:00+00:00,0.03417100012302399,0.03641200065612793,0.02768000029027462,0.028303999453783035,1623733,0.0,0.0
2022-04-15 00:00:00+00:00,0.02829599939286709,0.029387999325990677,0.02718299999833107,0.027372000738978386,1634593,0.0,0.0
2022-04-16 00:00:00+00:00,0.027372000738978386,0.029565000906586647,0.027292000129818916,0.02844800055027008,1927335,0.0,0.0
2022-04-17 00:00:00+00:00,0.02844800055027008,0.028658000752329826,0.027329999953508377,0.027576999738812447,3279654,0.0,0.0
2022-04-18 00:00:00+00:00,0.027576999738812447,0.031971998512744904,0.027576999738812447,0.029298000037670135,5225673,0.0,0.0
2022-04-19 00:00:00+00:00,0.029253000393509865,0.02972099930047989,0.02861200086772442,0.02864599972963333,5105930,0.0,0.0
2022-04-20 00:00:00+00:00,0.028629999607801437,0.02950100041925907,0.02745399996638298,0.027540000155568123,3805319,0.0,0.0
2022-04-21 00:00:00+00:00,0.027528999373316765,0.029099000617861748,0.027343999594449997,0.027719000354409218,2788951,0.0,0.0
2022-04-22 00:00:00+00:00,0.027629999443888664,0.02779100090265274,0.025327999144792557,0.026215000078082085,3267762,0.0,0.0
2022-04-23 00:00:00+00:00,0.026215000078082085,0.030611999332904816,0.025812000036239624,0.02704400010406971,1702868,0.0,0.0
2022-04-24 00:00:00+00:00,0.02704400010406971,0.028488999232649803,0.02609900012612343,0.02622999995946884,845753,0.0,0.0
2022-04-25 00:00:00+00:00,0.026228999719023705,0.02641499973833561,0.025575999170541763,0.02559800073504448,3028454,0.0,0.0
2022-04-26 00:00:00+00:00,0.025673000141978264,0.026278000324964523,0.022671999409794807,0.023289000615477562,2348360,0.0,0.0
2022-04-27 00:00:00+00:00,0.023289000615477562,0.0234839990735054,0.0226259995251894,0.022664999589323997,720683,0.0,0.0
2022-04-28 00:00:00+00:00,0.022664999589323997,0.023042000830173492,0.02108900062739849,0.02206300012767315,1007563,0.0,0.0
2022-04-29 00:00:00+00:00,0.022029999643564224,0.022140000015497208,0.021299000829458237,0.02183699980378151,501208,0.0,0.0
2022-04-30 00:00:00+00:00,0.021889999508857727,0.023530999198555946,0.020085999742150307,0.020085999742150307,335877,0.0,0.0
2022-05-01 00:00:00+00:00,0.0201019998639822,0.02424200065433979,0.01821500062942505,0.0206300001591444,1561752,0.0,0.0
2022-05-02 00:00:00+00:00,0.02064399980008602,0.021417999640107155,0.020114000886678696,0.020452000200748444,2068481,0.0,0.0
2022-05-03 00:00:00+00:00,0.020465999841690063,0.02054000087082386,0.018873000517487526,0.0194109994918108,3724967,0.0,0.0
2022-05-04 00:00:00+00:00,0.019401000812649727,0.023972000926733017,0.019387999549508095,0.02143700048327446,8979846,0.0,0.0
2022-05-05 00:00:00+00:00,0.021397000178694725,0.022305000573396683,0.019255999475717545,0.020013999193906784,5973427,0.0,0.0
2022-05-06 00:00:00+00:00,0.02001499943435192,0.02035900019109249,0.019406000152230263,0.01971299946308136,2213689,0.0,0.0
2022-05-07 00:00:00+00:00,0.01971299946308136,0.019747000187635422,0.0190069992095232,0.01919499970972538,167851,0.0,0.0
2022-05-08 00:00:00+00:00,0.019208999350667,0.02680700086057186,0.019183000549674034,0.020749999210238457,3767818,0.0,0.0
2022-05-09 00:00:00+00:00,0.020749999210238457,0.020750999450683594,0.015636999160051346,0.015647999942302704,1330560,0.0,0.0
2022-05-10 00:00:00+00:00,0.015673000365495682,0.016777999699115753,0.015034999698400497,0.01567400060594082,407478,0.0,0.0
2022-05-11 00:00:00+00:00,0.01567400060594082,0.015689000487327576,0.008329000324010849,0.009731000289320946,598898,0.0,0.0
2022-05-12 00:00:00+00:00,0.009731000289320946,0.010002000257372856,0.007373000029474497,0.00738399988040328,428910,0.0,0.0
2022-05-13 00:00:00+00:00,0.007428999990224838,0.010820000432431698,0.006020999979227781,0.008324000053107738,210272,0.0,0.0
2022-05-14 00:00:00+00:00,0.008322999812662601,0.00880299974232912,0.007155000232160091,0.007981999777257442,119245,0.0,0.0
2022-05-15 00:00:00+00:00,0.007981999777257442,0.009583000093698502,0.007872999645769596,0.009052000008523464,68572,0.0,0.0
2022-05-16 00:00:00+00:00,0.009052000008523464,0.013408999890089035,0.008901000022888184,0.00913199968636036,202384,0.0,0.0
2022-05-17 00:00:00+00:00,0.00913199968636036,0.010387999936938286,0.008406000211834908,0.008485999889671803,152562,0.0,0.0
2022-05-18 00:00:00+00:00,0.008485999889671803,0.009782000444829464,0.008415999822318554,0.00940100010484457,108416,0.0,0.0
2022-05-19 00:00:00+00:00,0.009529000148177147,0.02387399971485138,0.008534999564290047,0.02188500016927719,947577,0.0,0.0
2022-05-20 00:00:00+00:00,0.022234000265598297,0.025956999510526657,0.014081000350415707,0.0147299999371171,2167056,0.0,0.0
2022-05-21 00:00:00+00:00,0.014736000448465347,0.015699999406933784,0.012376000173389912,0.014282000251114368,485804,0.0,0.0
2022-05-22 00:00:00+00:00,0.014281000010669231,0.01444500032812357,0.012997999787330627,0.01371499989181757,326350,0.0,0.0
2022-05-23 00:00:00+00:00,0.013581999577581882,0.015285000205039978,0.013124000281095505,0.013283999636769295,130433,0.0,0.0
2022-05-24 00:00:00+00:00,0.013283999636769295,0.014179999940097332,0.012625999748706818,0.013145999982953072,164539,0.0,0.0
2022-05-25 00:00:00+00:00,0.0132020004093647,0.013988000340759754,0.012413999997079372,0.013127000071108341,337600,0.0,0.0
2022-05-26 00:00:00+00:00,0.013047000393271446,0.017443999648094177,0.013009999878704548,0.015111000277101994,492414,0.0,0.0
2022-05-27 00:00:00+00:00,0.014894999563694,0.014894999563694,0.012400999665260315,0.01307199988514185,445186,0.0,0.0
2022-05-28 00:00:00+00:00,0.013938000425696373,0.014410999603569508,0.012838000431656837,0.012981999665498734,588291,0.0,0.0
2022-05-29 00:00:00+00:00,0.0128389997407794,0.01386099960654974,0.012635000050067902,0.012889999896287918,497173,0.0,0.0
2022-05-30 00:00:00+00:00,0.012888999655842781,0.016611000522971153,0.012520000338554382,0.013472000136971474,659252,0.0,0.0
2022-05-31 00:00:00+00:00,0.013554000295698643,0.01911499910056591,0.01333099976181984,0.01765800081193447,2390360,0.0,0.0
2022-06-01 00:00:00+00:00,0.0175199992954731,0.021417999640107155,0.015740999951958656,0.0158929992467165,2203274,0.0,0.0
2022-06-02 00:00:00+00:00,0.01591699942946434,0.01679600030183792,0.014990000054240227,0.01617100089788437,1453476,0.0,0.0
2022-06-03 00:00:00+00:00,0.01619100011885166,0.016801999881863594,0.015884999185800552,0.016377000138163567,1635350,0.0,0.0
2022-06-04 00:00:00+00:00,0.016377000138163567,0.016628999263048172,0.016295000910758972,0.01633800007402897,1746596,0.0,0.0
2022-06-05 00:00:00+00:00,0.016423000022768974,0.01682800054550171,0.01625099964439869,0.016777999699115753,1962709,0.0,0.0
2022-06-06 00:00:00+00:00,0.016821999102830887,0.020059999078512192,0.016533000394701958,0.01793700084090233,2038136,0.0,0.0
2022-06-07 00:00:00+00:00,0.017847999930381775,0.02033100090920925,0.016961999237537384,0.019631000235676765,1404816,0.0,0.0
2022-06-08 00:00:00+00:00,0.019598999992012978,0.019602999091148376,0.017118999734520912,0.017750000581145287,599269,0.0,0.0
2022-06-09 00:00:00+00:00,0.017802000045776367,0.017875000834465027,0.016971999779343605,0.01700899936258793,354893,0.0,0.0
2022-06-10 00:00:00+00:00,0.01700899936258793,0.01766500063240528,0.01657100021839142,0.01666099950671196,210044,0.0,0.0
2022-06-11 00:00:00+00:00,0.01673799939453602,0.016959000378847122,0.015371999703347683,0.015418999828398228,217199,0.0,0.0
2022-06-12 00:00:00+00:00,0.015389000065624714,0.0154600003734231,0.014925999566912651,0.015320999547839165,78330,0.0,0.0
2022-06-13 00:00:00+00:00,0.015321999788284302,0.015568000264465809,0.014946999959647655,0.015149000100791454,92349,0.0,0.0
2022-06-14 00:00:00+00:00,0.015149000100791454,0.015182999894022942,0.013918000273406506,0.014057000167667866,109033,0.0,0.0
2022-06-15 00:00:00+00:00,0.014055999927222729,0.014081000350415707,0.012997999787330627,0.013384999707341194,113664,0.0,0.0
2022-06-16 00:00:00+00:00,0.013272999785840511,0.013664999976754189,0.01220100000500679,0.01220100000500679,220852,0.0,0.0
2022-06-17 00:00:00+00:00,0.01217699982225895,0.012435000389814377,0.011529999785125256,0.01171599980443716,86163,0.0,0.0
2022-06-18 00:00:00+00:00,0.01171599980443716,0.014155000448226929,0.00901500042527914,0.009034999646246433,193143,0.0,0.0
2022-06-19 00:00:00+00:00,0.008995000272989273,0.01032199990004301,0.008568000048398972,0.009802999906241894,125542,0.0,0.0
2022-06-20 00:00:00+00:00,0.009802999906241894,0.010141000151634216,0.0092550003901124,0.009492999874055386,84999,0.0,0.0
2022-06-21 00:00:00+00:00,0.009492999874055386,0.009991000406444073,0.009145000018179417,0.00926900003105402,79913,0.0,0.0
2022-06-22 00:00:00+00:00,0.00926900003105402,0.010476999916136265,0.00890900008380413,0.009631000459194183,91290,0.0,0.0
2022-06-23 00:00:00+00:00,0.009631000459194183,0.009634999558329582,0.009135999716818333,0.0094200000166893,79125,0.0,0.0
2022-06-24 00:00:00+00:00,0.0094200000166893,0.010173000395298004,0.008692000061273575,0.009049000218510628,278530,0.0,0.0
2022-06-25 00:00:00+00:00,0.009049000218510628,0.009557999670505524,0.008751999586820602,0.009296000003814697,74239,0.0,0.0
2022-06-26 00:00:00+00:00,0.00929499976336956,0.00979200005531311,0.00887299980968237,0.009197000414133072,96641,0.0,0.0
2022-06-27 00:00:00+00:00,0.009197999723255634,0.009444000199437141,0.008801000192761421,0.009006000123918056,65822,0.0,0.0
2022-06-28 00:00:00+00:00,0.009006000123918056,0.00911100022494793,0.008383000269532204,0.00911100022494793,43174,0.0,0.0
2022-06-29 00:00:00+00:00,0.00911100022494793,0.009317999705672264,0.00841899961233139,0.008425000123679638,64895,0.0,0.0
2022-06-30 00:00:00+00:00,0.008425000123679638,0.008771000429987907,0.00774999987334013,0.00790799967944622,65939,0.0,0.0
2022-07-01 00:00:00+00:00,0.00790799967944622,0.008495000191032887,0.007826999761164188,0.008326999843120575,56447,0.0,0.0
2022-07-02 00:00:00+00:00,0.008328000083565712,0.00838600005954504,0.00773700000718236,0.007797999773174524,36551,0.0,0.0
2022-07-03 00:00:00+00:00,0.007797999773174524,0.008409000001847744,0.007794000208377838,0.00784400012344122,45408,0.0,0.0
2022-07-04 00:00:00+00:00,0.00784400012344122,0.008635999634861946,0.007393999956548214,0.008232999593019485,154036,0.0,0.0
2022-07-05 00:00:00+00:00,0.008232999593019485,0.008279000408947468,0.007818999700248241,0.008279000408947468,105768,0.0,0.0
2022-07-06 00:00:00+00:00,0.008279000408947468,0.009820999577641487,0.007794999983161688,0.008228999562561512,482434,0.0,0.0
2022-07-07 00:00:00+00:00,0.008227000012993813,0.009078999981284142,0.007861999794840813,0.008379999548196793,350758,0.0,0.0
2022-07-08 00:00:00+00:00,0.00836700014770031,0.008588000200688839,0.007799000013619661,0.007841999642550945,210733,0.0,0.0
2022-07-09 00:00:00+00:00,0.007841999642550945,0.008685999549925327,0.007841999642550945,0.00850600004196167,244305,0.0,0.0
2022-07-10 00:00:00+00:00,0.00850600004196167,0.01736300066113472,0.008070999756455421,0.012318000197410583,1528071,0.0,0.0
2022-07-11 00:00:00+00:00,0.01227600034326315,0.012924999929964542,0.009996999986469746,0.010235999710857868,641966,0.0,0.0
2022-07-12 00:00:00+00:00,0.010236999951303005,0.010521000251173973,0.008794999681413174,0.00890399981290102,320000,0.0,0.0
2022-07-13 00:00:00+00:00,0.00890399981290102,0.009673000313341618,0.008495000191032887,0.008853999897837639,245535,0.0,0.0
2022-07-14 00:00:00+00:00,0.008848000317811966,0.010332999750971794,0.008431999944150448,0.009662999771535397,320161,0.0,0.0
2022-07-15 00:00:00+00:00,0.009623999707400799,0.009757000021636486,0.008573000319302082,0.008836000226438046,249194,0.0,0.0
2022-07-16 00:00:00+00:00,0.008836000226438046,0.010259999893605709,0.00877700001001358,0.009658999741077423,255284,0.0,0.0
2022-07-17 00:00:00+00:00,0.009658999741077423,0.009846000000834465,0.009050000458955765,0.009364999830722809,225618,0.0,0.0
2022-07-18 00:00:00+00:00,0.009397000074386597,0.009708000347018242,0.00903099961578846,0.009184000082314014,242806,0.0,0.0
2022-07-19 00:00:00+00:00,0.00919399969279766,0.010394000448286533,0.008879000321030617,0.00916299968957901,849924,0.0,0.0
2022-07-20 00:00:00+00:00,0.00916299968957901,0.009561999700963497,0.008816000074148178,0.008965999819338322,586979,0.0,0.0
2022-07-21 00:00:00+00:00,0.008965999819338322,0.009526999667286873,0.008871999569237232,0.009415999986231327,580672,0.0,0.0
2022-07-22 00:00:00+00:00,0.009415999986231327,0.010571000166237354,0.009147999808192253,0.009193000383675098,809461,0.0,0.0
2022-07-23 00:00:00+00:00,0.009177000261843204,0.009429999627172947,0.008647000417113304,0.009021000005304813,800766,0.0,0.0
2022-07-24 00:00:00+00:00,0.009003999643027782,0.0091540003195405,0.008616000413894653,0.008888999931514263,597115,0.0,0.0
2022-07-25 00:00:00+00:00,0.008888999931514263,0.009345999918878078,0.008558000437915325,0.009099000133574009,644175,0.0,0.0
2022-07-26 00:00:00+00:00,0.00911800004541874,0.00911800004541874,0.0076419999822974205,0.008023000322282314,768323,0.0,0.0
2022-07-27 00:00:00+00:00,0.008023000322282314,0.008049000054597855,0.007672999985516071,0.007865999825298786,421837,0.0,0.0
2022-07-28 00:00:00+00:00,0.007865999825298786,0.00965800043195486,0.007814999669790268,0.008599000051617622,828056,0.0,0.0
2022-07-29 00:00:00+00:00,0.008599000051617622,0.008868999779224396,0.007724999915808439,0.008097999729216099,509610,0.0,0.0
2022-07-30 00:00:00+00:00,0.008111000061035156,0.008144999854266644,0.007699999958276749,0.007865999825298786,352752,0.0,0.0
2022-07-31 00:00:00+00:00,0.007868999615311623,0.008441000245511532,0.007834999822080135,0.008333999663591385,280174,0.0,0.0
2022-08-01 00:00:00+00:00,0.008337999694049358,0.008472000248730183,0.008136999793350697,0.008218999952077866,469413,0.0,0.0
2022-08-02 00:00:00+00:00,0.008225000463426113,0.008368000388145447,0.007801000028848648,0.008225000463426113,384243,0.0,0.0
2022-08-03 00:00:00+00:00,0.008229999803006649,0.008489999920129776,0.007988999597728252,0.008340000174939632,424583,0.0,0.0
2022-08-04 00:00:00+00:00,0.008344000205397606,0.010258999653160572,0.008295999839901924,0.009089999832212925,864357,0.0,0.0
2022-08-05 00:00:00+00:00,0.009081999771296978,0.009081999771296978,0.008011000230908394,0.008364999666810036,549325,0.0,0.0
2022-08-06 00:00:00+00:00,0.008364999666810036,0.008630000054836273,0.008073000237345695,0.008592000231146812,503939,0.0,0.0
2022-08-07 00:00:00+00:00,0.008592000231146812,0.00864300038665533,0.008050000295042992,0.00836899969726801,446936,0.0,0.0
2022-08-08 00:00:00+00:00,0.008369999937713146,0.008852999657392502,0.00812000036239624,0.00865700002759695,577354,0.0,0.0
2022-08-09 00:00:00+00:00,0.00865899957716465,0.010708999820053577,0.00849200040102005,0.009132999926805496,1707002,0.0,0.0
2022-08-10 00:00:00+00:00,0.009132999926805496,0.010459999553859234,0.009132999926805496,0.010029999539256096,1519975,0.0,0.0
2022-08-11 00:00:00+00:00,0.0100509999319911,0.01089600007981062,0.009974000044167042,0.010147999972105026,1255483,0.0,0.0
2022-08-12 00:00:00+00:00,0.01014500018209219,0.010537000373005867,0.008516999892890453,0.008952000178396702,1178619,0.0,0.0
2022-08-13 00:00:00+00:00,0.008952000178396702,0.009421999566257,0.0086899995803833,0.009112000465393066,836978,0.0,0.0
2022-08-14 00:00:00+00:00,0.009115999564528465,0.010495999827980995,0.008635999634861946,0.00887800008058548,1380658,0.0,0.0
2022-08-15 00:00:00+00:00,0.0088919997215271,0.00891099963337183,0.008345999754965305,0.00864499993622303,1049778,0.0,0.0
2022-08-16 00:00:00+00:00,0.00864499993622303,0.008756999857723713,0.008325000293552876,0.008647999726235867,935700,0.0,0.0
2022-08-17 00:00:00+00:00,0.008647999726235867,0.010242000222206116,0.008516999892890453,0.008655999787151814,1936160,0.0,0.0
2022-08-18 00:00:00+00:00,0.008654999546706676,0.008741999976336956,0.008330999873578548,0.008418000303208828,593163,0.0,0.0
2022-08-19 00:00:00+00:00,0.008418000303208828,0.008430000394582748,0.007602000143378973,0.00776899978518486,552409,0.0,0.0
2022-08-20 00:00:00+00:00,0.007778000086545944,0.0078959995880723,0.007553999777883291,0.0076859998516738415,598597,0.0,0.0
2022-08-21 00:00:00+00:00,0.007687999866902828,0.00800899975001812,0.007575999945402145,0.008004999719560146,795936,0.0,0.0
2022-08-22 00:00:00+00:00,0.008004999719560146,0.00803299993276596,0.007579999975860119,0.007639000192284584,701050,0.0,0.0
2022-08-23 00:00:00+00:00,0.007639000192284584,0.007780000101774931,0.007507000118494034,0.007757999934256077,738461,0.0,0.0
2022-08-24 00:00:00+00:00,0.00774999987334013,0.0077680000104010105,0.007521999999880791,0.007594999857246876,315368,0.0,0.0
2022-08-25 00:00:00+00:00,0.007592000067234039,0.007757999934256077,0.007519000209867954,0.007575999945402145,253395,0.0,0.0
2022-08-26 00:00:00+00:00,0.007575999945402145,0.00848700013011694,0.007519999984651804,0.007873999886214733,321970,0.0,0.0
2022-08-27 00:00:00+00:00,0.007865999825298786,0.008217999711632729,0.0076430002227425575,0.007662999909371138,270311,0.0,0.0
2022-08-28 00:00:00+00:00,0.007662999909371138,0.008201999589800835,0.007615000009536743,0.00773600023239851,178599,0.0,0.0
2022-08-29 00:00:00+00:00,0.00773600023239851,0.008030000142753124,0.007639999967068434,0.007763999979943037,157484,0.0,0.0
2022-08-30 00:00:00+00:00,0.007776999846100807,0.008279000408947468,0.007765000220388174,0.007973999716341496,177709,0.0,0.0
2022-08-31 00:00:00+00:00,0.007969999685883522,0.008317000232636929,0.007801000028848648,0.007942000404000282,172367,0.0,0.0
2022-09-01 00:00:00+00:00,0.007942000404000282,0.008035000413656235,0.007689999882131815,0.0077229999005794525,372040,0.0,0.0
2022-09-02 00:00:00+00:00,0.00773000018671155,0.007934000343084335,0.007706999778747559,0.007826000452041626,141280,0.0,0.0
2022-09-03 00:00:00+00:00,0.007792999967932701,0.00786300003528595,0.007612999994307756,0.007697000168263912,134916,0.0,0.0
2022-09-04 00:00:00+00:00,0.007701999973505735,0.007801999803632498,0.007668000180274248,0.007703000213950872,180232,0.0,0.0
2022-09-05 00:00:00+00:00,0.007706999778747559,0.007728000171482563,0.007455000188201666,0.007472999859601259,507922,0.0,0.0
2022-09-06 00:00:00+00:00,0.007472999859601259,0.00762900011613965,0.007412000093609095,0.007414999883621931,99490,0.0,0.0
2022-09-07 00:00:00+00:00,0.007414999883621931,0.007435999810695648,0.0065390001982450485,0.007027999963611364,279872,0.0,0.0
2022-09-08 00:00:00+00:00,0.007025000173598528,0.007193999830633402,0.0065460000187158585,0.0065819998271763325,159124,0.0,0.0
2022-09-09 00:00:00+00:00,0.0065819998271763325,0.006814000196754932,0.006490999832749367,0.00672199996188283,111025,0.0,0.0
2022-09-10 00:00:00+00:00,0.006703999824821949,0.0072189997881650925,0.006682999897748232,0.006938000209629536,112138,0.0,0.0
2022-09-11 00:00:00+00:00,0.006938000209629536,0.0073379999957978725,0.006936999969184399,0.0071669998578727245,116807,0.0,0.0
2022-09-12 00:00:00+00:00,0.007160000037401915,0.007230000104755163,0.006643000058829784,0.006775000132620335,126837,0.0,0.0
2022-09-13 00:00:00+00:00,0.0067819999530911446,0.006934000179171562,0.0060339998453855515,0.0062049999833106995,95760,0.0,0.0
2022-09-14 00:00:00+00:00,0.006198999937623739,0.006717999931424856,0.006031999830156565,0.006322000175714493,123089,0.0,0.0
2022-09-15 00:00:00+00:00,0.00634399987757206,0.0065100002102553844,0.006070000119507313,0.006113000214099884,90485,0.0,0.0
2022-09-16 00:00:00+00:00,0.006118999794125557,0.006231999956071377,0.005677000153809786,0.005756999831646681,104458,0.0,0.0
2022-09-17 00:00:00+00:00,0.005762999877333641,0.006268000230193138,0.005677000153809786,0.006206999998539686,147801,0.0,0.0
2022-09-18 00:00:00+00:00,0.00621100002899766,0.006428000051528215,0.005464000161737204,0.005470000207424164,142813,0.0,0.0
2022-09-19 00:00:00+00:00,0.005470000207424164,0.005520000122487545,0.004896999802440405,0.005133999977260828,127208,0.0,0.0
2022-09-20 00:00:00+00:00,0.0051310001872479916,0.0066720000468194485,0.005022999830543995,0.006101000122725964,370334,0.0,0.0
2022-09-21 00:00:00+00:00,0.006157999858260155,0.006186000071465969,0.004982999991625547,0.005164000205695629,180336,0.0,0.0
2022-09-22 00:00:00+00:00,0.005185999907553196,0.005437000188976526,0.005051999818533659,0.005148000083863735,80445,0.0,0.0
2022-09-23 00:00:00+00:00,0.005148000083863735,0.005326999817043543,0.004695000126957893,0.004974000155925751,128844,0.0,0.0
2022-09-24 00:00:00+00:00,0.004974000155925751,0.0061610001139342785,0.004964999854564667,0.005009000189602375,188037,0.0,0.0
2022-09-25 00:00:00+00:00,0.005003000143915415,0.005309999920427799,0.004947000183165073,0.004980999976396561,112263,0.0,0.0
