TIMESTAMP,NEUROS_OPEN_PRICE_USD,NEUROS_HIGH_PRICE_USD,NEUROS_LOW_PRICE_USD,NEUROS_CLOSE_PRICE_USD,NEUROS_VOLUME_USD,NEUROS_DIVIDENDS_USD,NEUROS_STOCK_SPLITS_USD
2023-05-21 00:00:00+00:00,0.069241002202034,0.07006800174713135,0.0651020035147667,0.0652879998087883,3217,0.0,0.0
2023-05-22 00:00:00+00:00,0.06528399884700775,0.06562499701976776,0.06310900300741196,0.06486999988555908,3208,0.0,0.0
2023-05-23 00:00:00+00:00,0.06485900282859802,0.06599699705839157,0.061893999576568604,0.06218099966645241,1885,0.0,0.0
2023-05-24 00:00:00+00:00,0.062185000628232956,0.07422900199890137,0.05989700183272362,0.06797199696302414,16250,0.0,0.0
2023-05-25 00:00:00+00:00,0.06797800213098526,0.0679979994893074,0.05837799981236458,0.058657001703977585,6255,0.0,0.0
2023-05-26 00:00:00+00:00,0.05865300074219704,0.05901699885725975,0.055642999708652496,0.056405000388622284,4744,0.0,0.0
2023-05-27 00:00:00+00:00,0.056403998285532,0.05648599937558174,0.055654000490903854,0.05646299943327904,297,0.0,0.0
2023-05-28 00:00:00+00:00,0.056471001356840134,0.062481001019477844,0.05626000091433525,0.05821499973535538,7678,0.0,0.0
2023-05-29 00:00:00+00:00,0.05821499973535538,0.06203800067305565,0.05789300054311752,0.05966300144791603,5232,0.0,0.0
2023-05-30 00:00:00+00:00,0.05965700000524521,0.059810999780893326,0.056768998503685,0.05714999884366989,2598,0.0,0.0
2023-05-31 00:00:00+00:00,0.05715100094676018,0.057558998465538025,0.0563029982149601,0.05698800086975098,1307,0.0,0.0
2023-06-01 00:00:00+00:00,0.056981999427080154,0.05978500097990036,0.05411599949002266,0.05925099924206734,6002,0.0,0.0
2023-06-02 00:00:00+00:00,0.059248000383377075,0.05971499904990196,0.058883000165224075,0.05914999917149544,311,0.0,0.0
2023-06-03 00:00:00+00:00,0.059151001274585724,0.05946899950504303,0.058720000088214874,0.05927899852395058,422,0.0,0.0
2023-06-04 00:00:00+00:00,0.05928000062704086,0.05953900143504143,0.05860799923539162,0.05865500122308731,399,0.0,0.0
2023-06-05 00:00:00+00:00,0.058649998158216476,0.058649998158216476,0.051256999373435974,0.0520239993929863,1209,0.0,0.0
2023-06-06 00:00:00+00:00,0.05201999843120575,0.05393899977207184,0.050912998616695404,0.05100800096988678,3206,0.0,0.0
2023-06-07 00:00:00+00:00,0.05100100114941597,0.05101199820637703,0.04589499905705452,0.046386998146772385,1413,0.0,0.0
2023-06-08 00:00:00+00:00,0.04637100175023079,0.04743900150060654,0.045983001589775085,0.04679200053215027,418,0.0,0.0
2023-06-09 00:00:00+00:00,0.04679499939084053,0.04710099846124649,0.04573599994182587,0.046411000192165375,83,0.0,0.0
2023-06-10 00:00:00+00:00,0.04640600085258484,0.04640600085258484,0.04023899883031845,0.04099100083112717,932,0.0,0.0
2023-06-11 00:00:00+00:00,0.04098400101065636,0.04098400101065636,0.03980499878525734,0.039997000247240067,317,0.0,0.0
2023-06-12 00:00:00+00:00,0.03996799886226654,0.04290900006890297,0.039549000561237335,0.041269998997449875,1616,0.0,0.0
2023-06-13 00:00:00+00:00,0.0412679985165596,0.043852999806404114,0.04095200076699257,0.0429220013320446,429,0.0,0.0
2023-06-14 00:00:00+00:00,0.04292299970984459,0.04714899882674217,0.04030099883675575,0.040984999388456345,10336,0.0,0.0
2023-06-15 00:00:00+00:00,0.04097599908709526,0.04142099991440773,0.03959000110626221,0.04054899886250496,319,0.0,0.0
2023-06-16 00:00:00+00:00,0.04055099934339523,0.041620999574661255,0.03974200040102005,0.04083099961280823,146,0.0,0.0
2023-06-17 00:00:00+00:00,0.04083099961280823,0.04255399852991104,0.04058099910616875,0.04188999906182289,66,0.0,0.0
2023-06-18 00:00:00+00:00,0.0418890006840229,0.04253000020980835,0.04155400022864342,0.04188400134444237,66,0.0,0.0
2023-06-19 00:00:00+00:00,0.04188400134444237,0.04510499909520149,0.04108100011944771,0.04367800056934357,4189,0.0,0.0
2023-06-20 00:00:00+00:00,0.043692998588085175,0.045990001410245895,0.04322100058197975,0.04595800116658211,3053,0.0,0.0
2023-06-21 00:00:00+00:00,0.045958999544382095,0.04653700068593025,0.04374299943447113,0.04439700022339821,1084,0.0,0.0
2023-06-22 00:00:00+00:00,0.04438700154423714,0.045743998140096664,0.04255000129342079,0.04272099956870079,105,0.0,0.0
2023-06-23 00:00:00+00:00,0.04273499920964241,0.043783999979496,0.04238099977374077,0.04288800060749054,247,0.0,0.0
2023-06-24 00:00:00+00:00,0.04288500174880028,0.04360799863934517,0.040366001427173615,0.04121499881148338,340,0.0,0.0
2023-06-25 00:00:00+00:00,0.04121499881148338,0.042573001235723495,0.04106000065803528,0.04211900010704994,473,0.0,0.0
2023-06-26 00:00:00+00:00,0.04211699962615967,0.042169999331235886,0.041262999176979065,0.04158699885010719,9,0.0,0.0
2023-06-27 00:00:00+00:00,0.04159500077366829,0.04220899939537048,0.04138699918985367,0.04160299897193909,133,0.0,0.0
2023-06-28 00:00:00+00:00,0.041606999933719635,0.04161199927330017,0.04002799838781357,0.04058200120925903,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.04058200120925903,0.04144100099802017,0.04058200120925903,0.04094599932432175,19,0.0,0.0
2023-06-30 00:00:00+00:00,0.04094599932432175,0.042284999042749405,0.040748998522758484,0.04206100106239319,81,0.0,0.0
2023-07-01 00:00:00+00:00,0.04206100106239319,0.04291100054979324,0.0417650006711483,0.04205299913883209,1149,0.0,0.0
2023-07-02 00:00:00+00:00,0.04205299913883209,0.042121000587940216,0.03979099914431572,0.04024000093340874,1147,0.0,0.0
2023-07-03 00:00:00+00:00,0.04025899991393089,0.041127998381853104,0.0396060012280941,0.03971000015735626,1288,0.0,0.0
2023-07-04 00:00:00+00:00,0.039705000817775726,0.03978300094604492,0.03729899972677231,0.037300001829862595,1953,0.0,0.0
2023-07-05 00:00:00+00:00,0.03730899840593338,0.037866998463869095,0.03665599972009659,0.03724199905991554,1028,0.0,0.0
2023-07-06 00:00:00+00:00,0.03723499923944473,0.03801500052213669,0.03551900014281273,0.035576000809669495,1604,0.0,0.0
2023-07-07 00:00:00+00:00,0.03559599816799164,0.035955000668764114,0.03544500097632408,0.035631999373435974,144,0.0,0.0
2023-07-08 00:00:00+00:00,0.0356299988925457,0.035920001566410065,0.023569000884890556,0.02553500048816204,16665,0.0,0.0
2023-07-09 00:00:00+00:00,0.025536999106407166,0.025617999956011772,0.02266000024974346,0.022772999480366707,2340,0.0,0.0
2023-07-10 00:00:00+00:00,0.022772999480366707,0.025577999651432037,0.022467000409960747,0.025577999651432037,2015,0.0,0.0
2023-07-11 00:00:00+00:00,0.025577999651432037,0.02591400034725666,0.02546600066125393,0.025698000565171242,244,0.0,0.0
2023-07-12 00:00:00+00:00,0.025691000744700432,0.02589000016450882,0.02528199926018715,0.025846000760793686,423,0.0,0.0
2023-07-13 00:00:00+00:00,0.025838999077677727,0.02659600041806698,0.025011999532580376,0.026534000411629677,716,0.0,0.0
2023-07-14 00:00:00+00:00,0.02653300017118454,0.02774200029671192,0.024918999522924423,0.02542099915444851,1509,0.0,0.0
2023-07-15 00:00:00+00:00,0.025425000116229057,0.025836000218987465,0.02537599951028824,0.025662999600172043,84,0.0,0.0
2023-07-16 00:00:00+00:00,0.025668000802397728,0.025746000930666924,0.025373000651597977,0.0255769994109869,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.0255769994109869,0.0255769994109869,0.024569999426603317,0.02517399936914444,165,0.0,0.0
2023-07-18 00:00:00+00:00,0.025178000330924988,0.02572000026702881,0.024582000449299812,0.024852000176906586,788,0.0,0.0
2023-07-19 00:00:00+00:00,0.024853000417351723,0.025182999670505524,0.024620000272989273,0.024723999202251434,359,0.0,0.0
2023-07-20 00:00:00+00:00,0.024720000103116035,0.025123000144958496,0.024682000279426575,0.02490299940109253,56,0.0,0.0
2023-07-21 00:00:00+00:00,0.024901999160647392,0.02518399991095066,0.024901999160647392,0.025053000077605247,36,0.0,0.0
2023-07-22 00:00:00+00:00,0.0250410009175539,0.0253749992698431,0.024145999923348427,0.02420400083065033,1696,0.0,0.0
2023-07-23 00:00:00+00:00,0.024202000349760056,0.024368999525904655,0.024010000750422478,0.02407200075685978,301,0.0,0.0
2023-07-24 00:00:00+00:00,0.02406900003552437,0.024116000160574913,0.023235000669956207,0.023339999839663506,515,0.0,0.0
2023-07-25 00:00:00+00:00,0.023343000560998917,0.023396000266075134,0.02316500060260296,0.023209000006318092,47,0.0,0.0
2023-07-26 00:00:00+00:00,0.023209000006318092,0.024089999496936798,0.023094000294804573,0.023953000083565712,886,0.0,0.0
2023-07-27 00:00:00+00:00,0.023953000083565712,0.02438800036907196,0.023924000561237335,0.024094000458717346,5,0.0,0.0
2023-07-28 00:00:00+00:00,0.024097999557852745,0.024983000010252,0.024097999557852745,0.02490999922156334,531,0.0,0.0
2023-07-29 00:00:00+00:00,0.024908000603318214,0.025160999968647957,0.024087000638246536,0.024205999448895454,1193,0.0,0.0
2023-07-30 00:00:00+00:00,0.02420699968934059,0.02421100065112114,0.023879999294877052,0.024049000814557076,43,0.0,0.0
2023-07-31 00:00:00+00:00,0.02404399961233139,0.024228999391198158,0.02374899946153164,0.023788999766111374,91,0.0,0.0
2023-08-01 00:00:00+00:00,0.023777000606060028,0.024243999272584915,0.0153609998524189,0.015410000458359718,9270,0.0,0.0
2023-08-02 00:00:00+00:00,0.015409000217914581,0.015464000403881073,0.01338099967688322,0.013612999580800533,3542,0.0,0.0
2023-08-03 00:00:00+00:00,0.013612000271677971,0.014952000230550766,0.012651000171899796,0.014890000224113464,5516,0.0,0.0
2023-08-04 00:00:00+00:00,0.014886000193655491,0.014915999956429005,0.013412999920547009,0.013461999595165253,2058,0.0,0.0
2023-08-05 00:00:00+00:00,0.01346100028604269,0.013968000188469887,0.012935999780893326,0.012950999662280083,2336,0.0,0.0
2023-08-06 00:00:00+00:00,0.012950999662280083,0.013294000178575516,0.012670000083744526,0.013035999611020088,1135,0.0,0.0
2023-08-07 00:00:00+00:00,0.013035999611020088,0.01306500006467104,0.012463999912142754,0.012769999913871288,1730,0.0,0.0
2023-08-08 00:00:00+00:00,0.012768000364303589,0.012772999703884125,0.012190000154078007,0.012190000154078007,882,0.0,0.0
2023-08-09 00:00:00+00:00,0.012190000154078007,0.01219400018453598,0.011789999902248383,0.011839999817311764,503,0.0,0.0
2023-08-10 00:00:00+00:00,0.011838999576866627,0.011838999576866627,0.011637000367045403,0.011784999631345272,164,0.0,0.0
2023-08-11 00:00:00+00:00,0.011784999631345272,0.012210000306367874,0.011700999923050404,0.011744000017642975,1107,0.0,0.0
2023-08-12 00:00:00+00:00,0.011742999777197838,0.012493000365793705,0.01167299970984459,0.012071999721229076,1758,0.0,0.0
2023-08-13 00:00:00+00:00,0.012071999721229076,0.01208100002259016,0.011971999891102314,0.011974000371992588,134,0.0,0.0
2023-08-14 00:00:00+00:00,0.011975999921560287,0.012016000226140022,0.011749000288546085,0.011760000139474869,247,0.0,0.0
2023-08-15 00:00:00+00:00,0.011758999899029732,0.011760000139474869,0.011420000344514847,0.011420000344514847,163,0.0,0.0
2023-08-16 00:00:00+00:00,0.01141900010406971,0.01143299974501133,0.01049800030887127,0.010525999590754509,887,0.0,0.0
2023-08-17 00:00:00+00:00,0.010525999590754509,0.010529999621212482,0.009254000149667263,0.009425000287592411,865,0.0,0.0
2023-08-18 00:00:00+00:00,0.009429999627172947,0.01018300000578165,0.009235999546945095,0.010114000178873539,1447,0.0,0.0
2023-08-19 00:00:00+00:00,0.010116999968886375,0.010178999975323677,0.009961999952793121,0.010080999694764614,50,0.0,0.0
2023-08-20 00:00:00+00:00,0.010081999935209751,0.010107999667525291,0.010022999718785286,0.01003899984061718,54,0.0,0.0
2023-08-21 00:00:00+00:00,0.010037999600172043,0.011921999976038933,0.00930199958384037,0.009456999599933624,6258,0.0,0.0
2023-08-22 00:00:00+00:00,0.009444000199437141,0.009477999992668629,0.00911100022494793,0.009411999955773354,58,0.0,0.0
2023-08-23 00:00:00+00:00,0.00941499974578619,0.009731999598443508,0.00941499974578619,0.009620999917387962,65,0.0,0.0
2023-08-24 00:00:00+00:00,0.009619999676942825,0.013205000199377537,0.009531999938189983,0.00965499971061945,9236,0.0,0.0
2023-08-25 00:00:00+00:00,0.009655999951064587,0.013230999931693077,0.009476999752223492,0.009507999755442142,12318,0.0,0.0
2023-08-26 00:00:00+00:00,0.009507999755442142,0.00952799990773201,0.009434999898076057,0.009453999809920788,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.009453999809920788,0.009556000120937824,0.009428000077605247,0.009460000321269035,44,0.0,0.0
2023-08-28 00:00:00+00:00,0.009460999630391598,0.009461999870836735,0.009341999888420105,0.009421000257134438,61,0.0,0.0
2023-08-29 00:00:00+00:00,0.0094200000166893,0.010027999989688396,0.009344000369310379,0.009751999750733376,47,0.0,0.0
2023-08-30 00:00:00+00:00,0.009754999540746212,0.009901000186800957,0.00954199954867363,0.009895999915897846,405,0.0,0.0
2023-08-31 00:00:00+00:00,0.009898999705910683,0.009920000098645687,0.009510999545454979,0.009561999700963497,114,0.0,0.0
2023-09-01 00:00:00+00:00,0.009561999700963497,0.009619000367820263,0.008736999705433846,0.00875100027769804,1125,0.0,0.0
2023-09-02 00:00:00+00:00,0.00875100027769804,0.008860999718308449,0.00848000030964613,0.008623000234365463,1103,0.0,0.0
2023-09-03 00:00:00+00:00,0.008623999543488026,0.0086260000243783,0.007346999831497669,0.007422999944537878,2217,0.0,0.0
2023-09-04 00:00:00+00:00,0.007422999944537878,0.010107000358402729,0.006473000161349773,0.007325000129640102,11623,0.0,0.0
2023-09-05 00:00:00+00:00,0.007323999889194965,0.007325000129640102,0.006393999792635441,0.006399999838322401,1117,0.0,0.0
2023-09-06 00:00:00+00:00,0.006399999838322401,0.007067999802529812,0.0063760001212358475,0.006467000115662813,1820,0.0,0.0
2023-09-07 00:00:00+00:00,0.006467000115662813,0.006560999900102615,0.006453999783843756,0.006523000076413155,195,0.0,0.0
2023-09-08 00:00:00+00:00,0.006519999820739031,0.006819000001996756,0.0065100002102553844,0.0066999997943639755,1808,0.0,0.0
2023-09-09 00:00:00+00:00,0.0067010000348091125,0.007313999813050032,0.006697000004351139,0.0068419999442994595,1375,0.0,0.0
2023-09-10 00:00:00+00:00,0.00684100016951561,0.0073990002274513245,0.006674000062048435,0.0073540001176297665,1068,0.0,0.0
2023-09-11 00:00:00+00:00,0.007354999892413616,0.007360000163316727,0.006550000049173832,0.006697999779134989,1172,0.0,0.0
2023-09-12 00:00:00+00:00,0.006699000019580126,0.007259000092744827,0.006616000086069107,0.006616000086069107,1658,0.0,0.0
2023-09-13 00:00:00+00:00,0.006612999830394983,0.0067819999530911446,0.006604999769479036,0.0066200001165270805,607,0.0,0.0
2023-09-14 00:00:00+00:00,0.0066189998760819435,0.006690999958664179,0.006579999811947346,0.00658900011330843,27,0.0,0.0
2023-09-15 00:00:00+00:00,0.00658900011330843,0.0073979999870061874,0.0065390001982450485,0.00737700005993247,989,0.0,0.0
2023-09-16 00:00:00+00:00,0.0073739998042583466,0.00749099999666214,0.007313999813050032,0.007369999773800373,628,0.0,0.0
2023-09-17 00:00:00+00:00,0.007369999773800373,0.007930000312626362,0.0072189997881650925,0.007317000068724155,2427,0.0,0.0
2023-09-18 00:00:00+00:00,0.007315999828279018,0.007449999917298555,0.007160999812185764,0.00723800016567111,124,0.0,0.0
2023-09-19 00:00:00+00:00,0.00723800016567111,0.007356000132858753,0.007222999818623066,0.007269000168889761,10,0.0,0.0
2023-09-20 00:00:00+00:00,0.007269999943673611,0.007286999840289354,0.007141000125557184,0.007151999976485968,27,0.0,0.0
2023-09-21 00:00:00+00:00,0.007151999976485968,0.007174000144004822,0.006881000008434057,0.006907000206410885,267,0.0,0.0
2023-09-22 00:00:00+00:00,0.006907000206410885,0.007062999997287989,0.006850999779999256,0.006876999977976084,765,0.0,0.0
2023-09-23 00:00:00+00:00,0.006876999977976084,0.006941999774426222,0.006845999974757433,0.006907999981194735,278,0.0,0.0
2023-09-24 00:00:00+00:00,0.006907999981194735,0.006916999816894531,0.006777000147849321,0.0067980000749230385,46,0.0,0.0
2023-09-25 00:00:00+00:00,0.0067969998344779015,0.006856000050902367,0.006771999876946211,0.006835999898612499,58,0.0,0.0
2023-09-26 00:00:00+00:00,0.006835999898612499,0.006943000014871359,0.006812000181525946,0.00686000008136034,81,0.0,0.0
2023-09-27 00:00:00+00:00,0.006858999840915203,0.007751000113785267,0.00672899978235364,0.007145999930799007,2485,0.0,0.0
2023-09-28 00:00:00+00:00,0.007145999930799007,0.007705000229179859,0.006891000084578991,0.007153999991714954,3336,0.0,0.0
2023-09-29 00:00:00+00:00,0.007153999991714954,0.007230999879539013,0.007127999793738127,0.007133999839425087,32,0.0,0.0
2023-09-30 00:00:00+00:00,0.007133999839425087,0.007145999930799007,0.006947999820113182,0.006947999820113182,229,0.0,0.0
2023-10-01 00:00:00+00:00,0.006947999820113182,0.007096000015735626,0.00687299994751811,0.007046999875456095,254,0.0,0.0
2023-10-02 00:00:00+00:00,0.007046999875456095,0.007153000216931105,0.006560000125318766,0.0065910001285374165,461,0.0,0.0
2023-10-03 00:00:00+00:00,0.00658900011330843,0.00661499984562397,0.005419999826699495,0.0054339999333024025,2569,0.0,0.0
2023-10-04 00:00:00+00:00,0.0054350001737475395,0.006010999903082848,0.00520800007507205,0.005702999886125326,2447,0.0,0.0
2023-10-05 00:00:00+00:00,0.005702999886125326,0.01029600016772747,0.005508000031113625,0.010157999582588673,14103,0.0,0.0
2023-10-06 00:00:00+00:00,0.01015899982303381,0.012300999835133553,0.008565000258386135,0.011792999692261219,25769,0.0,0.0
2023-10-07 00:00:00+00:00,0.011792999692261219,0.016679000109434128,0.01179100014269352,0.01445899996906519,21136,0.0,0.0
2023-10-08 00:00:00+00:00,0.01445899996906519,0.015205999836325645,0.01245800033211708,0.012461000122129917,6046,0.0,0.0
2023-10-09 00:00:00+00:00,0.01245999988168478,0.013477000407874584,0.011528000235557556,0.011865000240504742,5724,0.0,0.0
2023-10-10 00:00:00+00:00,0.011866999790072441,0.013660999946296215,0.011832999996840954,0.013647999614477158,2945,0.0,0.0
2023-10-11 00:00:00+00:00,0.013648999854922295,0.013690999709069729,0.011965000070631504,0.012275000102818012,5453,0.0,0.0
2023-10-12 00:00:00+00:00,0.012273999862372875,0.013120999559760094,0.010230000130832195,0.010235000401735306,5491,0.0,0.0
2023-10-13 00:00:00+00:00,0.010235999710857868,0.011411000043153763,0.010226000100374222,0.01129200030118227,3725,0.0,0.0
2023-10-14 00:00:00+00:00,0.011292999610304832,0.01130400039255619,0.009960999712347984,0.009960999712347984,2002,0.0,0.0
2023-10-15 00:00:00+00:00,0.009963000193238258,0.010672999545931816,0.00987400021404028,0.010009000077843666,2224,0.0,0.0
2023-10-16 00:00:00+00:00,0.010010999627411366,0.01042100042104721,0.010010000318288803,0.010079000145196915,472,0.0,0.0
2023-10-17 00:00:00+00:00,0.010079000145196915,0.010230000130832195,0.009988999925553799,0.010014000348746777,488,0.0,0.0
2023-10-18 00:00:00+00:00,0.010014000348746777,0.010418999940156937,0.009449999779462814,0.009449999779462814,1604,0.0,0.0
2023-10-19 00:00:00+00:00,0.009449999779462814,0.009696000255644321,0.009305000305175781,0.009341999888420105,1033,0.0,0.0
2023-10-20 00:00:00+00:00,0.009341999888420105,0.009624999947845936,0.009173999540507793,0.009173999540507793,438,0.0,0.0
2023-10-21 00:00:00+00:00,0.009173000231385231,0.010273999534547329,0.009157000109553337,0.009724999777972698,4492,0.0,0.0
2023-10-22 00:00:00+00:00,0.009726000018417835,0.009832999669015408,0.009085999801754951,0.00937000010162592,1033,0.0,0.0
2023-10-23 00:00:00+00:00,0.009398999623954296,0.010137000121176243,0.009393000043928623,0.01004400011152029,390,0.0,0.0
2023-10-24 00:00:00+00:00,0.0100509999319911,0.010986000299453735,0.009140999987721443,0.009297000244259834,5633,0.0,0.0
2023-10-25 00:00:00+00:00,0.00930199958384037,0.009467000141739845,0.008299999870359898,0.008302999660372734,4745,0.0,0.0
2023-10-26 00:00:00+00:00,0.008305000141263008,0.008449000306427479,0.007459999993443489,0.007536999881267548,1972,0.0,0.0
2023-10-27 00:00:00+00:00,0.007538000121712685,0.0077680000104010105,0.007189000025391579,0.007191999815404415,1322,0.0,0.0
2023-10-28 00:00:00+00:00,0.007193000055849552,0.007761000189930201,0.007187999784946442,0.007501000072807074,2514,0.0,0.0
2023-10-29 00:00:00+00:00,0.007501999847590923,0.007505999878048897,0.007191999815404415,0.007230999879539013,688,0.0,0.0
2023-10-30 00:00:00+00:00,0.00723200011998415,0.007834999822080135,0.007158000022172928,0.0076859998516738415,1180,0.0,0.0
2023-10-31 00:00:00+00:00,0.0076859998516738415,0.007720999885350466,0.007178000174462795,0.007216999772936106,435,0.0,0.0
2023-11-01 00:00:00+00:00,0.007216999772936106,0.007284999825060368,0.005905000027269125,0.005963999778032303,5062,0.0,0.0
2023-11-02 00:00:00+00:00,0.00596500001847744,0.0061889998614788055,0.005661000031977892,0.0057230000384151936,2221,0.0,0.0
2023-11-03 00:00:00+00:00,0.0057230000384151936,0.006196000147610903,0.00545499986037612,0.005462999921292067,2909,0.0,0.0
2023-11-04 00:00:00+00:00,0.005462999921292067,0.006335000041872263,0.005338000133633614,0.005404999945312738,2990,0.0,0.0
2023-11-05 00:00:00+00:00,0.005406999960541725,0.0055519999004900455,0.005152999889105558,0.005212000105530024,1351,0.0,0.0
2023-11-06 00:00:00+00:00,0.005210000090301037,0.005369999911636114,0.005162999965250492,0.005369999911636114,176,0.0,0.0
2023-11-07 00:00:00+00:00,0.005369999911636114,0.005384000018239021,0.005127000156790018,0.005171000026166439,233,0.0,0.0
2023-11-08 00:00:00+00:00,0.005171000026166439,0.005923000164330006,0.005102999974042177,0.005504000000655651,3349,0.0,0.0
2023-11-09 00:00:00+00:00,0.005497000180184841,0.005748999770730734,0.005113999824970961,0.00558699993416667,2235,0.0,0.0
2023-11-10 00:00:00+00:00,0.00558699993416667,0.006130000110715628,0.005288999993354082,0.006105999927967787,7227,0.0,0.0
2023-11-11 00:00:00+00:00,0.0061039999127388,0.006428000051528215,0.005828999914228916,0.005865999963134527,2674,0.0,0.0
2023-11-12 00:00:00+00:00,0.0058650001883506775,0.006273999810218811,0.005762999877333641,0.005917000118643045,2123,0.0,0.0
2023-11-13 00:00:00+00:00,0.005917999893426895,0.008108999580144882,0.0057830000296235085,0.0071020000614225864,10419,0.0,0.0
2023-11-14 00:00:00+00:00,0.007096999790519476,0.007544999942183495,0.006670000031590462,0.0067090000957250595,3053,0.0,0.0
2023-11-15 00:00:00+00:00,0.0067090000957250595,0.007007000036537647,0.006225000135600567,0.00635599996894598,3610,0.0,0.0
2023-11-16 00:00:00+00:00,0.00635500019416213,0.00749799981713295,0.006312999874353409,0.006895999889820814,5023,0.0,0.0
2023-11-17 00:00:00+00:00,0.006895000115036964,0.007646000012755394,0.006692999973893166,0.0070039997808635235,2954,0.0,0.0
2023-11-18 00:00:00+00:00,0.007007999811321497,0.02178799919784069,0.006969999987632036,0.018358999863266945,65311,0.0,0.0
2023-11-19 00:00:00+00:00,0.018360000103712082,0.024682000279426575,0.018340999260544777,0.024678999558091164,59540,0.0,0.0
2023-11-20 00:00:00+00:00,0.02467699907720089,0.03762900084257126,0.020680999383330345,0.03100699931383133,98950,0.0,0.0
2023-11-21 00:00:00+00:00,0.031004000455141068,0.04144600033760071,0.023855000734329224,0.030324000865221024,110332,0.0,0.0
2023-11-22 00:00:00+00:00,0.030294999480247498,0.04423300176858902,0.02283800020813942,0.03897999972105026,117302,0.0,0.0
2023-11-23 00:00:00+00:00,0.03885500133037567,0.05020900070667267,0.03633299842476845,0.04372800141572952,108521,0.0,0.0
2023-11-24 00:00:00+00:00,0.04371799901127815,0.04444500058889389,0.033868998289108276,0.03462599962949753,33960,0.0,0.0
2023-11-25 00:00:00+00:00,0.03461800143122673,0.045956000685691833,0.032540999352931976,0.04423899948596954,65967,0.0,0.0
2023-11-26 00:00:00+00:00,0.04425400123000145,0.050324998795986176,0.03650600090622902,0.04198300093412399,29894,0.0,0.0
2023-11-27 00:00:00+00:00,0.04196399822831154,0.04712300002574921,0.027705000713467598,0.027706999331712723,88554,0.0,0.0
2023-11-28 00:00:00+00:00,0.027706999331712723,0.04559599980711937,0.02766299992799759,0.038979001343250275,68419,0.0,0.0
2023-11-29 00:00:00+00:00,0.03897700086236,0.046658001840114594,0.03648800030350685,0.03783800080418587,52889,0.0,0.0
2023-11-30 00:00:00+00:00,0.03784399852156639,0.04523399844765663,0.037004999816417694,0.04272500053048134,79979,0.0,0.0
2023-12-01 00:00:00+00:00,0.04272900149226189,0.04592999815940857,0.03167499974370003,0.03444100171327591,106782,0.0,0.0
2023-12-02 00:00:00+00:00,0.0344420000910759,0.03910300135612488,0.030554000288248062,0.030577000230550766,33380,0.0,0.0
2023-12-03 00:00:00+00:00,0.030578000470995903,0.04751100018620491,0.029231999069452286,0.03680799901485443,63464,0.0,0.0
2023-12-04 00:00:00+00:00,0.036802999675273895,0.0408330000936985,0.03263400122523308,0.0400019995868206,39402,0.0,0.0
