TIMESTAMP,THOR15789_OPEN_PRICE_USD,THOR15789_HIGH_PRICE_USD,THOR15789_LOW_PRICE_USD,THOR15789_CLOSE_PRICE_USD,THOR15789_VOLUME_USD,THOR15789_DIVIDENDS_USD,THOR15789_STOCK_SPLITS_USD
2021-12-30 00:00:00+00:00,55.02705001831055,55.42302322387695,36.002899169921875,36.01973342895508,1441935,0.0,0.0
2021-12-31 00:00:00+00:00,36.02207565307617,50.33822250366211,34.84925079345703,48.57963180541992,1718814,0.0,0.0
2022-01-01 00:00:00+00:00,48.57963180541992,49.1405143737793,35.490264892578125,36.811214447021484,1423978,0.0,0.0
2022-01-02 00:00:00+00:00,36.811214447021484,38.54035949707031,26.964641571044922,27.835966110229492,558036,0.0,0.0
2022-01-03 00:00:00+00:00,27.835966110229492,31.132591247558594,24.348995208740234,29.61901092529297,735508,0.0,0.0
2022-01-04 00:00:00+00:00,29.61901092529297,29.73773193359375,24.21232795715332,24.36631202697754,409943,0.0,0.0
2022-01-05 00:00:00+00:00,24.36631202697754,24.877704620361328,17.035755157470703,17.98493194580078,587432,0.0,0.0
2022-01-06 00:00:00+00:00,17.98493194580078,17.98493194580078,15.54936695098877,17.78188133239746,490464,0.0,0.0
2022-01-07 00:00:00+00:00,17.78188133239746,26.408918380737305,15.736438751220703,22.90835189819336,1005654,0.0,0.0
2022-01-08 00:00:00+00:00,22.90835189819336,32.02691650390625,22.573095321655273,31.19717788696289,1621960,0.0,0.0
2022-01-09 00:00:00+00:00,31.19717788696289,52.328651428222656,31.19717788696289,47.511138916015625,2859674,0.0,0.0
2022-01-10 00:00:00+00:00,47.511138916015625,64.23221588134766,46.17568588256836,58.184913635253906,2945569,0.0,0.0
2022-01-11 00:00:00+00:00,58.184913635253906,93.57672882080078,56.9408073425293,92.53402709960938,6451520,0.0,0.0
2022-01-12 00:00:00+00:00,92.53402709960938,100.2943115234375,82.3373031616211,86.57707214355469,4929435,0.0,0.0
2022-01-13 00:00:00+00:00,86.57707214355469,88.143798828125,70.62297821044922,79.90892028808594,3860221,0.0,0.0
2022-01-14 00:00:00+00:00,79.90892028808594,103.53487396240234,71.7987289428711,100.1831283569336,5005373,0.0,0.0
2022-01-15 00:00:00+00:00,100.1831283569336,135.3451385498047,92.07737731933594,129.91140747070312,7507080,0.0,0.0
2022-01-16 00:00:00+00:00,129.91140747070312,129.91140747070312,109.62649536132812,112.4499740600586,5657771,0.0,0.0
2022-01-17 00:00:00+00:00,112.4499740600586,121.79912567138672,100.89163208007812,117.73955535888672,6088432,0.0,0.0
2022-01-18 00:00:00+00:00,117.73955535888672,130.85299682617188,102.70056915283203,119.99632263183594,7464836,0.0,0.0
2022-01-19 00:00:00+00:00,119.99632263183594,180.7881317138672,119.99632263183594,176.814453125,14354461,0.0,0.0
2022-01-20 00:00:00+00:00,176.814453125,203.54953002929688,158.32260131835938,171.76051330566406,12601798,0.0,0.0
2022-01-21 00:00:00+00:00,171.76051330566406,178.5948944091797,134.6747283935547,149.9462127685547,9652030,0.0,0.0
2022-01-22 00:00:00+00:00,149.9462127685547,177.8836669921875,137.596435546875,172.054443359375,12554813,0.0,0.0
2022-01-23 00:00:00+00:00,172.054443359375,204.7576904296875,164.35543823242188,197.30322265625,12351156,0.0,0.0
2022-01-24 00:00:00+00:00,197.30322265625,205.7230224609375,164.8717041015625,190.08261108398438,14612555,0.0,0.0
2022-01-25 00:00:00+00:00,190.08261108398438,231.3214874267578,183.36912536621094,226.6107177734375,16318296,0.0,0.0
2022-01-26 00:00:00+00:00,226.6107177734375,240.33030700683594,209.0286102294922,219.52676391601562,16459300,0.0,0.0
2022-01-27 00:00:00+00:00,219.52676391601562,229.89117431640625,139.48956298828125,188.69659423828125,22857975,0.0,0.0
2022-01-28 00:00:00+00:00,188.69659423828125,194.81776428222656,157.112060546875,159.30703735351562,15764858,0.0,0.0
2022-01-29 00:00:00+00:00,159.30703735351562,206.33316040039062,151.3163604736328,195.48379516601562,14741129,0.0,0.0
2022-01-30 00:00:00+00:00,195.48379516601562,195.48379516601562,168.30332946777344,170.8365020751953,10039327,0.0,0.0
2022-01-31 00:00:00+00:00,170.83651733398438,181.53688049316406,157.7182159423828,180.08950805664062,12706094,0.0,0.0
2022-02-01 00:00:00+00:00,180.0895538330078,184.7517547607422,172.9596710205078,177.55723571777344,12512953,0.0,0.0
2022-02-02 00:00:00+00:00,177.55723571777344,179.79298400878906,150.074951171875,151.80784606933594,12499162,0.0,0.0
2022-02-03 00:00:00+00:00,151.80784606933594,156.42625427246094,133.91921997070312,141.8000946044922,12107774,0.0,0.0
2022-02-04 00:00:00+00:00,141.8000946044922,152.7039031982422,139.5174102783203,148.79495239257812,12720670,0.0,0.0
2022-02-05 00:00:00+00:00,148.7949676513672,152.00306701660156,135.34417724609375,136.58779907226562,7991860,0.0,0.0
2022-02-06 00:00:00+00:00,136.5877685546875,138.2464599609375,109.74513244628906,126.19487762451172,9552936,0.0,0.0
2022-02-07 00:00:00+00:00,126.19486236572266,131.59689331054688,110.74895477294922,110.74896240234375,7634325,0.0,0.0
2022-02-08 00:00:00+00:00,110.74896240234375,117.61908721923828,92.42253112792969,99.49243927001953,18435816,0.0,0.0
2022-02-09 00:00:00+00:00,99.492431640625,104.9759521484375,96.91900634765625,98.96026611328125,9560034,0.0,0.0
2022-02-10 00:00:00+00:00,98.96025085449219,98.96025085449219,86.8532943725586,87.05377960205078,7088065,0.0,0.0
2022-02-11 00:00:00+00:00,87.0538101196289,87.0538101196289,65.20330810546875,67.86292266845703,6481715,0.0,0.0
2022-02-12 00:00:00+00:00,67.86292266845703,75.39299011230469,67.79283142089844,68.67993927001953,5313654,0.0,0.0
2022-02-13 00:00:00+00:00,68.67993927001953,70.22036743164062,59.100955963134766,59.59799575805664,4376052,0.0,0.0
2022-02-14 00:00:00+00:00,59.597984313964844,88.25886535644531,58.52119445800781,85.6343994140625,8593000,0.0,0.0
2022-02-15 00:00:00+00:00,85.63439178466797,85.63439178466797,75.69525146484375,81.09239196777344,10233369,0.0,0.0
2022-02-16 00:00:00+00:00,81.09239959716797,81.2293472290039,71.20358276367188,74.74185943603516,6034140,0.0,0.0
2022-02-17 00:00:00+00:00,74.74186706542969,77.0281982421875,63.34185791015625,64.80184936523438,6761427,0.0,0.0
2022-02-18 00:00:00+00:00,64.80184173583984,67.71983337402344,60.708953857421875,60.871334075927734,6037969,0.0,0.0
2022-02-19 00:00:00+00:00,60.87132263183594,61.63541793823242,55.38474655151367,56.294918060302734,4595059,0.0,0.0
2022-02-20 00:00:00+00:00,56.294925689697266,56.529090881347656,46.45472717285156,46.55546951293945,3544121,0.0,0.0
2022-02-21 00:00:00+00:00,46.55546569824219,50.161033630371094,39.83849334716797,39.83852005004883,3187758,0.0,0.0
2022-02-22 00:00:00+00:00,39.83851623535156,42.82822036743164,37.42060852050781,42.82821273803711,3755793,0.0,0.0
2022-02-23 00:00:00+00:00,42.82822036743164,52.03776550292969,42.79684066772461,43.25920486450195,4810707,0.0,0.0
2022-02-24 00:00:00+00:00,43.259246826171875,46.18244552612305,36.497798919677734,44.05202865600586,4583633,0.0,0.0
2022-02-25 00:00:00+00:00,44.05202865600586,47.589210510253906,42.00771713256836,47.091758728027344,3711966,0.0,0.0
2022-02-26 00:00:00+00:00,47.09176254272461,48.715362548828125,44.56153106689453,44.92662048339844,910050,0.0,0.0
2022-02-27 00:00:00+00:00,44.92660903930664,45.0937614440918,38.12080383300781,38.12080383300781,2280178,0.0,0.0
2022-02-28 00:00:00+00:00,38.12081527709961,41.93314743041992,36.667545318603516,41.177364349365234,3525779,0.0,0.0
2022-03-01 00:00:00+00:00,41.1773681640625,43.44709014892578,39.421630859375,40.66786193847656,3776588,0.0,0.0
2022-03-02 00:00:00+00:00,40.66786575317383,42.72745895385742,38.56549835205078,38.73981475830078,3521577,0.0,0.0
2022-03-03 00:00:00+00:00,38.73981857299805,39.503780364990234,35.36698532104492,37.2125358581543,3733334,0.0,0.0
2022-03-04 00:00:00+00:00,37.2125358581543,37.89882278442383,34.940895080566406,35.12283706665039,3079139,0.0,0.0
2022-03-05 00:00:00+00:00,35.12283706665039,37.64088439941406,34.008079528808594,36.0267448425293,2781778,0.0,0.0
2022-03-06 00:00:00+00:00,36.0267448425293,36.0643196105957,34.41291809082031,34.93998718261719,2051100,0.0,0.0
2022-03-07 00:00:00+00:00,34.93999481201172,38.200294494628906,34.25303649902344,36.138343811035156,3332891,0.0,0.0
2022-03-08 00:00:00+00:00,36.13833236694336,38.2108039855957,34.65408706665039,35.05487823486328,2501649,0.0,0.0
2022-03-09 00:00:00+00:00,35.05488204956055,37.928138732910156,34.90915298461914,35.77030944824219,2103799,0.0,0.0
2022-03-10 00:00:00+00:00,35.770301818847656,36.44898223876953,30.901269912719727,31.870128631591797,2590192,0.0,0.0
2022-03-11 00:00:00+00:00,31.870132446289062,32.422119140625,25.761207580566406,25.761707305908203,1971577,0.0,0.0
2022-03-12 00:00:00+00:00,25.76171112060547,26.82379150390625,24.118886947631836,24.118886947631836,1376714,0.0,0.0
2022-03-13 00:00:00+00:00,24.11888885498047,24.29303550720215,21.235389709472656,21.28424644470215,1361987,0.0,0.0
2022-03-14 00:00:00+00:00,21.28424835205078,28.750633239746094,20.992034912109375,28.516271591186523,3757621,0.0,0.0
2022-03-15 00:00:00+00:00,28.516271591186523,29.182891845703125,24.388954162597656,28.907878875732422,2187044,0.0,0.0
2022-03-16 00:00:00+00:00,28.907878875732422,34.747100830078125,28.681970596313477,34.55731964111328,3427767,0.0,0.0
2022-03-17 00:00:00+00:00,34.557315826416016,37.47635269165039,33.538124084472656,35.39796829223633,2481203,0.0,0.0
2022-03-18 00:00:00+00:00,35.39797592163086,36.34489440917969,31.17258071899414,35.20808792114258,2637968,0.0,0.0
2022-03-19 00:00:00+00:00,35.20808792114258,37.09218215942383,34.40292739868164,35.216339111328125,1627234,0.0,0.0
2022-03-20 00:00:00+00:00,35.216339111328125,35.22727966308594,31.491065979003906,31.749738693237305,1662892,0.0,0.0
2022-03-21 00:00:00+00:00,31.74973487854004,34.467472076416016,30.985708236694336,32.07451248168945,2117961,0.0,0.0
2022-03-22 00:00:00+00:00,32.07451248168945,32.54459762573242,27.77193832397461,27.771942138671875,1406348,0.0,0.0
2022-03-23 00:00:00+00:00,27.771949768066406,27.771949768066406,26.290924072265625,26.407482147216797,1225108,0.0,0.0
2022-03-24 00:00:00+00:00,26.407501220703125,26.46694564819336,25.102767944335938,25.65337371826172,1132780,0.0,0.0
2022-03-25 00:00:00+00:00,25.65337562561035,26.673980712890625,23.933372497558594,24.076210021972656,1489040,0.0,0.0
2022-03-26 00:00:00+00:00,24.076213836669922,24.350786209106445,22.26077651977539,22.343158721923828,1023088,0.0,0.0
2022-03-27 00:00:00+00:00,22.343158721923828,22.567157745361328,20.139020919799805,21.64952850341797,1299395,0.0,0.0
2022-03-28 00:00:00+00:00,21.64944839477539,22.597089767456055,20.913330078125,20.94309425354004,1183777,0.0,0.0
2022-03-29 00:00:00+00:00,20.94309425354004,21.965980529785156,19.137981414794922,19.73731231689453,1221121,0.0,0.0
2022-03-30 00:00:00+00:00,19.737316131591797,20.001577377319336,18.29253387451172,18.902677536010742,1042341,0.0,0.0
2022-03-31 00:00:00+00:00,18.902677536010742,19.99170684814453,17.567169189453125,17.874608993530273,907407,0.0,0.0
2022-04-01 00:00:00+00:00,17.874616622924805,18.178544998168945,16.694021224975586,17.582454681396484,1131610,0.0,0.0
2022-04-02 00:00:00+00:00,17.582456588745117,18.767305374145508,17.26752471923828,17.59800148010254,1095683,0.0,0.0
2022-04-03 00:00:00+00:00,17.598003387451172,17.846311569213867,16.27489471435547,16.311269760131836,1010568,0.0,0.0
2022-04-04 00:00:00+00:00,16.311269760131836,16.311269760131836,13.24329662322998,13.907807350158691,1853714,0.0,0.0
2022-04-05 00:00:00+00:00,13.907683372497559,14.47756576538086,13.815788269042969,14.000767707824707,913741,0.0,0.0
2022-04-06 00:00:00+00:00,14.000768661499023,14.003447532653809,12.662285804748535,12.662286758422852,797861,0.0,0.0
2022-04-07 00:00:00+00:00,12.662332534790039,13.218131065368652,12.332785606384277,13.195648193359375,721753,0.0,0.0
2022-04-08 00:00:00+00:00,13.195648193359375,14.584461212158203,13.099804878234863,13.380228042602539,817230,0.0,0.0
2022-04-09 00:00:00+00:00,13.380227088928223,13.709254264831543,13.040898323059082,13.208856582641602,684599,0.0,0.0
2022-04-10 00:00:00+00:00,13.208852767944336,13.232001304626465,12.244744300842285,12.244746208190918,601778,0.0,0.0
2022-04-11 00:00:00+00:00,12.244754791259766,12.244754791259766,10.326071739196777,10.510770797729492,530371,0.0,0.0
2022-04-12 00:00:00+00:00,10.510746002197266,13.266677856445312,10.491656303405762,13.266677856445312,1028624,0.0,0.0
2022-04-13 00:00:00+00:00,13.266678810119629,16.85150146484375,13.265153884887695,16.851499557495117,2153365,0.0,0.0
2022-04-14 00:00:00+00:00,16.851499557495117,18.876073837280273,15.591663360595703,17.281217575073242,1842866,0.0,0.0
2022-04-15 00:00:00+00:00,17.28116226196289,17.423572540283203,16.162139892578125,16.898862838745117,897973,0.0,0.0
2022-04-16 00:00:00+00:00,16.898862838745117,16.91111183166504,16.192428588867188,16.788740158081055,481132,0.0,0.0
2022-04-17 00:00:00+00:00,16.788738250732422,16.91048240661621,15.991212844848633,16.04356575012207,518170,0.0,0.0
2022-04-18 00:00:00+00:00,16.043569564819336,16.317516326904297,15.132134437561035,16.278247833251953,627714,0.0,0.0
2022-04-19 00:00:00+00:00,16.278247833251953,17.304628372192383,16.1396541595459,17.26524543762207,585204,0.0,0.0
2022-04-20 00:00:00+00:00,17.26525115966797,17.646331787109375,16.95188331604004,17.163007736206055,434260,0.0,0.0
2022-04-21 00:00:00+00:00,17.163013458251953,17.626710891723633,16.036895751953125,16.071149826049805,418044,0.0,0.0
2022-04-22 00:00:00+00:00,16.0711612701416,16.58816909790039,15.857423782348633,16.041833877563477,361770,0.0,0.0
2022-04-23 00:00:00+00:00,16.041776657104492,16.082544326782227,15.317481994628906,15.518031120300293,470236,0.0,0.0
2022-04-24 00:00:00+00:00,15.517909049987793,15.617926597595215,14.966675758361816,14.966676712036133,336281,0.0,0.0
2022-04-25 00:00:00+00:00,14.966678619384766,14.966678619384766,13.518263816833496,14.285343170166016,533273,0.0,0.0
2022-04-26 00:00:00+00:00,14.28533935546875,14.299567222595215,12.84752082824707,13.015089988708496,368132,0.0,0.0
2022-04-27 00:00:00+00:00,13.015081405639648,13.651413917541504,13.015081405639648,13.411733627319336,359986,0.0,0.0
2022-04-28 00:00:00+00:00,13.411733627319336,13.576732635498047,12.593365669250488,12.595438957214355,389005,0.0,0.0
2022-04-29 00:00:00+00:00,12.595463752746582,12.670783042907715,11.274978637695312,11.433650970458984,436420,0.0,0.0
2022-04-30 00:00:00+00:00,11.433634757995605,11.610663414001465,9.537060737609863,9.800711631774902,431789,0.0,0.0
2022-05-01 00:00:00+00:00,9.800710678100586,10.285452842712402,9.455466270446777,9.621047973632812,471546,0.0,0.0
2022-05-02 00:00:00+00:00,9.621042251586914,9.812288284301758,8.716668128967285,8.787569999694824,639481,0.0,0.0
2022-05-03 00:00:00+00:00,8.787569999694824,9.665475845336914,7.419189929962158,9.557401657104492,3747465,0.0,0.0
2022-05-04 00:00:00+00:00,9.557377815246582,10.272944450378418,8.929800033569336,9.423090934753418,1588753,0.0,0.0
2022-05-05 00:00:00+00:00,9.423090934753418,9.590153694152832,7.764211177825928,8.107165336608887,324346,0.0,0.0
2022-05-06 00:00:00+00:00,8.107154846191406,8.11702823638916,7.581582069396973,8.057621002197266,393315,0.0,0.0
2022-05-07 00:00:00+00:00,8.057634353637695,8.408465385437012,7.8940911293029785,8.026576042175293,388871,0.0,0.0
2022-05-08 00:00:00+00:00,8.026575088500977,8.033937454223633,7.464105129241943,7.587666034698486,279998,0.0,0.0
2022-05-09 00:00:00+00:00,7.5876688957214355,7.814695835113525,6.028076171875,6.24175500869751,526909,0.0,0.0
2022-05-10 00:00:00+00:00,6.241758823394775,7.492619037628174,5.87664794921875,6.686668872833252,315417,0.0,0.0
2022-05-11 00:00:00+00:00,6.686668872833252,6.908556938171387,4.684843063354492,5.16624116897583,406536,0.0,0.0
2022-05-12 00:00:00+00:00,5.1662139892578125,5.866319179534912,3.943859100341797,5.409112930297852,284324,0.0,0.0
2022-05-13 00:00:00+00:00,5.409140110015869,6.951194763183594,5.28203821182251,5.869010925292969,300987,0.0,0.0
2022-05-14 00:00:00+00:00,5.869018077850342,6.485015869140625,5.435725212097168,6.485015869140625,229325,0.0,0.0
2022-05-15 00:00:00+00:00,6.485015869140625,7.215231895446777,6.0837321281433105,7.0294318199157715,308632,0.0,0.0
2022-05-16 00:00:00+00:00,7.0294342041015625,7.0294342041015625,6.281626224517822,6.359363079071045,260808,0.0,0.0
2022-05-17 00:00:00+00:00,6.3593621253967285,6.719674110412598,6.107236862182617,6.580416202545166,296681,0.0,0.0
2022-05-18 00:00:00+00:00,6.580414772033691,6.6997551918029785,5.833993911743164,5.891243934631348,233170,0.0,0.0
2022-05-19 00:00:00+00:00,5.890730857849121,6.426066875457764,5.556650161743164,6.126224994659424,278324,0.0,0.0
2022-05-20 00:00:00+00:00,6.126223087310791,6.37870979309082,5.589005947113037,5.823060035705566,230492,0.0,0.0
2022-05-21 00:00:00+00:00,5.823083877563477,6.178437232971191,5.696890830993652,6.03395414352417,198744,0.0,0.0
2022-05-22 00:00:00+00:00,6.0339531898498535,6.551661014556885,5.906376838684082,6.217105865478516,255161,0.0,0.0
2022-05-23 00:00:00+00:00,6.217106819152832,6.532291889190674,5.7523040771484375,5.796215057373047,275168,0.0,0.0
2022-05-24 00:00:00+00:00,5.79620885848999,5.980751037597656,5.446127891540527,5.939777851104736,231745,0.0,0.0
2022-05-25 00:00:00+00:00,5.9397711753845215,6.091117858886719,5.604203224182129,5.701746940612793,253699,0.0,0.0
2022-05-26 00:00:00+00:00,5.701745986938477,5.851885795593262,4.796660900115967,4.916295051574707,243259,0.0,0.0
2022-05-27 00:00:00+00:00,4.915925979614258,4.988969802856445,4.370265007019043,4.618800163269043,333852,0.0,0.0
2022-05-28 00:00:00+00:00,4.710476875305176,5.269052028656006,4.571184158325195,5.013510227203369,268167,0.0,0.0
2022-05-29 00:00:00+00:00,5.013510227203369,5.339293956756592,4.80101203918457,4.992687225341797,219496,0.0,0.0
2022-05-30 00:00:00+00:00,4.992688179016113,5.400725841522217,4.646885871887207,4.660293102264404,320899,0.0,0.0
2022-05-31 00:00:00+00:00,4.6602911949157715,5.099755764007568,4.213179111480713,4.213179111480713,486261,0.0,0.0
2022-06-01 00:00:00+00:00,4.213184833526611,4.2800798416137695,3.134737968444824,3.134737968444824,431961,0.0,0.0
2022-06-02 00:00:00+00:00,3.13474702835083,3.264678955078125,2.982901096343994,3.246155023574829,357192,0.0,0.0
2022-06-03 00:00:00+00:00,3.2461540699005127,3.319772958755493,3.122251033782959,3.135938882827759,642094,0.0,0.0
2022-06-04 00:00:00+00:00,3.135938882827759,4.246337890625,3.0909860134124756,4.242224216461182,412714,0.0,0.0
2022-06-05 00:00:00+00:00,4.242224216461182,4.648561000823975,4.179685115814209,4.481362819671631,451768,0.0,0.0
2022-06-06 00:00:00+00:00,4.481362819671631,5.567712783813477,4.481362819671631,5.228251934051514,582587,0.0,0.0
2022-06-07 00:00:00+00:00,5.228250980377197,5.827682971954346,4.708343029022217,5.470603942871094,469418,0.0,0.0
2022-06-08 00:00:00+00:00,5.470487117767334,6.048900127410889,5.39092493057251,6.03214693069458,475711,0.0,0.0
2022-06-09 00:00:00+00:00,6.0321478843688965,6.5951128005981445,5.714587211608887,5.736045837402344,406775,0.0,0.0
2022-06-10 00:00:00+00:00,5.736049175262451,5.771975040435791,4.674099922180176,4.674101829528809,197923,0.0,0.0
2022-06-11 00:00:00+00:00,4.674101829528809,4.959009170532227,4.1121978759765625,4.187553882598877,154518,0.0,0.0
2022-06-12 00:00:00+00:00,4.1875529289245605,4.245450019836426,3.636683940887451,3.636683940887451,135291,0.0,0.0
2022-06-13 00:00:00+00:00,3.6365931034088135,3.6423590183258057,3.124721050262451,3.396933078765869,222113,0.0,0.0
2022-06-14 00:00:00+00:00,3.3969340324401855,3.6419589519500732,3.1336190700531006,3.4820499420166016,113163,0.0,0.0
2022-06-15 00:00:00+00:00,3.4820480346679688,3.8242430686950684,3.040252923965454,3.7613179683685303,177973,0.0,0.0
2022-06-16 00:00:00+00:00,3.7613160610198975,3.8503100872039795,3.2006070613861084,3.2356369495391846,129043,0.0,0.0
2022-06-17 00:00:00+00:00,3.2356390953063965,3.4549190998077393,3.203011989593506,3.414355993270874,63577,0.0,0.0
2022-06-18 00:00:00+00:00,3.41434907913208,3.464008092880249,2.9981679916381836,3.2568609714508057,46195,0.0,0.0
2022-06-19 00:00:00+00:00,3.2568581104278564,3.5166571140289307,3.0465340614318848,3.436213970184326,189191,0.0,0.0
2022-06-20 00:00:00+00:00,3.4362130165100098,3.656512975692749,3.2371559143066406,3.4605278968811035,198532,0.0,0.0
2022-06-21 00:00:00+00:00,3.460529088973999,3.6958789825439453,3.283374071121216,3.313030958175659,169927,0.0,0.0
2022-06-22 00:00:00+00:00,3.31302809715271,3.348383903503418,3.122534990310669,3.2109029293060303,169678,0.0,0.0
2022-06-23 00:00:00+00:00,3.210887908935547,3.4952759742736816,3.167181968688965,3.4853858947753906,173566,0.0,0.0
2022-06-24 00:00:00+00:00,3.485383987426758,3.7387330532073975,3.3066999912261963,3.5977230072021484,169647,0.0,0.0
2022-06-25 00:00:00+00:00,3.597723960876465,3.723750114440918,3.1955039501190186,3.3121180534362793,159634,0.0,0.0
2022-06-26 00:00:00+00:00,3.312117099761963,3.383755922317505,2.913470983505249,2.913470983505249,206675,0.0,0.0
2022-06-27 00:00:00+00:00,2.9134740829467773,3.129486083984375,2.592350959777832,2.5954630374908447,253553,0.0,0.0
2022-06-28 00:00:00+00:00,2.595463991165161,2.726440906524658,2.2881710529327393,2.2912449836730957,134812,0.0,0.0
2022-06-29 00:00:00+00:00,2.291245937347412,2.3287758827209473,1.9851360321044922,1.9860960245132446,159599,0.0,0.0
2022-06-30 00:00:00+00:00,1.9860960245132446,2.007319927215576,1.7173110246658325,1.9219410419464111,206341,0.0,0.0
2022-07-01 00:00:00+00:00,1.9219410419464111,2.002401113510132,1.79988694190979,1.9354219436645508,218041,0.0,0.0
2022-07-02 00:00:00+00:00,1.9354209899902344,1.9735209941864014,1.853937029838562,1.8891249895095825,166571,0.0,0.0
2022-07-03 00:00:00+00:00,1.8891249895095825,1.8914140462875366,1.6881510019302368,1.703029990196228,132336,0.0,0.0
2022-07-04 00:00:00+00:00,1.703029990196228,1.7978010177612305,1.6410510540008545,1.7973029613494873,171278,0.0,0.0
2022-07-05 00:00:00+00:00,1.7973029613494873,1.8132729530334473,1.6570090055465698,1.7148239612579346,2420786,0.0,0.0
2022-07-06 00:00:00+00:00,1.7148289680480957,1.7726999521255493,1.2318520545959473,1.2318520545959473,1213966,0.0,0.0
2022-07-07 00:00:00+00:00,1.2318439483642578,1.3848739862442017,1.2044110298156738,1.3848730325698853,286920,0.0,0.0
2022-07-08 00:00:00+00:00,1.3848559856414795,1.5552819967269897,1.3724830150604248,1.4812380075454712,517642,0.0,0.0
2022-07-09 00:00:00+00:00,1.4812450408935547,1.5229820013046265,1.46104896068573,1.4784760475158691,494091,0.0,0.0
2022-07-10 00:00:00+00:00,1.4784619808197021,1.4811450242996216,1.3511860370635986,1.3952829837799072,561254,0.0,0.0
2022-07-11 00:00:00+00:00,1.3952759504318237,1.3952759504318237,1.2300870418548584,1.2336629629135132,412115,0.0,0.0
2022-07-12 00:00:00+00:00,1.2336629629135132,1.275810956954956,1.1861380338668823,1.1861449480056763,396746,0.0,0.0
2022-07-13 00:00:00+00:00,1.1861449480056763,1.258795976638794,1.1324549913406372,1.2529000043869019,368306,0.0,0.0
2022-07-14 00:00:00+00:00,1.2529089450836182,1.3409689664840698,1.1813440322875977,1.3409570455551147,498739,0.0,0.0
2022-07-15 00:00:00+00:00,1.3409349918365479,1.370805025100708,1.298967957496643,1.3090349435806274,461412,0.0,0.0
2022-07-16 00:00:00+00:00,1.3090300559997559,1.4426300525665283,1.269258975982666,1.4194730520248413,420607,0.0,0.0
2022-07-17 00:00:00+00:00,1.4194780588150024,1.4726159572601318,1.3520900011062622,1.3565340042114258,408507,0.0,0.0
2022-07-18 00:00:00+00:00,1.3565269708633423,1.5711209774017334,1.3497860431671143,1.556465983390808,549454,0.0,0.0
2022-07-19 00:00:00+00:00,1.5565240383148193,1.6689109802246094,1.4972929954528809,1.5695090293884277,595996,0.0,0.0
2022-07-20 00:00:00+00:00,1.5695090293884277,1.6881740093231201,1.5140639543533325,1.6150579452514648,600948,0.0,0.0
2022-07-21 00:00:00+00:00,1.615043044090271,1.811324954032898,1.603518009185791,1.7864329814910889,1388744,0.0,0.0
