TIMESTAMP,DOPE14891_OPEN_PRICE_USD,DOPE14891_HIGH_PRICE_USD,DOPE14891_LOW_PRICE_USD,DOPE14891_CLOSE_PRICE_USD,DOPE14891_VOLUME_USD,DOPE14891_DIVIDENDS_USD,DOPE14891_STOCK_SPLITS_USD
2024-04-15 00:00:00+00:00,0.09528300166130066,0.1107809990644455,0.09147000312805176,0.10159199684858322,162771,0.0,0.0
2024-04-16 00:00:00+00:00,0.10142099857330322,0.10567999631166458,0.08963499963283539,0.09216199815273285,96603,0.0,0.0
2024-04-17 00:00:00+00:00,0.09366399794816971,0.09758000075817108,0.0824820026755333,0.08483900129795074,93366,0.0,0.0
2024-04-18 00:00:00+00:00,0.0846169963479042,0.09660299867391586,0.08113200217485428,0.09367100149393082,94847,0.0,0.0
2024-04-19 00:00:00+00:00,0.09330599755048752,0.0933850035071373,0.08448299765586853,0.08599299937486649,65315,0.0,0.0
2024-04-20 00:00:00+00:00,0.08599299937486649,0.08656799793243408,0.07997500151395798,0.08044400066137314,67013,0.0,0.0
2024-04-21 00:00:00+00:00,0.08230800181627274,0.08310899883508682,0.06929399818181992,0.07042700052261353,65528,0.0,0.0
2024-04-22 00:00:00+00:00,0.0724399983882904,0.08204799890518188,0.06865700334310532,0.07602600008249283,67439,0.0,0.0
2024-04-23 00:00:00+00:00,0.07549600303173065,0.08472800254821777,0.06721100211143494,0.06838300079107285,90671,0.0,0.0
2024-04-24 00:00:00+00:00,0.06790799647569656,0.07258299738168716,0.060224998742341995,0.06106000021100044,68180,0.0,0.0
2024-04-25 00:00:00+00:00,0.061030998826026917,0.06348100304603577,0.047391001135110855,0.05292300134897232,46806,0.0,0.0
2024-04-26 00:00:00+00:00,0.05292300134897232,0.053394000977277756,0.04136300086975098,0.046261001378297806,36592,0.0,0.0
2024-04-27 00:00:00+00:00,0.04441399872303009,0.10111399739980698,0.04073600098490715,0.08150099962949753,404190,0.0,0.0
2024-04-28 00:00:00+00:00,0.0813559964299202,0.10016900300979614,0.06935600191354752,0.07227200269699097,360963,0.0,0.0
2024-04-29 00:00:00+00:00,0.07227200269699097,0.07533899694681168,0.05388600006699562,0.05584999918937683,114936,0.0,0.0
2024-04-30 00:00:00+00:00,0.05584999918937683,0.05783500149846077,0.04800499975681305,0.05031000077724457,63230,0.0,0.0
2024-05-01 00:00:00+00:00,0.05031000077724457,0.05513300001621246,0.04461799934506416,0.05084099993109703,32824,0.0,0.0
2024-05-02 00:00:00+00:00,0.05084099993109703,0.051669999957084656,0.047311000525951385,0.04852199926972389,27428,0.0,0.0
2024-05-03 00:00:00+00:00,0.04919999837875366,0.0501910001039505,0.044319998472929,0.04853000119328499,49590,0.0,0.0
2024-05-04 00:00:00+00:00,0.05142199993133545,0.05146300047636032,0.03626200184226036,0.04214699938893318,120893,0.0,0.0
2024-05-05 00:00:00+00:00,0.04204300045967102,0.04292900115251541,0.040453001856803894,0.041095998138189316,34175,0.0,0.0
2024-05-06 00:00:00+00:00,0.04104100167751312,0.0412760004401207,0.02768000029027462,0.03370099887251854,84694,0.0,0.0
2024-05-07 00:00:00+00:00,0.03370099887251854,0.038134001195430756,0.0320810005068779,0.0320810005068779,86907,0.0,0.0
2024-05-08 00:00:00+00:00,0.02894599922001362,0.03116700053215027,0.02626500092446804,0.028091000393033028,37499,0.0,0.0
2024-05-09 00:00:00+00:00,0.0280969999730587,0.028814999386668205,0.026342999190092087,0.028370000422000885,35606,0.0,0.0
2024-05-10 00:00:00+00:00,0.028452999889850616,0.028488000854849815,0.024018999189138412,0.025395000353455544,31205,0.0,0.0
2024-05-11 00:00:00+00:00,0.02520499937236309,0.026693999767303467,0.023719999939203262,0.02507700026035309,19698,0.0,0.0
2024-05-12 00:00:00+00:00,0.025127999484539032,0.026314999908208847,0.0247189998626709,0.025763999670743942,11470,0.0,0.0
2024-05-13 00:00:00+00:00,0.025777999311685562,0.02652899920940399,0.022895000874996185,0.025853000581264496,20873,0.0,0.0
2024-05-14 00:00:00+00:00,0.025942999869585037,0.02595599927008152,0.02496499940752983,0.025325000286102295,17078,0.0,0.0
2024-05-15 00:00:00+00:00,0.025325000286102295,0.025387000292539597,0.02335200086236,0.025011999532580376,18599,0.0,0.0
2024-05-16 00:00:00+00:00,0.024994999170303345,0.025056999176740646,0.02168699912726879,0.021960999816656113,18327,0.0,0.0
2024-05-17 00:00:00+00:00,0.023090999573469162,0.025515999644994736,0.02270900085568428,0.024702999740839005,24756,0.0,0.0
2024-05-18 00:00:00+00:00,0.02466600015759468,0.02848600037395954,0.024570999667048454,0.026827000081539154,33219,0.0,0.0
2024-05-19 00:00:00+00:00,0.027046000584959984,0.027324000373482704,0.025805000215768814,0.026233000680804253,20077,0.0,0.0
2024-05-20 00:00:00+00:00,0.02626200020313263,0.02844800055027008,0.025729000568389893,0.028320999816060066,28106,0.0,0.0
2024-05-21 00:00:00+00:00,0.028320999816060066,0.038614001125097275,0.028108999133110046,0.03357499837875366,61841,0.0,0.0
2024-05-22 00:00:00+00:00,0.03357499837875366,0.03385800123214722,0.031550999730825424,0.03162499889731407,16820,0.0,0.0
2024-05-23 00:00:00+00:00,0.03162499889731407,0.032189998775720596,0.031228000298142433,0.031279999762773514,14829,0.0,0.0
2024-05-24 00:00:00+00:00,0.031259000301361084,0.03149599954485893,0.030758999288082123,0.031031999737024307,16068,0.0,0.0
2024-05-25 00:00:00+00:00,0.031031999737024307,0.031265001744031906,0.028308000415563583,0.0283649992197752,28608,0.0,0.0
2024-05-26 00:00:00+00:00,0.028363000601530075,0.03131899982690811,0.028332000598311424,0.03067299909889698,30134,0.0,0.0
2024-05-27 00:00:00+00:00,0.03064199909567833,0.030652999877929688,0.028139999136328697,0.028243999928236008,19518,0.0,0.0
2024-05-28 00:00:00+00:00,0.028061000630259514,0.028216000646352768,0.026613999158143997,0.026945000514388084,18868,0.0,0.0
2024-05-29 00:00:00+00:00,0.026840999722480774,0.027336999773979187,0.026117999106645584,0.02686299942433834,21653,0.0,0.0
2024-05-30 00:00:00+00:00,0.026815999299287796,0.027924999594688416,0.026784999296069145,0.027646999806165695,20829,0.0,0.0
2024-05-31 00:00:00+00:00,0.02776000089943409,0.027761999517679214,0.026125000789761543,0.02622300013899803,19708,0.0,0.0
2024-06-01 00:00:00+00:00,0.025968000292778015,0.026037000119686127,0.02532299980521202,0.02558699995279312,12879,0.0,0.0
2024-06-02 00:00:00+00:00,0.02556000091135502,0.025861000642180443,0.0159549992531538,0.018317999318242073,64827,0.0,0.0
2024-06-03 00:00:00+00:00,0.01815599948167801,0.022679999470710754,0.01603100076317787,0.01729400083422661,54702,0.0,0.0
2024-06-04 00:00:00+00:00,0.016983000561594963,0.017362000420689583,0.012887000106275082,0.015802999958395958,47765,0.0,0.0
2024-06-05 00:00:00+00:00,0.01573999971151352,0.01668900065124035,0.012148000299930573,0.01293299999088049,34964,0.0,0.0
2024-06-06 00:00:00+00:00,0.014031999744474888,0.015644999220967293,0.010764000006020069,0.012710999697446823,61808,0.0,0.0
2024-06-07 00:00:00+00:00,0.012280000373721123,0.031026000156998634,0.011997999623417854,0.020416999235749245,348471,0.0,0.0
2024-06-08 00:00:00+00:00,0.020438000559806824,0.030673999339342117,0.0158929992467165,0.02606300078332424,265764,0.0,0.0
2024-06-09 00:00:00+00:00,0.02606399916112423,0.046463001519441605,0.025825999677181244,0.026193000376224518,453506,0.0,0.0
2024-06-10 00:00:00+00:00,0.026193000376224518,0.030094999819993973,0.018324000760912895,0.018404999747872353,110619,0.0,0.0
2024-06-11 00:00:00+00:00,0.018378999084234238,0.02463199943304062,0.018373999744653702,0.019208999350667,74961,0.0,0.0
2024-06-12 00:00:00+00:00,0.019208999350667,0.023138999938964844,0.015591000206768513,0.019453000277280807,99147,0.0,0.0
2024-06-13 00:00:00+00:00,0.019454000517725945,0.019526999443769455,0.01602800004184246,0.01724500022828579,40562,0.0,0.0
2024-06-14 00:00:00+00:00,0.01724500022828579,0.022259000688791275,0.016875000670552254,0.017109999433159828,37904,0.0,0.0
2024-06-15 00:00:00+00:00,0.017038000747561455,0.017481999471783638,0.014682999812066555,0.015728000551462173,21093,0.0,0.0
2024-06-16 00:00:00+00:00,0.01572900079190731,0.01775299943983555,0.014294999651610851,0.01760699972510338,11469,0.0,0.0
2024-06-17 00:00:00+00:00,0.01760699972510338,0.017607999965548515,0.013908999972045422,0.014128999784588814,12976,0.0,0.0
2024-06-18 00:00:00+00:00,0.014128999784588814,0.014940000139176846,0.013159000314772129,0.013888999819755554,16221,0.0,0.0
2024-06-19 00:00:00+00:00,0.013890000060200691,0.016513999551534653,0.013890000060200691,0.014832999557256699,8181,0.0,0.0
2024-06-20 00:00:00+00:00,0.014832999557256699,0.015318999998271465,0.013903000392019749,0.01431300025433302,9216,0.0,0.0
2024-06-21 00:00:00+00:00,0.014321999624371529,0.014328000135719776,0.013035999611020088,0.01348000019788742,11240,0.0,0.0
2024-06-22 00:00:00+00:00,0.013481000438332558,0.013518000021576881,0.012533999979496002,0.013092000037431717,13999,0.0,0.0
2024-06-23 00:00:00+00:00,0.01309099979698658,0.01398400031030178,0.01285600010305643,0.01311499997973442,4723,0.0,0.0
2024-06-24 00:00:00+00:00,0.013116000220179558,0.01332200039178133,0.012722999788820744,0.012725000269711018,7172,0.0,0.0
2024-06-25 00:00:00+00:00,0.012725000269711018,0.014891999773681164,0.012652000412344933,0.013896999880671501,21725,0.0,0.0
2024-06-26 00:00:00+00:00,0.013896999880671501,0.014417000114917755,0.013268000446259975,0.013392000459134579,19059,0.0,0.0
2024-06-27 00:00:00+00:00,0.013399000279605389,0.013830999843776226,0.013352000154554844,0.013559999875724316,16510,0.0,0.0
2024-06-28 00:00:00+00:00,0.013577000238001347,0.013620000332593918,0.012961000204086304,0.013000000268220901,17244,0.0,0.0
2024-06-29 00:00:00+00:00,0.012999000027775764,0.013000999577343464,0.01247899979352951,0.012505000457167625,12321,0.0,0.0
2024-06-30 00:00:00+00:00,0.012505000457167625,0.01879199966788292,0.012505000457167625,0.01706700026988983,49597,0.0,0.0
2024-07-01 00:00:00+00:00,0.017066000029444695,0.0190420001745224,0.012950999662280083,0.013673000037670135,71018,0.0,0.0
2024-07-02 00:00:00+00:00,0.013666000217199326,0.014151999726891518,0.013070999644696712,0.01334100030362606,24977,0.0,0.0
2024-07-03 00:00:00+00:00,0.013341999612748623,0.013435999862849712,0.010669000446796417,0.010827000252902508,33753,0.0,0.0
2024-07-04 00:00:00+00:00,0.01082600001245737,0.011102999560534954,0.010613000020384789,0.010905999690294266,20517,0.0,0.0
2024-07-05 00:00:00+00:00,0.010886999778449535,0.011338000185787678,0.01003200002014637,0.010212000459432602,28884,0.0,0.0
2024-07-06 00:00:00+00:00,0.010212000459432602,0.010354000143706799,0.009925000369548798,0.009940000250935555,11303,0.0,0.0
2024-07-07 00:00:00+00:00,0.009939000010490417,0.009940999560058117,0.00943399965763092,0.009836999699473381,16154,0.0,0.0
2024-07-08 00:00:00+00:00,0.009836999699473381,0.01001800037920475,0.00940299965441227,0.009820000268518925,20479,0.0,0.0
2024-07-09 00:00:00+00:00,0.009819000028073788,0.010273999534547329,0.009797999635338783,0.01001999992877245,16702,0.0,0.0
2024-07-10 00:00:00+00:00,0.0099870003759861,0.01016400009393692,0.009877000004053116,0.009933999739587307,14481,0.0,0.0
2024-07-11 00:00:00+00:00,0.009933999739587307,0.010018999688327312,0.009705999866127968,0.00973500031977892,15342,0.0,0.0
2024-07-12 00:00:00+00:00,0.009743999689817429,0.009757000021636486,0.00900300033390522,0.009375999681651592,20778,0.0,0.0
2024-07-13 00:00:00+00:00,0.009375999681651592,0.009820000268518925,0.009353999979794025,0.009782000444829464,17386,0.0,0.0
2024-07-14 00:00:00+00:00,0.00977499969303608,0.009801000356674194,0.009398999623954296,0.009537000209093094,15270,0.0,0.0
2024-07-15 00:00:00+00:00,0.009537000209093094,0.009549000300467014,0.009081000462174416,0.009317000396549702,12868,0.0,0.0
2024-07-16 00:00:00+00:00,0.009318999946117401,0.009482000023126602,0.00930000003427267,0.009371000342071056,9507,0.0,0.0
2024-07-17 00:00:00+00:00,0.009371000342071056,0.009445000439882278,0.009068000130355358,0.009146999567747116,16991,0.0,0.0
2024-07-18 00:00:00+00:00,0.00914900004863739,0.009207000024616718,0.009085999801754951,0.009123999625444412,9432,0.0,0.0
2024-07-19 00:00:00+00:00,0.009123999625444412,0.009731000289320946,0.009122000075876713,0.009425999596714973,16080,0.0,0.0
2024-07-20 00:00:00+00:00,0.009425999596714973,0.009495999664068222,0.008995999582111835,0.009026000276207924,17397,0.0,0.0
2024-07-21 00:00:00+00:00,0.009026000276207924,0.00914900004863739,0.008964000269770622,0.009105999954044819,15763,0.0,0.0
2024-07-22 00:00:00+00:00,0.009105999954044819,0.009186999872326851,0.009069999679923058,0.009088999591767788,14649,0.0,0.0
2024-07-23 00:00:00+00:00,0.009088999591767788,0.009139000438153744,0.008696000091731548,0.008843000046908855,7492,0.0,0.0
2024-07-24 00:00:00+00:00,0.008848999626934528,0.00885900016874075,0.007833999581634998,0.007899000309407711,21876,0.0,0.0
2024-07-25 00:00:00+00:00,0.007899000309407711,0.007915000431239605,0.007286000065505505,0.007573999930173159,4873,0.0,0.0
2024-07-26 00:00:00+00:00,0.007573999930173159,0.007949000224471092,0.007548000197857618,0.007906000129878521,4474,0.0,0.0
2024-07-27 00:00:00+00:00,0.007906000129878521,0.008170000277459621,0.0078959995880723,0.007956000044941902,4666,0.0,0.0
2024-07-28 00:00:00+00:00,0.007956000044941902,0.008572000078856945,0.0078959995880723,0.008570999838411808,7247,0.0,0.0
2024-07-29 00:00:00+00:00,0.008570999838411808,0.008585999719798565,0.008248000405728817,0.008248000405728817,4492,0.0,0.0
2024-07-30 00:00:00+00:00,0.008248000405728817,0.00824899971485138,0.007722000125795603,0.007792999967932701,6337,0.0,0.0
2024-07-31 00:00:00+00:00,0.007792999967932701,0.007846999913454056,0.007581999991089106,0.007705000229179859,3789,0.0,0.0
2024-08-01 00:00:00+00:00,0.007705000229179859,0.007708000019192696,0.007453000172972679,0.007557000033557415,5575,0.0,0.0
2024-08-02 00:00:00+00:00,0.007557000033557415,0.007569999899715185,0.007170000113546848,0.007431000005453825,5742,0.0,0.0
2024-08-03 00:00:00+00:00,0.007431000005453825,0.0075240000151097775,0.007294999901205301,0.007393999956548214,6584,0.0,0.0
2024-08-04 00:00:00+00:00,0.007393999956548214,0.007422999944537878,0.0036100000143051147,0.00610300013795495,34062,0.0,0.0
2024-08-05 00:00:00+00:00,0.00610300013795495,0.006105999927967787,0.0036009999457746744,0.003973000217229128,8665,0.0,0.0
2024-08-06 00:00:00+00:00,0.003973000217229128,0.005683000199496746,0.0023419999051839113,0.0030040000565350056,28941,0.0,0.0
2024-08-07 00:00:00+00:00,0.0030040000565350056,0.00431300001218915,0.0026229999493807554,0.002870999975129962,24660,0.0,0.0
2024-08-08 00:00:00+00:00,0.002870999975129962,0.003186000045388937,0.0026080000679939985,0.002951999893411994,9961,0.0,0.0
2024-08-09 00:00:00+00:00,0.002951999893411994,0.003111999947577715,0.001984999980777502,0.002612000098451972,24741,0.0,0.0
2024-08-10 00:00:00+00:00,0.002612000098451972,0.0028150000143796206,0.002211000071838498,0.0027469999622553587,5112,0.0,0.0
2024-08-11 00:00:00+00:00,0.0027469999622553587,0.003094000043347478,0.0021649999544024467,0.002449000021442771,7661,0.0,0.0
2024-08-12 00:00:00+00:00,0.002449000021442771,0.0024510000366717577,0.001986999996006489,0.002050000010058284,5323,0.0,0.0
2024-08-13 00:00:00+00:00,0.002050000010058284,0.0022509999107569456,0.0020280000753700733,0.002082000020891428,5790,0.0,0.0
2024-08-14 00:00:00+00:00,0.002082000020891428,0.0023089998867362738,0.0020520000252872705,0.0021269998978823423,5950,0.0,0.0
2024-08-15 00:00:00+00:00,0.0021269998978823423,0.0021669999696314335,0.0021009999327361584,0.00216599996201694,3187,0.0,0.0
2024-08-16 00:00:00+00:00,0.002171000000089407,0.002199999988079071,0.002122000092640519,0.0021269998978823423,1916,0.0,0.0
2024-08-17 00:00:00+00:00,0.0021269998978823423,0.002128999913111329,0.0021039999555796385,0.0021200000774115324,1052,0.0,0.0
2024-08-18 00:00:00+00:00,0.0021379999816417694,0.0028470000252127647,0.0020550000481307507,0.0021609999239444733,39432,0.0,0.0
2024-08-19 00:00:00+00:00,0.0021609999239444733,0.002366000087931752,0.0021609999239444733,0.002331000054255128,5091,0.0,0.0
2024-08-20 00:00:00+00:00,0.0023060000967234373,0.0023060000967234373,0.002142000012099743,0.00216299993917346,4279,0.0,0.0
2024-08-21 00:00:00+00:00,0.00215999991632998,0.0021869998890906572,0.0019480000482872128,0.0020669999066740274,3760,0.0,0.0
2024-08-22 00:00:00+00:00,0.0020669999066740274,0.002087000058963895,0.001988000003620982,0.002082000020891428,3247,0.0,0.0
2024-08-23 00:00:00+00:00,0.002082000020891428,0.002589999930933118,0.001967000076547265,0.001996000064536929,8770,0.0,0.0
2024-08-24 00:00:00+00:00,0.001996000064536929,0.0020570000633597374,0.0019910000264644623,0.0020359999034553766,1254,0.0,0.0
2024-08-25 00:00:00+00:00,0.0020359999034553766,0.002093000104650855,0.0018850000342354178,0.001981999957934022,2893,0.0,0.0
2024-08-26 00:00:00+00:00,0.001981999957934022,0.0022609999869018793,0.001973999897018075,0.002247000113129616,5030,0.0,0.0
2024-08-27 00:00:00+00:00,0.002247000113129616,0.0022529999259859324,0.0020729999523609877,0.002088000066578388,2183,0.0,0.0
2024-08-28 00:00:00+00:00,0.002088000066578388,0.0021170000545680523,0.001984999980777502,0.0019910000264644623,1843,0.0,0.0
2024-08-29 00:00:00+00:00,0.0019910000264644623,0.002136999974027276,0.001990000018849969,0.002065999899059534,1242,0.0,0.0
2024-08-30 00:00:00+00:00,0.002065999899059534,0.0021699999924749136,0.0020649998914450407,0.0021699999924749136,1374,0.0,0.0
