TIMESTAMP,UFD_OPEN_PRICE_USD,UFD_HIGH_PRICE_USD,UFD_LOW_PRICE_USD,UFD_CLOSE_PRICE_USD,UFD_VOLUME_USD,UFD_DIVIDENDS_USD,UFD_STOCK_SPLITS_USD
2025-03-06 00:00:00+00:00,0.07090599834918976,0.07388599961996078,0.05849999934434891,0.06150500103831291,4924172,0.0,0.0
2025-03-07 00:00:00+00:00,0.06150500103831291,0.06323599815368652,0.051295001059770584,0.05287599936127663,7206914,0.0,0.0
2025-03-08 00:00:00+00:00,0.05287599936127663,0.05717800185084343,0.05019399896264076,0.05653100088238716,3863723,0.0,0.0
2025-03-09 00:00:00+00:00,0.05653100088238716,0.06004900112748146,0.049929000437259674,0.0531730018556118,4310739,0.0,0.0
2025-03-10 00:00:00+00:00,0.0531730018556118,0.06436099857091904,0.050873998552560806,0.05550900101661682,7730115,0.0,0.0
2025-03-11 00:00:00+00:00,0.05550900101661682,0.059838999062776566,0.050195999443531036,0.05601700022816658,6692923,0.0,0.0
2025-03-12 00:00:00+00:00,0.05601700022816658,0.06271400302648544,0.052910998463630676,0.056108999997377396,5072800,0.0,0.0
2025-03-13 00:00:00+00:00,0.056108999997377396,0.05788400024175644,0.050023000687360764,0.05187999829649925,4171929,0.0,0.0
2025-03-14 00:00:00+00:00,0.05187999829649925,0.0586559996008873,0.0507269985973835,0.055128999054431915,4787799,0.0,0.0
2025-03-15 00:00:00+00:00,0.055128999054431915,0.055567000061273575,0.052705999463796616,0.05425800010561943,2570642,0.0,0.0
2025-03-16 00:00:00+00:00,0.05425800010561943,0.05544700101017952,0.047269999980926514,0.04878300055861473,4986070,0.0,0.0
2025-03-17 00:00:00+00:00,0.04878300055861473,0.05209600180387497,0.047665998339653015,0.0497560016810894,4325644,0.0,0.0
2025-03-18 00:00:00+00:00,0.0497560016810894,0.05035100132226944,0.0434890016913414,0.046069998294115067,3882947,0.0,0.0
2025-03-19 00:00:00+00:00,0.046069998294115067,0.05012400075793266,0.04398399963974953,0.05007699877023697,4003236,0.0,0.0
2025-03-20 00:00:00+00:00,0.05007699877023697,0.05007899925112724,0.0419900007545948,0.04252399876713753,3468296,0.0,0.0
2025-03-21 00:00:00+00:00,0.04252399876713753,0.043529998511075974,0.03637100011110306,0.036437999457120895,3740652,0.0,0.0
2025-03-22 00:00:00+00:00,0.036437999457120895,0.03998899832367897,0.03159400075674057,0.03451500087976456,4501422,0.0,0.0
2025-03-23 00:00:00+00:00,0.034627001732587814,0.038127999752759933,0.03368299826979637,0.03645100072026253,3507866,0.0,0.0
2025-03-24 00:00:00+00:00,0.03650999814271927,0.04401899874210358,0.03650999814271927,0.03736799955368042,4359974,0.0,0.0
2025-03-25 00:00:00+00:00,0.03736799955368042,0.043101001530885696,0.037161000072956085,0.04261700063943863,3934550,0.0,0.0
2025-03-26 00:00:00+00:00,0.04261700063943863,0.04341199994087219,0.037411000579595566,0.03814300149679184,7434731,0.0,0.0
2025-03-27 00:00:00+00:00,0.03814300149679184,0.040483999997377396,0.034630000591278076,0.0349930003285408,4154305,0.0,0.0
2025-03-28 00:00:00+00:00,0.0349930003285408,0.03686000034213066,0.03191399946808815,0.032719001173973083,4063798,0.0,0.0
2025-03-29 00:00:00+00:00,0.032719001173973083,0.033702000975608826,0.028443999588489532,0.029054999351501465,3574701,0.0,0.0
2025-03-30 00:00:00+00:00,0.029054999351501465,0.029774000868201256,0.025999000295996666,0.028373999521136284,3676796,0.0,0.0
2025-03-31 00:00:00+00:00,0.028373999521136284,0.028829999268054962,0.023215999826788902,0.023533999919891357,4809773,0.0,0.0
2025-04-01 00:00:00+00:00,0.023533999919891357,0.02617100067436695,0.023181000724434853,0.024467000737786293,3605054,0.0,0.0
2025-04-02 00:00:00+00:00,0.024467000737786293,0.027104999870061874,0.019912999123334885,0.021268000826239586,5814573,0.0,0.0
2025-04-03 00:00:00+00:00,0.021268000826239586,0.021858999505639076,0.019682999700307846,0.02063100039958954,3714342,0.0,0.0
2025-04-04 00:00:00+00:00,0.02063100039958954,0.02479800023138523,0.02008499950170517,0.021448999643325806,4526570,0.0,0.0
2025-04-05 00:00:00+00:00,0.021448999643325806,0.02161099947988987,0.020362000912427902,0.02072099968791008,2095497,0.0,0.0
2025-04-06 00:00:00+00:00,0.02072099968791008,0.020906999707221985,0.015301000326871872,0.01613900065422058,4241268,0.0,0.0
2025-04-07 00:00:00+00:00,0.01613900065422058,0.01901100017130375,0.014252999797463417,0.017277000471949577,7553604,0.0,0.0
2025-04-08 00:00:00+00:00,0.017277000471949577,0.019207000732421875,0.016760999336838722,0.017021000385284424,4036051,0.0,0.0
2025-04-09 00:00:00+00:00,0.017020000144839287,0.0217250008136034,0.01573299989104271,0.020834000781178474,6580401,0.0,0.0
2025-04-10 00:00:00+00:00,0.020834000781178474,0.020875999704003334,0.016713999211788177,0.01829499937593937,4051208,0.0,0.0
2025-04-11 00:00:00+00:00,0.01829499937593937,0.02604999952018261,0.01790199987590313,0.023840999230742455,4548873,0.0,0.0
2025-04-12 00:00:00+00:00,0.02382799983024597,0.031311001628637314,0.022314999252557755,0.028795000165700912,4866520,0.0,0.0
2025-04-13 00:00:00+00:00,0.028795000165700912,0.03658900037407875,0.027706999331712723,0.029659999534487724,6423133,0.0,0.0
2025-04-14 00:00:00+00:00,0.029659999534487724,0.03407000005245209,0.028456000611186028,0.030028000473976135,4974955,0.0,0.0
2025-04-15 00:00:00+00:00,0.030083000659942627,0.031950999051332474,0.024911999702453613,0.02584500052034855,3790578,0.0,0.0
2025-04-16 00:00:00+00:00,0.02584500052034855,0.027063999325037003,0.022477999329566956,0.024059999734163284,4237372,0.0,0.0
2025-04-17 00:00:00+00:00,0.024095000699162483,0.02729099988937378,0.02291800081729889,0.025686999782919884,3658203,0.0,0.0
2025-04-18 00:00:00+00:00,0.025686999782919884,0.026830999180674553,0.023775000125169754,0.023825999349355698,2907260,0.0,0.0
2025-04-19 00:00:00+00:00,0.023825999349355698,0.025344999507069588,0.02309899963438511,0.02399500086903572,2663273,0.0,0.0
2025-04-20 00:00:00+00:00,0.024004999548196793,0.024362999945878983,0.021561000496149063,0.022089000791311264,3156941,0.0,0.0
2025-04-21 00:00:00+00:00,0.022089000791311264,0.02397499978542328,0.020851999521255493,0.021856000646948814,3767744,0.0,0.0
2025-04-22 00:00:00+00:00,0.021856000646948814,0.02685599960386753,0.021383000537753105,0.024963000789284706,5301687,0.0,0.0
2025-04-23 00:00:00+00:00,0.024966999888420105,0.030371999368071556,0.024757999926805496,0.02505600079894066,5988858,0.0,0.0
2025-04-24 00:00:00+00:00,0.02505600079894066,0.02623800002038479,0.022621000185608864,0.026162000373005867,4335367,0.0,0.0
2025-04-25 00:00:00+00:00,0.026200000196695328,0.028860999271273613,0.024399999529123306,0.026280999183654785,5773531,0.0,0.0
2025-04-26 00:00:00+00:00,0.026311000809073448,0.031539998948574066,0.026246000081300735,0.029694000259041786,5659657,0.0,0.0
2025-04-27 00:00:00+00:00,0.029656000435352325,0.03255400061607361,0.0281980000436306,0.031119000166654587,4341354,0.0,0.0
2025-04-28 00:00:00+00:00,0.031119000166654587,0.03306100144982338,0.028528999537229538,0.029020000249147415,4766939,0.0,0.0
2025-04-29 00:00:00+00:00,0.02897999994456768,0.029774000868201256,0.025224000215530396,0.02625099942088127,4770262,0.0,0.0
2025-04-30 00:00:00+00:00,0.02625099942088127,0.026360999792814255,0.023562999442219734,0.023993000388145447,4108549,0.0,0.0
2025-05-01 00:00:00+00:00,0.023993000388145447,0.030267000198364258,0.022672999650239944,0.026503000408411026,5348304,0.0,0.0
2025-05-02 00:00:00+00:00,0.026503000408411026,0.031661998480558395,0.024907000362873077,0.028815999627113342,4849712,0.0,0.0
2025-05-03 00:00:00+00:00,0.028815999627113342,0.028875000774860382,0.024261999875307083,0.024281000718474388,3422582,0.0,0.0
2025-05-04 00:00:00+00:00,0.024281000718474388,0.025116000324487686,0.022579999640583992,0.022950999438762665,3369530,0.0,0.0
2025-05-05 00:00:00+00:00,0.022950999438762665,0.024372000247240067,0.022861000150442123,0.023202000185847282,3548331,0.0,0.0
2025-05-06 00:00:00+00:00,0.023202000185847282,0.023214999586343765,0.02011200040578842,0.020824000239372253,3037442,0.0,0.0
2025-05-07 00:00:00+00:00,0.020824000239372253,0.022881999611854553,0.02031400054693222,0.022623000666499138,3612688,0.0,0.0
2025-05-08 00:00:00+00:00,0.022623000666499138,0.028478000313043594,0.02220200002193451,0.027526000514626503,7141843,0.0,0.0
2025-05-09 00:00:00+00:00,0.02753099985420704,0.050377000123262405,0.02589699998497963,0.04318400099873543,16209140,0.0,0.0
2025-05-10 00:00:00+00:00,0.04326099902391434,0.046107999980449677,0.03696800023317337,0.04601699858903885,10717978,0.0,0.0
2025-05-11 00:00:00+00:00,0.046073999255895615,0.047456998378038406,0.03787200152873993,0.044346000999212265,9170109,0.0,0.0
2025-05-12 00:00:00+00:00,0.0443589985370636,0.058782998472452164,0.04257100075483322,0.053971000015735626,21494030,0.0,0.0
2025-05-13 00:00:00+00:00,0.053971998393535614,0.06017199903726578,0.04642000049352646,0.060113999992609024,14785057,0.0,0.0
2025-05-14 00:00:00+00:00,0.0601079985499382,0.06015999987721443,0.0488240011036396,0.04956800118088722,11480714,0.0,0.0
2025-05-15 00:00:00+00:00,0.04957300052046776,0.04984100162982941,0.038426999002695084,0.039448998868465424,11059351,0.0,0.0
2025-05-16 00:00:00+00:00,0.039420999586582184,0.042546000331640244,0.034338001161813736,0.03434300050139427,8241306,0.0,0.0
2025-05-17 00:00:00+00:00,0.03431300073862076,0.03816299885511398,0.03311600163578987,0.035367999225854874,7477291,0.0,0.0
2025-05-18 00:00:00+00:00,0.03536999970674515,0.04231800138950348,0.035332001745700836,0.040445998311042786,9390772,0.0,0.0
2025-05-19 00:00:00+00:00,0.04040300101041794,0.04141300171613693,0.03419199958443642,0.04005099833011627,12144067,0.0,0.0
2025-05-20 00:00:00+00:00,0.040049001574516296,0.04271500185132027,0.03808100149035454,0.04192100092768669,10444272,0.0,0.0
2025-05-21 00:00:00+00:00,0.04192100092768669,0.04724099859595299,0.040810998529195786,0.04597900062799454,16028327,0.0,0.0
2025-05-22 00:00:00+00:00,0.04598100110888481,0.050071001052856445,0.04543900117278099,0.04984800145030022,13854030,0.0,0.0
2025-05-23 00:00:00+00:00,0.049782998859882355,0.05062200129032135,0.04009699821472168,0.040112998336553574,14699663,0.0,0.0
2025-05-24 00:00:00+00:00,0.040116000920534134,0.04132400080561638,0.03717999905347824,0.037668999284505844,7994473,0.0,0.0
2025-05-25 00:00:00+00:00,0.03777499869465828,0.038047999143600464,0.035420000553131104,0.03731999918818474,8578731,0.0,0.0
2025-05-26 00:00:00+00:00,0.037262000143527985,0.039487000554800034,0.03664200007915497,0.03707699850201607,7771333,0.0,0.0
2025-05-27 00:00:00+00:00,0.037080999463796616,0.039021000266075134,0.036219000816345215,0.03809100016951561,9604030,0.0,0.0
2025-05-28 00:00:00+00:00,0.03809100016951561,0.03836200013756752,0.03326699882745743,0.034609001129865646,7577207,0.0,0.0
2025-05-29 00:00:00+00:00,0.034561000764369965,0.03553399816155434,0.031143000349402428,0.032214999198913574,8976347,0.0,0.0
2025-05-30 00:00:00+00:00,0.032214999198913574,0.03225500136613846,0.028046000748872757,0.028046000748872757,11234410,0.0,0.0
2025-05-31 00:00:00+00:00,0.028044000267982483,0.030004000291228294,0.02638399973511696,0.02954299934208393,6900208,0.0,0.0
2025-06-01 00:00:00+00:00,0.029544224962592125,0.0298595167696476,0.027853095903992653,0.029408514499664307,5470512,0.0,0.0
