,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37799.29,1.8775194179835428,1.9626993
1,37568.68,37638.582,1.9449418879191593,1.9503245
2,39246.79,37523.086,2.0741602675530713,1.941431
3,36829.0,38762.496,1.8879848046244934,2.0368686
4,35513.2,37980.355,1.7866651390946406,1.9766419
5,35796.31,35805.88,1.8084652686798028,1.8092021
6,33552.79,35644.76,1.6357090017626918,1.7967957
7,33380.81,34880.742,1.6224661410864307,1.7379644
8,37388.05,33913.81,1.9310329570902667,1.6635083
9,36675.72,34304.3,1.8761818875151943,1.693577
10,37331.98,35803.785,1.926715436459275,1.8090409
11,35546.11,36634.2,1.7891992857678338,1.8729846
12,39020.57,34841.797,2.0567408005093233,1.7349656
13,40516.29,36472.15,2.1719147252139224,1.8605064
14,40144.04,38765.316,2.1432506079518094,2.0370858
15,38349.01,39014.85,2.005029115919547,2.0563004
16,38092.97,37264.02,1.9853134394016387,1.9214823
17,35819.84,37170.293,1.8102771334996215,1.9142652
18,35483.72,36975.625,1.784395110412607,1.8992753
19,35600.16,36052.26,1.793361261692662,1.8281741
20,31608.93,34638.168,1.486027252988669,1.7192856
21,32509.56,33450.816,1.5553778612620777,1.6278567
22,33678.07,32825.246,1.6453558536380375,1.5796864
23,34663.09,31562.453,1.7212046885219219,1.4824485
24,31584.45,32888.023,1.4841422359555554,1.5845205
25,32283.65,32299.602,1.537982264940563,1.5392106
26,34700.34,31782.822,1.7240730253063778,1.4994173
27,34494.89,33119.516,1.708252896652245,1.6023458
28,35911.73,33363.055,1.8173528775834784,1.6210989
29,35045.0,34656.555,1.7506126482897486,1.7207015
30,33504.69,34820.55,1.5606587221155446,1.6597668
31,33786.55,33509.25,1.5818878654111703,1.5610021
32,34669.13,33535.227,1.6483620628490947,1.5629587
33,35286.51,33697.887,1.6948619155697842,1.5752099
34,33690.14,33924.312,1.5746264529896443,1.5922638
35,34220.01,33580.06,1.6145352238618975,1.5663353
36,33862.12,33325.406,1.5875796498390795,1.5471554
37,32875.71,32864.07,1.513285180108581,1.5124085
38,33815.81,32129.299,1.5840916713177549,1.4570669
39,33502.87,31935.098,1.56052164327925,1.4424402
40,34258.99,31889.736,1.6174711211359465,1.4390236
41,33086.63,32595.14,1.529171261510388,1.4921533
42,32729.77,32183.283,1.502293265070748,1.4611329
43,32820.02,31515.496,1.509090718354045,1.4108366
44,31880.0,31302.521,1.4382902525882248,1.3947957
45,31383.87,31057.11,1.400922712450359,1.3763118
46,31520.07,30840.12,1.4111810297598895,1.3599684
47,31778.56,30746.68,1.4306499904158403,1.3529308
48,30839.65,30752.232,1.3599331276765512,1.353349
49,29790.35,30580.033,1.2809019062896916,1.3403792
50,32144.51,30222.64,1.458212627856535,1.3134612
51,32287.83,30457.625,1.4690072096245375,1.3311597
52,33634.09,31236.922,1.5704048767400172,1.3898549
53,34258.14,32873.4,1.6174071008003144,1.5131111
54,35381.02,33884.89,1.7019802237116612,1.5892947
55,37237.6,34852.14,1.841814193979855,1.6621461
56,39457.87,36429.754,2.009040582914004,1.7809688
57,40019.56,38926.043,2.051345973880157,1.9689844
58,40016.48,40731.887,2.0511139943110432,2.104997
59,42206.37,40834.777,2.2160522211316565,2.1127465
60,41461.83,41849.848,2.159974926200395,2.1891997
