TIMESTAMP,WOJAK_OPEN_PRICE_USD,WOJAK_HIGH_PRICE_USD,WOJAK_LOW_PRICE_USD,WOJAK_CLOSE_PRICE_USD,WOJAK_VOLUME_USD,WOJAK_DIVIDENDS_USD,WOJAK_STOCK_SPLITS_USD
2023-05-02 00:00:00+00:00,0.0003169999981764704,0.0009670000290498137,0.0003110000106971711,0.0008590000215917826,164386528,0.0,0.0
2023-05-03 00:00:00+00:00,0.000859999970998615,0.0010110000148415565,0.0003910000086762011,0.0006399999838322401,165339989,0.0,0.0
2023-05-04 00:00:00+00:00,0.0006399999838322401,0.0009159999899566174,0.0005319999763742089,0.0008490000036545098,96870596,0.0,0.0
2023-05-05 00:00:00+00:00,0.0008490000036545098,0.0010839999886229634,0.0007140000234358013,0.0007869999972172081,130043669,0.0,0.0
2023-05-06 00:00:00+00:00,0.0007880000048317015,0.0009510000236332417,0.0005179999861866236,0.000539999979082495,57100754,0.0,0.0
2023-05-07 00:00:00+00:00,0.0005380000220611691,0.0007590000168420374,0.00047599998652003706,0.0005740000051446259,43334951,0.0,0.0
2023-05-08 00:00:00+00:00,0.0005740000051446259,0.000590000010561198,0.0002410000015515834,0.00038899999344721437,39832025,0.0,0.0
2023-05-09 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.00026699999580159783,0.00030899999546818435,31269656,0.0,0.0
2023-05-10 00:00:00+00:00,0.00030899999546818435,0.0003110000106971711,0.00022899999748915434,0.00023999999393709004,19681796,0.0,0.0
2023-05-11 00:00:00+00:00,0.00023999999393709004,0.0002410000015515834,0.00016799999866634607,0.00017299999308306724,19478144,0.0,0.0
2023-05-12 00:00:00+00:00,0.00017299999308306724,0.00033099998836405575,0.00013499999477062374,0.00030499999411404133,34775218,0.0,0.0
2023-05-13 00:00:00+00:00,0.00030399998649954796,0.00034100000630132854,0.0002680000034160912,0.000299000006634742,33674970,0.0,0.0
2023-05-14 00:00:00+00:00,0.000299000006634742,0.00036100001307204366,0.0002849999873433262,0.000311999989207834,19224056,0.0,0.0
2023-05-15 00:00:00+00:00,0.000311999989207834,0.00033999999868683517,0.0002800000074785203,0.0002880000101868063,17877026,0.0,0.0
2023-05-16 00:00:00+00:00,0.00028700000257231295,0.0002969999914057553,0.00023799999326001853,0.00024900000425986946,12061149,0.0,0.0
2023-05-17 00:00:00+00:00,0.00024900000425986946,0.00026599998818710446,0.00021800000104121864,0.0002390000008745119,10771293,0.0,0.0
2023-05-18 00:00:00+00:00,0.0002390000008745119,0.00024300000222865492,0.00022200000239536166,0.00022499999613501132,8982724,0.0,0.0
2023-05-19 00:00:00+00:00,0.00022499999613501132,0.00022699999681208283,0.00019299999985378236,0.00020599999697878957,9080116,0.0,0.0
2023-05-20 00:00:00+00:00,0.00020599999697878957,0.0002770000137388706,0.00019799999427050352,0.00023799999326001853,11163471,0.0,0.0
2023-05-21 00:00:00+00:00,0.0002390000008745119,0.00026000000070780516,0.00020900000527035445,0.00022400000307243317,7496004,0.0,0.0
2023-05-22 00:00:00+00:00,0.00022400000307243317,0.0002300000051036477,0.00020399999630171806,0.00021100000594742596,7539635,0.0,0.0
2023-05-23 00:00:00+00:00,0.00021100000594742596,0.0002300000051036477,0.00020500000391621143,0.0002099999983329326,6261427,0.0,0.0
2023-05-24 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00016799999866634607,0.00017899999511428177,7210447,0.0,0.0
2023-05-25 00:00:00+00:00,0.00017899999511428177,0.0001829999964684248,0.00016500000492669642,0.00016999999934341758,5347733,0.0,0.0
2023-05-26 00:00:00+00:00,0.00016999999934341758,0.00018000000272877514,0.00016399999731220305,0.00016799999866634607,5186814,0.0,0.0
2023-05-27 00:00:00+00:00,0.00016799999866634607,0.0001849999971454963,0.00016700000560376793,0.0001829999964684248,6376991,0.0,0.0
2023-05-28 00:00:00+00:00,0.0001829999964684248,0.00020599999697878957,0.00018099999579135329,0.00019999999494757503,6162769,0.0,0.0
2023-05-29 00:00:00+00:00,0.00019999999494757503,0.00020500000391621143,0.0001900000061141327,0.0001900000061141327,5683521,0.0,0.0
2023-05-30 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.0001740000006975606,0.0001740000006975606,5495644,0.0,0.0
2023-05-31 00:00:00+00:00,0.0001740000006975606,0.00017699999443721026,0.00012700000661425292,0.00013800000306218863,6436154,0.0,0.0
2023-06-01 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00012199999764561653,0.00012799999967683107,5617730,0.0,0.0
2023-06-02 00:00:00+00:00,0.00012799999967683107,0.00014899999951012433,0.00012599999899975955,0.0001429999974789098,6734728,0.0,0.0
2023-06-03 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00013299999409355223,0.0001340000017080456,5159270,0.0,0.0
2023-06-04 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00011600000289035961,0.00012099999730708078,5345947,0.0,0.0
2023-06-05 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,9.999999747378752e-05,0.00010299999848939478,4947360,0.0,0.0
2023-06-06 00:00:00+00:00,0.00010299999848939478,0.00011700000322889537,9.999999747378752e-05,0.00011500000255182385,5932417,0.0,0.0
2023-06-07 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,9.999999747378752e-05,0.00010099999781232327,4821374,0.0,0.0
2023-06-08 00:00:00+00:00,0.00010099999781232327,0.00011100000119768083,9.899999713525176e-05,0.00010399999882793054,4818163,0.0,0.0
2023-06-09 00:00:00+00:00,0.0001049999991664663,0.00011600000289035961,0.00010299999848939478,0.00011200000153621659,5617915,0.0,0.0
2023-06-10 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,8.70000003487803e-05,9.40000027185306e-05,4663260,0.0,0.0
2023-06-11 00:00:00+00:00,9.40000027185306e-05,9.899999713525176e-05,9.300000237999484e-05,9.500000305706635e-05,3850258,0.0,0.0
2023-06-12 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.200000204145908e-05,9.300000237999484e-05,3920584,0.0,0.0
2023-06-13 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,9.200000204145908e-05,9.300000237999484e-05,3629776,0.0,0.0
2023-06-14 00:00:00+00:00,9.300000237999484e-05,0.0001500000071246177,9.300000237999484e-05,0.00011700000322889537,13226465,0.0,0.0
2023-06-15 00:00:00+00:00,0.00011700000322889537,0.00014000000373926014,0.00010699999984353781,0.00013099999341648072,9441933,0.0,0.0
2023-06-16 00:00:00+00:00,0.00013099999341648072,0.00014699999883305281,0.0001230000052601099,0.00013600000238511711,8284358,0.0,0.0
2023-06-17 00:00:00+00:00,0.00013600000238511711,0.0001829999964684248,0.00013600000238511711,0.00016900000628083944,10920760,0.0,0.0
2023-06-18 00:00:00+00:00,0.00016900000628083944,0.00017299999308306724,0.00013099999341648072,0.00013099999341648072,7471440,0.0,0.0
2023-06-19 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00012199999764561653,0.00012599999899975955,4888999,0.0,0.0
2023-06-20 00:00:00+00:00,0.00012599999899975955,0.00013899999612476677,0.00012199999764561653,0.00013299999409355223,6455634,0.0,0.0
2023-06-21 00:00:00+00:00,0.00013299999409355223,0.0001720000000204891,0.0001320000010309741,0.00015900000289548188,9624269,0.0,0.0
2023-06-22 00:00:00+00:00,0.00015900000289548188,0.00019799999427050352,0.00015900000289548188,0.00018099999579135329,10584556,0.0,0.0
2023-06-23 00:00:00+00:00,0.00018099999579135329,0.00020900000527035445,0.00017699999443721026,0.0001900000061141327,8666845,0.0,0.0
2023-06-24 00:00:00+00:00,0.0001900000061141327,0.00022699999681208283,0.0001880000054370612,0.00020300000323913991,9084776,0.0,0.0
2023-06-25 00:00:00+00:00,0.00020300000323913991,0.00022400000307243317,0.0001849999971454963,0.0001900000061141327,7716085,0.0,0.0
2023-06-26 00:00:00+00:00,0.0001900000061141327,0.000195999993593432,0.00017800000205170363,0.00018000000272877514,6823926,0.0,0.0
2023-06-27 00:00:00+00:00,0.00018000000272877514,0.00021899999410379678,0.00017299999308306724,0.00020799999765586108,8337806,0.0,0.0
2023-06-28 00:00:00+00:00,0.00020900000527035445,0.00021800000104121864,0.00018000000272877514,0.0001829999964684248,8179030,0.0,0.0
2023-06-29 00:00:00+00:00,0.0001829999964684248,0.00019999999494757503,0.00018099999579135329,0.0001880000054370612,6523465,0.0,0.0
2023-06-30 00:00:00+00:00,0.0001880000054370612,0.00020300000323913991,0.00018000000272877514,0.00018200000340584666,7852093,0.0,0.0
2023-07-01 00:00:00+00:00,0.00018200000340584666,0.00018400000408291817,0.00015700000221841037,0.0001610000035725534,6503967,0.0,0.0
2023-07-02 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.0001500000071246177,0.00015500000154133886,4772739,0.0,0.0
2023-07-03 00:00:00+00:00,0.00015500000154133886,0.00020300000323913991,0.00015300000086426735,0.0001990000018849969,9062119,0.0,0.0
2023-07-04 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.00018200000340584666,0.0001829999964684248,6962782,0.0,0.0
2023-07-05 00:00:00+00:00,0.0001829999964684248,0.00018600000475998968,0.00016500000492669642,0.00016799999866634607,5705245,0.0,0.0
2023-07-06 00:00:00+00:00,0.00016799999866634607,0.00018400000408291817,0.000155999994603917,0.000155999994603917,5690910,0.0,0.0
2023-07-07 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.0001449999981559813,0.0001500000071246177,4993309,0.0,0.0
2023-07-08 00:00:00+00:00,0.0001500000071246177,0.00015300000086426735,0.0001320000010309741,0.00013499999477062374,5158713,0.0,0.0
2023-07-09 00:00:00+00:00,0.00013499999477062374,0.0001429999974789098,0.0001320000010309741,0.00013299999409355223,4404344,0.0,0.0
2023-07-10 00:00:00+00:00,0.00013299999409355223,0.00014600000577047467,0.0001250000059371814,0.00013699999544769526,4740376,0.0,0.0
2023-07-11 00:00:00+00:00,0.00013699999544769526,0.00014400000509340316,0.00013499999477062374,0.00014000000373926014,4903535,0.0,0.0
2023-07-12 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00012700000661425292,0.00012799999967683107,4716448,0.0,0.0
2023-07-13 00:00:00+00:00,0.00012799999967683107,0.00013600000238511711,0.00012700000661425292,0.00013600000238511711,4012688,0.0,0.0
2023-07-14 00:00:00+00:00,0.00013600000238511711,0.00014099999680183828,0.00012599999899975955,0.00012799999967683107,3679368,0.0,0.0
2023-07-15 00:00:00+00:00,0.00012799999967683107,0.00013099999341648072,0.0001230000052601099,0.00012399999832268804,3548406,0.0,0.0
2023-07-16 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011500000255182385,0.00011500000255182385,3169191,0.0,0.0
2023-07-17 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.0001049999991664663,0.00011200000153621659,3668240,0.0,0.0
2023-07-18 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00010800000018207356,0.00011300000187475234,3131729,0.0,0.0
2023-07-19 00:00:00+00:00,0.00011300000187475234,0.0001230000052601099,0.00010900000052060932,0.00011700000322889537,3820174,0.0,0.0
2023-07-20 00:00:00+00:00,0.00011700000322889537,0.00013499999477062374,0.00011600000289035961,0.00011899999663000926,3671389,0.0,0.0
2023-07-21 00:00:00+00:00,0.00011899999663000926,0.00012399999832268804,0.00011700000322889537,0.00011700000322889537,3084503,0.0,0.0
2023-07-22 00:00:00+00:00,0.00011700000322889537,0.0001230000052601099,0.00011300000187475234,0.00011500000255182385,3347412,0.0,0.0
2023-07-23 00:00:00+00:00,0.00011500000255182385,0.00013600000238511711,0.0001140000022132881,0.00013299999409355223,4004062,0.0,0.0
2023-07-24 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00010900000052060932,0.00011000000085914508,3604673,0.0,0.0
2023-07-25 00:00:00+00:00,0.00011000000085914508,0.00011999999696854502,0.00010699999984353781,0.00011999999696854502,3200686,0.0,0.0
2023-07-26 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.0001140000022132881,0.00011899999663000926,3128604,0.0,0.0
2023-07-27 00:00:00+00:00,0.00011899999663000926,0.00013099999341648072,0.00011800000356743112,0.00012399999832268804,3901495,0.0,0.0
2023-07-28 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00011700000322889537,0.00011800000356743112,3000307,0.0,0.0
2023-07-29 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011200000153621659,0.00011300000187475234,2662813,0.0,0.0
2023-07-30 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,0.00010800000018207356,0.00011000000085914508,2956298,0.0,0.0
2023-07-31 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,0.00010800000018207356,0.00011200000153621659,2922841,0.0,0.0
2023-08-01 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,0.00010599999950500205,0.00011100000119768083,3756585,0.0,0.0
2023-08-02 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00010800000018207356,0.00010900000052060932,3276164,0.0,0.0
2023-08-03 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010599999950500205,0.00010699999984353781,2786376,0.0,0.0
2023-08-04 00:00:00+00:00,0.00010699999984353781,0.0001140000022132881,0.00010599999950500205,0.00010800000018207356,3020431,0.0,0.0
2023-08-05 00:00:00+00:00,0.00010800000018207356,0.0001140000022132881,0.00010699999984353781,0.00011300000187475234,2645695,0.0,0.0
2023-08-06 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,0.00010800000018207356,0.00010900000052060932,2684655,0.0,0.0
2023-08-07 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.0001049999991664663,0.00010699999984353781,2985802,0.0,0.0
2023-08-08 00:00:00+00:00,0.00010699999984353781,0.00011200000153621659,0.00010399999882793054,0.00010900000052060932,3106685,0.0,0.0
2023-08-09 00:00:00+00:00,0.00010900000052060932,0.00011500000255182385,0.00010800000018207356,0.00010800000018207356,3515355,0.0,0.0
2023-08-10 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,0.00010699999984353781,0.00010900000052060932,2985186,0.0,0.0
2023-08-11 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010299999848939478,0.00010399999882793054,2579513,0.0,0.0
2023-08-12 00:00:00+00:00,0.00010399999882793054,0.00010800000018207356,0.00010299999848939478,0.0001049999991664663,2447341,0.0,0.0
2023-08-13 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010199999815085903,0.00010299999848939478,2456869,0.0,0.0
2023-08-14 00:00:00+00:00,0.00010299999848939478,0.00010599999950500205,0.00010299999848939478,0.00010399999882793054,2333205,0.0,0.0
2023-08-15 00:00:00+00:00,0.00010399999882793054,0.00011300000187475234,9.300000237999484e-05,9.699999645818025e-05,3075653,0.0,0.0
2023-08-16 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,8.199999865610152e-05,8.199999865610152e-05,2516437,0.0,0.0
2023-08-17 00:00:00+00:00,8.199999865610152e-05,8.600000001024455e-05,7.100000220816582e-05,7.300000288523734e-05,2454850,0.0,0.0
2023-08-18 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,7.100000220816582e-05,7.79999973019585e-05,2250387,0.0,0.0
2023-08-19 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.699999696342275e-05,7.899999764049426e-05,2029224,0.0,0.0
2023-08-20 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.699999696342275e-05,7.899999764049426e-05,1950022,0.0,0.0
2023-08-21 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.599999662488699e-05,7.599999662488699e-05,1930100,0.0,0.0
2023-08-22 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.200000254670158e-05,7.300000288523734e-05,1818192,0.0,0.0
2023-08-23 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,7.300000288523734e-05,7.699999696342275e-05,1817721,0.0,0.0
2023-08-24 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.699999696342275e-05,7.79999973019585e-05,1769791,0.0,0.0
2023-08-25 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.500000356230885e-05,7.599999662488699e-05,1946074,0.0,0.0
2023-08-26 00:00:00+00:00,7.599999662488699e-05,9.200000204145908e-05,7.599999662488699e-05,7.79999973019585e-05,2654881,0.0,0.0
2023-08-27 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.599999662488699e-05,7.699999696342275e-05,1802106,0.0,0.0
2023-08-28 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.500000356230885e-05,7.500000356230885e-05,1829184,0.0,0.0
2023-08-29 00:00:00+00:00,7.500000356230885e-05,7.999999797903001e-05,7.400000322377309e-05,7.79999973019585e-05,1744943,0.0,0.0
2023-08-30 00:00:00+00:00,7.79999973019585e-05,8.199999865610152e-05,7.699999696342275e-05,8.099999831756577e-05,1738655,0.0,0.0
2023-08-31 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.699999696342275e-05,7.699999696342275e-05,1630493,0.0,0.0
2023-09-01 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.400000322377309e-05,7.699999696342275e-05,1503155,0.0,0.0
2023-09-02 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.699999696342275e-05,7.999999797903001e-05,1537972,0.0,0.0
2023-09-03 00:00:00+00:00,7.999999797903001e-05,9.40000027185306e-05,7.899999764049426e-05,7.999999797903001e-05,2120484,0.0,0.0
2023-09-04 00:00:00+00:00,7.999999797903001e-05,8.600000001024455e-05,7.999999797903001e-05,8.299999899463728e-05,1695432,0.0,0.0
2023-09-05 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,8.199999865610152e-05,8.299999899463728e-05,1623929,0.0,0.0
2023-09-06 00:00:00+00:00,8.299999899463728e-05,9.200000204145908e-05,8.199999865610152e-05,8.499999967170879e-05,2129362,0.0,0.0
2023-09-07 00:00:00+00:00,8.499999967170879e-05,9.40000027185306e-05,8.499999967170879e-05,9.300000237999484e-05,1927576,0.0,0.0
2023-09-08 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.900000102585182e-05,8.900000102585182e-05,1706983,0.0,0.0
2023-09-09 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.800000068731606e-05,8.900000102585182e-05,1619614,0.0,0.0
2023-09-10 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.70000003487803e-05,8.800000068731606e-05,1483236,0.0,0.0
2023-09-11 00:00:00+00:00,8.800000068731606e-05,0.00010099999781232327,7.699999696342275e-05,7.79999973019585e-05,2328852,0.0,0.0
2023-09-12 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.699999696342275e-05,7.79999973019585e-05,1432745,0.0,0.0
2023-09-13 00:00:00+00:00,7.79999973019585e-05,8.299999899463728e-05,7.500000356230885e-05,8.099999831756577e-05,1485667,0.0,0.0
2023-09-14 00:00:00+00:00,8.099999831756577e-05,9.699999645818025e-05,7.79999973019585e-05,7.79999973019585e-05,2055964,0.0,0.0
2023-09-15 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.699999696342275e-05,7.999999797903001e-05,1269381,0.0,0.0
2023-09-16 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.899999764049426e-05,7.999999797903001e-05,1189491,0.0,0.0
2023-09-17 00:00:00+00:00,7.999999797903001e-05,8.499999967170879e-05,7.400000322377309e-05,8.499999967170879e-05,1820153,0.0,0.0
2023-09-18 00:00:00+00:00,8.499999967170879e-05,9.500000305706635e-05,7.699999696342275e-05,7.79999973019585e-05,2466634,0.0,0.0
2023-09-19 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.699999696342275e-05,7.79999973019585e-05,1150303,0.0,0.0
2023-09-20 00:00:00+00:00,7.79999973019585e-05,8.399999933317304e-05,7.599999662488699e-05,8.199999865610152e-05,1645423,0.0,0.0
2023-09-21 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.699999696342275e-05,7.699999696342275e-05,1117729,0.0,0.0
2023-09-22 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.699999696342275e-05,7.999999797903001e-05,980761,0.0,0.0
2023-09-23 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.79999973019585e-05,7.899999764049426e-05,997715,0.0,0.0
2023-09-24 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.79999973019585e-05,7.899999764049426e-05,1049637,0.0,0.0
2023-09-25 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.79999973019585e-05,7.899999764049426e-05,926585,0.0,0.0
2023-09-26 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.599999662488699e-05,7.699999696342275e-05,956509,0.0,0.0
2023-09-27 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.599999662488699e-05,7.999999797903001e-05,953794,0.0,0.0
2023-09-28 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.999999797903001e-05,8.099999831756577e-05,1064316,0.0,0.0
2023-09-29 00:00:00+00:00,8.099999831756577e-05,8.600000001024455e-05,8.099999831756577e-05,8.499999967170879e-05,1233527,0.0,0.0
2023-09-30 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,8.399999933317304e-05,8.399999933317304e-05,785217,0.0,0.0
2023-10-01 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.399999933317304e-05,8.600000001024455e-05,752650,0.0,0.0
2023-10-02 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,8.299999899463728e-05,8.399999933317304e-05,967531,0.0,0.0
2023-10-03 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.199999865610152e-05,8.199999865610152e-05,791394,0.0,0.0
2023-10-04 00:00:00+00:00,8.199999865610152e-05,8.900000102585182e-05,7.79999973019585e-05,8.399999933317304e-05,1772695,0.0,0.0
2023-10-05 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,7.599999662488699e-05,7.699999696342275e-05,902175,0.0,0.0
2023-10-06 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.500000356230885e-05,7.599999662488699e-05,923842,0.0,0.0
2023-10-07 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.599999662488699e-05,7.699999696342275e-05,857877,0.0,0.0
2023-10-08 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.599999662488699e-05,7.699999696342275e-05,718358,0.0,0.0
2023-10-09 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.400000322377309e-05,7.400000322377309e-05,769624,0.0,0.0
2023-10-10 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.300000288523734e-05,7.500000356230885e-05,889865,0.0,0.0
2023-10-11 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.300000288523734e-05,7.400000322377309e-05,876601,0.0,0.0
2023-10-12 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.300000288523734e-05,7.400000322377309e-05,1842803,0.0,0.0
2023-10-13 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.400000322377309e-05,7.599999662488699e-05,2594555,0.0,0.0
2023-10-14 00:00:00+00:00,7.599999662488699e-05,8.399999933317304e-05,7.599999662488699e-05,8.399999933317304e-05,2789542,0.0,0.0
2023-10-15 00:00:00+00:00,8.399999933317304e-05,9.899999713525176e-05,8.199999865610152e-05,9.500000305706635e-05,4004831,0.0,0.0
2023-10-16 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,8.70000003487803e-05,9.200000204145908e-05,3316159,0.0,0.0
2023-10-17 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,8.299999899463728e-05,8.399999933317304e-05,2904233,0.0,0.0
2023-10-18 00:00:00+00:00,8.399999933317304e-05,9.000000136438757e-05,8.399999933317304e-05,9.000000136438757e-05,2814911,0.0,0.0
2023-10-19 00:00:00+00:00,9.000000136438757e-05,0.00011000000085914508,9.000000136438757e-05,0.00010399999882793054,4111935,0.0,0.0
2023-10-20 00:00:00+00:00,0.00010399999882793054,0.00011300000187475234,0.00010199999815085903,0.00011300000187475234,3805848,0.0,0.0
2023-10-21 00:00:00+00:00,0.00011300000187475234,0.00011899999663000926,0.00010800000018207356,0.00010900000052060932,3556286,0.0,0.0
2023-10-22 00:00:00+00:00,0.00010900000052060932,0.00011500000255182385,0.00010599999950500205,0.00011100000119768083,2671396,0.0,0.0
2023-10-23 00:00:00+00:00,0.00011000000085914508,0.00011999999696854502,0.00010599999950500205,0.00011999999696854502,2430427,0.0,0.0
2023-10-24 00:00:00+00:00,0.00011999999696854502,0.00012799999967683107,0.00010900000052060932,0.00011800000356743112,3772805,0.0,0.0
2023-10-25 00:00:00+00:00,0.00011800000356743112,0.00014200000441633165,0.00011800000356743112,0.00013499999477062374,3924659,0.0,0.0
2023-10-26 00:00:00+00:00,0.00013499999477062374,0.00015999999595806003,0.0001320000010309741,0.00015900000289548188,5102341,0.0,0.0
2023-10-27 00:00:00+00:00,0.00015900000289548188,0.00017100000695791095,0.00013299999409355223,0.00014200000441633165,5962633,0.0,0.0
2023-10-28 00:00:00+00:00,0.00014200000441633165,0.00014899999951012433,0.00014200000441633165,0.0001429999974789098,2479753,0.0,0.0
