TIMESTAMP,PEDRO_OPEN_PRICE_USD,PEDRO_HIGH_PRICE_USD,PEDRO_LOW_PRICE_USD,PEDRO_CLOSE_PRICE_USD,PEDRO_VOLUME_USD,PEDRO_DIVIDENDS_USD,PEDRO_STOCK_SPLITS_USD
2024-05-10 00:00:00+00:00,0.12104400247335434,0.12614800035953522,0.07651299983263016,0.08466300368309021,1290499,0.0,0.0
2024-05-11 00:00:00+00:00,0.08246800303459167,0.0974859967827797,0.0715859979391098,0.09397199749946594,1174262,0.0,0.0
2024-05-12 00:00:00+00:00,0.0916609987616539,0.09219300001859665,0.05274900048971176,0.06537999957799911,1838857,0.0,0.0
2024-05-13 00:00:00+00:00,0.06377299875020981,0.06532099843025208,0.04178300127387047,0.04871600121259689,1316684,0.0,0.0
2024-05-14 00:00:00+00:00,0.04986700043082237,0.08036500215530396,0.02630399912595749,0.06586199998855591,1861165,0.0,0.0
2024-05-15 00:00:00+00:00,0.06586199998855591,0.08149600028991699,0.051993999630212784,0.06650999933481216,1192757,0.0,0.0
2024-05-16 00:00:00+00:00,0.06688100099563599,0.0707319974899292,0.04467799887061119,0.050193000584840775,928310,0.0,0.0
2024-05-17 00:00:00+00:00,0.04848900064826012,0.10053300112485886,0.0459199994802475,0.07423599809408188,1713818,0.0,0.0
2024-05-18 00:00:00+00:00,0.07222399860620499,0.0941459983587265,0.05571899935603142,0.06251499801874161,1255953,0.0,0.0
2024-05-19 00:00:00+00:00,0.06402800232172012,0.06858500093221664,0.04603299871087074,0.04973199963569641,660622,0.0,0.0
2024-05-20 00:00:00+00:00,0.049017999321222305,0.05992899835109711,0.046135999262332916,0.05217500030994415,608208,0.0,0.0
2024-05-21 00:00:00+00:00,0.05217500030994415,0.05276700109243393,0.038782998919487,0.045510001480579376,452850,0.0,0.0
2024-05-22 00:00:00+00:00,0.045510001480579376,0.05411899834871292,0.03546300157904625,0.042399000376462936,555029,0.0,0.0
2024-05-23 00:00:00+00:00,0.042399000376462936,0.05364000052213669,0.03804200142621994,0.04600600153207779,473789,0.0,0.0
2024-05-24 00:00:00+00:00,0.04589200019836426,0.04589499905705452,0.028550000861287117,0.03126399964094162,317784,0.0,0.0
2024-05-25 00:00:00+00:00,0.03126399964094162,0.04874999821186066,0.02965500019490719,0.03649400174617767,345464,0.0,0.0
2024-05-26 00:00:00+00:00,0.03526100143790245,0.03995399922132492,0.03115300089120865,0.0389150008559227,288357,0.0,0.0
2024-05-27 00:00:00+00:00,0.03793000057339668,0.06258899718523026,0.033702000975608826,0.048687998205423355,818226,0.0,0.0
2024-05-28 00:00:00+00:00,0.04575600102543831,0.051610998809337616,0.034671999514102936,0.04168400168418884,416662,0.0,0.0
2024-05-29 00:00:00+00:00,0.04042600095272064,0.04217600077390671,0.027124999091029167,0.033243000507354736,382381,0.0,0.0
2024-05-30 00:00:00+00:00,0.034421999007463455,0.03689799830317497,0.025479000061750412,0.02711299993097782,271985,0.0,0.0
2024-05-31 00:00:00+00:00,0.02598400041460991,0.02849699929356575,0.023742999881505966,0.025050999596714973,199030,0.0,0.0
2024-06-01 00:00:00+00:00,0.024715999141335487,0.034898001700639725,0.023516999557614326,0.024605000391602516,349821,0.0,0.0
2024-06-02 00:00:00+00:00,0.026332000270485878,0.026332000270485878,0.018225999549031258,0.021988999098539352,747841,0.0,0.0
2024-06-03 00:00:00+00:00,0.02391899935901165,0.029552999883890152,0.021487999707460403,0.0223619993776083,772006,0.0,0.0
2024-06-04 00:00:00+00:00,0.02071000076830387,0.030945999547839165,0.018448999151587486,0.030945999547839165,410869,0.0,0.0
2024-06-05 00:00:00+00:00,0.03066899999976158,0.04402599856257439,0.020082000643014908,0.03195500001311302,1475928,0.0,0.0
2024-06-06 00:00:00+00:00,0.031817998737096786,0.036421999335289,0.02277900092303753,0.02330400049686432,262572,0.0,0.0
2024-06-07 00:00:00+00:00,0.022710999473929405,0.03488299995660782,0.022102000191807747,0.03243400156497955,979544,0.0,0.0
2024-06-08 00:00:00+00:00,0.03243400156497955,0.03245700150728226,0.01688399910926819,0.024312999099493027,939953,0.0,0.0
2024-06-09 00:00:00+00:00,0.024312999099493027,0.024925999343395233,0.01357599999755621,0.016621999442577362,901214,0.0,0.0
2024-06-10 00:00:00+00:00,0.016621999442577362,0.017570000141859055,0.013381999917328358,0.014325999654829502,943103,0.0,0.0
2024-06-11 00:00:00+00:00,0.014325999654829502,0.01457200013101101,0.008085999637842178,0.010138999670743942,800926,0.0,0.0
2024-06-12 00:00:00+00:00,0.010138999670743942,0.010138999670743942,0.006490000057965517,0.008798999711871147,539387,0.0,0.0
2024-06-13 00:00:00+00:00,0.008798999711871147,0.009371999651193619,0.006742999888956547,0.009371999651193619,962116,0.0,0.0
2024-06-14 00:00:00+00:00,0.009371999651193619,0.010033000260591507,0.006393000017851591,0.007822999730706215,916446,0.0,0.0
2024-06-15 00:00:00+00:00,0.007822999730706215,0.015728000551462173,0.007240000180900097,0.014829999767243862,592041,0.0,0.0
2024-06-16 00:00:00+00:00,0.014829999767243862,0.015553999692201614,0.007987000048160553,0.01551700010895729,582153,0.0,0.0
2024-06-17 00:00:00+00:00,0.01551700010895729,0.01551700010895729,0.0072200000286102295,0.007457999978214502,562096,0.0,0.0
2024-06-18 00:00:00+00:00,0.007457999978214502,0.013206000439822674,0.003237999975681305,0.004110000096261501,482903,0.0,0.0
2024-06-19 00:00:00+00:00,0.004110000096261501,0.01158900000154972,0.0027439999394118786,0.010197999887168407,89417,0.0,0.0
2024-06-20 00:00:00+00:00,0.010197999887168407,0.01105200033634901,0.010181000456213951,0.010338000021874905,84058,0.0,0.0
2024-06-21 00:00:00+00:00,0.010332000441849232,0.01056700013577938,0.009247000329196453,0.009837999939918518,93703,0.0,0.0
2024-06-22 00:00:00+00:00,0.009837999939918518,0.009940999560058117,0.008988999761641026,0.009936000220477581,80072,0.0,0.0
2024-06-23 00:00:00+00:00,0.009936000220477581,0.010619999840855598,0.00888499990105629,0.008918000385165215,80135,0.0,0.0
2024-06-24 00:00:00+00:00,0.008921000175178051,0.008921000175178051,0.00674699991941452,0.007286000065505505,104082,0.0,0.0
2024-06-25 00:00:00+00:00,0.007286000065505505,0.01133699994534254,0.005791000090539455,0.009829999879002571,132089,0.0,0.0
2024-06-26 00:00:00+00:00,0.009829999879002571,0.011651000007987022,0.009468999691307545,0.010033000260591507,85439,0.0,0.0
2024-06-27 00:00:00+00:00,0.010033000260591507,0.010088999755680561,0.00901000015437603,0.009146000258624554,77626,0.0,0.0
2024-06-28 00:00:00+00:00,0.00916799996048212,0.009603000245988369,0.008922000415623188,0.008946999907493591,52821,0.0,0.0
2024-06-29 00:00:00+00:00,0.008946999907493591,0.00912300031632185,0.008268999867141247,0.008290999568998814,63056,0.0,0.0
2024-06-30 00:00:00+00:00,0.008290999568998814,0.00848000030964613,0.007627000100910664,0.008452000096440315,66020,0.0,0.0
2024-07-01 00:00:00+00:00,0.008452000096440315,0.01027199998497963,0.008388999849557877,0.009487000294029713,97700,0.0,0.0
2024-07-02 00:00:00+00:00,0.009487000294029713,0.013481000438332558,0.00815299991518259,0.012199999764561653,152945,0.0,0.0
2024-07-03 00:00:00+00:00,0.012199999764561653,0.012312999926507473,0.007447999902069569,0.007914000190794468,87976,0.0,0.0
2024-07-04 00:00:00+00:00,0.007914000190794468,0.008301000110805035,0.006264000199735165,0.006639999803155661,66834,0.0,0.0
2024-07-05 00:00:00+00:00,0.006639999803155661,0.006903999950736761,0.005911999847739935,0.006422999780625105,45512,0.0,0.0
2024-07-06 00:00:00+00:00,0.006422999780625105,0.007100999820977449,0.005787000060081482,0.005869999993592501,62476,0.0,0.0
2024-07-07 00:00:00+00:00,0.005869999993592501,0.006676999852061272,0.005150999873876572,0.005350000225007534,49985,0.0,0.0
2024-07-08 00:00:00+00:00,0.005338000133633614,0.005373999942094088,0.00406700000166893,0.004373000003397465,42172,0.0,0.0
2024-07-09 00:00:00+00:00,0.004373000003397465,0.006767000071704388,0.004263999871909618,0.005133999977260828,47936,0.0,0.0
2024-07-10 00:00:00+00:00,0.005133999977260828,0.006246000062674284,0.004647000227123499,0.004970000125467777,46488,0.0,0.0
2024-07-11 00:00:00+00:00,0.004970000125467777,0.005355999805033207,0.0049299998208880424,0.005104000214487314,12663,0.0,0.0
2024-07-12 00:00:00+00:00,0.005104000214487314,0.005179999861866236,0.0041240002028644085,0.004381999839097261,22136,0.0,0.0
2024-07-13 00:00:00+00:00,0.004381999839097261,0.004569000098854303,0.00395999988541007,0.004083999898284674,26744,0.0,0.0
2024-07-14 00:00:00+00:00,0.004083999898284674,0.00432599987834692,0.0038999998942017555,0.004153999965637922,17208,0.0,0.0
2024-07-15 00:00:00+00:00,0.004157000221312046,0.004286999814212322,0.00394099997356534,0.004157999996095896,10918,0.0,0.0
2024-07-16 00:00:00+00:00,0.004157999996095896,0.005816000048071146,0.004120000172406435,0.005688999779522419,27213,0.0,0.0
2024-07-17 00:00:00+00:00,0.005679000169038773,0.009212999604642391,0.005677000153809786,0.006366000045090914,117104,0.0,0.0
2024-07-18 00:00:00+00:00,0.006397999823093414,0.007395999971777201,0.006035999860614538,0.006684999912977219,36625,0.0,0.0
2024-07-19 00:00:00+00:00,0.006684999912977219,0.007670999970287085,0.005913000088185072,0.0070500001311302185,39650,0.0,0.0
2024-07-20 00:00:00+00:00,0.0070500001311302185,0.012511000037193298,0.00700599979609251,0.011018999852240086,110808,0.0,0.0
2024-07-21 00:00:00+00:00,0.011018999852240086,0.01750599965453148,0.010102000087499619,0.013477999716997147,228834,0.0,0.0
2024-07-22 00:00:00+00:00,0.013477999716997147,0.013488000258803368,0.009819000028073788,0.01016400009393692,95115,0.0,0.0
2024-07-23 00:00:00+00:00,0.01016400009393692,0.011928999796509743,0.008271999657154083,0.008384999819099903,37866,0.0,0.0
2024-07-24 00:00:00+00:00,0.008382000029087067,0.008781000040471554,0.007120000198483467,0.007170999888330698,32457,0.0,0.0
2024-07-25 00:00:00+00:00,0.007170999888330698,0.007408000063151121,0.006397000048309565,0.007065000012516975,28012,0.0,0.0
2024-07-26 00:00:00+00:00,0.007065000012516975,0.009561000391840935,0.00648899981752038,0.008875999599695206,45322,0.0,0.0
2024-07-27 00:00:00+00:00,0.008875999599695206,0.01107800006866455,0.006850000005215406,0.007116999942809343,115151,0.0,0.0
2024-07-28 00:00:00+00:00,0.007116999942809343,0.007311999797821045,0.006291999947279692,0.0068870000541210175,40808,0.0,0.0
2024-07-29 00:00:00+00:00,0.0068870000541210175,0.008589999750256538,0.006550999823957682,0.0072479997761547565,51446,0.0,0.0
2024-07-30 00:00:00+00:00,0.0072479997761547565,0.0072479997761547565,0.006351999938488007,0.006446999963372946,22714,0.0,0.0
2024-07-31 00:00:00+00:00,0.006446999963372946,0.007083000149577856,0.005745000205934048,0.0058639999479055405,22078,0.0,0.0
2024-08-01 00:00:00+00:00,0.0058639999479055405,0.00607800018042326,0.004970999900251627,0.005350999999791384,46850,0.0,0.0
2024-08-02 00:00:00+00:00,0.005350999999791384,0.0053519997745752335,0.004188000224530697,0.0044109998270869255,27978,0.0,0.0
2024-08-03 00:00:00+00:00,0.0044109998270869255,0.004536000080406666,0.003459000028669834,0.0036329999566078186,39539,0.0,0.0
2024-08-04 00:00:00+00:00,0.0036329999566078186,0.0037239999510347843,0.003226999891921878,0.0032279998995363712,14065,0.0,0.0
2024-08-05 00:00:00+00:00,0.0032279998995363712,0.0032369999680668116,0.002400000113993883,0.0026809999253600836,38812,0.0,0.0
