TIMESTAMP,CAT23921_OPEN_PRICE_USD,CAT23921_HIGH_PRICE_USD,CAT23921_LOW_PRICE_USD,CAT23921_CLOSE_PRICE_USD,CAT23921_VOLUME_USD,CAT23921_DIVIDENDS_USD,CAT23921_STOCK_SPLITS_USD
2023-05-21 00:00:00+00:00,,,,0.0,108,0.0,0.0
2023-05-22 00:00:00+00:00,,,,0.0,122,0.0,0.0
2023-05-23 00:00:00+00:00,,,,0.0,533,0.0,0.0
2023-05-24 00:00:00+00:00,,,,0.0,264,0.0,0.0
2023-05-25 00:00:00+00:00,,,,0.0,5,0.0,0.0
2023-05-26 00:00:00+00:00,,,,0.0,101,0.0,0.0
2023-05-27 00:00:00+00:00,,,,0.0,23,0.0,0.0
2023-05-28 00:00:00+00:00,,,,0.0,46,0.0,0.0
2023-05-29 00:00:00+00:00,,,,0.0,16,0.0,0.0
2023-05-30 00:00:00+00:00,,,,0.0,16,0.0,0.0
2023-05-31 00:00:00+00:00,,,,0.0,98,0.0,0.0
2023-06-01 00:00:00+00:00,,,,0.0,54,0.0,0.0
2023-06-02 00:00:00+00:00,,,,0.0,7,0.0,0.0
2023-06-03 00:00:00+00:00,,,,0.0,5,0.0,0.0
2023-06-04 00:00:00+00:00,,,,0.0,14,0.0,0.0
2023-06-05 00:00:00+00:00,,,,0.0,32,0.0,0.0
2023-06-06 00:00:00+00:00,,,,0.0,10,0.0,0.0
2023-06-07 00:00:00+00:00,,,,0.0,33,0.0,0.0
2023-06-08 00:00:00+00:00,,,,0.0,35,0.0,0.0
2023-06-09 00:00:00+00:00,,,,0.0,41,0.0,0.0
2023-06-10 00:00:00+00:00,,,,0.0,24,0.0,0.0
2023-06-11 00:00:00+00:00,,,,0.0,61,0.0,0.0
2023-06-12 00:00:00+00:00,,,,0.0,5,0.0,0.0
2023-06-13 00:00:00+00:00,,,,0.0,28,0.0,0.0
2023-06-14 00:00:00+00:00,,,,0.0,160,0.0,0.0
2023-06-15 00:00:00+00:00,,,,0.0,79,0.0,0.0
2023-06-16 00:00:00+00:00,,,,0.0,16,0.0,0.0
2023-06-18 00:00:00+00:00,,,,0.0,41,0.0,0.0
2023-06-19 00:00:00+00:00,,,,0.0,8,0.0,0.0
2023-06-20 00:00:00+00:00,,,,0.0,17,0.0,0.0
2023-06-21 00:00:00+00:00,,,,0.0,27,0.0,0.0
2023-06-22 00:00:00+00:00,,,,0.0,95,0.0,0.0
2023-06-24 00:00:00+00:00,,,,0.0,23,0.0,0.0
2023-06-25 00:00:00+00:00,,,,0.0,356,0.0,0.0
2023-06-27 00:00:00+00:00,,,,0.0,79,0.0,0.0
2023-06-30 00:00:00+00:00,,,,0.0,144,0.0,0.0
2023-07-01 00:00:00+00:00,,,,0.0,35,0.0,0.0
2023-07-02 00:00:00+00:00,,,,0.0,261,0.0,0.0
2023-07-03 00:00:00+00:00,,,,0.0,17,0.0,0.0
2023-07-04 00:00:00+00:00,,,,0.0,158,0.0,0.0
2023-07-05 00:00:00+00:00,,,,0.0,17,0.0,0.0
2023-07-06 00:00:00+00:00,,,,0.0,70,0.0,0.0
2023-07-07 00:00:00+00:00,,,,0.0,59,0.0,0.0
2023-07-08 00:00:00+00:00,,,,0.0,16,0.0,0.0
2023-07-09 00:00:00+00:00,,,,0.0,3,0.0,0.0
2023-07-10 00:00:00+00:00,,,,0.0,73,0.0,0.0
2023-07-11 00:00:00+00:00,,,,0.0,5,0.0,0.0
2023-07-12 00:00:00+00:00,,,,0.0,6,0.0,0.0
2023-07-13 00:00:00+00:00,,,,0.0,1628,0.0,0.0
2023-07-14 00:00:00+00:00,,,,0.0,16,0.0,0.0
2023-07-15 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-07-16 00:00:00+00:00,,,,0.0,6,0.0,0.0
2023-07-17 00:00:00+00:00,,,,0.0,6,0.0,0.0
2023-07-18 00:00:00+00:00,,,,0.0,3,0.0,0.0
2023-07-19 00:00:00+00:00,,,,0.0,5,0.0,0.0
2023-07-20 00:00:00+00:00,,,,0.0,1,0.0,0.0
2023-07-21 00:00:00+00:00,,,,0.0,3,0.0,0.0
2023-07-23 00:00:00+00:00,,,,0.0,3,0.0,0.0
2023-07-24 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-07-25 00:00:00+00:00,,,,0.0,16,0.0,0.0
2023-07-26 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-07-27 00:00:00+00:00,,,,0.0,30,0.0,0.0
2023-07-28 00:00:00+00:00,,,,0.0,126,0.0,0.0
2023-07-29 00:00:00+00:00,,,,0.0,56,0.0,0.0
2023-08-01 00:00:00+00:00,,,,0.0,115,0.0,0.0
2023-08-02 00:00:00+00:00,,,,0.0,159,0.0,0.0
2023-08-03 00:00:00+00:00,,,,0.0,58,0.0,0.0
2023-08-04 00:00:00+00:00,,,,0.0,35,0.0,0.0
2023-08-05 00:00:00+00:00,,,,0.0,34,0.0,0.0
2023-08-06 00:00:00+00:00,,,,0.0,46,0.0,0.0
2023-08-07 00:00:00+00:00,,,,0.0,33,0.0,0.0
2023-08-08 00:00:00+00:00,,,,0.0,50,0.0,0.0
2023-08-09 00:00:00+00:00,,,,0.0,12,0.0,0.0
2023-08-12 00:00:00+00:00,,,,0.0,18,0.0,0.0
2023-08-13 00:00:00+00:00,,,,0.0,2964,0.0,0.0
2023-08-14 00:00:00+00:00,,,,0.0,1800,0.0,0.0
2023-08-15 00:00:00+00:00,,,,0.0,26,0.0,0.0
2023-08-16 00:00:00+00:00,,,,0.0,2596,0.0,0.0
2023-08-17 00:00:00+00:00,,,,0.0,697,0.0,0.0
2023-08-18 00:00:00+00:00,,,,0.0,206977,0.0,0.0
2023-08-19 00:00:00+00:00,,,,0.0,128408,0.0,0.0
2023-08-20 00:00:00+00:00,,,,0.0,152933,0.0,0.0
2023-08-21 00:00:00+00:00,,,,0.0,207589,0.0,0.0
2023-08-22 00:00:00+00:00,,,,0.0,122051,0.0,0.0
2023-08-23 00:00:00+00:00,,,,0.0,110710,0.0,0.0
2023-08-24 00:00:00+00:00,,,,0.0,50263,0.0,0.0
2023-08-25 00:00:00+00:00,,,,0.0,35323,0.0,0.0
2023-08-26 00:00:00+00:00,,,,0.0,28488,0.0,0.0
2023-08-27 00:00:00+00:00,,,,0.0,8417,0.0,0.0
2023-08-28 00:00:00+00:00,,,,0.0,32339,0.0,0.0
2023-08-29 00:00:00+00:00,,,,0.0,7308,0.0,0.0
2023-08-30 00:00:00+00:00,,,,0.0,6783,0.0,0.0
2023-08-31 00:00:00+00:00,,,,0.0,3244,0.0,0.0
2023-09-01 00:00:00+00:00,,,,0.0,2917,0.0,0.0
2023-09-02 00:00:00+00:00,,,,0.0,53451,0.0,0.0
2023-09-03 00:00:00+00:00,,,,0.0,39498,0.0,0.0
2023-09-04 00:00:00+00:00,,,,0.0,5645,0.0,0.0
2023-09-05 00:00:00+00:00,,,,0.0,8735,0.0,0.0
2023-09-06 00:00:00+00:00,,,,0.0,6442,0.0,0.0
2023-09-07 00:00:00+00:00,,,,0.0,6140,0.0,0.0
2023-09-08 00:00:00+00:00,,,,0.0,6368,0.0,0.0
2023-09-09 00:00:00+00:00,,,,0.0,28472,0.0,0.0
2023-09-10 00:00:00+00:00,,,,0.0,16057,0.0,0.0
2023-09-11 00:00:00+00:00,,,,0.0,8229,0.0,0.0
2023-09-12 00:00:00+00:00,,,,0.0,5217,0.0,0.0
2023-09-13 00:00:00+00:00,,,,0.0,3397,0.0,0.0
2023-09-14 00:00:00+00:00,,,,0.0,4401,0.0,0.0
2023-09-15 00:00:00+00:00,,,,0.0,7361,0.0,0.0
2023-09-16 00:00:00+00:00,,,,0.0,4719,0.0,0.0
2023-09-17 00:00:00+00:00,,,,0.0,7007,0.0,0.0
2023-09-18 00:00:00+00:00,,,,0.0,5108,0.0,0.0
2023-09-19 00:00:00+00:00,,,,0.0,2270,0.0,0.0
2023-09-20 00:00:00+00:00,,,,0.0,956,0.0,0.0
2023-09-21 00:00:00+00:00,,,,0.0,1550,0.0,0.0
2023-09-22 00:00:00+00:00,,,,0.0,1345,0.0,0.0
2023-09-23 00:00:00+00:00,,,,0.0,1700,0.0,0.0
2023-09-24 00:00:00+00:00,,,,0.0,1829,0.0,0.0
2023-09-25 00:00:00+00:00,,,,0.0,3795,0.0,0.0
2023-09-26 00:00:00+00:00,,,,0.0,3509,0.0,0.0
2023-09-27 00:00:00+00:00,,,,0.0,1183,0.0,0.0
2023-09-28 00:00:00+00:00,,,,0.0,1850,0.0,0.0
2023-09-29 00:00:00+00:00,,,,0.0,1022,0.0,0.0
2023-09-30 00:00:00+00:00,,,,0.0,445,0.0,0.0
2023-10-01 00:00:00+00:00,,,,0.0,1038,0.0,0.0
2023-10-02 00:00:00+00:00,,,,0.0,1975,0.0,0.0
2023-10-03 00:00:00+00:00,,,,0.0,1579,0.0,0.0
2023-10-04 00:00:00+00:00,,,,0.0,769,0.0,0.0
2023-10-05 00:00:00+00:00,,,,0.0,225,0.0,0.0
2023-10-06 00:00:00+00:00,,,,0.0,252,0.0,0.0
2023-10-07 00:00:00+00:00,,,,0.0,2734,0.0,0.0
2023-10-08 00:00:00+00:00,,,,0.0,417,0.0,0.0
2023-10-09 00:00:00+00:00,,,,0.0,887,0.0,0.0
2023-10-10 00:00:00+00:00,,,,0.0,1278,0.0,0.0
2023-10-11 00:00:00+00:00,,,,0.0,5195,0.0,0.0
2023-10-12 00:00:00+00:00,,,,0.0,1960,0.0,0.0
2023-10-13 00:00:00+00:00,,,,0.0,2642,0.0,0.0
2023-10-14 00:00:00+00:00,,,,0.0,246,0.0,0.0
2023-10-15 00:00:00+00:00,,,,0.0,532,0.0,0.0
2023-10-16 00:00:00+00:00,,,,0.0,458,0.0,0.0
2023-10-17 00:00:00+00:00,,,,0.0,103,0.0,0.0
2023-10-18 00:00:00+00:00,,,,0.0,221,0.0,0.0
2023-10-19 00:00:00+00:00,,,,0.0,2786,0.0,0.0
2023-10-20 00:00:00+00:00,,,,0.0,1388,0.0,0.0
2023-10-21 00:00:00+00:00,,,,0.0,69,0.0,0.0
2023-10-22 00:00:00+00:00,,,,0.0,1273,0.0,0.0
2023-10-23 00:00:00+00:00,,,,0.0,28228,0.0,0.0
2023-10-24 00:00:00+00:00,,,,0.0,8133,0.0,0.0
2023-10-25 00:00:00+00:00,,,,0.0,4725,0.0,0.0
2023-10-26 00:00:00+00:00,,,,0.0,1447,0.0,0.0
2023-10-27 00:00:00+00:00,,,,0.0,7080,0.0,0.0
2023-10-28 00:00:00+00:00,,,,0.0,1487,0.0,0.0
2023-10-29 00:00:00+00:00,,,,0.0,15364,0.0,0.0
2023-10-30 00:00:00+00:00,,,,0.0,2013,0.0,0.0
2023-10-31 00:00:00+00:00,,,,0.0,647,0.0,0.0
2023-11-01 00:00:00+00:00,,,,0.0,797,0.0,0.0
2023-11-02 00:00:00+00:00,,,,0.0,32997,0.0,0.0
2023-11-03 00:00:00+00:00,,,,0.0,9610,0.0,0.0
2023-11-04 00:00:00+00:00,,,,0.0,741,0.0,0.0
2023-11-05 00:00:00+00:00,,,,0.0,1609,0.0,0.0
2023-11-06 00:00:00+00:00,,,,0.0,3549,0.0,0.0
2023-11-07 00:00:00+00:00,,,,0.0,5381,0.0,0.0
2023-11-08 00:00:00+00:00,,,,0.0,11112,0.0,0.0
2023-11-09 00:00:00+00:00,,,,0.0,1510,0.0,0.0
2023-11-10 00:00:00+00:00,,,,0.0,1525,0.0,0.0
2023-11-11 00:00:00+00:00,,,,0.0,1234,0.0,0.0
2023-11-12 00:00:00+00:00,,,,0.0,2709,0.0,0.0
2023-11-13 00:00:00+00:00,,,,0.0,667,0.0,0.0
2023-11-14 00:00:00+00:00,,,,0.0,1436,0.0,0.0
2023-11-15 00:00:00+00:00,,,,0.0,390,0.0,0.0
2023-11-16 00:00:00+00:00,,,,0.0,107,0.0,0.0
2023-11-17 00:00:00+00:00,,,,0.0,503,0.0,0.0
2023-11-18 00:00:00+00:00,,,,0.0,838,0.0,0.0
2023-11-19 00:00:00+00:00,,,,0.0,388,0.0,0.0
2023-11-20 00:00:00+00:00,,,,0.0,3745,0.0,0.0
2023-11-21 00:00:00+00:00,,,,0.0,1301,0.0,0.0
2023-11-22 00:00:00+00:00,,,,0.0,1242,0.0,0.0
2023-11-23 00:00:00+00:00,,,,0.0,151,0.0,0.0
2023-11-24 00:00:00+00:00,,,,0.0,359,0.0,0.0
2023-11-25 00:00:00+00:00,,,,0.0,477,0.0,0.0
2023-11-26 00:00:00+00:00,,,,0.0,140,0.0,0.0
2023-11-27 00:00:00+00:00,,,,0.0,226,0.0,0.0
2023-11-28 00:00:00+00:00,,,,0.0,767,0.0,0.0
2023-11-29 00:00:00+00:00,,,,0.0,463,0.0,0.0
2023-11-30 00:00:00+00:00,,,,0.0,18,0.0,0.0
2023-12-01 00:00:00+00:00,,,,0.0,471,0.0,0.0
2023-12-02 00:00:00+00:00,,,,0.0,488,0.0,0.0
2023-12-03 00:00:00+00:00,,,,0.0,355,0.0,0.0
2023-12-04 00:00:00+00:00,,,,0.0,159,0.0,0.0
2023-12-05 00:00:00+00:00,,,,0.0,244,0.0,0.0
2023-12-06 00:00:00+00:00,,,,0.0,427,0.0,0.0
2023-12-07 00:00:00+00:00,,,,0.0,4188,0.0,0.0
2023-12-08 00:00:00+00:00,,,,0.0,539,0.0,0.0
2023-12-09 00:00:00+00:00,,,,0.0,34,0.0,0.0
2023-12-10 00:00:00+00:00,,,,0.0,1517,0.0,0.0
2023-12-11 00:00:00+00:00,,,,0.0,344,0.0,0.0
2023-12-12 00:00:00+00:00,,,,0.0,2118,0.0,0.0
2023-12-13 00:00:00+00:00,,,,0.0,267,0.0,0.0
2023-12-14 00:00:00+00:00,,,,0.0,610,0.0,0.0
2023-12-15 00:00:00+00:00,,,,0.0,1034,0.0,0.0
2023-12-16 00:00:00+00:00,,,,0.0,866,0.0,0.0
2023-12-17 00:00:00+00:00,,,,0.0,388,0.0,0.0
2023-12-18 00:00:00+00:00,,,,0.0,832,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,50,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,196,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,3549,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,145,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,363,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,59,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,30,0.0,0.0
2023-12-26 00:00:00+00:00,,,,0.0,1724,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,1650,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,1431,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,2725,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,43995,0.0,0.0
2023-12-31 00:00:00+00:00,,,,0.0,6882,0.0,0.0
2024-01-01 00:00:00+00:00,,,,0.0,8698,0.0,0.0
2024-01-02 00:00:00+00:00,,,,0.0,2570,0.0,0.0
2024-01-03 00:00:00+00:00,,,,0.0,3581,0.0,0.0
2024-01-04 00:00:00+00:00,,,,0.0,923,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,10651,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,2431,0.0,0.0
2024-01-07 00:00:00+00:00,,,,0.0,577,0.0,0.0
2024-01-08 00:00:00+00:00,,,,0.0,3290,0.0,0.0
2024-01-09 00:00:00+00:00,,,,0.0,64,0.0,0.0
2024-01-10 00:00:00+00:00,,,,0.0,611,0.0,0.0
2024-01-11 00:00:00+00:00,,,,0.0,801,0.0,0.0
2024-01-12 00:00:00+00:00,,,,0.0,824,0.0,0.0
2024-01-13 00:00:00+00:00,,,,0.0,561,0.0,0.0
2024-01-14 00:00:00+00:00,,,,0.0,173,0.0,0.0
2024-01-15 00:00:00+00:00,,,,0.0,839,0.0,0.0
2024-01-16 00:00:00+00:00,,,,0.0,272,0.0,0.0
2024-01-17 00:00:00+00:00,,,,0.0,208,0.0,0.0
2024-01-18 00:00:00+00:00,,,,0.0,1581,0.0,0.0
2024-01-19 00:00:00+00:00,,,,0.0,1724,0.0,0.0
2024-01-20 00:00:00+00:00,,,,0.0,974,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,862,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,551,0.0,0.0
2024-01-23 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,3280,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,5431,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,166,0.0,0.0
2024-01-27 00:00:00+00:00,,,,0.0,857,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,584,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,7313,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,7998,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,1361,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,2228,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,424,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,131,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,52,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,1015,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,166,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,111,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,459,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,5282,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,2649,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,275,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,1731,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,231,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,1180,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,508,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,487,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,350,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,193,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,379,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,520,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,214,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,14879,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,3062,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,580,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,66,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,210,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,708,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,14773,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,5272,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,3477,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,7696,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,6441,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,2266,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,4484,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,3503,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,1922,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,2316,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,3811,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,49036,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,11641,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,708,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,5658,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,1730,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,875,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,1570,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,1111,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,344,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,1103,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,3113,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,1100,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,2099,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,2725,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,101977,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,504223,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,134323,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,1081048,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,634411,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,135790,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,188149,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,93647,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,40942,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,121813,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,39427,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,13685,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,6394,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,7130,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,13983,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,7919,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,6469,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,7533,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,14674,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,9722,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,10442,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,1609,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,13332,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,7552,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,5957,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,1570,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,4843,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,3321,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,12400,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,78769,0.0,0.0
