TIMESTAMP,PINK32541_OPEN_PRICE_USD,PINK32541_HIGH_PRICE_USD,PINK32541_LOW_PRICE_USD,PINK32541_CLOSE_PRICE_USD,PINK32541_VOLUME_USD,PINK32541_DIVIDENDS_USD,PINK32541_STOCK_SPLITS_USD
2024-09-08 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,903,0.0,0.0
2024-09-09 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,717,0.0,0.0
2024-09-10 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,9.999999747378752e-06,9.999999747378752e-06,1969,0.0,0.0
2024-09-11 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,139,0.0,0.0
2024-09-12 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,139,0.0,0.0
2024-09-13 00:00:00+00:00,9.999999747378752e-06,1.2000000424450263e-05,9.999999747378752e-06,1.2000000424450263e-05,176,0.0,0.0
2024-09-14 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,1064,0.0,0.0
2024-09-15 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,228,0.0,0.0
2024-09-16 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,324,0.0,0.0
2024-09-17 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,106,0.0,0.0
2024-09-18 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,7.999999979801942e-06,9.000000318337698e-06,1171,0.0,0.0
2024-09-19 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,643,0.0,0.0
2024-09-20 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,7,0.0,0.0
2024-09-21 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,3,0.0,0.0
2024-09-22 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,200,0.0,0.0
2024-09-23 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,128,0.0,0.0
2024-09-24 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,100,0.0,0.0
2024-09-25 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,508,0.0,0.0
2024-09-26 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,90,0.0,0.0
2024-09-27 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,174,0.0,0.0
2024-09-28 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,34,0.0,0.0
2024-09-29 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,84,0.0,0.0
2024-09-30 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,32,0.0,0.0
2024-10-01 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,90,0.0,0.0
2024-10-02 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,18,0.0,0.0
2024-10-03 00:00:00+00:00,9.000000318337698e-06,1.1000000085914508e-05,7.999999979801942e-06,7.999999979801942e-06,87,0.0,0.0
2024-10-04 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,5,0.0,0.0
2024-10-05 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,19,0.0,0.0
2024-10-06 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,99,0.0,0.0
2024-10-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,57,0.0,0.0
2024-10-08 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,39,0.0,0.0
2024-10-09 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,38,0.0,0.0
2024-10-10 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,148,0.0,0.0
2024-10-11 00:00:00+00:00,7.999999979801942e-06,1.1000000085914508e-05,7.999999979801942e-06,1.1000000085914508e-05,1117,0.0,0.0
2024-10-12 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,383,0.0,0.0
2024-10-13 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,69,0.0,0.0
2024-10-14 00:00:00+00:00,9.000000318337698e-06,2.099999983329326e-05,9.000000318337698e-06,1.700000029813964e-05,4114,0.0,0.0
2024-10-15 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,1013,0.0,0.0
2024-10-16 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,1049,0.0,0.0
2024-10-17 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,236,0.0,0.0
2024-10-18 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,487,0.0,0.0
2024-10-19 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,71,0.0,0.0
2024-10-20 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,478,0.0,0.0
2024-10-21 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,164,0.0,0.0
2024-10-22 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.2999999853491317e-05,564,0.0,0.0
2024-10-23 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,247,0.0,0.0
2024-10-24 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,393,0.0,0.0
2024-10-25 00:00:00+00:00,1.2000000424450263e-05,1.8999999156221747e-05,1.2000000424450263e-05,1.5999999959603883e-05,2680,0.0,0.0
2024-10-26 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.2999999853491317e-05,1.2999999853491317e-05,1394,0.0,0.0
2024-10-27 00:00:00+00:00,1.2000000424450263e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2999999853491317e-05,1524,0.0,0.0
2024-10-28 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,799,0.0,0.0
2024-10-29 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,843,0.0,0.0
2024-10-30 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.000000096013537e-06,9.000000318337698e-06,2047,0.0,0.0
2024-10-31 00:00:00+00:00,9.000000318337698e-06,1.2000000424450263e-05,7.999999979801942e-06,9.000000318337698e-06,3036,0.0,0.0
2024-11-01 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,342,0.0,0.0
2024-11-02 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,441,0.0,0.0
2024-11-03 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,1520,0.0,0.0
2024-11-04 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,398,0.0,0.0
2024-11-05 00:00:00+00:00,9.000000318337698e-06,1.4999999621068127e-05,9.000000318337698e-06,1.4000000192027073e-05,1144,0.0,0.0
2024-11-06 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.2000000424450263e-05,526,0.0,0.0
2024-11-07 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.1000000085914508e-05,723,0.0,0.0
2024-11-08 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2999999853491317e-05,350,0.0,0.0
2024-11-09 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,495,0.0,0.0
2024-11-10 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,403,0.0,0.0
2024-11-11 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,85,0.0,0.0
2024-11-12 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,362,0.0,0.0
2024-11-13 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,215,0.0,0.0
2024-11-14 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,96,0.0,0.0
2024-11-15 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,442,0.0,0.0
2024-11-16 00:00:00+00:00,1.4000000192027073e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.700000029813964e-05,943,0.0,0.0
2024-11-17 00:00:00+00:00,1.8000000636675395e-05,2.300000051036477e-05,1.8000000636675395e-05,2.099999983329326e-05,2166,0.0,0.0
2024-11-18 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,357,0.0,0.0
2024-11-19 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.5999999959603883e-05,1.5999999959603883e-05,1033,0.0,0.0
2024-11-20 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,331,0.0,0.0
2024-11-21 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,375,0.0,0.0
2024-11-22 00:00:00+00:00,1.4000000192027073e-05,3.199999991920777e-05,1.4000000192027073e-05,1.8000000636675395e-05,6208,0.0,0.0
2024-11-23 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,587,0.0,0.0
2024-11-24 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,189,0.0,0.0
2024-11-25 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,373,0.0,0.0
2024-11-26 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,157,0.0,0.0
2024-11-27 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,442,0.0,0.0
2024-11-28 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,203,0.0,0.0
2024-11-29 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,214,0.0,0.0
2024-11-30 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,7,0.0,0.0
2024-12-01 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,394,0.0,0.0
2024-12-02 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05,256,0.0,0.0
2024-12-03 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,174,0.0,0.0
2024-12-04 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,35,0.0,0.0
2024-12-05 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,20,0.0,0.0
2024-12-06 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,80,0.0,0.0
2024-12-07 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,41,0.0,0.0
2024-12-08 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.4999999621068127e-05,304,0.0,0.0
2024-12-09 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,231,0.0,0.0
2024-12-10 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,46,0.0,0.0
2024-12-11 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,404,0.0,0.0
2024-12-12 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,25,0.0,0.0
2024-12-13 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,117,0.0,0.0
2024-12-14 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,27,0.0,0.0
2024-12-15 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,22,0.0,0.0
2024-12-16 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,106,0.0,0.0
2024-12-17 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,77,0.0,0.0
2024-12-18 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,188,0.0,0.0
2024-12-19 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2024-12-20 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.1000000085914508e-05,5,0.0,0.0
2024-12-21 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,14,0.0,0.0
2024-12-22 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,163,0.0,0.0
2024-12-23 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,5,0.0,0.0
2024-12-24 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,2,0.0,0.0
2024-12-25 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2024-12-26 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,3,0.0,0.0
2024-12-27 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,70,0.0,0.0
2024-12-28 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,6,0.0,0.0
2024-12-29 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,901,0.0,0.0
2024-12-30 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,10,0.0,0.0
2024-12-31 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,152,0.0,0.0
2025-01-01 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,573,0.0,0.0
2025-01-02 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,47,0.0,0.0
2025-01-03 00:00:00+00:00,9.999999747378752e-06,4.999999873689376e-05,9.999999747378752e-06,3.7999998312443495e-05,6389,0.0,0.0
2025-01-04 00:00:00+00:00,3.7999998312443495e-05,4.3000000005122274e-05,3.600000127335079e-05,3.7000001611886546e-05,1702,0.0,0.0
2025-01-05 00:00:00+00:00,3.7000001611886546e-05,0.00021600000036414713,3.600000127335079e-05,0.00020900000527035445,25894,0.0,0.0
2025-01-06 00:00:00+00:00,0.00020900000527035445,0.0002570000069681555,0.00011300000187475234,0.00011300000187475234,27594,0.0,0.0
2025-01-07 00:00:00+00:00,0.00011300000187475234,0.00016799999866634607,7.000000186963007e-05,0.00014899999951012433,10105,0.0,0.0
2025-01-08 00:00:00+00:00,0.00014899999951012433,0.0002479999966453761,0.00012700000661425292,0.00015500000154133886,18339,0.0,0.0
2025-01-09 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.00012399999832268804,0.0001320000010309741,4599,0.0,0.0
2025-01-10 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,9.999999747378752e-05,9.999999747378752e-05,2598,0.0,0.0
2025-01-11 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,6.500000017695129e-05,6.500000017695129e-05,3072,0.0,0.0
2025-01-12 00:00:00+00:00,6.500000017695129e-05,0.00010099999781232327,4.999999873689376e-05,9.699999645818025e-05,5662,0.0,0.0
2025-01-13 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,8.600000001024455e-05,8.800000068731606e-05,516,0.0,0.0
2025-01-14 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,6.299999949987978e-05,7.200000254670158e-05,3124,0.0,0.0
2025-01-15 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,5.999999848427251e-05,6.600000051548705e-05,982,0.0,0.0
2025-01-16 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.399999983841553e-05,6.600000051548705e-05,193,0.0,0.0
2025-01-17 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,6.600000051548705e-05,7.000000186963007e-05,87,0.0,0.0
2025-01-18 00:00:00+00:00,7.000000186963007e-05,9.000000136438757e-05,7.000000186963007e-05,8.399999933317304e-05,2596,0.0,0.0
2025-01-19 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,4.5000000682193786e-05,4.600000102072954e-05,4295,0.0,0.0
2025-01-20 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,3.899999865097925e-05,3.899999865097925e-05,418,0.0,0.0
2025-01-21 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,17,0.0,0.0
2025-01-22 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.7999998312443495e-05,4.099999932805076e-05,595,0.0,0.0
2025-01-23 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7000001611886546e-05,3.7999998312443495e-05,263,0.0,0.0
2025-01-24 00:00:00+00:00,3.7999998312443495e-05,4.3000000005122274e-05,3.7000001611886546e-05,4.099999932805076e-05,522,0.0,0.0
2025-01-25 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.899999865097925e-05,4.099999932805076e-05,24,0.0,0.0
2025-01-26 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,4.099999932805076e-05,4.400000034365803e-05,347,0.0,0.0
2025-01-27 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.7000001611886546e-05,3.7999998312443495e-05,193,0.0,0.0
2025-01-28 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,37,0.0,0.0
2025-01-29 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.199999991920777e-05,3.199999991920777e-05,821,0.0,0.0
2025-01-30 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,377,0.0,0.0
2025-01-31 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.300000051036477e-05,2.300000051036477e-05,1784,0.0,0.0
2025-02-01 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,78,0.0,0.0
2025-02-02 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.9999999494757503e-05,1.9999999494757503e-05,211,0.0,0.0
2025-02-03 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.9999999494757503e-05,220,0.0,0.0
2025-02-04 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,109,0.0,0.0
2025-02-05 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,236,0.0,0.0
2025-02-06 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
