TIMESTAMP,APM_OPEN_PRICE_USD,APM_HIGH_PRICE_USD,APM_LOW_PRICE_USD,APM_CLOSE_PRICE_USD,APM_VOLUME_USD,APM_DIVIDENDS_USD,APM_STOCK_SPLITS_USD
2020-01-19 00:00:00+00:00,0.35745498538017273,0.3670009970664978,0.3449690043926239,0.3486280143260956,1570,0.0,0.0
2020-01-20 00:00:00+00:00,0.3486280143260956,0.35111701488494873,0.3438360095024109,0.3473440110683441,1073,0.0,0.0
2020-01-21 00:00:00+00:00,0.3472039997577667,0.35211899876594543,0.3431369960308075,0.35164400935173035,311,0.0,0.0
2020-01-22 00:00:00+00:00,0.35139200091362,0.3533869981765747,0.34620100259780884,0.35268500447273254,2456,0.0,0.0
2020-01-23 00:00:00+00:00,0.35273799300193787,0.3534899950027466,0.33333900570869446,0.33706799149513245,735,0.0,0.0
2020-01-24 00:00:00+00:00,0.33706799149513245,0.34129598736763,0.3307749927043915,0.33838099241256714,25,0.0,0.0
2020-01-25 00:00:00+00:00,0.3382839858531952,0.3383469879627228,0.33181801438331604,0.3345470130443573,16,0.0,0.0
2020-01-26 00:00:00+00:00,0.3345470130443573,0.3444409966468811,0.3334200084209442,0.3443799912929535,696,0.0,0.0
2020-01-27 00:00:00+00:00,0.3445909917354584,0.35902100801467896,0.3443869948387146,0.3572010099887848,14,0.0,0.0
2020-01-28 00:00:00+00:00,0.3570519983768463,0.3754430115222931,0.35599300265312195,0.3754430115222931,1312,0.0,0.0
2020-01-29 00:00:00+00:00,0.37559500336647034,0.3799090087413788,0.36592599749565125,0.3675859868526459,5387,0.0,0.0
2020-01-30 00:00:00+00:00,0.3673129975795746,0.3771969974040985,0.36396700143814087,0.37560200691223145,362,0.0,0.0
2020-01-31 00:00:00+00:00,0.37559300661087036,0.3758170008659363,0.36362001299858093,0.3681829869747162,316,0.0,0.0
2020-02-01 00:00:00+00:00,0.3683460056781769,0.37237900495529175,0.36695799231529236,0.37008601427078247,19,0.0,0.0
2020-02-02 00:00:00+00:00,0.370047003030777,0.3728879988193512,0.36288899183273315,0.3683989942073822,16,0.0,0.0
2020-02-03 00:00:00+00:00,0.3683989942073822,0.3765510022640228,0.365123987197876,0.3665409982204437,428,0.0,0.0
2020-02-04 00:00:00+00:00,0.3665350079536438,0.3735730051994324,0.3650749921798706,0.37213999032974243,18713,0.0,0.0
2020-02-05 00:00:00+00:00,0.37213999032974243,0.46175798773765564,0.37191399931907654,0.4288569986820221,30228,0.0,0.0
2020-02-06 00:00:00+00:00,0.4288569986820221,0.4288569986820221,0.4009290039539337,0.4038499891757965,6809,0.0,0.0
2020-02-07 00:00:00+00:00,0.40391701459884644,0.40681299567222595,0.3154909908771515,0.3295930027961731,54911,0.0,0.0
2020-02-08 00:00:00+00:00,0.32956498861312866,0.32956498861312866,0.3147349953651428,0.3155210018157959,7727,0.0,0.0
2020-02-09 00:00:00+00:00,0.31552499532699585,0.32528799772262573,0.31547999382019043,0.32370901107788086,1264,0.0,0.0
2020-02-10 00:00:00+00:00,0.32384300231933594,0.3265930116176605,0.3118770122528076,0.3134230077266693,387,0.0,0.0
2020-02-11 00:00:00+00:00,0.3134010136127472,0.32491299510002136,0.3093700110912323,0.3242909908294678,34,0.0,0.0
2020-02-12 00:00:00+00:00,0.3242579996585846,0.32781800627708435,0.27853700518608093,0.27903100848197937,7773,0.0,0.0
2020-02-13 00:00:00+00:00,0.27903100848197937,0.35730499029159546,0.2775000035762787,0.34592801332473755,16295,0.0,0.0
2020-02-14 00:00:00+00:00,0.3460569977760315,0.44979599118232727,0.3448219895362854,0.41996699571609497,54099,0.0,0.0
2020-02-15 00:00:00+00:00,0.41996699571609497,0.4215799868106842,0.3938649892807007,0.39545801281929016,357,0.0,0.0
2020-02-16 00:00:00+00:00,0.39551201462745667,0.4003390073776245,0.3872849941253662,0.3961679935455322,156,0.0,0.0
2020-02-17 00:00:00+00:00,0.3964639902114868,0.40522700548171997,0.37735798954963684,0.40518099069595337,1655,0.0,0.0
2020-02-18 00:00:00+00:00,0.40490201115608215,0.42984598875045776,0.40333399176597595,0.42623499035835266,1000,0.0,0.0
2020-02-19 00:00:00+00:00,0.42633500695228577,0.4994499981403351,0.42242100834846497,0.43966400623321533,38478,0.0,0.0
2020-02-20 00:00:00+00:00,0.4394649863243103,0.603941023349762,0.4388450086116791,0.4753490090370178,230764,0.0,0.0
2020-02-21 00:00:00+00:00,0.4751119911670685,0.49605101346969604,0.4628230035305023,0.4942759871482849,16378,0.0,0.0
2020-02-22 00:00:00+00:00,0.4943940043449402,0.5694609880447388,0.4299260079860687,0.4545699954032898,80496,0.0,0.0
2020-02-23 00:00:00+00:00,0.4545699954032898,0.8712000250816345,0.4441089928150177,0.8157950043678284,274598,0.0,0.0
2020-02-24 00:00:00+00:00,0.8168150186538696,0.8201799988746643,0.6503080129623413,0.6668819785118103,8653529,0.0,0.0
2020-02-25 00:00:00+00:00,0.6649019718170166,0.7520310282707214,0.607804000377655,0.6332899928092957,6786637,0.0,0.0
2020-02-26 00:00:00+00:00,0.6341440081596375,0.7218369841575623,0.5874919891357422,0.6112549901008606,6295683,0.0,0.0
2020-02-27 00:00:00+00:00,0.611178994178772,0.6632440090179443,0.5963379740715027,0.6204659938812256,6895347,0.0,0.0
2020-02-28 00:00:00+00:00,0.6208969950675964,0.682856023311615,0.5887479782104492,0.6443020105361938,7907888,0.0,0.0
2020-02-29 00:00:00+00:00,0.6434860229492188,0.7926589846611023,0.6424400210380554,0.7520170211791992,11044385,0.0,0.0
2020-03-01 00:00:00+00:00,0.7513279914855957,0.7544900178909302,0.6085919737815857,0.6221510171890259,9112338,0.0,0.0
2020-03-02 00:00:00+00:00,0.6223829984664917,0.6517860293388367,0.6200399994850159,0.6404950022697449,9166475,0.0,0.0
2020-03-03 00:00:00+00:00,0.6400690078735352,0.6532629728317261,0.6195999979972839,0.639182984828949,9346416,0.0,0.0
2020-03-04 00:00:00+00:00,0.6389790177345276,0.7479320168495178,0.6351320147514343,0.7446119785308838,11655133,0.0,0.0
2020-03-05 00:00:00+00:00,0.7447519898414612,1.0659929513931274,0.6039999723434448,0.6246950030326843,14136439,0.0,0.0
2020-03-06 00:00:00+00:00,0.6246950030326843,0.6381250023841858,0.5002880096435547,0.5236150026321411,9852390,0.0,0.0
2020-03-07 00:00:00+00:00,0.5231469869613647,0.5901669859886169,0.4008449912071228,0.4319379925727844,8560488,0.0,0.0
2020-03-08 00:00:00+00:00,0.4319379925727844,0.46911001205444336,0.3949419856071472,0.40426400303840637,7461058,0.0,0.0
2020-03-09 00:00:00+00:00,0.40454500913619995,0.44134700298309326,0.383076012134552,0.39794498682022095,7217822,0.0,0.0
2020-03-10 00:00:00+00:00,0.3975749909877777,0.43366101384162903,0.37350600957870483,0.39696699380874634,7337466,0.0,0.0
2020-03-11 00:00:00+00:00,0.39688101410865784,0.40886199474334717,0.32393699884414673,0.36741700768470764,7089001,0.0,0.0
2020-03-12 00:00:00+00:00,0.3659619987010956,0.3747510015964508,0.19566300511360168,0.1974789947271347,3945753,0.0,0.0
2020-03-13 00:00:00+00:00,0.19733400642871857,0.33983999490737915,0.17870299518108368,0.24943099915981293,4422366,0.0,0.0
2020-03-14 00:00:00+00:00,0.24944299459457397,0.25745201110839844,0.1844329982995987,0.20961299538612366,3651491,0.0,0.0
2020-03-15 00:00:00+00:00,0.20961299538612366,0.23478999733924866,0.19978900253772736,0.2108840048313141,3732197,0.0,0.0
2020-03-16 00:00:00+00:00,0.21072499454021454,0.22028599679470062,0.1631840020418167,0.1741500049829483,3193455,0.0,0.0
2020-03-17 00:00:00+00:00,0.17403599619865417,0.19889099895954132,0.17403599619865417,0.18918199837207794,3281908,0.0,0.0
2020-03-18 00:00:00+00:00,0.18879200518131256,0.21855300664901733,0.1869339942932129,0.20656199753284454,3747627,0.0,0.0
2020-03-19 00:00:00+00:00,0.20656199753284454,0.22371399402618408,0.20029300451278687,0.20566999912261963,3746653,0.0,0.0
2020-03-20 00:00:00+00:00,0.20562200248241425,0.22678300738334656,0.17532600462436676,0.17532600462436676,3307014,0.0,0.0
2020-03-21 00:00:00+00:00,0.17532600462436676,0.19909699261188507,0.17372100055217743,0.18400099873542786,3303411,0.0,0.0
2020-03-22 00:00:00+00:00,0.18594999611377716,0.19921599328517914,0.17985899746418,0.17987899482250214,3206416,0.0,0.0
2020-03-23 00:00:00+00:00,0.17987899482250214,0.19550499320030212,0.17233699560165405,0.1892630010843277,3440838,0.0,0.0
2020-03-24 00:00:00+00:00,0.18949300050735474,0.19476599991321564,0.18695199489593506,0.19295500218868256,3672965,0.0,0.0
2020-03-25 00:00:00+00:00,0.19322800636291504,0.1965090036392212,0.18857799470424652,0.18958599865436554,3468909,0.0,0.0
2020-03-26 00:00:00+00:00,0.18958599865436554,0.19148899614810944,0.17983999848365784,0.186831995844841,101374,0.0,0.0
2020-03-27 00:00:00+00:00,0.18684500455856323,0.1891150027513504,0.18025000393390656,0.1863500028848648,75751,0.0,0.0
2020-03-28 00:00:00+00:00,0.18647299706935883,0.18987500667572021,0.1665560007095337,0.1820790022611618,3237346,0.0,0.0
2020-03-29 00:00:00+00:00,0.18219199776649475,0.2060530036687851,0.18172000348567963,0.1902880072593689,3477776,0.0,0.0
2020-03-30 00:00:00+00:00,0.1900539994239807,0.20047199726104736,0.16465100646018982,0.19138699769973755,3540062,0.0,0.0
2020-03-31 00:00:00+00:00,0.19074900448322296,0.19202199578285217,0.18607300519943237,0.18826299905776978,3222337,0.0,0.0
2020-04-01 00:00:00+00:00,0.18826299905776978,0.19646599888801575,0.17786100506782532,0.18891599774360657,3291241,0.0,0.0
2020-04-02 00:00:00+00:00,0.18912599980831146,0.20007100701332092,0.18476800620555878,0.18869400024414062,2977725,0.0,0.0
2020-04-03 00:00:00+00:00,0.188850998878479,0.2000660002231598,0.18786099553108215,0.19977499544620514,3370177,0.0,0.0
2020-04-04 00:00:00+00:00,0.19969800114631653,0.19974100589752197,0.18748100101947784,0.19261500239372253,3428060,0.0,0.0
2020-04-05 00:00:00+00:00,0.1926340013742447,0.19784100353717804,0.18629899621009827,0.19017499685287476,3350940,0.0,0.0
2020-04-06 00:00:00+00:00,0.19035400450229645,0.19904200732707977,0.18861399590969086,0.18885600566864014,3584004,0.0,0.0
2020-04-07 00:00:00+00:00,0.18884199857711792,0.19304800033569336,0.18263599276542664,0.1855659931898117,3468396,0.0,0.0
2020-04-08 00:00:00+00:00,0.18556199967861176,0.18906499445438385,0.18194200098514557,0.1884620040655136,3166611,0.0,0.0
2020-04-09 00:00:00+00:00,0.18827100098133087,0.18870599567890167,0.1816979944705963,0.18520799279212952,3416561,0.0,0.0
2020-04-10 00:00:00+00:00,0.185248002409935,0.1854189932346344,0.1796019971370697,0.18198800086975098,3375959,0.0,0.0
2020-04-11 00:00:00+00:00,0.18198800086975098,0.18759499490261078,0.17863699793815613,0.1861400008201599,3227311,0.0,0.0
2020-04-12 00:00:00+00:00,0.18589000403881073,0.18905599415302277,0.18122799694538116,0.1832679957151413,3175841,0.0,0.0
2020-04-13 00:00:00+00:00,0.18320000171661377,0.18408900499343872,0.1744299978017807,0.17551200091838837,3283142,0.0,0.0
2020-04-14 00:00:00+00:00,0.17551200091838837,0.18041299283504486,0.1715559959411621,0.1755640059709549,3154188,0.0,0.0
2020-04-15 00:00:00+00:00,0.17544099688529968,0.1774509996175766,0.16773200035095215,0.16946999728679657,3095223,0.0,0.0
2020-04-16 00:00:00+00:00,0.16940699517726898,0.17683599889278412,0.1646289974451065,0.17263300716876984,3286935,0.0,0.0
2020-04-17 00:00:00+00:00,0.1724179983139038,0.17329999804496765,0.1692190021276474,0.17111900448799133,3134971,0.0,0.0
2020-04-18 00:00:00+00:00,0.17111900448799133,0.17373299598693848,0.1690780073404312,0.16917699575424194,3097258,0.0,0.0
2020-04-19 00:00:00+00:00,0.16933099925518036,0.17138800024986267,0.16862399876117706,0.16948899626731873,3090416,0.0,0.0
2020-04-20 00:00:00+00:00,0.16940100491046906,0.1735299974679947,0.16630800068378448,0.16675899922847748,3188955,0.0,0.0
2020-04-21 00:00:00+00:00,0.16722199320793152,0.17067499458789825,0.16597899794578552,0.16874800622463226,3076812,0.0,0.0
2020-04-22 00:00:00+00:00,0.1686750054359436,0.17035900056362152,0.16484099626541138,0.1665620058774948,3135109,0.0,0.0
2020-04-23 00:00:00+00:00,0.16660499572753906,0.16686899960041046,0.15129199624061584,0.1580059975385666,2954291,0.0,0.0
2020-04-24 00:00:00+00:00,0.1579349935054779,0.16062800586223602,0.15092800557613373,0.15159299969673157,2858554,0.0,0.0
2020-04-25 00:00:00+00:00,0.1520940065383911,0.16358700394630432,0.1395449936389923,0.15180599689483643,2824637,0.0,0.0
2020-04-26 00:00:00+00:00,0.1518930047750473,0.1526239961385727,0.1469240039587021,0.14771799743175507,2698269,0.0,0.0
2020-04-27 00:00:00+00:00,0.1477690041065216,0.15118999779224396,0.13199099898338318,0.1434520035982132,2729284,0.0,0.0
2020-04-28 00:00:00+00:00,0.143436998128891,0.1465429961681366,0.1314769983291626,0.13442400097846985,2563392,0.0,0.0
2020-04-29 00:00:00+00:00,0.1342809945344925,0.13783399760723114,0.12900400161743164,0.13273100554943085,2442563,0.0,0.0
2020-04-30 00:00:00+00:00,0.13271500170230865,0.13324399292469025,0.1178549975156784,0.1190750002861023,2136316,0.0,0.0
2020-05-01 00:00:00+00:00,0.1190750002861023,0.17188100516796112,0.11741100251674652,0.16220800578594208,2922346,0.0,0.0
2020-05-02 00:00:00+00:00,0.16164599359035492,0.1910019963979721,0.11796800047159195,0.1265300065279007,3028098,0.0,0.0
2020-05-03 00:00:00+00:00,0.12659800052642822,0.13256099820137024,0.10754799842834473,0.11387699842453003,2401805,0.0,0.0
2020-05-04 00:00:00+00:00,0.11379899829626083,0.11999399960041046,0.1089169979095459,0.11299099773168564,2182218,0.0,0.0
2020-05-05 00:00:00+00:00,0.11313799768686295,0.11824300140142441,0.10648500174283981,0.11298000067472458,2076544,0.0,0.0
2020-05-06 00:00:00+00:00,0.11281300336122513,0.12508100271224976,0.10306400060653687,0.10306400060653687,2218618,0.0,0.0
2020-05-07 00:00:00+00:00,0.10306400060653687,0.11711099743843079,0.10059899836778641,0.10559900104999542,1977870,0.0,0.0
2020-05-08 00:00:00+00:00,0.10559900104999542,0.11138699948787689,0.1004289984703064,0.10493200272321701,1928876,0.0,0.0
2020-05-09 00:00:00+00:00,0.10496100038290024,0.10640600323677063,0.10140900313854218,0.10379999876022339,1940603,0.0,0.0
2020-05-10 00:00:00+00:00,0.10376600176095963,0.10881000012159348,0.08991099894046783,0.0933929979801178,1107927,0.0,0.0
2020-05-11 00:00:00+00:00,0.09344500303268433,0.09439300000667572,0.08452200144529343,0.08554600179195404,982986,0.0,0.0
2020-05-12 00:00:00+00:00,0.08552200347185135,0.09603500366210938,0.08552200347185135,0.09433799982070923,1079775,0.0,0.0
2020-05-13 00:00:00+00:00,0.094370998442173,0.09714499861001968,0.08732199668884277,0.09142500162124634,1014904,0.0,0.0
2020-05-14 00:00:00+00:00,0.09142500162124634,0.1182439997792244,0.08951599895954132,0.11243099719285965,1257204,0.0,0.0
2020-05-15 00:00:00+00:00,0.11243899911642075,0.1301569938659668,0.1072079986333847,0.118258997797966,1425993,0.0,0.0
2020-05-16 00:00:00+00:00,0.11819200217723846,0.12838800251483917,0.10995200276374817,0.11041499674320221,1447281,0.0,0.0
2020-05-17 00:00:00+00:00,0.11041200160980225,0.1173660010099411,0.11018399894237518,0.1122480034828186,1238225,0.0,0.0
2020-05-18 00:00:00+00:00,0.11217399686574936,0.11280100047588348,0.10767900198698044,0.1099810004234314,1428506,0.0,0.0
2020-05-19 00:00:00+00:00,0.1100199967622757,0.1102679967880249,0.09170299768447876,0.09468399733304977,1463909,0.0,0.0
2020-05-20 00:00:00+00:00,0.09467700123786926,0.0978190004825592,0.0775810033082962,0.0906979963183403,1387886,0.0,0.0
2020-05-21 00:00:00+00:00,0.09078600257635117,0.09312000125646591,0.08699700236320496,0.09070800244808197,1042130,0.0,0.0
2020-05-22 00:00:00+00:00,0.09067200124263763,0.09130799770355225,0.08552400022745132,0.08804100006818771,1041570,0.0,0.0
2020-05-23 00:00:00+00:00,0.08798900246620178,0.09106799960136414,0.08774899691343307,0.0891449972987175,1097184,0.0,0.0
2020-05-24 00:00:00+00:00,0.08914799988269806,0.09169899672269821,0.08684899657964706,0.08748099952936172,955780,0.0,0.0
2020-05-25 00:00:00+00:00,0.087398000061512,0.09010499715805054,0.08637499809265137,0.08846800029277802,1052749,0.0,0.0
2020-05-26 00:00:00+00:00,0.08830499649047852,0.09011200070381165,0.08052600175142288,0.08132199943065643,1028254,0.0,0.0
2020-05-27 00:00:00+00:00,0.08132199943065643,0.08437299728393555,0.08038400113582611,0.08281899988651276,1004490,0.0,0.0
2020-05-28 00:00:00+00:00,0.08275099843740463,0.08418499678373337,0.07708200067281723,0.07930699735879898,1038495,0.0,0.0
2020-05-29 00:00:00+00:00,0.07927899807691574,0.08340000361204147,0.07894600182771683,0.08166900277137756,918080,0.0,0.0
2020-05-30 00:00:00+00:00,0.08150199800729752,0.08269800245761871,0.0800039991736412,0.08191899955272675,921687,0.0,0.0
2020-05-31 00:00:00+00:00,0.08193299919366837,0.08316300064325333,0.08022399991750717,0.08154399693012238,869037,0.0,0.0
2020-06-01 00:00:00+00:00,0.08165500313043594,0.08425799757242203,0.0803690031170845,0.08201000094413757,992067,0.0,0.0
2020-06-02 00:00:00+00:00,0.08197599649429321,0.08282899856567383,0.07913199812173843,0.08120600134134293,956832,0.0,0.0
2020-06-03 00:00:00+00:00,0.08120600134134293,0.08254300057888031,0.07909300178289413,0.08048100024461746,889896,0.0,0.0
2020-06-04 00:00:00+00:00,0.0804079994559288,0.08188299834728241,0.07926200330257416,0.08031299710273743,959035,0.0,0.0
2020-06-05 00:00:00+00:00,0.08031299710273743,0.08149199932813644,0.07930999994277954,0.08045200258493423,947209,0.0,0.0
2020-06-06 00:00:00+00:00,0.08048400282859802,0.08152700215578079,0.07952500134706497,0.08033700287342072,948473,0.0,0.0
2020-06-07 00:00:00+00:00,0.08033700287342072,0.08130200207233429,0.0792820006608963,0.08079700171947479,873056,0.0,0.0
2020-06-08 00:00:00+00:00,0.08080500364303589,0.08109000325202942,0.07920700311660767,0.07963100075721741,955245,0.0,0.0
2020-06-09 00:00:00+00:00,0.07981199771165848,0.08061599731445312,0.0771929994225502,0.07867400348186493,925252,0.0,0.0
2020-06-10 00:00:00+00:00,0.07871700078248978,0.09043499827384949,0.07652000337839127,0.08442100137472153,973981,0.0,0.0
2020-06-11 00:00:00+00:00,0.08461800217628479,0.08635900169610977,0.07800000160932541,0.07846099883317947,951204,0.0,0.0
2020-06-12 00:00:00+00:00,0.07840800285339355,0.08029100298881531,0.07823999971151352,0.07933899760246277,881286,0.0,0.0
2020-06-13 00:00:00+00:00,0.07926899939775467,0.08222799748182297,0.07852999866008759,0.08182699978351593,881306,0.0,0.0
2020-06-14 00:00:00+00:00,0.08287099748849869,0.08287099748849869,0.07874300330877304,0.07941199839115143,868117,0.0,0.0
2020-06-15 00:00:00+00:00,0.07941199839115143,0.08122500032186508,0.07278600335121155,0.08068100363016129,929272,0.0,0.0
2020-06-16 00:00:00+00:00,0.08065199851989746,0.1178549975156784,0.07807700335979462,0.1178549975156784,1207209,0.0,0.0
2020-06-17 00:00:00+00:00,0.11778900027275085,0.17459499835968018,0.10346300154924393,0.13580399751663208,1983659,0.0,0.0
2020-06-18 00:00:00+00:00,0.13579000532627106,0.1431799978017807,0.09856399893760681,0.10281900316476822,1494908,0.0,0.0
2020-06-19 00:00:00+00:00,0.1029520034790039,0.11966600269079208,0.09822099655866623,0.10067199915647507,1300161,0.0,0.0
2020-06-20 00:00:00+00:00,0.10072299838066101,0.1099499985575676,0.09463299810886383,0.09900099784135818,1126056,0.0,0.0
2020-06-21 00:00:00+00:00,0.09888000041246414,0.10008800029754639,0.09021999686956406,0.09060700237751007,1008400,0.0,0.0
2020-06-22 00:00:00+00:00,0.09066499769687653,0.1054759994149208,0.09000000357627869,0.09256500005722046,1070029,0.0,0.0
2020-06-23 00:00:00+00:00,0.09272100031375885,0.09289699792861938,0.084866002202034,0.08592700213193893,754962,0.0,0.0
2020-06-24 00:00:00+00:00,0.08597899973392487,0.08637300133705139,0.08060699701309204,0.08234599977731705,546057,0.0,0.0
2020-06-25 00:00:00+00:00,0.08217199891805649,0.08553600311279297,0.08065599948167801,0.08264999836683273,1007046,0.0,0.0
2020-06-26 00:00:00+00:00,0.0826530009508133,0.08325500041246414,0.07270599901676178,0.0735900029540062,1047461,0.0,0.0
2020-06-27 00:00:00+00:00,0.07357600331306458,0.08041399717330933,0.07095199823379517,0.07267600297927856,1089353,0.0,0.0
2020-06-28 00:00:00+00:00,0.07267600297927856,0.0790729969739914,0.06723900139331818,0.06952899694442749,1061967,0.0,0.0
2020-06-29 00:00:00+00:00,0.06950599700212479,0.06980100274085999,0.06307400017976761,0.06593699753284454,1058195,0.0,0.0
2020-06-30 00:00:00+00:00,0.06602799892425537,0.06652399897575378,0.061601001769304276,0.06223899871110916,971726,0.0,0.0
2020-07-01 00:00:00+00:00,0.062307000160217285,0.08048100024461746,0.05837399885058403,0.06077900156378746,1937261,0.0,0.0
2020-07-02 00:00:00+00:00,0.06057000160217285,0.06818299740552902,0.05735800042748451,0.06436499953269958,1130298,0.0,0.0
2020-07-03 00:00:00+00:00,0.06433100253343582,0.08952900022268295,0.051975999027490616,0.05727099999785423,2487053,0.0,0.0
2020-07-04 00:00:00+00:00,0.05706600099802017,0.08038800209760666,0.05332700163125992,0.055018000304698944,2743361,0.0,0.0
2020-07-05 00:00:00+00:00,0.054992999881505966,0.056655000895261765,0.05337600037455559,0.05356200039386749,820542,0.0,0.0
2020-07-06 00:00:00+00:00,0.05356200039386749,0.05394899845123291,0.049483999609947205,0.053068000823259354,1104784,0.0,0.0
2020-07-07 00:00:00+00:00,0.053070999681949615,0.05326300114393234,0.05164700001478195,0.05204100161790848,733171,0.0,0.0
2020-07-08 00:00:00+00:00,0.05204100161790848,0.05399100109934807,0.04970899969339371,0.049897998571395874,838237,0.0,0.0
2020-07-09 00:00:00+00:00,0.049869000911712646,0.060440998524427414,0.047338999807834625,0.04943399876356125,1698605,0.0,0.0
2020-07-10 00:00:00+00:00,0.049414001405239105,0.052730999886989594,0.047463998198509216,0.04772099852561951,828414,0.0,0.0
2020-07-11 00:00:00+00:00,0.04772999882698059,0.04916900023818016,0.04742199927568436,0.04903100058436394,2634092,0.0,0.0
2020-07-12 00:00:00+00:00,0.04904000088572502,0.04904000088572502,0.0474729984998703,0.0477450005710125,1300853,0.0,0.0
2020-07-13 00:00:00+00:00,0.0477450005710125,0.048854000866413116,0.04715299978852272,0.04806099832057953,2434338,0.0,0.0
2020-07-14 00:00:00+00:00,0.04806099832057953,0.04845999926328659,0.04535000026226044,0.0464400015771389,2886381,0.0,0.0
2020-07-15 00:00:00+00:00,0.04643300175666809,0.04650399833917618,0.04497599974274635,0.04510499909520149,2005081,0.0,0.0
2020-07-16 00:00:00+00:00,0.045106999576091766,0.04541800171136856,0.04056299850344658,0.04253099858760834,2951719,0.0,0.0
2020-07-17 00:00:00+00:00,0.04261999949812889,0.04483399912714958,0.04215399920940399,0.044140998274087906,1672415,0.0,0.0
2020-07-18 00:00:00+00:00,0.0441260002553463,0.049065001308918,0.04167100042104721,0.04368999972939491,2336148,0.0,0.0
2020-07-19 00:00:00+00:00,0.04368799924850464,0.0445920005440712,0.04229699820280075,0.042879000306129456,2024938,0.0,0.0
2020-07-20 00:00:00+00:00,0.042858999222517014,0.043129999190568924,0.04108100011944771,0.04266199842095375,2266892,0.0,0.0
2020-07-21 00:00:00+00:00,0.042684998363256454,0.04334000125527382,0.04202000051736832,0.042305998504161835,2234971,0.0,0.0
2020-07-22 00:00:00+00:00,0.04230799898505211,0.0429299995303154,0.04191400110721588,0.04287400096654892,2110545,0.0,0.0
2020-07-23 00:00:00+00:00,0.04275200143456459,0.04322599992156029,0.04209199920296669,0.04263899847865105,2231541,0.0,0.0
2020-07-24 00:00:00+00:00,0.04263899847865105,0.042879000306129456,0.04161199927330017,0.04171299934387207,2075597,0.0,0.0
2020-07-25 00:00:00+00:00,0.041721999645233154,0.04203899949789047,0.038995999842882156,0.04022400081157684,2013855,0.0,0.0
2020-07-26 00:00:00+00:00,0.04024700075387955,0.04038099944591522,0.038137998431921005,0.03975300118327141,1907989,0.0,0.0
2020-07-27 00:00:00+00:00,0.03975300118327141,0.041405998170375824,0.03871599957346916,0.04015899822115898,2424757,0.0,0.0
