TIMESTAMP,EVA33342_OPEN_PRICE_USD,EVA33342_HIGH_PRICE_USD,EVA33342_LOW_PRICE_USD,EVA33342_CLOSE_PRICE_USD,EVA33342_VOLUME_USD,EVA33342_DIVIDENDS_USD,EVA33342_STOCK_SPLITS_USD
2024-11-01 00:00:00+00:00,0.42603600025177,0.4295409917831421,0.42239201068878174,0.4259760081768036,51896,0.0,0.0
2024-11-02 00:00:00+00:00,0.4259760081768036,0.4285520017147064,0.42438799142837524,0.4281339943408966,34902,0.0,0.0
2024-11-03 00:00:00+00:00,0.4281339943408966,0.43612900376319885,0.40880998969078064,0.43438100814819336,46942,0.0,0.0
2024-11-04 00:00:00+00:00,0.43438100814819336,0.4356530010700226,0.4089829921722412,0.4120039939880371,62063,0.0,0.0
2024-11-05 00:00:00+00:00,0.4120039939880371,0.4277949929237366,0.4079659879207611,0.42236098647117615,56898,0.0,0.0
2024-11-06 00:00:00+00:00,0.42236098647117615,0.46244698762893677,0.422105997800827,0.459538996219635,91985,0.0,0.0
2024-11-07 00:00:00+00:00,0.459538996219635,0.46737200021743774,0.45329800248146057,0.4617699980735779,45781,0.0,0.0
2024-11-08 00:00:00+00:00,0.4617699980735779,0.46960699558258057,0.46067601442337036,0.4659680128097534,37462,0.0,0.0
2024-11-09 00:00:00+00:00,0.4659680128097534,0.46772000193595886,0.46103599667549133,0.46669501066207886,37094,0.0,0.0
2024-11-10 00:00:00+00:00,0.46669501066207886,0.49295100569725037,0.46585801243782043,0.4889320135116577,57071,0.0,0.0
2024-11-11 00:00:00+00:00,0.4889320135116577,0.5422149896621704,0.48847201466560364,0.537630021572113,74383,0.0,0.0
2024-11-12 00:00:00+00:00,0.537630021572113,0.5447549819946289,0.5176479816436768,0.5341439843177795,96799,0.0,0.0
2024-11-13 00:00:00+00:00,0.5341439843177795,0.5647670030593872,0.5238119959831238,0.5481939911842346,85303,0.0,0.0
2024-11-14 00:00:00+00:00,0.5481939911842346,0.5554789900779724,0.5272830128669739,0.5285680294036865,70502,0.0,0.0
2024-11-15 00:00:00+00:00,0.5285680294036865,0.555974006652832,0.5285680294036865,0.5527650117874146,62765,0.0,0.0
2024-11-16 00:00:00+00:00,0.5527650117874146,0.5557540059089661,0.547996997833252,0.550275981426239,34394,0.0,0.0
2024-11-17 00:00:00+00:00,0.550275981426239,0.5555170178413391,0.5408620238304138,0.5454210042953491,42364,0.0,0.0
2024-11-18 00:00:00+00:00,0.5454210042953491,0.5609390139579773,0.5439090132713318,0.5503219962120056,69568,0.0,0.0
2024-11-19 00:00:00+00:00,0.5503219962120056,0.5695090293884277,0.5499190092086792,0.5601379871368408,50109,0.0,0.0
2024-11-20 00:00:00+00:00,0.5601379871368408,0.5787550210952759,0.5569499731063843,0.571960985660553,44050,0.0,0.0
2024-11-21 00:00:00+00:00,0.571960985660553,0.6002709865570068,0.571960985660553,0.5982109904289246,55560,0.0,0.0
2024-11-22 00:00:00+00:00,0.5982109904289246,0.6037049889564514,0.5912929773330688,0.6006420254707336,45235,0.0,0.0
2024-11-23 00:00:00+00:00,0.6006420254707336,0.6009740233421326,0.591385006904602,0.5936310291290283,39858,0.0,0.0
2024-11-24 00:00:00+00:00,0.5936310291290283,0.5989930033683777,0.582368016242981,0.5940669775009155,42203,0.0,0.0
2024-11-25 00:00:00+00:00,0.5940669775009155,0.5997239947319031,0.564848005771637,0.5654280185699463,58103,0.0,0.0
2024-11-26 00:00:00+00:00,0.5654280185699463,0.5757380127906799,0.5148199796676636,0.557299017906189,61450,0.0,0.0
2024-11-27 00:00:00+00:00,0.557299017906189,0.5909489989280701,0.5570740103721619,0.5826129913330078,48074,0.0,0.0
2024-11-28 00:00:00+00:00,0.5826129913330078,0.5858100056648254,0.5751399993896484,0.580947995185852,63187,0.0,0.0
2024-11-29 00:00:00+00:00,0.580947995185852,0.5979899764060974,0.5788670182228088,0.591094970703125,60344,0.0,0.0
2024-11-30 00:00:00+00:00,0.591094970703125,0.5912190079689026,0.5847769975662231,0.5868369936943054,29928,0.0,0.0
2024-12-01 00:00:00+00:00,0.5868369936943054,0.5942000150680542,0.5824630260467529,0.5913640260696411,25150,0.0,0.0
2024-12-02 00:00:00+00:00,0.5913640260696411,0.5955060124397278,0.5744349956512451,0.5808629989624023,71771,0.0,0.0
2024-12-03 00:00:00+00:00,0.5808629989624023,0.5840089917182922,0.5702710151672363,0.5820850133895874,56725,0.0,0.0
2024-12-04 00:00:00+00:00,0.5820850133895874,0.599153995513916,0.5763260126113892,0.5980309844017029,66316,0.0,0.0
2024-12-05 00:00:00+00:00,0.5980309844017029,0.6255419850349426,0.5706380009651184,0.5871250033378601,124563,0.0,0.0
2024-12-06 00:00:00+00:00,0.5881239771842957,0.6175789833068848,0.5863569974899292,0.607895016670227,61057,0.0,0.0
2024-12-07 00:00:00+00:00,0.607895016670227,0.6092259883880615,0.6017850041389465,0.6057800054550171,25745,0.0,0.0
2024-12-08 00:00:00+00:00,0.6057800054550171,0.6141980290412903,0.5997200012207031,0.6141980290412903,27886,0.0,0.0
2024-12-09 00:00:00+00:00,0.6141980290412903,0.6142969727516174,0.5830230116844177,0.5876330137252808,58806,0.0,0.0
2024-12-10 00:00:00+00:00,0.5876330137252808,0.5938379764556885,0.573951005935669,0.5859619975090027,123813,0.0,0.0
2024-12-11 00:00:00+00:00,0.5859619975090027,0.6169430017471313,0.5820549726486206,0.6151670217514038,37224,0.0,0.0
2024-12-12 00:00:00+00:00,0.6151670217514038,0.619172990322113,0.6042280197143555,0.6076890230178833,43060,0.0,0.0
2024-12-13 00:00:00+00:00,0.6076890230178833,0.6157050132751465,0.603331983089447,0.6143230199813843,58282,0.0,0.0
2024-12-14 00:00:00+00:00,0.6143230199813843,0.6208369731903076,0.610692024230957,0.6150060296058655,39106,0.0,0.0
2024-12-15 00:00:00+00:00,0.6150060296058655,0.636277973651886,0.6150060296058655,0.6353369951248169,52787,0.0,0.0
2024-12-16 00:00:00+00:00,0.6353369951248169,0.6522660255432129,0.6277620196342468,0.6418570280075073,54350,0.0,0.0
2024-12-17 00:00:00+00:00,0.6418570280075073,0.6599040031433105,0.6411679983139038,0.6432629823684692,58741,0.0,0.0
2024-12-18 00:00:00+00:00,0.6432629823684692,0.6453649997711182,0.6093990206718445,0.6094110012054443,62540,0.0,0.0
2024-12-19 00:00:00+00:00,0.60930997133255,0.6225240230560303,0.58160001039505,0.5933579802513123,88347,0.0,0.0
2024-12-20 00:00:00+00:00,0.5933579802513123,0.5940510034561157,0.5597839951515198,0.5915520191192627,85096,0.0,0.0
2024-12-21 00:00:00+00:00,0.5915520191192627,0.5998160243034363,0.5863869786262512,0.5883479714393616,36187,0.0,0.0
2024-12-22 00:00:00+00:00,0.5883479714393616,0.5904639959335327,0.5758259892463684,0.5772609710693359,46944,0.0,0.0
2024-12-23 00:00:00+00:00,0.5772609710693359,0.5829089879989624,0.5652469992637634,0.577180027961731,65862,0.0,0.0
2024-12-24 00:00:00+00:00,0.577180027961731,0.6014630198478699,0.5697349905967712,0.6009389758110046,67569,0.0,0.0
2024-12-25 00:00:00+00:00,0.6009389758110046,0.6044459939002991,0.5958099961280823,0.6043369770050049,52755,0.0,0.0
2024-12-26 00:00:00+00:00,0.6043369770050049,0.6086339950561523,0.582643985748291,0.5856980085372925,54453,0.0,0.0
2024-12-27 00:00:00+00:00,0.5856980085372925,0.5935789942741394,0.5750179886817932,0.5780230164527893,37822,0.0,0.0
2024-12-28 00:00:00+00:00,0.5780230164527893,0.583516001701355,0.5771160125732422,0.5828109979629517,33949,0.0,0.0
2024-12-29 00:00:00+00:00,0.5828109979629517,0.5833730101585388,0.5715270042419434,0.5735639929771423,31784,0.0,0.0
2024-12-30 00:00:00+00:00,0.5735639929771423,0.582099974155426,0.5637059807777405,0.5703369975090027,46605,0.0,0.0
2024-12-31 00:00:00+00:00,0.5703369975090027,0.5877280235290527,0.566923975944519,0.5783770084381104,48430,0.0,0.0
2025-01-01 00:00:00+00:00,0.5783770084381104,0.5884960293769836,0.5762230157852173,0.5866389870643616,46666,0.0,0.0
2025-01-02 00:00:00+00:00,0.5866389870643616,0.607388973236084,0.5866389870643616,0.6032559871673584,46544,0.0,0.0
2025-01-03 00:00:00+00:00,0.6032559871673584,0.6156759858131409,0.5997790098190308,0.6124320030212402,37246,0.0,0.0
2025-01-04 00:00:00+00:00,0.6124320030212402,0.6146399974822998,0.6083289980888367,0.6134539842605591,22958,0.0,0.0
2025-01-05 00:00:00+00:00,0.6134539842605591,0.6203269958496094,0.6078760027885437,0.6189249753952026,46949,0.0,0.0
2025-01-06 00:00:00+00:00,0.6189249753952026,0.6417660117149353,0.6181049942970276,0.6408179998397827,51729,0.0,0.0
2025-01-07 00:00:00+00:00,0.6408179998397827,0.6417819857597351,0.6073369979858398,0.6115900278091431,32267,0.0,0.0
2025-01-08 00:00:00+00:00,0.6115900278091431,0.6126130223274231,0.589028000831604,0.6004390120506287,45244,0.0,0.0
2025-01-09 00:00:00+00:00,0.6004390120506287,0.601826012134552,0.5825729966163635,0.5850419998168945,45156,0.0,0.0
2025-01-10 00:00:00+00:00,0.5850419998168945,0.6012740135192871,0.5850419998168945,0.5979030132293701,24135,0.0,0.0
2025-01-11 00:00:00+00:00,0.5979030132293701,0.599556028842926,0.5930529832839966,0.5992709994316101,12698,0.0,0.0
2025-01-12 00:00:00+00:00,0.5992709994316101,0.6016169786453247,0.5952420234680176,0.5980029702186584,8528,0.0,0.0
2025-01-13 00:00:00+00:00,0.5980029702186584,0.6034529805183411,0.5764719843864441,0.5983390212059021,38185,0.0,0.0
2025-01-14 00:00:00+00:00,0.5983390212059021,0.6128730177879333,0.5983390212059021,0.6109309792518616,21509,0.0,0.0
2025-01-15 00:00:00+00:00,0.6109309792518616,0.6412010192871094,0.6055489778518677,0.6412010192871094,144012,0.0,0.0
2025-01-16 00:00:00+00:00,0.6412010192871094,0.6487129926681519,0.6314700245857239,0.6445860266685486,39153,0.0,0.0
2025-01-17 00:00:00+00:00,0.6445860266685486,0.6828150153160095,0.6445760130882263,0.6767899990081787,38695,0.0,0.0
2025-01-18 00:00:00+00:00,0.6767899990081787,0.6796339750289917,0.664903998374939,0.6796339750289917,29423,0.0,0.0
2025-01-19 00:00:00+00:00,0.6796339750289917,0.6891350150108337,0.6599590182304382,0.6644530296325684,42552,0.0,0.0
2025-01-20 00:00:00+00:00,0.6644530296325684,0.7032650113105774,0.6556079983711243,0.6682659983634949,102262,0.0,0.0
2025-01-21 00:00:00+00:00,0.6682659983634949,0.6963689923286438,0.6606569886207581,0.6908760070800781,52215,0.0,0.0
2025-01-22 00:00:00+00:00,0.6908760070800781,0.6955419778823853,0.6797410249710083,0.6920830011367798,22964,0.0,0.0
2025-01-23 00:00:00+00:00,0.6920830011367798,0.6920869946479797,0.666953980922699,0.6812049746513367,67050,0.0,0.0
2025-01-24 00:00:00+00:00,0.6812049746513367,0.6959429979324341,0.6748570203781128,0.6945120096206665,28533,0.0,0.0
2025-01-25 00:00:00+00:00,0.6945120096206665,0.7070189714431763,0.686710000038147,0.7061669826507568,27559,0.0,0.0
2025-01-26 00:00:00+00:00,0.7061669826507568,0.7083389759063721,0.6812270283699036,0.7011280059814453,35314,0.0,0.0
2025-01-27 00:00:00+00:00,0.7011280059814453,0.7011280059814453,0.6469489932060242,0.6671670079231262,60794,0.0,0.0
2025-01-28 00:00:00+00:00,0.6671169996261597,0.677495002746582,0.6611089706420898,0.6666319966316223,28359,0.0,0.0
2025-01-29 00:00:00+00:00,0.6666409969329834,0.683883011341095,0.664900004863739,0.6824749708175659,25114,0.0,0.0
2025-01-30 00:00:00+00:00,0.6824749708175659,0.7036470174789429,0.6797950267791748,0.6968969702720642,33988,0.0,0.0
2025-01-31 00:00:00+00:00,0.6968969702720642,0.7043920159339905,0.6792590022087097,0.6824190020561218,39432,0.0,0.0
2025-02-01 00:00:00+00:00,0.6824190020561218,0.6879990100860596,0.6742330193519592,0.6801630258560181,29834,0.0,0.0
2025-02-02 00:00:00+00:00,0.6801630258560181,0.6905289888381958,0.6502050161361694,0.6527090072631836,48329,0.0,0.0
2025-02-03 00:00:00+00:00,0.6527090072631836,0.6791939735412598,0.624144971370697,0.6775460243225098,70964,0.0,0.0
2025-02-04 00:00:00+00:00,0.6775460243225098,0.6777859926223755,0.6452990174293518,0.6538630127906799,42223,0.0,0.0
2025-02-05 00:00:00+00:00,0.6538630127906799,0.6631259918212891,0.6462249755859375,0.6462299823760986,23684,0.0,0.0
2025-02-06 00:00:00+00:00,0.6462299823760986,0.6658310294151306,0.6432390213012695,0.6456159949302673,22850,0.0,0.0
2025-02-07 00:00:00+00:00,0.6456159949302673,0.6893799901008606,0.6419370174407959,0.6450790166854858,31954,0.0,0.0
2025-02-08 00:00:00+00:00,0.6450790166854858,0.6620720028877258,0.6425750255584717,0.6474429965019226,13296,0.0,0.0
2025-02-09 00:00:00+00:00,0.6474429965019226,0.6603260040283203,0.29783201217651367,0.6508910059928894,19608,0.0,0.0
2025-02-10 00:00:00+00:00,0.6508910059928894,0.6673179864883423,0.6442340016365051,0.6655110120773315,62028,0.0,0.0
2025-02-11 00:00:00+00:00,0.6655110120773315,0.6708700060844421,0.6524689793586731,0.656283974647522,15498,0.0,0.0
2025-02-12 00:00:00+00:00,0.656283974647522,0.6697149872779846,0.6502569913864136,0.6696879863739014,22808,0.0,0.0
2025-02-13 00:00:00+00:00,0.6696879863739014,0.669996976852417,0.6558820009231567,0.6630809903144836,14480,0.0,0.0
2025-02-14 00:00:00+00:00,0.6630809903144836,0.6771450042724609,0.6629400253295898,0.6713550090789795,26460,0.0,0.0
2025-02-15 00:00:00+00:00,0.6713550090789795,0.6766369938850403,0.6710460186004639,0.6746559739112854,5404,0.0,0.0
2025-02-16 00:00:00+00:00,0.6746559739112854,0.6767500042915344,0.6672499775886536,0.6672499775886536,11024,0.0,0.0
2025-02-17 00:00:00+00:00,0.6672499775886536,0.6727839708328247,0.6615440249443054,0.6677650213241577,28177,0.0,0.0
2025-02-18 00:00:00+00:00,0.6677650213241577,0.7161719799041748,0.6535900235176086,0.6645140051841736,35099,0.0,0.0
2025-02-19 00:00:00+00:00,0.6645140051841736,0.6880260109901428,0.6355199813842773,0.67494797706604,30798,0.0,0.0
2025-02-20 00:00:00+00:00,0.67494797706604,0.6928009986877441,0.6732349991798401,0.6920469999313354,47876,0.0,0.0
2025-02-21 00:00:00+00:00,0.6920469999313354,0.7040920257568359,0.6732710003852844,0.6782540082931519,40585,0.0,0.0
2025-02-22 00:00:00+00:00,0.6782540082931519,0.6836199760437012,0.6775929927825928,0.6828330159187317,4780,0.0,0.0
2025-02-23 00:00:00+00:00,0.6828330159187317,0.6828839778900146,0.6770859956741333,0.6804720163345337,4952,0.0,0.0
2025-02-24 00:00:00+00:00,0.6804720163345337,0.681797981262207,0.6544690132141113,0.6544749736785889,19379,0.0,0.0
2025-02-25 00:00:00+00:00,0.6544749736785889,0.6583639979362488,0.6206790208816528,0.6348869800567627,58468,0.0,0.0
2025-02-26 00:00:00+00:00,0.6348869800567627,0.6354939937591553,0.5967440009117126,0.6045259833335876,51588,0.0,0.0
2025-02-27 00:00:00+00:00,0.6045259833335876,0.6207299828529358,0.5966899991035461,0.6071590185165405,34194,0.0,0.0
2025-02-28 00:00:00+00:00,0.6071590185165405,0.607371985912323,0.5700820088386536,0.6055430173873901,74807,0.0,0.0
2025-03-01 00:00:00+00:00,0.6055430173873901,0.6168169975280762,0.6034460067749023,0.6135500073432922,18468,0.0,0.0
2025-03-02 00:00:00+00:00,0.6135500073432922,0.672448992729187,0.6098510026931763,0.670278012752533,48645,0.0,0.0
2025-03-03 00:00:00+00:00,0.670278012752533,0.6702820062637329,0.6169149875640869,0.6212599873542786,47853,0.0,0.0
2025-03-04 00:00:00+00:00,0.6212329864501953,0.6358799934387207,0.5963150262832642,0.6274740099906921,71656,0.0,0.0
2025-03-05 00:00:00+00:00,0.6274740099906921,0.6491169929504395,0.6239950060844421,0.6491119861602783,36397,0.0,0.0
2025-03-06 00:00:00+00:00,0.6491119861602783,0.662086009979248,0.6355649828910828,0.6456360220909119,36283,0.0,0.0
2025-03-07 00:00:00+00:00,0.6456360220909119,0.650160014629364,0.6188099980354309,0.6263059973716736,76649,0.0,0.0
2025-03-08 00:00:00+00:00,0.6263059973716736,0.6270999908447266,0.6206169724464417,0.6228770017623901,291,0.0,0.0
2025-03-09 00:00:00+00:00,0.6228770017623901,0.6247749924659729,0.5881050229072571,0.588575005531311,26460,0.0,0.0
2025-03-10 00:00:00+00:00,0.588575005531311,0.6069250106811523,0.5717849731445312,0.577476978302002,59056,0.0,0.0
2025-03-11 00:00:00+00:00,0.577226996421814,0.6044520139694214,0.5676270127296448,0.6015260219573975,45281,0.0,0.0
2025-03-12 00:00:00+00:00,0.6015260219573975,0.608739972114563,0.5913019776344299,0.6070849895477295,29789,0.0,0.0
2025-03-13 00:00:00+00:00,0.6070849895477295,0.608834981918335,0.5873370170593262,0.595408022403717,29436,0.0,0.0
2025-03-14 00:00:00+00:00,0.595408022403717,0.6188160181045532,0.5941269993782043,0.6109870076179504,23197,0.0,0.0
2025-03-15 00:00:00+00:00,0.6109870076179504,0.6162400245666504,0.6109679937362671,0.6154869794845581,3585,0.0,0.0
2025-03-16 00:00:00+00:00,0.6154869794845581,0.6158369779586792,0.6028000116348267,0.6047679781913757,17475,0.0,0.0
2025-03-17 00:00:00+00:00,0.6047679781913757,0.61906898021698,0.6047509908676147,0.6167309880256653,32412,0.0,0.0
2025-03-18 00:00:00+00:00,0.6167309880256653,0.6167370080947876,0.5999410152435303,0.6086819767951965,35971,0.0,0.0
2025-03-19 00:00:00+00:00,0.6086819767951965,0.6324309706687927,0.6071100234985352,0.632394015789032,42170,0.0,0.0
2025-03-20 00:00:00+00:00,0.632394015789032,0.6337519884109497,0.6180750131607056,0.6194480061531067,24736,0.0,0.0
2025-03-21 00:00:00+00:00,0.6194480061531067,0.6246129870414734,0.6156060099601746,0.6214939951896667,6781,0.0,0.0
2025-03-22 00:00:00+00:00,0.6214939951896667,0.6268550157546997,0.6214939951896667,0.6242319941520691,15452,0.0,0.0
2025-03-23 00:00:00+00:00,0.6242319941520691,0.6332929730415344,0.6233940124511719,0.6332929730415344,17628,0.0,0.0
2025-03-24 00:00:00+00:00,0.6332929730415344,0.6573920249938965,0.6332849860191345,0.6509680151939392,23024,0.0,0.0
2025-03-25 00:00:00+00:00,0.6509680151939392,0.6585549712181091,0.646344006061554,0.6525520086288452,11349,0.0,0.0
2025-03-26 00:00:00+00:00,0.6525520086288452,0.6574090123176575,0.6453059911727905,0.6472370028495789,25100,0.0,0.0
2025-03-27 00:00:00+00:00,0.6472370028495789,0.6570199728012085,0.645645022392273,0.6554470062255859,15037,0.0,0.0
2025-03-28 00:00:00+00:00,0.6554470062255859,0.6564689874649048,0.6316620111465454,0.635125994682312,15333,0.0,0.0
2025-03-29 00:00:00+00:00,0.635125994682312,0.6376640200614929,0.6211529970169067,0.6237339973449707,64,0.0,0.0
2025-03-30 00:00:00+00:00,0.6237339973449707,0.6286479830741882,0.6192479729652405,0.6217989921569824,9092,0.0,0.0
2025-03-31 00:00:00+00:00,0.6217989921569824,0.6298949718475342,0.6169189810752869,0.6237199902534485,9477,0.0,0.0
2025-04-01 00:00:00+00:00,0.6237199902534485,0.6445850133895874,0.6236550211906433,0.6443610191345215,8587,0.0,0.0
2025-04-02 00:00:00+00:00,0.6443610191345215,0.6597440242767334,0.6275320053100586,0.6275320053100586,41160,0.0,0.0
2025-04-03 00:00:00+00:00,0.6275320053100586,0.634896993637085,0.6212689876556396,0.6299579739570618,27256,0.0,0.0
2025-04-04 00:00:00+00:00,0.6299579739570618,0.639930009841919,0.6234269738197327,0.6376649737358093,41793,0.0,0.0
2025-04-05 00:00:00+00:00,0.6376649737358093,0.639145016670227,0.6296780109405518,0.6324099898338318,6989,0.0,0.0
2025-04-06 00:00:00+00:00,0.6324099898338318,0.6334419846534729,0.5971279740333557,0.5995870232582092,25940,0.0,0.0
2025-04-07 00:00:00+00:00,0.5995870232582092,0.6130260229110718,0.5784479975700378,0.6072660088539124,97457,0.0,0.0
2025-04-08 00:00:00+00:00,0.6072660088539124,0.6164590120315552,0.5898609757423401,0.5931850075721741,5261,0.0,0.0
2025-04-09 00:00:00+00:00,0.5931850075721741,0.6377350091934204,0.5834349989891052,0.6344659924507141,68443,0.0,0.0
2025-04-10 00:00:00+00:00,0.6344659924507141,0.6570799946784973,0.6311360001564026,0.6360769867897034,119693,0.0,0.0
2025-04-11 00:00:00+00:00,0.6360769867897034,0.6739460229873657,0.6330819725990295,0.6696810126304626,76282,0.0,0.0
2025-04-12 00:00:00+00:00,0.6696810126304626,0.6861720085144043,0.666454017162323,0.6842979788780212,24556,0.0,0.0
2025-04-13 00:00:00+00:00,0.6842979788780212,0.68675297498703,0.6744170188903809,0.676639974117279,56822,0.0,0.0
2025-04-14 00:00:00+00:00,0.676639974117279,0.6914610266685486,0.676639974117279,0.6773729920387268,10613,0.0,0.0
2025-04-15 00:00:00+00:00,0.6773729920387268,0.6910150051116943,0.6747419834136963,0.6747509837150574,14975,0.0,0.0
2025-04-16 00:00:00+00:00,0.6747509837150574,0.6866980195045471,0.6705049872398376,0.6843529939651489,98556,0.0,0.0
2025-04-17 00:00:00+00:00,0.6843529939651489,0.6910979747772217,0.6838539838790894,0.6868100166320801,37413,0.0,0.0
2025-04-18 00:00:00+00:00,0.686805009841919,0.7007169723510742,0.671209990978241,0.6945539712905884,33152,0.0,0.0
2025-04-19 00:00:00+00:00,0.6945539712905884,0.7266910076141357,0.6822270154953003,0.7199730277061462,38542,0.0,0.0
2025-04-20 00:00:00+00:00,0.7199730277061462,0.7207480072975159,0.678164005279541,0.6947429776191711,15721,0.0,0.0
2025-04-21 00:00:00+00:00,0.6947429776191711,0.7889879941940308,0.6929500102996826,0.7815790176391602,60885,0.0,0.0
2025-04-22 00:00:00+00:00,0.7815790176391602,0.8092020153999329,0.7815790176391602,0.7969020009040833,48023,0.0,0.0
2025-04-23 00:00:00+00:00,0.7969020009040833,0.8056079745292664,0.7921789884567261,0.8011289834976196,16742,0.0,0.0
2025-04-24 00:00:00+00:00,0.8011289834976196,0.8077260255813599,0.7867469787597656,0.8052120208740234,17207,0.0,0.0
2025-04-25 00:00:00+00:00,0.8052120208740234,0.8137320280075073,0.7983570098876953,0.8084179759025574,15129,0.0,0.0
2025-04-26 00:00:00+00:00,0.8084179759025574,0.8106449842453003,0.8034430146217346,0.8091440200805664,18560,0.0,0.0
2025-04-27 00:00:00+00:00,0.8091440200805664,0.8100240230560303,0.799892008304596,0.8032569885253906,18043,0.0,0.0
2025-04-28 00:00:00+00:00,0.8032569885253906,0.8104239702224731,0.7953799962997437,0.8103039860725403,14623,0.0,0.0
2025-04-29 00:00:00+00:00,0.8103039860725403,0.8105360269546509,0.8018360137939453,0.806797981262207,11726,0.0,0.0
2025-04-30 00:00:00+00:00,0.806797981262207,1.788807988166809,0.7932860255241394,0.8084239959716797,14822,0.0,0.0
2025-05-01 00:00:00+00:00,0.8084239959716797,0.8190270066261292,0.803134024143219,0.8077830076217651,2914,0.0,0.0
2025-05-02 00:00:00+00:00,0.8077830076217651,0.8369529843330383,0.8077579736709595,0.8287559747695923,9567,0.0,0.0
2025-05-03 00:00:00+00:00,0.8287559747695923,0.829596996307373,0.8190140128135681,0.8201770186424255,18494,0.0,0.0
2025-05-04 00:00:00+00:00,0.8201770186424255,0.8221169710159302,0.8071720004081726,0.8072829842567444,18995,0.0,0.0
2025-05-05 00:00:00+00:00,0.8072829842567444,0.8268740177154541,0.803613007068634,0.8130040168762207,17632,0.0,0.0
2025-05-06 00:00:00+00:00,0.8130040168762207,0.8294219970703125,0.8026310205459595,0.8294219970703125,17761,0.0,0.0
2025-05-07 00:00:00+00:00,0.8294219970703125,0.8388990163803101,0.7965390086174011,0.8372589945793152,19845,0.0,0.0
2025-05-08 00:00:00+00:00,0.8372589945793152,0.8762220144271851,0.8350170254707336,0.8762199878692627,6617,0.0,0.0
2025-05-09 00:00:00+00:00,0.8762199878692627,0.8996379971504211,0.8757269978523254,0.8991870284080505,6591,0.0,0.0
2025-05-10 00:00:00+00:00,0.8991870284080505,0.9156929850578308,0.8951719999313354,0.9156709909439087,21495,0.0,0.0
2025-05-11 00:00:00+00:00,0.9156709909439087,0.9157750010490417,0.9014869928359985,0.9070630073547363,232,0.0,0.0
2025-05-12 00:00:00+00:00,0.9070630073547363,0.9593470096588135,0.9070630073547363,0.9516519904136658,8396,0.0,0.0
2025-05-13 00:00:00+00:00,0.9516519904136658,2.72029709815979,0.9457730054855347,0.9553729891777039,20829,0.0,0.0
