,2GIVE,42,ACES,ACOIN,ADC,ADZ,AE,AGRS,ALIAS,AMBER,AMS,ANT,ARGUS,ARK,AV,AXIOM,BAT,BCDN,BCN,BERN,BIS,BITS,BLAZR,BLK,BLU,BOLI,BOSS,BRIT,BS,BSTY,BTA,BTB,BTC,BTCS,BTS,C2,CAB,CAM,CANN,CARBON,CDN,CETI,CF,CJ,CKC,CLAM,CLOAK,CLUB,CNT,COOL,CREVA,CRW,CSC,CYG,CYT,DASH,DCR,DCT,DCY,DEM,DGB,DGC,DIME,DOGE,DOGED,EDRC,EFL,ENT,EQB,ETC,ETH,ETT,EUC,EVIL,FIRO,FOREX,FRC,FRN,FTC,GAS,GBYTE,GCC,GLC,GNO,GRS,HBD,HBN,HMQ,HNC,HUSH,HVCO,IBANK,ICOB,ICON,IFC,ILC,IMPACT,IMS,INF,IOTA,IRL,IXC,JKC,JLP,KIN,KMD,KOBO,KURT,LAMB,LANA,LBC,LDOGE,LKY,LMC,LOG,LOOK,LSK,LTC,LTCR,LUN,LUNC,MAID,MARI,MARV,MAY,MCN,MNTC,MONA,MOTO,MST,NAV,NEOS,NETKO,NEVA,NEWB,NKT,NMC,NOBL,NVC,NXS,NXT,NYC,OK,OPAL,OZO,PAK,PASC,PHR,PIE,PIVX,PKB,PLU,POST,POT,PPC,PTOY,PUT,PX,PXC,PXI,PZM,QBC,QTUM,QTZ,RBIES,RBT,RBY,RCX,RDD,RLC,RRT,SANDG,SC,SHND,SIB,SIGNA,SILK,SKR,SKULL,SLING,SLS,SNRG,SONG,SP,SPR,START,STEEM,SWIFT,SWING,SWT,SXC,SYS,TAB,TAJ,TECH,TES,TRST,UNIT,UR,USC,USDT,VAL,VDO,VEC2,VERI,VIDZ,VLT,VMC,VTC,WAVES,WBB,WC,WDC,WGR,WINGS,WYZ,XBC,XBY,XCP,XDN,XEM,XHI,XLM,XMR,XMS,XPM,XPTX,XPX,XPY,XQN,XRP,XST,XTO,XWC,ZCL,ZEC,ZEN,ZENI,ZER,ZET,ZOOM,ZUR,ZYD
2GIVE,1.0,0.3974985538233665,0.6513433846536396,0.5761669947512209,0.5586535454631789,0.5885374079036694,0.38612960977361255,0.22836555550802048,0.26821963520987213,0.4195271688075117,0.5156108049931198,0.3983276194169029,0.5513425350805614,0.42278007021265335,0.5974705562766292,0.7461571544871136,0.5003445675300722,0.19434773488791085,0.27493747687180325,0.5717662955511421,0.20278116160727108,0.5980959377109906,0.6153566027000879,0.3378867985386498,0.5987320888954534,0.28461606631712844,,0.3010132988382922,0.14435566358310292,0.21709472909889277,0.22117712085946584,0.07260719126993348,0.7474708281963619,0.48250308435974026,0.4451077721272025,0.6657270383568521,0.6432810061989602,,0.5267627079262208,0.4744106205933827,,0.323442783144403,0.6013924243875519,0.6735100622166532,0.3685683622195345,0.375765545531098,0.2566292697901072,0.3993814124872276,0.4981464389129509,0.43037526289512734,0.6610963567711705,0.34516542508884385,0.22384328005580756,,0.4403256110756844,0.5270187674098636,0.46912182415741543,0.10702375256786027,0.27635707959397837,0.2865759174668566,0.533946745336979,0.16217998660793234,0.2215404393589002,0.5306047193326069,,0.49935258576631963,0.39847894164848563,0.5078302133645795,0.3826133134040196,0.5334340405908552,0.612998760957503,,0.6325891552928624,0.6098766026341066,0.4592973862033482,0.23736404098285022,0.4775853669199272,0.6264033797099204,0.34254172144519046,0.45748825244327407,0.3249944762508763,0.5641864306836055,0.23704542302395065,0.4945975366111047,0.4016951232659371,0.24418515319828304,0.6444577554054165,0.3580776659239268,0.17098451056379446,0.2889931889730023,0.4481718094880247,0.6432138722037382,0.692419492869594,0.5415777764556389,0.1717215291811742,0.1992738119841871,,0.6498275991341258,0.27968979855716963,0.6209564626065982,0.14279925989824827,0.3075567987021054,0.027419381806714507,0.6218710043665463,0.26622829211194826,0.4264113989734155,0.5657591885604302,0.5982692361882851,0.3244684003863215,0.4587389452050465,0.3396237636068107,0.4387813947049363,0.19529014961096797,0.321699611232898,0.2595570048248319,0.19329542970039376,0.48260914844616193,0.5592898058910207,0.6390467740168437,0.5010559158803284,0.4148773895813062,0.35644825299438326,1.0,,0.5873264709888398,-0.03523614628210765,0.07369394341299161,0.3921742759422193,0.5557854628695635,0.5618598070522267,0.36024813013320706,,0.5663167647884151,0.41241938403460876,0.6229905394392572,,0.32319979421361217,0.42304021568670513,0.3057683897939722,0.37655392479457983,0.3352473876671017,0.11814247609965843,0.32836430347460943,0.6152796603845424,0.11575349161830634,0.21532868004303213,0.34132819687658755,0.24904751143552079,0.1662668786926344,0.40229286543561266,0.6563221231167193,0.23840186075843184,0.5556587365016579,0.2735315731472187,0.36124369815610907,0.289828698062481,0.20041676494669247,,0.43972846255796305,0.6140758064373348,0.05932653289004346,0.5912848178192334,0.5220000471618058,0.13942000723039383,0.5903898712129396,0.5373660734150234,0.44101155855779683,,0.2595380577340611,0.4429445423387444,0.028971461707371485,0.45883638580837993,0.5061996699689526,0.210512064922842,0.4489992452267629,0.2148191754959409,0.13417088257941245,0.35534748772261937,0.3491135950052784,,0.4153531965773206,0.6748717850999751,0.6447312085536531,0.2860939948660883,0.631695983409216,0.5081857064113248,0.458199466538971,0.3697881193083854,0.5236350965051288,0.3353719362631405,0.5883576874382695,0.44216953004704757,0.18478599137606017,0.5714558977943254,0.4306035935621036,0.4688441639005305,0.3893789262224735,0.5556220796136071,,,0.10128652897729787,0.3779128854787107,,0.673517909381032,0.2576779503198951,0.6211529538520411,0.6232732466233712,,0.3688808815399332,0.4560701741139631,0.5699251270860071,-0.022120621877412424,0.15763027973436905,0.34037114563340565,0.35937240725056113,0.34432325275908754,0.22029042697486254,0.332132751713952,0.2656337178314082,0.30793005885733993,0.47195234016583576,0.5692478023087856,0.5088079441652282,0.4687298172341085,0.41239984422729115,0.3828284214578676,0.3687085786808388,0.23017502401939002,0.6022303278332423,0.5920051205782768,0.5160353972787092,0.28119582487615147,0.2656919938146538,0.1997016238168911,0.3371333754415689,0.4937426761467647,0.4603647648472385,0.6651538172433482,0.24593010895486872,0.5133170804655134,0.0960728640542714,0.26394512060511366,0.6185253961984822
42,0.3974985538233665,1.0,0.36096305722072425,0.34756945642458836,0.31751254330431067,0.3301624824570313,0.29454809351926026,0.19555180924790727,0.16976071267046916,0.1817812572191074,0.3101997027425192,0.27123273334672027,0.32215050264837325,0.27149088735564064,0.3703025979018019,0.42013138118576543,0.3274368466923314,0.13838554459081837,0.2218145130117426,0.3463805081347531,0.1515176225051299,0.3408653826058918,0.36600490727158114,0.23385177207020397,0.3327350961667747,0.17994788646884688,,0.1386429523416256,0.04470764787054929,0.16025424291082427,0.14777511214889738,0.0716167656639048,0.5054285861836038,0.15421073578339936,0.33182419654363027,0.35724988150225745,0.3698975452696595,,0.31546525939718073,0.25757940151786557,,0.20557548613033194,0.3335071403563432,0.3629488106426568,0.16282296768775187,0.23280655657997776,0.1858306857569136,0.2674518876079723,0.29922459768316,0.26842773726711994,0.3810081368004407,0.2242046960490083,0.19229634800809273,,0.264378058548518,0.37551135744064823,0.3359877382452438,0.07723248456131164,0.22332366207620916,0.17565129700138704,0.3536638736922188,0.12598307147766055,0.12822736221981718,0.34680812245698733,,0.3193871151770714,0.3104322378389545,0.28976676832746384,0.2100690909713047,0.36262518776180125,0.4324140737674961,,0.35857986025873956,0.35944974101341354,0.3022304840905317,0.1783169087457392,0.2734925175312055,0.37206425091629364,0.22717470605072873,0.29582860799435867,0.23734686561652554,0.3778155128091363,0.15703392514637765,0.3359706600588874,0.2736643174844783,0.16250971942544637,0.3869488324110326,0.23529426098467526,0.15940083358341184,0.1866318264040191,0.26635016236297443,0.37298242819672506,0.39728197665178044,0.3133020224977181,0.15711785336361317,0.149117563940954,,0.3634362105894593,0.17692388906276074,0.2617896571001057,0.08568116897319034,0.17776470364835262,-0.03774692248997732,0.24904642509796335,0.18488959833410054,0.27546114809906036,0.33336084286311035,0.313441452289534,0.2500484510691812,0.2799807621892624,0.25741013730722584,0.282466202138839,0.23770667149864833,0.18304382663223207,0.19797762425035073,0.1303443132901424,0.3172557401739901,0.41437989869654857,0.3650282425468733,0.27533942148030743,0.26505191837967246,0.2436768830205022,-1.0,,0.33458687504568774,-0.04598229580351357,0.024796908020574195,0.3187178182691049,0.32841517611580134,0.32592581427653255,0.2505954467287149,0.125,0.3284237088609635,0.2512471462056777,0.37915236509904954,,0.2475073423456071,0.2579837075936995,0.2054377155491485,0.27975314965631,0.2533734498375413,0.07288134203940053,0.24604208034214858,0.3322637590392496,0.016796827423251514,0.15928725743434896,0.22693447233232025,0.17702514322603496,0.10999114348090348,0.2616048386942912,0.36740028853771367,0.17920461436509533,0.3488370228306202,0.1903798487457954,0.2835072519021823,0.21805640787414912,0.17247803102474796,,0.2873436148841784,0.39628264816918524,0.055282892302398315,0.3519657967460714,0.36397653841017447,0.08831228194984166,0.360431420493653,0.3069917301685412,0.26198973860800256,,0.18607263632410945,0.298164436779323,0.023815544912510696,0.30217199491699703,0.3466379819172008,0.14191714286437218,0.2682242014582768,0.15149121464983653,0.057455305526201664,0.17482562586822994,0.1441995910526404,,0.26852145130026106,0.3798484553474228,0.3706235992689829,0.22283283011662533,0.3564022076552848,0.2929226300646109,0.29671013111327577,0.2858443198542852,0.3223358139063827,0.2066839661057016,0.30535487729065874,0.2615694338560124,0.07374195186974156,0.3371404339383657,0.25644485122817734,0.15902066935554846,0.25341773569294374,0.32428402598319944,,,0.051319985471286,0.2554771198071085,,0.390168618316113,0.2037213073991038,0.35701294832413505,0.36186517570238375,,0.24598989474500302,0.29142082849870155,0.3455636658181742,-0.07900063958796327,0.09876563048468215,0.24284889478401595,0.24614239627178616,0.18173004164753068,0.17237066727889427,0.2325960495181595,0.19363071116183747,0.20546751423837487,0.32413180317196855,0.3318210649023967,0.3454624109136384,0.3529211665628602,0.2671987279717021,0.2741528522176815,0.257740407456707,0.17178354683970104,0.33981388710496346,0.367012010760698,0.3544935127671483,0.21861303758950146,0.09688830163169047,0.1344072866073926,0.2432393993770671,0.34689037663772837,0.29329729247076963,0.36650186055501643,0.16985528551037665,0.33416837257476795,0.08747511431361295,0.16067304780992178,0.3441679147681954
ACES,0.6513433846536396,0.36096305722072425,1.0,0.5655232912163819,0.5423962500318327,0.5769819328358083,0.3087245165656883,0.2194624404490003,0.22243799376387924,0.41940925007913255,0.5290312547192624,0.3324807560477686,0.5373602095942952,0.34665030705278493,0.6048296494012705,0.701073998337826,0.42701629445258993,0.12718265624120934,0.1866855222681997,0.5684047746417934,0.1624589902932883,0.5994404565198765,0.6261366618777187,0.2594803680408869,0.5879545516005419,0.2534491913565196,,0.30116963418155585,0.14436187535167097,0.19492404099712224,0.20405470564165887,0.05909219102699413,0.6798119679109136,0.48276453159256266,0.3579248199365327,0.6901912574889212,0.6434861871498077,,0.4618389638502295,0.48241900009836847,,0.32297240034531005,0.6170448787584257,0.6508718122695972,0.3688611499636436,0.30697031767098587,0.1858545057190236,0.3537567609732586,0.5032314844948284,0.43101870647205154,0.6905212706893222,0.2745554522305629,0.20958745876650622,,0.44026888767753625,0.4452211312489519,0.39208715580950126,0.10673775724287665,0.26045928823898634,0.2767211967656765,0.4341918674356426,0.12859473207872824,0.19260788300103365,0.45640513621488493,,0.49656344732471436,0.35264122305565726,0.4805444314123424,0.3824512358250703,0.44731324906872766,0.5316527153158507,,0.6215443529462383,0.6301073562120344,0.37068300275910254,0.2377524245509091,0.4270280758446284,0.644744031312465,0.24700969020313732,0.37690651553897475,0.23903503381852625,0.5481050696702598,0.16612121705559446,0.4193648000857807,0.2986713222422631,0.2446315120555918,0.5687665498661328,0.2931144216431588,0.153233891749478,0.23899647160989201,0.4220846013888875,0.6628936349970711,0.7006322721751156,0.5467879150380599,0.0883464733118852,0.19112814272338358,,0.6640054391969458,0.2796222118266507,0.6210567916449516,0.1430774439321688,0.2755261783559548,0.027419381806714507,0.6218593265152887,0.1871972621573378,0.33355001975275544,0.5770732894214685,0.6253393083201677,0.3460861664996093,0.4357610939065742,0.23931296286536646,0.43888903753554537,0.19685482000156235,0.321842772145678,0.2159446865506484,0.19343942002145353,0.3895642767880949,0.4742687676067861,0.6462896545147471,0.4114172309685953,0.41462400657905796,0.27798581624423757,1.0,,0.5942629193087401,-0.035076494379013085,0.0736855909322093,0.3223839551742507,0.5593061221636052,0.5828525013508834,0.28419350247201475,,0.5649124723162247,0.38976798092371595,0.6227991656743097,,0.283132669732292,0.42322360316287433,0.23374561731032523,0.274767249335348,0.2397693518648244,0.08030710797822754,0.23419490844705354,0.626954336474921,0.11537141762381944,0.1918186776256265,0.25918859416009565,0.19342508050397245,0.16561742039416952,0.3237318066952031,0.6399670080262749,0.20225394793796608,0.5793762920708254,0.18856496549609875,0.28184170584354146,0.204878038677786,0.15585521850039824,,0.38478233877717566,0.6120457523631649,0.053108866523747425,0.6130685614987201,0.4394026488411291,0.13918274772128533,0.5842821813960597,0.5467483117389575,0.39377517969697634,,0.1702933267587629,0.36227189216055666,0.02923933535478954,0.4593512104991274,0.40664305441145665,0.18523254838042894,0.3624898521129175,0.21492908890000673,0.13389916557906306,0.35519589753418535,0.34957652820427493,,0.34923036252826656,0.6444965433080316,0.6537734827168256,0.2860939948660883,0.6056942732877042,0.47297663583208943,0.37484115305438237,0.37640059144650523,0.529232814663915,0.2717236953472709,0.5883811199468978,0.3670423517326058,0.18463694285838522,0.5605703981749299,0.4306168301345488,0.46934957499214874,0.33436665727256326,0.5253499741020528,,,0.07759866282604283,0.2985664679089161,,0.6846053193824109,0.20588606156528105,0.6462782459546967,0.6443186260881935,,0.2813468874438994,0.35637858639629855,0.5687945217384369,-0.02255331024717214,0.10241604767685741,0.27040776113116183,0.28398094215419056,0.34423366438956426,0.17743592135915454,0.3010643010136036,0.2025759538418252,0.20806515507541506,0.40175364509678313,0.562864625739127,0.4206887585464961,0.3842884756280902,0.41241421761727415,0.3341389414456097,0.3356194200458645,0.20320079785077855,0.6034813318984837,0.6212610008964755,0.43019312404781046,0.19157728575375751,0.2658782346925052,0.13720146284479895,0.2763874651207142,0.40704469857708364,0.37742629488788454,0.66687232314501,0.21036109482858525,0.47730813753545764,0.09595594408178572,0.2555187326253797,0.6334395006274269
ACOIN,0.5761669947512209,0.34756945642458836,0.5655232912163819,1.0,0.48905921376679606,0.5108165593280201,0.30848237670463635,0.20850270696746753,0.21179372481232184,0.3793562537335197,0.442206749965306,0.3368249918513744,0.46455803519235145,0.3347492392078503,0.5195067739959028,0.6368219330326226,0.4115945378614375,0.13874681269262026,0.2141711092353479,0.5003864174391087,0.1700362099648142,0.5244008966613021,0.5373262157994406,0.2568137453738087,0.5080181008749988,0.22735216058669028,,0.2784482483580107,0.1349559406211244,0.17137474206777428,0.19334842825814968,0.06390682994724578,0.6378981895067442,0.4475385116899674,0.368279446068509,0.5738777265562816,0.5745952687001025,,0.41973191778684693,0.40935391591963805,,0.30550504976120096,0.524739809363775,0.5588541170599352,0.34493522110745156,0.2973141034239227,0.20341230297608376,0.321934616510737,0.4097571930396809,0.4082605498371418,0.5681505687460217,0.2859578441837979,0.20708394541098557,,0.39307999444357183,0.43261408751424835,0.3880173206810306,0.1081106543011851,0.25409412777651474,0.25935261904891194,0.42910758673350463,0.12237066876103739,0.17217272633262484,0.4280118372836118,,0.4423416903792629,0.3433517480885329,0.44971755136764735,0.36947813922060246,0.44088642984604626,0.5158761676495403,,0.5327479173087726,0.5223467241451497,0.36835357952628645,0.21946451880939194,0.39452437092647924,0.5261085526509774,0.2700907061137357,0.3605193738596324,0.276605478136496,0.5045418183520265,0.18241330183367055,0.3972457971423983,0.30492802044590406,0.21787343425531874,0.5396168026323543,0.28580145502167154,0.14140494035109874,0.21288593366504394,0.37301508933231176,0.5619860602774635,0.5971863934979639,0.49858058384166615,0.11827401406555624,0.18489769738377426,,0.5739723831886662,0.2559880743264562,0.5608756561674567,0.11894219460086346,0.2697311127234715,0.00962363504482167,0.5768997005595841,0.18987912514222613,0.3357423455498868,0.4928985340104641,0.5032340827159161,0.2998253171759043,0.3784752078691583,0.2522728254919772,0.40795306469216425,0.16338102985074757,0.29565522360063357,0.19816525512443126,0.16860386035154032,0.37018274952365204,0.4660135398929323,0.5503088110153883,0.399479260462999,0.3461976277207525,0.280999499221421,1.0,,0.5176123679187333,-0.05728971576792725,0.08913648689350842,0.3169689942646199,0.4903512193559659,0.47018953738063585,0.27968517849390606,,0.48158806314420594,0.39589284255915624,0.5713468532607572,,0.2722397410148317,0.4224556603594212,0.2637931342911595,0.3029362726232637,0.26997483264946376,0.08621488644105921,0.25372357811543966,0.5195362962079606,0.09833398325508033,0.20814464672116392,0.26233482701872446,0.20888253811351878,0.14293334121737364,0.3028333867367713,0.5645060036627205,0.2116984786411794,0.5075426663079416,0.20167285289817627,0.2949453080249335,0.21527126304881167,0.1527266528044226,,0.3617775696025703,0.5443794262176205,0.07563163270676024,0.5122258884841842,0.4376300631345576,0.12484010773785488,0.5106899857947093,0.47159482198946173,0.3830279723273716,,0.20575937432087466,0.3471528931318235,0.026726035835091994,0.4063935501043964,0.39840864529788317,0.17008268962033773,0.351030515125885,0.19542814086981905,0.1035015913453671,0.36482344312438253,0.3220512257535379,,0.3434932285469802,0.5663150930400105,0.5516881033479738,0.23108900860207954,0.5227031238333832,0.44648742459029583,0.36375748615948844,0.3229383013388688,0.45505164247725216,0.2832427082172347,0.5281797921664525,0.34488112125870013,0.17108493730294805,0.5051141846843691,0.3809746046084955,0.4320730702028257,0.3162243219378103,0.46473281126412225,,,0.08931930065965946,0.29807652404304114,,0.5859030972439914,0.20120386940348306,0.5375971357976042,0.5327461432219114,,0.2836538987878543,0.37377714337887313,0.5198200597796068,0.018787422454002577,0.11608176753333271,0.277096533362019,0.29290910776679346,0.31729266243752213,0.1886463467957573,0.2778448656672685,0.20740145522563044,0.21988558109905998,0.38922490954408284,0.4749986697973648,0.4049186732353631,0.3781099535997719,0.370458845050873,0.32387441935775274,0.31062838497142164,0.1587566781727782,0.5241376207734749,0.5119478963976045,0.41050489554686775,0.23591966693158645,0.26348843835843205,0.14993894788543127,0.27062454982455564,0.41340211038983943,0.35485951540407507,0.5623788725907137,0.20793065163449462,0.4476195300392921,0.07212435841493092,0.22735862101035,0.5379176260661701
ADC,0.5586535454631789,0.31751254330431067,0.5423962500318327,0.48905921376679606,1.0,0.5009515746197247,0.3129790651798249,0.23244765441739967,0.2323266802051372,0.419743229967226,0.43604579232671936,0.3171217781160389,0.44182405322762525,0.34555611284028254,0.49507959547423364,0.6007796939351163,0.4096972125812736,0.15073662556281506,0.21060609687980814,0.4806586674481303,0.17261394778402298,0.5041170115147714,0.5173886793616265,0.264600026292517,0.49168950259618527,0.2285779642619158,,0.30088990379588204,0.14415694238760415,0.17077896390322173,0.19709811433898003,0.05283195460424662,0.6274525296733312,0.4817830237742018,0.3635265744049607,0.5522174843440877,0.5300437004764061,,0.4255920447139172,0.40733576460561305,,0.32283139556207885,0.5063191452967215,0.5506324787351334,0.3688415215978983,0.28973475865555154,0.18236456616009775,0.34110395951878136,0.4230324262159522,0.43057101755560445,0.5378888137495883,0.2791662910219288,0.19923145158084385,,0.4300005782136805,0.43598780348185373,0.38812964984452547,0.10619538882102515,0.25407345528833875,0.23419103110799866,0.4075326945759135,0.15089956596818857,0.16991948725990458,0.4282416596000978,,0.4351860646252818,0.3148178990235955,0.42202210945019386,0.38289427214694427,0.4445983427620942,0.5153058759573739,,0.5220367507949283,0.521293482498834,0.36707602252366966,0.22614901828093437,0.3798769891674961,0.512888515103763,0.2759758577746463,0.37301409539458613,0.2778305607894983,0.47244493322273573,0.19154053540417143,0.40653430361956305,0.31035548843586375,0.21258226822565385,0.5795120845335088,0.29095375771888105,0.1475711103960972,0.23286351086471133,0.35713996716836205,0.5464039119463759,0.5539755308174646,0.47462405506470345,0.14089163292401669,0.17782032056290825,,0.5596309979548066,0.28009360033232583,0.6207713762933996,0.14237375716639533,0.24948977525727048,0.02672525200113019,0.6219453231296463,0.1994958851383465,0.3403300276838169,0.4821524882621468,0.4879034206401463,0.3082251510189772,0.3909746152127195,0.24654886056776407,0.41962643891192886,0.19608482723107815,0.3220096163382795,0.2119340244220798,0.19338156418229674,0.37516780084304213,0.46922448222422686,0.5293933548339057,0.38900797568374657,0.3567079028659266,0.2878266965078261,1.0,,0.4731818803872883,-0.03503163403861147,0.07339197687832971,0.3248253311005205,0.45528809052408464,0.47354085221177633,0.26194421412003244,,0.49008974504052427,0.36949114433186564,0.6098677684768159,,0.2724737334768347,0.4233982977492001,0.24662196039962342,0.29310321495618685,0.2564452683154212,0.08564725183157612,0.2695903027093243,0.5187281282060623,0.11572193031377087,0.18600719589702674,0.2749213445712373,0.20840296220526006,0.14091683366691202,0.3367638815133932,0.5339975248935509,0.20280799481959522,0.4907676307203533,0.2052841444994209,0.2980862281885626,0.2317314467024651,0.1685242759604446,,0.37042755958192536,0.5185964921531638,0.06261752596550925,0.5186766974451295,0.42508465176977484,0.1393980260474311,0.5248389427850547,0.4668253556783843,0.33522239915116214,,0.19720051278106265,0.38256048302695533,0.029178462639469393,0.4023958521608726,0.3899852500830868,0.16141247303946435,0.35347835173952374,0.20697651897814698,0.1339071997791827,0.3555797104151772,0.3491186835708744,,0.3367548779862518,0.5488310352939991,0.539432444421051,0.2856312425906178,0.4998807196507241,0.4382138639616142,0.34786859885343613,0.32026413151752,0.44623379377886274,0.2792789431938062,0.5716266737058517,0.36094465279549737,0.1945970620708496,0.4719877208372063,0.42801524240754846,0.4692335608920406,0.3130251768440348,0.4668325469241843,,,0.08316694253975021,0.30075863063416175,,0.5618751856355446,0.20015550993466055,0.5233785649604104,0.5256029395129691,,0.29619666625689167,0.35879115037940323,0.49115221407038456,-0.022166690672460247,0.14129608270712674,0.2860427706189096,0.2909740183402763,0.34420852340847313,0.19023306978270635,0.2946895580346004,0.2236010846777218,0.22991085416805968,0.3951866063742153,0.4700889636088572,0.4137525031174587,0.38216568028239317,0.3966417423562141,0.33047560898904915,0.3086157954708827,0.2066919890465716,0.49368509046757664,0.49974052744330366,0.4232861454915336,0.23049914679313271,0.2657687917299423,0.16468452817622192,0.2740370588512953,0.3998870949044214,0.360487290905226,0.5470376310220104,0.19893743718060072,0.43681145033322044,0.07905914516271789,0.21546955929686892,0.5222207241862347
ADZ,0.5885374079036694,0.3301624824570313,0.5769819328358083,0.5108165593280201,0.5009515746197247,1.0,0.3144138158367419,0.22871160969199078,0.22687395218630943,0.4102477026872564,0.43594705050247434,0.33118581937001984,0.4543596938225488,0.3293542658613652,0.5261541074404146,0.609570954000918,0.41099541048535104,0.14643378570509089,0.20368230961364692,0.4952237358528443,0.16631647805361627,0.5225316582170199,0.5340453303303108,0.26544198089605014,0.5278356422762039,0.23234843977695174,,0.30064434100361853,0.14711199841934258,0.187428905097546,0.18019077841455033,0.0718218354825639,0.625960420702999,0.4828929771327205,0.368506787860567,0.5571560970658811,0.5387476446007132,,0.4261088391704755,0.40935926832637115,,0.3226961127113877,0.5221361889976479,0.5588308003938234,0.36281740481606856,0.2948064652580268,0.18945025853524017,0.3346928168324161,0.429976881704851,0.4308940765674589,0.5544285102218485,0.2679463314302668,0.20855232589104075,,0.4402140480838758,0.4249249188288744,0.3797473523776105,0.10558250357206385,0.23296948689526734,0.24523738155986516,0.4139637717612351,0.1404242561885023,0.18641498300647213,0.4401440787343946,,0.43019995956919516,0.3232488809684358,0.4250634414320239,0.38551313275364707,0.4388788922839012,0.509170594994252,,0.5422082044373159,0.5287057529305614,0.36840686195100436,0.2389910670908793,0.393823418308248,0.5544375693523471,0.26459873547617585,0.3677547767674775,0.27595936875364013,0.4759144293053731,0.19245107276207846,0.4095386830442376,0.29963714166720573,0.23748907961083882,0.5762357721343767,0.28804449686670386,0.13636601427157216,0.2373486377788973,0.3811433547724191,0.5736117260541751,0.5756260289803186,0.47505640126183557,0.13476440661923783,0.1825826107988009,,0.556339201013418,0.27732867670736844,0.6210054472385949,0.1430571163658928,0.25808818424201746,0.027419381806714507,0.6216611413661293,0.18478107981450326,0.317611742650045,0.495205956462042,0.5076204886093497,0.3115394342196308,0.39048993796403897,0.2668175620140249,0.4197956206407869,0.19696197408565821,0.3223197640620905,0.20119586771796905,0.19275505560110445,0.3949614147115339,0.45920637378870016,0.5499042987355576,0.3988727100472854,0.3796992684848027,0.2748843796591784,1.0,,0.5198973826972656,-0.03462068571571195,0.07711598930485739,0.32106838413331024,0.467539318072742,0.5019086054299109,0.28139352520711614,,0.49607757114283396,0.3797915483249533,0.6117817882581227,,0.2787439658197224,0.4226049495730756,0.2548373675770782,0.28257416557941867,0.24529405183289746,0.08830704821160315,0.25443982168645063,0.534800892663243,0.11578865931703146,0.19317787648035004,0.2638538971875928,0.20432635329388796,0.16275096606528672,0.32102612798175834,0.5538999185655195,0.1989949966339397,0.4949311960882145,0.20299622011894408,0.28905942509598886,0.21956286146856294,0.1416544698347846,,0.3477962675070835,0.5359668858762289,0.045382273703907704,0.5140947546108795,0.4340565699770502,0.1342580615764178,0.5271322501644958,0.479198696717559,0.3338766956573184,,0.18427190763674478,0.3598702066943304,0.034607800765920106,0.3874494486194423,0.3740777275907545,0.18622313493711978,0.3577928606706891,0.211147415399033,0.12615502842604606,0.35594612941410764,0.3451466655029668,,0.32056877024685326,0.5670624983039492,0.538233275501672,0.2860939948660883,0.5416556095228053,0.43903440685252126,0.34581283458748463,0.31439273334352713,0.44544157082132113,0.248327422172796,0.5834081720296653,0.3399568263821172,0.18109957053286935,0.5091400298843725,0.4260348855867271,0.4690147182038709,0.31465265002123677,0.47550197557884394,,,0.0804757880328802,0.30461763537780584,,0.5699394026337364,0.22163083395638178,0.5320076057867854,0.5434861838149855,,0.26525469653223527,0.35853080449427366,0.5056890286736944,-0.02245138588251539,0.13371313093532933,0.2655413053767122,0.295562388509798,0.3442712608440767,0.1683306894572245,0.2667246817028861,0.19069250947795538,0.22363477990657224,0.379900831353902,0.4944952428649435,0.3890857309950969,0.3774238451292594,0.4087021938720312,0.33286354047946887,0.31434195343875826,0.18880288792297378,0.5037607620768054,0.5245255555975599,0.4067826652584069,0.2154043064612765,0.2658621829815074,0.15422256497893966,0.26195717131802965,0.395810326210378,0.3545419788854114,0.5628652806474284,0.21296716020277173,0.45231373808276765,0.08730270946291552,0.2091983810108427,0.5439830772197152
