,2GIVE,42,ACES,ACOIN,ADC,ADZ,AE,AGRS,ALIAS,AMBER,AMS,ANT,ARGUS,ARK,AV,AXIOM,BAT,BCDN,BCN,BERN,BIS,BITS,BLAZR,BLK,BLU,BOLI,BOSS,BRIT,BS,BSTY,BTA,BTB,BTC,BTCS,BTS,C2,CAB,CAM,CANN,CARBON,CDN,CETI,CF,CJ,CKC,CLAM,CLOAK,CLUB,CNT,COOL,CREVA,CRW,CSC,CYG,CYT,DASH,DCR,DCT,DCY,DEM,DGB,DGC,DIME,DOGE,DOGED,EDRC,EFL,ENT,EQB,ETC,ETH,ETT,EUC,EVIL,FIRO,FOREX,FRC,FRN,FTC,GAS,GBYTE,GCC,GLC,GNO,GRS,HBD,HBN,HMQ,HNC,HUSH,HVCO,IBANK,ICOB,ICON,IFC,ILC,IMPACT,IMS,INF,IOTA,IRL,IXC,JKC,JLP,KIN,KMD,KOBO,KURT,LAMB,LANA,LBC,LDOGE,LKY,LMC,LOG,LOOK,LSK,LTC,LTCR,LUN,LUNC,MAID,MARI,MARV,MAY,MCN,MNTC,MONA,MOTO,MST,NAV,NEOS,NETKO,NEVA,NEWB,NKT,NMC,NOBL,NVC,NXS,NXT,NYC,OK,OPAL,OZO,PAK,PASC,PHR,PIE,PIVX,PKB,PLU,POST,POT,PPC,PTOY,PUT,PX,PXC,PXI,PZM,QBC,QTUM,QTZ,RBIES,RBT,RBY,RCX,RDD,RLC,RRT,SANDG,SC,SHND,SIB,SIGNA,SILK,SKR,SKULL,SLING,SLS,SNRG,SONG,SP,SPR,START,STEEM,SWIFT,SWING,SWT,SXC,SYS,TAB,TAJ,TECH,TES,TRST,UNIT,UR,USC,USDT,VAL,VDO,VEC2,VERI,VIDZ,VLT,VMC,VTC,WAVES,WBB,WC,WDC,WGR,WINGS,WYZ,XBC,XBY,XCP,XDN,XEM,XHI,XLM,XMR,XMS,XPM,XPTX,XPX,XPY,XQN,XRP,XST,XTO,XWC,ZCL,ZEC,ZEN,ZENI,ZER,ZET,ZOOM,ZUR,ZYD
2GIVE,1.0,0.3965194375314018,0.6540678633638778,0.5408652631916386,0.5516919563470094,0.5845878404464876,0.3120373505678168,0.19233421270515436,0.25528134255023494,0.342425709150034,0.5296238965217818,0.3261520809036568,0.5315961986732001,0.29274203128830145,0.6027597906580926,0.7262282290196299,0.39812070540300765,0.14907131085703842,0.24718333401775755,0.5599346945418807,0.1349597706625852,0.6037968972688587,0.5855633422965643,0.2900127719459842,0.5883429215739563,0.21406923509601372,,0.18235009976525662,0.14838753610443634,0.19675280861344588,0.20442985065443744,0.06936474005594485,0.7337984045518962,0.36824577840215494,0.3459177075524662,0.6680329440093656,0.6385350200458978,,0.5116405092056291,0.51865644333066,,0.33891647188547214,0.5752630556075705,0.6698460178326102,0.26801088778671084,0.37160454830851053,0.27748898021722856,0.4036433925101496,0.4925116139275304,0.35945853729967436,0.6711826554866537,0.32150092872533936,0.19493312314378688,,0.3735228543555489,0.455008657660911,0.3603719549188639,0.11155484959345882,0.31088926097333724,0.23513181711517536,0.4414490857830268,0.12396215029187303,0.1702434921479662,0.43977759472977285,,0.4962633913823048,0.39438091285240284,0.5149779737423152,0.2888753748519063,0.4612094054301045,0.5784581779875793,,0.6047424635221386,0.5942724635083091,0.3352925582995201,0.2515099302290381,0.4271550722031161,0.6020174168655763,0.3090428511157814,0.3399092797699621,0.2869848785880465,0.5435338157961997,0.20805907218851288,0.4314407991713358,0.255603607651452,0.16417664952301297,0.6345447922809426,0.40175963422315397,0.19086651507924948,0.28054447359530255,0.4487774371748089,0.6519248988405708,0.688945448409553,0.5377254062173384,0.1283267510810699,0.16275810714395358,,0.6630288228275142,0.2846953124585392,0.4849361450593222,0.0888171153250991,0.30076423848443007,0.11949520869217779,0.5714184888321535,0.2400206355011325,0.30860996662042667,0.5593033319356652,0.5916633760722927,0.20336938636886145,0.4899476814415274,0.2858350850864068,0.41047648249932556,0.15453232874316916,0.33508065081065486,0.2222668384407101,0.1915585502219303,0.3485323700886411,0.5072511346940101,0.6428430122621238,0.44170422840940404,0.31498859360015347,0.32702516318076713,,,0.5637724695428843,-0.0359836026574412,0.0034274311190891655,0.3360254431723191,0.5669902098798402,0.5414557237310583,0.25456726019398745,,0.5676021536095683,0.4256885022745105,0.5318930032466351,,0.26537737832037556,0.2883191051326325,0.2927553893436059,0.2961212670515481,0.29882875157981154,0.08588017165381695,0.2972358574559634,0.6024821296073164,0.11139963025161165,0.19488647368191353,0.3186677476126479,0.24622246284462346,0.15145046833917528,0.255396432694658,0.6379411119072355,0.2105867837585414,0.5338536269187001,0.24745919058247343,0.3045417268490732,0.2308020461089416,0.20516278977707347,,0.39819930457999847,0.577255743720753,0.037308837398074085,0.5851531306182284,0.4489469234701369,0.13511782969362574,0.5704309891621697,0.5340120004406518,0.44520735447753557,,0.2544884311767842,0.32612534631022844,0.01169676516340624,0.48449777245809683,0.39885515706492547,0.19230286037060068,0.3911717901215633,0.209347877921933,0.085156316561444,0.25972704096249805,0.30200562358712385,,0.36670954237884135,0.6502949255950172,0.6236889422037353,0.19162840679415763,0.5899423641581927,0.4989158870694592,0.3091973549662294,0.36829874312810124,0.5283549148112721,0.3045386593834864,0.579595654413538,0.322458101585322,0.13648456535673983,0.5617987883727884,0.3611459440967542,0.43464541516295246,0.3709026320618663,0.52844092721898,,,0.07675468581324937,0.2741138987834391,,0.6770288245378838,0.2614682963793347,0.6232883569198119,0.6215424705168163,,0.2793115557090069,0.34092197121120554,0.5608241228817213,0.006224640338775415,0.16989225635523672,0.2796317854982131,0.29399931018982634,0.2991387491332703,0.2683166779581508,0.355895501219373,0.24907937198815458,0.30032343736741113,0.3641670894637456,0.5930587436860068,0.4338012371113008,0.3974612855570931,0.36077983788376655,0.3700249143073899,0.35483538980730006,0.18362336285837458,0.6161056077326884,0.5978812685781221,0.43885694547904675,0.2520705048818615,0.2695177238427491,0.1749488142432133,0.28866999881609084,0.41782878485799,0.36625612743375313,0.6336171933746487,0.18703062470031204,0.5887032012909658,0.06139762063134298,0.3023972390646528,0.6096018336355284
42,0.3965194375314018,1.0,0.3944184023097609,0.3372661552972325,0.2911933345303937,0.3266216709998771,0.2635483592168959,0.17887617301876665,0.1572343940661737,0.15483047828975027,0.33226409313543454,0.22388697935865767,0.342685905332485,0.20649518831113622,0.3668875187958822,0.4206308520841433,0.2684926817997404,0.08505350957905754,0.2098668440697897,0.35669818193348507,0.10460216039194548,0.36796682597305463,0.3657613926257181,0.20699182115689632,0.3410442694513054,0.13753227021619274,,0.18549209425555754,0.02767168336358287,0.1308821710216552,0.15785391429224194,0.09770438993240435,0.5122862393853369,0.16369280340241635,0.2869819548505345,0.3928891245246881,0.3638292583080905,,0.29965368207931614,0.2964563320659754,,0.22857279243607248,0.3465868490647316,0.3686543855759505,0.14507737554973535,0.2576123887190269,0.17218354245008202,0.2636402733294588,0.2985936804442513,0.2267393338970776,0.38508622909750584,0.20860769125915374,0.17168990407494095,,0.2492869994589917,0.33392304045432053,0.2871861230108063,0.07100694840132947,0.23200994504101946,0.1388233404558204,0.30753644781281886,0.0966277187904272,0.11791191299558373,0.3126635327263192,,0.3180611441563841,0.29611528226036476,0.2958238371001922,0.20277137164583137,0.33230866958067373,0.4169155443738656,,0.3795806975003172,0.3723766852434961,0.23899921215100964,0.21474947224065538,0.26942206117970574,0.36406766391147893,0.21137007953276074,0.2298654696625801,0.19714199327152035,0.37354671848840404,0.14804299306522908,0.3031700985264301,0.16541361200674926,0.10101513071674016,0.39955779376657086,0.2730409822638033,0.1878851857667889,0.18849523334403442,0.271251935301624,0.38527964129166153,0.41516681071588984,0.31127284102610814,0.11696038815472505,0.16735509033292054,,0.374059407371348,0.18889835705432712,0.2892168700878626,0.07047773271336479,0.18316680893566328,-0.10420897847531545,0.25195334445626827,0.17028369071192373,0.19880561501787877,0.3266587536760777,0.3242404649767655,0.19633177147225822,0.3078889527223614,0.21298259006793543,0.2614836976990449,0.2320500145863429,0.11745418165931426,0.19144712450958817,0.10285636768971183,0.2498110640323699,0.3848286085165098,0.3754712430107633,0.23272287519048138,0.23509309640880163,0.22561730005356287,,,0.31196936701680655,0.013806282616182377,0.015710782994658085,0.28323873549644496,0.3385009279461119,0.3339994788496921,0.18425231791276703,0.5,0.3311381389481894,0.2804995611241402,0.3657026206275412,,0.21383244109141467,0.2124238814579057,0.1870294027075499,0.2014060649447,0.23478702063732174,0.03242349194278837,0.2232750144206012,0.3443029634178686,0.0038400702122163926,0.14524697776819495,0.2028933219333482,0.1679917446198203,0.09250352097641595,0.18153788056242556,0.3688555703210054,0.16149913589320364,0.3527639602030745,0.18448594146821998,0.26992973615549415,0.18474772560329508,0.19277081718796013,,0.2592280382535922,0.37090558038126087,0.054937098346012805,0.34972666943069947,0.3135044109939324,0.11436017471519663,0.38217010128581597,0.32735005018608876,0.26636130972152183,,0.19740311187661186,0.2379998593496193,0.022052162289222698,0.30279920983950404,0.3123698292379822,0.1461682489054558,0.24429711103356044,0.16288556244534477,0.018886247411439544,0.16658324208601716,0.14204346185336056,,0.24949542871959782,0.39088564663799,0.36323927984219456,0.18775989189507278,0.34538773693340546,0.31964338557152283,0.22605505194920678,0.31704187338323486,0.30971859953486536,0.22058587467631088,0.3173433287278585,0.18528190484522591,0.08520764199566969,0.34332522803191157,0.2320587151377083,0.1616369232116365,0.25424533323966264,0.2895261797331338,,,0.06278982636933605,0.18815952190476404,,0.3969697498109996,0.22030077296301598,0.35466575293658975,0.3501404369762146,,0.22205660824060414,0.23692740594104886,0.35072685381197877,-0.04630418711471113,0.10881018564144071,0.22646641511803808,0.23218198686111993,0.2618775822531741,0.2115774230279689,0.2560681474335937,0.2011092745507073,0.21700528674260808,0.26066095162295555,0.3475170698842903,0.3177273670155363,0.3362865929670508,0.2598804237595738,0.269320297856709,0.2473091785863001,0.1575493858072204,0.3812709118773306,0.3677087635745378,0.3186483691885553,0.1926758543444278,0.0773026050302122,0.1298957594427863,0.2117215338966757,0.3228272863877011,0.24225238969099552,0.3762742246460475,0.1440058833245698,0.4022854487492397,0.07663165066367142,0.1839626415826634,0.3622093201320503
ACES,0.6540678633638778,0.3944184023097609,1.0,0.5785649814542104,0.5390869975662866,0.5953129013483348,0.26344906495595977,0.2058669274643714,0.2297178988499189,0.34291329450372715,0.539389327597982,0.2757099504581977,0.5603897602001342,0.2567061073054829,0.6233201436630209,0.7164476023205393,0.35867057359816157,0.09422509816670319,0.1803438351978355,0.5643377110790925,0.10636004530626832,0.6239031862113148,0.6566230080274416,0.2506562283032515,0.5916039538712049,0.20532814894541485,,0.1789179930378586,0.14877442128198734,0.18287352771084792,0.21570874936322795,0.05493325219784801,0.7036681750294741,0.3671819696242239,0.2962281165528322,0.7333799668600783,0.6729464962157529,,0.4637106031534301,0.5042459654802571,,0.3376909061250847,0.6256188238646745,0.6648485960354908,0.2675140822758829,0.33862301834772024,0.22757545833180415,0.35587398575408047,0.5111213789242601,0.36122643671712523,0.7085877636462784,0.2831568887948907,0.20201057461299252,,0.3737035540839435,0.40236559509518843,0.3215772017406828,0.11087560433870279,0.3181658749242393,0.23242798684713495,0.371164046835993,0.09235701421248575,0.1608651383792981,0.38864795855508255,,0.48827627778137345,0.3842152008139049,0.4919607992248468,0.28983235724035045,0.3921144371711863,0.5247959023058631,,0.6254002232626122,0.6307131140133979,0.28020329363246177,0.25206472917274836,0.39981817247467827,0.6664735878631735,0.23899826908187463,0.29838890559732256,0.22939126947900956,0.5339722469358412,0.15443022490999606,0.3857287078873516,0.17949211654012842,0.16322921976589033,0.5596866772279694,0.3507720211745321,0.1823196711336891,0.22332545258340689,0.4474693184647251,0.6759940203176094,0.7059797686685242,0.5300562112023445,0.07716240649722597,0.1729139301724086,,0.669196171585797,0.2844655930255347,0.48570634685614095,0.09018823306892375,0.26942826676084025,0.11949520869217779,0.5732817905766747,0.17198917749681134,0.25963954025106006,0.565965116524614,0.5992392258514766,0.23651185796116533,0.4809618468773528,0.20798527438881662,0.4108608048459628,0.16079101030554666,0.3339519561990563,0.19238372991734898,0.1910862912694997,0.3074936327486809,0.46015675253515287,0.6439472678505395,0.3913786647728686,0.31432353728953144,0.28691784565079587,,,0.6146571668982519,-0.03655114025079117,0.0018357111093676931,0.3201655218240529,0.5710527334518266,0.5808737134428587,0.2407267745697013,,0.6167010688912474,0.43553616147731833,0.5316899118957897,,0.23685009341384128,0.28853901720215686,0.2601112767209629,0.23097670687120248,0.2437850186215814,0.06513030321269307,0.23386291705357243,0.6282515130787402,0.11044847427983556,0.20004767323797928,0.27049752915385683,0.19945594667784639,0.1479191025885612,0.2336565297403802,0.66100978970756,0.1958869564698655,0.5794394861204557,0.1706313334080964,0.24986312762895968,0.20213470421398502,0.18903934930310587,,0.35913788178311695,0.6168478058658203,0.026873406583854363,0.5945015663868798,0.4011798714905703,0.13491253438919434,0.6091642652716094,0.5577190870783636,0.4259665835832636,,0.196680671796959,0.2983997903126552,0.011984685145018657,0.4774482641676747,0.33933074594098184,0.1618804625263479,0.32804843174684306,0.20892817255145496,0.08367375581856393,0.2586533762817905,0.3025630636837693,,0.3426393156508069,0.6412871286332678,0.6600066484232531,0.19162840679415763,0.6164427941905627,0.4945386580537499,0.2769875025660461,0.3769233797662799,0.5327857566277193,0.28280518802363364,0.5797957489911922,0.2706929359397061,0.13630836568236304,0.5692536542425832,0.3618911672046979,0.436904281473379,0.32372699811687616,0.5160698361879674,,,0.038490450500600445,0.20591379529747225,,0.6645442954589847,0.2328222921153285,0.6102564122644311,0.6407492963042802,,0.24115992190794558,0.2824434506857178,0.5775241462490126,0.005336365416767072,0.1226333823671641,0.24910285114546407,0.26249547137955426,0.2987803956551773,0.23834107676432056,0.3307912893864849,0.21355158256427575,0.21976488122280805,0.32463569420559435,0.5944233496064608,0.37947244975129135,0.37060891114562144,0.36056343049685996,0.3057363796052067,0.34618731422137944,0.16820299213949472,0.6365430451862749,0.6372430625767512,0.3956170530007874,0.17761575796085308,0.27166623032842835,0.13974234658968432,0.24360924715845478,0.3763759391275562,0.3142013900171432,0.6763509853993618,0.18828304025117093,0.5513811049011658,0.061256152791087516,0.31862625318793925,0.6377873969753034
ACOIN,0.5408652631916386,0.3372661552972325,0.5785649814542104,1.0,0.4781571662583783,0.5010601404777211,0.2627994979633739,0.1710639810440479,0.19809908651640873,0.31744864941533185,0.42280920076868433,0.2629347144561762,0.4792134969184899,0.23657484724115002,0.4946317518743798,0.6108462891202535,0.3310248711382556,0.08550142170240264,0.1908189036937169,0.5027456780667698,0.12685736850420093,0.5080398793161796,0.5186549270861108,0.21173720668444468,0.4926680414845893,0.17155969190239048,,0.14239564427912063,0.11578099586871526,0.15399858871934072,0.19803385081293767,0.049481864544259735,0.6101959971897164,0.33428305475831693,0.2880136028496557,0.5638982589358505,0.5671524755425392,,0.395403297556159,0.4350042379225408,,0.31146057573098007,0.5198878878744448,0.5572901084769017,0.24462333867843325,0.2976626263653378,0.227955811901116,0.2955520407121707,0.38201503960525274,0.3329845764915648,0.5655128704624198,0.27950485539782977,0.1652507143058521,,0.33931523409936065,0.36322658748031966,0.3028314705939385,0.09575168517439835,0.2784472514841854,0.21859051737149862,0.36712214292920886,0.09516008066428036,0.10766582949107867,0.3469870023900556,,0.41792000305859683,0.33727024103441205,0.46306904934104726,0.2833848366396312,0.38337123653798966,0.4898820140659063,,0.5364406512075176,0.5039043329820855,0.2625816728863348,0.21973167784423342,0.34772973317508815,0.5130989423902749,0.24803588718898312,0.27083265081148566,0.23061288933222437,0.48378887922633235,0.14618385341261694,0.3478616248444219,0.19724178915523338,0.16027828139270223,0.4986171336393134,0.3259549131734721,0.16583441141576943,0.1913838945402967,0.35735799726042305,0.537393265418429,0.5736045790312546,0.47138302114709113,0.08690730542961198,0.1680670006198354,,0.5584934232887638,0.2531623620198625,0.44275642559511574,0.06818625148922026,0.25861870330867964,0.14978976864230736,0.5492554367406859,0.17644441669503833,0.2420331454500326,0.5058480825618522,0.5053578747615034,0.20369160504856554,0.3931687089322518,0.2221302391391266,0.38279820075906773,0.16744914097471988,0.3257456939421715,0.18057597308339768,0.16730977681136783,0.25916833074702395,0.41904180383798306,0.5310026310410922,0.36433619862735855,0.2557621476879238,0.24706474209060025,,,0.5239202205473105,-0.090757763268241,0.0313725119980028,0.2926340111531755,0.4815656269974904,0.47025193088146316,0.22411848918336208,,0.4874866227391959,0.39896012079508847,0.494637511550338,,0.23605765423351002,0.27028826596014993,0.23859095117341017,0.23334358731709445,0.2570607929940894,0.06984965481455743,0.2352150573138116,0.5120935893510176,0.09217773051526977,0.18561257387644814,0.2170644042745141,0.21139543361720903,0.1103744982036499,0.17801348308919399,0.557213505087206,0.17987857234337098,0.4892222359397963,0.17198927506992184,0.252442188786094,0.1929097366015426,0.173632821120449,,0.32541194221771935,0.5192649694029716,0.0641836549775079,0.48869184009793226,0.3782028536813402,0.11050540046490463,0.47745629945208024,0.4659798980174304,0.37159577879816896,,0.21281604600333007,0.2794787844346662,0.008272323513210698,0.4016409522791106,0.296842933794627,0.14984276529268592,0.3066485344605526,0.19408759895142072,0.05976013417080996,0.2752504556381601,0.2633082995798871,,0.3147748744542254,0.5538241218778861,0.5308758312926996,0.2007146764823196,0.472319165886858,0.45095281247352637,0.25687408949651785,0.3144126869210712,0.4339085832183274,0.2543456206610065,0.5175190600406199,0.2640216726629069,0.11360576583111803,0.47606099418132564,0.3350980955938092,0.40605912348149426,0.318991168325459,0.4132963438066231,,,0.046688121137951004,0.21399846985215526,,0.5770413760933707,0.2170051369216181,0.502919560017045,0.5260431768632853,,0.22095282750908293,0.28212099474437696,0.5009839342276752,0.025423901589949945,0.10202832606422471,0.2297617714367347,0.24226179885146956,0.3062187047665501,0.22109172558602028,0.30473318700959495,0.18811827636064676,0.22410555410702768,0.28109792969385705,0.4644095193048558,0.34147164794647833,0.32929605358648767,0.3350851839333455,0.2793429348985233,0.2867547958609294,0.13855651648993936,0.531804755170276,0.5072809779262901,0.33829579434650997,0.20869123046686539,0.2420056653870475,0.13432446849295251,0.23396807613313395,0.3335411326960639,0.28478077209183006,0.5375575099559978,0.1676736933034307,0.4997087082542865,0.03844841615962982,0.2787340742487831,0.5393867267854061
ADC,0.5516919563470094,0.2911933345303937,0.5390869975662866,0.4781571662583783,1.0,0.479773443562659,0.2611524685560891,0.18607745585429067,0.22725775662288566,0.342414975163568,0.44612806860066806,0.24958673108992166,0.4519201215957989,0.23793754482850193,0.4948808915559725,0.585048317843853,0.33590191363809374,0.10042389615856563,0.18267525360447714,0.4930722281469715,0.12670365949987272,0.4960466302378012,0.4967413392974688,0.25458655854629336,0.46951118050723817,0.19374083026059882,,0.1809790893590631,0.14817634592757178,0.16102451755100777,0.18834906203771207,0.03609333276949788,0.6175565732701017,0.36720707618551485,0.27280500709407884,0.5457453101164964,0.519844010677013,,0.4361265021684036,0.43098945039117925,,0.33896833377354657,0.49919301828584994,0.5537947881592704,0.2681122341957327,0.27317256567016485,0.18825958964580683,0.32540131579434456,0.4026004154197615,0.36033926599830324,0.5598519131491951,0.2675334423199932,0.19065892514426452,,0.3708270312141371,0.3807718599488468,0.29169238024048233,0.10959721700666084,0.2704235935325391,0.18382825295143923,0.3278417074376438,0.1342951345314506,0.13959710683226095,0.34848680681333993,,0.44191631885935856,0.31035103109806716,0.42750663465328614,0.28962750181736774,0.38428044336842243,0.4861540746429403,,0.5095083946569966,0.49657036632766965,0.2632734275335256,0.24506585116765983,0.33966447839530867,0.5179957012741491,0.2689087300910896,0.2781082624669147,0.24710496575735405,0.46558588132440965,0.16558649084217705,0.3610526258074031,0.21186765439577546,0.13637918129006144,0.5937150535814394,0.33482865748548857,0.16840175196522922,0.20974667933849733,0.36334070383702655,0.559891946457275,0.5558881967684891,0.4599882818862603,0.1093404943676807,0.16839364213589286,,0.5464242309412577,0.28465809156461497,0.4855789597030758,0.09035947149822479,0.2373348469317058,0.11949520869217779,0.5722883154175502,0.15659877206127457,0.2625155465530643,0.4983855856670523,0.4803284928455105,0.2165177242814787,0.4327279337003411,0.19506261537449923,0.3844779183987191,0.15453232874316916,0.33508065081065486,0.19256454357837038,0.1911742772518045,0.29512760497027024,0.4230122284312239,0.5038043072253202,0.36974899548166623,0.2514220416297769,0.2547343489137362,,,0.4824475728763017,-0.0357148628327334,0.0025069536355301104,0.30003284612685943,0.42297003899423186,0.4593350128557423,0.19436106705534706,,0.49305296808895144,0.3785004079377211,0.5226938570246197,,0.21297012908137639,0.28935572253922415,0.2468441688419238,0.2523391064980057,0.22645654921350805,0.0776288927613669,0.24675406506168573,0.5041110955835156,0.11072657136128013,0.17498603248855726,0.2742713785042557,0.2158133398630853,0.10635143948819482,0.24639328933254934,0.5187334955328949,0.1786007756494267,0.4719932639687666,0.18123563484546892,0.24260264404602144,0.19067982413970475,0.16753237811677354,,0.31801372043548115,0.4871759444823213,0.029787383084614694,0.5076125906417146,0.3592015513567101,0.13492858783055683,0.49131655187397355,0.4713733053696168,0.3400351201773937,,0.2008453673824242,0.3054412759411767,0.011663704122635295,0.41560723411762823,0.3012300246136636,0.13719345511108835,0.3121808677766708,0.21195162265131498,0.08468331626714973,0.25972704096249805,0.3018163463978092,,0.3007967460523793,0.5401530989239723,0.5057110212185202,0.19162840679415763,0.4913198129318116,0.42777376808650114,0.23901903384030085,0.3220480166413961,0.44090996112392017,0.2734589821344511,0.56590283939226,0.254124542140232,0.14762830893553897,0.45587915623269726,0.365626353568777,0.4361153631774732,0.2881614169493739,0.4456406423904094,,,0.06746858385033717,0.19539737298384666,,0.5467278649013899,0.20520313077183253,0.5128585021447785,0.5281519310181652,,0.22145223464983937,0.2757409975643241,0.4429035254009246,0.005091176292165396,0.16489405419956962,0.24552184622426673,0.24820692099961558,0.2991387491332703,0.2241786341221993,0.3220037890643508,0.22269287528915746,0.22501509116876717,0.2974648193964539,0.4877981161397002,0.3451142644991176,0.33683775764213875,0.3605375357518177,0.27412124420246475,0.2620344781756115,0.17481721162099564,0.4713429981496551,0.5003167969191075,0.3601181302178946,0.2133572556869187,0.2698299037199332,0.162857328738486,0.2271040045745832,0.340258626121023,0.285630569836502,0.552924931387778,0.15323503229755137,0.4871150778300942,0.044638661356468746,0.2559006246662743,0.5307951647065658
ADZ,0.5845878404464876,0.3266216709998771,0.5953129013483348,0.5010601404777211,0.479773443562659,1.0,0.27052723600882167,0.19568289529312363,0.23578253730063092,0.33537678127656667,0.424884833660299,0.26604166904206955,0.4508250760924791,0.2263746241862261,0.5024476600531508,0.5967554597103172,0.33709518107632996,0.1167164879563561,0.18410205568872326,0.5231434514506618,0.11198785834565303,0.5088014566448293,0.5218642131658915,0.23597104995249724,0.520461566657744,0.20108183241194294,,0.18209691878781242,0.1423574102871605,0.16846463778733464,0.16628148118580818,0.0518647857197741,0.6034532435856925,0.36918399359605086,0.29652543808923204,0.5609834148646904,0.5261460224199733,,0.4170554976630887,0.45078612524653383,,0.33868303254332965,0.4987921376449437,0.5705907907728461,0.26342794389183827,0.30216838510979277,0.22554186062436807,0.328827576530199,0.4453282818608599,0.3595387994663375,0.5587414563446644,0.2663625113278595,0.17632522646324097,,0.37003291555831913,0.3569808183759483,0.3007827449005737,0.11061645479437117,0.2718389102937491,0.1869885908130133,0.3481197709931681,0.10094792903077791,0.1516141606073887,0.3656207370986505,,0.4319356393816637,0.29937611048933316,0.411995528739034,0.29342348807404117,0.37970140159555377,0.4853710649288502,,0.5505118896178467,0.5006551956017324,0.2684527674989583,0.2551777872861692,0.36237350238009275,0.5393798780131164,0.2463414476288311,0.27270598064916335,0.23260243825576882,0.4454910749709448,0.15220014597063575,0.34666487419816233,0.1895512370234368,0.15756757529755314,0.5595973330892229,0.3415949825480206,0.17728515462613373,0.20789408737671258,0.3747513253604345,0.5539831513837037,0.5713280261158712,0.4632466074733022,0.1012706600158347,0.1462122164862041,,0.5369603115617251,0.2821949733198763,0.4849393159614817,0.08885847732514668,0.22498978621341847,0.11949520869217779,0.5712252483340952,0.15670482329156643,0.23438195175427906,0.4791903843658939,0.492985086547192,0.21659214966394708,0.4102539255175621,0.21399930649313653,0.387314497131268,0.15453232874316916,0.33508065081065486,0.1967472430628083,0.19438672459408005,0.2991634256890969,0.4126949651192167,0.5290411299812776,0.37047311880980316,0.29359800456197915,0.25616680374433315,,,0.49573130269829674,-0.035796004762165115,-0.002237112196356779,0.28213568393739336,0.4732789196799855,0.4878843130369187,0.2156093007105595,,0.5035030060123284,0.3809695706393666,0.5250204366845957,,0.22361257336355042,0.28821617374550057,0.23649690161653728,0.22766405432836115,0.24458947409607742,0.07132422746542666,0.22876245218474686,0.517073119994943,0.11102094595570841,0.19126151288574328,0.22919329298583074,0.20253902695416234,0.1424399670146251,0.21666803022702957,0.5537863567677278,0.15798076578652356,0.4810434541950614,0.1806028410605631,0.252010229251336,0.19612873768805517,0.12180587079065688,,0.319509194392966,0.4981533101045346,0.026009051880926042,0.5135715338485526,0.3681857290608755,0.13005636003748486,0.5059306245269966,0.47109769127481954,0.3392789157856258,,0.18790618233119982,0.2797740682162229,0.01852283573829218,0.41285152314225965,0.2849772930541767,0.17748573439432758,0.3304578439709369,0.2175110885816299,0.07587520216633543,0.25972704096249805,0.294775438028031,,0.30571383554224313,0.55743787903911,0.5376318444263745,0.19162840679415763,0.5181764255399098,0.4612975253962072,0.2618044933126029,0.3141360658787486,0.43663451391497765,0.2392765392792291,0.575568870991313,0.24455474053987175,0.14319014020952517,0.4919820343534461,0.3504501637787146,0.43620188955207334,0.30601618802256314,0.44723542247578046,,,0.059375224126800935,0.2077841357962125,,0.5621393776550391,0.2056325642893306,0.5165686330538881,0.5344019750092077,,0.21052117633782425,0.25771936652119004,0.5063162963072354,-0.002477258735240508,0.12482313276584917,0.22974311968375027,0.26180699617596603,0.2991387491332703,0.1906805442845013,0.31985747097873723,0.197437591940377,0.24541693691669939,0.2912636903338567,0.4983463725068246,0.32806336002849845,0.32504205353680987,0.35691166081512116,0.30978520231772483,0.2961658379035208,0.17382478031754206,0.5034910682810301,0.5179117917238765,0.33863061932500627,0.19816984331468268,0.26927261024180077,0.13369954976585455,0.22696834530465787,0.3315944312448188,0.288425447098247,0.5523732484812532,0.16944137226999517,0.5164062665639179,0.057424364720955745,0.24142594699086026,0.5262524490348667
