TIMESTAMP,AD24475_OPEN_PRICE_USD,AD24475_HIGH_PRICE_USD,AD24475_LOW_PRICE_USD,AD24475_CLOSE_PRICE_USD,AD24475_VOLUME_USD,AD24475_DIVIDENDS_USD,AD24475_STOCK_SPLITS_USD
2023-05-22 00:00:00+00:00,0.0006200000061653554,0.0006220000213943422,0.0006189999985508621,0.0006210000137798488,88360,0.0,0.0
2023-05-23 00:00:00+00:00,0.0006210000137798488,0.0006220000213943422,0.000610999995842576,0.000610999995842576,200021,0.0,0.0
2023-05-24 00:00:00+00:00,0.000610999995842576,0.0006179999909363687,0.000610999995842576,0.0006150000263005495,1734,0.0,0.0
2023-05-25 00:00:00+00:00,0.0006140000186860561,0.0006169999833218753,0.0006120000034570694,0.0006140000186860561,200050,0.0,0.0
2023-05-26 00:00:00+00:00,0.0006140000186860561,0.0006140000186860561,0.000610999995842576,0.000610999995842576,7423,0.0,0.0
2023-05-27 00:00:00+00:00,0.000610999995842576,0.000610999995842576,0.0005970000056549907,0.0006070000235922635,3598,0.0,0.0
2023-05-28 00:00:00+00:00,0.0006070000235922635,0.0006070000235922635,0.000590000010561198,0.0005920000257901847,6096,0.0,0.0
2023-05-29 00:00:00+00:00,0.0005920000257901847,0.0006210000137798488,0.0005910000181756914,0.0006130000110715628,100259,0.0,0.0
2023-05-30 00:00:00+00:00,0.0006130000110715628,0.0006210000137798488,0.0006120000034570694,0.000615999975707382,7542,0.0,0.0
2023-05-31 00:00:00+00:00,0.000615999975707382,0.0006549999816343188,0.0006140000186860561,0.0006459999713115394,8322,0.0,0.0
2023-06-01 00:00:00+00:00,0.0006479999865405262,0.0006639999919570982,0.0005869999877177179,0.0005970000056549907,8427,0.0,0.0
2023-06-02 00:00:00+00:00,0.0005970000056549907,0.000653000024612993,0.0005939999828115106,0.0006479999865405262,67004,0.0,0.0
2023-06-03 00:00:00+00:00,0.0006469999789260328,0.0006489999941550195,0.0006440000142902136,0.000645000021904707,2522,0.0,0.0
2023-06-04 00:00:00+00:00,0.000645000021904707,0.0006459999713115394,0.0006440000142902136,0.000645000021904707,4427,0.0,0.0
2023-06-05 00:00:00+00:00,0.000645000021904707,0.0008249999955296516,0.0006440000142902136,0.000645000021904707,24219,0.0,0.0
2023-06-06 00:00:00+00:00,0.000645000021904707,0.0006459999713115394,0.0006440000142902136,0.000645000021904707,56671,0.0,0.0
2023-06-07 00:00:00+00:00,0.000645000021904707,0.000645000021904707,0.0006440000142902136,0.000645000021904707,13,0.0,0.0
2023-06-08 00:00:00+00:00,0.000645000021904707,0.0006459999713115394,0.000645000021904707,0.0006459999713115394,7881,0.0,0.0
2023-06-09 00:00:00+00:00,0.0006459999713115394,0.0006799999973736703,0.000645000021904707,0.0006689999718219042,110669,0.0,0.0
2023-06-10 00:00:00+00:00,0.0006689999718219042,0.0007249999907799065,0.0006489999941550195,0.0006799999973736703,89595,0.0,0.0
2023-06-11 00:00:00+00:00,0.0006799999973736703,0.0006799999973736703,0.0006469999789260328,0.0006760000251233578,81012,0.0,0.0
2023-06-12 00:00:00+00:00,0.0006760000251233578,0.0008200000156648457,0.0006019999855197966,0.0007019999902695417,113410,0.0,0.0
2023-06-13 00:00:00+00:00,0.000699999975040555,0.0007120000082068145,0.0006169999833218753,0.0006689999718219042,64244,0.0,0.0
2023-06-14 00:00:00+00:00,0.0006689999718219042,0.0006699999794363976,0.000645000021904707,0.0006639999919570982,83428,0.0,0.0
2023-06-15 00:00:00+00:00,0.0006639999919570982,0.0006649999995715916,0.0006619999767281115,0.0006639999919570982,106075,0.0,0.0
2023-06-16 00:00:00+00:00,0.0006639999919570982,0.0006639999919570982,0.0006600000197067857,0.0006600000197067857,106540,0.0,0.0
2023-06-17 00:00:00+00:00,0.0006600000197067857,0.000678999989759177,0.0006350000039674342,0.0006629999843426049,52992,0.0,0.0
2023-06-18 00:00:00+00:00,0.0006629999843426049,0.0006629999843426049,0.0005590000073425472,0.0005729999975301325,8517,0.0,0.0
2023-06-19 00:00:00+00:00,0.0005699999746866524,0.0005760000203736126,0.0005540000274777412,0.0005549999768845737,10070,0.0,0.0
2023-06-20 00:00:00+00:00,0.0005549999768845737,0.0005779999773949385,0.0005370000144466758,0.0005380000220611691,110401,0.0,0.0
2023-06-21 00:00:00+00:00,0.0005389999714680016,0.0006249999860301614,0.0005370000144466758,0.0006230000290088356,110249,0.0,0.0
2023-06-22 00:00:00+00:00,0.0006230000290088356,0.0006360000115819275,0.0006050000083632767,0.0006070000235922635,91238,0.0,0.0
2023-06-23 00:00:00+00:00,0.0006070000235922635,0.0006309999735094607,0.0005750000127591193,0.0006259999936446548,8465,0.0,0.0
2023-06-24 00:00:00+00:00,0.0006280000088736415,0.0006370000191964209,0.0005869999877177179,0.0005920000257901847,7618,0.0,0.0
2023-06-25 00:00:00+00:00,0.0005929999751970172,0.000686999992467463,0.0005649999948218465,0.0006859999848529696,9200,0.0,0.0
2023-06-26 00:00:00+00:00,0.0006900000153109431,0.00076299998909235,0.000661000027321279,0.000666000007186085,11517,0.0,0.0
2023-06-27 00:00:00+00:00,0.000666000007186085,0.0007600000244565308,0.0006319999811239541,0.0006970000104047358,917043,0.0,0.0
2023-06-28 00:00:00+00:00,0.0006970000104047358,0.0036009999457746744,0.000691999972332269,0.00292899995110929,1081479,0.0,0.0
2023-06-29 00:00:00+00:00,0.00292899995110929,0.005537000019103289,0.002406999934464693,0.002420000033453107,1036158,0.0,0.0
2023-06-30 00:00:00+00:00,0.0024190000258386135,0.002449000021442771,0.0016609999584034085,0.0016710000345483422,286839,0.0,0.0
2023-07-01 00:00:00+00:00,0.0016710000345483422,0.0016820000018924475,0.001339999958872795,0.0016589999431744218,566436,0.0,0.0
2023-07-02 00:00:00+00:00,0.0016589999431744218,0.0026549999602138996,0.0016550000291317701,0.0020089999306946993,934018,0.0,0.0
2023-07-03 00:00:00+00:00,0.0020099999383091927,0.002329000039026141,0.0019660000689327717,0.001969000091776252,964952,0.0,0.0
2023-07-04 00:00:00+00:00,0.001969000091776252,0.0021699999924749136,0.001964000053703785,0.0021410000044852495,1011494,0.0,0.0
2023-07-05 00:00:00+00:00,0.0021410000044852495,0.002409999957308173,0.0019310000352561474,0.002013999968767166,1016985,0.0,0.0
2023-07-06 00:00:00+00:00,0.002013999968767166,0.0021150000393390656,0.0018439999548718333,0.0018439999548718333,266071,0.0,0.0
2023-07-07 00:00:00+00:00,0.0018439999548718333,0.0018919999711215496,0.0016159999649971724,0.001617999980226159,650765,0.0,0.0
2023-07-08 00:00:00+00:00,0.001617999980226159,0.0019130000146105886,0.0015269999857991934,0.0016919999616220593,131445,0.0,0.0
2023-07-09 00:00:00+00:00,0.0016919999616220593,0.001816999982111156,0.0015660000499337912,0.0016789999790489674,22358,0.0,0.0
2023-07-10 00:00:00+00:00,0.0016789999790489674,0.002102999947965145,0.0006179999909363687,0.0006769999745301902,845957,0.0,0.0
2023-07-11 00:00:00+00:00,0.0006769999745301902,0.0006779999821446836,0.0005319999763742089,0.0006079999729990959,771609,0.0,0.0
2023-07-12 00:00:00+00:00,0.0006079999729990959,0.0006079999729990959,0.0005590000073425472,0.0005600000149570405,634803,0.0,0.0
2023-07-13 00:00:00+00:00,0.0005600000149570405,0.0005750000127591193,0.0004780000017490238,0.0005740000051446259,447999,0.0,0.0
2023-07-14 00:00:00+00:00,0.0005750000127591193,0.0005789999850094318,0.0005009999731555581,0.0005050000036135316,945762,0.0,0.0
2023-07-15 00:00:00+00:00,0.0005050000036135316,0.0005089999758638442,0.0005029999883845448,0.000506000011228025,104606,0.0,0.0
2023-07-16 00:00:00+00:00,0.000506000011228025,0.0005290000117383897,0.0004799999878741801,0.0005089999758638442,153436,0.0,0.0
2023-07-17 00:00:00+00:00,0.0005089999758638442,0.0005099999834783375,0.0004900000058114529,0.0005029999883845448,2018340,0.0,0.0
2023-07-18 00:00:00+00:00,0.0005029999883845448,0.0005130000063218176,0.0004990000161342323,0.0005089999758638442,1829451,0.0,0.0
2023-07-19 00:00:00+00:00,0.0005089999758638442,0.0006970000104047358,0.0004830000107176602,0.0005799999926239252,476944,0.0,0.0
2023-07-20 00:00:00+00:00,0.0005799999926239252,0.0006130000110715628,0.0005130000063218176,0.0005329999839887023,530524,0.0,0.0
2023-07-21 00:00:00+00:00,0.0005329999839887023,0.000534999999217689,0.0005189999938011169,0.0005189999938011169,415916,0.0,0.0
2023-07-22 00:00:00+00:00,0.0005189999938011169,0.0005200000014156103,0.0004900000058114529,0.0004920000210404396,303652,0.0,0.0
2023-07-23 00:00:00+00:00,0.0004920000210404396,0.0005099999834783375,0.0004839999892283231,0.000506000011228025,174799,0.0,0.0
2023-07-24 00:00:00+00:00,0.000506000011228025,0.000506000011228025,0.00046800001291558146,0.0004780000017490238,15108,0.0,0.0
2023-07-25 00:00:00+00:00,0.0004780000017490238,0.0005029999883845448,0.000450999999884516,0.0005019999807700515,508588,0.0,0.0
2023-07-26 00:00:00+00:00,0.0005029999883845448,0.0005099999834783375,0.00045399999362416565,0.0004980000085197389,1002529,0.0,0.0
2023-07-27 00:00:00+00:00,0.0005009999731555581,0.0006799999973736703,0.0004980000085197389,0.0006200000061653554,977130,0.0,0.0
2023-07-28 00:00:00+00:00,0.0006200000061653554,0.0007660000119358301,0.0005290000117383897,0.0005699999746866524,932336,0.0,0.0
2023-07-29 00:00:00+00:00,0.0005699999746866524,0.0006009999779053032,0.0005419999943114817,0.0005440000095404685,888513,0.0,0.0
2023-07-30 00:00:00+00:00,0.0005440000095404685,0.0005440000095404685,0.0005019999807700515,0.000514000013936311,1149990,0.0,0.0
2023-07-31 00:00:00+00:00,0.0005130000063218176,0.0005380000220611691,0.00046999999904073775,0.0005370000144466758,1113051,0.0,0.0
2023-08-01 00:00:00+00:00,0.0004309999931138009,0.0004619999963324517,0.0004199999966658652,0.0004619999963324517,913854,0.0,0.0
2023-08-02 00:00:00+00:00,0.0004619999963324517,0.00046499999007210135,0.0004560000088531524,0.00045900000259280205,581495,0.0,0.0
2023-08-03 00:00:00+00:00,0.00045900000259280205,0.00046400001156143844,0.0003530000103637576,0.00039999998989515007,1101528,0.0,0.0
2023-08-04 00:00:00+00:00,0.00039999998989515007,0.0004199999966658652,0.00039999998989515007,0.00041599999531172216,1079415,0.0,0.0
2023-08-05 00:00:00+00:00,0.00041599999531172216,0.00043200000072829425,0.0003809999907389283,0.0003870000073220581,530135,0.0,0.0
2023-08-06 00:00:00+00:00,0.0003870000073220581,0.00041000000783242285,0.0003769999893847853,0.0004079999926034361,391195,0.0,0.0
2023-08-07 00:00:00+00:00,0.0004079999926034361,0.0005729999975301325,0.0004079999926034361,0.00044800000614486635,904329,0.0,0.0
2023-08-08 00:00:00+00:00,0.00044800000614486635,0.0006569999968633056,0.0004450000124052167,0.0005130000063218176,350585,0.0,0.0
2023-08-09 00:00:00+00:00,0.0005130000063218176,0.0006150000263005495,0.00047500000800937414,0.0004769999941345304,531633,0.0,0.0
2023-08-10 00:00:00+00:00,0.00047599998652003706,0.0004769999941345304,0.00044100001105107367,0.0004490000137593597,349291,0.0,0.0
2023-08-11 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00043399998685345054,0.0004440000047907233,565434,0.0,0.0
2023-08-12 00:00:00+00:00,0.0004440000047907233,0.0004830000107176602,0.00042600001324899495,0.00044800000614486635,557479,0.0,0.0
2023-08-13 00:00:00+00:00,0.00044800000614486635,0.0004490000137593597,0.00040600000647827983,0.0004070000140927732,151950,0.0,0.0
2023-08-14 00:00:00+00:00,0.0004070000140927732,0.0004830000107176602,0.0004070000140927732,0.00044100001105107367,73657,0.0,0.0
2023-08-15 00:00:00+00:00,0.00044100001105107367,0.0007719999994151294,0.0004400000034365803,0.0004879999905824661,595958,0.0,0.0
2023-08-16 00:00:00+00:00,0.0004879999905824661,0.0005619999719783664,0.00048099999548867345,0.0005310000269673765,1155794,0.0,0.0
2023-08-17 00:00:00+00:00,0.0005310000269673765,0.00060299999313429,0.0005179999861866236,0.0005680000176653266,2063549,0.0,0.0
2023-08-18 00:00:00+00:00,0.0005680000176653266,0.0006089999806135893,0.0005610000225715339,0.0006060000159777701,1908662,0.0,0.0
2023-08-19 00:00:00+00:00,0.0006070000235922635,0.0007009999826550484,0.0005610000225715339,0.0005629999795928597,1061812,0.0,0.0
2023-08-20 00:00:00+00:00,0.0005629999795928597,0.0005959999980404973,0.0005610000225715339,0.0005929999751970172,813971,0.0,0.0
2023-08-21 00:00:00+00:00,0.0005929999751970172,0.0005929999751970172,0.0005249999812804163,0.0005540000274777412,2001802,0.0,0.0
2023-08-22 00:00:00+00:00,0.0005540000274777412,0.0005540000274777412,0.0005460000247694552,0.000547999981790781,214655,0.0,0.0
2023-08-23 00:00:00+00:00,0.000547999981790781,0.0005489999894052744,0.0005300000193528831,0.0005440000095404685,383213,0.0,0.0
2023-08-24 00:00:00+00:00,0.0005440000095404685,0.0005549999768845737,0.000539999979082495,0.0005540000274777412,441929,0.0,0.0
2023-08-25 00:00:00+00:00,0.0005540000274777412,0.0006389999762177467,0.0005540000274777412,0.0005680000176653266,705123,0.0,0.0
2023-08-26 00:00:00+00:00,0.0005680000176653266,0.000590000010561198,0.0005660000024363399,0.0005840000230818987,438022,0.0,0.0
2023-08-27 00:00:00+00:00,0.0005840000230818987,0.0005859999801032245,0.00056900002527982,0.0005719999899156392,212910,0.0,0.0
2023-08-28 00:00:00+00:00,0.0005719999899156392,0.0005740000051446259,0.0005440000095404685,0.0005530000198632479,211204,0.0,0.0
2023-08-29 00:00:00+00:00,0.0005530000198632479,0.0005949999904260039,0.0005530000198632479,0.0005840000230818987,213308,0.0,0.0
2023-08-30 00:00:00+00:00,0.0005849999724887311,0.0005920000257901847,0.0005750000127591193,0.0005789999850094318,123808,0.0,0.0
2023-08-31 00:00:00+00:00,0.0005789999850094318,0.0005869999877177179,0.0005719999899156392,0.0005789999850094318,122737,0.0,0.0
2023-09-01 00:00:00+00:00,0.0005789999850094318,0.0005859999801032245,0.0005559999844990671,0.0005649999948218465,124053,0.0,0.0
2023-09-02 00:00:00+00:00,0.0005649999948218465,0.0005849999724887311,0.0005649999948218465,0.0005719999899156392,123104,0.0,0.0
2023-09-03 00:00:00+00:00,0.0005719999899156392,0.0005890000029467046,0.0005660000024363399,0.0005670000100508332,123718,0.0,0.0
2023-09-04 00:00:00+00:00,0.0005670000100508332,0.0005670000100508332,0.0004140000091865659,0.00044999999227002263,135568,0.0,0.0
2023-09-05 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00042799999937415123,0.0004309999931138009,102892,0.0,0.0
2023-09-06 00:00:00+00:00,0.0004309999931138009,0.0004309999931138009,0.00037399999564513564,0.0004030000127386302,128253,0.0,0.0
2023-09-07 00:00:00+00:00,0.0004039999912492931,0.00040600000647827983,0.0003809999907389283,0.0003910000086762011,105736,0.0,0.0
2023-09-08 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.00036700000055134296,0.00037299998803064227,235353,0.0,0.0
2023-09-09 00:00:00+00:00,0.00037299998803064227,0.0004020000051241368,0.0003600000054575503,0.00036100001307204366,235953,0.0,0.0
2023-09-10 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.0003429999924264848,0.00034500000765547156,234970,0.0,0.0
2023-09-11 00:00:00+00:00,0.00034500000765547156,0.00035700001171790063,0.0003440000000409782,0.00034500000765547156,235077,0.0,0.0
2023-09-12 00:00:00+00:00,0.00034500000765547156,0.0003490000090096146,0.0003110000106971711,0.0003429999924264848,149445,0.0,0.0
2023-09-13 00:00:00+00:00,0.0003429999924264848,0.0003459999861661345,0.00029799999902024865,0.0003020000003743917,149686,0.0,0.0
2023-09-14 00:00:00+00:00,0.0003020000003743917,0.00036100001307204366,0.0003009999927598983,0.0003459999861661345,149824,0.0,0.0
2023-09-15 00:00:00+00:00,0.0003459999861661345,0.0003480000013951212,0.00031599999056197703,0.00032500000088475645,144152,0.0,0.0
2023-09-16 00:00:00+00:00,0.00032500000088475645,0.0003420000139158219,0.00030399998649954796,0.00030499999411404133,99722,0.0,0.0
2023-09-17 00:00:00+00:00,0.00030499999411404133,0.00031400000443682075,0.00029399999766610563,0.000311999989207834,17540,0.0,0.0
2023-09-18 00:00:00+00:00,0.000311999989207834,0.0003499999875202775,0.00027099999715574086,0.0003349999897181988,15213,0.0,0.0
2023-09-19 00:00:00+00:00,0.0003330000035930425,0.0003349999897181988,0.00027200000477023423,0.00028300000121816993,17097,0.0,0.0
2023-09-20 00:00:00+00:00,0.00028300000121816993,0.0003650000144261867,0.00028199999360367656,0.0003239999932702631,150926,0.0,0.0
2023-09-21 00:00:00+00:00,0.0003239999932702631,0.0003459999861661345,0.000291000003926456,0.0003440000000409782,147993,0.0,0.0
2023-09-22 00:00:00+00:00,0.0003420000139158219,0.00035600000410340726,0.0003060000017285347,0.00030700000934302807,146125,0.0,0.0
2023-09-23 00:00:00+00:00,0.00030700000934302807,0.0003229999856557697,0.0003060000017285347,0.0003229999856557697,146808,0.0,0.0
2023-09-24 00:00:00+00:00,0.0003229999856557697,0.0003429999924264848,0.0003129999968223274,0.00032900000223889947,148230,0.0,0.0
2023-09-25 00:00:00+00:00,0.00033099998836405575,0.0003319999959785491,0.00030300000798888505,0.0003060000017285347,145495,0.0,0.0
2023-09-26 00:00:00+00:00,0.00030499999411404133,0.0003060000017285347,0.00029200001154094934,0.000299000006634742,44538,0.0,0.0
2023-09-27 00:00:00+00:00,0.000299000006634742,0.00032699998700991273,0.00029799999902024865,0.00031400000443682075,146985,0.0,0.0
2023-09-28 00:00:00+00:00,0.00031400000443682075,0.0003209999995306134,0.00027099999715574086,0.000295000005280599,124708,0.0,0.0
2023-09-29 00:00:00+00:00,0.000295000005280599,0.0003020000003743917,0.00026000000070780516,0.00026500000967644155,15554,0.0,0.0
2023-09-30 00:00:00+00:00,0.00026599998818710446,0.0002840000088326633,0.00026000000070780516,0.0002749999985098839,18258,0.0,0.0
2023-10-01 00:00:00+00:00,0.0002809999859891832,0.00029200001154094934,0.00026500000967644155,0.00029200001154094934,17785,0.0,0.0
2023-10-02 00:00:00+00:00,0.00029200001154094934,0.000307999987853691,0.00026500000967644155,0.00030700000934302807,150642,0.0,0.0
2023-10-03 00:00:00+00:00,0.00030700000934302807,0.00030899999546818435,0.0002640000020619482,0.00026599998818710446,22563,0.0,0.0
2023-10-04 00:00:00+00:00,0.00026599998818710446,0.00026599998818710446,0.00023499999952036887,0.0002479999966453761,17348,0.0,0.0
2023-10-05 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.00022699999681208283,0.0002300000051036477,18302,0.0,0.0
2023-10-06 00:00:00+00:00,0.0002300000051036477,0.0002530000056140125,0.00022400000307243317,0.00025099999038502574,16309,0.0,0.0
2023-10-07 00:00:00+00:00,0.00025099999038502574,0.00028700000257231295,0.00024300000222865492,0.0002530000056140125,15711,0.0,0.0
2023-10-08 00:00:00+00:00,0.0002530000056140125,0.0002770000137388706,0.00023200000578071922,0.00024900000425986946,15957,0.0,0.0
2023-10-09 00:00:00+00:00,0.00024900000425986946,0.0002500000118743628,0.00023499999952036887,0.00023799999326001853,19535,0.0,0.0
2023-10-10 00:00:00+00:00,0.00023799999326001853,0.0002789999998640269,0.00020300000323913991,0.00020300000323913991,22651,0.0,0.0
2023-10-11 00:00:00+00:00,0.00020300000323913991,0.00020500000391621143,0.0001900000061141327,0.0001939999929163605,22198,0.0,0.0
2023-10-12 00:00:00+00:00,0.0001939999929163605,0.00019500000053085387,0.00017600000137463212,0.00017699999443721026,19308,0.0,0.0
2023-10-13 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00014099999680183828,0.00015199999324977398,20923,0.0,0.0
2023-10-14 00:00:00+00:00,0.00015199999324977398,0.00016799999866634607,0.00014099999680183828,0.00015900000289548188,16949,0.0,0.0
2023-10-15 00:00:00+00:00,0.00015900000289548188,0.00017800000205170363,0.00012199999764561653,0.00014200000441633165,31493,0.0,0.0
2023-10-16 00:00:00+00:00,0.00014200000441633165,0.0003349999897181988,0.00012199999764561653,0.00012599999899975955,221324,0.0,0.0
2023-10-17 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011700000322889537,0.00011899999663000926,55882,0.0,0.0
2023-10-18 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00011000000085914508,0.00011800000356743112,34906,0.0,0.0
2023-10-19 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,9.600000339560211e-05,0.00010299999848939478,34341,0.0,0.0
2023-10-20 00:00:00+00:00,0.00010299999848939478,0.00011300000187475234,9.100000170292333e-05,0.0001049999991664663,27492,0.0,0.0
2023-10-21 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.300000237999484e-05,0.00010299999848939478,24999,0.0,0.0
2023-10-22 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.899999713525176e-05,0.00010199999815085903,23034,0.0,0.0
2023-10-23 00:00:00+00:00,9.699999645818025e-05,0.00010399999882793054,9.699999645818025e-05,0.00010299999848939478,24672,0.0,0.0
2023-10-24 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.40000027185306e-05,9.40000027185306e-05,23839,0.0,0.0
2023-10-25 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,9.100000170292333e-05,9.300000237999484e-05,23635,0.0,0.0
2023-10-26 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,8.600000001024455e-05,8.600000001024455e-05,29253,0.0,0.0
2023-10-27 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.199999865610152e-05,8.499999967170879e-05,20054,0.0,0.0
2023-10-28 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,7.699999696342275e-05,7.699999696342275e-05,22825,0.0,0.0
2023-10-29 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,6.800000119255856e-05,6.800000119255856e-05,23128,0.0,0.0
2023-10-30 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,5.700000110664405e-05,6.70000008540228e-05,27817,0.0,0.0
2023-10-31 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,4.8999998398358e-05,4.999999873689376e-05,42458,0.0,0.0
2023-11-01 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8999998398358e-05,32435,0.0,0.0
2023-11-02 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,3.9999998989515007e-05,3.9999998989515007e-05,35265,0.0,0.0
2023-11-03 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,2.8000000384054147e-05,2.8000000384054147e-05,27121,0.0,0.0
2023-11-04 00:00:00+00:00,2.8000000384054147e-05,4.8000001697801054e-05,2.8000000384054147e-05,3.7999998312443495e-05,40538,0.0,0.0
2023-11-05 00:00:00+00:00,3.7999998312443495e-05,4.600000102072954e-05,3.5000000934815034e-05,3.9999998989515007e-05,37875,0.0,0.0
2023-11-06 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,2.9999999242136255e-05,3.300000025774352e-05,29212,0.0,0.0
2023-11-07 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9000000722589903e-05,3.199999991920777e-05,37319,0.0,0.0
